   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1036800.   0.60224E-02  0.62713       9351.0       1282.3    
      1054080.   0.63042E-02  0.62713       9788.6       1225.0    
      1071360.   0.65479E-02  0.62713       10167.       1179.4    
      1088640.   0.67853E-02  0.62713       10536.       1138.1    
      1105920.   0.70167E-02  0.62713       10895.       1100.6    
      1123200.   0.72426E-02  0.62713       11246.       1066.3    
      1140480.   0.71861E-02  0.62713       11158.       1074.6    
      1157760.   0.71877E-02  0.62713       11160.       1074.4    
      1175040.   0.71907E-02  0.62713       11165.       1073.9    
      1192320.   0.71944E-02  0.62713       11171.       1073.4    
      1209600.   0.71985E-02  0.62713       11177.       1072.8    
      1226880.   0.71010E-02  0.62713       11026.       1087.5    
      1244160.   0.70271E-02  0.62713       10911.       1099.0    
      1261440.   0.69559E-02  0.62713       10800.       1110.2    
      1278720.   0.68870E-02  0.62713       10694.       1121.3    
      1296000.   0.68203E-02  0.62713       10590.       1132.3    
      1313280.   0.67233E-02  0.62713       10439.       1148.6    
      1330560.   0.66357E-02  0.62713       10303.       1163.8    
      1347840.   0.65508E-02  0.62713       10171.       1178.9    
      1365120.   0.64683E-02  0.62713       10043.       1193.9    
      1382400.   0.63882E-02  0.62713       9919.1       1208.9    
      1399680.   0.62899E-02  0.62713       9766.4       1227.8    
      1416960.   0.61985E-02  0.62713       9624.4       1245.9    
      1434240.   0.61097E-02  0.62713       9486.6       1264.0    
      1451520.   0.60234E-02  0.62713       9352.5       1282.1    
      1468800.   0.59394E-02  0.62713       9222.2       1300.2    
      1486080.   0.58418E-02  0.62713       9070.6       1321.9    
      1503360.   0.57501E-02  0.62713       8928.1       1343.0    
      1520640.   0.56608E-02  0.62713       8789.6       1364.2    
      1537920.   0.55740E-02  0.62713       8654.8       1385.4    
      1555200.   0.54894E-02  0.62713       8523.5       1406.8    
      1572480.   0.53964E-02  0.62713       8379.0       1431.0    
      1589760.   0.53080E-02  0.62713       8241.8       1454.9    
      1607040.   0.52219E-02  0.62713       8108.1       1478.9    
      1624320.   0.51381E-02  0.62713       7977.9       1503.0    
      1641600.   0.50563E-02  0.62713       7851.0       1527.3    
      1658880.   0.49740E-02  0.62713       7723.2       1552.6    
      1676160.   0.48944E-02  0.62713       7599.5       1577.8    
      1693440.   0.48167E-02  0.62713       7478.9       1603.3    
      1710720.   0.47409E-02  0.62713       7361.2       1628.9    
      1728000.   0.46670E-02  0.62713       7246.4       1654.7    
      1745280.   0.45972E-02  0.62713       7138.0       1679.8    
      1762560.   0.45286E-02  0.62713       7031.5       1705.3    
      1779840.   0.44616E-02  0.62713       6927.5       1730.9    
      1797120.   0.43962E-02  0.62713       6826.0       1756.6    
      1814400.   0.43324E-02  0.62713       6726.9       1782.5    
      1831680.   0.42645E-02  0.62713       6621.6       1810.9    
      1848960.   0.41995E-02  0.62713       6520.5       1838.9    
      1866240.   0.41359E-02  0.62713       6421.8       1867.2    
      1883520.   0.40738E-02  0.62713       6325.5       1895.6    
      1900800.   0.40132E-02  0.62713       6231.3       1924.3    
      1918080.   0.39500E-02  0.62713       6133.2       1955.0    
      1935360.   0.38891E-02  0.62713       6038.7       1985.7    
      1952640.   0.38296E-02  0.62713       5946.3       2016.5    
      1969920.   0.37715E-02  0.62713       5856.0       2047.6    
      1987200.   0.37146E-02  0.62713       5767.7       2078.9    
      2004480.   0.36609E-02  0.62713       5684.3       2109.4    
      2021760.   0.36080E-02  0.62713       5602.1       2140.4    
      2039040.   0.35562E-02  0.62713       5521.8       2171.5    
      2056320.   0.35056E-02  0.62713       5443.1       2202.9    
      2073600.   0.34560E-02  0.62713       5366.2       2234.5    
      2090880.   0.34033E-02  0.62713       5284.3       2269.1    
      2108160.   0.33526E-02  0.62713       5205.7       2303.4    
      2125440.   0.33031E-02  0.62713       5128.7       2338.0    
      2142720.   0.32546E-02  0.62713       5053.4       2372.8    
      2160000.   0.32072E-02  0.62713       4979.8       2407.9    
      2177280.   0.31577E-02  0.62713       4903.1       2445.6    
      2194560.   0.31100E-02  0.62713       4829.0       2483.1    
      2211840.   0.30633E-02  0.62713       4756.5       2520.9    
      2229120.   0.30176E-02  0.62713       4685.5       2559.1    
      2246400.   0.29729E-02  0.62713       4616.1       2597.6    
      2263680.   0.29261E-02  0.62713       4543.4       2639.2    
      2280960.   0.28809E-02  0.62713       4473.2       2680.6    
      2298240.   0.28367E-02  0.62713       4404.5       2722.4    
      2315520.   0.27934E-02  0.62713       4337.3       2764.5    
      2332800.   0.27510E-02  0.62713       4271.5       2807.1    
      2350080.   0.27075E-02  0.62713       4203.9       2852.2    
      2367360.   0.26653E-02  0.62713       4138.5       2897.4    
      2384640.   0.26240E-02  0.62713       4074.4       2943.0    
      2401920.   0.25836E-02  0.62713       4011.6       2989.0    
      2419200.   0.25440E-02  0.62713       3950.1       3035.6    
      2436480.   0.25220E-02  0.62713       3915.9       3062.0    
      2453760.   0.24968E-02  0.62713       3876.8       3092.9    
      2471040.   0.24719E-02  0.62713       3838.2       3124.0    
      2488320.   0.24475E-02  0.62713       3800.2       3155.3    
      2505600.   0.24234E-02  0.62713       3762.9       3186.6    
      2522880.   0.23992E-02  0.62713       3725.2       3218.8    
      2540160.   0.23754E-02  0.62713       3688.3       3251.0    
      2557440.   0.23521E-02  0.62713       3652.1       3283.2    
      2574720.   0.23292E-02  0.62713       3616.6       3315.5    
      2592000.   0.23067E-02  0.62713       3581.6       3347.9    
      2609280.   0.23505E-02  0.62713       3649.7       3285.4    
      2626560.   0.23790E-02  0.62713       3693.8       3246.1    
      2643840.   0.24062E-02  0.62713       3736.1       3209.4    
      2661120.   0.24324E-02  0.62713       3776.8       3174.8    
      2678400.   0.24577E-02  0.62713       3816.1       3142.2    
      2695680.   0.26640E-02  0.62713       4136.5       2898.8    
      2712960.   0.28263E-02  0.62713       4388.4       2732.4    
      2730240.   0.29835E-02  0.62713       4632.4       2588.4    
      2747520.   0.31362E-02  0.62713       4869.7       2462.3    
      2764800.   0.32849E-02  0.62713       5100.5       2350.9    
      2782080.   0.36895E-02  0.62713       5728.7       2093.1    
      2799360.   0.40292E-02  0.62713       6256.2       1916.6    
      2816640.   0.43596E-02  0.62713       6769.1       1771.4    
      2833920.   0.46815E-02  0.62713       7268.9       1649.6    
      2851200.   0.49954E-02  0.62713       7756.4       1545.9    
      2868480.   0.48922E-02  0.62713       7596.2       1578.5    
      2885760.   0.48770E-02  0.62713       7572.6       1583.4    
      2903040.   0.48641E-02  0.62713       7552.5       1587.6    
      2920320.   0.48525E-02  0.62713       7534.5       1591.4    
      2937600.   0.48418E-02  0.62713       7517.9       1595.0    
      2954880.   0.48585E-02  0.62713       7543.8       1589.5    
      2972160.   0.48696E-02  0.62713       7561.0       1585.9    
      2989440.   0.48805E-02  0.62713       7578.0       1582.3    
      3006720.   0.48914E-02  0.62713       7594.9       1578.8    
      3024000.   0.49021E-02  0.62713       7611.5       1575.3    
      3041280.   0.49778E-02  0.62713       7729.0       1551.4    
      3058560.   0.50382E-02  0.62713       7822.8       1532.8    
      3075840.   0.50969E-02  0.62713       7914.1       1515.1    
      3093120.   0.51543E-02  0.62713       8003.1       1498.3    
      3110400.   0.52102E-02  0.62713       8090.0       1482.2    
      3127680.   0.51588E-02  0.62713       8010.1       1497.0    
      3144960.   0.51308E-02  0.62713       7966.6       1505.1    
      3162240.   0.51041E-02  0.62713       7925.2       1513.0    
      3179520.   0.50785E-02  0.62713       7885.4       1520.6    
      3196800.   0.50538E-02  0.62713       7847.1       1528.0    
      3214080.   0.49837E-02  0.62713       7738.3       1549.5    
      3231360.   0.49253E-02  0.62713       7647.5       1567.9    
      3248640.   0.48686E-02  0.62713       7559.6       1586.2    
      3265920.   0.48137E-02  0.62713       7474.3       1604.3    
      3283200.   0.47604E-02  0.62713       7391.5       1622.2    
      3300480.   0.47321E-02  0.62713       7347.6       1631.9    
      3317760.   0.46999E-02  0.62713       7297.5       1643.1    
      3335040.   0.46684E-02  0.62713       7248.7       1654.2    
      3352320.   0.46378E-02  0.62713       7201.2       1665.1    
      3369600.   0.46081E-02  0.62713       7155.0       1675.8    
      3386880.   0.46325E-02  0.62713       7192.9       1667.0    
      3404160.   0.46452E-02  0.62713       7212.7       1662.5    
      3421440.   0.46575E-02  0.62713       7231.7       1658.1    
      3438720.   0.46694E-02  0.62713       7250.2       1653.8    
      3456000.   0.46810E-02  0.62713       7268.2       1649.7    
      3473280.   0.47262E-02  0.62713       7338.5       1634.0    
      3490560.   0.47633E-02  0.62713       7396.1       1621.2    
      3507840.   0.47994E-02  0.62713       7452.1       1609.0    
      3525120.   0.48346E-02  0.62713       7506.6       1597.3    
      3542400.   0.48688E-02  0.62713       7559.9       1586.1    
      3559680.   0.48729E-02  0.62713       7566.2       1584.8    
      3576960.   0.48830E-02  0.62713       7581.9       1581.5    
      3594240.   0.48931E-02  0.62713       7597.5       1578.2    
      3611520.   0.49030E-02  0.62713       7613.0       1575.0    
      3628800.   0.49128E-02  0.62713       7628.1       1571.9    
      3646080.   0.48557E-02  0.62713       7539.5       1590.4    
      3663360.   0.48140E-02  0.62713       7474.8       1604.1    
      3680640.   0.47738E-02  0.62713       7412.3       1617.7    
      3697920.   0.47347E-02  0.62713       7351.6       1631.0    
      3715200.   0.46968E-02  0.62713       7292.7       1644.2    
      3732480.   0.46721E-02  0.62713       7254.5       1652.9    
      3749760.   0.46457E-02  0.62713       7213.3       1662.3    
      3767040.   0.46199E-02  0.62713       7173.3       1671.6    
      3784320.   0.45947E-02  0.62713       7134.2       1680.7    
      3801600.   0.45702E-02  0.62713       7096.2       1689.7    
      3818880.   0.45890E-02  0.62713       7125.4       1682.8    
      3836160.   0.45984E-02  0.62713       7140.0       1679.4    
      3853440.   0.46074E-02  0.62713       7154.0       1676.1    
      3870720.   0.46161E-02  0.62713       7167.5       1672.9    
      3888000.   0.46246E-02  0.62713       7180.6       1669.9    
      3905280.   0.46793E-02  0.62713       7265.6       1650.3    
      3922560.   0.47230E-02  0.62713       7333.4       1635.1    
      3939840.   0.47653E-02  0.62713       7399.2       1620.5    
      3957120.   0.48066E-02  0.62713       7463.2       1606.6    
      3974400.   0.48467E-02  0.62713       7525.5       1593.3    
      3991680.   0.48957E-02  0.62713       7601.5       1577.4    
      4008960.   0.49414E-02  0.62713       7672.5       1562.8    
      4026240.   0.49859E-02  0.62713       7741.6       1548.9    
      4043520.   0.50293E-02  0.62713       7809.0       1535.5    
      4060800.   0.50717E-02  0.62713       7874.8       1522.7    
      4078080.   0.50150E-02  0.62713       7786.9       1539.9    
      4095360.   0.49802E-02  0.62713       7732.8       1550.6    
      4112640.   0.49467E-02  0.62713       7680.8       1561.1    
      4129920.   0.49143E-02  0.62713       7630.4       1571.4    
      4147200.   0.48828E-02  0.62713       7581.6       1581.5    
      4164480.   0.48160E-02  0.62713       7477.8       1603.5    
      4181760.   0.47584E-02  0.62713       7388.4       1622.9    
      4199040.   0.47025E-02  0.62713       7301.6       1642.2    
      4216320.   0.46482E-02  0.62713       7217.2       1661.4    
      4233600.   0.45952E-02  0.62713       7135.1       1680.5    
      4250880.   0.45362E-02  0.62713       7043.3       1702.4    
      4268160.   0.44802E-02  0.62713       6956.4       1723.7    
      4285440.   0.44257E-02  0.62713       6871.7       1744.9    
      4302720.   0.43725E-02  0.62713       6789.3       1766.1    
      4320000.   0.43207E-02  0.62713       6708.8       1787.3    
      4337280.   0.42630E-02  0.62713       6619.2       1811.5    
      4354560.   0.42082E-02  0.62713       6534.1       1835.1    
      4371840.   0.41548E-02  0.62713       6451.2       1858.7    
      4389120.   0.41027E-02  0.62713       6370.3       1882.3    
      4406400.   0.40519E-02  0.62713       6291.4       1905.9    
