   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
       743040.   0.44186E-02  0.62713       6860.7       1747.7    
       760320.   0.44843E-02  0.62713       6962.8       1722.1    
       777600.   0.45491E-02  0.62713       7063.4       1697.5    
       794880.   0.46832E-02  0.62713       7271.7       1648.9    
       812160.   0.47982E-02  0.62713       7450.1       1609.4    
       829440.   0.49113E-02  0.62713       7625.8       1572.3    
       846720.   0.50229E-02  0.62713       7799.1       1537.4    
       864000.   0.51331E-02  0.62713       7970.2       1504.4    
       881280.   0.51801E-02  0.62713       8043.1       1490.8    
       898560.   0.52417E-02  0.62713       8138.8       1473.2    
       915840.   0.53029E-02  0.62713       8233.9       1456.2    
       933120.   0.53635E-02  0.62713       8328.0       1439.8    
       950400.   0.54235E-02  0.62713       8421.1       1423.9    
       967680.   0.55646E-02  0.62713       8640.2       1387.7    
       984960.   0.56840E-02  0.62713       8825.5       1358.6    
      1002240.   0.58013E-02  0.62713       9007.8       1331.1    
      1019520.   0.59171E-02  0.62713       9187.5       1305.1    
      1036800.   0.60313E-02  0.62713       9364.9       1280.4    
      1054080.   0.62618E-02  0.62713       9722.8       1233.2    
      1071360.   0.64610E-02  0.62713       10032.       1195.2    
      1088640.   0.66569E-02  0.62713       10336.       1160.0    
      1105920.   0.68503E-02  0.62713       10636.       1127.3    
      1123200.   0.70411E-02  0.62713       10933.       1096.7    
      1140480.   0.70157E-02  0.62713       10893.       1100.7    
      1157760.   0.70410E-02  0.62713       10933.       1096.8    
      1175040.   0.70671E-02  0.62713       10973.       1092.7    
      1192320.   0.70931E-02  0.62713       11014.       1088.7    
      1209600.   0.71189E-02  0.62713       11053.       1084.8    
      1226880.   0.70654E-02  0.62713       10970.       1093.0    
      1244160.   0.70310E-02  0.62713       10917.       1098.3    
      1261440.   0.69974E-02  0.62713       10865.       1103.6    
      1278720.   0.69642E-02  0.62713       10813.       1108.9    
      1296000.   0.69312E-02  0.62713       10762.       1114.1    
      1313280.   0.68736E-02  0.62713       10673.       1123.5    
      1330560.   0.68224E-02  0.62713       10593.       1131.9    
      1347840.   0.67720E-02  0.62713       10515.       1140.3    
      1365120.   0.67220E-02  0.62713       10437.       1148.8    
      1382400.   0.66726E-02  0.62713       10361.       1157.3    
      1399680.   0.66077E-02  0.62713       10260.       1168.7    
      1416960.   0.65474E-02  0.62713       10166.       1179.4    
      1434240.   0.64878E-02  0.62713       10074.       1190.3    
      1451520.   0.64290E-02  0.62713       9982.3       1201.2    
      1468800.   0.63708E-02  0.62713       9891.9       1212.1    
      1486080.   0.63008E-02  0.62713       9783.4       1225.6    
      1503360.   0.62347E-02  0.62713       9680.7       1238.6    
      1520640.   0.61695E-02  0.62713       9579.4       1251.7    
      1537920.   0.61051E-02  0.62713       9479.4       1264.9    
      1555200.   0.60414E-02  0.62713       9380.6       1278.2    
      1572480.   0.59703E-02  0.62713       9270.1       1293.4    
      1589760.   0.59021E-02  0.62713       9164.2       1308.4    
      1607040.   0.58348E-02  0.62713       9059.7       1323.5    
      1624320.   0.57683E-02  0.62713       8956.5       1338.7    
      1641600.   0.57028E-02  0.62713       8854.7       1354.1    
      1658880.   0.56360E-02  0.62713       8751.1       1370.2    
      1676160.   0.55706E-02  0.62713       8649.6       1386.2    
      1693440.   0.55061E-02  0.62713       8549.4       1402.5    
      1710720.   0.54425E-02  0.62713       8450.6       1418.9    
      1728000.   0.53797E-02  0.62713       8353.1       1435.4    
      1745280.   0.53196E-02  0.62713       8259.8       1451.7    
      1762560.   0.52598E-02  0.62713       8167.0       1468.2    
      1779840.   0.52009E-02  0.62713       8075.4       1484.8    
      1797120.   0.51427E-02  0.62713       7985.1       1501.6    
      1814400.   0.50854E-02  0.62713       7896.1       1518.5    
      1831680.   0.50245E-02  0.62713       7801.6       1536.9    
      1848960.   0.49656E-02  0.62713       7710.2       1555.1    
      1866240.   0.49075E-02  0.62713       7620.0       1573.5    
      1883520.   0.48503E-02  0.62713       7531.1       1592.1    
      1900800.   0.47938E-02  0.62713       7443.4       1610.9    
      1918080.   0.47351E-02  0.62713       7352.3       1630.8    
      1935360.   0.46780E-02  0.62713       7263.6       1650.8    
      1952640.   0.46217E-02  0.62713       7176.2       1670.9    
      1969920.   0.45662E-02  0.62713       7090.0       1691.2    
      1987200.   0.45116E-02  0.62713       7005.1       1711.7    
      2004480.   0.44591E-02  0.62713       6923.7       1731.8    
      2021760.   0.44070E-02  0.62713       6842.8       1752.3    
      2039040.   0.43557E-02  0.62713       6763.2       1772.9    
      2056320.   0.43051E-02  0.62713       6684.6       1793.7    
      2073600.   0.42553E-02  0.62713       6607.2       1814.7    
      2090880.   0.42028E-02  0.62713       6525.8       1837.4    
      2108160.   0.41520E-02  0.62713       6446.8       1859.9    
      2125440.   0.41019E-02  0.62713       6369.0       1882.6    
      2142720.   0.40525E-02  0.62713       6292.4       1905.5    
      2160000.   0.40039E-02  0.62713       6216.9       1928.7    
      2177280.   0.39536E-02  0.62713       6138.9       1953.2    
      2194560.   0.39047E-02  0.62713       6062.9       1977.7    
      2211840.   0.38565E-02  0.62713       5988.0       2002.4    
      2229120.   0.38090E-02  0.62713       5914.3       2027.4    
      2246400.   0.37622E-02  0.62713       5841.6       2052.6    
      2263680.   0.37137E-02  0.62713       5766.3       2079.4    
      2280960.   0.36665E-02  0.62713       5693.0       2106.1    
      2298240.   0.36201E-02  0.62713       5620.9       2133.2    
      2315520.   0.35743E-02  0.62713       5549.8       2160.5    
      2332800.   0.35291E-02  0.62713       5479.7       2188.1    
      2350080.   0.34831E-02  0.62713       5408.3       2217.1    
      2367360.   0.34382E-02  0.62713       5338.5       2246.0    
      2384640.   0.33939E-02  0.62713       5269.7       2275.3    
      2401920.   0.33503E-02  0.62713       5202.0       2305.0    
      2419200.   0.33073E-02  0.62713       5135.2       2334.9    
      2436480.   0.32781E-02  0.62713       5089.9       2355.7    
      2453760.   0.32460E-02  0.62713       5040.1       2379.0    
      2471040.   0.32143E-02  0.62713       4990.9       2402.5    
      2488320.   0.31830E-02  0.62713       4942.3       2426.1    
      2505600.   0.31522E-02  0.62713       4894.5       2449.8    
      2522880.   0.31214E-02  0.62713       4846.6       2474.0    
      2540160.   0.30911E-02  0.62713       4799.6       2498.2    
      2557440.   0.30613E-02  0.62713       4753.3       2522.6    
      2574720.   0.30319E-02  0.62713       4707.7       2547.0    
      2592000.   0.30030E-02  0.62713       4662.8       2571.5    
      2609280.   0.30264E-02  0.62713       4699.1       2551.6    
      2626560.   0.30361E-02  0.62713       4714.1       2543.5    
      2643840.   0.30454E-02  0.62713       4728.6       2535.7    
      2661120.   0.30545E-02  0.62713       4742.7       2528.2    
      2678400.   0.30634E-02  0.62713       4756.6       2520.8    
      2695680.   0.32152E-02  0.62713       4992.2       2401.8    
      2712960.   0.33281E-02  0.62713       5167.5       2320.3    
      2730240.   0.34387E-02  0.62713       5339.3       2245.7    
      2747520.   0.35478E-02  0.62713       5508.6       2176.7    
      2764800.   0.36554E-02  0.62713       5675.7       2112.6    
      2782080.   0.39649E-02  0.62713       6156.3       1947.7    
      2799360.   0.42188E-02  0.62713       6550.6       1830.4    
      2816640.   0.44687E-02  0.62713       6938.6       1728.1    
      2833920.   0.47154E-02  0.62713       7321.7       1637.7    
      2851200.   0.49593E-02  0.62713       7700.3       1557.1    
      2868480.   0.48817E-02  0.62713       7579.8       1581.9    
      2885760.   0.48841E-02  0.62713       7583.6       1581.1    
      2903040.   0.48887E-02  0.62713       7590.7       1579.6    
      2920320.   0.48939E-02  0.62713       7598.8       1577.9    
      2937600.   0.48995E-02  0.62713       7607.5       1576.1    
      2954880.   0.49261E-02  0.62713       7648.7       1567.6    
      2972160.   0.49473E-02  0.62713       7681.7       1560.9    
      2989440.   0.49682E-02  0.62713       7714.1       1554.3    
      3006720.   0.49888E-02  0.62713       7746.2       1547.9    
      3024000.   0.50091E-02  0.62713       7777.7       1541.6    
      3041280.   0.50798E-02  0.62713       7887.4       1520.2    
      3058560.   0.51370E-02  0.62713       7976.2       1503.3    
      3075840.   0.51931E-02  0.62713       8063.3       1487.0    
      3093120.   0.52483E-02  0.62713       8149.1       1471.4    
      3110400.   0.53027E-02  0.62713       8233.6       1456.3    
      3127680.   0.52738E-02  0.62713       8188.7       1464.3    
      3144960.   0.52654E-02  0.62713       8175.7       1466.6    
      3162240.   0.52576E-02  0.62713       8163.4       1468.8    
      3179520.   0.52498E-02  0.62713       8151.5       1471.0    
      3196800.   0.52422E-02  0.62713       8139.6       1473.1    
      3214080.   0.51987E-02  0.62713       8072.0       1485.4    
      3231360.   0.51645E-02  0.62713       8018.9       1495.3    
      3248640.   0.51308E-02  0.62713       7966.7       1505.1    
      3265920.   0.50976E-02  0.62713       7915.1       1514.9    
      3283200.   0.50648E-02  0.62713       7864.1       1524.7    
      3300480.   0.50507E-02  0.62713       7842.2       1529.0    
      3317760.   0.50322E-02  0.62713       7813.5       1534.6    
      3335040.   0.50137E-02  0.62713       7784.8       1540.2    
      3352320.   0.49954E-02  0.62713       7756.4       1545.9    
      3369600.   0.49772E-02  0.62713       7728.1       1551.5    
      3386880.   0.50007E-02  0.62713       7764.6       1544.2    
      3404160.   0.50136E-02  0.62713       7784.6       1540.3    
      3421440.   0.50260E-02  0.62713       7803.9       1536.5    
      3438720.   0.50381E-02  0.62713       7822.7       1532.8    
      3456000.   0.50499E-02  0.62713       7841.1       1529.2    
      3473280.   0.50880E-02  0.62713       7900.1       1517.7    
      3490560.   0.51190E-02  0.62713       7948.2       1508.6    
      3507840.   0.51493E-02  0.62713       7995.4       1499.7    
      3525120.   0.51792E-02  0.62713       8041.8       1491.0    
      3542400.   0.52087E-02  0.62713       8087.6       1482.6    
      3559680.   0.52148E-02  0.62713       8097.1       1480.8    
      3576960.   0.52265E-02  0.62713       8115.2       1477.5    
      3594240.   0.52381E-02  0.62713       8133.3       1474.2    
      3611520.   0.52496E-02  0.62713       8151.1       1471.0    
      3628800.   0.52610E-02  0.62713       8168.7       1467.8    
      3646080.   0.52203E-02  0.62713       8105.5       1479.3    
      3663360.   0.51928E-02  0.62713       8062.9       1487.1    
      3680640.   0.51660E-02  0.62713       8021.2       1494.8    
      3697920.   0.51396E-02  0.62713       7980.3       1502.5    
      3715200.   0.51136E-02  0.62713       7939.8       1510.2    
      3732480.   0.50974E-02  0.62713       7914.8       1514.9    
      3749760.   0.50791E-02  0.62713       7886.4       1520.4    
      3767040.   0.50610E-02  0.62713       7858.3       1525.8    
      3784320.   0.50431E-02  0.62713       7830.4       1531.3    
      3801600.   0.50253E-02  0.62713       7802.9       1536.7    
      3818880.   0.50410E-02  0.62713       7827.2       1531.9    
      3836160.   0.50483E-02  0.62713       7838.5       1529.7    
      3853440.   0.50552E-02  0.62713       7849.2       1527.6    
      3870720.   0.50620E-02  0.62713       7859.7       1525.5    
      3888000.   0.50686E-02  0.62713       7870.0       1523.6    
      3905280.   0.51113E-02  0.62713       7936.3       1510.8    
      3922560.   0.51445E-02  0.62713       7987.9       1501.1    
      3939840.   0.51771E-02  0.62713       8038.4       1491.6    
      3957120.   0.52091E-02  0.62713       8088.2       1482.5    
      3974400.   0.52407E-02  0.62713       8137.3       1473.5    
      3991680.   0.52795E-02  0.62713       8197.5       1462.7    
      4008960.   0.53159E-02  0.62713       8254.1       1452.7    
      4026240.   0.53518E-02  0.62713       8309.8       1442.9    
      4043520.   0.53873E-02  0.62713       8364.9       1433.4    
      4060800.   0.54222E-02  0.62713       8419.2       1424.2    
      4078080.   0.53806E-02  0.62713       8354.4       1435.2    
      4095360.   0.53581E-02  0.62713       8319.5       1441.2    
      4112640.   0.53363E-02  0.62713       8285.7       1447.1    
      4129920.   0.53149E-02  0.62713       8252.5       1452.9    
      4147200.   0.52939E-02  0.62713       8219.9       1458.7    
      4164480.   0.52449E-02  0.62713       8143.9       1472.3    
      4181760.   0.52035E-02  0.62713       8079.6       1484.0    
      4199040.   0.51628E-02  0.62713       8016.4       1495.7    
      4216320.   0.51227E-02  0.62713       7954.0       1507.5    
      4233600.   0.50831E-02  0.62713       7892.6       1519.2    
      4250880.   0.50381E-02  0.62713       7822.8       1532.8    
      4268160.   0.49952E-02  0.62713       7756.1       1545.9    
      4285440.   0.49529E-02  0.62713       7690.3       1559.2    
      4302720.   0.49111E-02  0.62713       7625.4       1572.4    
      4320000.   0.48698E-02  0.62713       7561.4       1585.7    
      4337280.   0.48234E-02  0.62713       7489.3       1601.0    
      4354560.   0.47790E-02  0.62713       7420.4       1615.9    
      4371840.   0.47352E-02  0.62713       7352.4       1630.8    
      4389120.   0.46920E-02  0.62713       7285.3       1645.8    
      4406400.   0.46494E-02  0.62713       7219.1       1660.9    
