   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3663360.  -0.68950E-02  0.62713       10706.       1120.2    
      3680640.  -0.68582E-02  0.62713       10649.       1126.3    
      3697920.  -0.68220E-02  0.62713       10593.       1132.2    
      3715200.  -0.67864E-02  0.62713       10537.       1138.2    
      3732480.  -0.67635E-02  0.62713       10502.       1142.0    
      3749760.  -0.67385E-02  0.62713       10463.       1146.3    
      3767040.  -0.67138E-02  0.62713       10424.       1150.5    
      3784320.  -0.66893E-02  0.62713       10387.       1154.7    
      3801600.  -0.66652E-02  0.62713       10349.       1158.9    
      3818880.  -0.66834E-02  0.62713       10377.       1155.7    
      3836160.  -0.66933E-02  0.62713       10393.       1154.0    
      3853440.  -0.67028E-02  0.62713       10407.       1152.4    
      3870720.  -0.67120E-02  0.62713       10422.       1150.8    
      3888000.  -0.67210E-02  0.62713       10436.       1149.3    
      3905280.  -0.67757E-02  0.62713       10521.       1140.0    
      3922560.  -0.68209E-02  0.62713       10591.       1132.4    
      3939840.  -0.68651E-02  0.62713       10659.       1125.1    
      3957120.  -0.69086E-02  0.62713       10727.       1118.0    
      3974400.  -0.69514E-02  0.62713       10794.       1111.1    
      3991680.  -0.70034E-02  0.62713       10874.       1102.9    
      4008960.  -0.70527E-02  0.62713       10951.       1095.2    
      4026240.  -0.71013E-02  0.62713       11026.       1087.7    
      4043520.  -0.71492E-02  0.62713       11101.       1080.4    
      4060800.  -0.71964E-02  0.62713       11174.       1073.3    
      4078080.  -0.71464E-02  0.62713       11096.       1080.8    
      4095360.  -0.71154E-02  0.62713       11048.       1085.5    
      4112640.  -0.70854E-02  0.62713       11002.       1090.1    
      4129920.  -0.70561E-02  0.62713       10956.       1094.7    
      4147200.  -0.70273E-02  0.62713       10911.       1099.2    
      4164480.  -0.69630E-02  0.62713       10812.       1109.3    
      4181760.  -0.69065E-02  0.62713       10724.       1118.4    
      4199040.  -0.68511E-02  0.62713       10638.       1127.4    
      4216320.  -0.67965E-02  0.62713       10553.       1136.5    
      4233600.  -0.67426E-02  0.62713       10469.       1145.6    
      4250880.  -0.66821E-02  0.62713       10375.       1155.9    
      4268160.  -0.66238E-02  0.62713       10285.       1166.1    
      4285440.  -0.65664E-02  0.62713       10196.       1176.3    
      4302720.  -0.65098E-02  0.62713       10108.       1186.5    
      4320000.  -0.64539E-02  0.62713       10021.       1196.8    
      4337280.  -0.63916E-02  0.62713       9924.3       1208.5    
      4354560.  -0.63316E-02  0.62713       9831.1       1219.9    
      4371840.  -0.62724E-02  0.62713       9739.2       1231.4    
      4389120.  -0.62141E-02  0.62713       9648.6       1243.0    
      4406400.  -0.61565E-02  0.62713       9559.3       1254.6    
