   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3248640.   0.14917E-01  0.62713       23162.       517.68    
      3265920.   0.14787E-01  0.62713       22960.       522.23    
      3283200.   0.14660E-01  0.62713       22763.       526.75    
      3300480.   0.14589E-01  0.62713       22652.       529.32    
      3317760.   0.14516E-01  0.62713       22538.       532.00    
      3335040.   0.14444E-01  0.62713       22427.       534.65    
      3352320.   0.14373E-01  0.62713       22317.       537.27    
      3369600.   0.14304E-01  0.62713       22210.       539.86    
      3386880.   0.14356E-01  0.62713       22291.       537.91    
      3404160.   0.14397E-01  0.62713       22355.       536.37    
      3421440.   0.14437E-01  0.62713       22416.       534.90    
      3438720.   0.14475E-01  0.62713       22476.       533.48    
      3456000.   0.14513E-01  0.62713       22534.       532.10    
      3473280.   0.14625E-01  0.62713       22708.       528.01    
      3490560.   0.14729E-01  0.62713       22870.       524.29    
      3507840.   0.14830E-01  0.62713       23027.       520.71    
      3525120.   0.14929E-01  0.62713       23180.       517.26    
      3542400.   0.15026E-01  0.62713       23331.       513.93    
      3559680.   0.15055E-01  0.62713       23375.       512.95    
      3576960.   0.15088E-01  0.62713       23427.       511.82    
      3594240.   0.15121E-01  0.62713       23478.       510.70    
      3611520.   0.15154E-01  0.62713       23529.       509.59    
      3628800.   0.15186E-01  0.62713       23579.       508.51    
      3646080.   0.15068E-01  0.62713       23397.       512.48    
      3663360.   0.14965E-01  0.62713       23236.       516.01    
      3680640.   0.14865E-01  0.62713       23081.       519.48    
      3697920.   0.14768E-01  0.62713       22930.       522.91    
      3715200.   0.14673E-01  0.62713       22783.       526.29    
      3732480.   0.14608E-01  0.62713       22682.       528.64    
      3749760.   0.14542E-01  0.62713       22580.       531.03    
      3767040.   0.14478E-01  0.62713       22479.       533.39    
      3784320.   0.14414E-01  0.62713       22381.       535.73    
      3801600.   0.14352E-01  0.62713       22285.       538.04    
      3818880.   0.14387E-01  0.62713       22339.       536.74    
      3836160.   0.14414E-01  0.62713       22380.       535.75    
      3853440.   0.14439E-01  0.62713       22420.       534.81    
      3870720.   0.14463E-01  0.62713       22457.       533.91    
      3888000.   0.14487E-01  0.62713       22494.       533.04    
      3905280.   0.14614E-01  0.62713       22692.       528.41    
      3922560.   0.14730E-01  0.62713       22872.       524.24    
      3939840.   0.14843E-01  0.62713       23047.       520.26    
      3957120.   0.14953E-01  0.62713       23218.       516.42    
      3974400.   0.15061E-01  0.62713       23385.       512.73    
      3991680.   0.15188E-01  0.62713       23583.       508.43    
      4008960.   0.15311E-01  0.62713       23774.       504.35    
      4026240.   0.15431E-01  0.62713       23960.       500.43    
      4043520.   0.15549E-01  0.62713       24143.       496.64    
      4060800.   0.15664E-01  0.62713       24322.       492.98    
      4078080.   0.15558E-01  0.62713       24157.       496.35    
      4095360.   0.15471E-01  0.62713       24022.       499.14    
      4112640.   0.15388E-01  0.62713       23893.       501.85    
      4129920.   0.15307E-01  0.62713       23767.       504.50    
      4147200.   0.15228E-01  0.62713       23645.       507.11    
      4164480.   0.15070E-01  0.62713       23399.       512.42    
      4181760.   0.14922E-01  0.62713       23169.       517.51    
      4199040.   0.14778E-01  0.62713       22945.       522.56    
      4216320.   0.14637E-01  0.62713       22727.       527.59    
      4233600.   0.14499E-01  0.62713       22513.       532.60    
      4250880.   0.14348E-01  0.62713       22278.       538.23    
      4268160.   0.14201E-01  0.62713       22049.       543.80    
      4285440.   0.14057E-01  0.62713       21826.       549.36    
      4302720.   0.13916E-01  0.62713       21608.       554.91    
      4320000.   0.13778E-01  0.62713       21394.       560.47    
      4337280.   0.13627E-01  0.62713       21159.       566.69    
      4354560.   0.13480E-01  0.62713       20930.       572.87    
      4371840.   0.13336E-01  0.62713       20707.       579.05    
      4389120.   0.13195E-01  0.62713       20488.       585.25    
      4406400.   0.13057E-01  0.62713       20273.       591.45    
