   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1105920.   0.75131E-03  0.62713       1166.6       10278.    
      1123200.   0.76920E-03  0.62713       1194.3       10039.    
      1140480.   0.71558E-03  0.62713       1111.1       10792.    
      1157760.   0.71826E-03  0.62713       1115.2       10751.    
      1175040.   0.72100E-03  0.62713       1119.5       10710.    
      1192320.   0.72369E-03  0.62713       1123.7       10671.    
      1209600.   0.72632E-03  0.62713       1127.8       10632.    
      1226880.   0.70261E-03  0.62713       1091.0       10991.    
      1244160.   0.69966E-03  0.62713       1086.4       11037.    
      1261440.   0.69677E-03  0.62713       1081.9       11083.    
      1278720.   0.69388E-03  0.62713       1077.4       11129.    
      1296000.   0.69099E-03  0.62713       1072.9       11176.    
      1313280.   0.67978E-03  0.62713       1055.5       11360.    
      1330560.   0.67518E-03  0.62713       1048.4       11437.    
      1347840.   0.67063E-03  0.62713       1041.3       11515.    
      1365120.   0.66611E-03  0.62713       1034.3       11593.    
      1382400.   0.66162E-03  0.62713       1027.3       11672.    
      1399680.   0.65187E-03  0.62713       1012.2       11846.    
      1416960.   0.64635E-03  0.62713       1003.6       11947.    
      1434240.   0.64090E-03  0.62713       995.13       12049.    
      1451520.   0.63549E-03  0.62713       986.73       12152.    
      1468800.   0.63013E-03  0.62713       978.41       12255.    
      1486080.   0.62070E-03  0.62713       963.76       12441.    
      1503360.   0.61459E-03  0.62713       954.28       12565.    
      1520640.   0.60855E-03  0.62713       944.91       12690.    
      1537920.   0.60258E-03  0.62713       935.63       12815.    
      1555200.   0.59667E-03  0.62713       926.45       12942.    
      1572480.   0.58806E-03  0.62713       913.08       13132.    
      1589760.   0.58170E-03  0.62713       903.22       13275.    
      1607040.   0.57543E-03  0.62713       893.47       13420.    
      1624320.   0.56922E-03  0.62713       883.83       13566.    
      1641600.   0.56309E-03  0.62713       874.31       13714.    
      1658880.   0.55634E-03  0.62713       863.84       13880.    
      1676160.   0.55021E-03  0.62713       854.32       14035.    
      1693440.   0.54416E-03  0.62713       844.91       14191.    
      1710720.   0.53817E-03  0.62713       835.62       14349.    
      1728000.   0.53226E-03  0.62713       826.45       14508.    
      1745280.   0.52702E-03  0.62713       818.31       14653.    
      1762560.   0.52138E-03  0.62713       809.55       14811.    
      1779840.   0.51581E-03  0.62713       800.89       14971.    
      1797120.   0.51030E-03  0.62713       792.35       15133.    
      1814400.   0.50487E-03  0.62713       783.92       15296.    
      1831680.   0.49809E-03  0.62713       773.39       15504.    
      1848960.   0.49251E-03  0.62713       764.72       15679.    
      1866240.   0.48700E-03  0.62713       756.17       15857.    
      1883520.   0.48156E-03  0.62713       747.73       16036.    
      1900800.   0.47620E-03  0.62713       739.39       16217.    
      1918080.   0.46988E-03  0.62713       729.59       16435.    
      1935360.   0.46445E-03  0.62713       721.15       16627.    
      1952640.   0.45909E-03  0.62713       712.83       16821.    
      1969920.   0.45380E-03  0.62713       704.61       17017.    
      1987200.   0.44858E-03  0.62713       696.51       17215.    
      2004480.   0.44391E-03  0.62713       689.26       17396.    
      2021760.   0.43893E-03  0.62713       681.53       17593.    
      2039040.   0.43402E-03  0.62713       673.90       17793.    
      2056320.   0.42917E-03  0.62713       666.38       17994.    
      2073600.   0.42439E-03  0.62713       658.95       18196.    
      2090880.   0.41857E-03  0.62713       649.92       18449.    
      2108160.   0.41370E-03  0.62713       642.36       18666.    
      2125440.   0.40889E-03  0.62713       634.89       18886.    
      2142720.   0.40415E-03  0.62713       627.53       19107.    
      2160000.   0.39948E-03  0.62713       620.28       19331.    
      2177280.   0.39409E-03  0.62713       611.91       19595.    
      2194560.   0.38939E-03  0.62713       604.61       19832.    
      2211840.   0.38475E-03  0.62713       597.41       20071.    
      2229120.   0.38018E-03  0.62713       590.30       20312.    
      2246400.   0.37567E-03  0.62713       583.30       20556.    
      2263680.   0.37043E-03  0.62713       575.17       20847.    
      2280960.   0.36588E-03  0.62713       568.11       21106.    
      2298240.   0.36140E-03  0.62713       561.15       21368.    
      2315520.   0.35698E-03  0.62713       554.28       21632.    
      2332800.   0.35262E-03  0.62713       547.52       21900.    
      2350080.   0.34780E-03  0.62713       540.03       22203.    
      2367360.   0.34346E-03  0.62713       533.29       22484.    
      2384640.   0.33917E-03  0.62713       526.64       22768.    
      2401920.   0.33495E-03  0.62713       520.08       23055.    
      2419200.   0.33079E-03  0.62713       513.61       23345.    
      2436480.   0.33108E-03  0.62713       514.06       23325.    
      2453760.   0.32791E-03  0.62713       509.15       23550.    
      2471040.   0.32480E-03  0.62713       504.32       23776.    
      2488320.   0.32173E-03  0.62713       499.55       24003.    
      2505600.   0.31870E-03  0.62713       494.85       24231.    
      2522880.   0.31556E-03  0.62713       489.97       24472.    
      2540160.   0.31259E-03  0.62713       485.36       24704.    
      2557440.   0.30966E-03  0.62713       480.82       24938.    
      2574720.   0.30678E-03  0.62713       476.34       25172.    
      2592000.   0.30394E-03  0.62713       471.93       25407.    
      2609280.   0.31840E-03  0.62713       494.39       24253.    
      2626560.   0.31913E-03  0.62713       495.51       24198.    
      2643840.   0.31984E-03  0.62713       496.62       24144.    
      2661120.   0.32056E-03  0.62713       497.74       24090.    
      2678400.   0.32129E-03  0.62713       498.86       24036.    
      2695680.   0.36957E-03  0.62713       573.84       20895.    
      2712960.   0.37989E-03  0.62713       589.85       20328.    
      2730240.   0.39008E-03  0.62713       605.67       19797.    
      2747520.   0.40017E-03  0.62713       621.35       19297.    
      2764800.   0.41017E-03  0.62713       636.88       18827.    
      2782080.   0.48777E-03  0.62713       757.36       15832.    
      2799360.   0.51128E-03  0.62713       793.86       15104.    
      2816640.   0.53451E-03  0.62713       829.93       14448.    
      2833920.   0.55752E-03  0.62713       865.67       13851.    
      2851200.   0.58032E-03  0.62713       901.07       13307.    
      2868480.   0.49673E-03  0.62713       771.27       15546.    
      2885760.   0.49735E-03  0.62713       772.24       15527.    
      2903040.   0.49810E-03  0.62713       773.41       15503.    
      2920320.   0.49884E-03  0.62713       774.55       15481.    
      2937600.   0.49956E-03  0.62713       775.67       15458.    
      2954880.   0.50718E-03  0.62713       787.50       15226.    
      2972160.   0.50929E-03  0.62713       790.77       15163.    
      2989440.   0.51136E-03  0.62713       793.99       15102.    
      3006720.   0.51340E-03  0.62713       797.16       15042.    
      3024000.   0.51541E-03  0.62713       800.27       14983.    
      3041280.   0.53425E-03  0.62713       829.53       14454.    
      3058560.   0.53965E-03  0.62713       837.92       14310.    
      3075840.   0.54496E-03  0.62713       846.17       14170.    
      3093120.   0.55021E-03  0.62713       854.31       14035.    
      3110400.   0.55538E-03  0.62713       862.35       13904.    
      3127680.   0.53300E-03  0.62713       827.60       14488.    
      3144960.   0.53240E-03  0.62713       826.65       14505.    
      3162240.   0.53182E-03  0.62713       825.76       14521.    
      3179520.   0.53123E-03  0.62713       824.85       14537.    
      3196800.   0.53064E-03  0.62713       823.93       14553.    
      3214080.   0.51806E-03  0.62713       804.40       14906.    
      3231360.   0.51500E-03  0.62713       799.64       14995.    
      3248640.   0.51197E-03  0.62713       794.94       15083.    
      3265920.   0.50897E-03  0.62713       790.28       15172.    
      3283200.   0.50598E-03  0.62713       785.65       15262.    
      3300480.   0.50914E-03  0.62713       790.54       15167.    
      3317760.   0.50745E-03  0.62713       787.93       15218.    
      3335040.   0.50578E-03  0.62713       785.32       15268.    
      3352320.   0.50411E-03  0.62713       782.73       15319.    
      3369600.   0.50245E-03  0.62713       780.16       15369.    
      3386880.   0.51464E-03  0.62713       799.08       15005.    
      3404160.   0.51584E-03  0.62713       800.94       14970.    
      3421440.   0.51700E-03  0.62713       802.75       14937.    
      3438720.   0.51815E-03  0.62713       804.54       14904.    
      3456000.   0.51928E-03  0.62713       806.29       14871.    
      3473280.   0.52919E-03  0.62713       821.68       14593.    
      3490560.   0.53209E-03  0.62713       826.18       14513.    
      3507840.   0.53494E-03  0.62713       830.61       14436.    
      3525120.   0.53776E-03  0.62713       834.98       14360.    
      3542400.   0.54054E-03  0.62713       839.30       14286.    
      3559680.   0.53566E-03  0.62713       831.73       14416.    
      3576960.   0.53681E-03  0.62713       833.51       14386.    
      3594240.   0.53795E-03  0.62713       835.27       14355.    
      3611520.   0.53907E-03  0.62713       837.02       14325.    
      3628800.   0.54017E-03  0.62713       838.73       14296.    
      3646080.   0.52398E-03  0.62713       813.58       14738.    
      3663360.   0.52150E-03  0.62713       809.73       14808.    
      3680640.   0.51906E-03  0.62713       805.95       14877.    
      3697920.   0.51665E-03  0.62713       802.21       14947.    
      3715200.   0.51426E-03  0.62713       798.50       15016.    
      3732480.   0.51507E-03  0.62713       799.76       14993.    
      3749760.   0.51338E-03  0.62713       797.13       15042.    
      3767040.   0.51170E-03  0.62713       794.52       15091.    
      3784320.   0.51004E-03  0.62713       791.94       15141.    
      3801600.   0.50839E-03  0.62713       789.38       15190.    
      3818880.   0.51782E-03  0.62713       804.02       14913.    
      3836160.   0.51847E-03  0.62713       805.03       14894.    
      3853440.   0.51910E-03  0.62713       806.01       14876.    
      3870720.   0.51972E-03  0.62713       806.98       14858.    
      3888000.   0.52034E-03  0.62713       807.93       14841.    
      3905280.   0.53301E-03  0.62713       827.60       14488.    
      3922560.   0.53608E-03  0.62713       832.37       14405.    
      3939840.   0.53910E-03  0.62713       837.06       14324.    
      3957120.   0.54209E-03  0.62713       841.70       14245.    
      3974400.   0.54504E-03  0.62713       846.29       14168.    
      3991680.   0.55050E-03  0.62713       854.77       14028.    
      4008960.   0.55391E-03  0.62713       860.06       13941.    
      4026240.   0.55728E-03  0.62713       865.29       13857.    
      4043520.   0.56061E-03  0.62713       870.46       13775.    
      4060800.   0.56390E-03  0.62713       875.56       13695.    
      4078080.   0.54176E-03  0.62713       841.20       14254.    
      4095360.   0.53976E-03  0.62713       838.09       14307.    
      4112640.   0.53781E-03  0.62713       835.05       14359.    
      4129920.   0.53587E-03  0.62713       832.05       14411.    
      4147200.   0.53395E-03  0.62713       829.07       14463.    
      4164480.   0.52263E-03  0.62713       811.49       14776.    
      4181760.   0.51882E-03  0.62713       805.57       14884.    
      4199040.   0.51505E-03  0.62713       799.73       14993.    
      4216320.   0.51133E-03  0.62713       793.94       15102.    
      4233600.   0.50764E-03  0.62713       788.22       15212.    
      4250880.   0.50204E-03  0.62713       779.52       15382.    
      4268160.   0.49803E-03  0.62713       773.30       15506.    
      4285440.   0.49408E-03  0.62713       767.15       15630.    
      4302720.   0.49016E-03  0.62713       761.07       15755.    
      4320000.   0.48629E-03  0.62713       755.06       15880.    
      4337280.   0.48058E-03  0.62713       746.19       16069.    
      4354560.   0.47641E-03  0.62713       739.72       16209.    
      4371840.   0.47229E-03  0.62713       733.33       16351.    
      4389120.   0.46822E-03  0.62713       727.01       16493.    
      4406400.   0.46420E-03  0.62713       720.76       16636.    
