   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3075840.   0.16173E-02  0.62713       2511.1       4775.4    
      3093120.   0.16352E-02  0.62713       2539.0       4722.9    
      3110400.   0.16527E-02  0.62713       2566.2       4672.9    
      3127680.   0.16151E-02  0.62713       2507.7       4781.9    
      3144960.   0.16007E-02  0.62713       2485.4       4824.8    
      3162240.   0.15872E-02  0.62713       2464.5       4865.7    
      3179520.   0.15747E-02  0.62713       2445.0       4904.5    
      3196800.   0.15629E-02  0.62713       2426.7       4941.5    
      3214080.   0.15280E-02  0.62713       2372.5       5054.5    
      3231360.   0.15040E-02  0.62713       2335.3       5134.9    
      3248640.   0.14813E-02  0.62713       2300.1       5213.6    
      3265920.   0.14597E-02  0.62713       2266.5       5290.7    
      3283200.   0.14392E-02  0.62713       2234.6       5366.3    
      3300480.   0.14317E-02  0.62713       2223.0       5394.3    
      3317760.   0.14199E-02  0.62713       2204.6       5439.3    
      3335040.   0.14085E-02  0.62713       2187.1       5483.0    
      3352320.   0.13977E-02  0.62713       2170.2       5525.5    
      3369600.   0.13873E-02  0.62713       2154.1       5566.8    
      3386880.   0.14049E-02  0.62713       2181.4       5497.3    
      3404160.   0.14109E-02  0.62713       2190.7       5473.9    
      3421440.   0.14166E-02  0.62713       2199.5       5452.0    
      3438720.   0.14219E-02  0.62713       2207.9       5431.3    
      3456000.   0.14271E-02  0.62713       2215.8       5411.8    
      3473280.   0.14494E-02  0.62713       2250.6       5328.3    
      3490560.   0.14640E-02  0.62713       2273.2       5275.3    
      3507840.   0.14779E-02  0.62713       2294.8       5225.6    
      3525120.   0.14912E-02  0.62713       2315.4       5179.0    
      3542400.   0.15040E-02  0.62713       2335.3       5135.0    
      3559680.   0.15011E-02  0.62713       2330.7       5145.1    
      3576960.   0.15042E-02  0.62713       2335.6       5134.2    
      3594240.   0.15073E-02  0.62713       2340.4       5123.7    
      3611520.   0.15103E-02  0.62713       2345.1       5113.5    
      3628800.   0.15133E-02  0.62713       2349.7       5103.5    
      3646080.   0.14818E-02  0.62713       2300.8       5212.0    
      3663360.   0.14651E-02  0.62713       2274.9       5271.3    
      3680640.   0.14492E-02  0.62713       2250.2       5329.0    
      3697920.   0.14341E-02  0.62713       2226.7       5385.3    
      3715200.   0.14197E-02  0.62713       2204.3       5440.1    
      3732480.   0.14122E-02  0.62713       2192.7       5468.9    
      3749760.   0.14026E-02  0.62713       2177.8       5506.4    
      3767040.   0.13933E-02  0.62713       2163.4       5542.9    
      3784320.   0.13845E-02  0.62713       2149.7       5578.3    
      3801600.   0.13760E-02  0.62713       2136.5       5612.8    
      3818880.   0.13898E-02  0.62713       2157.9       5557.0    
      3836160.   0.13944E-02  0.62713       2165.0       5538.8    
      3853440.   0.13987E-02  0.62713       2171.7       5521.7    
      3870720.   0.14027E-02  0.62713       2178.0       5505.7    
      3888000.   0.14066E-02  0.62713       2184.0       5490.6    
      3905280.   0.14342E-02  0.62713       2227.0       5384.8    
      3922560.   0.14513E-02  0.62713       2253.4       5321.5    
      3939840.   0.14676E-02  0.62713       2278.7       5262.4    
      3957120.   0.14832E-02  0.62713       2302.9       5207.2    
      3974400.   0.14981E-02  0.62713       2326.1       5155.3    
      3991680.   0.15174E-02  0.62713       2356.1       5089.5    
      4008960.   0.15340E-02  0.62713       2381.9       5034.4    
      4026240.   0.15500E-02  0.62713       2406.7       4982.6    
      4043520.   0.15653E-02  0.62713       2430.5       4933.8    
      4060800.   0.15801E-02  0.62713       2453.4       4887.7    
      4078080.   0.15438E-02  0.62713       2397.0       5002.8    
      4095360.   0.15288E-02  0.62713       2373.8       5051.7    
      4112640.   0.15147E-02  0.62713       2351.8       5098.9    
      4129920.   0.15012E-02  0.62713       2330.9       5144.5    
      4147200.   0.14884E-02  0.62713       2311.1       5188.7    
      4164480.   0.14575E-02  0.62713       2263.1       5298.8    
      4181760.   0.14353E-02  0.62713       2228.6       5380.9    
      4199040.   0.14141E-02  0.62713       2195.6       5461.6    
      4216320.   0.13938E-02  0.62713       2164.1       5541.1    
      4233600.   0.13743E-02  0.62713       2133.9       5619.5    
      4250880.   0.13518E-02  0.62713       2099.0       5713.1    
      4268160.   0.13317E-02  0.62713       2067.8       5799.3    
      4285440.   0.13124E-02  0.62713       2037.8       5884.5    
      4302720.   0.12939E-02  0.62713       2009.0       5968.8    
      4320000.   0.12760E-02  0.62713       1981.3       6052.3    
      4337280.   0.12551E-02  0.62713       1948.8       6153.3    
      4354560.   0.12364E-02  0.62713       1919.8       6246.4    
      4371840.   0.12184E-02  0.62713       1891.8       6338.8    
      4389120.   0.12010E-02  0.62713       1864.7       6430.7    
      4406400.   0.11841E-02  0.62713       1838.6       6522.0    
