   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2073600.   0.18520E-01  0.62713       28756.       417.62    
      2090880.   0.18254E-01  0.62713       28343.       423.70    
      2108160.   0.17996E-01  0.62713       27943.       429.77    
      2125440.   0.17744E-01  0.62713       27551.       435.88    
      2142720.   0.17496E-01  0.62713       27167.       442.04    
      2160000.   0.17254E-01  0.62713       26791.       448.25    
      2177280.   0.17003E-01  0.62713       26401.       454.87    
      2194560.   0.16759E-01  0.62713       26021.       461.50    
      2211840.   0.16519E-01  0.62713       25650.       468.19    
      2229120.   0.16285E-01  0.62713       25286.       474.93    
      2246400.   0.16055E-01  0.62713       24929.       481.72    
      2263680.   0.15816E-01  0.62713       24558.       489.01    
      2280960.   0.15584E-01  0.62713       24197.       496.30    
      2298240.   0.15356E-01  0.62713       23843.       503.66    
      2315520.   0.15133E-01  0.62713       23497.       511.09    
      2332800.   0.14914E-01  0.62713       23157.       518.59    
      2350080.   0.14690E-01  0.62713       22810.       526.48    
      2367360.   0.14472E-01  0.62713       22471.       534.41    
      2384640.   0.14259E-01  0.62713       22140.       542.42    
      2401920.   0.14049E-01  0.62713       21814.       550.50    
      2419200.   0.13844E-01  0.62713       21496.       558.67    
      2436480.   0.13720E-01  0.62713       21303.       563.72    
      2453760.   0.13587E-01  0.62713       21096.       569.25    
      2471040.   0.13455E-01  0.62713       20891.       574.82    
      2488320.   0.13325E-01  0.62713       20689.       580.44    
      2505600.   0.13196E-01  0.62713       20490.       586.08    
      2522880.   0.13067E-01  0.62713       20289.       591.89    
      2540160.   0.12940E-01  0.62713       20091.       597.71    
      2557440.   0.12814E-01  0.62713       19897.       603.56    
      2574720.   0.12691E-01  0.62713       19705.       609.43    
      2592000.   0.12569E-01  0.62713       19516.       615.32    
      2609280.   0.12753E-01  0.62713       19801.       606.48    
      2626560.   0.12887E-01  0.62713       20010.       600.15    
      2643840.   0.13014E-01  0.62713       20207.       594.30    
      2661120.   0.13135E-01  0.62713       20394.       588.83    
      2678400.   0.13250E-01  0.62713       20574.       583.70    
      2695680.   0.14196E-01  0.62713       22042.       544.81    
      2712960.   0.14998E-01  0.62713       23288.       515.67    
      2730240.   0.15771E-01  0.62713       24488.       490.40    
      2747520.   0.16519E-01  0.62713       25649.       468.19    
      2764800.   0.17244E-01  0.62713       26775.       448.51    
      2782080.   0.19140E-01  0.62713       29718.       404.09    
      2799360.   0.20821E-01  0.62713       32329.       371.46    
      2816640.   0.22450E-01  0.62713       34858.       344.51    
      2833920.   0.24032E-01  0.62713       37315.       321.83    
      2851200.   0.25572E-01  0.62713       39706.       302.45    
      2868480.   0.25198E-01  0.62713       39125.       306.94    
      2885760.   0.25083E-01  0.62713       38946.       308.34    
      2903040.   0.24987E-01  0.62713       38798.       309.52    
      2920320.   0.24904E-01  0.62713       38669.       310.55    
      2937600.   0.24831E-01  0.62713       38556.       311.47    
      2954880.   0.24889E-01  0.62713       38645.       310.75    
      2972160.   0.24933E-01  0.62713       38714.       310.19    
      2989440.   0.24981E-01  0.62713       38788.       309.61    
      3006720.   0.25030E-01  0.62713       38864.       308.99    
      3024000.   0.25081E-01  0.62713       38944.       308.36    
      3041280.   0.25432E-01  0.62713       39488.       304.11    
      3058560.   0.25736E-01  0.62713       39961.       300.51    
      3075840.   0.26033E-01  0.62713       40422.       297.09    
      3093120.   0.26323E-01  0.62713       40872.       293.82    
      3110400.   0.26607E-01  0.62713       41313.       290.68    
      3127680.   0.26399E-01  0.62713       40990.       292.97    
      3144960.   0.26261E-01  0.62713       40776.       294.51    
      3162240.   0.26133E-01  0.62713       40577.       295.95    
      3179520.   0.26011E-01  0.62713       40388.       297.34    
      3196800.   0.25896E-01  0.62713       40208.       298.67    
      3214080.   0.25574E-01  0.62713       39708.       302.43    
      3231360.   0.25290E-01  0.62713       39268.       305.82    
      3248640.   0.25017E-01  0.62713       38844.       309.15    
      3265920.   0.24754E-01  0.62713       38435.       312.44    
      3283200.   0.24499E-01  0.62713       38040.       315.69    
      3300480.   0.24360E-01  0.62713       37824.       317.49    
      3317760.   0.24212E-01  0.62713       37594.       319.43    
      3335040.   0.24068E-01  0.62713       37370.       321.35    
      3352320.   0.23928E-01  0.62713       37153.       323.23    
      3369600.   0.23791E-01  0.62713       36941.       325.08    
      3386880.   0.23903E-01  0.62713       37114.       323.56    
      3404160.   0.23980E-01  0.62713       37233.       322.53    
      3421440.   0.24052E-01  0.62713       37346.       321.56    
      3438720.   0.24122E-01  0.62713       37454.       320.63    
      3456000.   0.24189E-01  0.62713       37559.       319.74    
      3473280.   0.24410E-01  0.62713       37901.       316.85    
      3490560.   0.24603E-01  0.62713       38202.       314.35    
      3507840.   0.24791E-01  0.62713       38493.       311.98    
      3525120.   0.24972E-01  0.62713       38775.       309.71    
      3542400.   0.25149E-01  0.62713       39049.       307.53    
      3559680.   0.25186E-01  0.62713       39107.       307.08    
      3576960.   0.25240E-01  0.62713       39190.       306.43    
      3594240.   0.25294E-01  0.62713       39273.       305.78    
      3611520.   0.25346E-01  0.62713       39356.       305.14    
      3628800.   0.25399E-01  0.62713       39437.       304.51    
      3646080.   0.25145E-01  0.62713       39042.       307.59    
      3663360.   0.24938E-01  0.62713       38721.       310.14    
      3680640.   0.24740E-01  0.62713       38413.       312.62    
      3697920.   0.24548E-01  0.62713       38116.       315.06    
      3715200.   0.24363E-01  0.62713       37828.       317.46    
      3732480.   0.24239E-01  0.62713       37637.       319.07    
      3749760.   0.24113E-01  0.62713       37440.       320.75    
      3767040.   0.23989E-01  0.62713       37248.       322.40    
      3784320.   0.23869E-01  0.62713       37061.       324.03    
      3801600.   0.23752E-01  0.62713       36880.       325.62    
      3818880.   0.23833E-01  0.62713       37006.       324.51    
      3836160.   0.23886E-01  0.62713       37088.       323.79    
      3853440.   0.23936E-01  0.62713       37166.       323.11    
      3870720.   0.23984E-01  0.62713       37241.       322.47    
      3888000.   0.24030E-01  0.62713       37312.       321.85    
      3905280.   0.24288E-01  0.62713       37712.       318.44    
      3922560.   0.24510E-01  0.62713       38056.       315.56    
      3939840.   0.24724E-01  0.62713       38389.       312.82    
      3957120.   0.24931E-01  0.62713       38711.       310.22    
      3974400.   0.25133E-01  0.62713       39024.       307.73    
      3991680.   0.25374E-01  0.62713       39398.       304.81    
      4008960.   0.25602E-01  0.62713       39752.       302.09    
      4026240.   0.25824E-01  0.62713       40097.       299.50    
      4043520.   0.26040E-01  0.62713       40433.       297.01    
      4060800.   0.26251E-01  0.62713       40760.       294.63    
      4078080.   0.26008E-01  0.62713       40382.       297.38    
      4095360.   0.25830E-01  0.62713       40106.       299.43    
      4112640.   0.25661E-01  0.62713       39843.       301.40    
      4129920.   0.25498E-01  0.62713       39591.       303.32    
      4147200.   0.25341E-01  0.62713       39348.       305.20    
      4164480.   0.25024E-01  0.62713       38854.       309.07    
      4181760.   0.24737E-01  0.62713       38410.       312.65    
      4199040.   0.24460E-01  0.62713       37980.       316.19    
      4216320.   0.24192E-01  0.62713       37563.       319.70    
      4233600.   0.23931E-01  0.62713       37158.       323.18    
      4250880.   0.23643E-01  0.62713       36711.       327.12    
      4268160.   0.23368E-01  0.62713       36284.       330.97    
      4285440.   0.23100E-01  0.62713       35868.       334.81    
      4302720.   0.22840E-01  0.62713       35463.       338.63    
      4320000.   0.22586E-01  0.62713       35069.       342.43    
      4337280.   0.22305E-01  0.62713       34634.       346.74    
      4354560.   0.22036E-01  0.62713       34216.       350.98    
      4371840.   0.21774E-01  0.62713       33809.       355.20    
      4389120.   0.21518E-01  0.62713       33411.       359.42    
      4406400.   0.21269E-01  0.62713       33024.       363.64    
