   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2142720.   0.98093E-02  0.62713       15231.       787.24    
      2160000.   0.96841E-02  0.62713       15036.       797.42    
      2177280.   0.95553E-02  0.62713       14837.       808.16    
      2194560.   0.94293E-02  0.62713       14641.       818.96    
      2211840.   0.93054E-02  0.62713       14449.       829.87    
      2229120.   0.91836E-02  0.62713       14259.       840.87    
      2246400.   0.90638E-02  0.62713       14073.       851.99    
      2263680.   0.89403E-02  0.62713       13882.       863.75    
      2280960.   0.88195E-02  0.62713       13694.       875.59    
      2298240.   0.87007E-02  0.62713       13510.       887.54    
      2315520.   0.85839E-02  0.62713       13328.       899.62    
      2332800.   0.84690E-02  0.62713       13150.       911.82    
      2350080.   0.83523E-02  0.62713       12969.       924.57    
      2367360.   0.82379E-02  0.62713       12791.       937.41    
      2384640.   0.81254E-02  0.62713       12616.       950.38    
      2401920.   0.80148E-02  0.62713       12445.       963.50    
      2419200.   0.79060E-02  0.62713       12276.       976.76    
      2436480.   0.78307E-02  0.62713       12159.       986.15    
      2453760.   0.77533E-02  0.62713       12039.       995.99    
      2471040.   0.76769E-02  0.62713       11920.       1005.9    
      2488320.   0.76015E-02  0.62713       11803.       1015.9    
      2505600.   0.75273E-02  0.62713       11688.       1025.9    
      2522880.   0.74530E-02  0.62713       11572.       1036.1    
      2540160.   0.73799E-02  0.62713       11459.       1046.4    
      2557440.   0.73080E-02  0.62713       11347.       1056.7    
      2574720.   0.72372E-02  0.62713       11237.       1067.0    
      2592000.   0.71675E-02  0.62713       11129.       1077.4    
      2609280.   0.72236E-02  0.62713       11216.       1069.0    
      2626560.   0.72650E-02  0.62713       11280.       1062.9    
      2643840.   0.73046E-02  0.62713       11342.       1057.2    
      2661120.   0.73430E-02  0.62713       11401.       1051.7    
      2678400.   0.73802E-02  0.62713       11459.       1046.3    
      2695680.   0.77600E-02  0.62713       12049.       995.14    
      2712960.   0.80960E-02  0.62713       12571.       953.84    
      2730240.   0.84235E-02  0.62713       13079.       916.75    
      2747520.   0.87442E-02  0.62713       13577.       883.13    
      2764800.   0.90585E-02  0.62713       14065.       852.49    
      2782080.   0.98561E-02  0.62713       15304.       783.50    
      2799360.   0.10589E-01  0.62713       16442.       729.26    
      2816640.   0.11306E-01  0.62713       17556.       683.00    
      2833920.   0.12010E-01  0.62713       18649.       642.96    
      2851200.   0.12702E-01  0.62713       19722.       607.96    
      2868480.   0.12614E-01  0.62713       19586.       612.19    
      2885760.   0.12601E-01  0.62713       19566.       612.81    
      2903040.   0.12594E-01  0.62713       19555.       613.15    
      2920320.   0.12590E-01  0.62713       19548.       613.38    
      2937600.   0.12587E-01  0.62713       19544.       613.52    
      2954880.   0.12635E-01  0.62713       19619.       611.17    
      2972160.   0.12679E-01  0.62713       19686.       609.07    
      2989440.   0.12722E-01  0.62713       19753.       607.00    
      3006720.   0.12765E-01  0.62713       19820.       604.96    
      3024000.   0.12807E-01  0.62713       19886.       602.95    
      3041280.   0.12972E-01  0.62713       20141.       595.32    
      3058560.   0.13122E-01  0.62713       20374.       588.51    
      3075840.   0.13269E-01  0.62713       20602.       581.99    
      3093120.   0.13413E-01  0.62713       20826.       575.73    
      3110400.   0.13555E-01  0.62713       21047.       569.70    
      3127680.   0.13496E-01  0.62713       20955.       572.21    
      3144960.   0.13456E-01  0.62713       20893.       573.88    
      3162240.   0.13419E-01  0.62713       20835.       575.48    
      3179520.   0.13383E-01  0.62713       20780.       577.02    
      3196800.   0.13348E-01  0.62713       20726.       578.53    
      3214080.   0.13228E-01  0.62713       20539.       583.80    
      3231360.   0.13118E-01  0.62713       20368.       588.69    
      3248640.   0.13011E-01  0.62713       20202.       593.53    
      3265920.   0.12906E-01  0.62713       20039.       598.35    
      3283200.   0.12803E-01  0.62713       19880.       603.15    
      3300480.   0.12747E-01  0.62713       19792.       605.81    
      3317760.   0.12688E-01  0.62713       19700.       608.64    
      3335040.   0.12629E-01  0.62713       19610.       611.46    
      3352320.   0.12572E-01  0.62713       19520.       614.25    
      3369600.   0.12516E-01  0.62713       19433.       617.01    
      3386880.   0.12560E-01  0.62713       19502.       614.82    
      3404160.   0.12595E-01  0.62713       19556.       613.14    
      3421440.   0.12628E-01  0.62713       19607.       611.53    
      3438720.   0.12660E-01  0.62713       19657.       609.98    
      3456000.   0.12691E-01  0.62713       19706.       608.46    
      3473280.   0.12786E-01  0.62713       19853.       603.97    
      3490560.   0.12872E-01  0.62713       19987.       599.91    
      3507840.   0.12957E-01  0.62713       20119.       595.99    
      3525120.   0.13040E-01  0.62713       20247.       592.20    
      3542400.   0.13121E-01  0.62713       20374.       588.53    
      3559680.   0.13146E-01  0.62713       20412.       587.42    
      3576960.   0.13175E-01  0.62713       20457.       586.11    
      3594240.   0.13205E-01  0.62713       20503.       584.82    
      3611520.   0.13233E-01  0.62713       20548.       583.54    
      3628800.   0.13262E-01  0.62713       20592.       582.29    
      3646080.   0.13165E-01  0.62713       20441.       586.59    
      3663360.   0.13081E-01  0.62713       20311.       590.33    
      3680640.   0.13000E-01  0.62713       20185.       594.02    
      3697920.   0.12921E-01  0.62713       20062.       597.67    
      3715200.   0.12843E-01  0.62713       19941.       601.28    
      3732480.   0.12790E-01  0.62713       19859.       603.78    
      3749760.   0.12736E-01  0.62713       19775.       606.35    
      3767040.   0.12682E-01  0.62713       19692.       608.90    
      3784320.   0.12630E-01  0.62713       19611.       611.43    
      3801600.   0.12578E-01  0.62713       19531.       613.93    
      3818880.   0.12608E-01  0.62713       19576.       612.49    
      3836160.   0.12629E-01  0.62713       19609.       611.46    
      3853440.   0.12649E-01  0.62713       19641.       610.48    
      3870720.   0.12669E-01  0.62713       19672.       609.53    
      3888000.   0.12688E-01  0.62713       19701.       608.60    
      3905280.   0.12795E-01  0.62713       19866.       603.56    
      3922560.   0.12890E-01  0.62713       20015.       599.07    
      3939840.   0.12984E-01  0.62713       20160.       594.76    
      3957120.   0.13075E-01  0.62713       20302.       590.60    
      3974400.   0.13165E-01  0.62713       20441.       586.57    
      3991680.   0.13271E-01  0.62713       20607.       581.87    
      4008960.   0.13374E-01  0.62713       20766.       577.40    
      4026240.   0.13475E-01  0.62713       20923.       573.08    
      4043520.   0.13574E-01  0.62713       21076.       568.90    
      4060800.   0.13671E-01  0.62713       21227.       564.86    
      4078080.   0.13583E-01  0.62713       21090.       568.53    
      4095360.   0.13513E-01  0.62713       20982.       571.45    
      4112640.   0.13446E-01  0.62713       20878.       574.29    
      4129920.   0.13381E-01  0.62713       20777.       577.10    
      4147200.   0.13317E-01  0.62713       20678.       579.86    
      4164480.   0.13187E-01  0.62713       20475.       585.60    
      4181760.   0.13065E-01  0.62713       20286.       591.05    
      4199040.   0.12946E-01  0.62713       20102.       596.48    
      4216320.   0.12830E-01  0.62713       19921.       601.90    
      4233600.   0.12716E-01  0.62713       19744.       607.31    
      4250880.   0.12589E-01  0.62713       19547.       613.40    
      4268160.   0.12467E-01  0.62713       19357.       619.43    
      4285440.   0.12347E-01  0.62713       19171.       625.46    
      4302720.   0.12229E-01  0.62713       18987.       631.50    
      4320000.   0.12113E-01  0.62713       18807.       637.54    
      4337280.   0.11985E-01  0.62713       18610.       644.31    
      4354560.   0.11861E-01  0.62713       18417.       651.04    
      4371840.   0.11740E-01  0.62713       18229.       657.78    
      4389120.   0.11620E-01  0.62713       18043.       664.54    
      4406400.   0.11503E-01  0.62713       17861.       671.31    
