   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1313280.   0.51519E-02  0.62713       7999.4       1499.0    
      1330560.   0.50878E-02  0.62713       7899.8       1517.9    
      1347840.   0.50254E-02  0.62713       7803.0       1536.7    
      1365120.   0.49647E-02  0.62713       7708.7       1555.5    
      1382400.   0.49055E-02  0.62713       7616.9       1574.3    
      1399680.   0.48317E-02  0.62713       7502.2       1598.3    
      1416960.   0.47639E-02  0.62713       7397.0       1621.0    
      1434240.   0.46980E-02  0.62713       7294.6       1643.8    
      1451520.   0.46337E-02  0.62713       7194.8       1666.6    
      1468800.   0.45711E-02  0.62713       7097.6       1689.4    
      1486080.   0.44975E-02  0.62713       6983.3       1717.1    
      1503360.   0.44290E-02  0.62713       6876.9       1743.7    
      1520640.   0.43622E-02  0.62713       6773.2       1770.3    
      1537920.   0.42971E-02  0.62713       6672.2       1797.1    
      1555200.   0.42337E-02  0.62713       6573.7       1824.1    
      1572480.   0.41634E-02  0.62713       6464.5       1854.9    
      1589760.   0.40970E-02  0.62713       6361.4       1884.9    
      1607040.   0.40322E-02  0.62713       6260.9       1915.2    
      1624320.   0.39691E-02  0.62713       6162.8       1945.7    
      1641600.   0.39075E-02  0.62713       6067.1       1976.4    
      1658880.   0.38452E-02  0.62713       5970.5       2008.4    
      1676160.   0.37851E-02  0.62713       5877.1       2040.3    
      1693440.   0.37263E-02  0.62713       5785.9       2072.4    
      1710720.   0.36690E-02  0.62713       5696.8       2104.8    
      1728000.   0.36130E-02  0.62713       5609.9       2137.5    
      1745280.   0.35601E-02  0.62713       5527.8       2169.2    
      1762560.   0.35080E-02  0.62713       5446.9       2201.4    
      1779840.   0.34571E-02  0.62713       5367.9       2233.8    
      1797120.   0.34074E-02  0.62713       5290.6       2266.4    
      1814400.   0.33588E-02  0.62713       5215.2       2299.2    
      1831680.   0.33070E-02  0.62713       5134.7       2335.2    
      1848960.   0.32575E-02  0.62713       5057.9       2370.7    
      1866240.   0.32091E-02  0.62713       4982.8       2406.5    
      1883520.   0.31618E-02  0.62713       4909.4       2442.5    
      1900800.   0.31156E-02  0.62713       4837.6       2478.7    
      1918080.   0.30673E-02  0.62713       4762.6       2517.7    
      1935360.   0.30208E-02  0.62713       4690.5       2556.4    
      1952640.   0.29754E-02  0.62713       4620.0       2595.4    
      1969920.   0.29310E-02  0.62713       4551.1       2634.8    
      1987200.   0.28876E-02  0.62713       4483.6       2674.4    
      2004480.   0.28466E-02  0.62713       4419.9       2712.9    
      2021760.   0.28061E-02  0.62713       4357.0       2752.1    
      2039040.   0.27664E-02  0.62713       4295.4       2791.6    
      2056320.   0.27276E-02  0.62713       4235.1       2831.3    
      2073600.   0.26896E-02  0.62713       4176.1       2871.3    
      2090880.   0.26490E-02  0.62713       4113.1       2915.3    
      2108160.   0.26102E-02  0.62713       4052.9       2958.6    
      2125440.   0.25722E-02  0.62713       3993.9       3002.3    
      2142720.   0.25350E-02  0.62713       3936.1       3046.4    
      2160000.   0.24986E-02  0.62713       3879.6       3090.8    
      2177280.   0.24606E-02  0.62713       3820.6       3138.5    
      2194560.   0.24240E-02  0.62713       3763.7       3185.9    
      2211840.   0.23881E-02  0.62713       3708.1       3233.7    
      2229120.   0.23530E-02  0.62713       3653.6       3282.0    
      2246400.   0.23187E-02  0.62713       3600.2       3330.6    
      2263680.   0.22826E-02  0.62713       3544.2       3383.3    
      2280960.   0.22479E-02  0.62713       3490.3       3435.5    
      2298240.   0.22139E-02  0.62713       3437.5       3488.2    
      2315520.   0.21806E-02  0.62713       3385.9       3541.5    
      2332800.   0.21480E-02  0.62713       3335.2       3595.3    
      2350080.   0.21145E-02  0.62713       3283.1       3652.3    
      2367360.   0.20820E-02  0.62713       3232.8       3709.2    
      2384640.   0.20502E-02  0.62713       3183.4       3766.7    
      2401920.   0.20191E-02  0.62713       3135.0       3824.8    
      2419200.   0.19885E-02  0.62713       3087.6       3883.5    
      2436480.   0.19719E-02  0.62713       3061.8       3916.3    
      2453760.   0.19520E-02  0.62713       3030.9       3956.2    
      2471040.   0.19325E-02  0.62713       3000.5       3996.3    
      2488320.   0.19132E-02  0.62713       2970.7       4036.5    
      2505600.   0.18943E-02  0.62713       2941.3       4076.7    
      2522880.   0.18752E-02  0.62713       2911.7       4118.2    
      2540160.   0.18566E-02  0.62713       2882.8       4159.4    
      2557440.   0.18384E-02  0.62713       2854.5       4200.8    
      2574720.   0.18204E-02  0.62713       2826.6       4242.2    
      2592000.   0.18028E-02  0.62713       2799.2       4283.6    
      2609280.   0.18377E-02  0.62713       2853.4       4202.4    
      2626560.   0.18577E-02  0.62713       2884.5       4157.1    
      2643840.   0.18770E-02  0.62713       2914.4       4114.3    
      2661120.   0.18957E-02  0.62713       2943.5       4073.7    
      2678400.   0.19138E-02  0.62713       2971.6       4035.1    
      2695680.   0.20753E-02  0.62713       3222.4       3721.1    
      2712960.   0.21948E-02  0.62713       3407.8       3518.7    
      2730240.   0.23109E-02  0.62713       3588.2       3341.8    
      2747520.   0.24243E-02  0.62713       3764.2       3185.5    
      2764800.   0.25350E-02  0.62713       3936.0       3046.4    
      2782080.   0.28485E-02  0.62713       4422.9       2711.1    
      2799360.   0.31007E-02  0.62713       4814.5       2490.6    
      2816640.   0.33468E-02  0.62713       5196.6       2307.5    
      2833920.   0.35873E-02  0.62713       5570.0       2152.8    
      2851200.   0.38224E-02  0.62713       5935.1       2020.3    
      2868480.   0.37285E-02  0.62713       5789.3       2071.2    
      2885760.   0.37215E-02  0.62713       5778.4       2075.1    
      2903040.   0.37156E-02  0.62713       5769.2       2078.4    
      2920320.   0.37101E-02  0.62713       5760.8       2081.5    
      2937600.   0.37049E-02  0.62713       5752.7       2084.4    
      2954880.   0.37210E-02  0.62713       5777.6       2075.4    
      2972160.   0.37312E-02  0.62713       5793.4       2069.7    
      2989440.   0.37411E-02  0.62713       5808.8       2064.3    
      3006720.   0.37507E-02  0.62713       5823.8       2059.0    
      3024000.   0.37601E-02  0.62713       5838.4       2053.8    
      3041280.   0.38208E-02  0.62713       5932.5       2021.2    
      3058560.   0.38666E-02  0.62713       6003.7       1997.3    
      3075840.   0.39112E-02  0.62713       6073.0       1974.5    
      3093120.   0.39548E-02  0.62713       6140.7       1952.7    
      3110400.   0.39974E-02  0.62713       6206.9       1931.9    
      3127680.   0.39552E-02  0.62713       6141.3       1952.5    
      3144960.   0.39359E-02  0.62713       6111.3       1962.1    
      3162240.   0.39174E-02  0.62713       6082.5       1971.4    
      3179520.   0.38994E-02  0.62713       6054.6       1980.5    
      3196800.   0.38820E-02  0.62713       6027.5       1989.4    
      3214080.   0.38285E-02  0.62713       5944.5       2017.1    
      3231360.   0.37859E-02  0.62713       5878.3       2039.8    
      3248640.   0.37444E-02  0.62713       5814.0       2062.4    
      3265920.   0.37041E-02  0.62713       5751.4       2084.9    
      3283200.   0.36648E-02  0.62713       5690.4       2107.2    
      3300480.   0.36451E-02  0.62713       5659.8       2118.6    
      3317760.   0.36211E-02  0.62713       5622.6       2132.6    
      3335040.   0.35977E-02  0.62713       5586.2       2146.5    
      3352320.   0.35749E-02  0.62713       5550.8       2160.2    
      3369600.   0.35527E-02  0.62713       5516.3       2173.7    
      3386880.   0.35732E-02  0.62713       5548.2       2161.2    
      3404160.   0.35823E-02  0.62713       5562.3       2155.8    
      3421440.   0.35911E-02  0.62713       5576.0       2150.5    
      3438720.   0.35998E-02  0.62713       5589.4       2145.3    
      3456000.   0.36082E-02  0.62713       5602.6       2140.3    
      3473280.   0.36434E-02  0.62713       5657.1       2119.6    
      3490560.   0.36708E-02  0.62713       5699.7       2103.8    
      3507840.   0.36975E-02  0.62713       5741.2       2088.6    
      3525120.   0.37237E-02  0.62713       5781.8       2073.9    
      3542400.   0.37493E-02  0.62713       5821.5       2059.8    
      3559680.   0.37510E-02  0.62713       5824.3       2058.8    
      3576960.   0.37589E-02  0.62713       5836.5       2054.5    
      3594240.   0.37667E-02  0.62713       5848.6       2050.2    
      3611520.   0.37744E-02  0.62713       5860.6       2046.0    
      3628800.   0.37820E-02  0.62713       5872.3       2041.9    
      3646080.   0.37367E-02  0.62713       5802.0       2066.7    
      3663360.   0.37063E-02  0.62713       5754.7       2083.7    
      3680640.   0.36767E-02  0.62713       5708.9       2100.4    
      3697920.   0.36480E-02  0.62713       5664.2       2116.9    
      3715200.   0.36200E-02  0.62713       5620.7       2133.3    
      3732480.   0.36023E-02  0.62713       5593.3       2143.8    
      3749760.   0.35826E-02  0.62713       5562.7       2155.6    
      3767040.   0.35633E-02  0.62713       5532.8       2167.3    
      3784320.   0.35445E-02  0.62713       5503.5       2178.8    
      3801600.   0.35261E-02  0.62713       5475.0       2190.1    
      3818880.   0.35419E-02  0.62713       5499.6       2180.3    
      3836160.   0.35485E-02  0.62713       5509.9       2176.3    
      3853440.   0.35549E-02  0.62713       5519.8       2172.4    
      3870720.   0.35612E-02  0.62713       5529.5       2168.5    
      3888000.   0.35673E-02  0.62713       5538.9       2164.8    
      3905280.   0.36100E-02  0.62713       5605.3       2139.2    
      3922560.   0.36422E-02  0.62713       5655.2       2120.3    
      3939840.   0.36735E-02  0.62713       5703.8       2102.2    
      3957120.   0.37041E-02  0.62713       5751.3       2084.9    
      3974400.   0.37340E-02  0.62713       5797.7       2068.2    
      3991680.   0.37709E-02  0.62713       5855.1       2047.9    
      4008960.   0.38050E-02  0.62713       5908.1       2029.6    
      4026240.   0.38383E-02  0.62713       5959.8       2012.0    
      4043520.   0.38709E-02  0.62713       6010.4       1995.0    
      4060800.   0.39027E-02  0.62713       6059.8       1978.8    
      4078080.   0.38564E-02  0.62713       5987.8       2002.5    
      4095360.   0.38313E-02  0.62713       5948.9       2015.6    
      4112640.   0.38071E-02  0.62713       5911.3       2028.5    
      4129920.   0.37835E-02  0.62713       5874.7       2041.1    
      4147200.   0.37605E-02  0.62713       5839.0       2053.6    
      4164480.   0.37093E-02  0.62713       5759.5       2081.9    
      4181760.   0.36669E-02  0.62713       5693.6       2106.0    
      4199040.   0.36255E-02  0.62713       5629.4       2130.1    
      4216320.   0.35852E-02  0.62713       5566.7       2154.0    
      4233600.   0.35458E-02  0.62713       5505.6       2178.0    
      4250880.   0.35013E-02  0.62713       5436.6       2205.6    
      4268160.   0.34595E-02  0.62713       5371.6       2232.3    
      4285440.   0.34187E-02  0.62713       5308.2       2258.9    
      4302720.   0.33788E-02  0.62713       5246.3       2285.6    
      4320000.   0.33399E-02  0.62713       5185.9       2312.2    
      4337280.   0.32962E-02  0.62713       5118.0       2342.9    
      4354560.   0.32549E-02  0.62713       5053.9       2372.6    
      4371840.   0.32147E-02  0.62713       4991.4       2402.3    
      4389120.   0.31754E-02  0.62713       4930.4       2432.0    
      4406400.   0.31370E-02  0.62713       4870.8       2461.8    
