   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2160000.   0.10738E-01  0.62713       16672.       719.19    
      2177280.   0.10592E-01  0.62713       16446.       729.07    
      2194560.   0.10450E-01  0.62713       16225.       739.00    
      2211840.   0.10310E-01  0.62713       16008.       749.03    
      2229120.   0.10172E-01  0.62713       15795.       759.14    
      2246400.   0.10037E-01  0.62713       15585.       769.36    
      2263680.   0.98980E-02  0.62713       15369.       780.19    
      2280960.   0.97616E-02  0.62713       15157.       791.08    
      2298240.   0.96277E-02  0.62713       14949.       802.09    
      2315520.   0.94962E-02  0.62713       14745.       813.20    
      2332800.   0.93669E-02  0.62713       14544.       824.42    
      2350080.   0.92354E-02  0.62713       14340.       836.16    
      2367360.   0.91067E-02  0.62713       14140.       847.98    
      2384640.   0.89801E-02  0.62713       13944.       859.93    
      2401920.   0.88558E-02  0.62713       13750.       872.00    
      2419200.   0.87336E-02  0.62713       13561.       884.20    
      2436480.   0.86505E-02  0.62713       13432.       892.70    
      2453760.   0.85653E-02  0.62713       13299.       901.57    
      2471040.   0.84812E-02  0.62713       13169.       910.52    
      2488320.   0.83982E-02  0.62713       13040.       919.52    
      2505600.   0.83164E-02  0.62713       12913.       928.56    
      2522880.   0.82345E-02  0.62713       12786.       937.80    
      2540160.   0.81539E-02  0.62713       12661.       947.07    
      2557440.   0.80745E-02  0.62713       12537.       956.38    
      2574720.   0.79964E-02  0.62713       12416.       965.72    
      2592000.   0.79194E-02  0.62713       12297.       975.10    
      2609280.   0.79890E-02  0.62713       12405.       966.61    
      2626560.   0.80432E-02  0.62713       12489.       960.10    
      2643840.   0.80949E-02  0.62713       12569.       953.97    
      2661120.   0.81446E-02  0.62713       12646.       948.15    
      2678400.   0.81926E-02  0.62713       12721.       942.60    
      2695680.   0.86395E-02  0.62713       13415.       893.83    
      2712960.   0.90399E-02  0.62713       14036.       854.25    
      2730240.   0.94289E-02  0.62713       14640.       819.00    
      2747520.   0.98085E-02  0.62713       15230.       787.30    
      2764800.   0.10180E-01  0.62713       15806.       758.61    
      2782080.   0.11113E-01  0.62713       17255.       694.89    
      2799360.   0.11977E-01  0.62713       18596.       644.78    
      2816640.   0.12819E-01  0.62713       19905.       602.39    
      2833920.   0.13644E-01  0.62713       21186.       565.97    
      2851200.   0.14453E-01  0.62713       22441.       534.32    
      2868480.   0.14350E-01  0.62713       22281.       538.15    
      2885760.   0.14323E-01  0.62713       22239.       539.16    
      2903040.   0.14303E-01  0.62713       22209.       539.90    
      2920320.   0.14287E-01  0.62713       22184.       540.49    
      2937600.   0.14274E-01  0.62713       22164.       540.98    
      2954880.   0.14322E-01  0.62713       22238.       539.19    
      2972160.   0.14365E-01  0.62713       22305.       537.56    
      2989440.   0.14409E-01  0.62713       22373.       535.94    
      3006720.   0.14452E-01  0.62713       22440.       534.33    
      3024000.   0.14496E-01  0.62713       22508.       532.72    
      3041280.   0.14682E-01  0.62713       22796.       525.98    
      3058560.   0.14853E-01  0.62713       23062.       519.92    
      3075840.   0.15020E-01  0.62713       23322.       514.12    
      3093120.   0.15185E-01  0.62713       23577.       508.56    
      3110400.   0.15346E-01  0.62713       23828.       503.21    
      3127680.   0.15273E-01  0.62713       23714.       505.63    
      3144960.   0.15220E-01  0.62713       23632.       507.39    
      3162240.   0.15170E-01  0.62713       23554.       509.06    
      3179520.   0.15122E-01  0.62713       23480.       510.67    
      3196800.   0.15076E-01  0.62713       23409.       512.22    
      3214080.   0.14931E-01  0.62713       23183.       517.21    
      3231360.   0.14797E-01  0.62713       22975.       521.89    
      3248640.   0.14667E-01  0.62713       22773.       526.51    
      3265920.   0.14540E-01  0.62713       22577.       531.09    
      3283200.   0.14417E-01  0.62713       22385.       535.64    
      3300480.   0.14348E-01  0.62713       22278.       538.22    
      3317760.   0.14276E-01  0.62713       22167.       540.91    
      3335040.   0.14206E-01  0.62713       22058.       543.58    
      3352320.   0.14138E-01  0.62713       21951.       546.23    
      3369600.   0.14070E-01  0.62713       21847.       548.84    
      3386880.   0.14121E-01  0.62713       21926.       546.86    
      3404160.   0.14161E-01  0.62713       21988.       545.31    
      3421440.   0.14200E-01  0.62713       22048.       543.82    
      3438720.   0.14238E-01  0.62713       22107.       542.39    
      3456000.   0.14274E-01  0.62713       22163.       541.00    
      3473280.   0.14384E-01  0.62713       22334.       536.87    
      3490560.   0.14486E-01  0.62713       22492.       533.10    
      3507840.   0.14584E-01  0.62713       22645.       529.49    
      3525120.   0.14681E-01  0.62713       22795.       526.00    
      3542400.   0.14776E-01  0.62713       22942.       522.64    
      3559680.   0.14804E-01  0.62713       22986.       521.64    
      3576960.   0.14837E-01  0.62713       23037.       520.48    
      3594240.   0.14869E-01  0.62713       23088.       519.34    
      3611520.   0.14902E-01  0.62713       23138.       518.22    
      3628800.   0.14933E-01  0.62713       23187.       517.11    
      3646080.   0.14819E-01  0.62713       23009.       521.11    
      3663360.   0.14718E-01  0.62713       22853.       524.67    
      3680640.   0.14621E-01  0.62713       22702.       528.16    
      3697920.   0.14526E-01  0.62713       22555.       531.61    
      3715200.   0.14434E-01  0.62713       22412.       535.01    
      3732480.   0.14370E-01  0.62713       22313.       537.38    
      3749760.   0.14306E-01  0.62713       22213.       539.79    
      3767040.   0.14243E-01  0.62713       22115.       542.18    
      3784320.   0.14181E-01  0.62713       22020.       544.53    
      3801600.   0.14121E-01  0.62713       21926.       546.87    
      3818880.   0.14155E-01  0.62713       21979.       545.55    
      3836160.   0.14181E-01  0.62713       22019.       544.56    
      3853440.   0.14205E-01  0.62713       22057.       543.62    
      3870720.   0.14229E-01  0.62713       22093.       542.72    
      3888000.   0.14252E-01  0.62713       22129.       541.84    
      3905280.   0.14376E-01  0.62713       22322.       537.16    
      3922560.   0.14489E-01  0.62713       22498.       532.96    
      3939840.   0.14599E-01  0.62713       22669.       528.94    
      3957120.   0.14707E-01  0.62713       22836.       525.07    
      3974400.   0.14812E-01  0.62713       22999.       521.34    
      3991680.   0.14937E-01  0.62713       23192.       517.00    
      4008960.   0.15057E-01  0.62713       23379.       512.88    
      4026240.   0.15174E-01  0.62713       23561.       508.91    
      4043520.   0.15289E-01  0.62713       23740.       505.07    
      4060800.   0.15402E-01  0.62713       23915.       501.37    
      4078080.   0.15299E-01  0.62713       23754.       504.77    
      4095360.   0.15214E-01  0.62713       23623.       507.57    
      4112640.   0.15133E-01  0.62713       23497.       510.29    
      4129920.   0.15055E-01  0.62713       23375.       512.95    
      4147200.   0.14978E-01  0.62713       23256.       515.58    
      4164480.   0.14824E-01  0.62713       23017.       520.94    
      4181760.   0.14679E-01  0.62713       22793.       526.06    
      4199040.   0.14539E-01  0.62713       22574.       531.16    
      4216320.   0.14401E-01  0.62713       22361.       536.23    
      4233600.   0.14267E-01  0.62713       22152.       541.28    
      4250880.   0.14119E-01  0.62713       21922.       546.95    
      4268160.   0.13975E-01  0.62713       21699.       552.58    
      4285440.   0.13835E-01  0.62713       21481.       558.19    
      4302720.   0.13697E-01  0.62713       21267.       563.80    
      4320000.   0.13562E-01  0.62713       21058.       569.40    
      4337280.   0.13414E-01  0.62713       20828.       575.69    
      4354560.   0.13270E-01  0.62713       20605.       581.93    
      4371840.   0.13129E-01  0.62713       20386.       588.18    
      4389120.   0.12991E-01  0.62713       20171.       594.43    
      4406400.   0.12856E-01  0.62713       19961.       600.70    
