   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2401920.   0.63020E-02  0.62713       9785.1       1225.4    
      2419200.   0.62185E-02  0.62713       9655.5       1241.8    
      2436480.   0.61601E-02  0.62713       9564.9       1253.6    
      2453760.   0.60993E-02  0.62713       9470.4       1266.1    
      2471040.   0.60392E-02  0.62713       9377.1       1278.7    
      2488320.   0.59800E-02  0.62713       9285.2       1291.3    
      2505600.   0.59216E-02  0.62713       9194.6       1304.1    
      2522880.   0.58633E-02  0.62713       9103.9       1317.1    
      2540160.   0.58059E-02  0.62713       9014.8       1330.1    
      2557440.   0.57494E-02  0.62713       8927.1       1343.1    
      2574720.   0.56938E-02  0.62713       8840.8       1356.3    
      2592000.   0.56390E-02  0.62713       8755.7       1369.4    
      2609280.   0.56785E-02  0.62713       8817.1       1359.9    
      2626560.   0.57040E-02  0.62713       8856.6       1353.8    
      2643840.   0.57283E-02  0.62713       8894.4       1348.1    
      2661120.   0.57519E-02  0.62713       8931.0       1342.5    
      2678400.   0.57750E-02  0.62713       8966.8       1337.2    
      2695680.   0.60550E-02  0.62713       9401.7       1275.3    
      2712960.   0.62938E-02  0.62713       9772.5       1227.0    
      2730240.   0.65271E-02  0.62713       10135.       1183.1    
      2747520.   0.67561E-02  0.62713       10490.       1143.0    
      2764800.   0.69813E-02  0.62713       10840.       1106.1    
      2782080.   0.75694E-02  0.62713       11753.       1020.2    
      2799360.   0.80977E-02  0.62713       12573.       953.63    
      2816640.   0.86159E-02  0.62713       13378.       896.28    
      2833920.   0.91259E-02  0.62713       14170.       846.19    
      2851200.   0.96283E-02  0.62713       14950.       802.03    
      2868480.   0.95486E-02  0.62713       14826.       808.73    
      2885760.   0.95460E-02  0.62713       14822.       808.95    
      2903040.   0.95477E-02  0.62713       14825.       808.81    
      2920320.   0.95511E-02  0.62713       14830.       808.51    
      2937600.   0.95557E-02  0.62713       14837.       808.13    
      2954880.   0.95984E-02  0.62713       14903.       804.54    
      2972160.   0.96360E-02  0.62713       14962.       801.40    
      2989440.   0.96731E-02  0.62713       15019.       798.32    
      3006720.   0.97098E-02  0.62713       15076.       795.30    
      3024000.   0.97461E-02  0.62713       15133.       792.34    
      3041280.   0.98732E-02  0.62713       15330.       782.14    
      3058560.   0.99866E-02  0.62713       15506.       773.26    
      3075840.   0.10098E-01  0.62713       15679.       764.75    
      3093120.   0.10207E-01  0.62713       15848.       756.57    
      3110400.   0.10314E-01  0.62713       16015.       748.69    
      3127680.   0.10271E-01  0.62713       15948.       751.84    
      3144960.   0.10248E-01  0.62713       15912.       753.56    
      3162240.   0.10226E-01  0.62713       15877.       755.18    
      3179520.   0.10204E-01  0.62713       15844.       756.76    
      3196800.   0.10184E-01  0.62713       15812.       758.30    
      3214080.   0.10098E-01  0.62713       15680.       764.70    
      3231360.   0.10023E-01  0.62713       15563.       770.46    
      3248640.   0.99491E-02  0.62713       15448.       776.17    
      3265920.   0.98766E-02  0.62713       15335.       781.87    
      3283200.   0.98053E-02  0.62713       15225.       787.56    
      3300480.   0.97682E-02  0.62713       15167.       790.55    
      3317760.   0.97274E-02  0.62713       15104.       793.86    
      3335040.   0.96870E-02  0.62713       15041.       797.17    
      3352320.   0.96471E-02  0.62713       14979.       800.47    
      3369600.   0.96077E-02  0.62713       14918.       803.75    
      3386880.   0.96439E-02  0.62713       14974.       800.74    
      3404160.   0.96695E-02  0.62713       15014.       798.62    
      3421440.   0.96942E-02  0.62713       15052.       796.58    
      3438720.   0.97182E-02  0.62713       15090.       794.61    
      3456000.   0.97417E-02  0.62713       15126.       792.70    
      3473280.   0.98124E-02  0.62713       15236.       786.98    
      3490560.   0.98757E-02  0.62713       15334.       781.94    
      3507840.   0.99376E-02  0.62713       15430.       777.07    
      3525120.   0.99985E-02  0.62713       15525.       772.34    
      3542400.   0.10058E-01  0.62713       15617.       767.75    
      3559680.   0.10076E-01  0.62713       15645.       766.42    
      3576960.   0.10098E-01  0.62713       15680.       764.71    
      3594240.   0.10121E-01  0.62713       15714.       763.01    
      3611520.   0.10143E-01  0.62713       15749.       761.35    
      3628800.   0.10165E-01  0.62713       15783.       759.71    
      3646080.   0.10093E-01  0.62713       15671.       765.13    
      3663360.   0.10034E-01  0.62713       15580.       769.62    
      3680640.   0.99766E-02  0.62713       15491.       774.03    
      3697920.   0.99205E-02  0.62713       15404.       778.41    
      3715200.   0.98654E-02  0.62713       15318.       782.76    
      3732480.   0.98284E-02  0.62713       15261.       785.71    
      3749760.   0.97898E-02  0.62713       15201.       788.80    
      3767040.   0.97517E-02  0.62713       15142.       791.88    
      3784320.   0.97141E-02  0.62713       15083.       794.95    
      3801600.   0.96771E-02  0.62713       15026.       797.99    
      3818880.   0.97006E-02  0.62713       15062.       796.06    
      3836160.   0.97158E-02  0.62713       15086.       794.81    
      3853440.   0.97303E-02  0.62713       15108.       793.63    
      3870720.   0.97444E-02  0.62713       15130.       792.48    
      3888000.   0.97582E-02  0.62713       15152.       791.36    
      3905280.   0.98370E-02  0.62713       15274.       785.02    
      3922560.   0.99061E-02  0.62713       15381.       779.55    
      3939840.   0.99736E-02  0.62713       15486.       774.27    
      3957120.   0.10040E-01  0.62713       15589.       769.16    
      3974400.   0.10105E-01  0.62713       15690.       764.20    
      3991680.   0.10183E-01  0.62713       15811.       758.36    
      4008960.   0.10258E-01  0.62713       15927.       752.83    
      4026240.   0.10331E-01  0.62713       16041.       747.47    
      4043520.   0.10404E-01  0.62713       16154.       742.27    
      4060800.   0.10475E-01  0.62713       16264.       737.22    
      4078080.   0.10408E-01  0.62713       16160.       741.99    
      4095360.   0.10359E-01  0.62713       16084.       745.47    
      4112640.   0.10312E-01  0.62713       16012.       748.86    
      4129920.   0.10266E-01  0.62713       15940.       752.20    
      4147200.   0.10221E-01  0.62713       15871.       755.50    
      4164480.   0.10126E-01  0.62713       15723.       762.60    
      4181760.   0.10039E-01  0.62713       15588.       769.20    
      4199040.   0.99541E-02  0.62713       15456.       775.78    
      4216320.   0.98704E-02  0.62713       15326.       782.36    
      4233600.   0.97881E-02  0.62713       15198.       788.94    
      4250880.   0.96965E-02  0.62713       15056.       796.39    
      4268160.   0.96077E-02  0.62713       14918.       803.75    
      4285440.   0.95204E-02  0.62713       14782.       811.12    
      4302720.   0.94345E-02  0.62713       14649.       818.51    
      4320000.   0.93499E-02  0.62713       14518.       825.92    
      4337280.   0.92564E-02  0.62713       14372.       834.26    
      4354560.   0.91657E-02  0.62713       14232.       842.52    
      4371840.   0.90764E-02  0.62713       14093.       850.80    
      4389120.   0.89886E-02  0.62713       13957.       859.11    
      4406400.   0.89021E-02  0.62713       13822.       867.46    
