   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2108160.   0.17642E-02  0.62713       2739.4       4381.2    
      2125440.   0.17390E-02  0.62713       2700.2       4444.8    
      2142720.   0.17143E-02  0.62713       2661.8       4508.8    
      2160000.   0.16901E-02  0.62713       2624.3       4573.4    
      2177280.   0.16647E-02  0.62713       2584.8       4643.3    
      2194560.   0.16404E-02  0.62713       2547.0       4712.1    
      2211840.   0.16165E-02  0.62713       2510.0       4781.6    
      2229120.   0.15932E-02  0.62713       2473.7       4851.7    
      2246400.   0.15703E-02  0.62713       2438.2       4922.4    
      2263680.   0.15461E-02  0.62713       2400.6       4999.4    
      2280960.   0.15230E-02  0.62713       2364.8       5075.2    
      2298240.   0.15004E-02  0.62713       2329.7       5151.7    
      2315520.   0.14782E-02  0.62713       2295.2       5229.0    
      2332800.   0.14564E-02  0.62713       2261.4       5307.1    
      2350080.   0.14340E-02  0.62713       2226.5       5390.3    
      2367360.   0.14123E-02  0.62713       2192.9       5472.9    
      2384640.   0.13911E-02  0.62713       2160.0       5556.3    
      2401920.   0.13703E-02  0.62713       2127.7       5640.6    
      2419200.   0.13499E-02  0.62713       2096.1       5725.8    
      2436480.   0.13397E-02  0.62713       2080.2       5769.6    
      2453760.   0.13261E-02  0.62713       2059.1       5828.7    
      2471040.   0.13128E-02  0.62713       2038.4       5887.9    
      2488320.   0.12997E-02  0.62713       2018.0       5947.3    
      2505600.   0.12868E-02  0.62713       1998.0       6006.8    
      2522880.   0.12738E-02  0.62713       1977.8       6068.1    
      2540160.   0.12612E-02  0.62713       1958.2       6128.9    
      2557440.   0.12488E-02  0.62713       1939.0       6189.8    
      2574720.   0.12366E-02  0.62713       1920.1       6250.7    
      2592000.   0.12246E-02  0.62713       1901.5       6311.8    
      2609280.   0.12512E-02  0.62713       1942.7       6177.9    
      2626560.   0.12633E-02  0.62713       1961.6       6118.5    
      2643840.   0.12751E-02  0.62713       1979.9       6061.9    
      2661120.   0.12866E-02  0.62713       1997.7       6007.8    
      2678400.   0.12978E-02  0.62713       2015.1       5956.0    
      2695680.   0.14143E-02  0.62713       2196.1       5465.1    
      2712960.   0.14904E-02  0.62713       2314.2       5186.1    
      2730240.   0.15648E-02  0.62713       2429.6       4939.7    
      2747520.   0.16375E-02  0.62713       2542.6       4720.2    
      2764800.   0.17088E-02  0.62713       2653.3       4523.3    
      2782080.   0.19294E-02  0.62713       2995.9       4006.1    
      2799360.   0.20916E-02  0.62713       3247.6       3695.6    
      2816640.   0.22503E-02  0.62713       3494.0       3435.0    
      2833920.   0.24058E-02  0.62713       3735.5       3212.9    
      2851200.   0.25582E-02  0.62713       3972.1       3021.5    
      2868480.   0.24699E-02  0.62713       3835.1       3129.5    
      2885760.   0.24680E-02  0.62713       3832.0       3132.0    
      2903040.   0.24663E-02  0.62713       3829.5       3134.0    
      2920320.   0.24647E-02  0.62713       3827.0       3136.1    
      2937600.   0.24630E-02  0.62713       3824.3       3138.3    
      2954880.   0.24766E-02  0.62713       3845.5       3121.0    
      2972160.   0.24844E-02  0.62713       3857.5       3111.2    
      2989440.   0.24918E-02  0.62713       3869.1       3101.9    
      3006720.   0.24990E-02  0.62713       3880.3       3093.0    
      3024000.   0.25060E-02  0.62713       3891.1       3084.4    
      3041280.   0.25505E-02  0.62713       3960.2       3030.6    
      3058560.   0.25806E-02  0.62713       4007.0       2995.2    
      3075840.   0.26100E-02  0.62713       4052.6       2961.5    
      3093120.   0.26388E-02  0.62713       4097.2       2929.3    
      3110400.   0.26669E-02  0.62713       4140.9       2898.4    
      3127680.   0.26328E-02  0.62713       4088.0       2935.8    
      3144960.   0.26214E-02  0.62713       4070.2       2948.7    
      3162240.   0.26103E-02  0.62713       4053.0       2961.2    
      3179520.   0.25994E-02  0.62713       4036.2       2973.6    
      3196800.   0.25888E-02  0.62713       4019.7       2985.7    
      3214080.   0.25517E-02  0.62713       3962.0       3029.2    
      3231360.   0.25248E-02  0.62713       3920.3       3061.4    
      3248640.   0.24986E-02  0.62713       3879.6       3093.6    
      3265920.   0.24730E-02  0.62713       3839.8       3125.6    
      3283200.   0.24480E-02  0.62713       3801.0       3157.6    
      3300480.   0.24372E-02  0.62713       3784.2       3171.5    
      3317760.   0.24218E-02  0.62713       3760.3       3191.7    
      3335040.   0.24068E-02  0.62713       3737.0       3211.6    
      3352320.   0.23921E-02  0.62713       3714.2       3231.3    
      3369600.   0.23778E-02  0.62713       3692.0       3250.7    
      3386880.   0.23948E-02  0.62713       3718.4       3227.7    
      3404160.   0.24004E-02  0.62713       3727.2       3220.1    
      3421440.   0.24060E-02  0.62713       3735.8       3212.7    
      3438720.   0.24115E-02  0.62713       3744.3       3205.4    
      3456000.   0.24169E-02  0.62713       3752.7       3198.2    
      3473280.   0.24419E-02  0.62713       3791.6       3165.4    
      3490560.   0.24595E-02  0.62713       3818.8       3142.8    
      3507840.   0.24767E-02  0.62713       3845.5       3121.0    
      3525120.   0.24935E-02  0.62713       3871.7       3099.8    
      3542400.   0.25101E-02  0.62713       3897.4       3079.4    
      3559680.   0.25093E-02  0.62713       3896.2       3080.4    
      3576960.   0.25146E-02  0.62713       3904.4       3073.9    
      3594240.   0.25198E-02  0.62713       3912.6       3067.5    
      3611520.   0.25250E-02  0.62713       3920.6       3061.2    
      3628800.   0.25301E-02  0.62713       3928.4       3055.1    
      3646080.   0.24964E-02  0.62713       3876.1       3096.3    
      3663360.   0.24771E-02  0.62713       3846.3       3120.4    
      3680640.   0.24584E-02  0.62713       3817.2       3144.2    
      3697920.   0.24401E-02  0.62713       3788.7       3167.8    
      3715200.   0.24221E-02  0.62713       3760.9       3191.2    
      3732480.   0.24117E-02  0.62713       3744.7       3205.0    
      3749760.   0.23990E-02  0.62713       3725.0       3222.0    
      3767040.   0.23866E-02  0.62713       3705.6       3238.8    
      3784320.   0.23744E-02  0.62713       3686.8       3255.4    
      3801600.   0.23625E-02  0.62713       3668.3       3271.8    
      3818880.   0.23756E-02  0.62713       3688.6       3253.7    
      3836160.   0.23797E-02  0.62713       3694.9       3248.2    
      3853440.   0.23836E-02  0.62713       3701.1       3242.8    
      3870720.   0.23875E-02  0.62713       3707.1       3237.5    
      3888000.   0.23913E-02  0.62713       3713.0       3232.3    
      3905280.   0.24221E-02  0.62713       3760.8       3191.3    
      3922560.   0.24426E-02  0.62713       3792.7       3164.5    
      3939840.   0.24627E-02  0.62713       3823.8       3138.7    
      3957120.   0.24824E-02  0.62713       3854.4       3113.8    
      3974400.   0.25016E-02  0.62713       3884.3       3089.8    
      3991680.   0.25262E-02  0.62713       3922.4       3059.8    
      4008960.   0.25483E-02  0.62713       3956.7       3033.3    
      4026240.   0.25698E-02  0.62713       3990.2       3007.8    
      4043520.   0.25910E-02  0.62713       4023.0       2983.3    
      4060800.   0.26117E-02  0.62713       4055.2       2959.6    
      4078080.   0.25751E-02  0.62713       3998.4       3001.6    
      4095360.   0.25595E-02  0.62713       3974.2       3019.9    
      4112640.   0.25443E-02  0.62713       3950.5       3038.0    
      4129920.   0.25294E-02  0.62713       3927.5       3055.9    
      4147200.   0.25149E-02  0.62713       3904.8       3073.6    
      4164480.   0.24795E-02  0.62713       3849.9       3117.4    
      4181760.   0.24524E-02  0.62713       3807.8       3151.8    
      4199040.   0.24259E-02  0.62713       3766.7       3186.3    
      4216320.   0.23999E-02  0.62713       3726.4       3220.7    
      4233600.   0.23745E-02  0.62713       3687.0       3255.2    
      4250880.   0.23453E-02  0.62713       3641.6       3295.7    
      4268160.   0.23183E-02  0.62713       3599.6       3334.2    
      4285440.   0.22918E-02  0.62713       3558.5       3372.7    
      4302720.   0.22660E-02  0.62713       3518.4       3411.2    
      4320000.   0.22406E-02  0.62713       3479.1       3449.7    
      4337280.   0.22117E-02  0.62713       3434.1       3494.9    
      4354560.   0.21848E-02  0.62713       3392.4       3537.8    
      4371840.   0.21586E-02  0.62713       3351.7       3580.8    
      4389120.   0.21329E-02  0.62713       3311.8       3623.9    
      4406400.   0.21078E-02  0.62713       3272.8       3667.1    
