   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3456000.   0.12682E-01   1.0000       16429.       3096.4    
      3542400.   0.12903E-01   1.0000       16541.       3043.5    
      3628800.   0.12917E-01   1.0000       16540.       3040.2    
      3715200.   0.12725E-01   1.0000       16444.       3086.2    
      3801600.   0.12780E-01   1.0000       16495.       3072.8    
      3888000.   0.12910E-01   1.0000       16566.       3041.8    
      3974400.   0.13200E-01   1.0000       16708.       2975.0    
      4060800.   0.13366E-01   1.0000       16770.       2938.1    
      4147200.   0.13122E-01   1.0000       16651.       2992.6    
      4233600.   0.12904E-01   1.0000       16567.       3043.3    
      4320000.   0.12761E-01   1.0000       16510.       3077.3    
      4406400.   0.12613E-01   1.0000       16440.       3113.6    
      4492800.   0.12514E-01   1.0000       16394.       3138.1    
      4579200.   0.12364E-01   1.0000       16311.       3176.1    
      4665600.   0.12217E-01   1.0000       16230.       3214.4    
      4752000.   0.12597E-01   1.0000       16469.       3117.5    
      4838400.   0.12979E-01   1.0000       16652.       3025.7    
      4924800.   0.13350E-01   1.0000       16809.       2941.5    
      5011200.   0.13498E-01   1.0000       16851.       2909.2    
      5097600.   0.13224E-01   1.0000       16726.       2969.5    
      5184000.   0.12999E-01   1.0000       16642.       3021.0    
      5270400.   0.12844E-01   1.0000       16582.       3057.5    
      5356800.   0.12672E-01   1.0000       16499.       3099.1    
      5443200.   0.12853E-01   1.0000       16615.       3055.2    
      5529600.   0.12986E-01   1.0000       16676.       3024.0    
      5616000.   0.13108E-01   1.0000       16731.       2995.9    
      5702400.   0.13160E-01   1.0000       16752.       2983.9    
      5788800.   0.13067E-01   1.0000       16706.       3005.3    
      5875200.   0.13076E-01   1.0000       16722.       3003.2    
      5961600.   0.13017E-01   1.0000       16695.       3016.9    
      6048000.   0.12874E-01   1.0000       16627.       3050.4    
      6134400.   0.12716E-01   1.0000       16550.       3088.3    
      6220800.   0.12560E-01   1.0000       16473.       3126.6    
      6307200.   0.12409E-01   1.0000       16392.       3164.7    
      6393600.   0.12266E-01   1.0000       16314.       3201.5    
      6480000.   0.12129E-01   1.0000       16233.       3237.7    
      6566400.   0.11998E-01   1.0000       16155.       3273.0    
      6652800.   0.11871E-01   1.0000       16074.       3308.2    
      6739200.   0.11751E-01   1.0000       15998.       3341.9    
      6825600.   0.11630E-01   1.0000       15917.       3376.5    
      6912000.   0.11513E-01   1.0000       15838.       3410.9    
      6998400.   0.11399E-01   1.0000       15759.       3445.0    
      7084800.   0.11292E-01   1.0000       15683.       3477.5    
      7171200.   0.11190E-01   1.0000       15610.       3509.3    
      7257600.   0.11091E-01   1.0000       15537.       3540.8    
      7344000.   0.10997E-01   1.0000       15467.       3571.1    
      7430400.   0.10917E-01   1.0000       15407.       3597.0    
      7516800.   0.10836E-01   1.0000       15345.       3623.9    
      7603200.   0.10749E-01   1.0000       15276.       3653.5    
      7689600.   0.10666E-01   1.0000       15212.       3681.6    
      7776000.   0.10593E-01   1.0000       15154.       3707.0    
      7862400.   0.10516E-01   1.0000       15092.       3734.3    
      7948800.   0.10442E-01   1.0000       15032.       3760.8    
      8035200.   0.10371E-01   1.0000       14974.       3786.5    
      8121600.   0.10301E-01   1.0000       14917.       3812.1    
      8208000.   0.10235E-01   1.0000       14862.       3836.9    
      8294400.   0.10169E-01   1.0000       14806.       3861.7    
      8380800.   0.10781E-01   1.0000       15305.       3642.4    
      8467200.   0.10727E-01   1.0000       15219.       3661.0    
      8553600.   0.10717E-01   1.0000       15215.       3664.4    
      8640000.   0.10662E-01   1.0000       15173.       3683.3    
      8726400.   0.10596E-01   1.0000       15124.       3706.0    
      8812800.   0.10529E-01   1.0000       15074.       3729.8    
      8899200.   0.10443E-01   1.0000       15009.       3760.3    
      8985600.   0.10447E-01   1.0000       15016.       3759.1    
      9072000.   0.10566E-01   1.0000       15112.       3716.5    
      9158400.   0.10510E-01   1.0000       15058.       3736.5    
      9244800.   0.10864E-01   1.0000       15340.       3614.5    
      9331200.   0.11639E-01   1.0000       15883.       3373.9    
      9417600.   0.13462E-01   1.0000       16862.       2917.0    
      9504000.   0.14374E-01   1.0000       17009.       2731.9    
      9590400.   0.13599E-01   1.0000       16751.       2887.8    
      9676800.   0.13178E-01   1.0000       16669.       2980.0    
      9763200.   0.12824E-01   1.0000       16544.       3062.3    
      9849600.   0.12540E-01   1.0000       16424.       3131.6    
      9936000.   0.12842E-01   1.0000       16626.       3057.9    
     10022400.   0.12974E-01   1.0000       16681.       3026.7    
     10108800.   0.12970E-01   1.0000       16677.       3027.8    
     10195200.   0.13081E-01   1.0000       16744.       3002.2    
     10281600.   0.13099E-01   1.0000       16752.       2998.0    
     10368000.   0.12907E-01   1.0000       16655.       3042.6    
     10454400.   0.12695E-01   1.0000       16557.       3093.3    
     10540800.   0.12732E-01   1.0000       16596.       3084.4    
     10627200.   0.12836E-01   1.0000       16651.       3059.4    
     10713600.   0.12816E-01   1.0000       16634.       3064.2    
     10800000.   0.12694E-01   1.0000       16569.       3093.6    
     10886400.   0.12529E-01   1.0000       16481.       3134.3    
     10972800.   0.12354E-01   1.0000       16387.       3178.7    
     11059200.   0.12159E-01   1.0000       16273.       3229.6    
     11145600.   0.11980E-01   1.0000       16166.       3277.8    
     11232000.   0.11820E-01   1.0000       16066.       3322.5    
     11318400.   0.11670E-01   1.0000       15968.       3365.1    
     11404800.   0.11811E-01   1.0000       16070.       3324.9    
     11491200.   0.11615E-01   1.0000       15921.       3380.9    
     11577600.   0.11996E-01   1.0000       16190.       3273.5    
     11664000.   0.12800E-01   1.0000       16650.       3067.9    
     11750400.   0.14606E-01   1.0000       17290.       2688.6    
     11836800.   0.13646E-01   1.0000       16869.       2877.8    
     11923200.   0.13258E-01   1.0000       16798.       2962.0    
     12009600.   0.12958E-01   1.0000       16688.       3030.7    
     12096000.   0.12941E-01   1.0000       16707.       3034.6    
     12182400.   0.12857E-01   1.0000       16666.       3054.4    
     12268800.   0.12709E-01   1.0000       16592.       3089.9    
     12355200.   0.12537E-01   1.0000       16503.       3132.3    
     12441600.   0.12446E-01   1.0000       16461.       3155.2    
     12528000.   0.13044E-01   1.0000       16808.       3010.6    
     12614400.   0.13536E-01   1.0000       17003.       2901.1    
     12700800.   0.13255E-01   1.0000       16838.       2962.7    
     12787200.   0.13048E-01   1.0000       16762.       3009.7    
     12873600.   0.12824E-01   1.0000       16660.       3062.1    
     12960000.   0.12940E-01   1.0000       16742.       3034.8    
     13046400.   0.12823E-01   1.0000       16669.       3062.4    
     13132800.   0.12689E-01   1.0000       16603.       3094.8    
     13219200.   0.12621E-01   1.0000       16573.       3111.5    
     13305600.   0.12493E-01   1.0000       16499.       3143.4    
     13392000.   0.12803E-01   1.0000       16689.       3067.2    
     13478400.   0.12943E-01   1.0000       16743.       3034.2    
     13564800.   0.12835E-01   1.0000       16674.       3059.5    
     13651200.   0.12723E-01   1.0000       16621.       3086.6    
     13737600.   0.12585E-01   1.0000       16549.       3120.3    
     13824000.   0.13158E-01   1.0000       16878.       2984.5    
     13910400.   0.13782E-01   1.0000       17120.       2849.4    
     13996800.   0.13542E-01   1.0000       16977.       2899.8    
     14083200.   0.13319E-01   1.0000       16903.       2948.5    
     14169600.   0.13502E-01   1.0000       17013.       2908.5    
     14256000.   0.13588E-01   1.0000       17042.       2890.1    
     14342400.   0.14247E-01   1.0000       17291.       2756.3    
     14428800.   0.15831E-01   1.0000       17203.       2480.6    
     14515200.   0.15255E-01   1.0000       17221.       2574.3    
     14601600.   0.15404E-01   1.0000       17315.       2549.3    
     14688000.   0.15829E-01   1.0000       17177.       2480.9    
     14774400.   0.15809E-01   1.0000       17166.       2484.1    
     14860800.   0.15557E-01   1.0000       17320.       2524.3    
     14947200.   0.15359E-01   1.0000       17420.       2556.8    
     15033600.   0.15103E-01   1.0000       17462.       2600.2    
     15120000.   0.14849E-01   1.0000       17474.       2644.6    
     15206400.   0.14578E-01   1.0000       17445.       2693.7    
     15292800.   0.14313E-01   1.0000       17396.       2743.7    
     15379200.   0.14888E-01   1.0000       17557.       2637.7    
     15465600.   0.15004E-01   1.0000       17513.       2617.3    
     15552000.   0.14759E-01   1.0000       17469.       2660.7    
     15638400.   0.14467E-01   1.0000       17427.       2714.5    
     15724800.   0.14211E-01   1.0000       17373.       2763.4    
     15811200.   0.13981E-01   1.0000       17306.       2808.9    
     15897600.   0.13776E-01   1.0000       17234.       2850.7    
     15984000.   0.13668E-01   1.0000       17197.       2873.2    
     16070400.   0.13476E-01   1.0000       17110.       2914.1    
     16156800.   0.13306E-01   1.0000       17032.       2951.4    
     16243200.   0.13143E-01   1.0000       16953.       2988.0    
     16329600.   0.12989E-01   1.0000       16873.       3023.4    
     16416000.   0.12843E-01   1.0000       16796.       3057.6    
     16502400.   0.12704E-01   1.0000       16717.       3091.0    
     16588800.   0.12573E-01   1.0000       16642.       3123.3    
     16675200.   0.12449E-01   1.0000       16567.       3154.6    
     16761600.   0.12374E-01   1.0000       16522.       3173.7    
     16848000.   0.12328E-01   1.0000       16493.       3185.5    
     16934400.   0.12427E-01   1.0000       16554.       3159.9    
     17020800.   0.12399E-01   1.0000       16525.       3167.2    
     17107200.   0.12240E-01   1.0000       16422.       3208.4    
     17193600.   0.12123E-01   1.0000       16353.       3239.3    
     17280000.   0.12008E-01   1.0000       16281.       3270.4    
     17366400.   0.11896E-01   1.0000       16208.       3301.0    
     17452800.   0.11793E-01   1.0000       16141.       3329.8    
     17539200.   0.11694E-01   1.0000       16074.       3358.0    
     17625600.   0.11601E-01   1.0000       16010.       3384.9    
     17712000.   0.11578E-01   1.0000       15995.       3391.9    
     17798400.   0.11479E-01   1.0000       15921.       3420.9    
     17884800.   0.11388E-01   1.0000       15857.       3448.3    
     17971200.   0.11303E-01   1.0000       15795.       3474.3    
     18057600.   0.11223E-01   1.0000       15736.       3499.2    
     18144000.   0.11144E-01   1.0000       15678.       3523.7    
     18230400.   0.11070E-01   1.0000       15621.       3547.5    
     18316800.   0.10997E-01   1.0000       15565.       3571.1    
     18403200.   0.10926E-01   1.0000       15510.       3594.2    
     18489600.   0.10857E-01   1.0000       15456.       3617.0    
     18576000.   0.10790E-01   1.0000       15403.       3639.5    
     18662400.   0.10725E-01   1.0000       15351.       3661.6    
     18748800.   0.10660E-01   1.0000       15298.       3683.8    
     18835200.   0.10730E-01   1.0000       15354.       3659.7    
     18921600.   0.10656E-01   1.0000       15286.       3685.4    
     19008000.   0.10572E-01   1.0000       15219.       3714.5    
     19094400.   0.10502E-01   1.0000       15163.       3739.3    
     19180800.   0.10436E-01   1.0000       15109.       3762.9    
     19267200.   0.10377E-01   1.0000       15060.       3784.5    
     19353600.   0.10315E-01   1.0000       15008.       3806.9    
     19440000.   0.10257E-01   1.0000       14958.       3828.8    
     19526400.   0.10200E-01   1.0000       14909.       3850.2    
     19612800.   0.10143E-01   1.0000       14860.       3871.6    
     19699200.   0.10089E-01   1.0000       14812.       3892.5    
     19785600.   0.10034E-01   1.0000       14764.       3913.6    
     19872000.   0.99817E-02   1.0000       14717.       3934.2    
     19958400.   0.10055E-01   1.0000       14778.       3905.6    
     20044800.   0.10148E-01   1.0000       14848.       3869.7    
     20131200.   0.10024E-01   1.0000       14733.       3917.6    
     20217600.   0.99886E-02   1.0000       14706.       3931.5    
     20304000.   0.99370E-02   1.0000       14660.       3951.9    
     20390400.   0.98649E-02   1.0000       14596.       3980.8    
     20476800.   0.98031E-02   1.0000       14543.       4005.9    
     20563200.   0.97449E-02   1.0000       14491.       4029.8    
     20649600.   0.96896E-02   1.0000       14441.       4052.8    
     20736000.   0.96359E-02   1.0000       14391.       4075.4    
     20822400.   0.95841E-02   1.0000       14343.       4097.4    
     20908800.   0.95332E-02   1.0000       14295.       4119.3    
     20995200.   0.94838E-02   1.0000       14249.       4140.7    
     21081600.   0.94350E-02   1.0000       14202.       4162.1    
     21168000.   0.93875E-02   1.0000       14157.       4183.2    
     21254400.   0.93404E-02   1.0000       14111.       4204.3    
     21340800.   0.92944E-02   1.0000       14066.       4225.1    
     21427200.   0.92490E-02   1.0000       14021.       4245.8    
     21513600.   0.92223E-02   1.0000       13993.       4258.2    
     21600000.   0.93713E-02   1.0000       14126.       4190.4    
     21686400.   0.92599E-02   1.0000       14010.       4240.9    
     21772800.   0.91966E-02   1.0000       13953.       4270.1    
     21859200.   0.91404E-02   1.0000       13900.       4296.3    
     21945600.   0.90893E-02   1.0000       13851.       4320.5    
     22032000.   0.90408E-02   1.0000       13804.       4343.6    
     22118400.   0.89943E-02   1.0000       13758.       4366.1    
     22204800.   0.89494E-02   1.0000       13713.       4388.0    
     22291200.   0.89052E-02   1.0000       13668.       4409.8    
     22377600.   0.88621E-02   1.0000       13624.       4431.2    
     22464000.   0.90388E-02   1.0000       13788.       4344.6    
     22550400.   0.89516E-02   1.0000       13690.       4386.9    
     22636800.   0.89393E-02   1.0000       13679.       4392.9    
     22723200.   0.95063E-02   1.0000       14196.       4130.9    
     22809600.   0.93706E-02   1.0000       14035.       4190.7    
     22896000.   0.93165E-02   1.0000       13994.       4215.1    
     22982400.   0.92629E-02   1.0000       13948.       4239.5    
     23068800.   0.92122E-02   1.0000       13904.       4262.8    
     23155200.   0.91525E-02   1.0000       13850.       4290.6    
     23241600.   0.90929E-02   1.0000       13796.       4318.8    
     23328000.   0.90312E-02   1.0000       13740.       4348.3    
     23414400.   0.89710E-02   1.0000       13683.       4377.5    
     23500800.   0.89153E-02   1.0000       13631.       4404.8    
     23587200.   0.88614E-02   1.0000       13579.       4431.6    
     23673600.   0.88081E-02   1.0000       13526.       4458.4    
     23760000.   0.87539E-02   1.0000       13473.       4486.0    
     23846400.   0.87014E-02   1.0000       13420.       4513.0    
     23932800.   0.86514E-02   1.0000       13370.       4539.1    
     24019200.   0.86029E-02   1.0000       13320.       4564.7    
     24105600.   0.85556E-02   1.0000       13271.       4590.0    
     24192000.   0.85090E-02   1.0000       13223.       4615.1    
     24278400.   0.84629E-02   1.0000       13174.       4640.2    
     24364800.   0.84180E-02   1.0000       13127.       4665.0    
     24451200.   0.83744E-02   1.0000       13080.       4689.3    
     24537600.   0.83318E-02   1.0000       13035.       4713.3    
     24624000.   0.82902E-02   1.0000       12990.       4736.9    
     24710400.   0.82495E-02   1.0000       12946.       4760.3    
     24796800.   0.82094E-02   1.0000       12902.       4783.5    
     24883200.   0.81730E-02   1.0000       12862.       4804.9    
     24969600.   0.81926E-02   1.0000       12878.       4793.3    
     25056000.   0.81374E-02   1.0000       12815.       4825.8    
     25142400.   0.80953E-02   1.0000       12770.       4851.0    
     25228800.   0.81677E-02   1.0000       12841.       4807.9    
     25315200.   0.81061E-02   1.0000       12769.       4844.5    
     25401600.   0.81249E-02   1.0000       12787.       4833.3    
     25488000.   0.81267E-02   1.0000       12783.       4832.2    
     25574400.   0.81654E-02   1.0000       12817.       4809.3    
     25660800.   0.81114E-02   1.0000       12757.       4841.3    
     25747200.   0.82056E-02   1.0000       12851.       4785.8    
     25833600.   0.86613E-02   1.0000       13288.       4533.9    
     25920000.   0.91902E-02   1.0000       13749.       4273.0    
     26006400.   0.96716E-02   1.0000       14142.       4060.3    
     26092800.   0.96739E-02   1.0000       14122.       4059.4    
     26179200.   0.95380E-02   1.0000       14014.       4117.2    
     26265600.   0.94162E-02   1.0000       13924.       4170.4    
     26352000.   0.93068E-02   1.0000       13841.       4219.5    
     26438400.   0.92083E-02   1.0000       13763.       4264.6    
     26524800.   0.91167E-02   1.0000       13689.       4307.5    
     26611200.   0.90255E-02   1.0000       13612.       4351.0    
     26697600.   0.89427E-02   1.0000       13541.       4391.3    
     26784000.   0.88636E-02   1.0000       13470.       4430.5    
     26870400.   0.92367E-02   1.0000       13818.       4251.5    
     26956800.   0.93859E-02   1.0000       13926.       4183.9    
     27043200.   0.95360E-02   1.0000       14049.       4118.1    
     27129600.   0.95421E-02   1.0000       14047.       4115.4    
     27216000.   0.96283E-02   1.0000       14124.       4078.6    
     27302400.   0.98808E-02   1.0000       14337.       3974.4    
     27388800.   0.10374E-01   1.0000       14728.       3785.3    
     27475200.   0.10722E-01   1.0000       14972.       3662.4    
     27561600.   0.10540E-01   1.0000       14819.       3725.9    
     27648000.   0.10391E-01   1.0000       14724.       3779.4    
     27734400.   0.10235E-01   1.0000       14616.       3837.0    
     27820800.   0.10121E-01   1.0000       14539.       3879.9    
     27907200.   0.10044E-01   1.0000       14485.       3909.9    
     27993600.   0.10317E-01   1.0000       14717.       3806.3    
     28080000.   0.10637E-01   1.0000       14953.       3692.0    
     28166400.   0.10736E-01   1.0000       15012.       3657.8    
     28252800.   0.10580E-01   1.0000       14890.       3711.8    
     28339200.   0.10431E-01   1.0000       14788.       3764.7    
     28425600.   0.10290E-01   1.0000       14688.       3816.2    
     28512000.   0.10160E-01   1.0000       14592.       3865.3    
     28598400.   0.10037E-01   1.0000       14499.       3912.3    
     28684800.   0.99228E-02   1.0000       14409.       3957.6    
     28771200.   0.98142E-02   1.0000       14322.       4001.4    
     28857600.   0.97111E-02   1.0000       14237.       4043.8    
     28944000.   0.96113E-02   1.0000       14153.       4085.8    
     29030400.   0.95144E-02   1.0000       14070.       4127.4    
     29116800.   0.94219E-02   1.0000       13989.       4168.0    
     29203200.   0.93311E-02   1.0000       13909.       4208.5    
     29289600.   0.92451E-02   1.0000       13831.       4247.6    
     29376000.   0.91637E-02   1.0000       13757.       4285.4    
     29462400.   0.90864E-02   1.0000       13685.       4321.8    
     29548800.   0.90118E-02   1.0000       13616.       4357.6    
     29635200.   0.89398E-02   1.0000       13547.       4392.7    
     29721600.   0.88704E-02   1.0000       13481.       4427.0    
     29808000.   0.88026E-02   1.0000       13416.       4461.2    
     29894400.   0.87369E-02   1.0000       13352.       4494.7    
     29980800.   0.86731E-02   1.0000       13290.       4527.8    
     30067200.   0.86121E-02   1.0000       13230.       4559.9    
     30153600.   0.85532E-02   1.0000       13171.       4591.2    
     30240000.   0.84964E-02   1.0000       13114.       4621.9    
     30326400.   0.84411E-02   1.0000       13058.       4652.2    
     30412800.   0.83874E-02   1.0000       13004.       4682.0    
     30499200.   0.83354E-02   1.0000       12951.       4711.2    
     30585600.   0.82849E-02   1.0000       12899.       4739.9    
     30672000.   0.82359E-02   1.0000       12848.       4768.2    
     30758400.   0.81882E-02   1.0000       12798.       4795.9    
     30844800.   0.81417E-02   1.0000       12749.       4823.3    
     30931200.   0.80963E-02   1.0000       12702.       4850.3    
     31017600.   0.80519E-02   1.0000       12655.       4877.1    
     31104000.   0.80086E-02   1.0000       12608.       4903.4    
     31190400.   0.79663E-02   1.0000       12563.       4929.5    
     31276800.   0.79353E-02   1.0000       12529.       4948.8    
     31363200.   0.78917E-02   1.0000       12482.       4976.1    
     31449600.   0.78512E-02   1.0000       12438.       5001.8    
     31536000.   0.78118E-02   1.0000       12395.       5027.0    
     31622400.   0.77683E-02   1.0000       12347.       5055.2    
