   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     13910400.   0.89752E-01   1.0000       87396.       437.54    
     13996800.   0.90086E-01   1.0000       87721.       435.92    
     14083200.   0.89875E-01   1.0000       87515.       436.94    
     14169600.   0.90282E-01   1.0000       87912.       434.97    
     14256000.   0.90684E-01   1.0000       88303.       433.04    
     14342400.   0.92262E-01   1.0000       89839.       425.64    
     14428800.   0.96178E-01   1.0000       93652.       408.31    
     14515200.   0.96971E-01   1.0000       94425.       404.96    
     14601600.   0.97906E-01   1.0000       95335.       401.10    
     14688000.   0.99360E-01   1.0000       96752.       395.23    
     14774400.   0.10018       1.0000       97554.       391.98    
     14860800.   0.10030       1.0000       97664.       391.54    
     14947200.   0.10015       1.0000       97521.       392.11    
     15033600.   0.99772E-01   1.0000       97153.       393.60    
     15120000.   0.99182E-01   1.0000       96579.       395.94    
     15206400.   0.98473E-01   1.0000       95887.       398.79    
     15292800.   0.97620E-01   1.0000       95057.       402.27    
     15379200.   0.98318E-01   1.0000       95737.       399.42    
     15465600.   0.98837E-01   1.0000       96243.       397.32    
     15552000.   0.98665E-01   1.0000       96075.       398.01    
     15638400.   0.98092E-01   1.0000       95517.       400.34    
     15724800.   0.97365E-01   1.0000       94809.       403.33    
     15811200.   0.96564E-01   1.0000       94028.       406.67    
     15897600.   0.95751E-01   1.0000       93237.       410.12    
     15984000.   0.95099E-01   1.0000       92603.       412.94    
     16070400.   0.94315E-01   1.0000       91839.       416.37    
     16156800.   0.93556E-01   1.0000       91100.       419.75    
     16243200.   0.92760E-01   1.0000       90324.       423.35    
     16329600.   0.91995E-01   1.0000       89580.       426.87    
     16416000.   0.91218E-01   1.0000       88824.       430.50    
     16502400.   0.90470E-01   1.0000       88095.       434.07    
     16588800.   0.89725E-01   1.0000       87370.       437.67    
     16675200.   0.88998E-01   1.0000       86662.       441.24    
     16761600.   0.88395E-01   1.0000       86074.       444.26    
     16848000.   0.87893E-01   1.0000       85586.       446.79    
     16934400.   0.87786E-01   1.0000       85481.       447.34    
     17020800.   0.87559E-01   1.0000       85260.       448.50    
     17107200.   0.87015E-01   1.0000       84731.       451.30    
     17193600.   0.86439E-01   1.0000       84169.       454.31    
     17280000.   0.85811E-01   1.0000       83559.       457.63    
     17366400.   0.85203E-01   1.0000       82966.       460.90    
     17452800.   0.84569E-01   1.0000       82348.       464.35    
     17539200.   0.83968E-01   1.0000       81763.       467.68    
     17625600.   0.83355E-01   1.0000       81167.       471.12    
     17712000.   0.82928E-01   1.0000       80751.       473.54    
     17798400.   0.82395E-01   1.0000       80232.       476.61    
     17884800.   0.81821E-01   1.0000       79672.       479.95    
     17971200.   0.81279E-01   1.0000       79145.       483.15    
     18057600.   0.80722E-01   1.0000       78602.       486.49    
     18144000.   0.80196E-01   1.0000       78090.       489.67    
     18230400.   0.79662E-01   1.0000       77570.       492.96    
     18316800.   0.79152E-01   1.0000       77074.       496.13    
     18403200.   0.78642E-01   1.0000       76578.       499.35    
     18489600.   0.78146E-01   1.0000       76094.       502.52    
     18576000.   0.77660E-01   1.0000       75621.       505.66    
     18662400.   0.77170E-01   1.0000       75144.       508.87    
     18748800.   0.76714E-01   1.0000       74700.       511.90    
     18835200.   0.76618E-01   1.0000       74607.       512.54    
     18921600.   0.76265E-01   1.0000       74263.       514.92    
     19008000.   0.75822E-01   1.0000       73832.       517.92    
     19094400.   0.75365E-01   1.0000       73387.       521.06    
     19180800.   0.74919E-01   1.0000       72952.       524.17    
     19267200.   0.74483E-01   1.0000       72528.       527.23    
     19353600.   0.74048E-01   1.0000       72104.       530.33    
     19440000.   0.73624E-01   1.0000       71691.       533.38    
     19526400.   0.73194E-01   1.0000       71272.       536.52    
     19612800.   0.72795E-01   1.0000       70884.       539.46    
     19699200.   0.72379E-01   1.0000       70479.       542.56    
     19785600.   0.71991E-01   1.0000       70101.       545.48    
     19872000.   0.71590E-01   1.0000       69711.       548.54    
     19958400.   0.71588E-01   1.0000       69708.       548.56    
     20044800.   0.71781E-01   1.0000       69897.       547.08    
     20131200.   0.71412E-01   1.0000       69537.       549.91    
     20217600.   0.71140E-01   1.0000       69272.       552.01    
     20304000.   0.70824E-01   1.0000       68964.       554.47    
     20390400.   0.70429E-01   1.0000       68580.       557.58    
     20476800.   0.70031E-01   1.0000       68193.       560.75    
     20563200.   0.69644E-01   1.0000       67815.       563.87    
     20649600.   0.69255E-01   1.0000       67437.       567.03    
     20736000.   0.68884E-01   1.0000       67075.       570.09    
     20822400.   0.68508E-01   1.0000       66710.       573.21    
     20908800.   0.68153E-01   1.0000       66363.       576.21    
     20995200.   0.67790E-01   1.0000       66010.       579.29    
     21081600.   0.67447E-01   1.0000       65676.       582.23    
     21168000.   0.67095E-01   1.0000       65333.       585.29    
     21254400.   0.66765E-01   1.0000       65012.       588.19    
     21340800.   0.66428E-01   1.0000       64684.       591.16    
     21427200.   0.66096E-01   1.0000       64361.       594.14    
     21513600.   0.65839E-01   1.0000       64110.       596.45    
     21600000.   0.66184E-01   1.0000       64446.       593.35    
     21686400.   0.65864E-01   1.0000       64135.       596.22    
     21772800.   0.65531E-01   1.0000       63810.       599.26    
     21859200.   0.65188E-01   1.0000       63477.       602.41    
     21945600.   0.64840E-01   1.0000       63138.       605.64    
     22032000.   0.64516E-01   1.0000       62822.       608.69    
     22118400.   0.64192E-01   1.0000       62507.       611.76    
     22204800.   0.63868E-01   1.0000       62191.       614.86    
     22291200.   0.63562E-01   1.0000       61893.       617.82    
     22377600.   0.63254E-01   1.0000       61594.       620.83    
     22464000.   0.63720E-01   1.0000       62047.       616.29    
     22550400.   0.63516E-01   1.0000       61849.       618.27    
     22636800.   0.63395E-01   1.0000       61731.       619.45    
     22723200.   0.65265E-01   1.0000       63552.       601.70    
     22809600.   0.65391E-01   1.0000       63674.       600.54    
     22896000.   0.65319E-01   1.0000       63604.       601.21    
     22982400.   0.65160E-01   1.0000       63449.       602.67    
     23068800.   0.64931E-01   1.0000       63227.       604.79    
     23155200.   0.64654E-01   1.0000       62957.       607.38    
     23241600.   0.64338E-01   1.0000       62649.       610.36    
     23328000.   0.63986E-01   1.0000       62306.       613.72    
     23414400.   0.63639E-01   1.0000       61968.       617.08    
     23500800.   0.63295E-01   1.0000       61633.       620.42    
     23587200.   0.62954E-01   1.0000       61302.       623.78    
     23673600.   0.62610E-01   1.0000       60966.       627.22    
     23760000.   0.62268E-01   1.0000       60633.       630.66    
     23846400.   0.61932E-01   1.0000       60306.       634.08    
     23932800.   0.61603E-01   1.0000       59986.       637.46    
     24019200.   0.61281E-01   1.0000       59672.       640.82    
     24105600.   0.60961E-01   1.0000       59361.       644.18    
     24192000.   0.60648E-01   1.0000       59056.       647.50    
     24278400.   0.60343E-01   1.0000       58759.       650.78    
     24364800.   0.60041E-01   1.0000       58465.       654.05    
     24451200.   0.59745E-01   1.0000       58176.       657.30    
     24537600.   0.59453E-01   1.0000       57892.       660.52    
     24624000.   0.59166E-01   1.0000       57613.       663.72    
     24710400.   0.58880E-01   1.0000       57334.       666.95    
     24796800.   0.58607E-01   1.0000       57068.       670.06    
     24883200.   0.58347E-01   1.0000       56816.       673.04    
     24969600.   0.58310E-01   1.0000       56779.       673.47    
     25056000.   0.58047E-01   1.0000       56523.       676.52    
     25142400.   0.57780E-01   1.0000       56263.       679.64    
     25228800.   0.57955E-01   1.0000       56433.       677.60    
     25315200.   0.57732E-01   1.0000       56216.       680.21    
     25401600.   0.57729E-01   1.0000       56213.       680.25    
     25488000.   0.57711E-01   1.0000       56196.       680.45    
     25574400.   0.57839E-01   1.0000       56321.       678.95    
     25660800.   0.57655E-01   1.0000       56141.       681.12    
     25747200.   0.57959E-01   1.0000       56437.       677.55    
     25833600.   0.59757E-01   1.0000       58189.       657.15    
     25920000.   0.62184E-01   1.0000       60551.       631.51    
     26006400.   0.64630E-01   1.0000       62933.       607.61    
     26092800.   0.65574E-01   1.0000       63853.       598.86    
     26179200.   0.65634E-01   1.0000       63910.       598.32    
     26265600.   0.65384E-01   1.0000       63667.       600.61    
     26352000.   0.65016E-01   1.0000       63309.       604.00    
     26438400.   0.64595E-01   1.0000       62899.       607.94    
     26524800.   0.64148E-01   1.0000       62464.       612.17    
     26611200.   0.63677E-01   1.0000       62005.       616.71    
     26697600.   0.63214E-01   1.0000       61555.       621.22    
     26784000.   0.62759E-01   1.0000       61111.       625.72    
     26870400.   0.63869E-01   1.0000       62193.       614.85    
     26956800.   0.64695E-01   1.0000       62997.       607.00    
     27043200.   0.65511E-01   1.0000       63791.       599.44    
     27129600.   0.65860E-01   1.0000       64130.       596.27    
     27216000.   0.66343E-01   1.0000       64602.       591.92    
     27302400.   0.67370E-01   1.0000       65601.       582.90    
     27388800.   0.69295E-01   1.0000       67476.       566.70    
     27475200.   0.71074E-01   1.0000       69208.       552.52    
     27561600.   0.71344E-01   1.0000       69471.       550.43    
     27648000.   0.71178E-01   1.0000       69310.       551.71    
     27734400.   0.70766E-01   1.0000       68908.       554.92    
     27820800.   0.70350E-01   1.0000       68503.       558.21    
     27907200.   0.69991E-01   1.0000       68154.       561.07    
     27993600.   0.70673E-01   1.0000       68817.       555.66    
     28080000.   0.71847E-01   1.0000       69961.       546.58    
     28166400.   0.72609E-01   1.0000       70703.       540.84    
     28252800.   0.72554E-01   1.0000       70649.       541.25    
     28339200.   0.72206E-01   1.0000       70310.       543.86    
     28425600.   0.71722E-01   1.0000       69839.       547.53    
     28512000.   0.71175E-01   1.0000       69306.       551.74    
     28598400.   0.70615E-01   1.0000       68761.       556.11    
     28684800.   0.70046E-01   1.0000       68207.       560.63    
     28771200.   0.69478E-01   1.0000       67654.       565.22    
     28857600.   0.68915E-01   1.0000       67106.       569.83    
     28944000.   0.68355E-01   1.0000       66561.       574.50    
     29030400.   0.67798E-01   1.0000       66018.       579.22    
     29116800.   0.67249E-01   1.0000       65483.       583.95    
     29203200.   0.66714E-01   1.0000       64962.       588.63    
     29289600.   0.66191E-01   1.0000       64453.       593.28    
     29376000.   0.65684E-01   1.0000       63959.       597.86    
     29462400.   0.65186E-01   1.0000       63475.       602.42    
     29548800.   0.64709E-01   1.0000       63010.       606.87    
     29635200.   0.64242E-01   1.0000       62556.       611.28    
     29721600.   0.63787E-01   1.0000       62112.       615.64    
     29808000.   0.63338E-01   1.0000       61675.       620.00    
     29894400.   0.62899E-01   1.0000       61247.       624.34    
     29980800.   0.62467E-01   1.0000       60827.       628.65    
     30067200.   0.62048E-01   1.0000       60419.       632.89    
     30153600.   0.61640E-01   1.0000       60022.       637.09    
     30240000.   0.61242E-01   1.0000       59634.       641.23    
     30326400.   0.60853E-01   1.0000       59255.       645.33    
     30412800.   0.60472E-01   1.0000       58884.       649.39    
     30499200.   0.60100E-01   1.0000       58522.       653.41    
     30585600.   0.59737E-01   1.0000       58169.       657.38    
     30672000.   0.59382E-01   1.0000       57823.       661.31    
     30758400.   0.59035E-01   1.0000       57485.       665.20    
     30844800.   0.58695E-01   1.0000       57154.       669.05    
     30931200.   0.58362E-01   1.0000       56830.       672.87    
     31017600.   0.58035E-01   1.0000       56511.       676.66    
     31104000.   0.57714E-01   1.0000       56199.       680.42    
     31190400.   0.57399E-01   1.0000       55892.       684.15    
     31276800.   0.57134E-01   1.0000       55634.       687.33    
     31363200.   0.56835E-01   1.0000       56966.       690.95    
     31449600.   0.56537E-01   1.0000       57983.       694.58    
     31536000.   0.56244E-01   1.0000       58571.       698.21    
     31622400.   0.55934E-01   1.0000       59022.       702.07    
