   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     11318400.   0.44142E-01   1.0000       61918.       889.63    
     11404800.   0.45206E-01   1.0000       63116.       868.68    
     11491200.   0.44144E-01   1.0000       62031.       889.59    
     11577600.   0.46721E-01   1.0000       64789.       840.53    
     11664000.   0.52378E-01   1.0000       70400.       749.74    
     11750400.   0.64750E-01   1.0000       80759.       606.49    
     11836800.   0.58696E-01   1.0000       75606.       669.04    
     11923200.   0.54944E-01   1.0000       72155.       714.73    
     12009600.   0.52453E-01   1.0000       69812.       748.67    
     12096000.   0.52111E-01   1.0000       69495.       753.59    
     12182400.   0.51529E-01   1.0000       68953.       762.10    
     12268800.   0.50490E-01   1.0000       67972.       777.77    
     12355200.   0.49285E-01   1.0000       66816.       796.78    
     12441600.   0.48657E-01   1.0000       66235.       807.07    
     12528000.   0.52703E-01   1.0000       70198.       745.12    
     12614400.   0.56301E-01   1.0000       73434.       697.50    
     12700800.   0.54463E-01   1.0000       71671.       721.04    
     12787200.   0.52708E-01   1.0000       69995.       745.04    
     12873600.   0.51013E-01   1.0000       68373.       769.80    
     12960000.   0.51676E-01   1.0000       69032.       759.93    
     13046400.   0.50980E-01   1.0000       68372.       770.30    
     13132800.   0.50030E-01   1.0000       67468.       784.93    
     13219200.   0.49547E-01   1.0000       67023.       792.58    
     13305600.   0.48726E-01   1.0000       66236.       805.93    
     13392000.   0.50819E-01   1.0000       68333.       772.73    
     13478400.   0.51950E-01   1.0000       69408.       755.92    
     13564800.   0.51250E-01   1.0000       68711.       766.24    
     13651200.   0.50381E-01   1.0000       67862.       779.45    
     13737600.   0.49396E-01   1.0000       66901.       795.00    
     13824000.   0.53192E-01   1.0000       70568.       738.27    
     13910400.   0.57618E-01   1.0000       74466.       681.56    
     13996800.   0.56090E-01   1.0000       72999.       700.12    
     14083200.   0.54176E-01   1.0000       71204.       724.86    
     14169600.   0.55131E-01   1.0000       72029.       712.31    
     14256000.   0.55696E-01   1.0000       72488.       705.08    
     14342400.   0.60009E-01   1.0000       76089.       654.41    
     14428800.   0.70689E-01   1.0000       83206.       555.53    
     14515200.   0.67038E-01   1.0000       80619.       585.79    
     14601600.   0.67023E-01   1.0000       80330.       585.92    
     14688000.   0.69441E-01   1.0000       81492.       565.51    
     14774400.   0.69033E-01   1.0000       80991.       568.86    
     14860800.   0.66842E-01   1.0000       79515.       587.51    
     14947200.   0.65025E-01   1.0000       78250.       603.92    
     15033600.   0.62987E-01   1.0000       76784.       623.46    
     15120000.   0.61059E-01   1.0000       75379.       643.15    
     15206400.   0.59107E-01   1.0000       73891.       664.39    
     15292800.   0.57264E-01   1.0000       72462.       685.77    
     15379200.   0.61110E-01   1.0000       75593.       642.60    
     15465600.   0.62223E-01   1.0000       76390.       631.12    
     15552000.   0.60536E-01   1.0000       75071.       648.70    
     15638400.   0.58372E-01   1.0000       73353.       672.76    
     15724800.   0.56541E-01   1.0000       71874.       694.54    
     15811200.   0.54991E-01   1.0000       70610.       714.11    
     15897600.   0.53679E-01   1.0000       69529.       731.57    
     15984000.   0.53060E-01   1.0000       69060.       740.11    
     16070400.   0.51938E-01   1.0000       68120.       756.09    
     16156800.   0.50922E-01   1.0000       67249.       771.18    
     16243200.   0.49983E-01   1.0000       66450.       785.66    
     16329600.   0.49115E-01   1.0000       65696.       799.54    
     16416000.   0.48320E-01   1.0000       65010.       812.71    
     16502400.   0.47573E-01   1.0000       64355.       825.47    
     16588800.   0.46883E-01   1.0000       63751.       837.62    
     16675200.   0.46237E-01   1.0000       63181.       849.32    
     16761600.   0.45924E-01   1.0000       62944.       855.11    
     16848000.   0.45822E-01   1.0000       62922.       857.02    
     16934400.   0.46683E-01   1.0000       63879.       841.20    
     17020800.   0.46717E-01   1.0000       63964.       840.58    
     17107200.   0.45769E-01   1.0000       63029.       858.01    
     17193600.   0.45047E-01   1.0000       62330.       871.76    
     17280000.   0.44387E-01   1.0000       61701.       884.72    
     17366400.   0.43768E-01   1.0000       61104.       897.22    
     17452800.   0.43218E-01   1.0000       60586.       908.64    
     17539200.   0.42703E-01   1.0000       60094.       919.60    
     17625600.   0.42235E-01   1.0000       59655.       929.80    
     17712000.   0.42230E-01   1.0000       59716.       929.90    
     17798400.   0.41756E-01   1.0000       59254.       940.46    
     17884800.   0.41280E-01   1.0000       58791.       951.30    
     17971200.   0.40850E-01   1.0000       58370.       961.31    
     18057600.   0.40463E-01   1.0000       58000.       970.51    
     18144000.   0.40092E-01   1.0000       57639.       979.51    
     18230400.   0.39744E-01   1.0000       57307.       988.06    
     18316800.   0.39408E-01   1.0000       56980.       996.50    
     18403200.   0.39088E-01   1.0000       56671.       1004.7    
     18489600.   0.38777E-01   1.0000       56370.       1012.7    
     18576000.   0.38477E-01   1.0000       56078.       1020.6    
     18662400.   0.38191E-01   1.0000       55801.       1028.3    
     18748800.   0.37905E-01   1.0000       55518.       1036.0    
     18835200.   0.38518E-01   1.0000       56278.       1019.5    
     18921600.   0.38214E-01   1.0000       55964.       1027.6    
     19008000.   0.37752E-01   1.0000       55463.       1040.2    
     19094400.   0.37384E-01   1.0000       55074.       1050.4    
     19180800.   0.37064E-01   1.0000       54741.       1059.5    
     19267200.   0.36794E-01   1.0000       54466.       1067.3    
     19353600.   0.36517E-01   1.0000       54181.       1075.4    
     19440000.   0.36253E-01   1.0000       53910.       1083.2    
     19526400.   0.36005E-01   1.0000       53657.       1090.7    
     19612800.   0.35759E-01   1.0000       53402.       1098.2    
     19699200.   0.35528E-01   1.0000       53166.       1105.3    
     19785600.   0.35297E-01   1.0000       52926.       1112.5    
     19872000.   0.35078E-01   1.0000       52702.       1119.5    
     19958400.   0.35694E-01   1.0000       53483.       1100.2    
     20044800.   0.36494E-01   1.0000       54467.       1076.1    
     20131200.   0.35815E-01   1.0000       53668.       1096.5    
     20217600.   0.35597E-01   1.0000       53427.       1103.2    
     20304000.   0.35345E-01   1.0000       53148.       1111.1    
     20390400.   0.34954E-01   1.0000       52702.       1123.5    
     20476800.   0.34629E-01   1.0000       52337.       1134.0    
     20563200.   0.34342E-01   1.0000       52019.       1143.5    
     20649600.   0.34083E-01   1.0000       51734.       1152.2    
     20736000.   0.33838E-01   1.0000       51465.       1160.5    
     20822400.   0.33609E-01   1.0000       51216.       1168.4    
     20908800.   0.33388E-01   1.0000       50974.       1176.2    
     20995200.   0.33178E-01   1.0000       50746.       1183.6    
     21081600.   0.32973E-01   1.0000       50520.       1191.0    
     21168000.   0.32777E-01   1.0000       50306.       1198.1    
     21254400.   0.32582E-01   1.0000       50092.       1205.3    
     21340800.   0.32395E-01   1.0000       49887.       1212.2    
     21427200.   0.32213E-01   1.0000       49687.       1219.1    
     21513600.   0.32153E-01   1.0000       49639.       1221.4    
     21600000.   0.33270E-01   1.0000       51065.       1180.3    
     21686400.   0.32722E-01   1.0000       50391.       1200.1    
     21772800.   0.32322E-01   1.0000       49904.       1215.0    
     21859200.   0.32022E-01   1.0000       49547.       1226.4    
     21945600.   0.31773E-01   1.0000       49257.       1236.0    
     22032000.   0.31549E-01   1.0000       48997.       1244.7    
     22118400.   0.31344E-01   1.0000       48761.       1252.9    
     22204800.   0.31151E-01   1.0000       48541.       1260.6    
     22291200.   0.30966E-01   1.0000       48328.       1268.2    
     22377600.   0.30788E-01   1.0000       48124.       1275.5    
     22464000.   0.32072E-01   1.0000       49786.       1224.4    
     22550400.   0.31697E-01   1.0000       49316.       1238.9    
     22636800.   0.31636E-01   1.0000       49248.       1241.3    
     22723200.   0.35486E-01   1.0000       54048.       1106.6    
     22809600.   0.34910E-01   1.0000       53308.       1124.9    
     22896000.   0.34388E-01   1.0000       52643.       1142.0    
     22982400.   0.33969E-01   1.0000       52115.       1156.1    
     23068800.   0.33612E-01   1.0000       51675.       1168.3    
     23155200.   0.33220E-01   1.0000       51193.       1182.1    
     23241600.   0.32843E-01   1.0000       50733.       1195.7    
     23328000.   0.32469E-01   1.0000       50279.       1209.5    
     23414400.   0.32117E-01   1.0000       49853.       1222.7    
     23500800.   0.31808E-01   1.0000       49481.       1234.6    
     23587200.   0.31524E-01   1.0000       49140.       1245.7    
     23673600.   0.31250E-01   1.0000       48812.       1256.6    
     23760000.   0.30975E-01   1.0000       48482.       1267.8    
     23846400.   0.30715E-01   1.0000       48170.       1278.5    
     23932800.   0.30476E-01   1.0000       47884.       1288.5    
     24019200.   0.30251E-01   1.0000       47614.       1298.1    
     24105600.   0.30036E-01   1.0000       47358.       1307.4    
     24192000.   0.29827E-01   1.0000       47107.       1316.6    
     24278400.   0.29622E-01   1.0000       46861.       1325.7    
     24364800.   0.29426E-01   1.0000       46625.       1334.5    
     24451200.   0.29238E-01   1.0000       46400.       1343.1    
     24537600.   0.29058E-01   1.0000       46184.       1351.4    
     24624000.   0.28885E-01   1.0000       45975.       1359.5    
     24710400.   0.28717E-01   1.0000       45774.       1367.5    
     24796800.   0.28553E-01   1.0000       45576.       1375.3    
     24883200.   0.28413E-01   1.0000       45409.       1382.1    
     24969600.   0.28647E-01   1.0000       45738.       1370.8    
     25056000.   0.28406E-01   1.0000       45433.       1382.5    
     25142400.   0.28199E-01   1.0000       45173.       1392.6    
     25228800.   0.28767E-01   1.0000       45944.       1365.1    
     25315200.   0.28500E-01   1.0000       45598.       1377.9    
     25401600.   0.28672E-01   1.0000       45837.       1369.6    
     25488000.   0.28780E-01   1.0000       45990.       1364.5    
     25574400.   0.29114E-01   1.0000       46438.       1348.8    
     25660800.   0.28842E-01   1.0000       46082.       1361.6    
     25747200.   0.29496E-01   1.0000       46951.       1331.4    
     25833600.   0.32639E-01   1.0000       50996.       1203.2    
     25920000.   0.36402E-01   1.0000       55600.       1078.8    
     26006400.   0.39737E-01   1.0000       59454.       988.25    
     26092800.   0.39704E-01   1.0000       59297.       989.06    
     26179200.   0.38442E-01   1.0000       57728.       1021.5    
     26265600.   0.37287E-01   1.0000       56309.       1053.2    
     26352000.   0.36327E-01   1.0000       55133.       1081.0    
     26438400.   0.35520E-01   1.0000       54150.       1105.6    
     26524800.   0.34816E-01   1.0000       53295.       1127.9    
     26611200.   0.34158E-01   1.0000       52496.       1149.7    
     26697600.   0.33586E-01   1.0000       51803.       1169.2    
     26784000.   0.33067E-01   1.0000       51174.       1187.6    
     26870400.   0.35581E-01   1.0000       54295.       1103.7    
     26956800.   0.36816E-01   1.0000       55766.       1066.7    
     27043200.   0.37827E-01   1.0000       56932.       1038.2    
     27129600.   0.37837E-01   1.0000       56900.       1037.9    
     27216000.   0.38294E-01   1.0000       57400.       1025.5    
     27302400.   0.39918E-01   1.0000       59252.       983.76    
     27388800.   0.43216E-01   1.0000       62914.       908.70    
     27475200.   0.45582E-01   1.0000       65385.       861.53    
     27561600.   0.44205E-01   1.0000       63772.       888.37    
     27648000.   0.42777E-01   1.0000       62124.       918.02    
     27734400.   0.41443E-01   1.0000       60595.       947.56    
     27820800.   0.40485E-01   1.0000       59496.       969.98    
     27907200.   0.39853E-01   1.0000       58775.       985.36    
     27993600.   0.41621E-01   1.0000       60791.       943.51    
     28080000.   0.43866E-01   1.0000       63252.       895.23    
     28166400.   0.44564E-01   1.0000       63948.       881.20    
     28252800.   0.43373E-01   1.0000       62583.       905.41    
     28339200.   0.42127E-01   1.0000       61169.       932.19    
     28425600.   0.41024E-01   1.0000       59922.       957.25    
     28512000.   0.40056E-01   1.0000       58833.       980.36    
     28598400.   0.39195E-01   1.0000       57861.       1001.9    
     28684800.   0.38422E-01   1.0000       56989.       1022.1    
     28771200.   0.37718E-01   1.0000       56194.       1041.2    
     28857600.   0.37072E-01   1.0000       55464.       1059.3    
     28944000.   0.36466E-01   1.0000       54777.       1076.9    
     29030400.   0.35891E-01   1.0000       54123.       1094.1    
     29116800.   0.35355E-01   1.0000       53513.       1110.7    
     29203200.   0.34840E-01   1.0000       52922.       1127.2    
     29289600.   0.34362E-01   1.0000       52373.       1142.8    
     29376000.   0.33921E-01   1.0000       51865.       1157.7    
     29462400.   0.33511E-01   1.0000       51394.       1171.9    
     29548800.   0.33121E-01   1.0000       50945.       1185.6    
     29635200.   0.32751E-01   1.0000       50516.       1199.1    
     29721600.   0.32399E-01   1.0000       50107.       1212.1    
     29808000.   0.32057E-01   1.0000       49709.       1225.0    
     29894400.   0.31729E-01   1.0000       49327.       1237.7    
     29980800.   0.31414E-01   1.0000       48958.       1250.1    
     30067200.   0.31118E-01   1.0000       48611.       1262.0    
     30153600.   0.30836E-01   1.0000       48280.       1273.5    
     30240000.   0.30567E-01   1.0000       47963.       1284.7    
     30326400.   0.30307E-01   1.0000       47657.       1295.7    
     30412800.   0.30057E-01   1.0000       47361.       1306.5    
     30499200.   0.29817E-01   1.0000       47078.       1317.0    
     30585600.   0.29586E-01   1.0000       46804.       1327.3    
     30672000.   0.29365E-01   1.0000       46540.       1337.3    
     30758400.   0.29151E-01   1.0000       46286.       1347.1    
     30844800.   0.28944E-01   1.0000       46039.       1356.8    
     30931200.   0.28743E-01   1.0000       45799.       1366.2    
     31017600.   0.28548E-01   1.0000       45565.       1375.6    
     31104000.   0.28359E-01   1.0000       45338.       1384.7    
     31190400.   0.28176E-01   1.0000       45118.       1393.7    
     31276800.   0.28067E-01   1.0000       44994.       1399.2    
     31363200.   0.27878E-01   1.0000       44763.       1408.6    
     31449600.   0.27700E-01   1.0000       44545.       1417.7    
     31536000.   0.27530E-01   1.0000       44338.       1426.4    
     31622400.   0.27333E-01   1.0000       44094.       1436.7    
