   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      8640000.   0.19045       1.0000      0.18545E+06   206.19    
      8726400.   0.18980       1.0000      0.18482E+06   206.90    
      8812800.   0.18894       1.0000      0.18398E+06   207.84    
      8899200.   0.18786       1.0000      0.18293E+06   209.04    
      8985600.   0.18738       1.0000      0.18246E+06   209.57    
      9072000.   0.18799       1.0000      0.18305E+06   208.90    
      9158400.   0.18757       1.0000      0.18264E+06   209.37    
      9244800.   0.19020       1.0000      0.18521E+06   206.46    
      9331200.   0.19680       1.0000      0.19164E+06   199.54    
      9417600.   0.21182       1.0000      0.20626E+06   185.39    
      9504000.   0.22314       1.0000      0.21728E+06   175.99    
      9590400.   0.22344       1.0000      0.21758E+06   175.75    
      9676800.   0.22210       1.0000      0.21627E+06   176.81    
      9763200.   0.22004       1.0000      0.21426E+06   178.47    
      9849600.   0.21776       1.0000      0.21205E+06   180.33    
      9936000.   0.21899       1.0000      0.21324E+06   179.32    
     10022400.   0.22035       1.0000      0.21456E+06   178.22    
     10108800.   0.22095       1.0000      0.21515E+06   177.73    
     10195200.   0.22207       1.0000      0.21624E+06   176.84    
     10281600.   0.22281       1.0000      0.21696E+06   176.25    
     10368000.   0.22214       1.0000      0.21631E+06   176.78    
     10454400.   0.22067       1.0000      0.21488E+06   177.95    
     10540800.   0.22050       1.0000      0.21471E+06   178.10    
     10627200.   0.22115       1.0000      0.21535E+06   177.57    
     10713600.   0.22130       1.0000      0.21549E+06   177.45    
     10800000.   0.22062       1.0000      0.21483E+06   178.00    
     10886400.   0.21946       1.0000      0.21370E+06   178.94    
     10972800.   0.21783       1.0000      0.21211E+06   180.28    
     11059200.   0.21595       1.0000      0.21028E+06   181.85    
     11145600.   0.21394       1.0000      0.20833E+06   183.55    
     11232000.   0.21188       1.0000      0.20632E+06   185.34    
     11318400.   0.20994       1.0000      0.20442E+06   187.06    
     11404800.   0.20998       1.0000      0.20447E+06   187.02    
     11491200.   0.20831       1.0000      0.20284E+06   188.51    
     11577600.   0.21027       1.0000      0.20475E+06   186.76    
     11664000.   0.21625       1.0000      0.21057E+06   181.60    
     11750400.   0.22975       1.0000      0.22372E+06   170.92    
     11836800.   0.22927       1.0000      0.22325E+06   171.29    
     11923200.   0.22765       1.0000      0.22167E+06   172.50    
     12009600.   0.22562       1.0000      0.21969E+06   174.06    
     12096000.   0.22498       1.0000      0.21907E+06   174.55    
     12182400.   0.22424       1.0000      0.21835E+06   175.13    
     12268800.   0.22298       1.0000      0.21712E+06   176.12    
     12355200.   0.22141       1.0000      0.21560E+06   177.36    
     12441600.   0.22014       1.0000      0.21436E+06   178.39    
     12528000.   0.22344       1.0000      0.21758E+06   175.75    
     12614400.   0.22761       1.0000      0.22163E+06   172.53    
     12700800.   0.22763       1.0000      0.22166E+06   172.51    
     12787200.   0.22667       1.0000      0.22072E+06   173.25    
     12873600.   0.22512       1.0000      0.21921E+06   174.44    
     12960000.   0.22531       1.0000      0.21940E+06   174.29    
     13046400.   0.22461       1.0000      0.21872E+06   174.83    
     13132800.   0.22346       1.0000      0.21760E+06   175.73    
     13219200.   0.22257       1.0000      0.21673E+06   176.44    
     13305600.   0.22137       1.0000      0.21556E+06   177.40    
     13392000.   0.22281       1.0000      0.21696E+06   176.25    
     13478400.   0.22415       1.0000      0.21827E+06   175.19    
     13564800.   0.22399       1.0000      0.21811E+06   175.32    
     13651200.   0.22328       1.0000      0.21742E+06   175.88    
     13737600.   0.22221       1.0000      0.21637E+06   176.73    
     13824000.   0.22542       1.0000      0.21950E+06   174.21    
     13910400.   0.23047       1.0000      0.22442E+06   170.39    
     13996800.   0.23108       1.0000      0.22501E+06   169.94    
     14083200.   0.23030       1.0000      0.22426E+06   170.52    
     14169600.   0.23147       1.0000      0.22539E+06   169.66    
     14256000.   0.23255       1.0000      0.22644E+06   168.87    
     14342400.   0.23703       1.0000      0.23081E+06   165.67    
     14428800.   0.24815       1.0000      0.24164E+06   158.25    
     14515200.   0.24967       1.0000      0.24312E+06   157.28    
     14601600.   0.25201       1.0000      0.24539E+06   155.83    
     14688000.   0.25598       1.0000      0.24926E+06   153.41    
     14774400.   0.25803       1.0000      0.25126E+06   152.19    
     14860800.   0.25807       1.0000      0.25130E+06   152.17    
     14947200.   0.25752       1.0000      0.25076E+06   152.49    
     15033600.   0.25638       1.0000      0.24965E+06   153.17    
     15120000.   0.25470       1.0000      0.24802E+06   154.18    
     15206400.   0.25274       1.0000      0.24611E+06   155.38    
     15292800.   0.25041       1.0000      0.24383E+06   156.82    
     15379200.   0.25267       1.0000      0.24604E+06   155.42    
     15465600.   0.25413       1.0000      0.24746E+06   154.52    
     15552000.   0.25351       1.0000      0.24685E+06   154.91    
     15638400.   0.25182       1.0000      0.24521E+06   155.94    
     15724800.   0.24980       1.0000      0.24324E+06   157.21    
     15811200.   0.24762       1.0000      0.24112E+06   158.59    
     15897600.   0.24544       1.0000      0.23900E+06   160.00    
     15984000.   0.24375       1.0000      0.23735E+06   161.11    
     16070400.   0.24164       1.0000      0.23530E+06   162.51    
     16156800.   0.23963       1.0000      0.23334E+06   163.88    
     16243200.   0.23751       1.0000      0.23128E+06   165.34    
     16329600.   0.23549       1.0000      0.22931E+06   166.76    
     16416000.   0.23344       1.0000      0.22731E+06   168.22    
     16502400.   0.23146       1.0000      0.22539E+06   169.66    
     16588800.   0.22950       1.0000      0.22347E+06   171.11    
     16675200.   0.22758       1.0000      0.22161E+06   172.55    
     16761600.   0.22602       1.0000      0.22008E+06   173.75    
     16848000.   0.22472       1.0000      0.21882E+06   174.75    
     16934400.   0.22454       1.0000      0.21865E+06   174.89    
     17020800.   0.22394       1.0000      0.21806E+06   175.36    
     17107200.   0.22242       1.0000      0.21659E+06   176.55    
     17193600.   0.22087       1.0000      0.21507E+06   177.80    
     17280000.   0.21918       1.0000      0.21343E+06   179.17    
     17366400.   0.21757       1.0000      0.21185E+06   180.50    
     17452800.   0.21587       1.0000      0.21021E+06   181.91    
     17539200.   0.21429       1.0000      0.20866E+06   183.26    
     17625600.   0.21266       1.0000      0.20708E+06   184.66    
     17712000.   0.21156       1.0000      0.20601E+06   185.62    
     17798400.   0.21014       1.0000      0.20462E+06   186.88    
     17884800.   0.20860       1.0000      0.20312E+06   188.26    
     17971200.   0.20716       1.0000      0.20173E+06   189.56    
     18057600.   0.20568       1.0000      0.20028E+06   190.92    
     18144000.   0.20429       1.0000      0.19893E+06   192.22    
     18230400.   0.20287       1.0000      0.19755E+06   193.57    
     18316800.   0.20153       1.0000      0.19624E+06   194.86    
     18403200.   0.20017       1.0000      0.19492E+06   196.18    
     18489600.   0.19886       1.0000      0.19364E+06   197.48    
     18576000.   0.19757       1.0000      0.19238E+06   198.77    
     18662400.   0.19627       1.0000      0.19111E+06   200.08    
     18748800.   0.19506       1.0000      0.18994E+06   201.32    
     18835200.   0.19487       1.0000      0.18975E+06   201.52    
     18921600.   0.19389       1.0000      0.18880E+06   202.53    
     19008000.   0.19269       1.0000      0.18763E+06   203.80    
     19094400.   0.19146       1.0000      0.18644E+06   205.10    
     19180800.   0.19027       1.0000      0.18528E+06   206.39    
     19267200.   0.18912       1.0000      0.18415E+06   207.65    
     19353600.   0.18796       1.0000      0.18303E+06   208.92    
     19440000.   0.18684       1.0000      0.18193E+06   210.18    
     19526400.   0.18569       1.0000      0.18082E+06   211.48    
     19612800.   0.18464       1.0000      0.17979E+06   212.69    
     19699200.   0.18353       1.0000      0.17871E+06   213.97    
     19785600.   0.18250       1.0000      0.17771E+06   215.17    
     19872000.   0.18143       1.0000      0.17667E+06   216.44    
     19958400.   0.18149       1.0000      0.17672E+06   216.38    
     20044800.   0.18203       1.0000      0.17726E+06   215.73    
     20131200.   0.18096       1.0000      0.17621E+06   217.01    
     20217600.   0.18023       1.0000      0.17550E+06   217.89    
     20304000.   0.17938       1.0000      0.17467E+06   218.92    
     20390400.   0.17831       1.0000      0.17363E+06   220.23    
     20476800.   0.17725       1.0000      0.17260E+06   221.55    
     20563200.   0.17622       1.0000      0.17160E+06   222.84    
     20649600.   0.17519       1.0000      0.17059E+06   224.16    
     20736000.   0.17421       1.0000      0.16964E+06   225.42    
     20822400.   0.17321       1.0000      0.16867E+06   226.71    
     20908800.   0.17227       1.0000      0.16775E+06   227.95    
     20995200.   0.17131       1.0000      0.16681E+06   229.23    
     21081600.   0.17041       1.0000      0.16593E+06   230.45    
     21168000.   0.16947       1.0000      0.16502E+06   231.72    
     21254400.   0.16860       1.0000      0.17046E+06   232.92    
     21340800.   0.16771       1.0000      0.17282E+06   234.15    
     21427200.   0.16683       1.0000      0.17432E+06   235.39    
     21513600.   0.16616       1.0000      0.17506E+06   236.35    
     21600000.   0.16715       1.0000      0.17175E+06   234.93    
     21686400.   0.16622       1.0000      0.17409E+06   236.25    
     21772800.   0.16531       1.0000      0.17546E+06   237.55    
     21859200.   0.16439       1.0000      0.17638E+06   238.88    
     21945600.   0.16347       1.0000      0.17706E+06   240.23    
     22032000.   0.16261       1.0000      0.17757E+06   241.50    
     22118400.   0.16175       1.0000      0.17796E+06   242.78    
     22204800.   0.16090       1.0000      0.17825E+06   244.07    
     22291200.   0.16008       1.0000      0.17848E+06   245.31    
     22377600.   0.15927       1.0000      0.17865E+06   246.57    
     22464000.   0.16062       1.0000      0.17732E+06   244.50    
     22550400.   0.16000       1.0000      0.17777E+06   245.44    
     22636800.   0.15966       1.0000      0.17784E+06   245.96    
     22723200.   0.16489       1.0000      0.17018E+06   238.16    
     22809600.   0.16501       1.0000      0.17132E+06   237.98    
     22896000.   0.16472       1.0000      0.17253E+06   238.40    
     22982400.   0.16426       1.0000      0.17354E+06   239.08    
     23068800.   0.16363       1.0000      0.17441E+06   239.99    
     23155200.   0.16289       1.0000      0.17527E+06   241.09    
     23241600.   0.16204       1.0000      0.17601E+06   242.34    
     23328000.   0.16111       1.0000      0.17663E+06   243.74    
     23414400.   0.16019       1.0000      0.17712E+06   245.14    
     23500800.   0.15929       1.0000      0.17747E+06   246.54    
     23587200.   0.15839       1.0000      0.17772E+06   247.93    
     23673600.   0.15749       1.0000      0.17791E+06   249.35    
     23760000.   0.15659       1.0000      0.17805E+06   250.79    
     23846400.   0.15570       1.0000      0.17813E+06   252.21    
     23932800.   0.15484       1.0000      0.17816E+06   253.62    
     24019200.   0.15399       1.0000      0.17814E+06   255.01    
     24105600.   0.15316       1.0000      0.17809E+06   256.40    
     24192000.   0.15233       1.0000      0.17801E+06   257.79    
     24278400.   0.15153       1.0000      0.17791E+06   259.16    
     24364800.   0.15073       1.0000      0.17778E+06   260.52    
     24451200.   0.14995       1.0000      0.17764E+06   261.88    
     24537600.   0.14919       1.0000      0.17747E+06   263.23    
     24624000.   0.14843       1.0000      0.17729E+06   264.56    
     24710400.   0.14768       1.0000      0.17709E+06   265.90    
     24796800.   0.14696       1.0000      0.17688E+06   267.22    
     24883200.   0.14628       1.0000      0.17666E+06   268.46    
     24969600.   0.14622       1.0000      0.17649E+06   268.57    
     25056000.   0.14550       1.0000      0.17631E+06   269.89    
     25142400.   0.14478       1.0000      0.17609E+06   271.23    
     25228800.   0.14532       1.0000      0.17599E+06   270.23    
     25315200.   0.14469       1.0000      0.17586E+06   271.41    
     25401600.   0.14470       1.0000      0.17574E+06   271.39    
     25488000.   0.14466       1.0000      0.17565E+06   271.46    
     25574400.   0.14503       1.0000      0.17561E+06   270.77    
     25660800.   0.14449       1.0000      0.17552E+06   271.78    
     25747200.   0.14537       1.0000      0.17550E+06   270.14    
     25833600.   0.15040       1.0000      0.17524E+06   261.11    
     25920000.   0.15697       1.0000      0.17278E+06   250.18    
     26006400.   0.16340       1.0000      0.15911E+06   240.33    
     26092800.   0.16561       1.0000      0.16127E+06   237.12    
     26179200.   0.16555       1.0000      0.16120E+06   237.21    
     26265600.   0.16479       1.0000      0.16184E+06   238.31    
     26352000.   0.16378       1.0000      0.16860E+06   239.77    
     26438400.   0.16266       1.0000      0.17124E+06   241.42    
     26524800.   0.16149       1.0000      0.17294E+06   243.17    
     26611200.   0.16026       1.0000      0.17418E+06   245.05    
     26697600.   0.15905       1.0000      0.17503E+06   246.90    
     26784000.   0.15787       1.0000      0.17564E+06   248.75    
     26870400.   0.16105       1.0000      0.17199E+06   243.83    
     26956800.   0.16326       1.0000      0.16792E+06   240.54    
     27043200.   0.16540       1.0000      0.16105E+06   237.43    
     27129600.   0.16624       1.0000      0.16188E+06   236.22    
     27216000.   0.16752       1.0000      0.16312E+06   234.42    
     27302400.   0.17031       1.0000      0.16584E+06   230.58    
     27388800.   0.17554       1.0000      0.17093E+06   223.71    
     27475200.   0.18025       1.0000      0.17552E+06   217.86    
     27561600.   0.18071       1.0000      0.17597E+06   217.30    
     27648000.   0.18015       1.0000      0.17542E+06   217.99    
     27734400.   0.17900       1.0000      0.17430E+06   219.38    
     27820800.   0.17790       1.0000      0.17323E+06   220.74    
     27907200.   0.17699       1.0000      0.17234E+06   221.88    
     27993600.   0.17898       1.0000      0.17428E+06   219.41    
     28080000.   0.18222       1.0000      0.17743E+06   215.51    
     28166400.   0.18420       1.0000      0.17937E+06   213.19    
     28252800.   0.18392       1.0000      0.17909E+06   213.52    
     28339200.   0.18293       1.0000      0.17812E+06   214.68    
     28425600.   0.18163       1.0000      0.17686E+06   216.21    
     28512000.   0.18018       1.0000      0.17545E+06   217.94    
     28598400.   0.17873       1.0000      0.17404E+06   219.72    
     28684800.   0.17725       1.0000      0.17260E+06   221.55    
     28771200.   0.17578       1.0000      0.17117E+06   223.40    
     28857600.   0.17433       1.0000      0.16975E+06   225.26    
     28944000.   0.17288       1.0000      0.16834E+06   227.15    
     29030400.   0.17144       1.0000      0.16694E+06   229.06    
     29116800.   0.17002       1.0000      0.16556E+06   230.97    
     29203200.   0.16864       1.0000      0.16421E+06   232.86    
     29289600.   0.16729       1.0000      0.16290E+06   234.74    
     29376000.   0.16598       1.0000      0.16897E+06   236.60    
     29462400.   0.16469       1.0000      0.17188E+06   238.45    
     29548800.   0.16345       1.0000      0.17359E+06   240.25    
     29635200.   0.16224       1.0000      0.17476E+06   242.05    
     29721600.   0.16105       1.0000      0.17560E+06   243.84    
     29808000.   0.15988       1.0000      0.17621E+06   245.62    
     29894400.   0.15873       1.0000      0.17666E+06   247.40    
     29980800.   0.15761       1.0000      0.17697E+06   249.16    
     30067200.   0.15651       1.0000      0.17718E+06   250.91    
     30153600.   0.15544       1.0000      0.17730E+06   252.63    
     30240000.   0.15440       1.0000      0.17735E+06   254.34    
     30326400.   0.15338       1.0000      0.17734E+06   256.03    
     30412800.   0.15238       1.0000      0.17729E+06   257.71    
     30499200.   0.15140       1.0000      0.17719E+06   259.38    
     30585600.   0.15045       1.0000      0.17706E+06   261.02    
     30672000.   0.14951       1.0000      0.17690E+06   262.65    
     30758400.   0.14860       1.0000      0.17671E+06   264.27    
     30844800.   0.14770       1.0000      0.17650E+06   265.87    
     30931200.   0.14682       1.0000      0.17627E+06   267.46    
     31017600.   0.14596       1.0000      0.17603E+06   269.04    
     31104000.   0.14511       1.0000      0.17576E+06   270.61    
     31190400.   0.14428       1.0000      0.17549E+06   272.17    
     31276800.   0.14359       1.0000      0.17522E+06   273.49    
     31363200.   0.14279       1.0000      0.17494E+06   275.02    
     31449600.   0.14200       1.0000      0.17464E+06   276.55    
     31536000.   0.14122       1.0000      0.17432E+06   278.07    
     31622400.   0.14040       1.0000      0.17399E+06   279.70    
