   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3715200.   0.79250E-01   1.0000       77169.       495.52    
      3801600.   0.79368E-01   1.0000       77284.       494.78    
      3888000.   0.79713E-01   1.0000       77620.       492.64    
      3974400.   0.80485E-01   1.0000       78372.       487.92    
      4060800.   0.81186E-01   1.0000       79054.       483.71    
      4147200.   0.81117E-01   1.0000       78987.       484.11    
      4233600.   0.80738E-01   1.0000       78619.       486.38    
      4320000.   0.80354E-01   1.0000       78244.       488.71    
      4406400.   0.79883E-01   1.0000       77786.       491.59    
      4492800.   0.79471E-01   1.0000       77384.       494.14    
      4579200.   0.78961E-01   1.0000       76887.       497.34    
      4665600.   0.78394E-01   1.0000       76336.       500.93    
      4752000.   0.78907E-01   1.0000       76836.       497.67    
      4838400.   0.79840E-01   1.0000       77744.       491.86    
      4924800.   0.80982E-01   1.0000       78856.       484.92    
      5011200.   0.81859E-01   1.0000       79710.       479.72    
      5097600.   0.81797E-01   1.0000       79649.       480.09    
      5184000.   0.81464E-01   1.0000       79325.       482.05    
      5270400.   0.81040E-01   1.0000       78912.       484.58    
      5356800.   0.80539E-01   1.0000       78425.       487.59    
      5443200.   0.80666E-01   1.0000       78548.       486.82    
      5529600.   0.80943E-01   1.0000       78817.       485.16    
      5616000.   0.81319E-01   1.0000       79184.       482.91    
      5702400.   0.81607E-01   1.0000       79465.       481.21    
      5788800.   0.81588E-01   1.0000       79446.       481.32    
      5875200.   0.81640E-01   1.0000       79497.       481.01    
      5961600.   0.81563E-01   1.0000       79421.       481.47    
      6048000.   0.81254E-01   1.0000       79121.       483.30    
      6134400.   0.80832E-01   1.0000       78709.       485.82    
      6220800.   0.80300E-01   1.0000       78191.       489.04    
      6307200.   0.79742E-01   1.0000       77648.       492.46    
      6393600.   0.79137E-01   1.0000       77059.       496.23    
      6480000.   0.78542E-01   1.0000       76480.       499.99    
      6566400.   0.77918E-01   1.0000       75873.       503.99    
      6652800.   0.77314E-01   1.0000       75284.       507.93    
      6739200.   0.76693E-01   1.0000       74680.       512.04    
      6825600.   0.76092E-01   1.0000       74094.       516.08    
      6912000.   0.75464E-01   1.0000       73483.       520.38    
      6998400.   0.74867E-01   1.0000       72901.       524.53    
      7084800.   0.74268E-01   1.0000       72318.       528.76    
      7171200.   0.73681E-01   1.0000       71747.       532.97    
      7257600.   0.73108E-01   1.0000       71188.       537.15    
      7344000.   0.72540E-01   1.0000       70635.       541.36    
      7430400.   0.72023E-01   1.0000       70132.       545.24    
      7516800.   0.71506E-01   1.0000       69629.       549.18    
      7603200.   0.70991E-01   1.0000       69127.       553.17    
      7689600.   0.70471E-01   1.0000       68621.       557.25    
      7776000.   0.69994E-01   1.0000       68156.       561.05    
      7862400.   0.69498E-01   1.0000       67673.       565.05    
      7948800.   0.69029E-01   1.0000       67216.       568.89    
      8035200.   0.68552E-01   1.0000       66752.       572.85    
      8121600.   0.68104E-01   1.0000       66316.       576.61    
      8208000.   0.67647E-01   1.0000       65871.       580.51    
      8294400.   0.67219E-01   1.0000       65454.       584.21    
      8380800.   0.68541E-01   1.0000       66741.       572.94    
      8467200.   0.68806E-01   1.0000       66999.       570.74    
      8553600.   0.68909E-01   1.0000       67100.       569.88    
      8640000.   0.68811E-01   1.0000       67004.       570.69    
      8726400.   0.68611E-01   1.0000       66810.       572.36    
      8812800.   0.68335E-01   1.0000       66540.       574.67    
      8899200.   0.67974E-01   1.0000       66190.       577.72    
      8985600.   0.67803E-01   1.0000       66023.       579.18    
      9072000.   0.67986E-01   1.0000       66201.       577.62    
      9158400.   0.67859E-01   1.0000       66078.       578.70    
      9244800.   0.68713E-01   1.0000       66909.       571.51    
      9331200.   0.70884E-01   1.0000       69023.       554.01    
      9417600.   0.75818E-01   1.0000       73827.       517.95    
      9504000.   0.79723E-01   1.0000       77630.       492.58    
      9590400.   0.80180E-01   1.0000       78075.       489.77    
      9676800.   0.79959E-01   1.0000       77859.       491.13    
      9763200.   0.79366E-01   1.0000       77282.       494.80    
      9849600.   0.78638E-01   1.0000       76574.       499.37    
      9936000.   0.78983E-01   1.0000       76910.       497.19    
     10022400.   0.79410E-01   1.0000       77325.       494.52    
     10108800.   0.79630E-01   1.0000       77539.       493.15    
     10195200.   0.80009E-01   1.0000       77909.       490.82    
     10281600.   0.80272E-01   1.0000       78164.       489.21    
     10368000.   0.80089E-01   1.0000       77986.       490.33    
     10454400.   0.79627E-01   1.0000       77537.       493.17    
     10540800.   0.79543E-01   1.0000       77455.       493.69    
     10627200.   0.79728E-01   1.0000       77635.       492.55    
     10713600.   0.79773E-01   1.0000       77679.       492.27    
     10800000.   0.79563E-01   1.0000       77475.       493.57    
     10886400.   0.79182E-01   1.0000       77103.       495.95    
     10972800.   0.78637E-01   1.0000       76572.       499.38    
     11059200.   0.77995E-01   1.0000       75948.       503.49    
     11145600.   0.77302E-01   1.0000       75272.       508.01    
     11232000.   0.76582E-01   1.0000       74571.       512.79    
     11318400.   0.75893E-01   1.0000       73901.       517.44    
     11404800.   0.75838E-01   1.0000       73847.       517.81    
     11491200.   0.75272E-01   1.0000       73295.       521.71    
     11577600.   0.75851E-01   1.0000       73859.       517.73    
     11664000.   0.77756E-01   1.0000       75715.       505.04    
     11750400.   0.82128E-01   1.0000       79972.       478.16    
     11836800.   0.82254E-01   1.0000       80094.       477.42    
     11923200.   0.81911E-01   1.0000       79760.       479.42    
     12009600.   0.81304E-01   1.0000       79169.       483.00    
     12096000.   0.81077E-01   1.0000       78948.       484.35    
     12182400.   0.80817E-01   1.0000       78695.       485.91    
     12268800.   0.80397E-01   1.0000       78286.       488.45    
     12355200.   0.79869E-01   1.0000       77772.       491.68    
     12441600.   0.79422E-01   1.0000       77337.       494.45    
     12528000.   0.80418E-01   1.0000       78307.       488.32    
     12614400.   0.81762E-01   1.0000       79615.       480.30    
     12700800.   0.81861E-01   1.0000       79712.       479.71    
     12787200.   0.81612E-01   1.0000       79469.       481.18    
     12873600.   0.81127E-01   1.0000       78998.       484.05    
     12960000.   0.81160E-01   1.0000       79029.       483.86    
     13046400.   0.80924E-01   1.0000       78799.       485.27    
     13132800.   0.80545E-01   1.0000       78430.       487.55    
     13219200.   0.80233E-01   1.0000       78127.       489.45    
     13305600.   0.79821E-01   1.0000       77725.       491.97    
     13392000.   0.80238E-01   1.0000       78132.       489.42    
     13478400.   0.80665E-01   1.0000       78547.       486.83    
     13564800.   0.80642E-01   1.0000       78525.       486.96    
     13651200.   0.80433E-01   1.0000       78321.       488.23    
     13737600.   0.80084E-01   1.0000       77982.       490.36    
     13824000.   0.81075E-01   1.0000       78947.       484.36    
     13910400.   0.82702E-01   1.0000       80531.       474.83    
     13996800.   0.83007E-01   1.0000       80828.       473.09    
     14083200.   0.82840E-01   1.0000       80665.       474.05    
     14169600.   0.83224E-01   1.0000       81039.       471.86    
     14256000.   0.83589E-01   1.0000       81395.       469.80    
     14342400.   0.85029E-01   1.0000       82797.       461.84    
     14428800.   0.88591E-01   1.0000       86265.       443.27    
     14515200.   0.89304E-01   1.0000       86959.       439.73    
     14601600.   0.90212E-01   1.0000       87844.       435.31    
     14688000.   0.91560E-01   1.0000       89156.       428.90    
     14774400.   0.92322E-01   1.0000       89898.       425.36    
     14860800.   0.92447E-01   1.0000       90020.       424.78    
     14947200.   0.92335E-01   1.0000       89911.       425.30    
     15033600.   0.92000E-01   1.0000       89584.       426.85    
     15120000.   0.91468E-01   1.0000       89067.       429.33    
     15206400.   0.90820E-01   1.0000       88435.       432.39    
     15292800.   0.90038E-01   1.0000       87674.       436.15    
     15379200.   0.90663E-01   1.0000       88282.       433.14    
     15465600.   0.91107E-01   1.0000       88715.       431.03    
     15552000.   0.90944E-01   1.0000       88557.       431.80    
     15638400.   0.90428E-01   1.0000       88054.       434.27    
     15724800.   0.89766E-01   1.0000       87409.       437.47    
     15811200.   0.89029E-01   1.0000       86692.       441.09    
     15897600.   0.88278E-01   1.0000       85961.       444.84    
     15984000.   0.87671E-01   1.0000       85369.       447.93    
     16070400.   0.86941E-01   1.0000       84658.       451.69    
     16156800.   0.86234E-01   1.0000       83970.       455.39    
     16243200.   0.85494E-01   1.0000       83250.       459.33    
     16329600.   0.84782E-01   1.0000       82556.       463.19    
     16416000.   0.84059E-01   1.0000       81852.       467.17    
     16502400.   0.83362E-01   1.0000       81173.       471.08    
     16588800.   0.82668E-01   1.0000       80498.       475.03    
     16675200.   0.81991E-01   1.0000       79839.       478.95    
     16761600.   0.81427E-01   1.0000       79289.       482.27    
     16848000.   0.80955E-01   1.0000       78830.       485.08    
     16934400.   0.80843E-01   1.0000       78721.       485.75    
     17020800.   0.80624E-01   1.0000       78507.       487.07    
     17107200.   0.80123E-01   1.0000       78020.       490.12    
     17193600.   0.79595E-01   1.0000       77505.       493.37    
     17280000.   0.79018E-01   1.0000       76943.       496.98    
     17366400.   0.78456E-01   1.0000       76396.       500.54    
     17452800.   0.77870E-01   1.0000       75826.       504.30    
     17539200.   0.77314E-01   1.0000       75284.       507.93    
     17625600.   0.76748E-01   1.0000       74733.       511.67    
     17712000.   0.76350E-01   1.0000       74346.       514.34    
     17798400.   0.75856E-01   1.0000       73864.       517.69    
     17884800.   0.75328E-01   1.0000       73350.       521.32    
     17971200.   0.74828E-01   1.0000       72863.       524.81    
     18057600.   0.74314E-01   1.0000       72363.       528.43    
     18144000.   0.73829E-01   1.0000       71891.       531.90    
     18230400.   0.73337E-01   1.0000       71412.       535.47    
     18316800.   0.72867E-01   1.0000       70954.       538.92    
     18403200.   0.72398E-01   1.0000       70497.       542.42    
     18489600.   0.71941E-01   1.0000       70052.       545.86    
     18576000.   0.71494E-01   1.0000       69617.       549.28    
     18662400.   0.71044E-01   1.0000       69179.       552.76    
     18748800.   0.70624E-01   1.0000       68770.       556.04    
     18835200.   0.70532E-01   1.0000       68681.       556.76    
     18921600.   0.70207E-01   1.0000       68364.       559.34    
     19008000.   0.69806E-01   1.0000       67973.       562.56    
     19094400.   0.69390E-01   1.0000       67568.       565.93    
     19180800.   0.68982E-01   1.0000       67171.       569.28    
     19267200.   0.68584E-01   1.0000       66784.       572.58    
     19353600.   0.68186E-01   1.0000       66396.       575.92    
     19440000.   0.67799E-01   1.0000       66019.       579.21    
     19526400.   0.67406E-01   1.0000       65636.       582.59    
     19612800.   0.67040E-01   1.0000       65280.       585.76    
     19699200.   0.66662E-01   1.0000       64912.       589.09    
     19785600.   0.66307E-01   1.0000       64566.       592.24    
     19872000.   0.65941E-01   1.0000       64210.       595.53    
     19958400.   0.65938E-01   1.0000       64206.       595.56    
     20044800.   0.66113E-01   1.0000       64377.       593.98    
     20131200.   0.65781E-01   1.0000       64054.       596.98    
     20217600.   0.65541E-01   1.0000       63821.       599.16    
     20304000.   0.65257E-01   1.0000       63544.       601.77    
     20390400.   0.64901E-01   1.0000       63197.       605.08    
     20476800.   0.64540E-01   1.0000       62846.       608.45    
     20563200.   0.64189E-01   1.0000       62503.       611.79    
     20649600.   0.63835E-01   1.0000       62159.       615.18    
     20736000.   0.63498E-01   1.0000       61831.       618.45    
     20822400.   0.63156E-01   1.0000       61498.       621.79    
     20908800.   0.62832E-01   1.0000       61183.       625.00    
     20995200.   0.62502E-01   1.0000       60861.       628.29    
     21081600.   0.62191E-01   1.0000       60558.       631.44    
     21168000.   0.61871E-01   1.0000       60247.       634.70    
     21254400.   0.61571E-01   1.0000       59954.       637.80    
     21340800.   0.61266E-01   1.0000       59657.       640.98    
     21427200.   0.60964E-01   1.0000       59363.       644.15    
     21513600.   0.60731E-01   1.0000       59136.       646.62    
     21600000.   0.61045E-01   1.0000       59442.       643.29    
     21686400.   0.60758E-01   1.0000       59163.       646.33    
     21772800.   0.60463E-01   1.0000       58875.       649.49    
     21859200.   0.60155E-01   1.0000       58576.       652.81    
     21945600.   0.59841E-01   1.0000       58270.       656.23    
     22032000.   0.59547E-01   1.0000       57984.       659.47    
     22118400.   0.59254E-01   1.0000       57698.       662.74    
     22204800.   0.58961E-01   1.0000       57413.       666.04    
     22291200.   0.58683E-01   1.0000       57142.       669.19    
     22377600.   0.58404E-01   1.0000       56871.       672.38    
     22464000.   0.58829E-01   1.0000       57284.       667.53    
     22550400.   0.58647E-01   1.0000       57107.       669.60    
     22636800.   0.58546E-01   1.0000       57009.       670.75    
     22723200.   0.60251E-01   1.0000       58669.       651.77    
     22809600.   0.60376E-01   1.0000       58791.       650.42    
     22896000.   0.60337E-01   1.0000       58753.       650.84    
     22982400.   0.60207E-01   1.0000       58627.       652.24    
     23068800.   0.60010E-01   1.0000       58435.       654.39    
     23155200.   0.59765E-01   1.0000       58196.       657.08    
     23241600.   0.59482E-01   1.0000       57920.       660.20    
     23328000.   0.59164E-01   1.0000       57611.       663.75    
     23414400.   0.58849E-01   1.0000       57304.       667.30    
     23500800.   0.58537E-01   1.0000       57000.       670.86    
     23587200.   0.58226E-01   1.0000       56697.       674.44    
     23673600.   0.57912E-01   1.0000       56392.       678.09    
     23760000.   0.57600E-01   1.0000       56088.       681.77    
     23846400.   0.57293E-01   1.0000       55789.       685.42    
     23932800.   0.56993E-01   1.0000       55497.       689.03    
     24019200.   0.56699E-01   1.0000       55210.       692.61    
     24105600.   0.56407E-01   1.0000       54926.       696.19    
     24192000.   0.56121E-01   1.0000       54648.       699.73    
     24278400.   0.55843E-01   1.0000       54376.       703.23    
     24364800.   0.55567E-01   1.0000       54109.       706.71    
     24451200.   0.55297E-01   1.0000       53845.       710.16    
     24537600.   0.55031E-01   1.0000       53586.       713.59    
     24624000.   0.54770E-01   1.0000       53332.       717.00    
     24710400.   0.54510E-01   1.0000       53079.       720.42    
     24796800.   0.54261E-01   1.0000       52836.       723.73    
     24883200.   0.54025E-01   1.0000       52606.       726.89    
     24969600.   0.53990E-01   1.0000       52573.       727.35    
     25056000.   0.53753E-01   1.0000       52342.       730.56    
     25142400.   0.53513E-01   1.0000       52108.       733.84    
     25228800.   0.53673E-01   1.0000       52264.       731.65    
     25315200.   0.53473E-01   1.0000       52069.       734.39    
     25401600.   0.53475E-01   1.0000       52071.       734.36    
     25488000.   0.53463E-01   1.0000       52060.       734.52    
     25574400.   0.53584E-01   1.0000       52178.       732.86    
     25660800.   0.53423E-01   1.0000       52020.       735.08    
     25747200.   0.53705E-01   1.0000       52295.       731.21    
     25833600.   0.55347E-01   1.0000       53894.       709.53    
     25920000.   0.57569E-01   1.0000       56058.       682.13    
     26006400.   0.59826E-01   1.0000       58256.       656.40    
     26092800.   0.60729E-01   1.0000       59135.       646.64    
     26179200.   0.60828E-01   1.0000       59231.       645.59    
     26265600.   0.60632E-01   1.0000       59040.       647.68    
     26352000.   0.60314E-01   1.0000       58730.       651.09    
     26438400.   0.59938E-01   1.0000       58365.       655.17    
     26524800.   0.59533E-01   1.0000       57970.       659.63    
     26611200.   0.59103E-01   1.0000       57551.       664.44    
     26697600.   0.58677E-01   1.0000       57137.       669.25    
     26784000.   0.58257E-01   1.0000       56728.       674.08    
     26870400.   0.59260E-01   1.0000       57704.       662.67    
     26956800.   0.60009E-01   1.0000       58434.       654.40    
     27043200.   0.60762E-01   1.0000       59167.       646.29    
     27129600.   0.61094E-01   1.0000       59490.       642.78    
     27216000.   0.61549E-01   1.0000       59933.       638.03    
     27302400.   0.62494E-01   1.0000       60854.       628.38    
     27388800.   0.64258E-01   1.0000       62571.       611.13    
     27475200.   0.65895E-01   1.0000       64165.       595.95    
     27561600.   0.66169E-01   1.0000       64432.       593.48    
     27648000.   0.66050E-01   1.0000       64315.       594.55    
     27734400.   0.65690E-01   1.0000       63965.       597.81    
     27820800.   0.65316E-01   1.0000       63601.       601.23    
     27907200.   0.64987E-01   1.0000       63281.       604.27    
     27993600.   0.65601E-01   1.0000       63879.       598.61    
     28080000.   0.66664E-01   1.0000       64914.       589.07    
     28166400.   0.67362E-01   1.0000       65593.       582.97    
     28252800.   0.67325E-01   1.0000       65557.       583.29    
     28339200.   0.67020E-01   1.0000       65260.       585.94    
     28425600.   0.66582E-01   1.0000       64834.       589.80    
     28512000.   0.66080E-01   1.0000       64345.       594.28    
     28598400.   0.65562E-01   1.0000       63841.       598.97    
     28684800.   0.65034E-01   1.0000       63327.       603.84    
     28771200.   0.64504E-01   1.0000       62811.       608.80    
     28857600.   0.63978E-01   1.0000       62299.       613.80    
     28944000.   0.63455E-01   1.0000       61790.       618.86    
     29030400.   0.62934E-01   1.0000       61282.       623.98    
     29116800.   0.62421E-01   1.0000       60782.       629.12    
     29203200.   0.61920E-01   1.0000       60294.       634.21    
     29289600.   0.61430E-01   1.0000       59818.       639.26    
     29376000.   0.60956E-01   1.0000       59355.       644.24    
     29462400.   0.60491E-01   1.0000       58902.       649.19    
     29548800.   0.60044E-01   1.0000       58467.       654.02    
     29635200.   0.59607E-01   1.0000       58042.       658.81    
     29721600.   0.59181E-01   1.0000       57628.       663.55    
     29808000.   0.58763E-01   1.0000       57220.       668.28    
     29894400.   0.58352E-01   1.0000       56820.       672.98    
     29980800.   0.57951E-01   1.0000       56429.       677.64    
     30067200.   0.57560E-01   1.0000       56049.       682.24    
     30153600.   0.57179E-01   1.0000       55678.       686.78    
     30240000.   0.56809E-01   1.0000       55318.       691.26    
     30326400.   0.56447E-01   1.0000       54965.       695.70    
     30412800.   0.56093E-01   1.0000       54621.       700.08    
     30499200.   0.55748E-01   1.0000       54285.       704.42    
     30585600.   0.55411E-01   1.0000       53956.       708.70    
     30672000.   0.55082E-01   1.0000       53636.       712.94    
     30758400.   0.54760E-01   1.0000       53322.       717.13    
     30844800.   0.54446E-01   1.0000       53016.       721.27    
     30931200.   0.54137E-01   1.0000       52716.       725.38    
     31017600.   0.53835E-01   1.0000       52422.       729.45    
     31104000.   0.53539E-01   1.0000       52133.       733.49    
     31190400.   0.53248E-01   1.0000       51850.       737.49    
     31276800.   0.53003E-01   1.0000       51611.       740.91    
     31363200.   0.52727E-01   1.0000       51343.       744.78    
     31449600.   0.52454E-01   1.0000       51077.       748.65    
     31536000.   0.52186E-01   1.0000       50816.       752.50    
     31622400.   0.51905E-01   1.0000       52104.       756.57    
