   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     11491200.   0.22739E-01   1.0000       44157.       1727.0    
     11577600.   0.24957E-01   1.0000       48435.       1573.5    
     11664000.   0.29034E-01   1.0000       56273.       1352.6    
     11750400.   0.37827E-01   1.0000       73068.       1038.1    
     11836800.   0.30798E-01   1.0000       59657.       1275.1    
     11923200.   0.28369E-01   1.0000       54999.       1384.2    
     12009600.   0.27052E-01   1.0000       52467.       1451.7    
     12096000.   0.27312E-01   1.0000       52968.       1437.8    
     12182400.   0.27024E-01   1.0000       52414.       1453.2    
     12268800.   0.26352E-01   1.0000       51120.       1490.2    
     12355200.   0.25620E-01   1.0000       49712.       1532.8    
     12441600.   0.25374E-01   1.0000       49239.       1547.6    
     12528000.   0.28740E-01   1.0000       55710.       1366.4    
     12614400.   0.30958E-01   1.0000       59964.       1268.5    
     12700800.   0.28822E-01   1.0000       55869.       1362.5    
     12787200.   0.27601E-01   1.0000       53523.       1422.8    
     12873600.   0.26566E-01   1.0000       51533.       1478.2    
     12960000.   0.27423E-01   1.0000       53181.       1432.0    
     13046400.   0.26836E-01   1.0000       52052.       1463.3    
     13132800.   0.26205E-01   1.0000       50838.       1498.6    
     13219200.   0.26010E-01   1.0000       50462.       1509.8    
     13305600.   0.25483E-01   1.0000       49449.       1541.0    
     13392000.   0.27300E-01   1.0000       52944.       1438.5    
     13478400.   0.27885E-01   1.0000       54068.       1408.3    
     13564800.   0.27094E-01   1.0000       52549.       1449.4    
     13651200.   0.26472E-01   1.0000       51353.       1483.4    
     13737600.   0.25842E-01   1.0000       50139.       1519.6    
     13824000.   0.29024E-01   1.0000       56257.       1353.0    
     13910400.   0.31935E-01   1.0000       61835.       1229.7    
     13996800.   0.29903E-01   1.0000       57943.       1313.2    
     14083200.   0.28471E-01   1.0000       55195.       1379.3    
     14169600.   0.29535E-01   1.0000       57238.       1329.6    
     14256000.   0.29876E-01   1.0000       57892.       1314.4    
     14342400.   0.33180E-01   1.0000       64216.       1183.6    
     14428800.   0.41046E-01   1.0000       79175.       956.72    
     14515200.   0.36216E-01   1.0000       70008.       1084.3    
     14601600.   0.36422E-01   1.0000       70401.       1078.2    
     14688000.   0.38409E-01   1.0000       74179.       1022.4    
     14774400.   0.37687E-01   1.0000       72809.       1042.0    
     14860800.   0.35904E-01   1.0000       69418.       1093.7    
     14947200.   0.34814E-01   1.0000       67340.       1128.0    
     15033600.   0.33596E-01   1.0000       65016.       1168.9    
     15120000.   0.32502E-01   1.0000       62925.       1208.2    
     15206400.   0.31407E-01   1.0000       60830.       1250.3    
     15292800.   0.30387E-01   1.0000       58874.       1292.3    
     15379200.   0.33856E-01   1.0000       65511.       1159.9    
     15465600.   0.34248E-01   1.0000       66261.       1146.6    
     15552000.   0.32672E-01   1.0000       63250.       1201.9    
     15638400.   0.31195E-01   1.0000       60423.       1258.9    
     15724800.   0.30150E-01   1.0000       58422.       1302.5    
     15811200.   0.29313E-01   1.0000       56815.       1339.7    
     15897600.   0.28621E-01   1.0000       55488.       1372.0    
     15984000.   0.28427E-01   1.0000       55114.       1381.4    
     16070400.   0.27709E-01   1.0000       53734.       1417.2    
     16156800.   0.27140E-01   1.0000       52640.       1446.9    
     16243200.   0.26603E-01   1.0000       51608.       1476.1    
     16329600.   0.26116E-01   1.0000       50669.       1503.7    
     16416000.   0.25657E-01   1.0000       49785.       1530.6    
     16502400.   0.25225E-01   1.0000       48953.       1556.8    
     16588800.   0.24817E-01   1.0000       48168.       1582.4    
     16675200.   0.24432E-01   1.0000       47424.       1607.3    
     16761600.   0.24297E-01   1.0000       47165.       1616.2    
     16848000.   0.24266E-01   1.0000       47104.       1618.3    
     16934400.   0.24952E-01   1.0000       48426.       1573.8    
     17020800.   0.24811E-01   1.0000       48154.       1582.8    
     17107200.   0.23999E-01   1.0000       46589.       1636.3    
     17193600.   0.23542E-01   1.0000       45709.       1668.0    
     17280000.   0.23123E-01   1.0000       44899.       1698.3    
     17366400.   0.22739E-01   1.0000       44158.       1727.0    
     17452800.   0.22391E-01   1.0000       43486.       1753.8    
     17539200.   0.22068E-01   1.0000       42862.       1779.5    
     17625600.   0.21764E-01   1.0000       42276.       1804.3    
     17712000.   0.21826E-01   1.0000       42394.       1799.2    
     17798400.   0.21432E-01   1.0000       41633.       1832.3    
     17884800.   0.21097E-01   1.0000       40986.       1861.4    
     17971200.   0.20816E-01   1.0000       40443.       1886.5    
     18057600.   0.20556E-01   1.0000       39939.       1910.4    
     18144000.   0.20307E-01   1.0000       39457.       1933.8    
     18230400.   0.20067E-01   1.0000       38993.       1957.0    
     18316800.   0.19835E-01   1.0000       38545.       1979.8    
     18403200.   0.19610E-01   1.0000       38110.       2002.5    
     18489600.   0.19392E-01   1.0000       37688.       2025.1    
     18576000.   0.19179E-01   1.0000       37276.       2047.5    
     18662400.   0.18972E-01   1.0000       36875.       2069.9    
     18748800.   0.18770E-01   1.0000       36484.       2092.1    
     18835200.   0.19286E-01   1.0000       37483.       2036.2    
     18921600.   0.18903E-01   1.0000       36741.       2077.5    
     19008000.   0.18532E-01   1.0000       36023.       2119.0    
     19094400.   0.18282E-01   1.0000       35539.       2148.0    
     19180800.   0.18067E-01   1.0000       35121.       2173.6    
     19267200.   0.17883E-01   1.0000       34766.       2195.9    
     19353600.   0.17684E-01   1.0000       34381.       2220.6    
     19440000.   0.17499E-01   1.0000       34021.       2244.2    
     19526400.   0.17320E-01   1.0000       33674.       2267.4    
     19612800.   0.17146E-01   1.0000       33338.       2290.3    
     19699200.   0.16977E-01   1.0000       33010.       2313.1    
     19785600.   0.16812E-01   1.0000       32690.       2335.8    
     19872000.   0.16650E-01   1.0000       32377.       2358.5    
     19958400.   0.17173E-01   1.0000       33390.       2286.7    
     20044800.   0.17688E-01   1.0000       34387.       2220.2    
     20131200.   0.16936E-01   1.0000       32931.       2318.7    
     20217600.   0.16825E-01   1.0000       32716.       2334.0    
     20304000.   0.16639E-01   1.0000       32354.       2360.1    
     20390400.   0.16346E-01   1.0000       31786.       2402.4    
     20476800.   0.16134E-01   1.0000       31377.       2433.9    
     20563200.   0.15949E-01   1.0000       31018.       2462.2    
     20649600.   0.15778E-01   1.0000       30686.       2488.8    
     20736000.   0.15616E-01   1.0000       30372.       2514.7    
     20822400.   0.15461E-01   1.0000       30071.       2539.9    
     20908800.   0.15312E-01   1.0000       29782.       2564.6    
     20995200.   0.15168E-01   1.0000       29501.       2589.1    
     21081600.   0.15027E-01   1.0000       29229.       2613.3    
     21168000.   0.14890E-01   1.0000       28963.       2637.3    
     21254400.   0.14756E-01   1.0000       28704.       2661.2    
     21340800.   0.14626E-01   1.0000       28450.       2685.0    
     21427200.   0.14497E-01   1.0000       28201.       2708.8    
     21513600.   0.14471E-01   1.0000       28150.       2713.6    
     21600000.   0.15393E-01   1.0000       29939.       2551.1    
     21686400.   0.14705E-01   1.0000       28604.       2670.5    
     21772800.   0.14427E-01   1.0000       28064.       2722.0    
     21859200.   0.14241E-01   1.0000       27704.       2757.4    
     21945600.   0.14086E-01   1.0000       27403.       2787.8    
     22032000.   0.13945E-01   1.0000       27129.       2816.0    
     22118400.   0.13813E-01   1.0000       26872.       2843.0    
     22204800.   0.13686E-01   1.0000       26626.       2869.3    
     22291200.   0.13564E-01   1.0000       26389.       2895.1    
     22377600.   0.13446E-01   1.0000       26160.       2920.6    
     22464000.   0.14543E-01   1.0000       28290.       2700.2    
     22550400.   0.13969E-01   1.0000       27175.       2811.3    
     22636800.   0.13938E-01   1.0000       27114.       2817.6    
     22723200.   0.17126E-01   1.0000       33296.       2293.1    
     22809600.   0.15878E-01   1.0000       30879.       2473.2    
     22896000.   0.15418E-01   1.0000       29986.       2547.0    
     22982400.   0.15137E-01   1.0000       29441.       2594.3    
     23068800.   0.14915E-01   1.0000       29011.       2632.9    
     23155200.   0.14665E-01   1.0000       28526.       2677.8    
     23241600.   0.14436E-01   1.0000       28081.       2720.3    
     23328000.   0.14210E-01   1.0000       27644.       2763.5    
     23414400.   0.14007E-01   1.0000       27249.       2803.6    
     23500800.   0.13836E-01   1.0000       26916.       2838.3    
     23587200.   0.13675E-01   1.0000       26604.       2871.6    
     23673600.   0.13517E-01   1.0000       26298.       2905.2    
     23760000.   0.13356E-01   1.0000       25985.       2940.3    
     23846400.   0.13207E-01   1.0000       25695.       2973.5    
     23932800.   0.13071E-01   1.0000       25431.       3004.4    
     24019200.   0.12941E-01   1.0000       25179.       3034.5    
     24105600.   0.12816E-01   1.0000       24936.       3064.2    
     24192000.   0.12692E-01   1.0000       24695.       3094.1    
     24278400.   0.12570E-01   1.0000       24459.       3124.0    
     24364800.   0.12454E-01   1.0000       24232.       3153.3    
     24451200.   0.12342E-01   1.0000       24016.       3181.8    
     24537600.   0.12234E-01   1.0000       23806.       3209.9    
     24624000.   0.12129E-01   1.0000       23602.       3237.7    
     24710400.   0.12027E-01   1.0000       23403.       3265.2    
     24796800.   0.11927E-01   1.0000       23209.       3292.7    
     24883200.   0.11845E-01   1.0000       23050.       3315.3    
     24969600.   0.12073E-01   1.0000       23494.       3252.6    
     25056000.   0.11823E-01   1.0000       23007.       3321.5    
     25142400.   0.11686E-01   1.0000       22742.       3360.4    
     25228800.   0.12209E-01   1.0000       23757.       3216.6    
     25315200.   0.11867E-01   1.0000       23093.       3309.2    
     25401600.   0.12045E-01   1.0000       23439.       3260.3    
     25488000.   0.12097E-01   1.0000       23540.       3246.1    
     25574400.   0.12345E-01   1.0000       24022.       3181.0    
     25660800.   0.12034E-01   1.0000       23417.       3263.2    
     25747200.   0.12623E-01   1.0000       24562.       3110.9    
     25833600.   0.15130E-01   1.0000       29426.       2595.6    
     25920000.   0.17598E-01   1.0000       34210.       2231.5    
     26006400.   0.19480E-01   1.0000       37855.       2015.9    
     26092800.   0.18633E-01   1.0000       36215.       2107.5    
     26179200.   0.17429E-01   1.0000       33885.       2253.1    
     26265600.   0.16660E-01   1.0000       32394.       2357.1    
     26352000.   0.16110E-01   1.0000       31329.       2437.5    
     26438400.   0.15679E-01   1.0000       30492.       2504.7    
     26524800.   0.15311E-01   1.0000       29779.       2564.8    
     26611200.   0.14963E-01   1.0000       29103.       2624.6    
     26697600.   0.14676E-01   1.0000       28546.       2675.8    
     26784000.   0.14415E-01   1.0000       28040.       2724.2    
     26870400.   0.16661E-01   1.0000       32395.       2357.0    
     26956800.   0.17237E-01   1.0000       33512.       2278.2    
     27043200.   0.17780E-01   1.0000       34564.       2208.7    
     27129600.   0.17548E-01   1.0000       34115.       2237.8    
     27216000.   0.17888E-01   1.0000       34773.       2195.4    
     27302400.   0.19130E-01   1.0000       37178.       2052.8    
     27388800.   0.21507E-01   1.0000       41773.       1825.9    
     27475200.   0.22769E-01   1.0000       44210.       1724.7    
     27561600.   0.21118E-01   1.0000       41021.       1859.6    
     27648000.   0.20117E-01   1.0000       39086.       1952.1    
     27734400.   0.19321E-01   1.0000       37548.       2032.5    
     27820800.   0.18860E-01   1.0000       36655.       2082.2    
     27907200.   0.18609E-01   1.0000       36169.       2110.3    
     27993600.   0.20246E-01   1.0000       39337.       1939.6    
     28080000.   0.21813E-01   1.0000       42364.       1800.3    
     28166400.   0.21963E-01   1.0000       42654.       1788.0    
     28252800.   0.20828E-01   1.0000       40462.       1885.4    
     28339200.   0.20021E-01   1.0000       38901.       1961.5    
     28425600.   0.19405E-01   1.0000       37710.       2023.7    
     28512000.   0.18897E-01   1.0000       36728.       2078.1    
     28598400.   0.18458E-01   1.0000       35878.       2127.5    
     28684800.   0.18068E-01   1.0000       35123.       2173.4    
     28771200.   0.17713E-01   1.0000       34436.       2217.0    
     28857600.   0.17388E-01   1.0000       33805.       2258.5    
     28944000.   0.17077E-01   1.0000       33204.       2299.5    
     29030400.   0.16779E-01   1.0000       32626.       2340.4    
     29116800.   0.16503E-01   1.0000       32090.       2379.6    
     29203200.   0.16232E-01   1.0000       31565.       2419.3    
     29289600.   0.15982E-01   1.0000       31080.       2457.1    
     29376000.   0.15751E-01   1.0000       30633.       2493.2    
     29462400.   0.15534E-01   1.0000       30211.       2528.1    
     29548800.   0.15324E-01   1.0000       29805.       2562.6    
     29635200.   0.15121E-01   1.0000       29411.       2597.0    
     29721600.   0.14927E-01   1.0000       29034.       2630.8    
     29808000.   0.14734E-01   1.0000       28661.       2665.2    
     29894400.   0.14548E-01   1.0000       28300.       2699.3    
     29980800.   0.14368E-01   1.0000       27950.       2733.1    
     30067200.   0.14198E-01   1.0000       27620.       2765.9    
     30153600.   0.14034E-01   1.0000       27302.       2798.2    
     30240000.   0.13876E-01   1.0000       26995.       2830.0    
     30326400.   0.13722E-01   1.0000       26695.       2861.9    
     30412800.   0.13571E-01   1.0000       26403.       2893.6    
     30499200.   0.13427E-01   1.0000       26122.       2924.8    
     30585600.   0.13286E-01   1.0000       25848.       2955.8    
     30672000.   0.13149E-01   1.0000       25583.       2986.5    
     30758400.   0.13016E-01   1.0000       25325.       3017.0    
     30844800.   0.12887E-01   1.0000       25074.       3047.3    
     30931200.   0.12760E-01   1.0000       24828.       3077.5    
     31017600.   0.12636E-01   1.0000       24587.       3107.7    
     31104000.   0.12516E-01   1.0000       24353.       3137.7    
     31190400.   0.12398E-01   1.0000       24124.       3167.4    
     31276800.   0.12341E-01   1.0000       24014.       3182.0    
     31363200.   0.12201E-01   1.0000       23743.       3218.5    
     31449600.   0.12084E-01   1.0000       23515.       3249.7    
     31536000.   0.11974E-01   1.0000       23300.       3279.7    
     31622400.   0.11838E-01   1.0000       23037.       3317.3    
