   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     14774400.   0.23833       1.0000      0.23207E+06   164.77    
     14860800.   0.23851       1.0000      0.23225E+06   164.64    
     14947200.   0.23811       1.0000      0.23186E+06   164.92    
     15033600.   0.23716       1.0000      0.23094E+06   165.58    
     15120000.   0.23572       1.0000      0.22953E+06   166.60    
     15206400.   0.23400       1.0000      0.22785E+06   167.82    
     15292800.   0.23194       1.0000      0.22585E+06   169.31    
     15379200.   0.23377       1.0000      0.22763E+06   167.98    
     15465600.   0.23506       1.0000      0.22889E+06   167.06    
     15552000.   0.23459       1.0000      0.22843E+06   167.40    
     15638400.   0.23316       1.0000      0.22704E+06   168.42    
     15724800.   0.23139       1.0000      0.22532E+06   169.71    
     15811200.   0.22946       1.0000      0.22343E+06   171.14    
     15897600.   0.22751       1.0000      0.22154E+06   172.61    
     15984000.   0.22597       1.0000      0.22004E+06   173.79    
     16070400.   0.22409       1.0000      0.21820E+06   175.24    
     16156800.   0.22227       1.0000      0.21644E+06   176.67    
     16243200.   0.22037       1.0000      0.21458E+06   178.20    
     16329600.   0.21854       1.0000      0.21280E+06   179.69    
     16416000.   0.21669       1.0000      0.21100E+06   181.23    
     16502400.   0.21490       1.0000      0.20926E+06   182.74    
     16588800.   0.21312       1.0000      0.20753E+06   184.26    
     16675200.   0.21138       1.0000      0.20583E+06   185.78    
     16761600.   0.20995       1.0000      0.20444E+06   187.04    
     16848000.   0.20876       1.0000      0.20328E+06   188.11    
     16934400.   0.20854       1.0000      0.20306E+06   188.31    
     17020800.   0.20799       1.0000      0.20253E+06   188.80    
     17107200.   0.20666       1.0000      0.20124E+06   190.02    
     17193600.   0.20527       1.0000      0.19988E+06   191.31    
     17280000.   0.20375       1.0000      0.19840E+06   192.73    
     17366400.   0.20229       1.0000      0.19698E+06   194.12    
     17452800.   0.20077       1.0000      0.19550E+06   195.60    
     17539200.   0.19933       1.0000      0.19409E+06   197.01    
     17625600.   0.19785       1.0000      0.19266E+06   198.48    
     17712000.   0.19684       1.0000      0.19167E+06   199.50    
     17798400.   0.19555       1.0000      0.19042E+06   200.82    
     17884800.   0.19416       1.0000      0.18907E+06   202.25    
     17971200.   0.19286       1.0000      0.18780E+06   203.62    
     18057600.   0.19152       1.0000      0.18649E+06   205.04    
     18144000.   0.19025       1.0000      0.18526E+06   206.41    
     18230400.   0.18897       1.0000      0.18401E+06   207.81    
     18316800.   0.18774       1.0000      0.18281E+06   209.17    
     18403200.   0.18651       1.0000      0.18161E+06   210.55    
     18489600.   0.18532       1.0000      0.18045E+06   211.91    
     18576000.   0.18414       1.0000      0.17931E+06   213.26    
     18662400.   0.18296       1.0000      0.17816E+06   214.64    
     18748800.   0.18186       1.0000      0.17709E+06   215.93    
     18835200.   0.18164       1.0000      0.17687E+06   216.19    
     18921600.   0.18077       1.0000      0.17603E+06   217.23    
     19008000.   0.17969       1.0000      0.17498E+06   218.54    
     19094400.   0.17858       1.0000      0.17390E+06   219.89    
     19180800.   0.17750       1.0000      0.17284E+06   221.23    
     19267200.   0.17645       1.0000      0.17182E+06   222.55    
     19353600.   0.17540       1.0000      0.17080E+06   223.89    
     19440000.   0.17437       1.0000      0.16980E+06   225.20    
     19526400.   0.17333       1.0000      0.16878E+06   226.56    
     19612800.   0.17237       1.0000      0.16784E+06   227.83    
     19699200.   0.17136       1.0000      0.16686E+06   229.16    
     19785600.   0.17042       1.0000      0.16595E+06   230.42    
     19872000.   0.16945       1.0000      0.16500E+06   231.75    
     19958400.   0.16945       1.0000      0.16500E+06   231.74    
     20044800.   0.16992       1.0000      0.16545E+06   231.11    
     20131200.   0.16899       1.0000      0.16455E+06   232.38    
     20217600.   0.16832       1.0000      0.16390E+06   233.30    
     20304000.   0.16755       1.0000      0.16315E+06   234.38    
     20390400.   0.16659       1.0000      0.16222E+06   235.73    
     20476800.   0.16563       1.0000      0.16128E+06   237.10    
     20563200.   0.16469       1.0000      0.16037E+06   238.45    
     20649600.   0.16375       1.0000      0.15945E+06   239.82    
     20736000.   0.16285       1.0000      0.15858E+06   241.14    
     20822400.   0.16194       1.0000      0.15769E+06   242.49    
     20908800.   0.16108       1.0000      0.15685E+06   243.79    
     20995200.   0.16020       1.0000      0.15600E+06   245.12    
     21081600.   0.15938       1.0000      0.15519E+06   246.40    
     21168000.   0.15852       1.0000      0.15436E+06   247.72    
     21254400.   0.15772       1.0000      0.15358E+06   248.98    
     21340800.   0.15691       1.0000      0.15279E+06   250.27    
     21427200.   0.15610       1.0000      0.15200E+06   251.56    
     21513600.   0.15548       1.0000      0.15140E+06   252.57    
     21600000.   0.15632       1.0000      0.15221E+06   251.22    
     21686400.   0.15552       1.0000      0.15143E+06   252.51    
     21772800.   0.15470       1.0000      0.15064E+06   253.85    
     21859200.   0.15387       1.0000      0.14983E+06   255.22    
     21945600.   0.15303       1.0000      0.14901E+06   256.62    
     22032000.   0.15224       1.0000      0.14825E+06   257.94    
     22118400.   0.15146       1.0000      0.14749E+06   259.27    
     22204800.   0.15068       1.0000      0.14672E+06   260.62    
     22291200.   0.14994       1.0000      0.14600E+06   261.91    
     22377600.   0.14919       1.0000      0.14800E+06   263.21    
     22464000.   0.15032       1.0000      0.14638E+06   261.23    
     22550400.   0.14980       1.0000      0.14587E+06   262.15    
     22636800.   0.14950       1.0000      0.14557E+06   262.68    
     22723200.   0.15403       1.0000      0.14998E+06   254.96    
     22809600.   0.15424       1.0000      0.15020E+06   254.59    
     22896000.   0.15403       1.0000      0.14999E+06   254.95    
     22982400.   0.15363       1.0000      0.14960E+06   255.61    
     23068800.   0.15308       1.0000      0.14906E+06   256.54    
     23155200.   0.15241       1.0000      0.14841E+06   257.66    
     23241600.   0.15165       1.0000      0.14767E+06   258.95    
     23328000.   0.15080       1.0000      0.14684E+06   260.41    
     23414400.   0.14997       1.0000      0.14603E+06   261.85    
     23500800.   0.14915       1.0000      0.14523E+06   263.30    
     23587200.   0.14833       1.0000      0.14817E+06   264.74    
     23673600.   0.14751       1.0000      0.15126E+06   266.23    
     23760000.   0.14669       1.0000      0.15297E+06   267.71    
     23846400.   0.14588       1.0000      0.15414E+06   269.19    
     23932800.   0.14509       1.0000      0.15500E+06   270.66    
     24019200.   0.14432       1.0000      0.15565E+06   272.11    
     24105600.   0.14355       1.0000      0.15616E+06   273.56    
     24192000.   0.14280       1.0000      0.15657E+06   275.01    
     24278400.   0.14206       1.0000      0.15690E+06   276.43    
     24364800.   0.14133       1.0000      0.15716E+06   277.86    
     24451200.   0.14062       1.0000      0.15735E+06   279.27    
     24537600.   0.13991       1.0000      0.15749E+06   280.68    
     24624000.   0.13922       1.0000      0.15759E+06   282.07    
     24710400.   0.13853       1.0000      0.15766E+06   283.47    
     24796800.   0.13787       1.0000      0.15769E+06   284.84    
     24883200.   0.13724       1.0000      0.15769E+06   286.14    
     24969600.   0.13716       1.0000      0.15750E+06   286.31    
     25056000.   0.13651       1.0000      0.15755E+06   287.67    
     25142400.   0.13586       1.0000      0.15755E+06   289.05    
     25228800.   0.13630       1.0000      0.15722E+06   288.11    
     25315200.   0.13574       1.0000      0.15730E+06   289.30    
     25401600.   0.13573       1.0000      0.15717E+06   289.32    
     25488000.   0.13569       1.0000      0.15707E+06   289.41    
     25574400.   0.13600       1.0000      0.15689E+06   288.75    
     25660800.   0.13553       1.0000      0.15698E+06   289.75    
     25747200.   0.13628       1.0000      0.15664E+06   288.16    
     25833600.   0.14066       1.0000      0.15396E+06   279.18    
     25920000.   0.14646       1.0000      0.14261E+06   268.13    
     26006400.   0.15225       1.0000      0.14826E+06   257.92    
     26092800.   0.15441       1.0000      0.15036E+06   254.32    
     26179200.   0.15448       1.0000      0.15043E+06   254.20    
     26265600.   0.15386       1.0000      0.14982E+06   255.23    
     26352000.   0.15298       1.0000      0.14896E+06   256.70    
     26438400.   0.15198       1.0000      0.14799E+06   258.39    
     26524800.   0.15093       1.0000      0.14696E+06   260.19    
     26611200.   0.14981       1.0000      0.14588E+06   262.13    
     26697600.   0.14872       1.0000      0.14482E+06   264.05    
     26784000.   0.14765       1.0000      0.14377E+06   265.97    
     26870400.   0.15037       1.0000      0.14642E+06   261.16    
     26956800.   0.15234       1.0000      0.14834E+06   257.79    
     27043200.   0.15427       1.0000      0.15022E+06   254.55    
     27129600.   0.15508       1.0000      0.15101E+06   253.22    
     27216000.   0.15624       1.0000      0.15213E+06   251.35    
     27302400.   0.15871       1.0000      0.15454E+06   247.43    
     27388800.   0.16335       1.0000      0.15907E+06   240.40    
     27475200.   0.16760       1.0000      0.16320E+06   234.30    
     27561600.   0.16816       1.0000      0.16375E+06   233.52    
     27648000.   0.16773       1.0000      0.16333E+06   234.12    
     27734400.   0.16674       1.0000      0.16236E+06   235.52    
     27820800.   0.16576       1.0000      0.16141E+06   236.91    
     27907200.   0.16492       1.0000      0.16059E+06   238.11    
     27993600.   0.16662       1.0000      0.16225E+06   235.68    
     28080000.   0.16948       1.0000      0.16503E+06   231.71    
     28166400.   0.17129       1.0000      0.16679E+06   229.26    
     28252800.   0.17112       1.0000      0.16662E+06   229.49    
     28339200.   0.17027       1.0000      0.16580E+06   230.64    
     28425600.   0.16912       1.0000      0.16468E+06   232.21    
     28512000.   0.16782       1.0000      0.16342E+06   234.00    
     28598400.   0.16650       1.0000      0.16213E+06   235.85    
     28684800.   0.16516       1.0000      0.16083E+06   237.76    
     28771200.   0.16383       1.0000      0.15952E+06   239.71    
     28857600.   0.16250       1.0000      0.15823E+06   241.66    
     28944000.   0.16118       1.0000      0.15695E+06   243.64    
     29030400.   0.15987       1.0000      0.15567E+06   245.64    
     29116800.   0.15857       1.0000      0.15441E+06   247.65    
     29203200.   0.15731       1.0000      0.15318E+06   249.63    
     29289600.   0.15608       1.0000      0.15198E+06   251.61    
     29376000.   0.15488       1.0000      0.15081E+06   253.55    
     29462400.   0.15370       1.0000      0.14967E+06   255.49    
     29548800.   0.15257       1.0000      0.14857E+06   257.38    
     29635200.   0.15147       1.0000      0.14749E+06   259.26    
     29721600.   0.15039       1.0000      0.14644E+06   261.12    
     29808000.   0.14932       1.0000      0.14540E+06   262.98    
     29894400.   0.14828       1.0000      0.14439E+06   264.83    
     29980800.   0.14726       1.0000      0.14818E+06   266.67    
     30067200.   0.14626       1.0000      0.15114E+06   268.49    
     30153600.   0.14529       1.0000      0.15278E+06   270.29    
     30240000.   0.14434       1.0000      0.15389E+06   272.06    
     30326400.   0.14341       1.0000      0.15471E+06   273.82    
     30412800.   0.14250       1.0000      0.15532E+06   275.57    
     30499200.   0.14161       1.0000      0.15578E+06   277.30    
     30585600.   0.14074       1.0000      0.15613E+06   279.02    
     30672000.   0.13989       1.0000      0.15639E+06   280.72    
     30758400.   0.13906       1.0000      0.15657E+06   282.40    
     30844800.   0.13824       1.0000      0.15670E+06   284.07    
     30931200.   0.13744       1.0000      0.15678E+06   285.72    
     31017600.   0.13665       1.0000      0.15681E+06   287.37    
     31104000.   0.13588       1.0000      0.15681E+06   289.00    
     31190400.   0.13512       1.0000      0.15677E+06   290.62    
     31276800.   0.13448       1.0000      0.15670E+06   292.01    
     31363200.   0.13376       1.0000      0.15663E+06   293.59    
     31449600.   0.13304       1.0000      0.15653E+06   295.18    
     31536000.   0.13233       1.0000      0.15641E+06   296.76    
     31622400.   0.13158       1.0000      0.15628E+06   298.45    
