   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     12441600.  -0.28478E-01   1.0000       27731.       1378.9    
     12528000.  -0.28881E-01   1.0000       28123.       1359.7    
     12614400.  -0.29380E-01   1.0000       28608.       1336.6    
     12700800.  -0.29385E-01   1.0000       28613.       1336.4    
     12787200.  -0.29310E-01   1.0000       28540.       1339.8    
     12873600.  -0.29132E-01   1.0000       28367.       1348.0    
     12960000.  -0.29162E-01   1.0000       28396.       1346.6    
     13046400.  -0.29054E-01   1.0000       28291.       1351.6    
     13132800.  -0.28902E-01   1.0000       28144.       1358.7    
     13219200.  -0.28777E-01   1.0000       28022.       1364.6    
     13305600.  -0.28603E-01   1.0000       27853.       1372.9    
     13392000.  -0.28770E-01   1.0000       28015.       1365.0    
     13478400.  -0.28910E-01   1.0000       28151.       1358.3    
     13564800.  -0.28883E-01   1.0000       28125.       1359.6    
     13651200.  -0.28801E-01   1.0000       28045.       1363.5    
     13737600.  -0.28662E-01   1.0000       27909.       1370.1    
     13824000.  -0.29069E-01   1.0000       28305.       1350.9    
     13910400.  -0.29688E-01   1.0000       28909.       1322.7    
     13996800.  -0.29771E-01   1.0000       28990.       1319.1    
     14083200.  -0.29731E-01   1.0000       28951.       1320.8    
     14169600.  -0.29916E-01   1.0000       29130.       1312.7    
     14256000.  -0.30060E-01   1.0000       29271.       1306.4    
     14342400.  -0.30653E-01   1.0000       29848.       1281.1    
     14428800.  -0.32084E-01   1.0000       31242.       1224.0    
     14515200.  -0.32279E-01   1.0000       31432.       1216.6    
     14601600.  -0.32730E-01   1.0000       31871.       1199.8    
     14688000.  -0.33316E-01   1.0000       32441.       1178.7    
     14774400.  -0.33632E-01   1.0000       32749.       1167.6    
     14860800.  -0.33718E-01   1.0000       32833.       1164.7    
     14947200.  -0.33721E-01   1.0000       32836.       1164.6    
     15033600.  -0.33619E-01   1.0000       32736.       1168.1    
     15120000.  -0.33433E-01   1.0000       32556.       1174.6    
     15206400.  -0.33190E-01   1.0000       32318.       1183.2    
     15292800.  -0.32886E-01   1.0000       32022.       1194.1    
     15379200.  -0.33155E-01   1.0000       32285.       1184.4    
     15465600.  -0.33284E-01   1.0000       32410.       1179.9    
     15552000.  -0.33195E-01   1.0000       32323.       1183.0    
     15638400.  -0.32990E-01   1.0000       32124.       1190.4    
     15724800.  -0.32728E-01   1.0000       31869.       1199.9    
     15811200.  -0.32429E-01   1.0000       31577.       1211.0    
     15897600.  -0.32117E-01   1.0000       31274.       1222.7    
     15984000.  -0.31858E-01   1.0000       31022.       1232.6    
     16070400.  -0.31540E-01   1.0000       30712.       1245.1    
     16156800.  -0.31234E-01   1.0000       30414.       1257.3    
     16243200.  -0.30913E-01   1.0000       30101.       1270.4    
     16329600.  -0.30600E-01   1.0000       29796.       1283.3    
     16416000.  -0.30282E-01   1.0000       29487.       1296.8    
     16502400.  -0.29972E-01   1.0000       29185.       1310.2    
     16588800.  -0.29664E-01   1.0000       28885.       1323.8    
     16675200.  -0.29362E-01   1.0000       28591.       1337.4    
     16761600.  -0.29106E-01   1.0000       28342.       1349.2    
     16848000.  -0.28885E-01   1.0000       28126.       1359.5    
     16934400.  -0.28809E-01   1.0000       28053.       1363.1    
     17020800.  -0.28683E-01   1.0000       27930.       1369.1    
     17107200.  -0.28455E-01   1.0000       27708.       1380.1    
     17193600.  -0.28228E-01   1.0000       27487.       1391.2    
     17280000.  -0.27978E-01   1.0000       27244.       1403.6    
     17366400.  -0.27734E-01   1.0000       27006.       1416.0    
     17452800.  -0.27480E-01   1.0000       26759.       1429.0    
     17539200.  -0.27237E-01   1.0000       26522.       1441.8    
     17625600.  -0.26990E-01   1.0000       26281.       1455.0    
     17712000.  -0.26810E-01   1.0000       26106.       1464.7    
     17798400.  -0.26588E-01   1.0000       25890.       1477.0    
     17884800.  -0.26358E-01   1.0000       25666.       1489.8    
     17971200.  -0.26140E-01   1.0000       25454.       1502.3    
     18057600.  -0.25917E-01   1.0000       25236.       1515.2    
     18144000.  -0.25704E-01   1.0000       25029.       1527.8    
     18230400.  -0.25490E-01   1.0000       24821.       1540.6    
     18316800.  -0.25285E-01   1.0000       24621.       1553.1    
     18403200.  -0.25081E-01   1.0000       24422.       1565.7    
     18489600.  -0.24882E-01   1.0000       24229.       1578.2    
     18576000.  -0.24688E-01   1.0000       24040.       1590.7    
     18662400.  -0.24493E-01   1.0000       23850.       1603.3    
     18748800.  -0.24311E-01   1.0000       23673.       1615.3    
     18835200.  -0.24261E-01   1.0000       23624.       1618.6    
     18921600.  -0.24112E-01   1.0000       23479.       1628.7    
     19008000.  -0.23943E-01   1.0000       23314.       1640.2    
     19094400.  -0.23770E-01   1.0000       23146.       1652.1    
     19180800.  -0.23599E-01   1.0000       22980.       1664.0    
     19267200.  -0.23432E-01   1.0000       22817.       1675.9    
     19353600.  -0.23265E-01   1.0000       22654.       1687.9    
     19440000.  -0.23102E-01   1.0000       22496.       1699.8    
     19526400.  -0.22937E-01   1.0000       22335.       1712.1    
     19612800.  -0.22783E-01   1.0000       22185.       1723.6    
     19699200.  -0.22625E-01   1.0000       22031.       1735.7    
     19785600.  -0.22475E-01   1.0000       21885.       1747.2    
     19872000.  -0.22323E-01   1.0000       21737.       1759.2    
     19958400.  -0.22315E-01   1.0000       21729.       1759.8    
     20044800.  -0.22372E-01   1.0000       21785.       1755.3    
     20131200.  -0.22231E-01   1.0000       21647.       1766.5    
     20217600.  -0.22142E-01   1.0000       21561.       1773.6    
     20304000.  -0.22029E-01   1.0000       21451.       1782.6    
     20390400.  -0.21888E-01   1.0000       21314.       1794.1    
     20476800.  -0.21747E-01   1.0000       21176.       1805.8    
     20563200.  -0.21606E-01   1.0000       21039.       1817.5    
     20649600.  -0.21465E-01   1.0000       20901.       1829.5    
     20736000.  -0.21328E-01   1.0000       20768.       1841.2    
     20822400.  -0.21190E-01   1.0000       20634.       1853.2    
     20908800.  -0.21058E-01   1.0000       20505.       1864.8    
     20995200.  -0.20924E-01   1.0000       20375.       1876.8    
     21081600.  -0.20797E-01   1.0000       20251.       1888.2    
     21168000.  -0.20667E-01   1.0000       20125.       1900.1    
     21254400.  -0.20545E-01   1.0000       20006.       1911.4    
     21340800.  -0.20421E-01   1.0000       19885.       1923.0    
     21427200.  -0.20299E-01   1.0000       19766.       1934.6    
     21513600.  -0.20204E-01   1.0000       19673.       1943.7    
     21600000.  -0.20326E-01   1.0000       19792.       1932.0    
     21686400.  -0.20202E-01   1.0000       19671.       1943.9    
     21772800.  -0.20094E-01   1.0000       19566.       1954.4    
     21859200.  -0.19977E-01   1.0000       19452.       1965.8    
     21945600.  -0.19855E-01   1.0000       19334.       1977.8    
     22032000.  -0.19740E-01   1.0000       19222.       1989.3    
     22118400.  -0.19625E-01   1.0000       19110.       2001.0    
     22204800.  -0.19509E-01   1.0000       18997.       2012.9    
     22291200.  -0.19399E-01   1.0000       18890.       2024.3    
     22377600.  -0.19289E-01   1.0000       18782.       2035.9    
     22464000.  -0.19457E-01   1.0000       18946.       2018.3    
     22550400.  -0.19375E-01   1.0000       18867.       2026.8    
     22636800.  -0.19346E-01   1.0000       18838.       2029.9    
     22723200.  -0.20029E-01   1.0000       19503.       1960.7    
     22809600.  -0.20059E-01   1.0000       19533.       1957.7    
     22896000.  -0.20078E-01   1.0000       19550.       1955.9    
     22982400.  -0.20053E-01   1.0000       19527.       1958.3    
     23068800.  -0.19998E-01   1.0000       19473.       1963.7    
     23155200.  -0.19919E-01   1.0000       19396.       1971.5    
     23241600.  -0.19822E-01   1.0000       19302.       1981.1    
     23328000.  -0.19709E-01   1.0000       19191.       1992.5    
     23414400.  -0.19593E-01   1.0000       19078.       2004.3    
     23500800.  -0.19476E-01   1.0000       18964.       2016.4    
     23587200.  -0.19357E-01   1.0000       18848.       2028.8    
     23673600.  -0.19235E-01   1.0000       18730.       2041.6    
     23760000.  -0.19112E-01   1.0000       18610.       2054.7    
     23846400.  -0.18991E-01   1.0000       18492.       2067.8    
     23932800.  -0.18871E-01   1.0000       18376.       2081.0    
     24019200.  -0.18753E-01   1.0000       18261.       2094.1    
     24105600.  -0.18636E-01   1.0000       18147.       2107.2    
     24192000.  -0.18520E-01   1.0000       18034.       2120.4    
     24278400.  -0.18408E-01   1.0000       17924.       2133.3    
     24364800.  -0.18296E-01   1.0000       17816.       2146.3    
     24451200.  -0.18187E-01   1.0000       17709.       2159.2    
     24537600.  -0.18079E-01   1.0000       17605.       2172.1    
     24624000.  -0.17974E-01   1.0000       17502.       2184.9    
     24710400.  -0.17869E-01   1.0000       17400.       2197.7    
     24796800.  -0.17768E-01   1.0000       17301.       2210.2    
     24883200.  -0.17673E-01   1.0000       17209.       2222.0    
     24969600.  -0.17658E-01   1.0000       17194.       2224.0    
     25056000.  -0.17560E-01   1.0000       17099.       2236.3    
     25142400.  -0.17468E-01   1.0000       17009.       2248.2    
     25228800.  -0.17532E-01   1.0000       17072.       2239.9    
     25315200.  -0.17450E-01   1.0000       16992.       2250.5    
     25401600.  -0.17457E-01   1.0000       16999.       2249.5    
     25488000.  -0.17455E-01   1.0000       16996.       2249.8    
     25574400.  -0.17508E-01   1.0000       17048.       2243.0    
     25660800.  -0.17448E-01   1.0000       16990.       2250.6    
     25747200.  -0.17571E-01   1.0000       17110.       2234.9    
     25833600.  -0.18225E-01   1.0000       17746.       2154.8    
     25920000.  -0.19100E-01   1.0000       18599.       2056.0    
     26006400.  -0.20008E-01   1.0000       19482.       1962.8    
     26092800.  -0.20399E-01   1.0000       19863.       1925.1    
     26179200.  -0.20508E-01   1.0000       19969.       1914.9    
     26265600.  -0.20501E-01   1.0000       19962.       1915.6    
     26352000.  -0.20431E-01   1.0000       19894.       1922.1    
     26438400.  -0.20325E-01   1.0000       19791.       1932.1    
     26524800.  -0.20196E-01   1.0000       19666.       1944.4    
     26611200.  -0.20048E-01   1.0000       19521.       1958.8    
     26697600.  -0.19894E-01   1.0000       19372.       1973.9    
     26784000.  -0.19736E-01   1.0000       19218.       1989.7    
     26870400.  -0.20139E-01   1.0000       19611.       1949.9    
     26956800.  -0.20419E-01   1.0000       19883.       1923.2    
     27043200.  -0.20724E-01   1.0000       20180.       1894.9    
     27129600.  -0.20869E-01   1.0000       20321.       1881.7    
     27216000.  -0.21074E-01   1.0000       20521.       1863.4    
     27302400.  -0.21470E-01   1.0000       20906.       1829.1    
     27388800.  -0.22187E-01   1.0000       21604.       1770.0    
     27475200.  -0.22848E-01   1.0000       22248.       1718.7    
     27561600.  -0.22984E-01   1.0000       22380.       1708.6    
     27648000.  -0.22997E-01   1.0000       22393.       1707.6    
     27734400.  -0.22903E-01   1.0000       22302.       1714.6    
     27820800.  -0.22791E-01   1.0000       22193.       1723.0    
     27907200.  -0.22685E-01   1.0000       22089.       1731.1    
     27993600.  -0.22946E-01   1.0000       22344.       1711.4    
     28080000.  -0.23364E-01   1.0000       22751.       1680.8    
     28166400.  -0.23639E-01   1.0000       23019.       1661.2    
     28252800.  -0.23639E-01   1.0000       23019.       1661.2    
     28339200.  -0.23548E-01   1.0000       22930.       1667.7    
     28425600.  -0.23396E-01   1.0000       22782.       1678.5    
     28512000.  -0.23210E-01   1.0000       22600.       1692.0    
     28598400.  -0.23009E-01   1.0000       22405.       1706.7    
     28684800.  -0.22798E-01   1.0000       22199.       1722.5    
     28771200.  -0.22581E-01   1.0000       21988.       1739.1    
     28857600.  -0.22361E-01   1.0000       21774.       1756.1    
     28944000.  -0.22140E-01   1.0000       21558.       1773.7    
     29030400.  -0.21916E-01   1.0000       21341.       1791.8    
     29116800.  -0.21694E-01   1.0000       21124.       1810.2    
     29203200.  -0.21475E-01   1.0000       20911.       1828.6    
     29289600.  -0.21260E-01   1.0000       20702.       1847.1    
     29376000.  -0.21050E-01   1.0000       20497.       1865.5    
     29462400.  -0.20844E-01   1.0000       20297.       1884.0    
     29548800.  -0.20645E-01   1.0000       20103.       1902.2    
     29635200.  -0.20450E-01   1.0000       19913.       1920.3    
     29721600.  -0.20259E-01   1.0000       19728.       1938.3    
     29808000.  -0.20073E-01   1.0000       19546.       1956.4    
     29894400.  -0.19890E-01   1.0000       19367.       1974.4    
     29980800.  -0.19710E-01   1.0000       19193.       1992.3    
     30067200.  -0.19537E-01   1.0000       19024.       2010.1    
     30153600.  -0.19367E-01   1.0000       18859.       2027.6    
     30240000.  -0.19203E-01   1.0000       18698.       2045.0    
     30326400.  -0.19042E-01   1.0000       18542.       2062.3    
     30412800.  -0.18886E-01   1.0000       18390.       2079.4    
     30499200.  -0.18733E-01   1.0000       18241.       2096.3    
     30585600.  -0.18585E-01   1.0000       18097.       2113.0    
     30672000.  -0.18440E-01   1.0000       17956.       2129.6    
     30758400.  -0.18299E-01   1.0000       17819.       2146.0    
     30844800.  -0.18162E-01   1.0000       17685.       2162.2    
     30931200.  -0.18028E-01   1.0000       17555.       2178.3    
     31017600.  -0.17897E-01   1.0000       17427.       2194.2    
     31104000.  -0.17769E-01   1.0000       17303.       2210.0    
     31190400.  -0.17644E-01   1.0000       17181.       2225.6    
     31276800.  -0.17538E-01   1.0000       17077.       2239.2    
     31363200.  -0.17419E-01   1.0000       16962.       2254.4    
     31449600.  -0.17304E-01   1.0000       16850.       2269.4    
     31536000.  -0.17190E-01   1.0000       16739.       2284.4    
     31622400.  -0.17072E-01   1.0000       16624.       2300.2    
