   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     27648000.   0.42989E-01   1.0000       41860.       913.49    
     27734400.   0.42784E-01   1.0000       41660.       917.87    
     27820800.   0.42560E-01   1.0000       41443.       922.69    
     27907200.   0.42358E-01   1.0000       41246.       927.10    
     27993600.   0.42754E-01   1.0000       41631.       918.51    
     28080000.   0.43427E-01   1.0000       42287.       904.27    
     28166400.   0.43872E-01   1.0000       42721.       895.09    
     28252800.   0.43858E-01   1.0000       42706.       895.39    
     28339200.   0.43678E-01   1.0000       42532.       899.07    
     28425600.   0.43408E-01   1.0000       42268.       904.67    
     28512000.   0.43091E-01   1.0000       41959.       911.33    
     28598400.   0.42758E-01   1.0000       41636.       918.41    
     28684800.   0.42416E-01   1.0000       41303.       925.82    
     28771200.   0.42070E-01   1.0000       40966.       933.44    
     28857600.   0.41725E-01   1.0000       40630.       941.16    
     28944000.   0.41380E-01   1.0000       40294.       949.00    
     29030400.   0.41036E-01   1.0000       39959.       956.96    
     29116800.   0.40696E-01   1.0000       39627.       964.96    
     29203200.   0.40363E-01   1.0000       39303.       972.92    
     29289600.   0.40038E-01   1.0000       38987.       980.82    
     29376000.   0.39722E-01   1.0000       38679.       988.62    
     29462400.   0.39412E-01   1.0000       38377.       996.39    
     29548800.   0.39114E-01   1.0000       38087.       1004.0    
     29635200.   0.38823E-01   1.0000       37804.       1011.5    
     29721600.   0.38539E-01   1.0000       37527.       1019.0    
     29808000.   0.38260E-01   1.0000       37256.       1026.4    
     29894400.   0.37987E-01   1.0000       36990.       1033.8    
     29980800.   0.37720E-01   1.0000       36730.       1041.1    
     30067200.   0.37460E-01   1.0000       36477.       1048.3    
     30153600.   0.37207E-01   1.0000       36230.       1055.4    
     30240000.   0.36961E-01   1.0000       35991.       1062.5    
     30326400.   0.36721E-01   1.0000       35757.       1069.4    
     30412800.   0.36486E-01   1.0000       35528.       1076.3    
     30499200.   0.36258E-01   1.0000       35306.       1083.1    
     30585600.   0.36034E-01   1.0000       35088.       1089.8    
     30672000.   0.35817E-01   1.0000       34876.       1096.4    
     30758400.   0.35604E-01   1.0000       34669.       1103.0    
     30844800.   0.35396E-01   1.0000       34467.       1109.4    
     30931200.   0.35193E-01   1.0000       34269.       1115.8    
     31017600.   0.34994E-01   1.0000       34075.       1122.2    
     31104000.   0.34799E-01   1.0000       33885.       1128.5    
     31190400.   0.34608E-01   1.0000       33699.       1134.7    
     31276800.   0.34445E-01   1.0000       33541.       1140.1    
     31363200.   0.34264E-01   1.0000       33365.       1146.1    
     31449600.   0.34086E-01   1.0000       33191.       1152.1    
     31536000.   0.33910E-01   1.0000       33020.       1158.1    
     31622400.   0.33727E-01   1.0000       32841.       1164.4    
