   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4838400.   0.75537E-01   1.0000       73554.       519.88    
      4924800.   0.76625E-01   1.0000       74613.       512.49    
      5011200.   0.77459E-01   1.0000       75425.       506.98    
      5097600.   0.77397E-01   1.0000       75365.       507.38    
      5184000.   0.77075E-01   1.0000       75052.       509.50    
      5270400.   0.76670E-01   1.0000       74658.       512.19    
      5356800.   0.76197E-01   1.0000       74197.       515.37    
      5443200.   0.76319E-01   1.0000       74315.       514.55    
      5529600.   0.76587E-01   1.0000       74577.       512.75    
      5616000.   0.76948E-01   1.0000       74928.       510.34    
      5702400.   0.77224E-01   1.0000       75196.       508.52    
      5788800.   0.77206E-01   1.0000       75179.       508.64    
      5875200.   0.77254E-01   1.0000       75226.       508.32    
      5961600.   0.77183E-01   1.0000       75156.       508.79    
      6048000.   0.76890E-01   1.0000       74871.       510.73    
      6134400.   0.76491E-01   1.0000       74482.       513.40    
      6220800.   0.75987E-01   1.0000       73992.       516.80    
      6307200.   0.75461E-01   1.0000       73479.       520.40    
      6393600.   0.74890E-01   1.0000       72924.       524.37    
      6480000.   0.74330E-01   1.0000       72378.       528.32    
      6566400.   0.73742E-01   1.0000       71806.       532.53    
      6652800.   0.73173E-01   1.0000       71252.       536.67    
      6739200.   0.72588E-01   1.0000       70682.       541.00    
      6825600.   0.72022E-01   1.0000       70132.       545.25    
      6912000.   0.71431E-01   1.0000       69555.       549.76    
      6998400.   0.70868E-01   1.0000       69008.       554.13    
      7084800.   0.70304E-01   1.0000       68458.       558.57    
      7171200.   0.69751E-01   1.0000       67920.       563.00    
      7257600.   0.69211E-01   1.0000       67394.       567.40    
      7344000.   0.68675E-01   1.0000       66872.       571.82    
      7430400.   0.68189E-01   1.0000       66399.       575.90    
      7516800.   0.67701E-01   1.0000       65923.       580.05    
      7603200.   0.67215E-01   1.0000       65450.       584.24    
      7689600.   0.66725E-01   1.0000       64973.       588.53    
      7776000.   0.66274E-01   1.0000       64534.       592.54    
      7862400.   0.65806E-01   1.0000       64078.       596.75    
      7948800.   0.65363E-01   1.0000       63647.       600.80    
      8035200.   0.64913E-01   1.0000       63208.       604.97    
      8121600.   0.64490E-01   1.0000       62797.       608.93    
      8208000.   0.64057E-01   1.0000       62375.       613.05    
      8294400.   0.63653E-01   1.0000       61982.       616.94    
      8380800.   0.64909E-01   1.0000       63205.       605.00    
      8467200.   0.65164E-01   1.0000       63454.       602.63    
      8553600.   0.65257E-01   1.0000       63543.       601.78    
      8640000.   0.65159E-01   1.0000       63448.       602.68    
      8726400.   0.64965E-01   1.0000       63260.       604.47    
      8812800.   0.64701E-01   1.0000       63002.       606.95    
      8899200.   0.64358E-01   1.0000       62668.       610.18    
      8985600.   0.64194E-01   1.0000       62509.       611.73    
      9072000.   0.64368E-01   1.0000       62678.       610.08    
      9158400.   0.64248E-01   1.0000       62561.       611.22    
      9244800.   0.65057E-01   1.0000       63349.       603.63    
      9331200.   0.67117E-01   1.0000       65355.       585.10    
      9417600.   0.71796E-01   1.0000       69912.       546.96    
      9504000.   0.75501E-01   1.0000       73519.       520.12    
      9590400.   0.75920E-01   1.0000       73927.       517.25    
      9676800.   0.75677E-01   1.0000       73690.       518.91    
      9763200.   0.75099E-01   1.0000       73127.       522.91    
      9849600.   0.74401E-01   1.0000       72448.       527.81    
      9936000.   0.74726E-01   1.0000       72764.       525.52    
     10022400.   0.75136E-01   1.0000       73164.       522.65    
     10108800.   0.75346E-01   1.0000       73368.       521.19    
     10195200.   0.75704E-01   1.0000       73717.       518.73    
     10281600.   0.75953E-01   1.0000       73959.       517.03    
     10368000.   0.75779E-01   1.0000       73790.       518.21    
     10454400.   0.75339E-01   1.0000       73361.       521.24    
     10540800.   0.75259E-01   1.0000       73283.       521.80    
     10627200.   0.75438E-01   1.0000       73457.       520.56    
     10713600.   0.75483E-01   1.0000       73502.       520.25    
     10800000.   0.75285E-01   1.0000       73308.       521.62    
     10886400.   0.74923E-01   1.0000       72956.       524.14    
     10972800.   0.74407E-01   1.0000       72453.       527.77    
     11059200.   0.73800E-01   1.0000       71862.       532.11    
     11145600.   0.73145E-01   1.0000       71224.       536.88    
     11232000.   0.72465E-01   1.0000       70562.       541.92    
     11318400.   0.71816E-01   1.0000       69931.       546.81    
     11404800.   0.71768E-01   1.0000       69884.       547.18    
     11491200.   0.71237E-01   1.0000       69367.       551.26    
     11577600.   0.71788E-01   1.0000       69904.       547.02    
     11664000.   0.73602E-01   1.0000       71670.       533.54    
     11750400.   0.77752E-01   1.0000       75711.       505.06    
     11836800.   0.77883E-01   1.0000       75839.       504.21    
     11923200.   0.77529E-01   1.0000       75494.       506.52    
     12009600.   0.76942E-01   1.0000       74922.       510.39    
     12096000.   0.76722E-01   1.0000       74708.       511.84    
     12182400.   0.76478E-01   1.0000       74470.       513.48    
     12268800.   0.76080E-01   1.0000       74083.       516.16    
     12355200.   0.75581E-01   1.0000       73596.       519.58    
     12441600.   0.75158E-01   1.0000       73185.       522.50    
     12528000.   0.76106E-01   1.0000       74108.       515.99    
     12614400.   0.77389E-01   1.0000       75357.       507.44    
     12700800.   0.77487E-01   1.0000       75453.       506.79    
     12787200.   0.77243E-01   1.0000       75215.       508.40    
     12873600.   0.76779E-01   1.0000       74764.       511.46    
     12960000.   0.76808E-01   1.0000       74792.       511.27    
     13046400.   0.76589E-01   1.0000       74578.       512.74    
     13132800.   0.76229E-01   1.0000       74228.       515.15    
     13219200.   0.75935E-01   1.0000       73941.       517.15    
     13305600.   0.75546E-01   1.0000       73563.       519.81    
     13392000.   0.75944E-01   1.0000       73950.       517.09    
     13478400.   0.76354E-01   1.0000       74349.       514.31    
     13564800.   0.76334E-01   1.0000       74330.       514.45    
     13651200.   0.76133E-01   1.0000       74134.       515.81    
     13737600.   0.75802E-01   1.0000       73812.       518.06    
     13824000.   0.76741E-01   1.0000       74727.       511.72    
     13910400.   0.78292E-01   1.0000       76236.       501.58    
     13996800.   0.78584E-01   1.0000       76521.       499.72    
     14083200.   0.78417E-01   1.0000       76358.       500.78    
     14169600.   0.78775E-01   1.0000       76707.       498.51    
     14256000.   0.79123E-01   1.0000       77046.       496.32    
     14342400.   0.80487E-01   1.0000       78374.       487.90    
     14428800.   0.83868E-01   1.0000       81666.       468.24    
     14515200.   0.84558E-01   1.0000       82338.       464.41    
     14601600.   0.85398E-01   1.0000       83156.       459.85    
     14688000.   0.86669E-01   1.0000       84393.       453.10    
     14774400.   0.87391E-01   1.0000       85097.       449.36    
     14860800.   0.87504E-01   1.0000       85207.       448.78    
     14947200.   0.87390E-01   1.0000       85096.       449.36    
     15033600.   0.87070E-01   1.0000       84784.       451.02    
     15120000.   0.86564E-01   1.0000       84291.       453.65    
     15206400.   0.85950E-01   1.0000       83693.       456.90    
     15292800.   0.85210E-01   1.0000       82973.       460.86    
     15379200.   0.85804E-01   1.0000       83551.       457.67    
     15465600.   0.86239E-01   1.0000       83975.       455.36    
     15552000.   0.86088E-01   1.0000       83828.       456.16    
     15638400.   0.85597E-01   1.0000       83349.       458.78    
     15724800.   0.84968E-01   1.0000       82737.       462.17    
     15811200.   0.84271E-01   1.0000       82059.       466.00    
     15897600.   0.83562E-01   1.0000       81368.       469.95    
     15984000.   0.82990E-01   1.0000       80811.       473.19    
     16070400.   0.82303E-01   1.0000       80142.       477.14    
     16156800.   0.81637E-01   1.0000       79494.       481.03    
     16243200.   0.80939E-01   1.0000       78814.       485.18    
     16329600.   0.80268E-01   1.0000       78161.       489.23    
     16416000.   0.79588E-01   1.0000       77498.       493.42    
     16502400.   0.78931E-01   1.0000       76858.       497.52    
     16588800.   0.78278E-01   1.0000       76222.       501.68    
     16675200.   0.77640E-01   1.0000       75601.       505.80    
     16761600.   0.77108E-01   1.0000       75084.       509.28    
     16848000.   0.76665E-01   1.0000       74653.       512.22    
     16934400.   0.76563E-01   1.0000       74553.       512.91    
     17020800.   0.76360E-01   1.0000       74355.       514.28    
     17107200.   0.75886E-01   1.0000       73894.       517.48    
     17193600.   0.75385E-01   1.0000       73406.       520.92    
     17280000.   0.74839E-01   1.0000       72874.       524.73    
     17366400.   0.74307E-01   1.0000       72356.       528.48    
     17452800.   0.73754E-01   1.0000       71817.       532.45    
     17539200.   0.73228E-01   1.0000       71306.       536.27    
     17625600.   0.72693E-01   1.0000       70784.       540.22    
     17712000.   0.72318E-01   1.0000       70419.       543.02    
     17798400.   0.71851E-01   1.0000       69965.       546.55    
     17884800.   0.71351E-01   1.0000       69477.       550.38    
     17971200.   0.70878E-01   1.0000       69017.       554.05    
     18057600.   0.70392E-01   1.0000       68544.       557.88    
     18144000.   0.69933E-01   1.0000       68097.       561.54    
     18230400.   0.69467E-01   1.0000       67643.       565.30    
     18316800.   0.69022E-01   1.0000       67210.       568.94    
     18403200.   0.68578E-01   1.0000       66777.       572.63    
     18489600.   0.68145E-01   1.0000       66356.       576.27    
     18576000.   0.67722E-01   1.0000       65944.       579.87    
     18662400.   0.67295E-01   1.0000       65528.       583.55    
     18748800.   0.66897E-01   1.0000       65141.       587.02    
     18835200.   0.66811E-01   1.0000       65057.       587.78    
     18921600.   0.66503E-01   1.0000       64757.       590.50    
     19008000.   0.66121E-01   1.0000       64385.       593.91    
     19094400.   0.65725E-01   1.0000       63999.       597.49    
     19180800.   0.65337E-01   1.0000       63622.       601.03    
     19267200.   0.64960E-01   1.0000       63254.       604.53    
     19353600.   0.64582E-01   1.0000       62886.       608.07    
     19440000.   0.64214E-01   1.0000       62528.       611.55    
     19526400.   0.63840E-01   1.0000       62164.       615.13    
     19612800.   0.63493E-01   1.0000       61826.       618.49    
     19699200.   0.63133E-01   1.0000       61476.       622.02    
     19785600.   0.62796E-01   1.0000       61148.       625.35    
     19872000.   0.62449E-01   1.0000       60809.       628.83    
     19958400.   0.62445E-01   1.0000       60805.       628.88    
     20044800.   0.62611E-01   1.0000       60967.       627.20    
     20131200.   0.62294E-01   1.0000       60659.       630.39    
     20217600.   0.62063E-01   1.0000       60433.       632.75    
     20304000.   0.61791E-01   1.0000       60169.       635.53    
     20390400.   0.61451E-01   1.0000       59838.       639.05    
     20476800.   0.61107E-01   1.0000       59503.       642.64    
     20563200.   0.60772E-01   1.0000       59177.       646.18    
     20649600.   0.60436E-01   1.0000       58849.       649.77    
     20736000.   0.60115E-01   1.0000       58537.       653.25    
     20822400.   0.59790E-01   1.0000       58220.       656.80    
     20908800.   0.59482E-01   1.0000       57920.       660.20    
     20995200.   0.59168E-01   1.0000       57614.       663.70    
     21081600.   0.58871E-01   1.0000       57326.       667.05    
     21168000.   0.58567E-01   1.0000       57029.       670.51    
     21254400.   0.58281E-01   1.0000       56751.       673.81    
     21340800.   0.57990E-01   1.0000       56468.       677.18    
     21427200.   0.57703E-01   1.0000       56188.       680.56    
     21513600.   0.57480E-01   1.0000       55971.       683.19    
     21600000.   0.57778E-01   1.0000       56261.       679.67    
     21686400.   0.57504E-01   1.0000       55994.       682.91    
     21772800.   0.57220E-01   1.0000       55718.       686.30    
     21859200.   0.56925E-01   1.0000       55431.       689.85    
     21945600.   0.56626E-01   1.0000       55139.       693.50    
     22032000.   0.56346E-01   1.0000       54866.       696.95    
     22118400.   0.56066E-01   1.0000       54594.       700.42    
     22204800.   0.55786E-01   1.0000       54322.       703.94    
     22291200.   0.55522E-01   1.0000       54064.       707.29    
     22377600.   0.55256E-01   1.0000       53805.       710.69    
     22464000.   0.55658E-01   1.0000       54197.       705.56    
     22550400.   0.55484E-01   1.0000       54028.       707.77    
     22636800.   0.55384E-01   1.0000       53930.       709.04    
     22723200.   0.57001E-01   1.0000       55504.       688.94    
     22809600.   0.57117E-01   1.0000       55618.       687.53    
     22896000.   0.57069E-01   1.0000       55571.       688.11    
     22982400.   0.56940E-01   1.0000       55445.       689.67    
     23068800.   0.56749E-01   1.0000       55259.       691.99    
     23155200.   0.56513E-01   1.0000       55029.       694.88    
     23241600.   0.56242E-01   1.0000       54766.       698.23    
     23328000.   0.55939E-01   1.0000       54471.       702.01    
     23414400.   0.55639E-01   1.0000       54179.       705.79    
     23500800.   0.55342E-01   1.0000       53889.       709.58    
     23587200.   0.55047E-01   1.0000       53602.       713.38    
     23673600.   0.54749E-01   1.0000       53312.       717.27    
     23760000.   0.54452E-01   1.0000       53023.       721.18    
     23846400.   0.54161E-01   1.0000       52739.       725.05    
     23932800.   0.53876E-01   1.0000       52462.       728.89    
     24019200.   0.53596E-01   1.0000       52189.       732.70    
     24105600.   0.53320E-01   1.0000       51920.       736.50    
     24192000.   0.53048E-01   1.0000       51655.       740.27    
     24278400.   0.52783E-01   1.0000       51397.       743.99    
     24364800.   0.52522E-01   1.0000       51143.       747.69    
     24451200.   0.52264E-01   1.0000       50892.       751.37    
     24537600.   0.52012E-01   1.0000       50646.       755.02    
     24624000.   0.51763E-01   1.0000       50404.       758.65    
     24710400.   0.51516E-01   1.0000       50163.       762.29    
     24796800.   0.51278E-01   1.0000       49932.       765.82    
     24883200.   0.51054E-01   1.0000       49714.       769.18    
     24969600.   0.51021E-01   1.0000       49681.       769.68    
     25056000.   0.50795E-01   1.0000       49461.       773.11    
     25142400.   0.50565E-01   1.0000       49238.       776.62    
     25228800.   0.50716E-01   1.0000       49384.       774.32    
     25315200.   0.50525E-01   1.0000       49198.       777.24    
     25401600.   0.50524E-01   1.0000       49198.       777.25    
     25488000.   0.50511E-01   1.0000       49185.       777.45    
     25574400.   0.50624E-01   1.0000       49295.       775.72    
     25660800.   0.50468E-01   1.0000       49143.       778.11    
     25747200.   0.50734E-01   1.0000       49402.       774.04    
     25833600.   0.52290E-01   1.0000       50917.       751.00    
     25920000.   0.54396E-01   1.0000       52967.       721.93    
     26006400.   0.56528E-01   1.0000       55044.       694.70    
     26092800.   0.57370E-01   1.0000       55864.       684.50    
     26179200.   0.57448E-01   1.0000       55940.       683.58    
     26265600.   0.57250E-01   1.0000       55747.       685.94    
     26352000.   0.56942E-01   1.0000       55447.       689.65    
     26438400.   0.56583E-01   1.0000       55097.       694.03    
     26524800.   0.56198E-01   1.0000       54722.       698.78    
     26611200.   0.55790E-01   1.0000       54325.       703.89    
     26697600.   0.55388E-01   1.0000       53934.       709.00    
     26784000.   0.54991E-01   1.0000       53547.       714.12    
     26870400.   0.55945E-01   1.0000       54477.       701.93    
     26956800.   0.56659E-01   1.0000       55171.       693.09    
     27043200.   0.57370E-01   1.0000       55864.       684.50    
     27129600.   0.57680E-01   1.0000       56166.       680.82    
     27216000.   0.58107E-01   1.0000       56581.       675.82    
     27302400.   0.59000E-01   1.0000       57451.       665.59    
     27388800.   0.60671E-01   1.0000       59078.       647.26    
     27475200.   0.62220E-01   1.0000       60586.       631.15    
     27561600.   0.62471E-01   1.0000       60831.       628.61    
     27648000.   0.62346E-01   1.0000       60710.       629.87    
     27734400.   0.62000E-01   1.0000       60372.       633.39    
     27820800.   0.61643E-01   1.0000       60025.       637.05    
     27907200.   0.61332E-01   1.0000       59722.       640.29    
     27993600.   0.61917E-01   1.0000       60292.       634.23    
     28080000.   0.62929E-01   1.0000       61277.       624.03    
     28166400.   0.63592E-01   1.0000       61922.       617.53    
     28252800.   0.63553E-01   1.0000       61884.       617.91    
     28339200.   0.63259E-01   1.0000       61598.       620.78    
     28425600.   0.62843E-01   1.0000       61193.       624.89    
     28512000.   0.62368E-01   1.0000       60730.       629.65    
     28598400.   0.61879E-01   1.0000       60254.       634.63    
     28684800.   0.61381E-01   1.0000       59770.       639.77    
     28771200.   0.60883E-01   1.0000       59285.       645.01    
     28857600.   0.60389E-01   1.0000       58803.       650.28    
     28944000.   0.59897E-01   1.0000       58325.       655.62    
     29030400.   0.59407E-01   1.0000       57847.       661.03    
     29116800.   0.58924E-01   1.0000       57377.       666.45    
     29203200.   0.58454E-01   1.0000       56919.       671.81    
     29289600.   0.57994E-01   1.0000       56471.       677.14    
     29376000.   0.57547E-01   1.0000       56037.       682.39    
     29462400.   0.57110E-01   1.0000       55611.       687.62    
     29548800.   0.56690E-01   1.0000       55202.       692.71    
     29635200.   0.56279E-01   1.0000       54802.       697.77    
     29721600.   0.55879E-01   1.0000       54411.       702.77    
     29808000.   0.55484E-01   1.0000       54028.       707.77    
     29894400.   0.55098E-01   1.0000       53651.       712.73    
     29980800.   0.54719E-01   1.0000       53283.       717.66    
     30067200.   0.54351E-01   1.0000       52924.       722.52    
     30153600.   0.53993E-01   1.0000       52575.       727.32    
     30240000.   0.53644E-01   1.0000       52235.       732.05    
     30326400.   0.53302E-01   1.0000       51903.       736.74    
     30412800.   0.52968E-01   1.0000       51578.       741.39    
     30499200.   0.52643E-01   1.0000       51261.       745.97    
     30585600.   0.52324E-01   1.0000       50951.       750.51    
     30672000.   0.52013E-01   1.0000       50648.       755.00    
     30758400.   0.51709E-01   1.0000       50352.       759.43    
     30844800.   0.51412E-01   1.0000       50062.       763.82    
     30931200.   0.51121E-01   1.0000       49779.       768.18    
     31017600.   0.50835E-01   1.0000       49500.       772.50    
     31104000.   0.50555E-01   1.0000       49227.       776.78    
     31190400.   0.50280E-01   1.0000       48960.       781.03    
     31276800.   0.50047E-01   1.0000       48733.       784.65    
     31363200.   0.49787E-01   1.0000       48479.       788.77    
     31449600.   0.49528E-01   1.0000       48228.       792.88    
     31536000.   0.49274E-01   1.0000       48876.       796.98    
     31622400.   0.49006E-01   1.0000       50066.       801.32    
