   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     21427200.  -0.42582E-01   1.0000       41464.       922.21    
     21513600.  -0.42420E-01   1.0000       41306.       925.74    
     21600000.  -0.42642E-01   1.0000       41523.       920.92    
     21686400.  -0.42442E-01   1.0000       41327.       925.27    
     21772800.  -0.42235E-01   1.0000       41126.       929.79    
     21859200.  -0.42020E-01   1.0000       40917.       934.54    
     21945600.  -0.41801E-01   1.0000       40704.       939.45    
     22032000.  -0.41596E-01   1.0000       40504.       944.08    
     22118400.  -0.41391E-01   1.0000       40304.       948.75    
     22204800.  -0.41186E-01   1.0000       40105.       953.48    
     22291200.  -0.40992E-01   1.0000       39916.       957.99    
     22377600.  -0.40798E-01   1.0000       39727.       962.55    
     22464000.  -0.41097E-01   1.0000       40018.       955.54    
     22550400.  -0.40971E-01   1.0000       39895.       958.49    
     22636800.  -0.40901E-01   1.0000       39827.       960.12    
     22723200.  -0.42100E-01   1.0000       40995.       932.77    
     22809600.  -0.42189E-01   1.0000       41081.       930.81    
     22896000.  -0.42162E-01   1.0000       41055.       931.41    
     22982400.  -0.42072E-01   1.0000       40967.       933.40    
     23068800.  -0.41934E-01   1.0000       40833.       936.47    
     23155200.  -0.41762E-01   1.0000       40666.       940.32    
     23241600.  -0.41564E-01   1.0000       40473.       944.80    
     23328000.  -0.41342E-01   1.0000       40257.       949.88    
     23414400.  -0.41121E-01   1.0000       40042.       954.98    
     23500800.  -0.40903E-01   1.0000       39829.       960.08    
     23587200.  -0.40686E-01   1.0000       39617.       965.21    
     23673600.  -0.40466E-01   1.0000       39403.       970.45    
     23760000.  -0.40247E-01   1.0000       39191.       975.71    
     23846400.  -0.40033E-01   1.0000       38982.       980.94    
     23932800.  -0.39823E-01   1.0000       38778.       986.11    
     24019200.  -0.39617E-01   1.0000       38577.       991.24    
     24105600.  -0.39413E-01   1.0000       38379.       996.36    
     24192000.  -0.39213E-01   1.0000       38184.       1001.4    
     24278400.  -0.39019E-01   1.0000       37994.       1006.4    
     24364800.  -0.38826E-01   1.0000       37807.       1011.4    
     24451200.  -0.38638E-01   1.0000       37623.       1016.4    
     24537600.  -0.38452E-01   1.0000       37442.       1021.3    
     24624000.  -0.38269E-01   1.0000       37265.       1026.1    
     24710400.  -0.38088E-01   1.0000       37088.       1031.0    
     24796800.  -0.37914E-01   1.0000       36918.       1035.8    
     24883200.  -0.37749E-01   1.0000       36758.       1040.3    
     24969600.  -0.37726E-01   1.0000       36736.       1040.9    
     25056000.  -0.37560E-01   1.0000       36574.       1045.5    
     25142400.  -0.37393E-01   1.0000       36411.       1050.2    
     25228800.  -0.37506E-01   1.0000       36521.       1047.0    
     25315200.  -0.37367E-01   1.0000       36386.       1050.9    
     25401600.  -0.37369E-01   1.0000       36388.       1050.9    
     25488000.  -0.37362E-01   1.0000       36381.       1051.1    
     25574400.  -0.37448E-01   1.0000       36465.       1048.6    
     25660800.  -0.37335E-01   1.0000       36355.       1051.8    
     25747200.  -0.37535E-01   1.0000       36550.       1046.2    
     25833600.  -0.38689E-01   1.0000       37674.       1015.0    
     25920000.  -0.40252E-01   1.0000       39195.       975.61    
     26006400.  -0.41838E-01   1.0000       40740.       938.62    
     26092800.  -0.42472E-01   1.0000       41357.       924.61    
     26179200.  -0.42542E-01   1.0000       41425.       923.09    
     26265600.  -0.42404E-01   1.0000       41291.       926.09    
     26352000.  -0.42180E-01   1.0000       41073.       931.01    
     26438400.  -0.41916E-01   1.0000       40815.       936.88    
     26524800.  -0.41631E-01   1.0000       40538.       943.28    
     26611200.  -0.41328E-01   1.0000       40243.       950.19    
     26697600.  -0.41030E-01   1.0000       39953.       957.11    
     26784000.  -0.40735E-01   1.0000       39665.       964.04    
     26870400.  -0.41440E-01   1.0000       40352.       947.64    
     26956800.  -0.41966E-01   1.0000       40864.       935.76    
     27043200.  -0.42495E-01   1.0000       41380.       924.10    
     27129600.  -0.42728E-01   1.0000       41607.       919.06    
     27216000.  -0.43048E-01   1.0000       41918.       912.24    
     27302400.  -0.43712E-01   1.0000       42564.       898.38    
     27388800.  -0.44951E-01   1.0000       43770.       873.62    
     27475200.  -0.46100E-01   1.0000       44890.       851.84    
     27561600.  -0.46292E-01   1.0000       45076.       848.31    
     27648000.  -0.46207E-01   1.0000       44994.       849.86    
     27734400.  -0.45954E-01   1.0000       44748.       854.55    
     27820800.  -0.45691E-01   1.0000       44491.       859.48    
     27907200.  -0.45459E-01   1.0000       44265.       863.86    
     27993600.  -0.45890E-01   1.0000       44685.       855.74    
     28080000.  -0.46636E-01   1.0000       45411.       842.05    
     28166400.  -0.47126E-01   1.0000       45888.       833.30    
     28252800.  -0.47099E-01   1.0000       45862.       833.78    
     28339200.  -0.46884E-01   1.0000       45653.       837.60    
     28425600.  -0.46576E-01   1.0000       45353.       843.14    
     28512000.  -0.46223E-01   1.0000       45009.       849.58    
     28598400.  -0.45858E-01   1.0000       44654.       856.34    
     28684800.  -0.45487E-01   1.0000       44292.       863.33    
     28771200.  -0.45114E-01   1.0000       43930.       870.46    
     28857600.  -0.44745E-01   1.0000       43570.       877.65    
     28944000.  -0.44377E-01   1.0000       43212.       884.92    
     29030400.  -0.44011E-01   1.0000       42855.       892.28    
     29116800.  -0.43650E-01   1.0000       42504.       899.66    
     29203200.  -0.43298E-01   1.0000       42161.       906.97    
     29289600.  -0.42954E-01   1.0000       41827.       914.22    
     29376000.  -0.42621E-01   1.0000       41502.       921.37    
     29462400.  -0.42295E-01   1.0000       41184.       928.48    
     29548800.  -0.41981E-01   1.0000       40879.       935.41    
     29635200.  -0.41675E-01   1.0000       40581.       942.29    
     29721600.  -0.41376E-01   1.0000       40290.       949.09    
     29808000.  -0.41083E-01   1.0000       40004.       955.88    
     29894400.  -0.40795E-01   1.0000       39724.       962.62    
     29980800.  -0.40513E-01   1.0000       39450.       969.31    
     30067200.  -0.40239E-01   1.0000       39183.       975.91    
     30153600.  -0.39973E-01   1.0000       38923.       982.42    
     30240000.  -0.39713E-01   1.0000       38671.       988.84    
     30326400.  -0.39460E-01   1.0000       38424.       995.19    
     30412800.  -0.39212E-01   1.0000       38182.       1001.5    
     30499200.  -0.38970E-01   1.0000       37947.       1007.7    
     30585600.  -0.38734E-01   1.0000       37717.       1013.8    
     30672000.  -0.38503E-01   1.0000       37493.       1019.9    
     30758400.  -0.38278E-01   1.0000       37273.       1025.9    
     30844800.  -0.38058E-01   1.0000       37059.       1031.8    
     30931200.  -0.37842E-01   1.0000       36849.       1037.7    
     31017600.  -0.37631E-01   1.0000       36643.       1043.6    
     31104000.  -0.37423E-01   1.0000       36441.       1049.3    
     31190400.  -0.37220E-01   1.0000       36243.       1055.1    
     31276800.  -0.37049E-01   1.0000       36076.       1060.0    
     31363200.  -0.36856E-01   1.0000       35888.       1065.5    
     31449600.  -0.36665E-01   1.0000       35702.       1071.0    
     31536000.  -0.36477E-01   1.0000       35520.       1076.6    
     31622400.  -0.36280E-01   1.0000       36369.       1082.4    
