   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3283200.   0.20591E-01   1.0000       20050.       1907.2    
      3369600.   0.20637E-01   1.0000       20095.       1902.9    
      3456000.   0.20748E-01   1.0000       20204.       1892.7    
      3542400.   0.20936E-01   1.0000       20386.       1875.7    
      3628800.   0.21028E-01   1.0000       20476.       1867.5    
      3715200.   0.20987E-01   1.0000       20436.       1871.2    
      3801600.   0.21048E-01   1.0000       20495.       1865.7    
      3888000.   0.21153E-01   1.0000       20598.       1856.4    
      3974400.   0.21377E-01   1.0000       20816.       1837.0    
      4060800.   0.21566E-01   1.0000       21000.       1820.9    
      4147200.   0.21535E-01   1.0000       20970.       1823.5    
      4233600.   0.21452E-01   1.0000       20888.       1830.6    
      4320000.   0.21363E-01   1.0000       20803.       1838.2    
      4406400.   0.21240E-01   1.0000       20682.       1848.9    
      4492800.   0.21131E-01   1.0000       20576.       1858.4    
      4579200.   0.20985E-01   1.0000       20434.       1871.4    
      4665600.   0.20824E-01   1.0000       20277.       1885.8    
      4752000.   0.20981E-01   1.0000       20430.       1871.7    
      4838400.   0.21215E-01   1.0000       20658.       1851.0    
      4924800.   0.21513E-01   1.0000       20948.       1825.4    
      5011200.   0.21735E-01   1.0000       21165.       1806.7    
      5097600.   0.21702E-01   1.0000       21133.       1809.5    
      5184000.   0.21630E-01   1.0000       21062.       1815.5    
      5270400.   0.21529E-01   1.0000       20963.       1824.1    
      5356800.   0.21394E-01   1.0000       20833.       1835.5    
      5443200.   0.21446E-01   1.0000       20883.       1831.1    
      5529600.   0.21509E-01   1.0000       20944.       1825.7    
      5616000.   0.21604E-01   1.0000       21036.       1817.7    
      5702400.   0.21674E-01   1.0000       21105.       1811.8    
      5788800.   0.21660E-01   1.0000       21092.       1813.0    
      5875200.   0.21682E-01   1.0000       21113.       1811.2    
      5961600.   0.21657E-01   1.0000       21088.       1813.3    
      6048000.   0.21567E-01   1.0000       21001.       1820.8    
      6134400.   0.21450E-01   1.0000       20887.       1830.7    
      6220800.   0.21302E-01   1.0000       20742.       1843.5    
      6307200.   0.21142E-01   1.0000       20587.       1857.4    
      6393600.   0.20967E-01   1.0000       20417.       1872.9    
      6480000.   0.20792E-01   1.0000       20246.       1888.7    
      6566400.   0.20606E-01   1.0000       20065.       1905.8    
      6652800.   0.20422E-01   1.0000       19886.       1922.9    
      6739200.   0.20233E-01   1.0000       19702.       1940.9    
      6825600.   0.20047E-01   1.0000       19520.       1958.9    
      6912000.   0.19852E-01   1.0000       19331.       1978.1    
      6998400.   0.19665E-01   1.0000       19149.       1997.0    
      7084800.   0.19477E-01   1.0000       18965.       2016.3    
      7171200.   0.19291E-01   1.0000       18784.       2035.7    
      7257600.   0.19108E-01   1.0000       18606.       2055.2    
      7344000.   0.18927E-01   1.0000       18430.       2074.8    
      7430400.   0.18760E-01   1.0000       18267.       2093.3    
      7516800.   0.18591E-01   1.0000       18103.       2112.3    
      7603200.   0.18424E-01   1.0000       17940.       2131.5    
      7689600.   0.18257E-01   1.0000       17777.       2151.0    
      7776000.   0.18101E-01   1.0000       17626.       2169.5    
      7862400.   0.17940E-01   1.0000       17469.       2188.9    
      7948800.   0.17787E-01   1.0000       17321.       2207.7    
      8035200.   0.17633E-01   1.0000       17171.       2227.0    
      8121600.   0.17487E-01   1.0000       17028.       2245.6    
      8208000.   0.17340E-01   1.0000       16884.       2264.8    
      8294400.   0.17200E-01   1.0000       16748.       2283.1    
      8380800.   0.17567E-01   1.0000       17106.       2235.4    
      8467200.   0.17574E-01   1.0000       17113.       2234.5    
      8553600.   0.17599E-01   1.0000       17137.       2231.3    
      8640000.   0.17567E-01   1.0000       17106.       2235.4    
      8726400.   0.17510E-01   1.0000       17050.       2242.7    
      8812800.   0.17432E-01   1.0000       16974.       2252.7    
      8899200.   0.17330E-01   1.0000       16875.       2266.0    
      8985600.   0.17283E-01   1.0000       16829.       2272.2    
      9072000.   0.17330E-01   1.0000       16875.       2266.1    
      9158400.   0.17278E-01   1.0000       16824.       2272.9    
      9244800.   0.17526E-01   1.0000       17065.       2240.7    
      9331200.   0.18125E-01   1.0000       17649.       2166.6    
      9417600.   0.19511E-01   1.0000       18999.       2012.7    
      9504000.   0.20525E-01   1.0000       19986.       1913.3    
      9590400.   0.20608E-01   1.0000       20067.       1905.6    
      9676800.   0.20662E-01   1.0000       20120.       1900.6    
      9763200.   0.20578E-01   1.0000       20038.       1908.3    
      9849600.   0.20439E-01   1.0000       19902.       1921.3    
      9936000.   0.20603E-01   1.0000       20063.       1906.0    
     10022400.   0.20731E-01   1.0000       20187.       1894.3    
     10108800.   0.20807E-01   1.0000       20260.       1887.4    
     10195200.   0.20942E-01   1.0000       20392.       1875.2    
     10281600.   0.21029E-01   1.0000       20477.       1867.4    
     10368000.   0.20990E-01   1.0000       20439.       1870.9    
     10454400.   0.20886E-01   1.0000       20338.       1880.2    
     10540800.   0.20893E-01   1.0000       20345.       1879.6    
     10627200.   0.20954E-01   1.0000       20404.       1874.1    
     10713600.   0.20964E-01   1.0000       20413.       1873.2    
     10800000.   0.20908E-01   1.0000       20359.       1878.2    
     10886400.   0.20809E-01   1.0000       20263.       1887.1    
     10972800.   0.20665E-01   1.0000       20123.       1900.3    
     11059200.   0.20490E-01   1.0000       19952.       1916.6    
     11145600.   0.20298E-01   1.0000       19765.       1934.6    
     11232000.   0.20095E-01   1.0000       19568.       1954.2    
     11318400.   0.19896E-01   1.0000       19374.       1973.8    
     11404800.   0.19880E-01   1.0000       19358.       1975.4    
     11491200.   0.19686E-01   1.0000       19169.       1994.8    
     11577600.   0.19858E-01   1.0000       19337.       1977.5    
     11664000.   0.20373E-01   1.0000       19839.       1927.5    
     11750400.   0.21596E-01   1.0000       21029.       1818.4    
     11836800.   0.21463E-01   1.0000       20900.       1829.7    
     11923200.   0.21458E-01   1.0000       20894.       1830.1    
     12009600.   0.21336E-01   1.0000       20775.       1840.6    
     12096000.   0.21311E-01   1.0000       20752.       1842.7    
     12182400.   0.21247E-01   1.0000       20689.       1848.2    
     12268800.   0.21137E-01   1.0000       20582.       1857.8    
     12355200.   0.20998E-01   1.0000       20447.       1870.2    
     12441600.   0.20883E-01   1.0000       20334.       1880.5    
     12528000.   0.21186E-01   1.0000       20630.       1853.6    
     12614400.   0.21530E-01   1.0000       20965.       1824.0    
     12700800.   0.21511E-01   1.0000       20946.       1825.6    
     12787200.   0.21465E-01   1.0000       20901.       1829.5    
     12873600.   0.21344E-01   1.0000       20784.       1839.8    
     12960000.   0.21378E-01   1.0000       20817.       1836.9    
     13046400.   0.21298E-01   1.0000       20739.       1843.8    
     13132800.   0.21195E-01   1.0000       20638.       1852.8    
     13219200.   0.21112E-01   1.0000       20558.       1860.1    
     13305600.   0.20991E-01   1.0000       20440.       1870.8    
     13392000.   0.21122E-01   1.0000       20567.       1859.2    
     13478400.   0.21214E-01   1.0000       20657.       1851.2    
     13564800.   0.21188E-01   1.0000       20632.       1853.4    
     13651200.   0.21131E-01   1.0000       20577.       1858.4    
     13737600.   0.21035E-01   1.0000       20482.       1866.9    
     13824000.   0.21339E-01   1.0000       20779.       1840.3    
     13910400.   0.21769E-01   1.0000       21198.       1803.9    
     13996800.   0.21800E-01   1.0000       21227.       1801.4    
     14083200.   0.21774E-01   1.0000       21203.       1803.5    
     14169600.   0.21917E-01   1.0000       21342.       1791.8    
     14256000.   0.22016E-01   1.0000       21438.       1783.7    
     14342400.   0.22447E-01   1.0000       21858.       1749.5    
     14428800.   0.23473E-01   1.0000       22856.       1673.0    
     14515200.   0.23540E-01   1.0000       22922.       1668.2    
     14601600.   0.23883E-01   1.0000       23256.       1644.3    
     14688000.   0.24306E-01   1.0000       23668.       1615.6    
     14774400.   0.24518E-01   1.0000       23875.       1601.7    
     14860800.   0.24579E-01   1.0000       23933.       1597.7    
     14947200.   0.24593E-01   1.0000       23947.       1596.8    
     15033600.   0.24531E-01   1.0000       23887.       1600.9    
     15120000.   0.24412E-01   1.0000       23771.       1608.6    
     15206400.   0.24252E-01   1.0000       23615.       1619.2    
     15292800.   0.24050E-01   1.0000       23419.       1632.8    
     15379200.   0.24272E-01   1.0000       23635.       1617.9    
     15465600.   0.24354E-01   1.0000       23714.       1612.5    
     15552000.   0.24287E-01   1.0000       23649.       1616.9    
     15638400.   0.24149E-01   1.0000       23515.       1626.1    
     15724800.   0.23974E-01   1.0000       23344.       1638.0    
     15811200.   0.23771E-01   1.0000       23147.       1652.0    
     15897600.   0.23559E-01   1.0000       22940.       1666.9    
     15984000.   0.23385E-01   1.0000       22771.       1679.3    
     16070400.   0.23163E-01   1.0000       22555.       1695.4    
     16156800.   0.22952E-01   1.0000       22349.       1711.0    
     16243200.   0.22729E-01   1.0000       22132.       1727.8    
     16329600.   0.22510E-01   1.0000       21919.       1744.5    
     16416000.   0.22288E-01   1.0000       21703.       1761.9    
     16502400.   0.22070E-01   1.0000       21491.       1779.3    
     16588800.   0.21853E-01   1.0000       21279.       1797.0    
     16675200.   0.21639E-01   1.0000       21071.       1814.7    
     16761600.   0.21458E-01   1.0000       20894.       1830.1    
     16848000.   0.21299E-01   1.0000       20740.       1843.7    
     16934400.   0.21245E-01   1.0000       20687.       1848.4    
     17020800.   0.21147E-01   1.0000       20592.       1857.0    
     17107200.   0.20978E-01   1.0000       20427.       1872.0    
     17193600.   0.20815E-01   1.0000       20268.       1886.6    
     17280000.   0.20635E-01   1.0000       20093.       1903.1    
     17366400.   0.20458E-01   1.0000       19921.       1919.5    
     17452800.   0.20275E-01   1.0000       19743.       1936.8    
     17539200.   0.20099E-01   1.0000       19572.       1953.8    
     17625600.   0.19921E-01   1.0000       19398.       1971.3    
     17712000.   0.19791E-01   1.0000       19272.       1984.2    
     17798400.   0.19627E-01   1.0000       19111.       2000.8    
     17884800.   0.19460E-01   1.0000       18949.       2018.0    
     17971200.   0.19301E-01   1.0000       18794.       2034.6    
     18057600.   0.19139E-01   1.0000       18636.       2051.9    
     18144000.   0.18983E-01   1.0000       18485.       2068.6    
     18230400.   0.18827E-01   1.0000       18333.       2085.8    
     18316800.   0.18677E-01   1.0000       18187.       2102.6    
     18403200.   0.18527E-01   1.0000       18041.       2119.6    
     18489600.   0.18381E-01   1.0000       17899.       2136.4    
     18576000.   0.18239E-01   1.0000       17760.       2153.1    
     18662400.   0.18096E-01   1.0000       17621.       2170.1    
     18748800.   0.17961E-01   1.0000       17490.       2186.4    
     18835200.   0.17923E-01   1.0000       17452.       2191.1    
     18921600.   0.17806E-01   1.0000       17339.       2205.4    
     19008000.   0.17681E-01   1.0000       17217.       2221.0    
     19094400.   0.17554E-01   1.0000       17093.       2237.1    
     19180800.   0.17429E-01   1.0000       16971.       2253.2    
     19267200.   0.17306E-01   1.0000       16851.       2269.2    
     19353600.   0.17182E-01   1.0000       16731.       2285.5    
     19440000.   0.17062E-01   1.0000       16614.       2301.6    
     19526400.   0.16941E-01   1.0000       16496.       2318.1    
     19612800.   0.16827E-01   1.0000       16385.       2333.8    
     19699200.   0.16710E-01   1.0000       16271.       2350.1    
     19785600.   0.16600E-01   1.0000       16164.       2365.7    
     19872000.   0.16487E-01   1.0000       16054.       2381.9    
     19958400.   0.16478E-01   1.0000       16045.       2383.2    
     20044800.   0.16511E-01   1.0000       16077.       2378.4    
     20131200.   0.16399E-01   1.0000       15969.       2394.6    
     20217600.   0.16334E-01   1.0000       15906.       2404.1    
     20304000.   0.16250E-01   1.0000       15823.       2416.6    
     20390400.   0.16146E-01   1.0000       15722.       2432.2    
     20476800.   0.16042E-01   1.0000       15621.       2447.9    
     20563200.   0.15940E-01   1.0000       15521.       2463.6    
     20649600.   0.15836E-01   1.0000       15421.       2479.7    
     20736000.   0.15737E-01   1.0000       15324.       2495.4    
     20822400.   0.15636E-01   1.0000       15225.       2511.5    
     20908800.   0.15539E-01   1.0000       15131.       2527.1    
     20995200.   0.15441E-01   1.0000       15036.       2543.2    
     21081600.   0.15348E-01   1.0000       14945.       2558.6    
     21168000.   0.15253E-01   1.0000       14853.       2574.6    
     21254400.   0.15163E-01   1.0000       14765.       2589.8    
     21340800.   0.15072E-01   1.0000       14676.       2605.5    
     21427200.   0.14982E-01   1.0000       14589.       2621.1    
     21513600.   0.14912E-01   1.0000       14520.       2633.5    
     21600000.   0.14996E-01   1.0000       14602.       2618.7    
     21686400.   0.14896E-01   1.0000       14505.       2636.2    
     21772800.   0.14818E-01   1.0000       14429.       2650.1    
     21859200.   0.14733E-01   1.0000       14346.       2665.5    
     21945600.   0.14644E-01   1.0000       14260.       2681.6    
     22032000.   0.14560E-01   1.0000       14178.       2697.0    
     22118400.   0.14476E-01   1.0000       14096.       2712.7    
     22204800.   0.14392E-01   1.0000       14014.       2728.6    
     22291200.   0.14311E-01   1.0000       13936.       2744.0    
     22377600.   0.14231E-01   1.0000       13857.       2759.5    
     22464000.   0.14349E-01   1.0000       13972.       2736.8    
     22550400.   0.14279E-01   1.0000       13904.       2750.1    
     22636800.   0.14257E-01   1.0000       13883.       2754.4    
     22723200.   0.14742E-01   1.0000       14355.       2663.8    
     22809600.   0.14736E-01   1.0000       14349.       2664.9    
     22896000.   0.14748E-01   1.0000       14361.       2662.7    
     22982400.   0.14730E-01   1.0000       14343.       2666.0    
     23068800.   0.14690E-01   1.0000       14304.       2673.3    
     23155200.   0.14634E-01   1.0000       14250.       2683.5    
     23241600.   0.14566E-01   1.0000       14184.       2696.0    
     23328000.   0.14487E-01   1.0000       14107.       2710.7    
     23414400.   0.14406E-01   1.0000       14028.       2725.9    
     23500800.   0.14325E-01   1.0000       13949.       2741.4    
     23587200.   0.14242E-01   1.0000       13868.       2757.3    
     23673600.   0.14157E-01   1.0000       13785.       2773.9    
     23760000.   0.14071E-01   1.0000       13702.       2790.8    
     23846400.   0.13986E-01   1.0000       13619.       2807.8    
     23932800.   0.13902E-01   1.0000       13537.       2824.9    
     24019200.   0.13818E-01   1.0000       13455.       2841.9    
     24105600.   0.13735E-01   1.0000       13374.       2859.1    
     24192000.   0.13653E-01   1.0000       13294.       2876.3    
     24278400.   0.13572E-01   1.0000       13216.       2893.4    
     24364800.   0.13493E-01   1.0000       13138.       2910.5    
     24451200.   0.13414E-01   1.0000       13062.       2927.5    
     24537600.   0.13337E-01   1.0000       12986.       2944.5    
     24624000.   0.13260E-01   1.0000       12912.       2961.5    
     24710400.   0.13184E-01   1.0000       12838.       2978.5    
     24796800.   0.13111E-01   1.0000       12767.       2995.1    
     24883200.   0.13042E-01   1.0000       12700.       3011.0    
     24969600.   0.13030E-01   1.0000       12688.       3013.9    
     25056000.   0.12956E-01   1.0000       12616.       3031.0    
     25142400.   0.12889E-01   1.0000       12551.       3046.8    
     25228800.   0.12933E-01   1.0000       12594.       3036.4    
     25315200.   0.12868E-01   1.0000       12530.       3051.7    
     25401600.   0.12872E-01   1.0000       12534.       3050.7    
     25488000.   0.12867E-01   1.0000       12529.       3052.0    
     25574400.   0.12901E-01   1.0000       12562.       3044.0    
     25660800.   0.12854E-01   1.0000       12517.       3055.1    
     25747200.   0.12940E-01   1.0000       12601.       3034.7    
     25833600.   0.13399E-01   1.0000       13047.       2930.8    
     25920000.   0.14001E-01   1.0000       13633.       2804.8    
     26006400.   0.14622E-01   1.0000       14238.       2685.6    
     26092800.   0.14876E-01   1.0000       14486.       2639.7    
     26179200.   0.14950E-01   1.0000       14557.       2626.8    
     26265600.   0.14949E-01   1.0000       14557.       2626.9    
     26352000.   0.14907E-01   1.0000       14515.       2634.4    
     26438400.   0.14840E-01   1.0000       14451.       2646.2    
     26524800.   0.14758E-01   1.0000       14370.       2660.9    
     26611200.   0.14662E-01   1.0000       14277.       2678.3    
     26697600.   0.14563E-01   1.0000       14181.       2696.6    
     26784000.   0.14460E-01   1.0000       14080.       2715.8    
     26870400.   0.14757E-01   1.0000       14370.       2661.1    
     26956800.   0.14946E-01   1.0000       14554.       2627.5    
     27043200.   0.15160E-01   1.0000       14762.       2590.3    
     27129600.   0.15260E-01   1.0000       14859.       2573.5    
     27216000.   0.15408E-01   1.0000       15003.       2548.7    
     27302400.   0.15690E-01   1.0000       15279.       2502.8    
     27388800.   0.16196E-01   1.0000       15771.       2424.6    
     27475200.   0.16653E-01   1.0000       16215.       2358.2    
     27561600.   0.16735E-01   1.0000       16296.       2346.5    
     27648000.   0.16754E-01   1.0000       16314.       2343.9    
     27734400.   0.16697E-01   1.0000       16259.       2351.8    
     27820800.   0.16630E-01   1.0000       16194.       2361.3    
     27907200.   0.16567E-01   1.0000       16132.       2370.4    
     27993600.   0.16767E-01   1.0000       16326.       2342.2    
     28080000.   0.17064E-01   1.0000       16616.       2301.4    
     28166400.   0.17254E-01   1.0000       16801.       2276.0    
     28252800.   0.17254E-01   1.0000       16801.       2276.0    
     28339200.   0.17199E-01   1.0000       16747.       2283.3    
     28425600.   0.17102E-01   1.0000       16653.       2296.2    
     28512000.   0.16981E-01   1.0000       16535.       2312.5    
     28598400.   0.16850E-01   1.0000       16407.       2330.6    
     28684800.   0.16710E-01   1.0000       16272.       2350.0    
     28771200.   0.16566E-01   1.0000       16131.       2370.5    
     28857600.   0.16419E-01   1.0000       15988.       2391.7    
     28944000.   0.16270E-01   1.0000       15843.       2413.7    
     29030400.   0.16118E-01   1.0000       15695.       2436.4    
     29116800.   0.15966E-01   1.0000       15547.       2459.5    
     29203200.   0.15816E-01   1.0000       15401.       2482.9    
     29289600.   0.15668E-01   1.0000       15256.       2506.4    
     29376000.   0.15522E-01   1.0000       15115.       2529.9    
     29462400.   0.15378E-01   1.0000       14975.       2553.6    
     29548800.   0.15239E-01   1.0000       14839.       2577.0    
     29635200.   0.15101E-01   1.0000       14705.       2600.4    
     29721600.   0.14967E-01   1.0000       14574.       2623.8    
     29808000.   0.14834E-01   1.0000       14445.       2647.3    
     29894400.   0.14704E-01   1.0000       14318.       2670.8    
     29980800.   0.14575E-01   1.0000       14193.       2694.3    
     30067200.   0.14451E-01   1.0000       14071.       2717.5    
     30153600.   0.14329E-01   1.0000       13952.       2740.7    
     30240000.   0.14210E-01   1.0000       13837.       2763.6    
     30326400.   0.14093E-01   1.0000       13723.       2786.4    
     30412800.   0.13980E-01   1.0000       13613.       2809.0    
     30499200.   0.13869E-01   1.0000       13505.       2831.5    
     30585600.   0.13761E-01   1.0000       13399.       2853.8    
     30672000.   0.13655E-01   1.0000       13296.       2875.9    
     30758400.   0.13552E-01   1.0000       13196.       2897.8    
     30844800.   0.13451E-01   1.0000       13098.       2919.5    
     30931200.   0.13352E-01   1.0000       13002.       2941.0    
     31017600.   0.13256E-01   1.0000       12908.       2962.4    
     31104000.   0.13162E-01   1.0000       12816.       2983.7    
     31190400.   0.13069E-01   1.0000       12726.       3004.7    
     31276800.   0.12990E-01   1.0000       12649.       3023.1    
     31363200.   0.12902E-01   1.0000       12563.       3043.7    
     31449600.   0.12816E-01   1.0000       12480.       3064.0    
     31536000.   0.12732E-01   1.0000       12398.       3084.3    
     31622400.   0.12645E-01   1.0000       12313.       3105.6    
