   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     16416000.  -0.68496E-01   1.0000       66697.       573.32    
     16502400.  -0.67928E-01   1.0000       66144.       578.11    
     16588800.  -0.67363E-01   1.0000       65595.       582.96    
     16675200.  -0.66812E-01   1.0000       65058.       587.76    
     16761600.  -0.66354E-01   1.0000       64612.       591.82    
     16848000.  -0.65973E-01   1.0000       64241.       595.24    
     16934400.  -0.65888E-01   1.0000       64158.       596.01    
     17020800.  -0.65714E-01   1.0000       63989.       597.58    
     17107200.  -0.65305E-01   1.0000       63590.       601.33    
     17193600.  -0.64871E-01   1.0000       63168.       605.36    
     17280000.  -0.64398E-01   1.0000       62707.       609.80    
     17366400.  -0.63939E-01   1.0000       62260.       614.18    
     17452800.  -0.63460E-01   1.0000       61794.       618.82    
     17539200.  -0.63006E-01   1.0000       61352.       623.27    
     17625600.  -0.62543E-01   1.0000       60901.       627.88    
     17712000.  -0.62221E-01   1.0000       60587.       631.14    
     17798400.  -0.61818E-01   1.0000       60195.       635.25    
     17884800.  -0.61386E-01   1.0000       59774.       639.73    
     17971200.  -0.60977E-01   1.0000       59376.       644.01    
     18057600.  -0.60558E-01   1.0000       58968.       648.47    
     18144000.  -0.60161E-01   1.0000       58582.       652.74    
     18230400.  -0.59759E-01   1.0000       58190.       657.14    
     18316800.  -0.59376E-01   1.0000       57817.       661.38    
     18403200.  -0.58992E-01   1.0000       57443.       665.69    
     18489600.  -0.58618E-01   1.0000       57079.       669.92    
     18576000.  -0.58253E-01   1.0000       56724.       674.13    
     18662400.  -0.57885E-01   1.0000       56365.       678.42    
     18748800.  -0.57542E-01   1.0000       56031.       682.46    
     18835200.  -0.57470E-01   1.0000       55961.       683.31    
     18921600.  -0.57205E-01   1.0000       55703.       686.48    
     19008000.  -0.56874E-01   1.0000       55381.       690.47    
     19094400.  -0.56532E-01   1.0000       55048.       694.65    
     19180800.  -0.56197E-01   1.0000       54722.       698.79    
     19267200.  -0.55871E-01   1.0000       54404.       702.87    
     19353600.  -0.55544E-01   1.0000       54086.       707.00    
     19440000.  -0.55227E-01   1.0000       53777.       711.07    
     19526400.  -0.54904E-01   1.0000       53463.       715.24    
     19612800.  -0.54605E-01   1.0000       53172.       719.16    
     19699200.  -0.54294E-01   1.0000       52869.       723.28    
     19785600.  -0.54004E-01   1.0000       52586.       727.17    
     19872000.  -0.53704E-01   1.0000       52294.       731.23    
     19958400.  -0.53703E-01   1.0000       52293.       731.24    
     20044800.  -0.53850E-01   1.0000       52437.       729.24    
     20131200.  -0.53576E-01   1.0000       52169.       732.98    
     20217600.  -0.53375E-01   1.0000       51974.       735.74    
     20304000.  -0.53140E-01   1.0000       51745.       738.99    
     20390400.  -0.52845E-01   1.0000       51458.       743.11    
     20476800.  -0.52548E-01   1.0000       51168.       747.31    
     20563200.  -0.52258E-01   1.0000       50886.       751.46    
     20649600.  -0.51968E-01   1.0000       50603.       755.66    
     20736000.  -0.51690E-01   1.0000       50333.       759.71    
     20822400.  -0.51410E-01   1.0000       50060.       763.86    
     20908800.  -0.51144E-01   1.0000       49801.       767.83    
     20995200.  -0.50873E-01   1.0000       49537.       771.92    
     21081600.  -0.50617E-01   1.0000       49288.       775.82    
     21168000.  -0.50354E-01   1.0000       49032.       779.88    
     21254400.  -0.50107E-01   1.0000       48792.       783.71    
     21340800.  -0.49857E-01   1.0000       48548.       787.66    
     21427200.  -0.49609E-01   1.0000       48306.       791.60    
     21513600.  -0.49417E-01   1.0000       48120.       794.66    
     21600000.  -0.49679E-01   1.0000       48375.       790.48    
     21686400.  -0.49442E-01   1.0000       48144.       794.27    
     21772800.  -0.49195E-01   1.0000       47903.       798.25    
     21859200.  -0.48940E-01   1.0000       47655.       802.41    
     21945600.  -0.48681E-01   1.0000       47403.       806.68    
     22032000.  -0.48439E-01   1.0000       47167.       810.72    
     22118400.  -0.48197E-01   1.0000       46932.       814.78    
     22204800.  -0.47956E-01   1.0000       46697.       818.88    
     22291200.  -0.47727E-01   1.0000       46474.       822.80    
     22377600.  -0.47498E-01   1.0000       46251.       826.77    
     22464000.  -0.47851E-01   1.0000       46594.       820.68    
     22550400.  -0.47701E-01   1.0000       46448.       823.26    
     22636800.  -0.47614E-01   1.0000       46364.       824.76    
     22723200.  -0.49023E-01   1.0000       47736.       801.05    
     22809600.  -0.49124E-01   1.0000       47834.       799.41    
     22896000.  -0.49078E-01   1.0000       47789.       800.15    
     22982400.  -0.48964E-01   1.0000       47678.       802.02    
     23068800.  -0.48796E-01   1.0000       47515.       804.78    
     23155200.  -0.48590E-01   1.0000       47315.       808.18    
     23241600.  -0.48355E-01   1.0000       47086.       812.12    
     23328000.  -0.48092E-01   1.0000       46830.       816.56    
     23414400.  -0.47832E-01   1.0000       46576.       821.00    
     23500800.  -0.47575E-01   1.0000       46326.       825.43    
     23587200.  -0.47320E-01   1.0000       46077.       829.88    
     23673600.  -0.47062E-01   1.0000       45826.       834.43    
     23760000.  -0.46805E-01   1.0000       45577.       839.00    
     23846400.  -0.46554E-01   1.0000       45332.       843.54    
     23932800.  -0.46308E-01   1.0000       45092.       848.02    
     24019200.  -0.46066E-01   1.0000       44857.       852.47    
     24105600.  -0.45827E-01   1.0000       44624.       856.91    
     24192000.  -0.45593E-01   1.0000       44396.       861.32    
     24278400.  -0.45364E-01   1.0000       44173.       865.65    
     24364800.  -0.45139E-01   1.0000       43954.       869.98    
     24451200.  -0.44917E-01   1.0000       43738.       874.28    
     24537600.  -0.44699E-01   1.0000       43526.       878.54    
     24624000.  -0.44485E-01   1.0000       43317.       882.77    
     24710400.  -0.44271E-01   1.0000       43109.       887.03    
     24796800.  -0.44067E-01   1.0000       42910.       891.14    
     24883200.  -0.43874E-01   1.0000       42722.       895.07    
     24969600.  -0.43847E-01   1.0000       42696.       895.62    
     25056000.  -0.43651E-01   1.0000       42505.       899.62    
     25142400.  -0.43453E-01   1.0000       42312.       903.73    
     25228800.  -0.43586E-01   1.0000       42442.       900.97    
     25315200.  -0.43421E-01   1.0000       42281.       904.39    
     25401600.  -0.43422E-01   1.0000       42282.       904.38    
     25488000.  -0.43411E-01   1.0000       42272.       904.60    
     25574400.  -0.43511E-01   1.0000       42368.       902.54    
     25660800.  -0.43375E-01   1.0000       42236.       905.36    
     25747200.  -0.43607E-01   1.0000       42462.       900.54    
     25833600.  -0.44964E-01   1.0000       43783.       873.37    
     25920000.  -0.46796E-01   1.0000       45568.       839.17    
     26006400.  -0.48648E-01   1.0000       47370.       807.23    
     26092800.  -0.49371E-01   1.0000       48075.       795.40    
     26179200.  -0.49428E-01   1.0000       48131.       794.48    
     26265600.  -0.49248E-01   1.0000       47955.       797.39    
     26352000.  -0.48976E-01   1.0000       47690.       801.83    
     26438400.  -0.48660E-01   1.0000       47383.       807.02    
     26524800.  -0.48325E-01   1.0000       47056.       812.63    
     26611200.  -0.47969E-01   1.0000       46710.       818.65    
     26697600.  -0.47620E-01   1.0000       46370.       824.65    
     26784000.  -0.47276E-01   1.0000       46035.       830.65    
     26870400.  -0.48110E-01   1.0000       46847.       816.26    
     26956800.  -0.48732E-01   1.0000       47453.       805.83    
     27043200.  -0.49349E-01   1.0000       48054.       795.75    
     27129600.  -0.49616E-01   1.0000       48314.       791.47    
     27216000.  -0.49984E-01   1.0000       48672.       785.64    
     27302400.  -0.50760E-01   1.0000       49427.       773.64    
     27388800.  -0.52211E-01   1.0000       50841.       752.13    
     27475200.  -0.53555E-01   1.0000       52149.       733.26    
     27561600.  -0.53767E-01   1.0000       52355.       730.38    
     27648000.  -0.53650E-01   1.0000       52241.       731.97    
     27734400.  -0.53343E-01   1.0000       51942.       736.18    
     27820800.  -0.53029E-01   1.0000       51637.       740.53    
     27907200.  -0.52758E-01   1.0000       51373.       744.34    
     27993600.  -0.53268E-01   1.0000       51869.       737.22    
     28080000.  -0.54149E-01   1.0000       52728.       725.22    
     28166400.  -0.54724E-01   1.0000       53287.       717.60    
     28252800.  -0.54686E-01   1.0000       53250.       718.10    
     28339200.  -0.54426E-01   1.0000       52997.       721.52    
     28425600.  -0.54062E-01   1.0000       52642.       726.39    
     28512000.  -0.53648E-01   1.0000       52239.       732.00    
     28598400.  -0.53223E-01   1.0000       51826.       737.83    
     28684800.  -0.52792E-01   1.0000       51406.       743.87    
     28771200.  -0.52360E-01   1.0000       50985.       750.00    
     28857600.  -0.51932E-01   1.0000       50569.       756.18    
     28944000.  -0.51507E-01   1.0000       50155.       762.42    
     29030400.  -0.51083E-01   1.0000       49742.       768.74    
     29116800.  -0.50666E-01   1.0000       49336.       775.07    
     29203200.  -0.50260E-01   1.0000       48940.       781.34    
     29289600.  -0.49862E-01   1.0000       48553.       787.57    
     29376000.  -0.49477E-01   1.0000       48178.       793.69    
     29462400.  -0.49100E-01   1.0000       47811.       799.80    
     29548800.  -0.48738E-01   1.0000       47458.       805.74    
     29635200.  -0.48384E-01   1.0000       47113.       811.64    
     29721600.  -0.48038E-01   1.0000       46777.       817.47    
     29808000.  -0.47698E-01   1.0000       46446.       823.30    
     29894400.  -0.47365E-01   1.0000       46122.       829.09    
     29980800.  -0.47039E-01   1.0000       45804.       834.84    
     30067200.  -0.46722E-01   1.0000       45495.       840.51    
     30153600.  -0.46413E-01   1.0000       45194.       846.10    
     30240000.  -0.46112E-01   1.0000       44901.       851.62    
     30326400.  -0.45817E-01   1.0000       44615.       857.09    
     30412800.  -0.45530E-01   1.0000       44335.       862.51    
     30499200.  -0.45249E-01   1.0000       44061.       867.86    
     30585600.  -0.44975E-01   1.0000       43794.       873.15    
     30672000.  -0.44707E-01   1.0000       43533.       878.38    
     30758400.  -0.44445E-01   1.0000       43279.       883.55    
     30844800.  -0.44189E-01   1.0000       43029.       888.67    
     30931200.  -0.43938E-01   1.0000       42785.       893.75    
     31017600.  -0.43692E-01   1.0000       42545.       898.79    
     31104000.  -0.43451E-01   1.0000       42310.       903.78    
     31190400.  -0.43214E-01   1.0000       42079.       908.73    
     31276800.  -0.43014E-01   1.0000       41885.       912.95    
     31363200.  -0.42789E-01   1.0000       41666.       917.75    
     31449600.  -0.42567E-01   1.0000       41449.       922.55    
     31536000.  -0.42347E-01   1.0000       42769.       927.34    
     31622400.  -0.42116E-01   1.0000       43432.       932.41    
