   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5788800.   0.51856E-01   1.0000       50494.       757.29    
      5875200.   0.51892E-01   1.0000       50530.       756.76    
      5961600.   0.51843E-01   1.0000       50482.       757.48    
      6048000.   0.51649E-01   1.0000       50293.       760.32    
      6134400.   0.51385E-01   1.0000       50036.       764.23    
      6220800.   0.51051E-01   1.0000       49711.       769.23    
      6307200.   0.50697E-01   1.0000       49366.       774.60    
      6393600.   0.50312E-01   1.0000       48992.       780.52    
      6480000.   0.49932E-01   1.0000       48621.       786.47    
      6566400.   0.49532E-01   1.0000       48232.       792.82    
      6652800.   0.49143E-01   1.0000       47853.       799.10    
      6739200.   0.48743E-01   1.0000       47463.       805.65    
      6825600.   0.48354E-01   1.0000       47085.       812.13    
      6912000.   0.47950E-01   1.0000       46691.       818.98    
      6998400.   0.47563E-01   1.0000       46314.       825.64    
      7084800.   0.47176E-01   1.0000       45937.       832.42    
      7171200.   0.46796E-01   1.0000       45567.       839.17    
      7257600.   0.46424E-01   1.0000       45205.       845.89    
      7344000.   0.46056E-01   1.0000       44847.       852.65    
      7430400.   0.45721E-01   1.0000       44520.       858.91    
      7516800.   0.45385E-01   1.0000       44193.       865.26    
      7603200.   0.45051E-01   1.0000       43868.       871.68    
      7689600.   0.44715E-01   1.0000       43541.       878.22    
      7776000.   0.44405E-01   1.0000       43239.       884.35    
      7862400.   0.44085E-01   1.0000       42927.       890.79    
      7948800.   0.43781E-01   1.0000       42631.       896.97    
      8035200.   0.43473E-01   1.0000       42332.       903.31    
      8121600.   0.43183E-01   1.0000       42050.       909.37    
      8208000.   0.42888E-01   1.0000       41762.       915.63    
      8294400.   0.42612E-01   1.0000       41493.       921.57    
      8380800.   0.43428E-01   1.0000       42288.       904.25    
      8467200.   0.43575E-01   1.0000       42431.       901.21    
      8553600.   0.43646E-01   1.0000       42500.       899.74    
      8640000.   0.43590E-01   1.0000       42445.       900.90    
      8726400.   0.43470E-01   1.0000       42329.       903.38    
      8812800.   0.43301E-01   1.0000       42164.       906.90    
      8899200.   0.43078E-01   1.0000       41947.       911.59    
      8985600.   0.42972E-01   1.0000       41844.       913.85    
      9072000.   0.43083E-01   1.0000       41952.       911.48    
      9158400.   0.43000E-01   1.0000       41871.       913.25    
      9244800.   0.43535E-01   1.0000       42392.       902.02    
      9331200.   0.44887E-01   1.0000       43709.       874.86    
      9417600.   0.47973E-01   1.0000       46713.       818.59    
      9504000.   0.50410E-01   1.0000       49086.       779.02    
      9590400.   0.50724E-01   1.0000       49392.       774.19    
      9676800.   0.50664E-01   1.0000       49333.       775.11    
      9763200.   0.50344E-01   1.0000       49022.       780.03    
      9849600.   0.49922E-01   1.0000       48612.       786.62    
      9936000.   0.50160E-01   1.0000       48844.       782.89    
     10022400.   0.50427E-01   1.0000       49103.       778.74    
     10108800.   0.50570E-01   1.0000       49242.       776.54    
     10195200.   0.50817E-01   1.0000       49483.       772.77    
     10281600.   0.50986E-01   1.0000       49648.       770.20    
     10368000.   0.50878E-01   1.0000       49542.       771.85    
     10454400.   0.50599E-01   1.0000       49271.       776.10    
     10540800.   0.50554E-01   1.0000       49227.       776.79    
     10627200.   0.50667E-01   1.0000       49337.       775.05    
     10713600.   0.50691E-01   1.0000       49360.       774.69    
     10800000.   0.50560E-01   1.0000       49232.       776.70    
     10886400.   0.50322E-01   1.0000       49001.       780.37    
     10972800.   0.49982E-01   1.0000       48670.       785.68    
     11059200.   0.49578E-01   1.0000       48276.       792.09    
     11145600.   0.49140E-01   1.0000       47849.       799.15    
     11232000.   0.48682E-01   1.0000       47404.       806.66    
     11318400.   0.48242E-01   1.0000       46975.       814.03    
     11404800.   0.48197E-01   1.0000       46931.       814.79    
     11491200.   0.47825E-01   1.0000       46569.       821.12    
     11577600.   0.48181E-01   1.0000       46916.       815.05    
     11664000.   0.49357E-01   1.0000       48061.       795.63    
     11750400.   0.52084E-01   1.0000       50717.       753.97    
     11836800.   0.52128E-01   1.0000       50760.       753.33    
     11923200.   0.51971E-01   1.0000       50607.       755.61    
     12009600.   0.51623E-01   1.0000       50268.       760.70    
     12096000.   0.51500E-01   1.0000       50148.       762.52    
     12182400.   0.51341E-01   1.0000       49993.       764.89    
     12268800.   0.51080E-01   1.0000       49739.       768.79    
     12355200.   0.50751E-01   1.0000       49419.       773.77    
     12441600.   0.50471E-01   1.0000       49146.       778.06    
     12528000.   0.51093E-01   1.0000       49751.       768.60    
     12614400.   0.51916E-01   1.0000       50553.       756.41    
     12700800.   0.51968E-01   1.0000       50604.       755.65    
     12787200.   0.51828E-01   1.0000       50467.       757.70    
     12873600.   0.51534E-01   1.0000       50181.       762.01    
     12960000.   0.51562E-01   1.0000       50208.       761.61    
     13046400.   0.51408E-01   1.0000       50058.       763.89    
     13132800.   0.51171E-01   1.0000       49828.       767.42    
     13219200.   0.50975E-01   1.0000       49637.       770.37    
     13305600.   0.50713E-01   1.0000       49381.       774.36    
     13392000.   0.50972E-01   1.0000       49634.       770.42    
     13478400.   0.51226E-01   1.0000       49881.       766.61    
     13564800.   0.51206E-01   1.0000       49862.       766.90    
     13651200.   0.51078E-01   1.0000       49737.       768.82    
     13737600.   0.50862E-01   1.0000       49526.       772.09    
     13824000.   0.51485E-01   1.0000       50134.       762.74    
     13910400.   0.52491E-01   1.0000       51113.       748.13    
     13996800.   0.52671E-01   1.0000       51288.       745.57    
     14083200.   0.52584E-01   1.0000       51204.       746.80    
     14169600.   0.52841E-01   1.0000       51454.       743.17    
     14256000.   0.53071E-01   1.0000       51678.       739.95    
     14342400.   0.53982E-01   1.0000       52565.       727.47    
     14428800.   0.56217E-01   1.0000       54742.       698.54    
     14515200.   0.56633E-01   1.0000       55146.       693.41    
     14601600.   0.57252E-01   1.0000       55749.       685.92    
     14688000.   0.58123E-01   1.0000       56597.       675.63    
     14774400.   0.58611E-01   1.0000       57072.       670.01    
     14860800.   0.58711E-01   1.0000       57169.       668.87    
     14947200.   0.58665E-01   1.0000       57125.       669.39    
     15033600.   0.58470E-01   1.0000       56935.       671.62    
     15120000.   0.58149E-01   1.0000       56623.       675.33    
     15206400.   0.57748E-01   1.0000       56232.       680.02    
     15292800.   0.57261E-01   1.0000       55757.       685.81    
     15379200.   0.57657E-01   1.0000       56143.       681.10    
     15465600.   0.57911E-01   1.0000       56391.       678.10    
     15552000.   0.57800E-01   1.0000       56283.       679.41    
     15638400.   0.57480E-01   1.0000       55971.       683.20    
     15724800.   0.57067E-01   1.0000       55569.       688.14    
     15811200.   0.56604E-01   1.0000       55118.       693.77    
     15897600.   0.56127E-01   1.0000       54654.       699.66    
     15984000.   0.55738E-01   1.0000       54275.       704.54    
     16070400.   0.55268E-01   1.0000       53817.       710.53    
     16156800.   0.54814E-01   1.0000       53375.       716.42    
     16243200.   0.54338E-01   1.0000       52912.       722.69    
     16329600.   0.53879E-01   1.0000       52464.       728.86    
     16416000.   0.53413E-01   1.0000       52010.       735.22    
     16502400.   0.52961E-01   1.0000       51571.       741.48    
     16588800.   0.52513E-01   1.0000       51134.       747.81    
     16675200.   0.52075E-01   1.0000       50707.       754.11    
     16761600.   0.51707E-01   1.0000       50349.       759.47    
     16848000.   0.51397E-01   1.0000       50048.       764.05    
     16934400.   0.51313E-01   1.0000       49965.       765.31    
     17020800.   0.51159E-01   1.0000       49816.       767.60    
     17107200.   0.50836E-01   1.0000       49501.       772.49    
     17193600.   0.50499E-01   1.0000       49173.       777.63    
     17280000.   0.50131E-01   1.0000       48814.       783.35    
     17366400.   0.49770E-01   1.0000       48463.       789.03    
     17452800.   0.49395E-01   1.0000       48098.       795.02    
     17539200.   0.49037E-01   1.0000       47750.       800.82    
     17625600.   0.48673E-01   1.0000       47396.       806.80    
     17712000.   0.48415E-01   1.0000       47144.       811.11    
     17798400.   0.48094E-01   1.0000       46832.       816.52    
     17884800.   0.47756E-01   1.0000       46502.       822.31    
     17971200.   0.47434E-01   1.0000       46189.       827.89    
     18057600.   0.47105E-01   1.0000       45868.       833.67    
     18144000.   0.46792E-01   1.0000       45564.       839.24    
     18230400.   0.46476E-01   1.0000       45256.       844.95    
     18316800.   0.46174E-01   1.0000       44962.       850.48    
     18403200.   0.45872E-01   1.0000       44668.       856.07    
     18489600.   0.45579E-01   1.0000       44382.       861.58    
     18576000.   0.45292E-01   1.0000       44103.       867.04    
     18662400.   0.45003E-01   1.0000       43822.       872.60    
     18748800.   0.44733E-01   1.0000       43559.       877.87    
     18835200.   0.44669E-01   1.0000       43496.       879.13    
     18921600.   0.44457E-01   1.0000       43290.       883.32    
     19008000.   0.44203E-01   1.0000       43042.       888.41    
     19094400.   0.43940E-01   1.0000       42786.       893.73    
     19180800.   0.43680E-01   1.0000       42534.       899.03    
     19267200.   0.43427E-01   1.0000       42287.       904.27    
     19353600.   0.43174E-01   1.0000       42040.       909.58    
     19440000.   0.42927E-01   1.0000       41800.       914.81    
     19526400.   0.42677E-01   1.0000       41556.       920.18    
     19612800.   0.42443E-01   1.0000       41329.       925.23    
     19699200.   0.42202E-01   1.0000       41094.       930.52    
     19785600.   0.41976E-01   1.0000       40874.       935.53    
     19872000.   0.41743E-01   1.0000       40647.       940.75    
     19958400.   0.41736E-01   1.0000       40640.       940.91    
     20044800.   0.41839E-01   1.0000       40741.       938.59    
     20131200.   0.41629E-01   1.0000       40536.       943.32    
     20217600.   0.41483E-01   1.0000       40393.       946.66    
     20304000.   0.41305E-01   1.0000       40221.       950.73    
     20390400.   0.41082E-01   1.0000       40004.       955.89    
     20476800.   0.40857E-01   1.0000       39784.       961.16    
     20563200.   0.40635E-01   1.0000       39569.       966.40    
     20649600.   0.40413E-01   1.0000       39352.       971.72    
     20736000.   0.40199E-01   1.0000       39144.       976.89    
     20822400.   0.39983E-01   1.0000       38934.       982.16    
     20908800.   0.39778E-01   1.0000       38734.       987.23    
     20995200.   0.39569E-01   1.0000       38530.       992.44    
     21081600.   0.39371E-01   1.0000       38338.       997.42    
     21168000.   0.39169E-01   1.0000       38141.       1002.6    
     21254400.   0.38978E-01   1.0000       37955.       1007.5    
     21340800.   0.38785E-01   1.0000       37767.       1012.5    
     21427200.   0.38594E-01   1.0000       37581.       1017.5    
     21513600.   0.38446E-01   1.0000       37436.       1021.4    
     21600000.   0.38638E-01   1.0000       37624.       1016.4    
     21686400.   0.38455E-01   1.0000       37446.       1021.2    
     21772800.   0.38275E-01   1.0000       37270.       1026.0    
     21859200.   0.38084E-01   1.0000       37084.       1031.1    
     21945600.   0.37888E-01   1.0000       36893.       1036.5    
     22032000.   0.37704E-01   1.0000       36714.       1041.5    
     22118400.   0.37519E-01   1.0000       36534.       1046.7    
     22204800.   0.37334E-01   1.0000       36354.       1051.8    
     22291200.   0.37159E-01   1.0000       36184.       1056.8    
     22377600.   0.36983E-01   1.0000       36013.       1061.8    
     22464000.   0.37245E-01   1.0000       36267.       1054.4    
     22550400.   0.37128E-01   1.0000       36153.       1057.7    
     22636800.   0.37069E-01   1.0000       36096.       1059.4    
     22723200.   0.38132E-01   1.0000       37131.       1029.8    
     22809600.   0.38207E-01   1.0000       37204.       1027.8    
     22896000.   0.38202E-01   1.0000       37199.       1028.0    
     22982400.   0.38134E-01   1.0000       37133.       1029.8    
     23068800.   0.38021E-01   1.0000       37023.       1032.8    
     23155200.   0.37875E-01   1.0000       36881.       1036.8    
     23241600.   0.37704E-01   1.0000       36714.       1041.5    
     23328000.   0.37509E-01   1.0000       36524.       1047.0    
     23414400.   0.37313E-01   1.0000       36334.       1052.4    
     23500800.   0.37119E-01   1.0000       36144.       1058.0    
     23587200.   0.36924E-01   1.0000       35955.       1063.5    
     23673600.   0.36726E-01   1.0000       35762.       1069.3    
     23760000.   0.36529E-01   1.0000       35570.       1075.0    
     23846400.   0.36336E-01   1.0000       35382.       1080.8    
     23932800.   0.36145E-01   1.0000       35196.       1086.4    
     24019200.   0.35958E-01   1.0000       35014.       1092.1    
     24105600.   0.35774E-01   1.0000       34834.       1097.7    
     24192000.   0.35592E-01   1.0000       34657.       1103.3    
     24278400.   0.35415E-01   1.0000       34485.       1108.9    
     24364800.   0.35240E-01   1.0000       34315.       1114.4    
     24451200.   0.35068E-01   1.0000       34147.       1119.8    
     24537600.   0.34899E-01   1.0000       33983.       1125.2    
     24624000.   0.34733E-01   1.0000       33821.       1130.6    
     24710400.   0.34568E-01   1.0000       33660.       1136.0    
     24796800.   0.34410E-01   1.0000       33506.       1141.2    
     24883200.   0.34260E-01   1.0000       33360.       1146.2    
     24969600.   0.34235E-01   1.0000       33336.       1147.1    
     25056000.   0.34085E-01   1.0000       33190.       1152.1    
     25142400.   0.33935E-01   1.0000       33044.       1157.2    
     25228800.   0.34032E-01   1.0000       33139.       1153.9    
     25315200.   0.33906E-01   1.0000       33016.       1158.2    
     25401600.   0.33908E-01   1.0000       33018.       1158.1    
     25488000.   0.33901E-01   1.0000       33011.       1158.4    
     25574400.   0.33978E-01   1.0000       33086.       1155.8    
     25660800.   0.33879E-01   1.0000       32989.       1159.1    
     25747200.   0.34058E-01   1.0000       33164.       1153.0    
     25833600.   0.35080E-01   1.0000       34159.       1119.4    
     25920000.   0.36466E-01   1.0000       35509.       1076.9    
     26006400.   0.37887E-01   1.0000       36893.       1036.5    
     26092800.   0.38478E-01   1.0000       37468.       1020.6    
     26179200.   0.38580E-01   1.0000       37567.       1017.9    
     26265600.   0.38494E-01   1.0000       37483.       1020.2    
     26352000.   0.38321E-01   1.0000       37315.       1024.8    
     26438400.   0.38103E-01   1.0000       37103.       1030.6    
     26524800.   0.37861E-01   1.0000       36867.       1037.2    
     26611200.   0.37598E-01   1.0000       36610.       1044.5    
     26697600.   0.37334E-01   1.0000       36354.       1051.8    
     26784000.   0.37071E-01   1.0000       36098.       1059.3    
     26870400.   0.37692E-01   1.0000       36702.       1041.9    
     26956800.   0.38150E-01   1.0000       37148.       1029.4    
     27043200.   0.38624E-01   1.0000       37610.       1016.7    
     27129600.   0.38840E-01   1.0000       37820.       1011.1    
     27216000.   0.39136E-01   1.0000       38109.       1003.4    
     27302400.   0.39736E-01   1.0000       38693.       988.27    
     27388800.   0.40845E-01   1.0000       39773.       961.43    
     27475200.   0.41877E-01   1.0000       40778.       937.74    
     27561600.   0.42069E-01   1.0000       40964.       933.47    
     27648000.   0.42026E-01   1.0000       40923.       934.41    
     27734400.   0.41825E-01   1.0000       40727.       938.91    
     27820800.   0.41606E-01   1.0000       40514.       943.85    
     27907200.   0.41408E-01   1.0000       40321.       948.36    
     27993600.   0.41794E-01   1.0000       40697.       939.60    
     28080000.   0.42453E-01   1.0000       41338.       925.02    
     28166400.   0.42889E-01   1.0000       41763.       915.61    
     28252800.   0.42876E-01   1.0000       41750.       915.90    
     28339200.   0.42700E-01   1.0000       41579.       919.67    
     28425600.   0.42436E-01   1.0000       41322.       925.39    
     28512000.   0.42126E-01   1.0000       41020.       932.20    
     28598400.   0.41802E-01   1.0000       40704.       939.43    
     28684800.   0.41468E-01   1.0000       40379.       947.00    
     28771200.   0.41130E-01   1.0000       40050.       954.78    
     28857600.   0.40793E-01   1.0000       39722.       962.66    
     28944000.   0.40457E-01   1.0000       39395.       970.66    
     29030400.   0.40121E-01   1.0000       39068.       978.79    
     29116800.   0.39789E-01   1.0000       38744.       986.96    
     29203200.   0.39464E-01   1.0000       38428.       995.07    
     29289600.   0.39147E-01   1.0000       38119.       1003.1    
     29376000.   0.38839E-01   1.0000       37819.       1011.1    
     29462400.   0.38536E-01   1.0000       37524.       1019.0    
     29548800.   0.38245E-01   1.0000       37241.       1026.8    
     29635200.   0.37961E-01   1.0000       36965.       1034.5    
     29721600.   0.37684E-01   1.0000       36695.       1042.1    
     29808000.   0.37412E-01   1.0000       36429.       1049.7    
     29894400.   0.37145E-01   1.0000       36170.       1057.2    
     29980800.   0.36884E-01   1.0000       35915.       1064.7    
     30067200.   0.36630E-01   1.0000       35668.       1072.1    
     30153600.   0.36382E-01   1.0000       35427.       1079.4    
     30240000.   0.36142E-01   1.0000       35193.       1086.5    
     30326400.   0.35907E-01   1.0000       34964.       1093.7    
     30412800.   0.35677E-01   1.0000       34741.       1100.7    
     30499200.   0.35454E-01   1.0000       34523.       1107.6    
     30585600.   0.35235E-01   1.0000       34310.       1114.5    
     30672000.   0.35022E-01   1.0000       34102.       1121.3    
     30758400.   0.34814E-01   1.0000       33900.       1128.0    
     30844800.   0.34610E-01   1.0000       33702.       1134.6    
     30931200.   0.34411E-01   1.0000       33508.       1141.2    
     31017600.   0.34216E-01   1.0000       33318.       1147.7    
     31104000.   0.34025E-01   1.0000       33132.       1154.2    
     31190400.   0.33838E-01   1.0000       32949.       1160.5    
     31276800.   0.33679E-01   1.0000       32794.       1166.0    
     31363200.   0.33501E-01   1.0000       32622.       1172.2    
     31449600.   0.33326E-01   1.0000       32451.       1178.4    
     31536000.   0.33154E-01   1.0000       32283.       1184.5    
     31622400.   0.32974E-01   1.0000       32108.       1190.9    
