   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     14169600.   0.13724E-01   1.0000       13363.       2861.5    
     14256000.   0.13781E-01   1.0000       13420.       2849.5    
     14342400.   0.14071E-01   1.0000       13702.       2790.8    
     14428800.   0.14745E-01   1.0000       14358.       2663.2    
     14515200.   0.14702E-01   1.0000       14316.       2671.0    
     14601600.   0.14949E-01   1.0000       14557.       2626.8    
     14688000.   0.15228E-01   1.0000       14828.       2578.8    
     14774400.   0.15344E-01   1.0000       14941.       2559.2    
     14860800.   0.15377E-01   1.0000       14973.       2553.9    
     14947200.   0.15392E-01   1.0000       14988.       2551.3    
     15033600.   0.15355E-01   1.0000       14952.       2557.5    
     15120000.   0.15284E-01   1.0000       14883.       2569.3    
     15206400.   0.15187E-01   1.0000       14788.       2585.8    
     15292800.   0.15064E-01   1.0000       14668.       2607.0    
     15379200.   0.15235E-01   1.0000       14835.       2577.6    
     15465600.   0.15268E-01   1.0000       14867.       2572.0    
     15552000.   0.15213E-01   1.0000       14814.       2581.3    
     15638400.   0.15129E-01   1.0000       14731.       2595.7    
     15724800.   0.15023E-01   1.0000       14628.       2614.0    
     15811200.   0.14898E-01   1.0000       14507.       2635.8    
     15897600.   0.14767E-01   1.0000       14380.       2659.2    
     15984000.   0.14662E-01   1.0000       14278.       2678.3    
     16070400.   0.14520E-01   1.0000       14139.       2704.5    
     16156800.   0.14389E-01   1.0000       14011.       2729.2    
     16243200.   0.14249E-01   1.0000       13875.       2756.0    
     16329600.   0.14112E-01   1.0000       13742.       2782.7    
     16416000.   0.13972E-01   1.0000       13605.       2810.6    
     16502400.   0.13835E-01   1.0000       13471.       2838.5    
     16588800.   0.13697E-01   1.0000       13338.       2867.0    
     16675200.   0.13562E-01   1.0000       13206.       2895.6    
     16761600.   0.13448E-01   1.0000       13095.       2920.2    
     16848000.   0.13347E-01   1.0000       12997.       2942.2    
     16934400.   0.13315E-01   1.0000       12966.       2949.2    
     17020800.   0.13246E-01   1.0000       12898.       2964.7    
     17107200.   0.13133E-01   1.0000       12788.       2990.2    
     17193600.   0.13030E-01   1.0000       12688.       3013.8    
     17280000.   0.12915E-01   1.0000       12576.       3040.6    
     17366400.   0.12802E-01   1.0000       12466.       3067.4    
     17452800.   0.12685E-01   1.0000       12352.       3095.7    
     17539200.   0.12573E-01   1.0000       12243.       3123.4    
     17625600.   0.12458E-01   1.0000       12131.       3152.1    
     17712000.   0.12377E-01   1.0000       12052.       3172.9    
     17798400.   0.12268E-01   1.0000       11946.       3201.1    
     17884800.   0.12161E-01   1.0000       11842.       3229.2    
     17971200.   0.12059E-01   1.0000       11742.       3256.5    
     18057600.   0.11954E-01   1.0000       11640.       3285.0    
     18144000.   0.11854E-01   1.0000       11543.       3312.7    
     18230400.   0.11754E-01   1.0000       11445.       3341.1    
     18316800.   0.11657E-01   1.0000       11351.       3368.8    
     18403200.   0.11560E-01   1.0000       11257.       3397.0    
     18489600.   0.11466E-01   1.0000       11165.       3424.8    
     18576000.   0.11374E-01   1.0000       11076.       3452.6    
     18662400.   0.11282E-01   1.0000       10986.       3480.8    
     18748800.   0.11195E-01   1.0000       10901.       3507.8    
     18835200.   0.11173E-01   1.0000       10879.       3514.8    
     18921600.   0.11091E-01   1.0000       10800.       3540.6    
     19008000.   0.11010E-01   1.0000       10721.       3566.6    
     19094400.   0.10929E-01   1.0000       10642.       3593.1    
     19180800.   0.10848E-01   1.0000       10563.       3619.9    
     19267200.   0.10769E-01   1.0000       10486.       3646.5    
     19353600.   0.10690E-01   1.0000       10409.       3673.7    
     19440000.   0.10612E-01   1.0000       10334.       3700.5    
     19526400.   0.10534E-01   1.0000       10258.       3727.9    
     19612800.   0.10461E-01   1.0000       10186.       3754.0    
     19699200.   0.10385E-01   1.0000       10113.       3781.2    
     19785600.   0.10314E-01   1.0000       10044.       3807.3    
     19872000.   0.10242E-01   1.0000       9973.1       3834.2    
     19958400.   0.10239E-01   1.0000       9969.8       3835.5    
     20044800.   0.10257E-01   1.0000       9987.8       3828.5    
     20131200.   0.10177E-01   1.0000       9910.1       3858.6    
     20217600.   0.10139E-01   1.0000       9872.6       3873.2    
     20304000.   0.10084E-01   1.0000       9819.2       3894.3    
     20390400.   0.10017E-01   1.0000       9753.8       3920.4    
     20476800.   0.99512E-02   1.0000       9690.0       3946.2    
     20563200.   0.98860E-02   1.0000       9626.5       3972.3    
     20649600.   0.98202E-02   1.0000       9562.4       3998.9    
     20736000.   0.97567E-02   1.0000       9500.5       4024.9    
     20822400.   0.96925E-02   1.0000       9438.0       4051.6    
     20908800.   0.96310E-02   1.0000       9378.2       4077.4    
     20995200.   0.95687E-02   1.0000       9317.5       4104.0    
     21081600.   0.95093E-02   1.0000       9259.7       4129.6    
     21168000.   0.94488E-02   1.0000       9200.7       4156.1    
     21254400.   0.93914E-02   1.0000       9144.9       4181.5    
     21340800.   0.93336E-02   1.0000       9088.5       4207.4    
     21427200.   0.92764E-02   1.0000       9032.8       4233.3    
     21513600.   0.92319E-02   1.0000       8989.5       4253.7    
     21600000.   0.92894E-02   1.0000       9045.5       4227.4    
     21686400.   0.92161E-02   1.0000       8974.1       4261.0    
     21772800.   0.91688E-02   1.0000       8928.1       4283.0    
     21859200.   0.91154E-02   1.0000       8876.1       4308.1    
     21945600.   0.90598E-02   1.0000       8822.0       4334.5    
     22032000.   0.90068E-02   1.0000       8770.4       4360.0    
     22118400.   0.89538E-02   1.0000       8718.7       4385.8    
     22204800.   0.89005E-02   1.0000       8666.8       4412.1    
     22291200.   0.88497E-02   1.0000       8617.3       4437.4    
     22377600.   0.87987E-02   1.0000       8567.7       4463.1    
     22464000.   0.88795E-02   1.0000       8646.4       4422.5    
     22550400.   0.88249E-02   1.0000       8593.3       4449.9    
     22636800.   0.88139E-02   1.0000       8582.5       4455.5    
     22723200.   0.91366E-02   1.0000       8896.7       4298.1    
     22809600.   0.91042E-02   1.0000       8865.1       4313.4    
     22896000.   0.91165E-02   1.0000       8877.1       4307.6    
     22982400.   0.91063E-02   1.0000       8867.2       4312.4    
     23068800.   0.90824E-02   1.0000       8844.0       4323.7    
     23155200.   0.90479E-02   1.0000       8810.4       4340.2    
     23241600.   0.90067E-02   1.0000       8770.2       4360.1    
     23328000.   0.89580E-02   1.0000       8722.9       4383.8    
     23414400.   0.89086E-02   1.0000       8674.7       4408.1    
     23500800.   0.88586E-02   1.0000       8626.0       4433.0    
     23587200.   0.88076E-02   1.0000       8576.4       4458.6    
     23673600.   0.87551E-02   1.0000       8525.2       4485.4    
     23760000.   0.87020E-02   1.0000       8473.5       4512.8    
     23846400.   0.86493E-02   1.0000       8422.3       4540.2    
     23932800.   0.85973E-02   1.0000       8371.6       4567.7    
     24019200.   0.85456E-02   1.0000       8321.2       4595.4    
     24105600.   0.84940E-02   1.0000       8271.0       4623.2    
     24192000.   0.84430E-02   1.0000       8221.4       4651.2    
     24278400.   0.83930E-02   1.0000       8172.7       4678.9    
     24364800.   0.83435E-02   1.0000       8124.4       4706.7    
     24451200.   0.82946E-02   1.0000       8076.8       4734.4    
     24537600.   0.82464E-02   1.0000       8029.9       4762.1    
     24624000.   0.81989E-02   1.0000       7983.6       4789.7    
     24710400.   0.81515E-02   1.0000       7937.5       4817.5    
     24796800.   0.81059E-02   1.0000       7893.1       4844.6    
     24883200.   0.80628E-02   1.0000       7851.2       4870.5    
     24969600.   0.80568E-02   1.0000       7845.3       4874.1    
     25056000.   0.80079E-02   1.0000       7797.7       4903.9    
     25142400.   0.79666E-02   1.0000       7757.4       4929.3    
     25228800.   0.79982E-02   1.0000       7788.2       4909.9    
     25315200.   0.79522E-02   1.0000       7743.4       4938.2    
     25401600.   0.79578E-02   1.0000       7748.9       4934.8    
     25488000.   0.79536E-02   1.0000       7744.7       4937.4    
     25574400.   0.79761E-02   1.0000       7766.7       4923.4    
     25660800.   0.79435E-02   1.0000       7734.9       4943.7    
     25747200.   0.80031E-02   1.0000       7793.0       4906.8    
     25833600.   0.83014E-02   1.0000       8083.4       4730.5    
     25920000.   0.86770E-02   1.0000       8449.2       4525.8    
     26006400.   0.90612E-02   1.0000       8823.3       4333.9    
     26092800.   0.92031E-02   1.0000       8961.5       4267.0    
     26179200.   0.92480E-02   1.0000       9005.2       4246.3    
     26265600.   0.92532E-02   1.0000       9010.3       4243.9    
     26352000.   0.92311E-02   1.0000       8988.7       4254.1    
     26438400.   0.91933E-02   1.0000       8951.9       4271.6    
     26524800.   0.91455E-02   1.0000       8905.4       4293.9    
     26611200.   0.90888E-02   1.0000       8850.2       4320.7    
     26697600.   0.90300E-02   1.0000       8792.9       4348.8    
     26784000.   0.89685E-02   1.0000       8733.0       4378.7    
     26870400.   0.91721E-02   1.0000       8931.3       4281.5    
     26956800.   0.92816E-02   1.0000       9037.9       4230.9    
     27043200.   0.94169E-02   1.0000       9169.7       4170.1    
     27129600.   0.94761E-02   1.0000       9227.3       4144.1    
     27216000.   0.95745E-02   1.0000       9323.1       4101.5    
     27302400.   0.97592E-02   1.0000       9503.0       4023.9    
     27388800.   0.10085E-01   1.0000       9820.3       3893.9    
     27475200.   0.10365E-01   1.0000       10093.       3788.6    
     27561600.   0.10401E-01   1.0000       10128.       3775.6    
     27648000.   0.10420E-01   1.0000       10146.       3768.8    
     27734400.   0.10390E-01   1.0000       10117.       3779.7    
     27820800.   0.10354E-01   1.0000       10082.       3792.8    
     27907200.   0.10319E-01   1.0000       10048.       3805.5    
     27993600.   0.10460E-01   1.0000       10185.       3754.4    
     28080000.   0.10648E-01   1.0000       10369.       3687.9    
     28166400.   0.10761E-01   1.0000       10478.       3649.3    
     28252800.   0.10755E-01   1.0000       10473.       3651.2    
     28339200.   0.10726E-01   1.0000       10445.       3661.1    
     28425600.   0.10670E-01   1.0000       10390.       3680.3    
     28512000.   0.10599E-01   1.0000       10321.       3705.1    
     28598400.   0.10520E-01   1.0000       10244.       3732.8    
     28684800.   0.10436E-01   1.0000       10162.       3762.9    
     28771200.   0.10349E-01   1.0000       10077.       3794.7    
     28857600.   0.10259E-01   1.0000       9989.8       3827.8    
     28944000.   0.10168E-01   1.0000       9900.7       3862.2    
     29030400.   0.10074E-01   1.0000       9810.0       3898.0    
     29116800.   0.99810E-02   1.0000       9719.0       3934.5    
     29203200.   0.98881E-02   1.0000       9628.5       3971.4    
     29289600.   0.97961E-02   1.0000       9538.9       4008.7    
     29376000.   0.97056E-02   1.0000       9450.8       4046.1    
     29462400.   0.96159E-02   1.0000       9363.4       4083.9    
     29548800.   0.95285E-02   1.0000       9278.4       4121.3    
     29635200.   0.94425E-02   1.0000       9194.6       4158.9    
     29721600.   0.93579E-02   1.0000       9112.2       4196.4    
     29808000.   0.92742E-02   1.0000       9030.7       4234.3    
     29894400.   0.91919E-02   1.0000       8950.6       4272.2    
     29980800.   0.91109E-02   1.0000       8871.7       4310.2    
     30067200.   0.90319E-02   1.0000       8794.7       4347.9    
     30153600.   0.89545E-02   1.0000       8719.4       4385.5    
     30240000.   0.88789E-02   1.0000       8645.8       4422.8    
     30326400.   0.88048E-02   1.0000       8573.7       4460.0    
     30412800.   0.87324E-02   1.0000       8503.1       4497.0    
     30499200.   0.86616E-02   1.0000       8434.2       4533.8    
     30585600.   0.85923E-02   1.0000       8366.8       4570.3    
     30672000.   0.85247E-02   1.0000       8300.9       4606.6    
     30758400.   0.84586E-02   1.0000       8236.5       4642.6    
     30844800.   0.83940E-02   1.0000       8173.6       4678.3    
     30931200.   0.83307E-02   1.0000       8112.0       4713.9    
     31017600.   0.82688E-02   1.0000       8051.7       4749.2    
     31104000.   0.82081E-02   1.0000       7992.6       4784.3    
     31190400.   0.81488E-02   1.0000       7934.9       4819.1    
     31276800.   0.80979E-02   1.0000       7885.3       4849.4    
     31363200.   0.80407E-02   1.0000       7829.6       4883.9    
     31449600.   0.79857E-02   1.0000       7776.1       4917.5    
     31536000.   0.79316E-02   1.0000       7723.3       4951.1    
     31622400.   0.78753E-02   1.0000       7668.5       4986.5    
