   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     11836800.   0.25591       1.0000      0.24919E+06   153.45    
     11923200.   0.25297       1.0000      0.25316E+06   155.24    
     12009600.   0.24999       1.0000      0.26445E+06   157.09    
     12096000.   0.24925       1.0000      0.26537E+06   157.55    
     12182400.   0.24825       1.0000      0.26678E+06   158.19    
     12268800.   0.24651       1.0000      0.26881E+06   159.30    
     12355200.   0.24440       1.0000      0.27062E+06   160.68    
     12441600.   0.24281       1.0000      0.27133E+06   161.73    
     12528000.   0.24781       1.0000      0.26484E+06   158.47    
     12614400.   0.25344       1.0000      0.24679E+06   154.95    
     12700800.   0.25275       1.0000      0.25590E+06   155.37    
     12787200.   0.25111       1.0000      0.26315E+06   156.39    
     12873600.   0.24888       1.0000      0.26752E+06   157.79    
     12960000.   0.24934       1.0000      0.26613E+06   157.50    
     13046400.   0.24831       1.0000      0.26772E+06   158.15    
     13132800.   0.24672       1.0000      0.26951E+06   159.17    
     13219200.   0.24558       1.0000      0.27028E+06   159.90    
     13305600.   0.24400       1.0000      0.27138E+06   160.94    
     13392000.   0.24629       1.0000      0.26837E+06   159.45    
     13478400.   0.24808       1.0000      0.26620E+06   158.30    
     13564800.   0.24760       1.0000      0.26755E+06   158.60    
     13651200.   0.24652       1.0000      0.26909E+06   159.29    
     13737600.   0.24503       1.0000      0.27057E+06   160.27    
     13824000.   0.24984       1.0000      0.26294E+06   157.18    
     13910400.   0.25675       1.0000      0.25001E+06   152.95    
     13996800.   0.25678       1.0000      0.25004E+06   152.93    
     14083200.   0.25528       1.0000      0.24857E+06   153.83    
     14169600.   0.25693       1.0000      0.25018E+06   152.84    
     14256000.   0.25827       1.0000      0.25149E+06   152.05    
     14342400.   0.26455       1.0000      0.25761E+06   148.44    
     14428800.   0.28013       1.0000      0.27277E+06   140.19    
     14515200.   0.28039       1.0000      0.27303E+06   140.05    
     14601600.   0.28296       1.0000      0.27553E+06   138.78    
     14688000.   0.28810       1.0000      0.28054E+06   136.31    
     14774400.   0.29016       1.0000      0.28254E+06   135.34    
     14860800.   0.28945       1.0000      0.28185E+06   135.67    
     14947200.   0.28824       1.0000      0.28068E+06   136.24    
     15033600.   0.28639       1.0000      0.27887E+06   137.12    
     15120000.   0.28389       1.0000      0.27644E+06   138.33    
     15206400.   0.28113       1.0000      0.27375E+06   139.68    
     15292800.   0.27793       1.0000      0.27064E+06   141.29    
     15379200.   0.28166       1.0000      0.27426E+06   139.42    
     15465600.   0.28352       1.0000      0.27608E+06   138.51    
     15552000.   0.28222       1.0000      0.27481E+06   139.15    
     15638400.   0.27965       1.0000      0.27231E+06   140.43    
     15724800.   0.27683       1.0000      0.26956E+06   141.85    
     15811200.   0.27393       1.0000      0.26674E+06   143.36    
     15897600.   0.27111       1.0000      0.26399E+06   144.85    
     15984000.   0.26904       1.0000      0.26197E+06   145.96    
     16070400.   0.26632       1.0000      0.25932E+06   147.46    
     16156800.   0.26379       1.0000      0.25687E+06   148.87    
     16243200.   0.26112       1.0000      0.25427E+06   150.39    
     16329600.   0.25863       1.0000      0.26352E+06   151.84    
     16416000.   0.25609       1.0000      0.26891E+06   153.34    
     16502400.   0.25369       1.0000      0.27178E+06   154.80    
     16588800.   0.25129       1.0000      0.27361E+06   156.27    
     16675200.   0.24897       1.0000      0.27480E+06   157.73    
     16761600.   0.24715       1.0000      0.27523E+06   158.89    
     16848000.   0.24569       1.0000      0.27529E+06   159.83    
     16934400.   0.24579       1.0000      0.27424E+06   159.77    
     17020800.   0.24511       1.0000      0.27419E+06   160.21    
     17107200.   0.24311       1.0000      0.27510E+06   161.53    
     17193600.   0.24118       1.0000      0.27552E+06   162.82    
     17280000.   0.23912       1.0000      0.27570E+06   164.23    
     17366400.   0.23717       1.0000      0.27574E+06   165.58    
     17452800.   0.23514       1.0000      0.27557E+06   167.01    
     17539200.   0.23325       1.0000      0.27534E+06   168.36    
     17625600.   0.23132       1.0000      0.27496E+06   169.76    
     17712000.   0.23015       1.0000      0.27446E+06   170.62    
     17798400.   0.22843       1.0000      0.27409E+06   171.91    
     17884800.   0.22660       1.0000      0.27360E+06   173.30    
     17971200.   0.22491       1.0000      0.27310E+06   174.60    
     18057600.   0.22318       1.0000      0.27250E+06   175.96    
     18144000.   0.22156       1.0000      0.27190E+06   177.25    
     18230400.   0.21991       1.0000      0.27124E+06   178.58    
     18316800.   0.21834       1.0000      0.27058E+06   179.85    
     18403200.   0.21677       1.0000      0.26988E+06   181.16    
     18489600.   0.21526       1.0000      0.26917E+06   182.43    
     18576000.   0.21377       1.0000      0.26845E+06   183.70    
     18662400.   0.21227       1.0000      0.26770E+06   185.00    
     18748800.   0.21089       1.0000      0.26699E+06   186.21    
     18835200.   0.21095       1.0000      0.26659E+06   186.16    
     18921600.   0.20977       1.0000      0.26603E+06   187.20    
     19008000.   0.20831       1.0000      0.26536E+06   188.52    
     19094400.   0.20688       1.0000      0.26462E+06   189.82    
     19180800.   0.20550       1.0000      0.26387E+06   191.10    
     19267200.   0.20418       1.0000      0.26311E+06   192.33    
     19353600.   0.20285       1.0000      0.26233E+06   193.59    
     19440000.   0.20156       1.0000      0.26155E+06   194.83    
     19526400.   0.20025       1.0000      0.26075E+06   196.10    
     19612800.   0.19904       1.0000      0.25999E+06   197.29    
     19699200.   0.19779       1.0000      0.25919E+06   198.54    
     19785600.   0.19662       1.0000      0.25843E+06   199.73    
     19872000.   0.19541       1.0000      0.25762E+06   200.96    
     19958400.   0.19575       1.0000      0.25750E+06   200.61    
     20044800.   0.19668       1.0000      0.25771E+06   199.66    
     20131200.   0.19524       1.0000      0.25703E+06   201.14    
     20217600.   0.19440       1.0000      0.25650E+06   202.01    
     20304000.   0.19341       1.0000      0.25587E+06   203.04    
     20390400.   0.19214       1.0000      0.25509E+06   204.39    
     20476800.   0.19090       1.0000      0.25429E+06   205.71    
     20563200.   0.18971       1.0000      0.25349E+06   207.00    
     20649600.   0.18853       1.0000      0.25267E+06   208.29    
     20736000.   0.18741       1.0000      0.25188E+06   209.55    
     20822400.   0.18628       1.0000      0.25106E+06   210.81    
     20908800.   0.18520       1.0000      0.25028E+06   212.04    
     20995200.   0.18412       1.0000      0.24948E+06   213.29    
     21081600.   0.18308       1.0000      0.24871E+06   214.49    
     21168000.   0.18204       1.0000      0.24791E+06   215.73    
     21254400.   0.18104       1.0000      0.24715E+06   216.91    
     21340800.   0.18004       1.0000      0.24638E+06   218.12    
     21427200.   0.17905       1.0000      0.24560E+06   219.32    
     21513600.   0.17833       1.0000      0.24499E+06   220.21    
     21600000.   0.17992       1.0000      0.24576E+06   218.26    
     21686400.   0.17867       1.0000      0.24498E+06   219.79    
     21772800.   0.17755       1.0000      0.24420E+06   221.18    
     21859200.   0.17648       1.0000      0.24340E+06   222.52    
     21945600.   0.17543       1.0000      0.24258E+06   223.85    
     22032000.   0.17444       1.0000      0.24180E+06   225.12    
     22118400.   0.17347       1.0000      0.24102E+06   226.38    
     22204800.   0.17250       1.0000      0.24024E+06   227.65    
     22291200.   0.17158       1.0000      0.23948E+06   228.87    
     22377600.   0.17067       1.0000      0.23872E+06   230.10    
     22464000.   0.17271       1.0000      0.23990E+06   227.38    
     22550400.   0.17187       1.0000      0.23934E+06   228.49    
     22636800.   0.17151       1.0000      0.23903E+06   228.97    
     22723200.   0.17882       1.0000      0.24346E+06   219.60    
     22809600.   0.17861       1.0000      0.24363E+06   219.87    
     22896000.   0.17808       1.0000      0.24345E+06   220.52    
     22982400.   0.17744       1.0000      0.24311E+06   221.32    
     23068800.   0.17667       1.0000      0.24262E+06   222.28    
     23155200.   0.17574       1.0000      0.24199E+06   223.46    
     23241600.   0.17471       1.0000      0.24127E+06   224.77    
     23328000.   0.17360       1.0000      0.24046E+06   226.21    
     23414400.   0.17250       1.0000      0.23964E+06   227.65    
     23500800.   0.17143       1.0000      0.23882E+06   229.07    
     23587200.   0.17039       1.0000      0.23800E+06   230.47    
     23673600.   0.16934       1.0000      0.23716E+06   231.90    
     23760000.   0.16829       1.0000      0.23631E+06   233.35    
     23846400.   0.16726       1.0000      0.23547E+06   234.79    
     23932800.   0.16626       1.0000      0.23464E+06   236.19    
     24019200.   0.16529       1.0000      0.23382E+06   237.58    
     24105600.   0.16433       1.0000      0.23301E+06   238.97    
     24192000.   0.16339       1.0000      0.23220E+06   240.34    
     24278400.   0.16247       1.0000      0.23140E+06   241.71    
     24364800.   0.16156       1.0000      0.23061E+06   243.07    
     24451200.   0.16067       1.0000      0.22983E+06   244.41    
     24537600.   0.15980       1.0000      0.22905E+06   245.74    
     24624000.   0.15895       1.0000      0.22829E+06   247.06    
     24710400.   0.15811       1.0000      0.22753E+06   248.37    
     24796800.   0.15729       1.0000      0.22678E+06   249.67    
     24883200.   0.15653       1.0000      0.22608E+06   250.88    
     24969600.   0.15659       1.0000      0.22602E+06   250.79    
     25056000.   0.15574       1.0000      0.22528E+06   252.16    
     25142400.   0.15491       1.0000      0.22453E+06   253.50    
     25228800.   0.15575       1.0000      0.22509E+06   252.14    
     25315200.   0.15498       1.0000      0.22444E+06   253.39    
     25401600.   0.15508       1.0000      0.22446E+06   253.22    
     25488000.   0.15511       1.0000      0.22443E+06   253.18    
     25574400.   0.15566       1.0000      0.22482E+06   252.28    
     25660800.   0.15499       1.0000      0.22427E+06   253.37    
     25747200.   0.15623       1.0000      0.22519E+06   251.36    
     25833600.   0.16295       1.0000      0.23021E+06   240.99    
     25920000.   0.17156       1.0000      0.23628E+06   228.90    
     26006400.   0.17981       1.0000      0.24169E+06   218.39    
     26092800.   0.18206       1.0000      0.24365E+06   215.70    
     26179200.   0.18144       1.0000      0.24386E+06   216.44    
     26265600.   0.18019       1.0000      0.24346E+06   217.93    
     26352000.   0.17877       1.0000      0.24276E+06   219.66    
     26438400.   0.17729       1.0000      0.24191E+06   221.50    
     26524800.   0.17579       1.0000      0.24097E+06   223.39    
     26611200.   0.17423       1.0000      0.23993E+06   225.39    
     26697600.   0.17274       1.0000      0.23889E+06   227.33    
     26784000.   0.17129       1.0000      0.23783E+06   229.26    
     26870400.   0.17584       1.0000      0.24054E+06   223.33    
     26956800.   0.17867       1.0000      0.24235E+06   219.79    
     27043200.   0.18136       1.0000      0.24409E+06   216.54    
     27129600.   0.18223       1.0000      0.24483E+06   215.49    
     27216000.   0.18380       1.0000      0.24588E+06   213.66    
     27302400.   0.18748       1.0000      0.24792E+06   209.46    
     27388800.   0.19444       1.0000      0.25127E+06   201.97    
     27475200.   0.20035       1.0000      0.25399E+06   196.01    
     27561600.   0.20019       1.0000      0.25486E+06   196.16    
     27648000.   0.19904       1.0000      0.25499E+06   197.30    
     27734400.   0.19732       1.0000      0.25460E+06   199.02    
     27820800.   0.19581       1.0000      0.25408E+06   200.55    
     27907200.   0.19461       1.0000      0.25356E+06   201.79    
     27993600.   0.19751       1.0000      0.25458E+06   198.82    
     28080000.   0.20186       1.0000      0.25619E+06   194.54    
     28166400.   0.20419       1.0000      0.25733E+06   192.32    
     28252800.   0.20336       1.0000      0.25761E+06   193.11    
     28339200.   0.20182       1.0000      0.25739E+06   194.58    
     28425600.   0.20001       1.0000      0.25683E+06   196.34    
     28512000.   0.19811       1.0000      0.25606E+06   198.23    
     28598400.   0.19622       1.0000      0.25520E+06   200.14    
     28684800.   0.19433       1.0000      0.25425E+06   202.07    
     28771200.   0.19248       1.0000      0.25324E+06   204.02    
     28857600.   0.19066       1.0000      0.25220E+06   205.97    
     28944000.   0.18886       1.0000      0.25112E+06   207.93    
     29030400.   0.18708       1.0000      0.25001E+06   209.91    
     29116800.   0.18534       1.0000      0.24888E+06   211.88    
     29203200.   0.18364       1.0000      0.24775E+06   213.84    
     29289600.   0.18199       1.0000      0.24662E+06   215.78    
     29376000.   0.18040       1.0000      0.24550E+06   217.68    
     29462400.   0.17886       1.0000      0.24438E+06   219.56    
     29548800.   0.17737       1.0000      0.24328E+06   221.41    
     29635200.   0.17591       1.0000      0.24219E+06   223.24    
     29721600.   0.17450       1.0000      0.24111E+06   225.05    
     29808000.   0.17310       1.0000      0.24003E+06   226.86    
     29894400.   0.17174       1.0000      0.23896E+06   228.65    
     29980800.   0.17041       1.0000      0.23790E+06   230.44    
     30067200.   0.16912       1.0000      0.23685E+06   232.20    
     30153600.   0.16787       1.0000      0.23582E+06   233.93    
     30240000.   0.16665       1.0000      0.23480E+06   235.64    
     30326400.   0.16546       1.0000      0.23380E+06   237.34    
     30412800.   0.16430       1.0000      0.23281E+06   239.02    
     30499200.   0.16316       1.0000      0.23183E+06   240.68    
     30585600.   0.16206       1.0000      0.23087E+06   242.32    
     30672000.   0.16098       1.0000      0.22993E+06   243.94    
     30758400.   0.15993       1.0000      0.22899E+06   245.55    
     30844800.   0.15890       1.0000      0.22807E+06   247.14    
     30931200.   0.15789       1.0000      0.22717E+06   248.72    
     31017600.   0.15690       1.0000      0.22627E+06   250.28    
     31104000.   0.15593       1.0000      0.22539E+06   251.84    
     31190400.   0.15499       1.0000      0.22451E+06   253.38    
     31276800.   0.15421       1.0000      0.22378E+06   254.65    
     31363200.   0.15330       1.0000      0.22293E+06   256.17    
     31449600.   0.15240       1.0000      0.22209E+06   257.68    
     31536000.   0.15152       1.0000      0.22126E+06   259.18    
     31622400.   0.15058       1.0000      0.22037E+06   260.79    
