   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     28598400.  -0.14300       1.0000      0.21841E+06   274.61    
     28684800.  -0.14108       1.0000      0.21634E+06   278.35    
     28771200.  -0.13926       1.0000      0.21437E+06   281.98    
     28857600.  -0.13754       1.0000      0.21248E+06   285.51    
     28944000.  -0.13588       1.0000      0.21064E+06   289.01    
     29030400.  -0.13427       1.0000      0.20884E+06   292.48    
     29116800.  -0.13272       1.0000      0.20711E+06   295.88    
     29203200.  -0.13123       1.0000      0.20542E+06   299.25    
     29289600.  -0.12981       1.0000      0.20380E+06   302.52    
     29376000.  -0.12846       1.0000      0.20225E+06   305.69    
     29462400.  -0.12718       1.0000      0.20077E+06   308.77    
     29548800.  -0.12595       1.0000      0.19935E+06   311.78    
     29635200.  -0.12477       1.0000      0.19796E+06   314.74    
     29721600.  -0.12363       1.0000      0.19662E+06   317.65    
     29808000.  -0.12251       1.0000      0.19529E+06   320.55    
     29894400.  -0.12143       1.0000      0.19401E+06   323.41    
     29980800.  -0.12037       1.0000      0.19275E+06   326.24    
     30067200.  -0.11937       1.0000      0.19154E+06   328.99    
     30153600.  -0.11839       1.0000      0.19037E+06   331.69    
     30240000.  -0.11746       1.0000      0.18923E+06   334.34    
     30326400.  -0.11654       1.0000      0.18812E+06   336.95    
     30412800.  -0.11566       1.0000      0.18704E+06   339.53    
     30499200.  -0.11480       1.0000      0.18599E+06   342.06    
     30585600.  -0.11397       1.0000      0.18496E+06   344.56    
     30672000.  -0.11316       1.0000      0.18396E+06   347.02    
     30758400.  -0.11238       1.0000      0.18299E+06   349.44    
     30844800.  -0.11162       1.0000      0.18204E+06   351.83    
     30931200.  -0.11087       1.0000      0.18110E+06   354.19    
     31017600.  -0.11015       1.0000      0.18019E+06   356.53    
     31104000.  -0.10944       1.0000      0.17930E+06   358.84    
     31190400.  -0.10874       1.0000      0.17842E+06   361.12    
     31276800.  -0.10823       1.0000      0.17777E+06   362.82    
     31363200.  -0.10755       1.0000      0.17690E+06   365.14    
     31449600.  -0.10689       1.0000      0.17606E+06   367.40    
     31536000.  -0.10624       1.0000      0.17524E+06   369.62    
     31622400.  -0.10554       1.0000      0.17433E+06   372.09    
