   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5011200.   0.78583E-01   1.0000       76520.       499.73    
      5097600.   0.78523E-01   1.0000       76462.       500.10    
      5184000.   0.78206E-01   1.0000       76153.       502.13    
      5270400.   0.77800E-01   1.0000       75758.       504.75    
      5356800.   0.77320E-01   1.0000       75290.       507.89    
      5443200.   0.77441E-01   1.0000       75408.       507.09    
      5529600.   0.77705E-01   1.0000       75665.       505.37    
      5616000.   0.78065E-01   1.0000       76015.       503.04    
      5702400.   0.78341E-01   1.0000       76284.       501.27    
      5788800.   0.78322E-01   1.0000       76266.       501.39    
      5875200.   0.78372E-01   1.0000       76315.       501.07    
      5961600.   0.78298E-01   1.0000       76242.       501.54    
      6048000.   0.78001E-01   1.0000       75954.       503.45    
      6134400.   0.77596E-01   1.0000       75559.       506.08    
      6220800.   0.77086E-01   1.0000       75062.       509.43    
      6307200.   0.76550E-01   1.0000       74540.       513.00    
      6393600.   0.75969E-01   1.0000       73975.       516.92    
      6480000.   0.75397E-01   1.0000       73418.       520.84    
      6566400.   0.74798E-01   1.0000       72835.       525.01    
      6652800.   0.74218E-01   1.0000       72269.       529.12    
      6739200.   0.73621E-01   1.0000       71688.       533.41    
      6825600.   0.73043E-01   1.0000       71125.       537.63    
      6912000.   0.72439E-01   1.0000       70537.       542.11    
      6998400.   0.71865E-01   1.0000       69978.       546.44    
      7084800.   0.71289E-01   1.0000       69418.       550.85    
      7171200.   0.70725E-01   1.0000       68869.       555.24    
      7257600.   0.70174E-01   1.0000       68332.       559.61    
      7344000.   0.69628E-01   1.0000       67800.       564.00    
      7430400.   0.69131E-01   1.0000       67316.       568.05    
      7516800.   0.68634E-01   1.0000       66832.       572.16    
      7603200.   0.68139E-01   1.0000       66350.       576.32    
      7689600.   0.67640E-01   1.0000       65864.       580.57    
      7776000.   0.67181E-01   1.0000       65417.       584.54    
      7862400.   0.66704E-01   1.0000       64953.       588.72    
      7948800.   0.66253E-01   1.0000       64514.       592.72    
      8035200.   0.65796E-01   1.0000       64068.       596.85    
      8121600.   0.65366E-01   1.0000       63649.       600.77    
      8208000.   0.64926E-01   1.0000       63222.       604.84    
      8294400.   0.64515E-01   1.0000       62821.       608.69    
      8380800.   0.65782E-01   1.0000       64055.       596.97    
      8467200.   0.66034E-01   1.0000       64300.       594.70    
      8553600.   0.66135E-01   1.0000       64399.       593.79    
      8640000.   0.66042E-01   1.0000       64308.       594.62    
      8726400.   0.65851E-01   1.0000       64122.       596.35    
      8812800.   0.65586E-01   1.0000       63865.       598.75    
      8899200.   0.65242E-01   1.0000       63529.       601.92    
      8985600.   0.65078E-01   1.0000       63369.       603.43    
      9072000.   0.65253E-01   1.0000       63540.       601.81    
      9158400.   0.65131E-01   1.0000       63421.       602.94    
      9244800.   0.65950E-01   1.0000       64219.       595.45    
      9331200.   0.68031E-01   1.0000       66245.       577.24    
      9417600.   0.72763E-01   1.0000       70853.       539.70    
      9504000.   0.76507E-01   1.0000       74498.       513.28    
      9590400.   0.76950E-01   1.0000       74930.       510.33    
      9676800.   0.76748E-01   1.0000       74733.       511.67    
      9763200.   0.76185E-01   1.0000       74185.       515.45    
      9849600.   0.75491E-01   1.0000       73509.       520.19    
      9936000.   0.75823E-01   1.0000       73833.       517.91    
     10022400.   0.76231E-01   1.0000       74230.       515.14    
     10108800.   0.76442E-01   1.0000       74435.       513.72    
     10195200.   0.76807E-01   1.0000       74790.       511.28    
     10281600.   0.77059E-01   1.0000       75036.       509.61    
     10368000.   0.76884E-01   1.0000       74865.       510.77    
     10454400.   0.76442E-01   1.0000       74435.       513.72    
     10540800.   0.76362E-01   1.0000       74357.       514.26    
     10627200.   0.76539E-01   1.0000       74529.       513.07    
     10713600.   0.76581E-01   1.0000       74571.       512.79    
     10800000.   0.76380E-01   1.0000       74374.       514.14    
     10886400.   0.76014E-01   1.0000       74018.       516.62    
     10972800.   0.75491E-01   1.0000       73509.       520.19    
     11059200.   0.74875E-01   1.0000       72910.       524.47    
     11145600.   0.74210E-01   1.0000       72261.       529.18    
     11232000.   0.73518E-01   1.0000       71588.       534.15    
     11318400.   0.72856E-01   1.0000       70944.       539.00    
     11404800.   0.72802E-01   1.0000       70891.       539.40    
     11491200.   0.72257E-01   1.0000       70360.       543.48    
     11577600.   0.72812E-01   1.0000       70900.       539.34    
     11664000.   0.74637E-01   1.0000       72677.       526.15    
     11750400.   0.78828E-01   1.0000       76758.       498.17    
     11836800.   0.78944E-01   1.0000       76872.       497.44    
     11923200.   0.78624E-01   1.0000       76560.       499.47    
     12009600.   0.78046E-01   1.0000       75997.       503.16    
     12096000.   0.77830E-01   1.0000       75787.       504.56    
     12182400.   0.77581E-01   1.0000       75544.       506.18    
     12268800.   0.77178E-01   1.0000       75151.       508.83    
     12355200.   0.76671E-01   1.0000       74658.       512.19    
     12441600.   0.76242E-01   1.0000       74241.       515.07    
     12528000.   0.77197E-01   1.0000       75170.       508.70    
     12614400.   0.78483E-01   1.0000       76422.       500.36    
     12700800.   0.78577E-01   1.0000       76514.       499.76    
     12787200.   0.78340E-01   1.0000       76284.       501.27    
     12873600.   0.77877E-01   1.0000       75832.       504.26    
     12960000.   0.77908E-01   1.0000       75863.       504.05    
     13046400.   0.77681E-01   1.0000       75642.       505.53    
     13132800.   0.77318E-01   1.0000       75288.       507.90    
     13219200.   0.77019E-01   1.0000       74997.       509.88    
     13305600.   0.76623E-01   1.0000       74611.       512.51    
     13392000.   0.77023E-01   1.0000       75000.       509.85    
     13478400.   0.77429E-01   1.0000       75397.       507.17    
     13564800.   0.77407E-01   1.0000       75375.       507.31    
     13651200.   0.77207E-01   1.0000       75180.       508.63    
     13737600.   0.76873E-01   1.0000       74855.       510.84    
     13824000.   0.77824E-01   1.0000       75781.       504.60    
     13910400.   0.79382E-01   1.0000       77298.       494.69    
     13996800.   0.79673E-01   1.0000       77581.       492.89    
     14083200.   0.79516E-01   1.0000       77428.       493.86    
     14169600.   0.79886E-01   1.0000       77789.       491.58    
     14256000.   0.80236E-01   1.0000       78129.       489.43    
     14342400.   0.81618E-01   1.0000       79475.       481.14    
     14428800.   0.85033E-01   1.0000       82801.       461.82    
     14515200.   0.85712E-01   1.0000       83462.       458.16    
     14601600.   0.86590E-01   1.0000       84317.       453.52    
     14688000.   0.87885E-01   1.0000       85578.       446.83    
     14774400.   0.88617E-01   1.0000       86290.       443.14    
     14860800.   0.88739E-01   1.0000       86409.       442.53    
     14947200.   0.88634E-01   1.0000       86307.       443.06    
     15033600.   0.88314E-01   1.0000       85995.       444.66    
     15120000.   0.87805E-01   1.0000       85500.       447.24    
     15206400.   0.87183E-01   1.0000       84894.       450.43    
     15292800.   0.86434E-01   1.0000       84164.       454.34    
     15379200.   0.87032E-01   1.0000       84747.       451.21    
     15465600.   0.87455E-01   1.0000       85159.       449.03    
     15552000.   0.87297E-01   1.0000       85006.       449.84    
     15638400.   0.86802E-01   1.0000       84523.       452.41    
     15724800.   0.86168E-01   1.0000       83905.       455.74    
     15811200.   0.85461E-01   1.0000       83217.       459.51    
     15897600.   0.84740E-01   1.0000       82515.       463.42    
     15984000.   0.84156E-01   1.0000       81946.       466.63    
     16070400.   0.83454E-01   1.0000       81263.       470.56    
     16156800.   0.82775E-01   1.0000       80602.       474.42    
     16243200.   0.82064E-01   1.0000       79910.       478.53    
     16329600.   0.81379E-01   1.0000       79243.       482.55    
     16416000.   0.80685E-01   1.0000       78566.       486.71    
     16502400.   0.80014E-01   1.0000       77913.       490.79    
     16588800.   0.79348E-01   1.0000       77265.       494.91    
     16675200.   0.78697E-01   1.0000       76631.       499.00    
     16761600.   0.78154E-01   1.0000       76102.       502.47    
     16848000.   0.77700E-01   1.0000       75660.       505.40    
     16934400.   0.77591E-01   1.0000       75554.       506.11    
     17020800.   0.77379E-01   1.0000       75348.       507.50    
     17107200.   0.76899E-01   1.0000       74880.       510.67    
     17193600.   0.76392E-01   1.0000       74386.       514.06    
     17280000.   0.75838E-01   1.0000       73847.       517.82    
     17366400.   0.75298E-01   1.0000       73321.       521.53    
     17452800.   0.74736E-01   1.0000       72774.       525.45    
     17539200.   0.74201E-01   1.0000       72253.       529.23    
     17625600.   0.73658E-01   1.0000       71724.       533.14    
     17712000.   0.73275E-01   1.0000       71352.       535.92    
     17798400.   0.72800E-01   1.0000       70889.       539.42    
     17884800.   0.72293E-01   1.0000       70395.       543.20    
     17971200.   0.71813E-01   1.0000       69928.       546.84    
     18057600.   0.71320E-01   1.0000       69448.       550.61    
     18144000.   0.70854E-01   1.0000       68994.       554.24    
     18230400.   0.70382E-01   1.0000       68534.       557.96    
     18316800.   0.69931E-01   1.0000       68095.       561.55    
     18403200.   0.69480E-01   1.0000       67656.       565.20    
     18489600.   0.69041E-01   1.0000       67229.       568.79    
     18576000.   0.68612E-01   1.0000       66811.       572.34    
     18662400.   0.68180E-01   1.0000       66390.       575.97    
     18748800.   0.67777E-01   1.0000       65998.       579.40    
     18835200.   0.67689E-01   1.0000       65912.       580.15    
     18921600.   0.67377E-01   1.0000       65608.       582.84    
     19008000.   0.66992E-01   1.0000       65233.       586.19    
     19094400.   0.66593E-01   1.0000       64845.       589.70    
     19180800.   0.66202E-01   1.0000       64464.       593.18    
     19267200.   0.65821E-01   1.0000       64093.       596.62    
     19353600.   0.65439E-01   1.0000       63721.       600.10    
     19440000.   0.65067E-01   1.0000       63359.       603.53    
     19526400.   0.64690E-01   1.0000       62992.       607.05    
     19612800.   0.64340E-01   1.0000       62651.       610.35    
     19699200.   0.63977E-01   1.0000       62297.       613.82    
     19785600.   0.63636E-01   1.0000       61966.       617.10    
     19872000.   0.63286E-01   1.0000       61624.       620.52    
     19958400.   0.63282E-01   1.0000       61621.       620.55    
     20044800.   0.63450E-01   1.0000       61784.       618.91    
     20131200.   0.63132E-01   1.0000       61475.       622.03    
     20217600.   0.62903E-01   1.0000       61251.       624.29    
     20304000.   0.62631E-01   1.0000       60986.       627.01    
     20390400.   0.62289E-01   1.0000       60654.       630.44    
     20476800.   0.61944E-01   1.0000       60318.       633.95    
     20563200.   0.61607E-01   1.0000       59990.       637.42    
     20649600.   0.61269E-01   1.0000       59660.       640.95    
     20736000.   0.60945E-01   1.0000       59345.       644.35    
     20822400.   0.60618E-01   1.0000       59026.       647.83    
     20908800.   0.60307E-01   1.0000       58724.       651.16    
     20995200.   0.59991E-01   1.0000       58416.       654.60    
     21081600.   0.59692E-01   1.0000       58125.       657.87    
     21168000.   0.59386E-01   1.0000       57827.       661.27    
     21254400.   0.59098E-01   1.0000       57546.       664.49    
     21340800.   0.58805E-01   1.0000       57262.       667.79    
     21427200.   0.58516E-01   1.0000       56980.       671.09    
     21513600.   0.58293E-01   1.0000       56763.       673.66    
     21600000.   0.58594E-01   1.0000       57056.       670.20    
     21686400.   0.58319E-01   1.0000       56788.       673.36    
     21772800.   0.58037E-01   1.0000       56513.       676.64    
     21859200.   0.57743E-01   1.0000       56227.       680.08    
     21945600.   0.57442E-01   1.0000       55934.       683.64    
     22032000.   0.57160E-01   1.0000       55660.       687.01    
     22118400.   0.56880E-01   1.0000       55386.       690.40    
     22204800.   0.56598E-01   1.0000       55112.       693.84    
     22291200.   0.56332E-01   1.0000       54853.       697.11    
     22377600.   0.56065E-01   1.0000       54593.       700.43    
     22464000.   0.56472E-01   1.0000       54989.       695.39    
     22550400.   0.56298E-01   1.0000       54820.       697.54    
     22636800.   0.56202E-01   1.0000       54727.       698.72    
     22723200.   0.57838E-01   1.0000       56319.       678.97    
     22809600.   0.57958E-01   1.0000       56436.       677.56    
     22896000.   0.57923E-01   1.0000       56402.       677.97    
     22982400.   0.57801E-01   1.0000       56283.       679.40    
     23068800.   0.57613E-01   1.0000       56101.       681.61    
     23155200.   0.57379E-01   1.0000       55872.       684.40    
     23241600.   0.57108E-01   1.0000       55609.       687.64    
     23328000.   0.56804E-01   1.0000       55313.       691.32    
     23414400.   0.56502E-01   1.0000       55019.       695.02    
     23500800.   0.56203E-01   1.0000       54727.       698.72    
     23587200.   0.55905E-01   1.0000       54438.       702.44    
     23673600.   0.55604E-01   1.0000       54144.       706.24    
     23760000.   0.55305E-01   1.0000       53853.       710.06    
     23846400.   0.55011E-01   1.0000       53567.       713.86    
     23932800.   0.54723E-01   1.0000       53286.       717.61    
     24019200.   0.54440E-01   1.0000       53011.       721.34    
     24105600.   0.54161E-01   1.0000       52739.       725.06    
     24192000.   0.53887E-01   1.0000       52472.       728.75    
     24278400.   0.53619E-01   1.0000       52212.       732.38    
     24364800.   0.53356E-01   1.0000       51955.       736.00    
     24451200.   0.53096E-01   1.0000       51702.       739.60    
     24537600.   0.52841E-01   1.0000       51454.       743.17    
     24624000.   0.52591E-01   1.0000       51210.       746.71    
     24710400.   0.52341E-01   1.0000       50967.       750.27    
     24796800.   0.52102E-01   1.0000       50735.       753.71    
     24883200.   0.51876E-01   1.0000       50514.       756.99    
     24969600.   0.51843E-01   1.0000       50482.       757.47    
     25056000.   0.51616E-01   1.0000       50261.       760.81    
     25142400.   0.51386E-01   1.0000       50037.       764.21    
     25228800.   0.51539E-01   1.0000       50186.       761.94    
     25315200.   0.51348E-01   1.0000       50000.       764.78    
     25401600.   0.51351E-01   1.0000       50003.       764.74    
     25488000.   0.51340E-01   1.0000       49992.       764.90    
     25574400.   0.51456E-01   1.0000       50106.       763.17    
     25660800.   0.51302E-01   1.0000       49955.       765.47    
     25747200.   0.51574E-01   1.0000       50220.       761.43    
     25833600.   0.53148E-01   1.0000       51752.       738.88    
     25920000.   0.55279E-01   1.0000       53828.       710.39    
     26006400.   0.57446E-01   1.0000       55938.       683.60    
     26092800.   0.58315E-01   1.0000       56784.       673.40    
     26179200.   0.58416E-01   1.0000       56882.       672.25    
     26265600.   0.58232E-01   1.0000       56703.       674.37    
     26352000.   0.57930E-01   1.0000       56409.       677.89    
     26438400.   0.57571E-01   1.0000       56059.       682.11    
     26524800.   0.57183E-01   1.0000       55682.       686.74    
     26611200.   0.56770E-01   1.0000       55280.       691.73    
     26697600.   0.56363E-01   1.0000       54883.       696.74    
     26784000.   0.55959E-01   1.0000       54490.       701.76    
     26870400.   0.56920E-01   1.0000       55426.       689.91    
     26956800.   0.57637E-01   1.0000       56124.       681.33    
     27043200.   0.58360E-01   1.0000       56828.       672.89    
     27129600.   0.58680E-01   1.0000       57139.       669.22    
     27216000.   0.59118E-01   1.0000       57566.       664.27    
     27302400.   0.60025E-01   1.0000       58449.       654.22    
     27388800.   0.61717E-01   1.0000       60097.       636.29    
     27475200.   0.63288E-01   1.0000       61627.       620.49    
     27561600.   0.63554E-01   1.0000       61885.       617.90    
     27648000.   0.63443E-01   1.0000       61777.       618.98    
     27734400.   0.63101E-01   1.0000       61444.       622.34    
     27820800.   0.62743E-01   1.0000       61096.       625.89    
     27907200.   0.62428E-01   1.0000       60789.       629.05    
     27993600.   0.63017E-01   1.0000       61362.       623.17    
     28080000.   0.64034E-01   1.0000       62353.       613.26    
     28166400.   0.64704E-01   1.0000       63005.       606.92    
     28252800.   0.64669E-01   1.0000       62971.       607.24    
     28339200.   0.64379E-01   1.0000       62688.       609.98    
     28425600.   0.63959E-01   1.0000       62280.       613.98    
     28512000.   0.63478E-01   1.0000       61811.       618.64    
     28598400.   0.62981E-01   1.0000       61327.       623.52    
     28684800.   0.62473E-01   1.0000       60833.       628.59    
     28771200.   0.61964E-01   1.0000       60337.       633.75    
     28857600.   0.61459E-01   1.0000       59845.       638.97    
     28944000.   0.60956E-01   1.0000       59355.       644.24    
     29030400.   0.60454E-01   1.0000       58867.       649.58    
     29116800.   0.59960E-01   1.0000       58386.       654.93    
     29203200.   0.59479E-01   1.0000       57917.       660.24    
     29289600.   0.59008E-01   1.0000       57459.       665.50    
     29376000.   0.58551E-01   1.0000       57014.       670.69    
     29462400.   0.58104E-01   1.0000       56578.       675.86    
     29548800.   0.57674E-01   1.0000       56160.       680.89    
     29635200.   0.57254E-01   1.0000       55751.       685.88    
     29721600.   0.56845E-01   1.0000       55352.       690.83    
     29808000.   0.56442E-01   1.0000       54960.       695.75    
     29894400.   0.56048E-01   1.0000       54576.       700.65    
     29980800.   0.55661E-01   1.0000       54200.       705.52    
     30067200.   0.55286E-01   1.0000       53834.       710.31    
     30153600.   0.54920E-01   1.0000       53478.       715.04    
     30240000.   0.54564E-01   1.0000       53131.       719.71    
     30326400.   0.54216E-01   1.0000       52792.       724.33    
     30412800.   0.53876E-01   1.0000       52461.       728.90    
     30499200.   0.53544E-01   1.0000       52138.       733.41    
     30585600.   0.53220E-01   1.0000       51823.       737.88    
     30672000.   0.52904E-01   1.0000       51515.       742.29    
     30758400.   0.52595E-01   1.0000       51214.       746.65    
     30844800.   0.52293E-01   1.0000       50920.       750.97    
     30931200.   0.51996E-01   1.0000       50631.       755.24    
     31017600.   0.51706E-01   1.0000       50348.       759.49    
     31104000.   0.51421E-01   1.0000       50071.       763.69    
     31190400.   0.51142E-01   1.0000       49800.       767.85    
     31276800.   0.50906E-01   1.0000       49570.       771.41    
     31363200.   0.50642E-01   1.0000       49312.       775.44    
     31449600.   0.50380E-01   1.0000       49057.       779.47    
     31536000.   0.50122E-01   1.0000       48806.       783.48    
     31622400.   0.49853E-01   1.0000       48544.       787.72    
