   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     11577600.   0.22295E-01   1.0000       29873.       1761.4    
     11664000.   0.23272E-01   1.0000       30024.       1687.4    
     11750400.   0.25457E-01   1.0000       29753.       1542.6    
     11836800.   0.24391E-01   1.0000       29850.       1610.0    
     11923200.   0.23906E-01   1.0000       30016.       1642.7    
     12009600.   0.23536E-01   1.0000       30058.       1668.5    
     12096000.   0.23511E-01   1.0000       30101.       1670.3    
     12182400.   0.23419E-01   1.0000       30108.       1676.8    
     12268800.   0.23250E-01   1.0000       30112.       1689.0    
     12355200.   0.23051E-01   1.0000       30108.       1703.6    
     12441600.   0.22947E-01   1.0000       30117.       1711.4    
     12528000.   0.23667E-01   1.0000       30240.       1659.2    
     12614400.   0.24287E-01   1.0000       30221.       1616.9    
     12700800.   0.23983E-01   1.0000       30195.       1637.4    
     12787200.   0.23739E-01   1.0000       30237.       1654.2    
     12873600.   0.23474E-01   1.0000       30246.       1672.9    
     12960000.   0.23614E-01   1.0000       30299.       1663.0    
     13046400.   0.23489E-01   1.0000       30285.       1671.9    
     13132800.   0.23335E-01   1.0000       30289.       1682.9    
     13219200.   0.23258E-01   1.0000       30301.       1688.4    
     13305600.   0.23112E-01   1.0000       30288.       1699.1    
     13392000.   0.23486E-01   1.0000       30367.       1672.0    
     13478400.   0.23672E-01   1.0000       30367.       1658.9    
     13564800.   0.23558E-01   1.0000       30353.       1667.0    
     13651200.   0.23427E-01   1.0000       30359.       1676.3    
     13737600.   0.23265E-01   1.0000       30352.       1688.0    
     13824000.   0.23950E-01   1.0000       30455.       1639.7    
     13910400.   0.24721E-01   1.0000       30405.       1588.6    
     13996800.   0.24468E-01   1.0000       30383.       1604.9    
     14083200.   0.24202E-01   1.0000       30441.       1622.6    
     14169600.   0.24420E-01   1.0000       30485.       1608.1    
     14256000.   0.24537E-01   1.0000       30485.       1600.4    
     14342400.   0.25336E-01   1.0000       30409.       1550.0    
     14428800.   0.27247E-01   1.0000       28859.       1441.2    
     14515200.   0.26651E-01   1.0000       29563.       1473.5    
     14601600.   0.26830E-01   1.0000       29614.       1463.7    
     14688000.   0.27352E-01   1.0000       28920.       1435.7    
     14774400.   0.27370E-01   1.0000       28965.       1434.8    
     14860800.   0.27103E-01   1.0000       29586.       1448.9    
     14947200.   0.26888E-01   1.0000       29986.       1460.5    
     15033600.   0.26604E-01   1.0000       30313.       1476.1    
     15120000.   0.26323E-01   1.0000       30573.       1491.8    
     15206400.   0.26021E-01   1.0000       30770.       1509.2    
     15292800.   0.25723E-01   1.0000       30925.       1526.6    
     15379200.   0.26427E-01   1.0000       30763.       1486.0    
     15465600.   0.26615E-01   1.0000       30639.       1475.5    
     15552000.   0.26360E-01   1.0000       30807.       1489.8    
     15638400.   0.26030E-01   1.0000       30999.       1508.6    
     15724800.   0.25738E-01   1.0000       31130.       1525.8    
     15811200.   0.25475E-01   1.0000       31219.       1541.5    
     15897600.   0.25242E-01   1.0000       31278.       1555.8    
     15984000.   0.25123E-01   1.0000       31315.       1563.1    
     16070400.   0.24905E-01   1.0000       31338.       1576.8    
     16156800.   0.24709E-01   1.0000       31353.       1589.3    
     16243200.   0.24519E-01   1.0000       31361.       1601.6    
     16329600.   0.24337E-01   1.0000       31355.       1613.6    
     16416000.   0.24163E-01   1.0000       31346.       1625.2    
     16502400.   0.23996E-01   1.0000       31327.       1636.5    
     16588800.   0.23835E-01   1.0000       31304.       1647.6    
     16675200.   0.23680E-01   1.0000       31276.       1658.4    
     16761600.   0.23582E-01   1.0000       31253.       1665.2    
     16848000.   0.23520E-01   1.0000       31231.       1669.7    
     16934400.   0.23631E-01   1.0000       31239.       1661.8    
     17020800.   0.23593E-01   1.0000       31206.       1664.5    
     17107200.   0.23392E-01   1.0000       31153.       1678.7    
     17193600.   0.23236E-01   1.0000       31116.       1690.0    
     17280000.   0.23082E-01   1.0000       31073.       1701.3    
     17366400.   0.22932E-01   1.0000       31023.       1712.5    
     17452800.   0.22790E-01   1.0000       30976.       1723.1    
     17539200.   0.22654E-01   1.0000       30923.       1733.5    
     17625600.   0.22523E-01   1.0000       30872.       1743.5    
     17712000.   0.22475E-01   1.0000       30841.       1747.3    
     17798400.   0.22340E-01   1.0000       30777.       1757.8    
     17884800.   0.22210E-01   1.0000       30722.       1768.1    
     17971200.   0.22086E-01   1.0000       30662.       1778.0    
     18057600.   0.21968E-01   1.0000       30605.       1787.6    
     18144000.   0.21852E-01   1.0000       30544.       1797.1    
     18230400.   0.21740E-01   1.0000       30484.       1806.4    
     18316800.   0.21629E-01   1.0000       30422.       1815.6    
     18403200.   0.21521E-01   1.0000       30360.       1824.7    
     18489600.   0.21414E-01   1.0000       30297.       1833.8    
     18576000.   0.21310E-01   1.0000       30233.       1842.8    
     18662400.   0.21207E-01   1.0000       30170.       1851.8    
     18748800.   0.21105E-01   1.0000       30103.       1860.7    
     18835200.   0.21164E-01   1.0000       30099.       1855.5    
     18921600.   0.21054E-01   1.0000       30019.       1865.2    
     19008000.   0.20929E-01   1.0000       29946.       1876.4    
     19094400.   0.20818E-01   1.0000       29879.       1886.3    
     19180800.   0.20713E-01   1.0000       29810.       1895.9    
     19267200.   0.20616E-01   1.0000       29744.       1904.8    
     19353600.   0.20517E-01   1.0000       29676.       1914.0    
     19440000.   0.20421E-01   1.0000       29608.       1923.0    
     19526400.   0.20327E-01   1.0000       29542.       1931.9    
     19612800.   0.20234E-01   1.0000       29472.       1940.8    
     19699200.   0.20143E-01   1.0000       29405.       1949.6    
     19785600.   0.20052E-01   1.0000       29336.       1958.4    
     19872000.   0.19963E-01   1.0000       29268.       1967.1    
     19958400.   0.20025E-01   1.0000       29265.       1961.0    
     20044800.   0.20116E-01   1.0000       29264.       1952.2    
     20131200.   0.19948E-01   1.0000       29152.       1968.6    
     20217600.   0.19878E-01   1.0000       29101.       1975.5    
     20304000.   0.19792E-01   1.0000       29034.       1984.2    
     20390400.   0.19680E-01   1.0000       28958.       1995.4    
     20476800.   0.19581E-01   1.0000       28887.       2005.5    
     20563200.   0.19487E-01   1.0000       28817.       2015.2    
     20649600.   0.19396E-01   1.0000       28749.       2024.6    
     20736000.   0.19308E-01   1.0000       28679.       2033.9    
     20822400.   0.19222E-01   1.0000       28611.       2043.0    
     20908800.   0.19137E-01   1.0000       28542.       2052.1    
     20995200.   0.19054E-01   1.0000       28474.       2061.0    
     21081600.   0.18972E-01   1.0000       28405.       2069.9    
     21168000.   0.18891E-01   1.0000       28338.       2078.7    
     21254400.   0.18811E-01   1.0000       28268.       2087.6    
     21340800.   0.18733E-01   1.0000       28200.       2096.3    
     21427200.   0.18655E-01   1.0000       28132.       2105.1    
     21513600.   0.18599E-01   1.0000       28074.       2111.4    
     21600000.   0.18755E-01   1.0000       28121.       2093.9    
     21686400.   0.18605E-01   1.0000       28001.       2110.7    
     21772800.   0.18504E-01   1.0000       27929.       2122.2    
     21859200.   0.18413E-01   1.0000       27857.       2132.8    
     21945600.   0.18328E-01   1.0000       27787.       2142.6    
     22032000.   0.18247E-01   1.0000       27717.       2152.2    
     22118400.   0.18168E-01   1.0000       27649.       2161.4    
     22204800.   0.18092E-01   1.0000       27581.       2170.6    
     22291200.   0.18017E-01   1.0000       27513.       2179.6    
     22377600.   0.17943E-01   1.0000       27445.       2188.6    
     22464000.   0.18132E-01   1.0000       27517.       2165.8    
     22550400.   0.18014E-01   1.0000       27408.       2180.0    
     22636800.   0.17976E-01   1.0000       27367.       2184.6    
     22723200.   0.18633E-01   1.0000       27676.       2107.5    
     22809600.   0.18472E-01   1.0000       27521.       2125.9    
     22896000.   0.18385E-01   1.0000       27471.       2136.0    
     22982400.   0.18300E-01   1.0000       27413.       2145.9    
     23068800.   0.18220E-01   1.0000       27357.       2155.3    
     23155200.   0.18130E-01   1.0000       27294.       2166.0    
     23241600.   0.18041E-01   1.0000       27232.       2176.8    
     23328000.   0.17949E-01   1.0000       27169.       2187.8    
     23414400.   0.17860E-01   1.0000       27105.       2198.7    
     23500800.   0.17777E-01   1.0000       27043.       2209.0    
     23587200.   0.17697E-01   1.0000       26982.       2219.0    
     23673600.   0.17617E-01   1.0000       26920.       2229.1    
     23760000.   0.17537E-01   1.0000       26857.       2239.3    
     23846400.   0.17458E-01   1.0000       26793.       2249.4    
     23932800.   0.17382E-01   1.0000       26730.       2259.2    
     24019200.   0.17308E-01   1.0000       26668.       2268.9    
     24105600.   0.17235E-01   1.0000       26605.       2278.5    
     24192000.   0.17163E-01   1.0000       26542.       2288.0    
     24278400.   0.17091E-01   1.0000       26478.       2297.6    
     24364800.   0.17021E-01   1.0000       26415.       2307.2    
     24451200.   0.16952E-01   1.0000       26351.       2316.6    
     24537600.   0.16883E-01   1.0000       26288.       2325.9    
     24624000.   0.16816E-01   1.0000       26225.       2335.2    
     24710400.   0.16750E-01   1.0000       26161.       2344.5    
     24796800.   0.16684E-01   1.0000       26098.       2353.7    
     24883200.   0.16623E-01   1.0000       26037.       2362.4    
     24969600.   0.16628E-01   1.0000       26015.       2361.6    
     25056000.   0.16546E-01   1.0000       25937.       2373.3    
     25142400.   0.16477E-01   1.0000       25872.       2383.3    
     25228800.   0.16545E-01   1.0000       25890.       2373.5    
     25315200.   0.16457E-01   1.0000       25803.       2386.2    
     25401600.   0.16461E-01   1.0000       25785.       2385.6    
     25488000.   0.16447E-01   1.0000       25749.       2387.7    
     25574400.   0.16476E-01   1.0000       25742.       2383.4    
     25660800.   0.16397E-01   1.0000       25667.       2395.0    
     25747200.   0.16491E-01   1.0000       25706.       2381.3    
     25833600.   0.17022E-01   1.0000       25986.       2307.0    
     25920000.   0.17655E-01   1.0000       26275.       2224.3    
     26006400.   0.18234E-01   1.0000       26516.       2153.7    
     26092800.   0.18241E-01   1.0000       26481.       2152.8    
     26179200.   0.18068E-01   1.0000       26404.       2173.4    
     26265600.   0.17908E-01   1.0000       26341.       2192.8    
     26352000.   0.17765E-01   1.0000       26282.       2210.5    
     26438400.   0.17638E-01   1.0000       26227.       2226.4    
     26524800.   0.17522E-01   1.0000       26174.       2241.2    
     26611200.   0.17407E-01   1.0000       26120.       2256.0    
     26697600.   0.17304E-01   1.0000       26069.       2269.4    
     26784000.   0.17206E-01   1.0000       26018.       2282.4    
     26870400.   0.17647E-01   1.0000       26262.       2225.3    
     26956800.   0.17838E-01   1.0000       26327.       2201.5    
     27043200.   0.18023E-01   1.0000       26410.       2178.9    
     27129600.   0.18036E-01   1.0000       26407.       2177.3    
     27216000.   0.18139E-01   1.0000       26464.       2164.9    
     27302400.   0.18444E-01   1.0000       26611.       2129.2    
     27388800.   0.19042E-01   1.0000       26872.       2062.3    
     27475200.   0.19477E-01   1.0000       27027.       2016.2    
     27561600.   0.19276E-01   1.0000       26937.       2037.2    
     27648000.   0.19098E-01   1.0000       26902.       2056.2    
     27734400.   0.18914E-01   1.0000       26853.       2076.3    
     27820800.   0.18781E-01   1.0000       26823.       2090.9    
     27907200.   0.18694E-01   1.0000       26807.       2100.7    
     27993600.   0.19027E-01   1.0000       26981.       2063.9    
     28080000.   0.19428E-01   1.0000       27145.       2021.3    
     28166400.   0.19570E-01   1.0000       27195.       2006.6    
     28252800.   0.19401E-01   1.0000       27139.       2024.2    
     28339200.   0.19230E-01   1.0000       27100.       2042.1    
     28425600.   0.19070E-01   1.0000       27060.       2059.3    
     28512000.   0.18922E-01   1.0000       27020.       2075.4    
     28598400.   0.18784E-01   1.0000       26978.       2090.6    
     28684800.   0.18655E-01   1.0000       26937.       2105.0    
     28771200.   0.18533E-01   1.0000       26895.       2118.9    
     28857600.   0.18417E-01   1.0000       26852.       2132.2    
     28944000.   0.18305E-01   1.0000       26807.       2145.4    
     29030400.   0.18194E-01   1.0000       26760.       2158.4    
     29116800.   0.18088E-01   1.0000       26712.       2171.1    
     29203200.   0.17982E-01   1.0000       26661.       2183.9    
     29289600.   0.17881E-01   1.0000       26609.       2196.2    
     29376000.   0.17783E-01   1.0000       26558.       2208.2    
     29462400.   0.17690E-01   1.0000       26505.       2219.9    
     29548800.   0.17599E-01   1.0000       26452.       2231.4    
     29635200.   0.17509E-01   1.0000       26398.       2242.8    
     29721600.   0.17421E-01   1.0000       26342.       2254.1    
     29808000.   0.17335E-01   1.0000       26286.       2265.4    
     29894400.   0.17249E-01   1.0000       26229.       2276.6    
     29980800.   0.17165E-01   1.0000       26171.       2287.8    
     30067200.   0.17083E-01   1.0000       26112.       2298.7    
     30153600.   0.17003E-01   1.0000       26054.       2309.5    
     30240000.   0.16925E-01   1.0000       25995.       2320.2    
     30326400.   0.16848E-01   1.0000       25936.       2330.9    
     30412800.   0.16772E-01   1.0000       25876.       2341.4    
     30499200.   0.16697E-01   1.0000       25817.       2351.9    
     30585600.   0.16624E-01   1.0000       25757.       2362.3    
     30672000.   0.16552E-01   1.0000       25697.       2372.6    
     30758400.   0.16481E-01   1.0000       25636.       2382.8    
     30844800.   0.16411E-01   1.0000       25576.       2392.9    
     30931200.   0.16342E-01   1.0000       25516.       2403.1    
     31017600.   0.16273E-01   1.0000       25455.       2413.2    
     31104000.   0.16206E-01   1.0000       25394.       2423.2    
     31190400.   0.16139E-01   1.0000       25334.       2433.2    
     31276800.   0.16086E-01   1.0000       25281.       2441.2    
     31363200.   0.16018E-01   1.0000       25217.       2451.6    
     31449600.   0.15953E-01   1.0000       25156.       2461.6    
     31536000.   0.15889E-01   1.0000       25095.       2471.5    
     31622400.   0.15820E-01   1.0000       25031.       2482.3    
