   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3888000.   0.51339E-01   1.0000       49991.       764.91    
      3974400.   0.51836E-01   1.0000       50475.       757.58    
      4060800.   0.52286E-01   1.0000       50913.       751.06    
      4147200.   0.52240E-01   1.0000       50869.       751.72    
      4233600.   0.51998E-01   1.0000       50633.       755.22    
      4320000.   0.51750E-01   1.0000       50392.       758.83    
      4406400.   0.51445E-01   1.0000       50094.       763.34    
      4492800.   0.51177E-01   1.0000       49833.       767.33    
      4579200.   0.50845E-01   1.0000       49510.       772.35    
      4665600.   0.50477E-01   1.0000       49152.       777.98    
      4752000.   0.50807E-01   1.0000       49473.       772.93    
      4838400.   0.51403E-01   1.0000       50054.       763.96    
      4924800.   0.52137E-01   1.0000       50769.       753.20    
      5011200.   0.52701E-01   1.0000       51318.       745.14    
      5097600.   0.52661E-01   1.0000       51279.       745.71    
      5184000.   0.52450E-01   1.0000       51072.       748.72    
      5270400.   0.52177E-01   1.0000       50807.       752.62    
      5356800.   0.51853E-01   1.0000       50492.       757.33    
      5443200.   0.51935E-01   1.0000       50571.       756.14    
      5529600.   0.52109E-01   1.0000       50741.       753.60    
      5616000.   0.52350E-01   1.0000       50975.       750.15    
      5702400.   0.52534E-01   1.0000       51155.       747.51    
      5788800.   0.52521E-01   1.0000       51142.       747.70    
      5875200.   0.52555E-01   1.0000       51175.       747.22    
      5961600.   0.52504E-01   1.0000       51125.       747.94    
      6048000.   0.52304E-01   1.0000       50930.       750.81    
      6134400.   0.52030E-01   1.0000       50664.       754.75    
      6220800.   0.51686E-01   1.0000       50329.       759.78    
      6307200.   0.51324E-01   1.0000       49977.       765.14    
      6393600.   0.50932E-01   1.0000       49595.       771.03    
      6480000.   0.50545E-01   1.0000       49218.       776.92    
      6566400.   0.50141E-01   1.0000       48824.       783.20    
      6652800.   0.49748E-01   1.0000       48442.       789.38    
      6739200.   0.49344E-01   1.0000       48049.       795.83    
      6825600.   0.48954E-01   1.0000       47668.       802.18    
      6912000.   0.48546E-01   1.0000       47271.       808.92    
      6998400.   0.48158E-01   1.0000       46893.       815.44    
      7084800.   0.47769E-01   1.0000       46515.       822.08    
      7171200.   0.47388E-01   1.0000       46144.       828.69    
      7257600.   0.47016E-01   1.0000       45781.       835.25    
      7344000.   0.46647E-01   1.0000       45422.       841.86    
      7430400.   0.46311E-01   1.0000       45096.       847.95    
      7516800.   0.45976E-01   1.0000       44769.       854.15    
      7603200.   0.45641E-01   1.0000       44443.       860.40    
      7689600.   0.45305E-01   1.0000       44115.       866.79    
      7776000.   0.44995E-01   1.0000       43814.       872.76    
      7862400.   0.44674E-01   1.0000       43501.       879.04    
      7948800.   0.44370E-01   1.0000       43205.       885.06    
      8035200.   0.44061E-01   1.0000       42905.       891.26    
      8121600.   0.43771E-01   1.0000       42622.       897.16    
      8208000.   0.43475E-01   1.0000       42334.       903.27    
      8294400.   0.43199E-01   1.0000       42064.       909.06    
      8380800.   0.44052E-01   1.0000       42895.       891.45    
      8467200.   0.44218E-01   1.0000       43057.       888.09    
      8553600.   0.44289E-01   1.0000       43126.       886.68    
      8640000.   0.44228E-01   1.0000       43067.       887.90    
      8726400.   0.44101E-01   1.0000       42943.       890.45    
      8812800.   0.43925E-01   1.0000       42772.       894.03    
      8899200.   0.43694E-01   1.0000       42546.       898.76    
      8985600.   0.43584E-01   1.0000       42440.       901.02    
      9072000.   0.43702E-01   1.0000       42555.       898.58    
      9158400.   0.43620E-01   1.0000       42475.       900.27    
      9244800.   0.44173E-01   1.0000       43013.       889.00    
      9331200.   0.45574E-01   1.0000       44377.       861.67    
      9417600.   0.48761E-01   1.0000       47481.       805.36    
      9504000.   0.51278E-01   1.0000       49932.       765.82    
      9590400.   0.51579E-01   1.0000       50224.       761.36    
      9676800.   0.51456E-01   1.0000       50105.       763.18    
      9763200.   0.51084E-01   1.0000       49743.       768.74    
      9849600.   0.50620E-01   1.0000       49291.       775.78    
      9936000.   0.50846E-01   1.0000       49511.       772.33    
     10022400.   0.51118E-01   1.0000       49776.       768.22    
     10108800.   0.51259E-01   1.0000       49914.       766.10    
     10195200.   0.51505E-01   1.0000       50153.       762.45    
     10281600.   0.51674E-01   1.0000       50318.       759.95    
     10368000.   0.51556E-01   1.0000       50203.       761.69    
     10454400.   0.51260E-01   1.0000       49914.       766.10    
     10540800.   0.51206E-01   1.0000       49862.       766.89    
     10627200.   0.51324E-01   1.0000       49977.       765.14    
     10713600.   0.51351E-01   1.0000       50003.       764.74    
     10800000.   0.51214E-01   1.0000       49870.       766.78    
     10886400.   0.50968E-01   1.0000       49629.       770.49    
     10972800.   0.50615E-01   1.0000       49287.       775.85    
     11059200.   0.50200E-01   1.0000       48882.       782.27    
     11145600.   0.49751E-01   1.0000       48445.       789.33    
     11232000.   0.49284E-01   1.0000       47990.       796.81    
     11318400.   0.48837E-01   1.0000       47555.       804.10    
     11404800.   0.48799E-01   1.0000       47518.       804.72    
     11491200.   0.48429E-01   1.0000       47157.       810.88    
     11577600.   0.48803E-01   1.0000       47521.       804.67    
     11664000.   0.50029E-01   1.0000       48716.       784.94    
     11750400.   0.52850E-01   1.0000       51462.       743.05    
     11836800.   0.52918E-01   1.0000       51529.       742.09    
     11923200.   0.52714E-01   1.0000       51330.       744.96    
     12009600.   0.52330E-01   1.0000       50956.       750.43    
     12096000.   0.52187E-01   1.0000       50816.       752.49    
     12182400.   0.52018E-01   1.0000       50652.       754.93    
     12268800.   0.51746E-01   1.0000       50387.       758.90    
     12355200.   0.51404E-01   1.0000       50055.       763.94    
     12441600.   0.51115E-01   1.0000       49773.       768.26    
     12528000.   0.51758E-01   1.0000       50399.       758.72    
     12614400.   0.52619E-01   1.0000       51238.       746.30    
     12700800.   0.52680E-01   1.0000       51297.       745.45    
     12787200.   0.52523E-01   1.0000       51144.       747.67    
     12873600.   0.52213E-01   1.0000       50842.       752.12    
     12960000.   0.52235E-01   1.0000       50863.       751.80    
     13046400.   0.52080E-01   1.0000       50713.       754.03    
     13132800.   0.51835E-01   1.0000       50474.       757.60    
     13219200.   0.51633E-01   1.0000       50277.       760.56    
     13305600.   0.51365E-01   1.0000       50017.       764.52    
     13392000.   0.51635E-01   1.0000       50279.       760.53    
     13478400.   0.51906E-01   1.0000       50543.       756.56    
     13564800.   0.51890E-01   1.0000       50527.       756.80    
     13651200.   0.51755E-01   1.0000       50396.       758.76    
     13737600.   0.51531E-01   1.0000       50178.       762.07    
     13824000.   0.52172E-01   1.0000       50802.       752.70    
     13910400.   0.53218E-01   1.0000       51821.       737.91    
     13996800.   0.53410E-01   1.0000       52008.       735.25    
     14083200.   0.53308E-01   1.0000       51908.       736.67    
     14169600.   0.53560E-01   1.0000       52153.       733.20    
     14256000.   0.53794E-01   1.0000       52382.       730.00    
     14342400.   0.54726E-01   1.0000       53289.       717.57    
     14428800.   0.57026E-01   1.0000       55528.       688.64    
     14515200.   0.57473E-01   1.0000       55964.       683.28    
     14601600.   0.58073E-01   1.0000       56548.       676.22    
     14688000.   0.58948E-01   1.0000       57400.       666.18    
     14774400.   0.59439E-01   1.0000       57878.       660.68    
     14860800.   0.59523E-01   1.0000       57960.       659.75    
     14947200.   0.59455E-01   1.0000       57894.       660.50    
     15033600.   0.59240E-01   1.0000       57684.       662.90    
     15120000.   0.58897E-01   1.0000       57351.       666.75    
     15206400.   0.58478E-01   1.0000       56943.       671.53    
     15292800.   0.57972E-01   1.0000       56450.       677.39    
     15379200.   0.58376E-01   1.0000       56843.       672.71    
     15465600.   0.58654E-01   1.0000       57114.       669.52    
     15552000.   0.58545E-01   1.0000       57008.       670.76    
     15638400.   0.58212E-01   1.0000       56684.       674.60    
     15724800.   0.57785E-01   1.0000       56268.       679.59    
     15811200.   0.57308E-01   1.0000       55804.       685.24    
     15897600.   0.56821E-01   1.0000       55329.       691.11    
     15984000.   0.56426E-01   1.0000       54945.       695.95    
     16070400.   0.55952E-01   1.0000       54483.       701.86    
     16156800.   0.55492E-01   1.0000       54036.       707.66    
     16243200.   0.55012E-01   1.0000       53568.       713.84    
     16329600.   0.54549E-01   1.0000       53117.       719.90    
     16416000.   0.54080E-01   1.0000       52660.       726.15    
     16502400.   0.53626E-01   1.0000       52218.       732.29    
     16588800.   0.53176E-01   1.0000       51780.       738.49    
     16675200.   0.52736E-01   1.0000       51352.       744.65    
     16761600.   0.52369E-01   1.0000       50994.       749.87    
     16848000.   0.52062E-01   1.0000       50695.       754.29    
     16934400.   0.51987E-01   1.0000       50623.       755.37    
     17020800.   0.51843E-01   1.0000       50482.       757.48    
     17107200.   0.51518E-01   1.0000       50166.       762.25    
     17193600.   0.51177E-01   1.0000       49834.       767.33    
     17280000.   0.50804E-01   1.0000       49470.       772.97    
     17366400.   0.50440E-01   1.0000       49116.       778.54    
     17452800.   0.50061E-01   1.0000       48747.       784.44    
     17539200.   0.49701E-01   1.0000       48396.       790.12    
     17625600.   0.49335E-01   1.0000       48039.       795.99    
     17712000.   0.49077E-01   1.0000       47789.       800.17    
     17798400.   0.48756E-01   1.0000       47476.       805.43    
     17884800.   0.48415E-01   1.0000       47144.       811.11    
     17971200.   0.48092E-01   1.0000       46829.       816.56    
     18057600.   0.47760E-01   1.0000       46506.       822.24    
     18144000.   0.47446E-01   1.0000       46200.       827.68    
     18230400.   0.47128E-01   1.0000       45891.       833.26    
     18316800.   0.46824E-01   1.0000       45595.       838.66    
     18403200.   0.46521E-01   1.0000       45300.       844.13    
     18489600.   0.46226E-01   1.0000       45012.       849.52    
     18576000.   0.45937E-01   1.0000       44731.       854.86    
     18662400.   0.45647E-01   1.0000       44449.       860.30    
     18748800.   0.45376E-01   1.0000       44185.       865.44    
     18835200.   0.45317E-01   1.0000       44127.       866.56    
     18921600.   0.45107E-01   1.0000       43923.       870.60    
     19008000.   0.44849E-01   1.0000       43671.       875.61    
     19094400.   0.44581E-01   1.0000       43411.       880.86    
     19180800.   0.44319E-01   1.0000       43155.       886.08    
     19267200.   0.44063E-01   1.0000       42906.       891.23    
     19353600.   0.43806E-01   1.0000       42656.       896.44    
     19440000.   0.43557E-01   1.0000       42413.       901.58    
     19526400.   0.43304E-01   1.0000       42167.       906.85    
     19612800.   0.43069E-01   1.0000       41938.       911.80    
     19699200.   0.42825E-01   1.0000       41701.       916.99    
     19785600.   0.42597E-01   1.0000       41478.       921.90    
     19872000.   0.42362E-01   1.0000       41249.       927.02    
     19958400.   0.42360E-01   1.0000       41248.       927.05    
     20044800.   0.42473E-01   1.0000       41358.       924.58    
     20131200.   0.42260E-01   1.0000       41151.       929.24    
     20217600.   0.42108E-01   1.0000       41003.       932.60    
     20304000.   0.41926E-01   1.0000       40826.       936.64    
     20390400.   0.41698E-01   1.0000       40603.       941.77    
     20476800.   0.41467E-01   1.0000       40378.       947.02    
     20563200.   0.41241E-01   1.0000       40158.       952.21    
     20649600.   0.41014E-01   1.0000       39937.       957.48    
     20736000.   0.40797E-01   1.0000       39726.       962.57    
     20822400.   0.40578E-01   1.0000       39512.       967.77    
     20908800.   0.40370E-01   1.0000       39310.       972.76    
     20995200.   0.40158E-01   1.0000       39103.       977.89    
     21081600.   0.39958E-01   1.0000       38909.       982.79    
     21168000.   0.39752E-01   1.0000       38709.       987.87    
     21254400.   0.39559E-01   1.0000       38521.       992.68    
     21340800.   0.39364E-01   1.0000       38330.       997.62    
     21427200.   0.39170E-01   1.0000       38142.       1002.6    
     21513600.   0.39021E-01   1.0000       37996.       1006.4    
     21600000.   0.39224E-01   1.0000       38195.       1001.2    
     21686400.   0.39040E-01   1.0000       38015.       1005.9    
     21772800.   0.38852E-01   1.0000       37832.       1010.8    
     21859200.   0.38655E-01   1.0000       37641.       1015.9    
     21945600.   0.38454E-01   1.0000       37445.       1021.2    
     22032000.   0.38266E-01   1.0000       37261.       1026.2    
     22118400.   0.38078E-01   1.0000       37078.       1031.3    
     22204800.   0.37890E-01   1.0000       36895.       1036.4    
     22291200.   0.37711E-01   1.0000       36721.       1041.3    
     22377600.   0.37533E-01   1.0000       36548.       1046.3    
     22464000.   0.37808E-01   1.0000       36815.       1038.7    
     22550400.   0.37691E-01   1.0000       36701.       1041.9    
     22636800.   0.37629E-01   1.0000       36641.       1043.6    
     22723200.   0.38731E-01   1.0000       37714.       1013.9    
     22809600.   0.38812E-01   1.0000       37793.       1011.8    
     22896000.   0.38793E-01   1.0000       37774.       1012.3    
     22982400.   0.38713E-01   1.0000       37697.       1014.4    
     23068800.   0.38589E-01   1.0000       37576.       1017.6    
     23155200.   0.38433E-01   1.0000       37424.       1021.8    
     23241600.   0.38252E-01   1.0000       37248.       1026.6    
     23328000.   0.38049E-01   1.0000       37050.       1032.1    
     23414400.   0.37846E-01   1.0000       36853.       1037.6    
     23500800.   0.37646E-01   1.0000       36657.       1043.1    
     23587200.   0.37446E-01   1.0000       36463.       1048.7    
     23673600.   0.37244E-01   1.0000       36266.       1054.4    
     23760000.   0.37043E-01   1.0000       36070.       1060.1    
     23846400.   0.36846E-01   1.0000       35878.       1065.8    
     23932800.   0.36653E-01   1.0000       35690.       1071.4    
     24019200.   0.36463E-01   1.0000       35506.       1077.0    
     24105600.   0.36275E-01   1.0000       35323.       1082.6    
     24192000.   0.36091E-01   1.0000       35144.       1088.1    
     24278400.   0.35912E-01   1.0000       34969.       1093.5    
     24364800.   0.35735E-01   1.0000       34797.       1098.9    
     24451200.   0.35561E-01   1.0000       34627.       1104.3    
     24537600.   0.35390E-01   1.0000       34461.       1109.6    
     24624000.   0.35222E-01   1.0000       34297.       1114.9    
     24710400.   0.35055E-01   1.0000       34135.       1120.2    
     24796800.   0.34895E-01   1.0000       33979.       1125.4    
     24883200.   0.34743E-01   1.0000       33831.       1130.3    
     24969600.   0.34722E-01   1.0000       33810.       1131.0    
     25056000.   0.34570E-01   1.0000       33662.       1136.0    
     25142400.   0.34416E-01   1.0000       33512.       1141.0    
     25228800.   0.34520E-01   1.0000       33614.       1137.6    
     25315200.   0.34392E-01   1.0000       33489.       1141.8    
     25401600.   0.34395E-01   1.0000       33492.       1141.7    
     25488000.   0.34389E-01   1.0000       33486.       1141.9    
     25574400.   0.34469E-01   1.0000       33564.       1139.3    
     25660800.   0.34366E-01   1.0000       33464.       1142.7    
     25747200.   0.34550E-01   1.0000       33643.       1136.6    
     25833600.   0.35611E-01   1.0000       34676.       1102.8    
     25920000.   0.37046E-01   1.0000       36074.       1060.0    
     26006400.   0.38507E-01   1.0000       37496.       1019.8    
     26092800.   0.39097E-01   1.0000       38071.       1004.4    
     26179200.   0.39171E-01   1.0000       38143.       1002.5    
     26265600.   0.39052E-01   1.0000       38027.       1005.6    
     26352000.   0.38852E-01   1.0000       37832.       1010.8    
     26438400.   0.38612E-01   1.0000       37598.       1017.0    
     26524800.   0.38352E-01   1.0000       37345.       1023.9    
     26611200.   0.38074E-01   1.0000       37074.       1031.4    
     26697600.   0.37799E-01   1.0000       36807.       1038.9    
     26784000.   0.37527E-01   1.0000       36542.       1046.4    
     26870400.   0.38173E-01   1.0000       37171.       1028.7    
     26956800.   0.38654E-01   1.0000       37639.       1015.9    
     27043200.   0.39142E-01   1.0000       38114.       1003.3    
     27129600.   0.39358E-01   1.0000       38325.       997.75    
     27216000.   0.39655E-01   1.0000       38614.       990.29    
     27302400.   0.40267E-01   1.0000       39210.       975.23    
     27388800.   0.41407E-01   1.0000       40320.       948.38    
     27475200.   0.42465E-01   1.0000       41351.       924.75    
     27561600.   0.42646E-01   1.0000       41526.       920.84    
     27648000.   0.42576E-01   1.0000       41458.       922.35    
     27734400.   0.42348E-01   1.0000       41236.       927.32    
     27820800.   0.42108E-01   1.0000       41002.       932.60    
     27907200.   0.41896E-01   1.0000       40796.       937.33    
     27993600.   0.42292E-01   1.0000       41181.       928.55    
     28080000.   0.42975E-01   1.0000       41846.       913.79    
     28166400.   0.43424E-01   1.0000       42284.       904.33    
     28252800.   0.43401E-01   1.0000       42262.       904.81    
     28339200.   0.43207E-01   1.0000       42073.       908.87    
     28425600.   0.42926E-01   1.0000       41799.       914.83    
     28512000.   0.42601E-01   1.0000       41483.       921.80    
     28598400.   0.42265E-01   1.0000       41156.       929.13    
     28684800.   0.41922E-01   1.0000       40822.       936.73    
     28771200.   0.41578E-01   1.0000       40486.       944.49    
     28857600.   0.41236E-01   1.0000       40153.       952.32    
     28944000.   0.40896E-01   1.0000       39822.       960.25    
     29030400.   0.40556E-01   1.0000       39492.       968.28    
     29116800.   0.40222E-01   1.0000       39166.       976.33    
     29203200.   0.39896E-01   1.0000       38849.       984.31    
     29289600.   0.39578E-01   1.0000       38538.       992.23    
     29376000.   0.39269E-01   1.0000       38238.       1000.0    
     29462400.   0.38966E-01   1.0000       37943.       1007.8    
     29548800.   0.38675E-01   1.0000       37660.       1015.4    
     29635200.   0.38392E-01   1.0000       37384.       1022.9    
     29721600.   0.38115E-01   1.0000       37114.       1030.3    
     29808000.   0.37843E-01   1.0000       36849.       1037.7    
     29894400.   0.37576E-01   1.0000       36590.       1045.1    
     29980800.   0.37315E-01   1.0000       36335.       1052.4    
     30067200.   0.37061E-01   1.0000       36088.       1059.6    
     30153600.   0.36815E-01   1.0000       35848.       1066.7    
     30240000.   0.36574E-01   1.0000       35614.       1073.7    
     30326400.   0.36339E-01   1.0000       35385.       1080.6    
     30412800.   0.36110E-01   1.0000       35162.       1087.5    
     30499200.   0.35886E-01   1.0000       34944.       1094.3    
     30585600.   0.35668E-01   1.0000       34732.       1101.0    
     30672000.   0.35455E-01   1.0000       34524.       1107.6    
     30758400.   0.35247E-01   1.0000       34321.       1114.1    
     30844800.   0.35043E-01   1.0000       34123.       1120.6    
     30931200.   0.34844E-01   1.0000       33929.       1127.0    
     31017600.   0.34648E-01   1.0000       33739.       1133.4    
     31104000.   0.34457E-01   1.0000       33552.       1139.7    
     31190400.   0.34269E-01   1.0000       33369.       1145.9    
     31276800.   0.34110E-01   1.0000       33215.       1151.3    
     31363200.   0.33932E-01   1.0000       33042.       1157.3    
     31449600.   0.33756E-01   1.0000       32870.       1163.3    
     31536000.   0.33583E-01   1.0000       32702.       1169.3    
     31622400.   0.33402E-01   1.0000       32525.       1175.7    
