   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     14256000.   0.13320       1.0000      0.12970E+06   294.82    
     14342400.   0.13575       1.0000      0.13218E+06   289.29    
     14428800.   0.14206       1.0000      0.13833E+06   276.44    
     14515200.   0.14296       1.0000      0.13920E+06   274.70    
     14601600.   0.14430       1.0000      0.14051E+06   272.15    
     14688000.   0.14656       1.0000      0.14271E+06   267.94    
     14774400.   0.14774       1.0000      0.14386E+06   265.81    
     14860800.   0.14778       1.0000      0.14390E+06   265.74    
     14947200.   0.14747       1.0000      0.14360E+06   266.29    
     15033600.   0.14683       1.0000      0.14297E+06   267.46    
     15120000.   0.14588       1.0000      0.14205E+06   269.20    
     15206400.   0.14476       1.0000      0.14096E+06   271.28    
     15292800.   0.14343       1.0000      0.13967E+06   273.79    
     15379200.   0.14471       1.0000      0.14091E+06   271.38    
     15465600.   0.14554       1.0000      0.14172E+06   269.83    
     15552000.   0.14519       1.0000      0.14138E+06   270.47    
     15638400.   0.14424       1.0000      0.14045E+06   272.26    
     15724800.   0.14308       1.0000      0.13933E+06   274.45    
     15811200.   0.14184       1.0000      0.13812E+06   276.85    
     15897600.   0.14060       1.0000      0.13691E+06   279.30    
     15984000.   0.13964       1.0000      0.13597E+06   281.23    
     16070400.   0.13844       1.0000      0.13480E+06   283.67    
     16156800.   0.13729       1.0000      0.13368E+06   286.04    
     16243200.   0.13608       1.0000      0.13251E+06   288.58    
     16329600.   0.13493       1.0000      0.13138E+06   291.05    
     16416000.   0.13375       1.0000      0.13024E+06   293.60    
     16502400.   0.13263       1.0000      0.12914E+06   296.09    
     16588800.   0.13150       1.0000      0.12805E+06   298.62    
     16675200.   0.13041       1.0000      0.12698E+06   301.13    
     16761600.   0.12951       1.0000      0.12611E+06   303.21    
     16848000.   0.12877       1.0000      0.12539E+06   304.96    
     16934400.   0.12866       1.0000      0.12529E+06   305.22    
     17020800.   0.12832       1.0000      0.12495E+06   306.03    
     17107200.   0.12746       1.0000      0.12411E+06   308.10    
     17193600.   0.12657       1.0000      0.12325E+06   310.27    
     17280000.   0.12561       1.0000      0.12231E+06   312.64    
     17366400.   0.12468       1.0000      0.12141E+06   314.95    
     17452800.   0.12372       1.0000      0.12047E+06   317.41    
     17539200.   0.12281       1.0000      0.11959E+06   319.76    
     17625600.   0.12188       1.0000      0.11868E+06   322.20    
     17712000.   0.12125       1.0000      0.11807E+06   323.86    
     17798400.   0.12044       1.0000      0.11728E+06   326.06    
     17884800.   0.11956       1.0000      0.11642E+06   328.45    
     17971200.   0.11874       1.0000      0.11562E+06   330.72    
     18057600.   0.11789       1.0000      0.11480E+06   333.09    
     18144000.   0.11710       1.0000      0.11403E+06   335.35    
     18230400.   0.11629       1.0000      0.11324E+06   337.69    
     18316800.   0.11552       1.0000      0.11249E+06   339.94    
     18403200.   0.11474       1.0000      0.11173E+06   342.24    
     18489600.   0.11399       1.0000      0.11100E+06   344.50    
     18576000.   0.11326       1.0000      0.11028E+06   346.74    
     18662400.   0.11251       1.0000      0.10956E+06   349.03    
     18748800.   0.11182       1.0000      0.10889E+06   351.18    
     18835200.   0.11171       1.0000      0.10877E+06   351.54    
     18921600.   0.11115       1.0000      0.10823E+06   353.30    
     19008000.   0.11046       1.0000      0.10756E+06   355.50    
     19094400.   0.10976       1.0000      0.10688E+06   357.77    
     19180800.   0.10908       1.0000      0.10622E+06   359.99    
     19267200.   0.10842       1.0000      0.10558E+06   362.19    
     19353600.   0.10776       1.0000      0.10493E+06   364.41    
     19440000.   0.10712       1.0000      0.10431E+06   366.60    
     19526400.   0.10646       1.0000      0.10367E+06   368.85    
     19612800.   0.10586       1.0000      0.10308E+06   370.96    
     19699200.   0.10523       1.0000      0.10247E+06   373.19    
     19785600.   0.10464       1.0000      0.10189E+06   375.29    
     19872000.   0.10403       1.0000      0.10130E+06   377.49    
     19958400.   0.10405       1.0000      0.10132E+06   377.40    
     20044800.   0.10436       1.0000      0.10162E+06   376.28    
     20131200.   0.10375       1.0000      0.10103E+06   378.49    
     20217600.   0.10334       1.0000      0.10062E+06   380.02    
     20304000.   0.10285       1.0000      0.10015E+06   381.82    
     20390400.   0.10224       1.0000       99557.       384.09    
     20476800.   0.10163       1.0000       98966.       386.39    
     20563200.   0.10105       1.0000       98394.       388.63    
     20649600.   0.10046       1.0000       97819.       390.91    
     20736000.   0.99895E-01   1.0000       97273.       393.11    
     20822400.   0.99326E-01   1.0000       96719.       395.36    
     20908800.   0.98788E-01   1.0000       96195.       397.52    
     20995200.   0.98238E-01   1.0000       95659.       399.74    
     21081600.   0.97720E-01   1.0000       95155.       401.86    
     21168000.   0.97186E-01   1.0000       94634.       404.07    
     21254400.   0.96687E-01   1.0000       94148.       406.16    
     21340800.   0.96195E-01   1.0000       96618.       408.23    
     21427200.   0.95675E-01   1.0000       98165.       410.45    
     21513600.   0.95288E-01   1.0000       98832.       412.12    
     21600000.   0.95858E-01   1.0000       95772.       409.67    
     21686400.   0.95324E-01   1.0000       98117.       411.96    
     21772800.   0.94803E-01   1.0000       99222.       414.23    
     21859200.   0.94279E-01   1.0000       99931.       416.53    
     21945600.   0.93752E-01   1.0000      0.10044E+06   418.87    
     22032000.   0.93259E-01   1.0000      0.10082E+06   421.09    
     22118400.   0.92768E-01   1.0000      0.10111E+06   423.31    
     22204800.   0.92279E-01   1.0000      0.10134E+06   425.56    
     22291200.   0.91813E-01   1.0000      0.10152E+06   427.71    
     22377600.   0.91348E-01   1.0000      0.10165E+06   429.90    
     22464000.   0.92109E-01   1.0000      0.10078E+06   426.34    
     22550400.   0.91759E-01   1.0000      0.10109E+06   427.97    
     22636800.   0.91566E-01   1.0000      0.10114E+06   428.87    
     22723200.   0.94535E-01   1.0000       95322.       415.40    
     22809600.   0.94612E-01   1.0000       96270.       415.06    
     22896000.   0.94451E-01   1.0000       97265.       415.77    
     22982400.   0.94187E-01   1.0000       98057.       416.93    
     23068800.   0.93833E-01   1.0000       98721.       418.51    
     23155200.   0.93406E-01   1.0000       99353.       420.42    
     23241600.   0.92925E-01   1.0000       99883.       422.60    
     23328000.   0.92394E-01   1.0000      0.10033E+06   425.03    
     23414400.   0.91868E-01   1.0000      0.10068E+06   427.46    
     23500800.   0.91352E-01   1.0000      0.10094E+06   429.88    
     23587200.   0.90840E-01   1.0000      0.10113E+06   432.30    
     23673600.   0.90323E-01   1.0000      0.10128E+06   434.77    
     23760000.   0.89808E-01   1.0000      0.10139E+06   437.26    
     23846400.   0.89303E-01   1.0000      0.10147E+06   439.74    
     23932800.   0.88809E-01   1.0000      0.10151E+06   442.18    
     24019200.   0.88324E-01   1.0000      0.10153E+06   444.61    
     24105600.   0.87846E-01   1.0000      0.10152E+06   447.03    
     24192000.   0.87375E-01   1.0000      0.10149E+06   449.44    
     24278400.   0.86914E-01   1.0000      0.10145E+06   451.82    
     24364800.   0.86460E-01   1.0000      0.10140E+06   454.20    
     24451200.   0.86013E-01   1.0000      0.10133E+06   456.56    
     24537600.   0.85575E-01   1.0000      0.10125E+06   458.90    
     24624000.   0.85143E-01   1.0000      0.10116E+06   461.22    
     24710400.   0.84715E-01   1.0000      0.10105E+06   463.56    
     24796800.   0.84300E-01   1.0000      0.10095E+06   465.83    
     24883200.   0.83910E-01   1.0000      0.10083E+06   468.00    
     24969600.   0.83873E-01   1.0000      0.10073E+06   468.21    
     25056000.   0.83464E-01   1.0000      0.10064E+06   470.50    
     25142400.   0.83054E-01   1.0000      0.10053E+06   472.82    
     25228800.   0.83355E-01   1.0000      0.10045E+06   471.11    
     25315200.   0.82997E-01   1.0000      0.10039E+06   473.15    
     25401600.   0.83001E-01   1.0000      0.10032E+06   473.13    
     25488000.   0.82979E-01   1.0000      0.10027E+06   473.25    
     25574400.   0.83186E-01   1.0000      0.10023E+06   472.07    
     25660800.   0.82882E-01   1.0000      0.10019E+06   473.80    
     25747200.   0.83377E-01   1.0000      0.10017E+06   470.99    
     25833600.   0.86233E-01   1.0000       99891.       455.39    
     25920000.   0.89971E-01   1.0000       98172.       436.47    
     26006400.   0.93638E-01   1.0000       91180.       419.38    
     26092800.   0.94917E-01   1.0000       92425.       413.73    
     26179200.   0.94893E-01   1.0000       92401.       413.83    
     26265600.   0.94465E-01   1.0000       91985.       415.71    
     26352000.   0.93914E-01   1.0000       94311.       418.15    
     26438400.   0.93259E-01   1.0000       96697.       421.08    
     26524800.   0.92590E-01   1.0000       97977.       424.13    
     26611200.   0.91886E-01   1.0000       98861.       427.38    
     26697600.   0.91199E-01   1.0000       99459.       430.59    
     26784000.   0.90524E-01   1.0000       99887.       433.81    
     26870400.   0.92327E-01   1.0000       97389.       425.34    
     26956800.   0.93595E-01   1.0000       93877.       419.57    
     27043200.   0.94801E-01   1.0000       92313.       414.23    
     27129600.   0.95288E-01   1.0000       92786.       412.12    
     27216000.   0.96018E-01   1.0000       93497.       408.98    
     27302400.   0.97606E-01   1.0000       95043.       402.33    
     27388800.   0.10059       1.0000       97945.       390.41    
     27475200.   0.10327       1.0000      0.10056E+06   380.25    
     27561600.   0.10355       1.0000      0.10083E+06   379.23    
     27648000.   0.10324       1.0000      0.10053E+06   380.39    
     27734400.   0.10259       1.0000       99894.       382.80    
     27820800.   0.10196       1.0000       99286.       385.14    
     27907200.   0.10144       1.0000       98776.       387.13    
     27993600.   0.10257       1.0000       99874.       382.87    
     28080000.   0.10441       1.0000      0.10167E+06   376.12    
     28166400.   0.10554       1.0000      0.10277E+06   372.07    
     28252800.   0.10539       1.0000      0.10262E+06   372.61    
     28339200.   0.10483       1.0000      0.10208E+06   374.61    
     28425600.   0.10409       1.0000      0.10136E+06   377.27    
     28512000.   0.10327       1.0000      0.10056E+06   380.27    
     28598400.   0.10244       1.0000       99748.       383.35    
     28684800.   0.10160       1.0000       98929.       386.53    
     28771200.   0.10076       1.0000       98111.       389.75    
     28857600.   0.99926E-01   1.0000       97302.       392.99    
     28944000.   0.99100E-01   1.0000       96498.       396.27    
     29030400.   0.98276E-01   1.0000       95696.       399.59    
     29116800.   0.97465E-01   1.0000       94906.       402.91    
     29203200.   0.96675E-01   1.0000       94137.       406.20    
     29289600.   0.95903E-01   1.0000       93385.       409.48    
     29376000.   0.95065E-01   1.0000       92569.       413.09    
     29462400.   0.94419E-01   1.0000       96778.       415.91    
     29548800.   0.93711E-01   1.0000       98184.       419.05    
     29635200.   0.93017E-01   1.0000       99066.       422.18    
     29721600.   0.92339E-01   1.0000       99679.       425.28    
     29808000.   0.91671E-01   1.0000      0.10013E+06   428.38    
     29894400.   0.91015E-01   1.0000      0.10045E+06   431.47    
     29980800.   0.90371E-01   1.0000      0.10069E+06   434.54    
     30067200.   0.89744E-01   1.0000      0.10086E+06   437.58    
     30153600.   0.89133E-01   1.0000      0.10096E+06   440.58    
     30240000.   0.88537E-01   1.0000      0.10103E+06   443.54    
     30326400.   0.87953E-01   1.0000      0.10105E+06   446.49    
     30412800.   0.87382E-01   1.0000      0.10105E+06   449.41    
     30499200.   0.86824E-01   1.0000      0.10102E+06   452.29    
     30585600.   0.86277E-01   1.0000      0.10096E+06   455.16    
     30672000.   0.85743E-01   1.0000      0.10089E+06   457.99    
     30758400.   0.85220E-01   1.0000      0.10080E+06   460.80    
     30844800.   0.84708E-01   1.0000      0.10070E+06   463.59    
     30931200.   0.84206E-01   1.0000      0.10058E+06   466.36    
     31017600.   0.83712E-01   1.0000      0.10045E+06   469.11    
     31104000.   0.83228E-01   1.0000      0.10032E+06   471.83    
     31190400.   0.82753E-01   1.0000      0.10017E+06   474.54    
     31276800.   0.82354E-01   1.0000      0.10002E+06   476.84    
     31363200.   0.81897E-01   1.0000       99873.       479.50    
     31449600.   0.81446E-01   1.0000       99711.       482.16    
     31536000.   0.81002E-01   1.0000       99542.       484.80    
     31622400.   0.80532E-01   1.0000       99362.       487.63    
