   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3888000.   0.74039E-01   1.0000       72095.       530.40    
      3974400.   0.74754E-01   1.0000       72791.       525.32    
      4060800.   0.75402E-01   1.0000       73422.       520.81    
      4147200.   0.75337E-01   1.0000       73359.       521.25    
      4233600.   0.74989E-01   1.0000       73020.       523.68    
      4320000.   0.74633E-01   1.0000       72674.       526.17    
      4406400.   0.74195E-01   1.0000       72247.       529.28    
      4492800.   0.73811E-01   1.0000       71874.       532.03    
      4579200.   0.73336E-01   1.0000       71411.       535.48    
      4665600.   0.72808E-01   1.0000       70897.       539.36    
      4752000.   0.73283E-01   1.0000       71359.       535.87    
      4838400.   0.74142E-01   1.0000       72196.       529.65    
      4924800.   0.75199E-01   1.0000       73225.       522.21    
      5011200.   0.76011E-01   1.0000       74016.       516.63    
      5097600.   0.75954E-01   1.0000       73960.       517.02    
      5184000.   0.75648E-01   1.0000       73662.       519.11    
      5270400.   0.75257E-01   1.0000       73281.       521.81    
      5356800.   0.74792E-01   1.0000       72829.       525.05    
      5443200.   0.74909E-01   1.0000       72942.       524.23    
      5529600.   0.75162E-01   1.0000       73189.       522.47    
      5616000.   0.75509E-01   1.0000       73527.       520.07    
      5702400.   0.75775E-01   1.0000       73786.       518.24    
      5788800.   0.75757E-01   1.0000       73768.       518.37    
      5875200.   0.75806E-01   1.0000       73815.       518.03    
      5961600.   0.75733E-01   1.0000       73745.       518.53    
      6048000.   0.75446E-01   1.0000       73465.       520.50    
      6134400.   0.75054E-01   1.0000       73084.       523.22    
      6220800.   0.74560E-01   1.0000       72603.       526.69    
      6307200.   0.74041E-01   1.0000       72097.       530.38    
      6393600.   0.73478E-01   1.0000       71549.       534.44    
      6480000.   0.72924E-01   1.0000       71010.       538.50    
      6566400.   0.72344E-01   1.0000       70444.       542.82    
      6652800.   0.71781E-01   1.0000       69896.       547.08    
      6739200.   0.71202E-01   1.0000       69333.       551.53    
      6825600.   0.70642E-01   1.0000       68787.       555.90    
      6912000.   0.70057E-01   1.0000       68218.       560.54    
      6998400.   0.69500E-01   1.0000       67676.       565.03    
      7084800.   0.68942E-01   1.0000       67132.       569.60    
      7171200.   0.68396E-01   1.0000       66600.       574.15    
      7257600.   0.67862E-01   1.0000       66080.       578.68    
      7344000.   0.67332E-01   1.0000       65565.       583.23    
      7430400.   0.66851E-01   1.0000       65096.       587.42    
      7516800.   0.66369E-01   1.0000       64627.       591.69    
      7603200.   0.65889E-01   1.0000       64160.       596.00    
      7689600.   0.65406E-01   1.0000       63689.       600.40    
      7776000.   0.64961E-01   1.0000       63256.       604.51    
      7862400.   0.64500E-01   1.0000       62807.       608.84    
      7948800.   0.64063E-01   1.0000       62382.       612.98    
      8035200.   0.63620E-01   1.0000       61950.       617.25    
      8121600.   0.63204E-01   1.0000       61544.       621.32    
      8208000.   0.62778E-01   1.0000       61130.       625.53    
      8294400.   0.62380E-01   1.0000       60743.       629.52    
      8380800.   0.63605E-01   1.0000       61935.       617.40    
      8467200.   0.63847E-01   1.0000       62170.       615.07    
      8553600.   0.63946E-01   1.0000       62267.       614.11    
      8640000.   0.63857E-01   1.0000       62181.       614.96    
      8726400.   0.63674E-01   1.0000       62002.       616.74    
      8812800.   0.63419E-01   1.0000       61754.       619.21    
      8899200.   0.63086E-01   1.0000       61430.       622.48    
      8985600.   0.62928E-01   1.0000       61276.       624.05    
      9072000.   0.63097E-01   1.0000       61441.       622.37    
      9158400.   0.62979E-01   1.0000       61326.       623.54    
      9244800.   0.63772E-01   1.0000       62098.       615.78    
      9331200.   0.65785E-01   1.0000       64058.       596.95    
      9417600.   0.70362E-01   1.0000       68515.       558.11    
      9504000.   0.73982E-01   1.0000       72039.       530.81    
      9590400.   0.74412E-01   1.0000       72459.       527.73    
      9676800.   0.74226E-01   1.0000       72278.       529.06    
      9763200.   0.73687E-01   1.0000       71753.       532.93    
      9849600.   0.73018E-01   1.0000       71101.       537.81    
      9936000.   0.73342E-01   1.0000       71416.       535.44    
     10022400.   0.73735E-01   1.0000       71799.       532.58    
     10108800.   0.73939E-01   1.0000       71998.       531.11    
     10195200.   0.74292E-01   1.0000       72342.       528.59    
     10281600.   0.74536E-01   1.0000       72579.       526.86    
     10368000.   0.74366E-01   1.0000       72414.       528.06    
     10454400.   0.73940E-01   1.0000       71999.       531.10    
     10540800.   0.73863E-01   1.0000       71924.       531.66    
     10627200.   0.74033E-01   1.0000       72090.       530.43    
     10713600.   0.74073E-01   1.0000       72129.       530.15    
     10800000.   0.73878E-01   1.0000       71938.       531.55    
     10886400.   0.73524E-01   1.0000       71594.       534.11    
     10972800.   0.73018E-01   1.0000       71101.       537.81    
     11059200.   0.72422E-01   1.0000       70521.       542.24    
     11145600.   0.71778E-01   1.0000       69893.       547.10    
     11232000.   0.71108E-01   1.0000       69241.       552.26    
     11318400.   0.70467E-01   1.0000       68617.       557.28    
     11404800.   0.70414E-01   1.0000       68565.       557.70    
     11491200.   0.69884E-01   1.0000       68049.       561.93    
     11577600.   0.70420E-01   1.0000       68571.       557.65    
     11664000.   0.72184E-01   1.0000       70289.       544.02    
     11750400.   0.76237E-01   1.0000       74235.       515.10    
     11836800.   0.76343E-01   1.0000       74339.       514.39    
     11923200.   0.76041E-01   1.0000       74045.       516.43    
     12009600.   0.75486E-01   1.0000       73504.       520.23    
     12096000.   0.75279E-01   1.0000       73303.       521.66    
     12182400.   0.75037E-01   1.0000       73067.       523.34    
     12268800.   0.74647E-01   1.0000       72687.       526.07    
     12355200.   0.74157E-01   1.0000       72210.       529.55    
     12441600.   0.73742E-01   1.0000       71806.       532.53    
     12528000.   0.74666E-01   1.0000       72705.       525.94    
     12614400.   0.75906E-01   1.0000       73913.       517.35    
     12700800.   0.75996E-01   1.0000       74001.       516.74    
     12787200.   0.75769E-01   1.0000       73780.       518.29    
     12873600.   0.75322E-01   1.0000       73344.       521.36    
     12960000.   0.75353E-01   1.0000       73375.       521.15    
     13046400.   0.75132E-01   1.0000       73159.       522.68    
     13132800.   0.74780E-01   1.0000       72817.       525.14    
     13219200.   0.74491E-01   1.0000       72535.       527.18    
     13305600.   0.74107E-01   1.0000       72161.       529.91    
     13392000.   0.74494E-01   1.0000       72538.       527.16    
     13478400.   0.74885E-01   1.0000       72919.       524.40    
     13564800.   0.74863E-01   1.0000       72898.       524.56    
     13651200.   0.74670E-01   1.0000       72710.       525.91    
     13737600.   0.74347E-01   1.0000       72395.       528.19    
     13824000.   0.75267E-01   1.0000       73291.       521.74    
     13910400.   0.76773E-01   1.0000       74757.       511.51    
     13996800.   0.77052E-01   1.0000       75029.       509.66    
     14083200.   0.76902E-01   1.0000       74883.       510.65    
     14169600.   0.77262E-01   1.0000       75234.       508.27    
     14256000.   0.77600E-01   1.0000       75563.       506.05    
     14342400.   0.78938E-01   1.0000       76865.       497.48    
     14428800.   0.82242E-01   1.0000       80082.       477.49    
     14515200.   0.82892E-01   1.0000       80716.       473.75    
     14601600.   0.83748E-01   1.0000       81549.       468.91    
     14688000.   0.85003E-01   1.0000       82771.       461.98    
     14774400.   0.85710E-01   1.0000       83460.       458.17    
     14860800.   0.85830E-01   1.0000       83576.       457.53    
     14947200.   0.85731E-01   1.0000       83480.       458.06    
     15033600.   0.85422E-01   1.0000       83179.       459.72    
     15120000.   0.84930E-01   1.0000       82701.       462.38    
     15206400.   0.84329E-01   1.0000       82115.       465.68    
     15292800.   0.83603E-01   1.0000       81408.       469.72    
     15379200.   0.84183E-01   1.0000       81972.       466.49    
     15465600.   0.84587E-01   1.0000       82366.       464.25    
     15552000.   0.84433E-01   1.0000       82216.       465.10    
     15638400.   0.83954E-01   1.0000       81750.       467.75    
     15724800.   0.83341E-01   1.0000       81153.       471.20    
     15811200.   0.82657E-01   1.0000       80487.       475.10    
     15897600.   0.81958E-01   1.0000       79807.       479.14    
     15984000.   0.81392E-01   1.0000       79256.       482.48    
     16070400.   0.80712E-01   1.0000       78593.       486.54    
     16156800.   0.80054E-01   1.0000       77952.       490.54    
     16243200.   0.79365E-01   1.0000       77281.       494.80    
     16329600.   0.78701E-01   1.0000       76635.       498.98    
     16416000.   0.78028E-01   1.0000       75979.       503.28    
     16502400.   0.77378E-01   1.0000       75346.       507.51    
     16588800.   0.76732E-01   1.0000       74718.       511.78    
     16675200.   0.76101E-01   1.0000       74103.       516.02    
     16761600.   0.75575E-01   1.0000       73591.       519.62    
     16848000.   0.75135E-01   1.0000       73162.       522.66    
     16934400.   0.75028E-01   1.0000       73058.       523.40    
     17020800.   0.74822E-01   1.0000       72857.       524.85    
     17107200.   0.74356E-01   1.0000       72404.       528.13    
     17193600.   0.73866E-01   1.0000       71926.       531.64    
     17280000.   0.73329E-01   1.0000       71404.       535.53    
     17366400.   0.72807E-01   1.0000       70895.       539.37    
     17452800.   0.72263E-01   1.0000       70365.       543.43    
     17539200.   0.71745E-01   1.0000       69862.       547.35    
     17625600.   0.71219E-01   1.0000       69349.       551.40    
     17712000.   0.70849E-01   1.0000       68989.       554.28    
     17798400.   0.70388E-01   1.0000       68540.       557.90    
     17884800.   0.69898E-01   1.0000       68063.       561.82    
     17971200.   0.69433E-01   1.0000       67610.       565.58    
     18057600.   0.68956E-01   1.0000       67146.       569.49    
     18144000.   0.68505E-01   1.0000       66706.       573.24    
     18230400.   0.68048E-01   1.0000       66261.       577.09    
     18316800.   0.67611E-01   1.0000       65836.       580.82    
     18403200.   0.67175E-01   1.0000       65412.       584.59    
     18489600.   0.66751E-01   1.0000       64998.       588.31    
     18576000.   0.66336E-01   1.0000       64594.       591.99    
     18662400.   0.65918E-01   1.0000       64187.       595.74    
     18748800.   0.65528E-01   1.0000       63808.       599.28    
     18835200.   0.65443E-01   1.0000       63725.       600.06    
     18921600.   0.65141E-01   1.0000       63430.       602.85    
     19008000.   0.64769E-01   1.0000       63068.       606.31    
     19094400.   0.64383E-01   1.0000       62693.       609.94    
     19180800.   0.64005E-01   1.0000       62325.       613.54    
     19267200.   0.63637E-01   1.0000       61966.       617.09    
     19353600.   0.63268E-01   1.0000       61607.       620.69    
     19440000.   0.62908E-01   1.0000       61257.       624.24    
     19526400.   0.62544E-01   1.0000       60902.       627.88    
     19612800.   0.62205E-01   1.0000       60572.       631.29    
     19699200.   0.61854E-01   1.0000       60230.       634.88    
     19785600.   0.61526E-01   1.0000       59910.       638.27    
     19872000.   0.61187E-01   1.0000       59580.       641.80    
     19958400.   0.61183E-01   1.0000       59577.       641.84    
     20044800.   0.61346E-01   1.0000       59735.       640.14    
     20131200.   0.61039E-01   1.0000       59436.       643.36    
     20217600.   0.60819E-01   1.0000       59222.       645.69    
     20304000.   0.60556E-01   1.0000       58966.       648.49    
     20390400.   0.60227E-01   1.0000       58645.       652.04    
     20476800.   0.59894E-01   1.0000       58321.       655.66    
     20563200.   0.59568E-01   1.0000       58004.       659.25    
     20649600.   0.59241E-01   1.0000       57686.       662.89    
     20736000.   0.58928E-01   1.0000       57381.       666.40    
     20822400.   0.58612E-01   1.0000       57073.       670.00    
     20908800.   0.58312E-01   1.0000       56781.       673.44    
     20995200.   0.58007E-01   1.0000       56484.       676.99    
     21081600.   0.57718E-01   1.0000       56203.       680.37    
     21168000.   0.57422E-01   1.0000       55915.       683.88    
     21254400.   0.57144E-01   1.0000       55644.       687.21    
     21340800.   0.56862E-01   1.0000       55369.       690.62    
     21427200.   0.56583E-01   1.0000       55097.       694.03    
     21513600.   0.56367E-01   1.0000       54887.       696.68    
     21600000.   0.56659E-01   1.0000       55171.       693.09    
     21686400.   0.56393E-01   1.0000       54913.       696.36    
     21772800.   0.56121E-01   1.0000       54648.       699.73    
     21859200.   0.55838E-01   1.0000       54372.       703.29    
     21945600.   0.55548E-01   1.0000       54089.       706.96    
     22032000.   0.55276E-01   1.0000       53825.       710.44    
     22118400.   0.55005E-01   1.0000       53561.       713.94    
     22204800.   0.54733E-01   1.0000       53296.       717.48    
     22291200.   0.54476E-01   1.0000       53046.       720.86    
     22377600.   0.54219E-01   1.0000       52795.       724.29    
     22464000.   0.54612E-01   1.0000       53179.       719.07    
     22550400.   0.54444E-01   1.0000       53015.       721.29    
     22636800.   0.54353E-01   1.0000       52926.       722.50    
     22723200.   0.55935E-01   1.0000       54467.       702.06    
     22809600.   0.56051E-01   1.0000       54580.       700.61    
     22896000.   0.56021E-01   1.0000       54550.       700.99    
     22982400.   0.55905E-01   1.0000       54437.       702.45    
     23068800.   0.55724E-01   1.0000       54261.       704.72    
     23155200.   0.55499E-01   1.0000       54042.       707.58    
     23241600.   0.55238E-01   1.0000       53788.       710.92    
     23328000.   0.54945E-01   1.0000       53502.       714.72    
     23414400.   0.54653E-01   1.0000       53218.       718.53    
     23500800.   0.54364E-01   1.0000       52937.       722.35    
     23587200.   0.54076E-01   1.0000       52657.       726.19    
     23673600.   0.53786E-01   1.0000       52373.       730.12    
     23760000.   0.53496E-01   1.0000       52092.       734.07    
     23846400.   0.53212E-01   1.0000       51815.       737.99    
     23932800.   0.52934E-01   1.0000       51544.       741.86    
     24019200.   0.52661E-01   1.0000       51278.       745.71    
     24105600.   0.52391E-01   1.0000       51015.       749.56    
     24192000.   0.52126E-01   1.0000       50757.       753.37    
     24278400.   0.51868E-01   1.0000       50506.       757.12    
     24364800.   0.51613E-01   1.0000       50258.       760.86    
     24451200.   0.51362E-01   1.0000       50014.       764.57    
     24537600.   0.51116E-01   1.0000       49774.       768.25    
     24624000.   0.50874E-01   1.0000       49538.       771.91    
     24710400.   0.50633E-01   1.0000       49303.       775.58    
     24796800.   0.50402E-01   1.0000       49079.       779.13    
     24883200.   0.50184E-01   1.0000       48866.       782.52    
     24969600.   0.50152E-01   1.0000       48835.       783.02    
     25056000.   0.49932E-01   1.0000       48622.       786.46    
     25142400.   0.49711E-01   1.0000       48406.       789.97    
     25228800.   0.49859E-01   1.0000       48550.       787.61    
     25315200.   0.49675E-01   1.0000       48371.       790.54    
     25401600.   0.49678E-01   1.0000       48374.       790.49    
     25488000.   0.49668E-01   1.0000       48364.       790.65    
     25574400.   0.49781E-01   1.0000       48474.       788.85    
     25660800.   0.49633E-01   1.0000       48330.       791.21    
     25747200.   0.49896E-01   1.0000       48586.       787.03    
     25833600.   0.51419E-01   1.0000       50069.       763.73    
     25920000.   0.53481E-01   1.0000       52077.       734.28    
     26006400.   0.55578E-01   1.0000       54119.       706.57    
     26092800.   0.56422E-01   1.0000       54941.       696.00    
     26179200.   0.56524E-01   1.0000       55040.       694.74    
     26265600.   0.56350E-01   1.0000       54871.       696.89    
     26352000.   0.56060E-01   1.0000       54588.       700.50    
     26438400.   0.55714E-01   1.0000       54252.       704.84    
     26524800.   0.55340E-01   1.0000       53887.       709.61    
     26611200.   0.54941E-01   1.0000       53499.       714.76    
     26697600.   0.54547E-01   1.0000       53115.       719.93    
     26784000.   0.54156E-01   1.0000       52735.       725.12    
     26870400.   0.55085E-01   1.0000       53639.       712.90    
     26956800.   0.55777E-01   1.0000       54313.       704.05    
     27043200.   0.56477E-01   1.0000       54995.       695.32    
     27129600.   0.56788E-01   1.0000       55297.       691.52    
     27216000.   0.57212E-01   1.0000       55710.       686.39    
     27302400.   0.58091E-01   1.0000       56566.       676.01    
     27388800.   0.59728E-01   1.0000       58160.       657.48    
     27475200.   0.61248E-01   1.0000       59640.       641.16    
     27561600.   0.61507E-01   1.0000       59892.       638.47    
     27648000.   0.61403E-01   1.0000       59791.       639.54    
     27734400.   0.61074E-01   1.0000       59471.       642.99    
     27820800.   0.60729E-01   1.0000       59135.       646.64    
     27907200.   0.60424E-01   1.0000       58838.       649.90    
     27993600.   0.60994E-01   1.0000       59392.       643.84    
     28080000.   0.61977E-01   1.0000       60350.       633.62    
     28166400.   0.62624E-01   1.0000       60979.       627.08    
     28252800.   0.62591E-01   1.0000       60948.       627.41    
     28339200.   0.62311E-01   1.0000       60675.       630.22    
     28425600.   0.61906E-01   1.0000       60281.       634.34    
     28512000.   0.61441E-01   1.0000       59828.       639.15    
     28598400.   0.60959E-01   1.0000       59359.       644.20    
     28684800.   0.60467E-01   1.0000       58880.       649.44    
     28771200.   0.59974E-01   1.0000       58399.       654.79    
     28857600.   0.59484E-01   1.0000       57922.       660.18    
     28944000.   0.58996E-01   1.0000       57447.       665.63    
     29030400.   0.58510E-01   1.0000       56974.       671.16    
     29116800.   0.58031E-01   1.0000       56508.       676.70    
     29203200.   0.57564E-01   1.0000       56053.       682.20    
     29289600.   0.57107E-01   1.0000       55608.       687.65    
     29376000.   0.56665E-01   1.0000       55177.       693.02    
     29462400.   0.56231E-01   1.0000       54755.       698.37    
     29548800.   0.55814E-01   1.0000       54349.       703.58    
     29635200.   0.55407E-01   1.0000       53952.       708.75    
     29721600.   0.55010E-01   1.0000       53566.       713.87    
     29808000.   0.54620E-01   1.0000       53186.       718.97    
     29894400.   0.54237E-01   1.0000       52813.       724.04    
     29980800.   0.53863E-01   1.0000       52449.       729.07    
     30067200.   0.53499E-01   1.0000       52094.       734.03    
     30153600.   0.53144E-01   1.0000       51749.       738.93    
     30240000.   0.52799E-01   1.0000       51413.       743.76    
     30326400.   0.52462E-01   1.0000       51085.       748.54    
     30412800.   0.52133E-01   1.0000       50764.       753.27    
     30499200.   0.51812E-01   1.0000       50451.       757.94    
     30585600.   0.51498E-01   1.0000       50146.       762.55    
     30672000.   0.51192E-01   1.0000       49848.       767.12    
     30758400.   0.50892E-01   1.0000       49556.       771.63    
     30844800.   0.50600E-01   1.0000       49271.       776.09    
     30931200.   0.50313E-01   1.0000       48992.       780.51    
     31017600.   0.50032E-01   1.0000       48718.       784.90    
     31104000.   0.49757E-01   1.0000       48450.       789.24    
     31190400.   0.49487E-01   1.0000       48188.       793.54    
     31276800.   0.49258E-01   1.0000       47965.       797.22    
     31363200.   0.49002E-01   1.0000       47716.       801.39    
     31449600.   0.48749E-01   1.0000       47469.       805.55    
     31536000.   0.48500E-01   1.0000       47226.       809.69    
     31622400.   0.48239E-01   1.0000       46973.       814.07    
