   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      9158400.   0.16082       1.0000      0.15659E+06   244.19    
      9244800.   0.16286       1.0000      0.15858E+06   241.13    
      9331200.   0.16806       1.0000      0.16365E+06   233.66    
      9417600.   0.17989       1.0000      0.17517E+06   218.30    
      9504000.   0.18919       1.0000      0.18422E+06   207.57    
      9590400.   0.19008       1.0000      0.18509E+06   206.60    
      9676800.   0.18931       1.0000      0.18434E+06   207.44    
      9763200.   0.18778       1.0000      0.18285E+06   209.12    
      9849600.   0.18600       1.0000      0.18111E+06   211.13    
      9936000.   0.18684       1.0000      0.18193E+06   210.18    
     10022400.   0.18790       1.0000      0.18297E+06   208.99    
     10108800.   0.18843       1.0000      0.18348E+06   208.41    
     10195200.   0.18932       1.0000      0.18435E+06   207.42    
     10281600.   0.18995       1.0000      0.18496E+06   206.74    
     10368000.   0.18950       1.0000      0.18452E+06   207.23    
     10454400.   0.18837       1.0000      0.18342E+06   208.47    
     10540800.   0.18818       1.0000      0.18324E+06   208.68    
     10627200.   0.18865       1.0000      0.18370E+06   208.16    
     10713600.   0.18878       1.0000      0.18382E+06   208.02    
     10800000.   0.18827       1.0000      0.18333E+06   208.58    
     10886400.   0.18736       1.0000      0.18244E+06   209.59    
     10972800.   0.18606       1.0000      0.18118E+06   211.06    
     11059200.   0.18454       1.0000      0.17970E+06   212.80    
     11145600.   0.18290       1.0000      0.17810E+06   214.70    
     11232000.   0.18121       1.0000      0.17645E+06   216.71    
     11318400.   0.17960       1.0000      0.17488E+06   218.65    
     11404800.   0.17952       1.0000      0.17480E+06   218.76    
     11491200.   0.17819       1.0000      0.17351E+06   220.38    
     11577600.   0.17961       1.0000      0.17490E+06   218.63    
     11664000.   0.18424       1.0000      0.17940E+06   213.14    
     11750400.   0.19477       1.0000      0.18966E+06   201.62    
     11836800.   0.19502       1.0000      0.18990E+06   201.37    
     11923200.   0.19399       1.0000      0.18889E+06   202.44    
     12009600.   0.19245       1.0000      0.18740E+06   204.05    
     12096000.   0.19190       1.0000      0.18686E+06   204.64    
     12182400.   0.19130       1.0000      0.18627E+06   205.28    
     12268800.   0.19030       1.0000      0.18530E+06   206.36    
     12355200.   0.18904       1.0000      0.18408E+06   207.73    
     12441600.   0.18799       1.0000      0.18306E+06   208.89    
     12528000.   0.19043       1.0000      0.18543E+06   206.21    
     12614400.   0.19371       1.0000      0.18862E+06   202.73    
     12700800.   0.19393       1.0000      0.18884E+06   202.50    
     12787200.   0.19327       1.0000      0.18819E+06   203.19    
     12873600.   0.19208       1.0000      0.18704E+06   204.44    
     12960000.   0.19217       1.0000      0.18712E+06   204.35    
     13046400.   0.19162       1.0000      0.18659E+06   204.93    
     13132800.   0.19072       1.0000      0.18571E+06   205.91    
     13219200.   0.18998       1.0000      0.18500E+06   206.70    
     13305600.   0.18901       1.0000      0.18405E+06   207.76    
     13392000.   0.19005       1.0000      0.18506E+06   206.63    
     13478400.   0.19111       1.0000      0.18609E+06   205.49    
     13564800.   0.19105       1.0000      0.18603E+06   205.55    
     13651200.   0.19053       1.0000      0.18552E+06   206.11    
     13737600.   0.18969       1.0000      0.18471E+06   207.03    
     13824000.   0.19209       1.0000      0.18705E+06   204.43    
     13910400.   0.19604       1.0000      0.19090E+06   200.31    
     13996800.   0.19675       1.0000      0.19158E+06   199.59    
     14083200.   0.19627       1.0000      0.19112E+06   200.08    
     14169600.   0.19717       1.0000      0.19199E+06   199.17    
     14256000.   0.19805       1.0000      0.19285E+06   198.28    
     14342400.   0.20152       1.0000      0.19623E+06   194.87    
     14428800.   0.21012       1.0000      0.20460E+06   186.89    
     14515200.   0.21181       1.0000      0.20625E+06   185.40    
     14601600.   0.21384       1.0000      0.20823E+06   183.64    
     14688000.   0.21703       1.0000      0.21133E+06   180.94    
     14774400.   0.21883       1.0000      0.21308E+06   179.46    
     14860800.   0.21906       1.0000      0.21331E+06   179.27    
     14947200.   0.21873       1.0000      0.21299E+06   179.53    
     15033600.   0.21791       1.0000      0.21218E+06   180.22    
     15120000.   0.21662       1.0000      0.21093E+06   181.29    
     15206400.   0.21507       1.0000      0.20942E+06   182.59    
     15292800.   0.21321       1.0000      0.20762E+06   184.18    
     15379200.   0.21478       1.0000      0.20914E+06   182.84    
     15465600.   0.21592       1.0000      0.21026E+06   181.87    
     15552000.   0.21554       1.0000      0.20988E+06   182.19    
     15638400.   0.21428       1.0000      0.20865E+06   183.27    
     15724800.   0.21269       1.0000      0.20710E+06   184.64    
     15811200.   0.21094       1.0000      0.20540E+06   186.17    
     15897600.   0.20917       1.0000      0.20368E+06   187.74    
     15984000.   0.20776       1.0000      0.20230E+06   189.02    
     16070400.   0.20605       1.0000      0.20064E+06   190.59    
     16156800.   0.20439       1.0000      0.19903E+06   192.13    
     16243200.   0.20266       1.0000      0.19734E+06   193.77    
     16329600.   0.20099       1.0000      0.19572E+06   195.38    
     16416000.   0.19930       1.0000      0.19407E+06   197.04    
     16502400.   0.19767       1.0000      0.19248E+06   198.66    
     16588800.   0.19605       1.0000      0.19090E+06   200.31    
     16675200.   0.19446       1.0000      0.18936E+06   201.94    
     16761600.   0.19315       1.0000      0.18808E+06   203.32    
     16848000.   0.19205       1.0000      0.18701E+06   204.47    
     16934400.   0.19182       1.0000      0.18679E+06   204.72    
     17020800.   0.19133       1.0000      0.18630E+06   205.25    
     17107200.   0.19013       1.0000      0.18514E+06   206.54    
     17193600.   0.18887       1.0000      0.18391E+06   207.92    
     17280000.   0.18750       1.0000      0.18257E+06   209.44    
     17366400.   0.18617       1.0000      0.18128E+06   210.94    
     17452800.   0.18478       1.0000      0.17993E+06   212.52    
     17539200.   0.18347       1.0000      0.17865E+06   214.04    
     17625600.   0.18213       1.0000      0.17735E+06   215.62    
     17712000.   0.18120       1.0000      0.17644E+06   216.73    
     17798400.   0.18003       1.0000      0.17530E+06   218.13    
     17884800.   0.17877       1.0000      0.17408E+06   219.67    
     17971200.   0.17758       1.0000      0.17292E+06   221.14    
     18057600.   0.17636       1.0000      0.17173E+06   222.67    
     18144000.   0.17521       1.0000      0.17061E+06   224.13    
     18230400.   0.17404       1.0000      0.16947E+06   225.64    
     18316800.   0.17293       1.0000      0.16839E+06   227.09    
     18403200.   0.17181       1.0000      0.16730E+06   228.57    
     18489600.   0.17072       1.0000      0.16624E+06   230.03    
     18576000.   0.16965       1.0000      0.16520E+06   231.47    
     18662400.   0.16858       1.0000      0.16415E+06   232.95    
     18748800.   0.16758       1.0000      0.16318E+06   234.34    
     18835200.   0.16737       1.0000      0.16297E+06   234.64    
     18921600.   0.16659       1.0000      0.16221E+06   235.73    
     19008000.   0.16561       1.0000      0.16126E+06   237.12    
     19094400.   0.16461       1.0000      0.16029E+06   238.57    
     19180800.   0.16363       1.0000      0.15933E+06   240.00    
     19267200.   0.16267       1.0000      0.15840E+06   241.41    
     19353600.   0.16172       1.0000      0.15747E+06   242.83    
     19440000.   0.16078       1.0000      0.15656E+06   244.24    
     19526400.   0.15984       1.0000      0.15564E+06   245.68    
     19612800.   0.15896       1.0000      0.15479E+06   247.04    
     19699200.   0.15805       1.0000      0.15390E+06   248.47    
     19785600.   0.15720       1.0000      0.15307E+06   249.82    
     19872000.   0.15631       1.0000      0.15221E+06   251.23    
     19958400.   0.15630       1.0000      0.15220E+06   251.24    
     20044800.   0.15672       1.0000      0.15260E+06   250.58    
     20131200.   0.15590       1.0000      0.15180E+06   251.90    
     20217600.   0.15530       1.0000      0.15122E+06   252.87    
     20304000.   0.15460       1.0000      0.15054E+06   254.01    
     20390400.   0.15373       1.0000      0.14970E+06   255.45    
     20476800.   0.15286       1.0000      0.14884E+06   256.91    
     20563200.   0.15201       1.0000      0.14801E+06   258.35    
     20649600.   0.15115       1.0000      0.14718E+06   259.80    
     20736000.   0.15034       1.0000      0.14639E+06   261.21    
     20822400.   0.14951       1.0000      0.14559E+06   262.66    
     20908800.   0.14873       1.0000      0.14482E+06   264.04    
     20995200.   0.14793       1.0000      0.14405E+06   265.46    
     21081600.   0.14718       1.0000      0.14331E+06   266.82    
     21168000.   0.14640       1.0000      0.14256E+06   268.23    
     21254400.   0.14567       1.0000      0.14185E+06   269.57    
     21340800.   0.14493       1.0000      0.14113E+06   270.95    
     21427200.   0.14420       1.0000      0.14042E+06   272.33    
     21513600.   0.14363       1.0000      0.13986E+06   273.40    
     21600000.   0.14438       1.0000      0.14059E+06   271.99    
     21686400.   0.14367       1.0000      0.13990E+06   273.33    
     21772800.   0.14294       1.0000      0.13918E+06   274.74    
     21859200.   0.14218       1.0000      0.13845E+06   276.19    
     21945600.   0.14142       1.0000      0.13771E+06   277.69    
     22032000.   0.14070       1.0000      0.13701E+06   279.10    
     22118400.   0.13999       1.0000      0.13632E+06   280.51    
     22204800.   0.13928       1.0000      0.13562E+06   281.95    
     22291200.   0.13861       1.0000      0.13497E+06   283.32    
     22377600.   0.13793       1.0000      0.13431E+06   284.71    
     22464000.   0.13894       1.0000      0.13529E+06   282.64    
     22550400.   0.13848       1.0000      0.13485E+06   283.58    
     22636800.   0.13821       1.0000      0.13458E+06   284.13    
     22723200.   0.14228       1.0000      0.13854E+06   276.01    
     22809600.   0.14253       1.0000      0.13879E+06   275.52    
     22896000.   0.14236       1.0000      0.13863E+06   275.84    
     22982400.   0.14201       1.0000      0.13828E+06   276.53    
     23068800.   0.14151       1.0000      0.13780E+06   277.51    
     23155200.   0.14090       1.0000      0.13720E+06   278.70    
     23241600.   0.14021       1.0000      0.13653E+06   280.07    
     23328000.   0.13944       1.0000      0.13578E+06   281.62    
     23414400.   0.13868       1.0000      0.13504E+06   283.16    
     23500800.   0.13793       1.0000      0.13431E+06   284.71    
     23587200.   0.13719       1.0000      0.13358E+06   286.25    
     23673600.   0.13643       1.0000      0.13285E+06   287.83    
     23760000.   0.13568       1.0000      0.13212E+06   289.42    
     23846400.   0.13495       1.0000      0.13140E+06   291.00    
     23932800.   0.13423       1.0000      0.13070E+06   292.56    
     24019200.   0.13352       1.0000      0.13002E+06   294.11    
     24105600.   0.13282       1.0000      0.12933E+06   295.66    
     24192000.   0.13213       1.0000      0.12866E+06   297.20    
     24278400.   0.13146       1.0000      0.12801E+06   298.71    
     24364800.   0.13080       1.0000      0.12737E+06   300.22    
     24451200.   0.13015       1.0000      0.12673E+06   301.73    
     24537600.   0.12951       1.0000      0.12895E+06   303.22    
     24624000.   0.12888       1.0000      0.13154E+06   304.70    
     24710400.   0.12825       1.0000      0.13293E+06   306.19    
     24796800.   0.12765       1.0000      0.13390E+06   307.63    
     24883200.   0.12708       1.0000      0.13460E+06   309.02    
     24969600.   0.12699       1.0000      0.13437E+06   309.23    
     25056000.   0.12641       1.0000      0.13507E+06   310.65    
     25142400.   0.12582       1.0000      0.13560E+06   312.10    
     25228800.   0.12620       1.0000      0.13477E+06   311.17    
     25315200.   0.12571       1.0000      0.13535E+06   312.39    
     25401600.   0.12569       1.0000      0.13517E+06   312.42    
     25488000.   0.12565       1.0000      0.13507E+06   312.53    
     25574400.   0.12593       1.0000      0.13455E+06   311.85    
     25660800.   0.12551       1.0000      0.13508E+06   312.87    
     25747200.   0.12618       1.0000      0.13393E+06   311.23    
     25833600.   0.13009       1.0000      0.12667E+06   301.87    
     25920000.   0.13535       1.0000      0.13180E+06   290.13    
     26006400.   0.14066       1.0000      0.13697E+06   279.18    
     26092800.   0.14270       1.0000      0.13895E+06   275.19    
     26179200.   0.14282       1.0000      0.13907E+06   274.96    
     26265600.   0.14228       1.0000      0.13854E+06   276.01    
     26352000.   0.14148       1.0000      0.13777E+06   277.56    
     26438400.   0.14057       1.0000      0.13688E+06   279.36    
     26524800.   0.13961       1.0000      0.13594E+06   281.29    
     26611200.   0.13859       1.0000      0.13495E+06   283.36    
     26697600.   0.13758       1.0000      0.13397E+06   285.42    
     26784000.   0.13660       1.0000      0.13301E+06   287.49    
     26870400.   0.13902       1.0000      0.13537E+06   282.47    
     26956800.   0.14082       1.0000      0.13712E+06   278.87    
     27043200.   0.14259       1.0000      0.13884E+06   275.41    
     27129600.   0.14334       1.0000      0.13958E+06   273.96    
     27216000.   0.14439       1.0000      0.14060E+06   271.97    
     27302400.   0.14663       1.0000      0.14278E+06   267.81    
     27388800.   0.15083       1.0000      0.14687E+06   260.36    
     27475200.   0.15470       1.0000      0.15064E+06   253.85    
     27561600.   0.15527       1.0000      0.15120E+06   252.91    
     27648000.   0.15491       1.0000      0.15085E+06   253.50    
     27734400.   0.15402       1.0000      0.14998E+06   254.96    
     27820800.   0.15313       1.0000      0.14910E+06   256.46    
     27907200.   0.15235       1.0000      0.14835E+06   257.75    
     27993600.   0.15385       1.0000      0.14982E+06   255.24    
     28080000.   0.15642       1.0000      0.15231E+06   251.05    
     28166400.   0.15808       1.0000      0.15393E+06   248.42    
     28252800.   0.15796       1.0000      0.15381E+06   248.61    
     28339200.   0.15720       1.0000      0.15307E+06   249.81    
     28425600.   0.15615       1.0000      0.15205E+06   251.48    
     28512000.   0.15497       1.0000      0.15090E+06   253.41    
     28598400.   0.15376       1.0000      0.14972E+06   255.40    
     28684800.   0.15253       1.0000      0.14852E+06   257.46    
     28771200.   0.15130       1.0000      0.14733E+06   259.55    
     28857600.   0.15008       1.0000      0.14614E+06   261.66    
     28944000.   0.14887       1.0000      0.14496E+06   263.79    
     29030400.   0.14766       1.0000      0.14378E+06   265.95    
     29116800.   0.14647       1.0000      0.14262E+06   268.12    
     29203200.   0.14530       1.0000      0.14149E+06   270.26    
     29289600.   0.14417       1.0000      0.14038E+06   272.39    
     29376000.   0.14307       1.0000      0.13931E+06   274.49    
     29462400.   0.14199       1.0000      0.13826E+06   276.58    
     29548800.   0.14095       1.0000      0.13725E+06   278.61    
     29635200.   0.13993       1.0000      0.13626E+06   280.63    
     29721600.   0.13894       1.0000      0.13529E+06   282.64    
     29808000.   0.13796       1.0000      0.13434E+06   284.64    
     29894400.   0.13701       1.0000      0.13341E+06   286.63    
     29980800.   0.13607       1.0000      0.13250E+06   288.60    
     30067200.   0.13515       1.0000      0.13161E+06   290.56    
     30153600.   0.13426       1.0000      0.13074E+06   292.48    
     30240000.   0.13340       1.0000      0.12989E+06   294.39    
     30326400.   0.13255       1.0000      0.12907E+06   296.27    
     30412800.   0.13172       1.0000      0.12826E+06   298.14    
     30499200.   0.13090       1.0000      0.12747E+06   299.99    
     30585600.   0.13011       1.0000      0.12669E+06   301.82    
     30672000.   0.12933       1.0000      0.12594E+06   303.63    
     30758400.   0.12858       1.0000      0.12886E+06   305.42    
     30844800.   0.12783       1.0000      0.13134E+06   307.20    
     30931200.   0.12710       1.0000      0.13273E+06   308.96    
     31017600.   0.12639       1.0000      0.13370E+06   310.71    
     31104000.   0.12568       1.0000      0.13442E+06   312.45    
     31190400.   0.12499       1.0000      0.13497E+06   314.18    
     31276800.   0.12441       1.0000      0.13531E+06   315.65    
     31363200.   0.12375       1.0000      0.13568E+06   317.34    
     31449600.   0.12309       1.0000      0.13596E+06   319.03    
     31536000.   0.12245       1.0000      0.13619E+06   320.71    
     31622400.   0.12177       1.0000      0.13638E+06   322.50    
