   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      9936000.  -0.59032E-03   1.0000       574.82       66523.    
     10022400.  -0.59243E-03   1.0000       576.87       66286.    
     10108800.  -0.59334E-03   1.0000       577.76       66185.    
     10195200.  -0.59520E-03   1.0000       579.57       65978.    
     10281600.  -0.59637E-03   1.0000       580.72       65848.    
     10368000.  -0.59500E-03   1.0000       579.37       66000.    
     10454400.  -0.59215E-03   1.0000       576.60       66317.    
     10540800.  -0.59165E-03   1.0000       576.11       66374.    
     10627200.  -0.59274E-03   1.0000       577.18       66251.    
     10713600.  -0.59300E-03   1.0000       577.43       66223.    
     10800000.  -0.59178E-03   1.0000       576.24       66359.    
     10886400.  -0.58962E-03   1.0000       574.14       66602.    
     10972800.  -0.58664E-03   1.0000       571.23       66941.    
     11059200.  -0.58320E-03   1.0000       567.89       67335.    
     11145600.  -0.57960E-03   1.0000       564.38       67754.    
     11232000.  -0.57595E-03   1.0000       560.83       68183.    
     11318400.  -0.57256E-03   1.0000       557.53       68586.    
     11404800.  -0.57285E-03   1.0000       557.81       68552.    
     11491200.  -0.57011E-03   1.0000       555.15       68881.    
     11577600.  -0.57393E-03   1.0000       558.86       68423.    
     11664000.  -0.58511E-03   1.0000       569.75       67115.    
     11750400.  -0.61004E-03   1.0000       594.03       64373.    
     11836800.  -0.60943E-03   1.0000       593.43       64437.    
     11923200.  -0.60624E-03   1.0000       590.33       64776.    
     12009600.  -0.60195E-03   1.0000       586.15       65238.    
     12096000.  -0.60025E-03   1.0000       584.49       65423.    
     12182400.  -0.59858E-03   1.0000       582.86       65605.    
     12268800.  -0.59613E-03   1.0000       580.48       65875.    
     12355200.  -0.59320E-03   1.0000       577.62       66201.    
     12441600.  -0.59086E-03   1.0000       575.35       66462.    
     12528000.  -0.59689E-03   1.0000       581.22       65790.    
     12614400.  -0.60466E-03   1.0000       588.79       64945.    
     12700800.  -0.60491E-03   1.0000       589.02       64919.    
     12787200.  -0.60314E-03   1.0000       587.31       65109.    
     12873600.  -0.60017E-03   1.0000       584.42       65431.    
     12960000.  -0.60037E-03   1.0000       584.61       65409.    
     13046400.  -0.59906E-03   1.0000       583.33       65553.    
     13132800.  -0.59698E-03   1.0000       581.31       65780.    
     13219200.  -0.59538E-03   1.0000       579.75       65958.    
     13305600.  -0.59325E-03   1.0000       577.67       66195.    
     13392000.  -0.59595E-03   1.0000       580.30       65895.    
     13478400.  -0.59855E-03   1.0000       582.84       65608.    
     13564800.  -0.59843E-03   1.0000       582.72       65622.    
     13651200.  -0.59722E-03   1.0000       581.54       65754.    
     13737600.  -0.59528E-03   1.0000       579.65       65969.    
     13824000.  -0.60113E-03   1.0000       585.35       65327.    
     13910400.  -0.61042E-03   1.0000       594.40       64332.    
     13996800.  -0.61171E-03   1.0000       595.65       64197.    
     14083200.  -0.61026E-03   1.0000       594.24       64349.    
     14169600.  -0.61216E-03   1.0000       596.09       64150.    
     14256000.  -0.61397E-03   1.0000       597.85       63960.    
     14342400.  -0.62202E-03   1.0000       605.69       63133.    
     14428800.  -0.64217E-03   1.0000       625.31       61152.    
     14515200.  -0.64504E-03   1.0000       628.10       60880.    
     14601600.  -0.64907E-03   1.0000       632.03       60501.    
     14688000.  -0.65580E-03   1.0000       638.58       59881.    
     14774400.  -0.65910E-03   1.0000       641.80       59581.    
     14860800.  -0.65879E-03   1.0000       641.50       59609.    
     14947200.  -0.65735E-03   1.0000       640.09       59740.    
     15033600.  -0.65485E-03   1.0000       637.66       59968.    
     15120000.  -0.65147E-03   1.0000       634.37       60278.    
     15206400.  -0.64764E-03   1.0000       630.64       60635.    
     15292800.  -0.64325E-03   1.0000       626.36       61049.    
     15379200.  -0.64721E-03   1.0000       630.22       60675.    
     15465600.  -0.64995E-03   1.0000       632.89       60420.    
     15552000.  -0.64900E-03   1.0000       631.96       60508.    
     15638400.  -0.64601E-03   1.0000       629.05       60789.    
     15724800.  -0.64231E-03   1.0000       625.44       61139.    
     15811200.  -0.63833E-03   1.0000       621.57       61520.    
     15897600.  -0.63441E-03   1.0000       617.75       61900.    
     15984000.  -0.63142E-03   1.0000       614.84       62193.    
     16070400.  -0.62777E-03   1.0000       611.29       62554.    
     16156800.  -0.62431E-03   1.0000       607.92       62902.    
     16243200.  -0.62070E-03   1.0000       604.40       63267.    
     16329600.  -0.61728E-03   1.0000       601.07       63618.    
     16416000.  -0.61383E-03   1.0000       597.72       63975.    
     16502400.  -0.61054E-03   1.0000       594.51       64320.    
     16588800.  -0.60729E-03   1.0000       591.35       64664.    
     16675200.  -0.60414E-03   1.0000       588.28       65001.    
     16761600.  -0.60164E-03   1.0000       585.84       65272.    
     16848000.  -0.59965E-03   1.0000       583.90       65489.    
     16934400.  -0.59967E-03   1.0000       583.93       65486.    
     17020800.  -0.59897E-03   1.0000       583.24       65563.    
     17107200.  -0.59657E-03   1.0000       580.90       65827.    
     17193600.  -0.59401E-03   1.0000       578.42       66110.    
     17280000.  -0.59122E-03   1.0000       575.70       66422.    
     17366400.  -0.58854E-03   1.0000       573.09       66724.    
     17452800.  -0.58576E-03   1.0000       570.38       67041.    
     17539200.  -0.58317E-03   1.0000       567.86       67339.    
     17625600.  -0.58054E-03   1.0000       565.30       67644.    
     17712000.  -0.57888E-03   1.0000       563.68       67838.    
     17798400.  -0.57663E-03   1.0000       561.49       68102.    
     17884800.  -0.57419E-03   1.0000       559.11       68392.    
     17971200.  -0.57191E-03   1.0000       556.89       68665.    
     18057600.  -0.56956E-03   1.0000       554.60       68948.    
     18144000.  -0.56736E-03   1.0000       552.46       69215.    
     18230400.  -0.56513E-03   1.0000       550.29       69488.    
     18316800.  -0.56302E-03   1.0000       548.24       69748.    
     18403200.  -0.56091E-03   1.0000       546.19       70011.    
     18489600.  -0.55887E-03   1.0000       544.19       70267.    
     18576000.  -0.55687E-03   1.0000       542.25       70519.    
     18662400.  -0.55486E-03   1.0000       540.29       70775.    
     18748800.  -0.55300E-03   1.0000       538.48       71012.    
     18835200.  -0.55301E-03   1.0000       538.49       71011.    
     18921600.  -0.55161E-03   1.0000       537.12       71192.    
     19008000.  -0.54974E-03   1.0000       535.30       71434.    
     19094400.  -0.54780E-03   1.0000       533.42       71687.    
     19180800.  -0.54592E-03   1.0000       531.59       71933.    
     19267200.  -0.54412E-03   1.0000       529.83       72172.    
     19353600.  -0.54232E-03   1.0000       528.08       72411.    
     19440000.  -0.54058E-03   1.0000       526.39       72643.    
     19526400.  -0.53882E-03   1.0000       524.68       72881.    
     19612800.  -0.53721E-03   1.0000       523.11       73099.    
     19699200.  -0.53553E-03   1.0000       521.47       73329.    
     19785600.  -0.53397E-03   1.0000       519.96       73543.    
     19872000.  -0.53236E-03   1.0000       518.38       73766.    
     19958400.  -0.53278E-03   1.0000       518.80       73707.    
     20044800.  -0.53414E-03   1.0000       520.12       73520.    
     20131200.  -0.53250E-03   1.0000       518.52       73746.    
     20217600.  -0.53139E-03   1.0000       517.44       73900.    
     20304000.  -0.53005E-03   1.0000       516.14       74087.    
     20390400.  -0.52833E-03   1.0000       514.46       74328.    
     20476800.  -0.52662E-03   1.0000       512.80       74570.    
     20563200.  -0.52499E-03   1.0000       511.21       74801.    
     20649600.  -0.52337E-03   1.0000       509.63       75032.    
     20736000.  -0.52186E-03   1.0000       508.16       75250.    
     20822400.  -0.52034E-03   1.0000       506.68       75470.    
     20908800.  -0.51891E-03   1.0000       505.29       75677.    
     20995200.  -0.51746E-03   1.0000       503.87       75890.    
     21081600.  -0.51611E-03   1.0000       502.56       76089.    
     21168000.  -0.51471E-03   1.0000       501.19       76296.    
     21254400.  -0.51341E-03   1.0000       499.93       76488.    
     21340800.  -0.51209E-03   1.0000       498.64       76686.    
     21427200.  -0.51078E-03   1.0000       497.37       76882.    
     21513600.  -0.50986E-03   1.0000       496.47       77022.    
     21600000.  -0.51201E-03   1.0000       498.57       76698.    
     21686400.  -0.51062E-03   1.0000       497.21       76907.    
     21772800.  -0.50918E-03   1.0000       495.81       77124.    
     21859200.  -0.50771E-03   1.0000       494.38       77347.    
     21945600.  -0.50624E-03   1.0000       492.95       77571.    
     22032000.  -0.50491E-03   1.0000       491.66       77776.    
     22118400.  -0.50361E-03   1.0000       490.38       77977.    
     22204800.  -0.50231E-03   1.0000       489.12       78179.    
     22291200.  -0.50110E-03   1.0000       487.95       78367.    
     22377600.  -0.49990E-03   1.0000       486.77       78556.    
     22464000.  -0.50265E-03   1.0000       489.46       78125.    
     22550400.  -0.50183E-03   1.0000       488.65       78254.    
     22636800.  -0.50144E-03   1.0000       488.27       78314.    
     22723200.  -0.51125E-03   1.0000       497.83       76811.    
     22809600.  -0.51171E-03   1.0000       498.28       76742.    
     22896000.  -0.51120E-03   1.0000       497.78       76819.    
     22982400.  -0.51026E-03   1.0000       496.87       76960.    
     23068800.  -0.50906E-03   1.0000       495.69       77142.    
     23155200.  -0.50768E-03   1.0000       494.35       77352.    
     23241600.  -0.50618E-03   1.0000       492.89       77581.    
     23328000.  -0.50457E-03   1.0000       491.32       77829.    
     23414400.  -0.50302E-03   1.0000       489.82       78068.    
     23500800.  -0.50155E-03   1.0000       488.38       78297.    
     23587200.  -0.50012E-03   1.0000       486.99       78521.    
     23673600.  -0.49870E-03   1.0000       485.60       78745.    
     23760000.  -0.49730E-03   1.0000       484.24       78967.    
     23846400.  -0.49594E-03   1.0000       482.92       79182.    
     23932800.  -0.49464E-03   1.0000       481.65       79392.    
     24019200.  -0.49336E-03   1.0000       480.41       79597.    
     24105600.  -0.49211E-03   1.0000       479.19       79800.    
     24192000.  -0.49088E-03   1.0000       478.00       79999.    
     24278400.  -0.48970E-03   1.0000       476.84       80192.    
     24364800.  -0.48853E-03   1.0000       475.70       80384.    
     24451200.  -0.48738E-03   1.0000       474.59       80573.    
     24537600.  -0.48626E-03   1.0000       473.49       80759.    
     24624000.  -0.48516E-03   1.0000       472.42       80942.    
     24710400.  -0.48406E-03   1.0000       471.35       81126.    
     24796800.  -0.48302E-03   1.0000       470.34       81301.    
     24883200.  -0.48205E-03   1.0000       469.39       81465.    
     24969600.  -0.48220E-03   1.0000       469.54       81439.    
     25056000.  -0.48115E-03   1.0000       468.52       81616.    
     25142400.  -0.48009E-03   1.0000       467.49       81797.    
     25228800.  -0.48129E-03   1.0000       468.65       81594.    
     25315200.  -0.48037E-03   1.0000       467.76       81749.    
     25401600.  -0.48059E-03   1.0000       467.97       81712.    
     25488000.  -0.48070E-03   1.0000       468.08       81693.    
     25574400.  -0.48153E-03   1.0000       468.89       81552.    
     25660800.  -0.48072E-03   1.0000       468.10       81690.    
     25747200.  -0.48242E-03   1.0000       469.76       81401.    
     25833600.  -0.49171E-03   1.0000       478.80       79863.    
     25920000.  -0.50391E-03   1.0000       490.68       77931.    
     26006400.  -0.51582E-03   1.0000       502.28       76131.    
     26092800.  -0.51964E-03   1.0000       505.99       75572.    
     26179200.  -0.51892E-03   1.0000       505.29       75677.    
     26265600.  -0.51681E-03   1.0000       503.24       75985.    
     26352000.  -0.51435E-03   1.0000       500.85       76349.    
     26438400.  -0.51187E-03   1.0000       498.43       76719.    
     26524800.  -0.50945E-03   1.0000       496.08       77082.    
     26611200.  -0.50707E-03   1.0000       493.76       77444.    
     26697600.  -0.50486E-03   1.0000       491.61       77783.    
     26784000.  -0.50277E-03   1.0000       489.57       78107.    
     26870400.  -0.50879E-03   1.0000       495.44       77182.    
     26956800.  -0.51310E-03   1.0000       499.63       76535.    
     27043200.  -0.51720E-03   1.0000       503.62       75928.    
     27129600.  -0.51875E-03   1.0000       505.13       75701.    
     27216000.  -0.52098E-03   1.0000       507.30       75377.    
     27302400.  -0.52598E-03   1.0000       512.17       74660.    
     27388800.  -0.53552E-03   1.0000       521.46       73330.    
     27475200.  -0.54405E-03   1.0000       529.76       72181.    
     27561600.  -0.54456E-03   1.0000       530.26       72113.    
     27648000.  -0.54298E-03   1.0000       528.72       72323.    
     27734400.  -0.54031E-03   1.0000       526.13       72680.    
     27820800.  -0.53786E-03   1.0000       523.74       73012.    
     27907200.  -0.53589E-03   1.0000       521.82       73280.    
     27993600.  -0.53945E-03   1.0000       525.29       72796.    
     28080000.  -0.54545E-03   1.0000       531.13       71995.    
     28166400.  -0.54914E-03   1.0000       534.72       71512.    
     28252800.  -0.54850E-03   1.0000       534.10       71595.    
     28339200.  -0.54644E-03   1.0000       532.10       71865.    
     28425600.  -0.54381E-03   1.0000       529.54       72212.    
     28512000.  -0.54100E-03   1.0000       526.80       72587.    
     28598400.  -0.53826E-03   1.0000       524.13       72958.    
     28684800.  -0.53557E-03   1.0000       521.51       73323.    
     28771200.  -0.53297E-03   1.0000       518.98       73681.    
     28857600.  -0.53046E-03   1.0000       516.53       74030.    
     28944000.  -0.52800E-03   1.0000       514.14       74375.    
     29030400.  -0.52559E-03   1.0000       511.79       74716.    
     29116800.  -0.52324E-03   1.0000       509.51       75051.    
     29203200.  -0.52098E-03   1.0000       507.30       75377.    
     29289600.  -0.51879E-03   1.0000       505.17       75696.    
     29376000.  -0.51668E-03   1.0000       503.12       76004.    
     29462400.  -0.51462E-03   1.0000       501.11       76308.    
     29548800.  -0.51266E-03   1.0000       499.21       76600.    
     29635200.  -0.51075E-03   1.0000       497.34       76886.    
     29721600.  -0.50889E-03   1.0000       495.53       77168.    
     29808000.  -0.50706E-03   1.0000       493.75       77446.    
     29894400.  -0.50526E-03   1.0000       492.00       77722.    
     29980800.  -0.50350E-03   1.0000       490.29       77993.    
     30067200.  -0.50180E-03   1.0000       488.62       78258.    
     30153600.  -0.50014E-03   1.0000       487.01       78518.    
     30240000.  -0.49852E-03   1.0000       485.44       78772.    
     30326400.  -0.49694E-03   1.0000       483.90       79023.    
     30412800.  -0.49540E-03   1.0000       482.39       79270.    
     30499200.  -0.49389E-03   1.0000       480.92       79512.    
     30585600.  -0.49241E-03   1.0000       479.49       79750.    
     30672000.  -0.49097E-03   1.0000       478.08       79984.    
     30758400.  -0.48956E-03   1.0000       476.71       80214.    
     30844800.  -0.48818E-03   1.0000       475.36       80441.    
     30931200.  -0.48683E-03   1.0000       474.04       80665.    
     31017600.  -0.48549E-03   1.0000       472.75       80887.    
     31104000.  -0.48419E-03   1.0000       471.47       81105.    
     31190400.  -0.48290E-03   1.0000       470.22       81321.    
     31276800.  -0.48186E-03   1.0000       469.21       81497.    
     31363200.  -0.48063E-03   1.0000       468.01       81705.    
     31449600.  -0.47941E-03   1.0000       466.82       81913.    
     31536000.  -0.47820E-03   1.0000       465.65       82119.    
     31622400.  -0.47692E-03   1.0000       464.40       82340.    
