   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     12528000.   0.24837E-01   1.0000       24185.       1581.1    
     12614400.   0.25108E-01   1.0000       24449.       1564.0    
     12700800.   0.25084E-01   1.0000       24425.       1565.6    
     12787200.   0.25057E-01   1.0000       24400.       1567.2    
     12873600.   0.24971E-01   1.0000       24316.       1572.6    
     12960000.   0.25012E-01   1.0000       24356.       1570.0    
     13046400.   0.24953E-01   1.0000       24298.       1573.8    
     13132800.   0.24880E-01   1.0000       24227.       1578.4    
     13219200.   0.24826E-01   1.0000       24174.       1581.8    
     13305600.   0.24739E-01   1.0000       24089.       1587.4    
     13392000.   0.24856E-01   1.0000       24204.       1579.9    
     13478400.   0.24930E-01   1.0000       24276.       1575.2    
     13564800.   0.24912E-01   1.0000       24258.       1576.4    
     13651200.   0.24875E-01   1.0000       24222.       1578.7    
     13737600.   0.24806E-01   1.0000       24155.       1583.1    
     13824000.   0.25063E-01   1.0000       24405.       1566.8    
     13910400.   0.25404E-01   1.0000       24737.       1545.8    
     13996800.   0.25414E-01   1.0000       24747.       1545.2    
     14083200.   0.25401E-01   1.0000       24734.       1546.0    
     14169600.   0.25527E-01   1.0000       24857.       1538.3    
     14256000.   0.25608E-01   1.0000       24936.       1533.5    
     14342400.   0.25964E-01   1.0000       25282.       1512.5    
     14428800.   0.26795E-01   1.0000       26092.       1465.6    
     14515200.   0.26805E-01   1.0000       26102.       1465.0    
     14601600.   0.27099E-01   1.0000       26387.       1449.1    
     14688000.   0.27446E-01   1.0000       26726.       1430.8    
     14774400.   0.27612E-01   1.0000       26887.       1422.2    
     14860800.   0.27664E-01   1.0000       26938.       1419.5    
     14947200.   0.27689E-01   1.0000       26962.       1418.3    
     15033600.   0.27650E-01   1.0000       26925.       1420.2    
     15120000.   0.27572E-01   1.0000       26848.       1424.3    
     15206400.   0.27460E-01   1.0000       26739.       1430.1    
     15292800.   0.27318E-01   1.0000       26601.       1437.5    
     15379200.   0.27528E-01   1.0000       26805.       1426.5    
     15465600.   0.27599E-01   1.0000       26874.       1422.9    
     15552000.   0.27554E-01   1.0000       26830.       1425.2    
     15638400.   0.27461E-01   1.0000       26740.       1430.0    
     15724800.   0.27340E-01   1.0000       26622.       1436.4    
     15811200.   0.27197E-01   1.0000       26483.       1443.9    
     15897600.   0.27046E-01   1.0000       26336.       1452.0    
     15984000.   0.26927E-01   1.0000       26220.       1458.4    
     16070400.   0.26766E-01   1.0000       26064.       1467.1    
     16156800.   0.26615E-01   1.0000       25917.       1475.5    
     16243200.   0.26455E-01   1.0000       25760.       1484.4    
     16329600.   0.26296E-01   1.0000       25606.       1493.4    
     16416000.   0.26135E-01   1.0000       25448.       1502.6    
     16502400.   0.25975E-01   1.0000       25293.       1511.8    
     16588800.   0.25816E-01   1.0000       25138.       1521.2    
     16675200.   0.25658E-01   1.0000       24984.       1530.5    
     16761600.   0.25524E-01   1.0000       24854.       1538.5    
     16848000.   0.25408E-01   1.0000       24741.       1545.6    
     16934400.   0.25374E-01   1.0000       24708.       1547.6    
     17020800.   0.25299E-01   1.0000       24635.       1552.2    
     17107200.   0.25168E-01   1.0000       24507.       1560.3    
     17193600.   0.25045E-01   1.0000       24387.       1568.0    
     17280000.   0.24907E-01   1.0000       24253.       1576.6    
     17366400.   0.24771E-01   1.0000       24121.       1585.3    
     17452800.   0.24630E-01   1.0000       23984.       1594.4    
     17539200.   0.24493E-01   1.0000       23850.       1603.3    
     17625600.   0.24355E-01   1.0000       23715.       1612.4    
     17712000.   0.24254E-01   1.0000       23617.       1619.1    
     17798400.   0.24123E-01   1.0000       23489.       1627.9    
     17884800.   0.23991E-01   1.0000       23362.       1636.8    
     17971200.   0.23865E-01   1.0000       23238.       1645.5    
     18057600.   0.23736E-01   1.0000       23112.       1654.5    
     18144000.   0.23611E-01   1.0000       22991.       1663.2    
     18230400.   0.23485E-01   1.0000       22869.       1672.1    
     18316800.   0.23364E-01   1.0000       22750.       1680.8    
     18403200.   0.23242E-01   1.0000       22632.       1689.6    
     18489600.   0.23123E-01   1.0000       22516.       1698.3    
     18576000.   0.23006E-01   1.0000       22402.       1707.0    
     18662400.   0.22888E-01   1.0000       22287.       1715.7    
     18748800.   0.22776E-01   1.0000       22178.       1724.2    
     18835200.   0.22740E-01   1.0000       22143.       1726.9    
     18921600.   0.22638E-01   1.0000       22044.       1734.7    
     19008000.   0.22532E-01   1.0000       21941.       1742.8    
     19094400.   0.22426E-01   1.0000       21837.       1751.1    
     19180800.   0.22319E-01   1.0000       21733.       1759.5    
     19267200.   0.22215E-01   1.0000       21631.       1767.8    
     19353600.   0.22109E-01   1.0000       21529.       1776.2    
     19440000.   0.22006E-01   1.0000       21429.       1784.5    
     19526400.   0.21903E-01   1.0000       21328.       1792.9    
     19612800.   0.21804E-01   1.0000       21231.       1801.1    
     19699200.   0.21703E-01   1.0000       21133.       1809.4    
     19785600.   0.21606E-01   1.0000       21039.       1817.5    
     19872000.   0.21508E-01   1.0000       20944.       1825.8    
     19958400.   0.21491E-01   1.0000       20927.       1827.3    
     20044800.   0.21503E-01   1.0000       20939.       1826.2    
     20131200.   0.21401E-01   1.0000       20839.       1835.0    
     20217600.   0.21341E-01   1.0000       20780.       1840.2    
     20304000.   0.21263E-01   1.0000       20705.       1846.9    
     20390400.   0.21170E-01   1.0000       20615.       1854.9    
     20476800.   0.21079E-01   1.0000       20526.       1863.0    
     20563200.   0.20988E-01   1.0000       20437.       1871.0    
     20649600.   0.20897E-01   1.0000       20348.       1879.2    
     20736000.   0.20808E-01   1.0000       20261.       1887.3    
     20822400.   0.20718E-01   1.0000       20174.       1895.4    
     20908800.   0.20632E-01   1.0000       20090.       1903.4    
     20995200.   0.20544E-01   1.0000       20005.       1911.5    
     21081600.   0.20460E-01   1.0000       19922.       1919.4    
     21168000.   0.20374E-01   1.0000       19839.       1927.5    
     21254400.   0.20292E-01   1.0000       19759.       1935.3    
     21340800.   0.20209E-01   1.0000       19679.       1943.2    
     21427200.   0.20127E-01   1.0000       19599.       1951.1    
     21513600.   0.20060E-01   1.0000       19533.       1957.6    
     21600000.   0.20112E-01   1.0000       19584.       1952.6    
     21686400.   0.20017E-01   1.0000       19491.       1961.8    
     21772800.   0.19945E-01   1.0000       19421.       1968.9    
     21859200.   0.19867E-01   1.0000       19345.       1976.7    
     21945600.   0.19786E-01   1.0000       19266.       1984.7    
     22032000.   0.19708E-01   1.0000       19191.       1992.6    
     22118400.   0.19630E-01   1.0000       19115.       2000.5    
     22204800.   0.19553E-01   1.0000       19039.       2008.4    
     22291200.   0.19478E-01   1.0000       18966.       2016.2    
     22377600.   0.19402E-01   1.0000       18893.       2024.0    
     22464000.   0.19481E-01   1.0000       18969.       2015.9    
     22550400.   0.19408E-01   1.0000       18898.       2023.4    
     22636800.   0.19379E-01   1.0000       18870.       2026.5    
     22723200.   0.19740E-01   1.0000       19222.       1989.4    
     22809600.   0.19705E-01   1.0000       19188.       1992.9    
     22896000.   0.19704E-01   1.0000       19187.       1993.0    
     22982400.   0.19678E-01   1.0000       19161.       1995.7    
     23068800.   0.19635E-01   1.0000       19120.       2000.0    
     23155200.   0.19581E-01   1.0000       19067.       2005.5    
     23241600.   0.19518E-01   1.0000       19006.       2011.9    
     23328000.   0.19448E-01   1.0000       18937.       2019.3    
     23414400.   0.19376E-01   1.0000       18867.       2026.8    
     23500800.   0.19303E-01   1.0000       18797.       2034.4    
     23587200.   0.19230E-01   1.0000       18725.       2042.1    
     23673600.   0.19155E-01   1.0000       18652.       2050.1    
     23760000.   0.19079E-01   1.0000       18578.       2058.2    
     23846400.   0.19004E-01   1.0000       18505.       2066.4    
     23932800.   0.18930E-01   1.0000       18433.       2074.5    
     24019200.   0.18856E-01   1.0000       18361.       2082.7    
     24105600.   0.18782E-01   1.0000       18289.       2090.8    
     24192000.   0.18709E-01   1.0000       18217.       2099.0    
     24278400.   0.18636E-01   1.0000       18147.       2107.2    
     24364800.   0.18565E-01   1.0000       18077.       2115.3    
     24451200.   0.18494E-01   1.0000       18008.       2123.4    
     24537600.   0.18423E-01   1.0000       17940.       2131.5    
     24624000.   0.18354E-01   1.0000       17872.       2139.6    
     24710400.   0.18284E-01   1.0000       17804.       2147.7    
     24796800.   0.18217E-01   1.0000       17739.       2155.7    
     24883200.   0.18152E-01   1.0000       17676.       2163.4    
     24969600.   0.18131E-01   1.0000       17655.       2166.0    
     25056000.   0.18061E-01   1.0000       17587.       2174.3    
     25142400.   0.17998E-01   1.0000       17525.       2181.9    
     25228800.   0.18019E-01   1.0000       17546.       2179.3    
     25315200.   0.17955E-01   1.0000       17483.       2187.2    
     25401600.   0.17946E-01   1.0000       17475.       2188.2    
     25488000.   0.17928E-01   1.0000       17457.       2190.5    
     25574400.   0.17941E-01   1.0000       17470.       2188.9    
     25660800.   0.17890E-01   1.0000       17421.       2195.0    
     25747200.   0.17945E-01   1.0000       17474.       2188.4    
     25833600.   0.18280E-01   1.0000       17800.       2148.3    
     25920000.   0.18717E-01   1.0000       18225.       2098.1    
     26006400.   0.19169E-01   1.0000       18665.       2048.6    
     26092800.   0.19339E-01   1.0000       18832.       2030.6    
     26179200.   0.19384E-01   1.0000       18875.       2025.9    
     26265600.   0.19378E-01   1.0000       18869.       2026.5    
     26352000.   0.19340E-01   1.0000       18832.       2030.5    
     26438400.   0.19285E-01   1.0000       18779.       2036.3    
     26524800.   0.19219E-01   1.0000       18715.       2043.3    
     26611200.   0.19144E-01   1.0000       18641.       2051.3    
     26697600.   0.19066E-01   1.0000       18565.       2059.7    
     26784000.   0.18986E-01   1.0000       18487.       2068.4    
     26870400.   0.19213E-01   1.0000       18709.       2043.9    
     26956800.   0.19345E-01   1.0000       18837.       2029.9    
     27043200.   0.19503E-01   1.0000       18991.       2013.5    
     27129600.   0.19572E-01   1.0000       19058.       2006.4    
     27216000.   0.19683E-01   1.0000       19166.       1995.1    
     27302400.   0.19897E-01   1.0000       19374.       1973.7    
     27388800.   0.20281E-01   1.0000       19748.       1936.3    
     27475200.   0.20620E-01   1.0000       20079.       1904.4    
     27561600.   0.20672E-01   1.0000       20129.       1899.7    
     27648000.   0.20690E-01   1.0000       20147.       1898.0    
     27734400.   0.20650E-01   1.0000       20108.       1901.7    
     27820800.   0.20604E-01   1.0000       20063.       1905.9    
     27907200.   0.20560E-01   1.0000       20021.       1910.0    
     27993600.   0.20722E-01   1.0000       20178.       1895.0    
     28080000.   0.20951E-01   1.0000       20401.       1874.3    
     28166400.   0.21095E-01   1.0000       20541.       1861.6    
     28252800.   0.21095E-01   1.0000       20541.       1861.6    
     28339200.   0.21060E-01   1.0000       20507.       1864.7    
     28425600.   0.20994E-01   1.0000       20442.       1870.6    
     28512000.   0.20909E-01   1.0000       20360.       1878.1    
     28598400.   0.20816E-01   1.0000       20269.       1886.5    
     28684800.   0.20717E-01   1.0000       20173.       1895.5    
     28771200.   0.20614E-01   1.0000       20073.       1905.0    
     28857600.   0.20509E-01   1.0000       19970.       1914.8    
     28944000.   0.20401E-01   1.0000       19865.       1924.9    
     29030400.   0.20291E-01   1.0000       19759.       1935.3    
     29116800.   0.20181E-01   1.0000       19651.       1945.9    
     29203200.   0.20071E-01   1.0000       19544.       1956.6    
     29289600.   0.19961E-01   1.0000       19437.       1967.3    
     29376000.   0.19853E-01   1.0000       19332.       1978.0    
     29462400.   0.19746E-01   1.0000       19228.       1988.7    
     29548800.   0.19641E-01   1.0000       19125.       1999.4    
     29635200.   0.19537E-01   1.0000       19024.       2010.0    
     29721600.   0.19435E-01   1.0000       18924.       2020.6    
     29808000.   0.19333E-01   1.0000       18825.       2031.3    
     29894400.   0.19232E-01   1.0000       18727.       2041.9    
     29980800.   0.19132E-01   1.0000       18630.       2052.6    
     30067200.   0.19034E-01   1.0000       18535.       2063.1    
     30153600.   0.18938E-01   1.0000       18441.       2073.6    
     30240000.   0.18844E-01   1.0000       18349.       2084.0    
     30326400.   0.18750E-01   1.0000       18258.       2094.4    
     30412800.   0.18659E-01   1.0000       18169.       2104.7    
     30499200.   0.18569E-01   1.0000       18081.       2114.9    
     30585600.   0.18480E-01   1.0000       17995.       2125.0    
     30672000.   0.18393E-01   1.0000       17910.       2135.1    
     30758400.   0.18307E-01   1.0000       17826.       2145.1    
     30844800.   0.18223E-01   1.0000       17744.       2155.0    
     30931200.   0.18140E-01   1.0000       17664.       2164.8    
     31017600.   0.18058E-01   1.0000       17584.       2174.6    
     31104000.   0.17978E-01   1.0000       17506.       2184.4    
     31190400.   0.17898E-01   1.0000       17429.       2194.0    
     31276800.   0.17829E-01   1.0000       17361.       2202.6    
     31363200.   0.17752E-01   1.0000       17286.       2212.2    
     31449600.   0.17677E-01   1.0000       17213.       2221.5    
     31536000.   0.17603E-01   1.0000       17141.       2230.9    
     31622400.   0.17526E-01   1.0000       17066.       2240.7    
