   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5443200.   0.59571E-01   1.0000       58007.       659.21    
      5529600.   0.59768E-01   1.0000       58198.       657.04    
      5616000.   0.60039E-01   1.0000       58463.       654.07    
      5702400.   0.60248E-01   1.0000       58666.       651.80    
      5788800.   0.60233E-01   1.0000       58652.       651.96    
      5875200.   0.60273E-01   1.0000       58691.       651.53    
      5961600.   0.60216E-01   1.0000       58635.       652.15    
      6048000.   0.59989E-01   1.0000       58414.       654.61    
      6134400.   0.59680E-01   1.0000       58113.       658.01    
      6220800.   0.59289E-01   1.0000       57732.       662.35    
      6307200.   0.58877E-01   1.0000       57331.       666.99    
      6393600.   0.58430E-01   1.0000       56896.       672.09    
      6480000.   0.57988E-01   1.0000       56466.       677.20    
      6566400.   0.57526E-01   1.0000       56016.       682.65    
      6652800.   0.57077E-01   1.0000       55578.       688.02    
      6739200.   0.56615E-01   1.0000       55129.       693.63    
      6825600.   0.56167E-01   1.0000       54693.       699.16    
      6912000.   0.55701E-01   1.0000       54238.       705.02    
      6998400.   0.55256E-01   1.0000       53805.       710.70    
      7084800.   0.54810E-01   1.0000       53371.       716.48    
      7171200.   0.54373E-01   1.0000       52946.       722.23    
      7257600.   0.53946E-01   1.0000       52529.       727.95    
      7344000.   0.53523E-01   1.0000       52117.       733.71    
      7430400.   0.53138E-01   1.0000       51743.       739.02    
      7516800.   0.52752E-01   1.0000       51367.       744.43    
      7603200.   0.52368E-01   1.0000       50993.       749.88    
      7689600.   0.51982E-01   1.0000       50617.       755.45    
      7776000.   0.51626E-01   1.0000       50271.       760.66    
      7862400.   0.51258E-01   1.0000       49912.       766.13    
      7948800.   0.50909E-01   1.0000       49572.       771.38    
      8035200.   0.50555E-01   1.0000       49227.       776.78    
      8121600.   0.50222E-01   1.0000       48903.       781.93    
      8208000.   0.49882E-01   1.0000       48572.       787.26    
      8294400.   0.49564E-01   1.0000       48263.       792.31    
      8380800.   0.50527E-01   1.0000       49201.       777.21    
      8467200.   0.50710E-01   1.0000       49379.       774.40    
      8553600.   0.50792E-01   1.0000       49458.       773.15    
      8640000.   0.50724E-01   1.0000       49393.       774.18    
      8726400.   0.50582E-01   1.0000       49254.       776.37    
      8812800.   0.50382E-01   1.0000       49059.       779.45    
      8899200.   0.50120E-01   1.0000       48804.       783.52    
      8985600.   0.49995E-01   1.0000       48682.       785.48    
      9072000.   0.50127E-01   1.0000       48811.       783.41    
      9158400.   0.50032E-01   1.0000       48719.       784.89    
      9244800.   0.50659E-01   1.0000       49329.       775.18    
      9331200.   0.52246E-01   1.0000       50875.       751.63    
      9417600.   0.55862E-01   1.0000       54396.       702.98    
      9504000.   0.58721E-01   1.0000       57179.       668.76    
      9590400.   0.59073E-01   1.0000       57523.       664.76    
      9676800.   0.58959E-01   1.0000       57411.       666.05    
      9763200.   0.58554E-01   1.0000       57017.       670.66    
      9849600.   0.58038E-01   1.0000       56514.       676.62    
      9936000.   0.58302E-01   1.0000       56771.       673.56    
     10022400.   0.58612E-01   1.0000       57073.       670.00    
     10108800.   0.58775E-01   1.0000       57232.       668.14    
     10195200.   0.59057E-01   1.0000       57507.       664.95    
     10281600.   0.59252E-01   1.0000       57696.       662.76    
     10368000.   0.59120E-01   1.0000       57568.       664.24    
     10454400.   0.58788E-01   1.0000       57244.       667.99    
     10540800.   0.58730E-01   1.0000       57188.       668.65    
     10627200.   0.58863E-01   1.0000       57318.       667.14    
     10713600.   0.58893E-01   1.0000       57347.       666.80    
     10800000.   0.58738E-01   1.0000       57196.       668.56    
     10886400.   0.58459E-01   1.0000       56924.       671.75    
     10972800.   0.58060E-01   1.0000       56536.       676.37    
     11059200.   0.57588E-01   1.0000       56076.       681.91    
     11145600.   0.57077E-01   1.0000       55579.       688.02    
     11232000.   0.56545E-01   1.0000       55060.       694.49    
     11318400.   0.56034E-01   1.0000       54563.       700.82    
     11404800.   0.55988E-01   1.0000       54518.       701.40    
     11491200.   0.55562E-01   1.0000       54104.       706.77    
     11577600.   0.55984E-01   1.0000       54514.       701.45    
     11664000.   0.57371E-01   1.0000       55865.       684.49    
     11750400.   0.60571E-01   1.0000       58981.       648.33    
     11836800.   0.60641E-01   1.0000       59049.       647.58    
     11923200.   0.60427E-01   1.0000       58841.       649.87    
     12009600.   0.60002E-01   1.0000       58426.       654.48    
     12096000.   0.59845E-01   1.0000       58274.       656.19    
     12182400.   0.59656E-01   1.0000       58089.       658.28    
     12268800.   0.59348E-01   1.0000       57790.       661.69    
     12355200.   0.58961E-01   1.0000       57413.       666.03    
     12441600.   0.58633E-01   1.0000       57093.       669.76    
     12528000.   0.59362E-01   1.0000       57803.       661.54    
     12614400.   0.60335E-01   1.0000       58751.       650.86    
     12700800.   0.60402E-01   1.0000       58816.       650.15    
     12787200.   0.60229E-01   1.0000       58648.       652.01    
     12873600.   0.59880E-01   1.0000       58308.       655.81    
     12960000.   0.59907E-01   1.0000       58335.       655.51    
     13046400.   0.59730E-01   1.0000       58162.       657.45    
     13132800.   0.59452E-01   1.0000       57891.       660.53    
     13219200.   0.59223E-01   1.0000       57669.       663.08    
     13305600.   0.58918E-01   1.0000       57372.       666.51    
     13392000.   0.59223E-01   1.0000       57668.       663.08    
     13478400.   0.59527E-01   1.0000       57964.       659.70    
     13564800.   0.59508E-01   1.0000       57945.       659.91    
     13651200.   0.59357E-01   1.0000       57798.       661.59    
     13737600.   0.59102E-01   1.0000       57551.       664.44    
     13824000.   0.59831E-01   1.0000       58260.       656.35    
     13910400.   0.61015E-01   1.0000       59413.       643.61    
     13996800.   0.61232E-01   1.0000       59624.       641.33    
     14083200.   0.61121E-01   1.0000       59516.       642.49    
     14169600.   0.61413E-01   1.0000       59800.       639.44    
     14256000.   0.61680E-01   1.0000       60061.       636.67    
     14342400.   0.62741E-01   1.0000       61094.       625.90    
     14428800.   0.65355E-01   1.0000       63640.       600.87    
     14515200.   0.65857E-01   1.0000       64128.       596.29    
     14601600.   0.66554E-01   1.0000       64807.       590.05    
     14688000.   0.67558E-01   1.0000       65784.       581.28    
     14774400.   0.68121E-01   1.0000       66332.       576.48    
     14860800.   0.68224E-01   1.0000       66433.       575.61    
     14947200.   0.68155E-01   1.0000       66366.       576.18    
     15033600.   0.67917E-01   1.0000       66134.       578.21    
     15120000.   0.67533E-01   1.0000       65760.       581.49    
     15206400.   0.67059E-01   1.0000       65299.       585.60    
     15292800.   0.66487E-01   1.0000       64741.       590.64    
     15379200.   0.66947E-01   1.0000       65189.       586.58    
     15465600.   0.67257E-01   1.0000       65491.       583.88    
     15552000.   0.67132E-01   1.0000       65369.       584.97    
     15638400.   0.66755E-01   1.0000       65002.       588.27    
     15724800.   0.66270E-01   1.0000       64531.       592.57    
     15811200.   0.65729E-01   1.0000       64004.       597.45    
     15897600.   0.65175E-01   1.0000       63464.       602.53    
     15984000.   0.64724E-01   1.0000       63025.       606.73    
     16070400.   0.64181E-01   1.0000       62496.       611.86    
     16156800.   0.63656E-01   1.0000       61985.       616.91    
     16243200.   0.63107E-01   1.0000       61450.       622.28    
     16329600.   0.62577E-01   1.0000       60934.       627.55    
     16416000.   0.62039E-01   1.0000       60411.       632.98    
     16502400.   0.61520E-01   1.0000       59905.       638.33    
     16588800.   0.61004E-01   1.0000       59402.       643.73    
     16675200.   0.60500E-01   1.0000       58911.       649.09    
     16761600.   0.60078E-01   1.0000       58501.       653.65    
     16848000.   0.59724E-01   1.0000       58156.       657.52    
     16934400.   0.59635E-01   1.0000       58069.       658.51    
     17020800.   0.59465E-01   1.0000       57904.       660.38    
     17107200.   0.59093E-01   1.0000       57542.       664.54    
     17193600.   0.58704E-01   1.0000       57162.       668.95    
     17280000.   0.58277E-01   1.0000       56747.       673.85    
     17366400.   0.57861E-01   1.0000       56341.       678.70    
     17452800.   0.57427E-01   1.0000       55919.       683.82    
     17539200.   0.57014E-01   1.0000       55518.       688.77    
     17625600.   0.56595E-01   1.0000       55109.       693.88    
     17712000.   0.56298E-01   1.0000       54820.       697.53    
     17798400.   0.55930E-01   1.0000       54461.       702.13    
     17884800.   0.55539E-01   1.0000       54081.       707.07    
     17971200.   0.55168E-01   1.0000       53720.       711.82    
     18057600.   0.54788E-01   1.0000       53350.       716.76    
     18144000.   0.54428E-01   1.0000       52999.       721.50    
     18230400.   0.54064E-01   1.0000       52644.       726.36    
     18316800.   0.53715E-01   1.0000       52305.       731.07    
     18403200.   0.53367E-01   1.0000       51966.       735.84    
     18489600.   0.53029E-01   1.0000       51637.       740.54    
     18576000.   0.52698E-01   1.0000       51315.       745.19    
     18662400.   0.52365E-01   1.0000       50990.       749.93    
     18748800.   0.52054E-01   1.0000       50687.       754.41    
     18835200.   0.51984E-01   1.0000       50619.       755.43    
     18921600.   0.51741E-01   1.0000       50383.       758.96    
     19008000.   0.51446E-01   1.0000       50096.       763.32    
     19094400.   0.51141E-01   1.0000       49798.       767.88    
     19180800.   0.50840E-01   1.0000       49506.       772.42    
     19267200.   0.50547E-01   1.0000       49220.       776.90    
     19353600.   0.50254E-01   1.0000       48934.       781.43    
     19440000.   0.49968E-01   1.0000       48656.       785.91    
     19526400.   0.49678E-01   1.0000       48374.       790.49    
     19612800.   0.49408E-01   1.0000       48111.       794.80    
     19699200.   0.49129E-01   1.0000       47839.       799.32    
     19785600.   0.48868E-01   1.0000       47585.       803.60    
     19872000.   0.48598E-01   1.0000       47322.       808.05    
     19958400.   0.48593E-01   1.0000       47318.       808.13    
     20044800.   0.48719E-01   1.0000       47440.       806.05    
     20131200.   0.48475E-01   1.0000       47203.       810.10    
     20217600.   0.48303E-01   1.0000       47034.       813.00    
     20304000.   0.48095E-01   1.0000       46832.       816.51    
     20390400.   0.47835E-01   1.0000       46579.       820.95    
     20476800.   0.47571E-01   1.0000       46322.       825.49    
     20563200.   0.47313E-01   1.0000       46071.       830.00    
     20649600.   0.47054E-01   1.0000       45819.       834.57    
     20736000.   0.46806E-01   1.0000       45577.       839.00    
     20822400.   0.46555E-01   1.0000       45333.       843.52    
     20908800.   0.46317E-01   1.0000       45101.       847.86    
     20995200.   0.46074E-01   1.0000       44865.       852.32    
     21081600.   0.45845E-01   1.0000       44641.       856.58    
     21168000.   0.45610E-01   1.0000       44413.       860.99    
     21254400.   0.45389E-01   1.0000       44197.       865.19    
     21340800.   0.45165E-01   1.0000       43979.       869.48    
     21427200.   0.44943E-01   1.0000       43763.       873.77    
     21513600.   0.44771E-01   1.0000       43596.       877.12    
     21600000.   0.45000E-01   1.0000       43818.       872.67    
     21686400.   0.44789E-01   1.0000       43613.       876.78    
     21772800.   0.44576E-01   1.0000       43405.       880.97    
     21859200.   0.44352E-01   1.0000       43187.       885.42    
     21945600.   0.44123E-01   1.0000       42964.       890.01    
     22032000.   0.43907E-01   1.0000       42755.       894.38    
     22118400.   0.43693E-01   1.0000       42546.       898.78    
     22204800.   0.43477E-01   1.0000       42336.       903.23    
     22291200.   0.43274E-01   1.0000       42137.       907.48    
     22377600.   0.43069E-01   1.0000       41939.       911.79    
     22464000.   0.43378E-01   1.0000       42239.       905.29    
     22550400.   0.43244E-01   1.0000       42109.       908.10    
     22636800.   0.43174E-01   1.0000       42040.       909.58    
     22723200.   0.44421E-01   1.0000       43255.       884.03    
     22809600.   0.44512E-01   1.0000       43343.       882.23    
     22896000.   0.44496E-01   1.0000       43328.       882.55    
     22982400.   0.44410E-01   1.0000       43244.       884.27    
     23068800.   0.44271E-01   1.0000       43109.       887.03    
     23155200.   0.44096E-01   1.0000       42938.       890.56    
     23241600.   0.43891E-01   1.0000       42739.       894.71    
     23328000.   0.43661E-01   1.0000       42515.       899.43    
     23414400.   0.43431E-01   1.0000       42291.       904.20    
     23500800.   0.43202E-01   1.0000       42068.       908.98    
     23587200.   0.42975E-01   1.0000       41847.       913.79    
     23673600.   0.42744E-01   1.0000       41622.       918.72    
     23760000.   0.42515E-01   1.0000       41399.       923.68    
     23846400.   0.42289E-01   1.0000       41179.       928.60    
     23932800.   0.42068E-01   1.0000       40964.       933.48    
     24019200.   0.41851E-01   1.0000       40753.       938.32    
     24105600.   0.41637E-01   1.0000       40544.       943.16    
     24192000.   0.41426E-01   1.0000       40338.       947.95    
     24278400.   0.41221E-01   1.0000       40138.       952.68    
     24364800.   0.41018E-01   1.0000       39941.       957.38    
     24451200.   0.40819E-01   1.0000       39747.       962.06    
     24537600.   0.40623E-01   1.0000       39556.       966.69    
     24624000.   0.40430E-01   1.0000       39369.       971.30    
     24710400.   0.40239E-01   1.0000       39183.       975.92    
     24796800.   0.40055E-01   1.0000       39004.       980.39    
     24883200.   0.39882E-01   1.0000       38835.       984.65    
     24969600.   0.39855E-01   1.0000       38809.       985.31    
     25056000.   0.39681E-01   1.0000       38639.       989.64    
     25142400.   0.39506E-01   1.0000       38469.       994.03    
     25228800.   0.39622E-01   1.0000       38581.       991.12    
     25315200.   0.39475E-01   1.0000       38439.       994.80    
     25401600.   0.39478E-01   1.0000       38442.       994.72    
     25488000.   0.39470E-01   1.0000       38434.       994.93    
     25574400.   0.39560E-01   1.0000       38521.       992.67    
     25660800.   0.39443E-01   1.0000       38408.       995.60    
     25747200.   0.39652E-01   1.0000       38611.       990.36    
     25833600.   0.40852E-01   1.0000       39780.       961.27    
     25920000.   0.42479E-01   1.0000       41364.       924.46    
     26006400.   0.44140E-01   1.0000       42981.       889.67    
     26092800.   0.44818E-01   1.0000       43642.       876.21    
     26179200.   0.44916E-01   1.0000       43737.       874.30    
     26265600.   0.44793E-01   1.0000       43617.       876.70    
     26352000.   0.44574E-01   1.0000       43403.       881.01    
     26438400.   0.44307E-01   1.0000       43144.       886.31    
     26524800.   0.44015E-01   1.0000       42860.       892.19    
     26611200.   0.43702E-01   1.0000       42554.       898.59    
     26697600.   0.43391E-01   1.0000       42252.       905.03    
     26784000.   0.43082E-01   1.0000       41951.       911.52    
     26870400.   0.43812E-01   1.0000       42662.       896.33    
     26956800.   0.44355E-01   1.0000       43190.       885.36    
     27043200.   0.44909E-01   1.0000       43730.       874.44    
     27129600.   0.45158E-01   1.0000       43972.       869.62    
     27216000.   0.45498E-01   1.0000       44304.       863.11    
     27302400.   0.46196E-01   1.0000       44983.       850.08    
     27388800.   0.47491E-01   1.0000       46244.       826.89    
     27475200.   0.48695E-01   1.0000       47417.       806.44    
     27561600.   0.48908E-01   1.0000       47624.       802.93    
     27648000.   0.48840E-01   1.0000       47558.       804.06    
     27734400.   0.48589E-01   1.0000       47313.       808.20    
     27820800.   0.48322E-01   1.0000       47054.       812.67    
     27907200.   0.48084E-01   1.0000       46822.       816.69    
     27993600.   0.48534E-01   1.0000       47260.       809.12    
     28080000.   0.49308E-01   1.0000       48013.       796.42    
     28166400.   0.49819E-01   1.0000       48511.       788.26    
     28252800.   0.49797E-01   1.0000       48490.       788.60    
     28339200.   0.49583E-01   1.0000       48281.       792.01    
     28425600.   0.49267E-01   1.0000       47973.       797.09    
     28512000.   0.48900E-01   1.0000       47617.       803.06    
     28598400.   0.48519E-01   1.0000       47246.       809.37    
     28684800.   0.48129E-01   1.0000       46866.       815.93    
     28771200.   0.47737E-01   1.0000       46483.       822.64    
     28857600.   0.47346E-01   1.0000       46103.       829.42    
     28944000.   0.46957E-01   1.0000       45724.       836.29    
     29030400.   0.46569E-01   1.0000       45347.       843.26    
     29116800.   0.46186E-01   1.0000       44974.       850.25    
     29203200.   0.45813E-01   1.0000       44610.       857.18    
     29289600.   0.45448E-01   1.0000       44254.       864.07    
     29376000.   0.45093E-01   1.0000       43909.       870.86    
     29462400.   0.44746E-01   1.0000       43571.       877.62    
     29548800.   0.44412E-01   1.0000       43246.       884.21    
     29635200.   0.44086E-01   1.0000       42929.       890.75    
     29721600.   0.43768E-01   1.0000       42619.       897.22    
     29808000.   0.43456E-01   1.0000       42315.       903.68    
     29894400.   0.43150E-01   1.0000       42017.       910.09    
     29980800.   0.42850E-01   1.0000       41725.       916.46    
     30067200.   0.42558E-01   1.0000       41441.       922.73    
     30153600.   0.42275E-01   1.0000       41165.       928.92    
     30240000.   0.41999E-01   1.0000       40896.       935.03    
     30326400.   0.41729E-01   1.0000       40633.       941.08    
     30412800.   0.41465E-01   1.0000       40377.       947.06    
     30499200.   0.41208E-01   1.0000       40126.       952.96    
     30585600.   0.40957E-01   1.0000       39882.       958.80    
     30672000.   0.40712E-01   1.0000       39644.       964.57    
     30758400.   0.40473E-01   1.0000       39411.       970.27    
     30844800.   0.40239E-01   1.0000       39183.       975.91    
     30931200.   0.40010E-01   1.0000       38960.       981.50    
     31017600.   0.39786E-01   1.0000       38741.       987.04    
     31104000.   0.39566E-01   1.0000       38527.       992.52    
     31190400.   0.39350E-01   1.0000       38317.       997.96    
     31276800.   0.39168E-01   1.0000       38139.       1002.6    
     31363200.   0.38963E-01   1.0000       37940.       1007.9    
     31449600.   0.38761E-01   1.0000       37744.       1013.1    
     31536000.   0.38562E-01   1.0000       37550.       1018.3    
     31622400.   0.38355E-01   1.0000       37348.       1023.9    
