   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     29116800.   0.15735       1.0000      0.15322E+06   249.57    
     29203200.   0.15610       1.0000      0.15200E+06   251.57    
     29289600.   0.15488       1.0000      0.15081E+06   253.56    
     29376000.   0.15369       1.0000      0.14965E+06   255.52    
     29462400.   0.15252       1.0000      0.14852E+06   257.47    
     29548800.   0.15141       1.0000      0.14743E+06   259.37    
     29635200.   0.15031       1.0000      0.14636E+06   261.26    
     29721600.   0.14924       1.0000      0.14532E+06   263.13    
     29808000.   0.14819       1.0000      0.14430E+06   265.00    
     29894400.   0.14715       1.0000      0.14329E+06   266.86    
     29980800.   0.14614       1.0000      0.14230E+06   268.72    
     30067200.   0.14515       1.0000      0.14578E+06   270.54    
     30153600.   0.14419       1.0000      0.14877E+06   272.35    
     30240000.   0.14325       1.0000      0.15041E+06   274.13    
     30326400.   0.14233       1.0000      0.15152E+06   275.90    
     30412800.   0.14143       1.0000      0.15234E+06   277.66    
     30499200.   0.14055       1.0000      0.15295E+06   279.40    
     30585600.   0.13969       1.0000      0.15341E+06   281.12    
     30672000.   0.13885       1.0000      0.15376E+06   282.83    
     30758400.   0.13802       1.0000      0.15403E+06   284.52    
     30844800.   0.13721       1.0000      0.15422E+06   286.20    
     30931200.   0.13642       1.0000      0.15436E+06   287.86    
     31017600.   0.13564       1.0000      0.15444E+06   289.52    
     31104000.   0.13488       1.0000      0.15449E+06   291.16    
     31190400.   0.13412       1.0000      0.15449E+06   292.79    
     31276800.   0.13349       1.0000      0.15445E+06   294.18    
     31363200.   0.13277       1.0000      0.15441E+06   295.77    
     31449600.   0.13206       1.0000      0.15435E+06   297.37    
     31536000.   0.13136       1.0000      0.15426E+06   298.96    
     31622400.   0.13061       1.0000      0.15416E+06   300.65    
