   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5961600.   0.20454       1.0000      0.19917E+06   191.99    
      6048000.   0.20374       1.0000      0.19839E+06   192.74    
      6134400.   0.20267       1.0000      0.19735E+06   193.77    
      6220800.   0.20132       1.0000      0.19603E+06   195.06    
      6307200.   0.19992       1.0000      0.19467E+06   196.43    
      6393600.   0.19841       1.0000      0.19320E+06   197.93    
      6480000.   0.19693       1.0000      0.19176E+06   199.41    
      6566400.   0.19537       1.0000      0.19024E+06   201.00    
      6652800.   0.19388       1.0000      0.18879E+06   202.55    
      6739200.   0.19233       1.0000      0.18728E+06   204.18    
      6825600.   0.19084       1.0000      0.18583E+06   205.77    
      6912000.   0.18928       1.0000      0.18431E+06   207.47    
      6998400.   0.18779       1.0000      0.18286E+06   209.11    
      7084800.   0.18630       1.0000      0.18141E+06   210.78    
      7171200.   0.18485       1.0000      0.17999E+06   212.45    
      7257600.   0.18342       1.0000      0.17860E+06   214.10    
      7344000.   0.18200       1.0000      0.17722E+06   215.77    
      7430400.   0.18072       1.0000      0.17597E+06   217.30    
      7516800.   0.17943       1.0000      0.17472E+06   218.86    
      7603200.   0.17814       1.0000      0.17346E+06   220.44    
      7689600.   0.17684       1.0000      0.17219E+06   222.07    
      7776000.   0.17564       1.0000      0.17103E+06   223.58    
      7862400.   0.17440       1.0000      0.16982E+06   225.17    
      7948800.   0.17322       1.0000      0.16867E+06   226.70    
      8035200.   0.17202       1.0000      0.16751E+06   228.28    
      8121600.   0.17090       1.0000      0.16641E+06   229.79    
      8208000.   0.16974       1.0000      0.16529E+06   231.35    
      8294400.   0.16867       1.0000      0.16424E+06   232.83    
      8380800.   0.17212       1.0000      0.16760E+06   228.16    
      8467200.   0.17276       1.0000      0.16823E+06   227.30    
      8553600.   0.17296       1.0000      0.16842E+06   227.05    
      8640000.   0.17266       1.0000      0.16812E+06   227.45    
      8726400.   0.17211       1.0000      0.16759E+06   228.17    
      8812800.   0.17138       1.0000      0.16688E+06   229.14    
      8899200.   0.17045       1.0000      0.16597E+06   230.40    
      8985600.   0.17001       1.0000      0.16555E+06   230.99    
      9072000.   0.17049       1.0000      0.16601E+06   230.34    
      9158400.   0.17015       1.0000      0.16568E+06   230.80    
      9244800.   0.17234       1.0000      0.16782E+06   227.86    
      9331200.   0.17793       1.0000      0.17326E+06   220.71    
      9417600.   0.19062       1.0000      0.18562E+06   206.01    
      9504000.   0.20052       1.0000      0.19525E+06   195.84    
      9590400.   0.20132       1.0000      0.19604E+06   195.06    
      9676800.   0.20043       1.0000      0.19517E+06   195.93    
      9763200.   0.19876       1.0000      0.19354E+06   197.57    
      9849600.   0.19685       1.0000      0.19168E+06   199.50    
      9936000.   0.19778       1.0000      0.19259E+06   198.56    
     10022400.   0.19892       1.0000      0.19370E+06   197.42    
     10108800.   0.19948       1.0000      0.19424E+06   196.87    
     10195200.   0.20044       1.0000      0.19517E+06   195.92    
     10281600.   0.20110       1.0000      0.19582E+06   195.28    
     10368000.   0.20060       1.0000      0.19533E+06   195.77    
     10454400.   0.19938       1.0000      0.19415E+06   196.96    
     10540800.   0.19919       1.0000      0.19396E+06   197.15    
     10627200.   0.19971       1.0000      0.19447E+06   196.64    
     10713600.   0.19984       1.0000      0.19459E+06   196.51    
     10800000.   0.19930       1.0000      0.19406E+06   197.04    
     10886400.   0.19832       1.0000      0.19311E+06   198.02    
     10972800.   0.19692       1.0000      0.19175E+06   199.42    
     11059200.   0.19530       1.0000      0.19018E+06   201.07    
     11145600.   0.19356       1.0000      0.18848E+06   202.88    
     11232000.   0.19176       1.0000      0.18672E+06   204.79    
     11318400.   0.19005       1.0000      0.18506E+06   206.63    
     11404800.   0.18999       1.0000      0.18500E+06   206.70    
     11491200.   0.18857       1.0000      0.18362E+06   208.25    
     11577600.   0.19012       1.0000      0.18513E+06   206.55    
     11664000.   0.19511       1.0000      0.18999E+06   201.27    
     11750400.   0.20644       1.0000      0.20102E+06   190.22    
     11836800.   0.20656       1.0000      0.20114E+06   190.11    
     11923200.   0.20540       1.0000      0.20001E+06   191.19    
     12009600.   0.20374       1.0000      0.19839E+06   192.75    
     12096000.   0.20316       1.0000      0.19782E+06   193.30    
     12182400.   0.20251       1.0000      0.19720E+06   193.91    
     12268800.   0.20144       1.0000      0.19616E+06   194.94    
     12355200.   0.20010       1.0000      0.19485E+06   196.25    
     12441600.   0.19899       1.0000      0.19376E+06   197.35    
     12528000.   0.20165       1.0000      0.19635E+06   194.75    
     12614400.   0.20517       1.0000      0.19978E+06   191.40    
     12700800.   0.20536       1.0000      0.19997E+06   191.23    
     12787200.   0.20463       1.0000      0.19925E+06   191.91    
     12873600.   0.20335       1.0000      0.19801E+06   193.12    
     12960000.   0.20345       1.0000      0.19811E+06   193.02    
     13046400.   0.20287       1.0000      0.19754E+06   193.57    
     13132800.   0.20190       1.0000      0.19660E+06   194.50    
     13219200.   0.20112       1.0000      0.19584E+06   195.26    
     13305600.   0.20009       1.0000      0.19483E+06   196.27    
     13392000.   0.20122       1.0000      0.19593E+06   195.16    
     13478400.   0.20235       1.0000      0.19704E+06   194.06    
     13564800.   0.20228       1.0000      0.19697E+06   194.14    
     13651200.   0.20171       1.0000      0.19641E+06   194.68    
     13737600.   0.20081       1.0000      0.19554E+06   195.56    
     13824000.   0.20342       1.0000      0.19808E+06   193.05    
     13910400.   0.20767       1.0000      0.20222E+06   189.10    
     13996800.   0.20838       1.0000      0.20291E+06   188.45    
     14083200.   0.20784       1.0000      0.20238E+06   188.95    
     14169600.   0.20880       1.0000      0.20332E+06   188.07    
     14256000.   0.20974       1.0000      0.20424E+06   187.23    
     14342400.   0.21348       1.0000      0.20788E+06   183.95    
     14428800.   0.22276       1.0000      0.21691E+06   176.29    
     14515200.   0.22447       1.0000      0.21858E+06   174.95    
     14601600.   0.22660       1.0000      0.22065E+06   173.30    
     14688000.   0.23002       1.0000      0.22398E+06   170.73    
     14774400.   0.23191       1.0000      0.22582E+06   169.34    
     14860800.   0.23211       1.0000      0.22602E+06   169.19    
     14947200.   0.23174       1.0000      0.22565E+06   169.46    
     15033600.   0.23083       1.0000      0.22477E+06   170.12    
     15120000.   0.22945       1.0000      0.22342E+06   171.15    
     15206400.   0.22779       1.0000      0.22181E+06   172.40    
     15292800.   0.22580       1.0000      0.21987E+06   173.92    
     15379200.   0.22753       1.0000      0.22156E+06   172.59    
     15465600.   0.22877       1.0000      0.22277E+06   171.66    
     15552000.   0.22834       1.0000      0.22234E+06   171.98    
     15638400.   0.22697       1.0000      0.22101E+06   173.02    
     15724800.   0.22526       1.0000      0.21935E+06   174.33    
     15811200.   0.22339       1.0000      0.21753E+06   175.79    
     15897600.   0.22151       1.0000      0.21569E+06   177.28    
     15984000.   0.22001       1.0000      0.21424E+06   178.49    
     16070400.   0.21819       1.0000      0.21246E+06   179.98    
     16156800.   0.21643       1.0000      0.21075E+06   181.44    
     16243200.   0.21459       1.0000      0.20895E+06   183.00    
     16329600.   0.21282       1.0000      0.20723E+06   184.52    
     16416000.   0.21102       1.0000      0.20548E+06   186.10    
     16502400.   0.20929       1.0000      0.20379E+06   187.64    
     16588800.   0.20756       1.0000      0.20211E+06   189.20    
     16675200.   0.20588       1.0000      0.20047E+06   190.74    
     16761600.   0.20448       1.0000      0.19912E+06   192.04    
     16848000.   0.20333       1.0000      0.19799E+06   193.14    
     16934400.   0.20310       1.0000      0.19777E+06   193.35    
     17020800.   0.20257       1.0000      0.19726E+06   193.85    
     17107200.   0.20129       1.0000      0.19601E+06   195.09    
     17193600.   0.19994       1.0000      0.19469E+06   196.41    
     17280000.   0.19848       1.0000      0.19327E+06   197.85    
     17366400.   0.19706       1.0000      0.19189E+06   199.27    
     17452800.   0.19559       1.0000      0.19045E+06   200.78    
     17539200.   0.19419       1.0000      0.18909E+06   202.22    
     17625600.   0.19276       1.0000      0.18770E+06   203.72    
     17712000.   0.19178       1.0000      0.18674E+06   204.77    
     17798400.   0.19053       1.0000      0.18553E+06   206.11    
     17884800.   0.18919       1.0000      0.18422E+06   207.57    
     17971200.   0.18793       1.0000      0.18299E+06   208.96    
     18057600.   0.18663       1.0000      0.18173E+06   210.42    
     18144000.   0.18540       1.0000      0.18053E+06   211.81    
     18230400.   0.18416       1.0000      0.17932E+06   213.24    
     18316800.   0.18297       1.0000      0.17816E+06   214.63    
     18403200.   0.18178       1.0000      0.17700E+06   216.03    
     18489600.   0.18062       1.0000      0.17588E+06   217.42    
     18576000.   0.17948       1.0000      0.17477E+06   218.79    
     18662400.   0.17834       1.0000      0.17365E+06   220.20    
     18748800.   0.17727       1.0000      0.17262E+06   221.52    
     18835200.   0.17705       1.0000      0.17240E+06   221.80    
     18921600.   0.17622       1.0000      0.17159E+06   222.85    
     19008000.   0.17517       1.0000      0.17057E+06   224.18    
     19094400.   0.17410       1.0000      0.16953E+06   225.56    
     19180800.   0.17305       1.0000      0.16851E+06   226.92    
     19267200.   0.17204       1.0000      0.16752E+06   228.27    
     19353600.   0.17102       1.0000      0.16653E+06   229.63    
     19440000.   0.17002       1.0000      0.16556E+06   230.97    
     19526400.   0.16901       1.0000      0.16458E+06   232.35    
     19612800.   0.16808       1.0000      0.16367E+06   233.64    
     19699200.   0.16711       1.0000      0.16272E+06   235.00    
     19785600.   0.16620       1.0000      0.16183E+06   236.29    
     19872000.   0.16525       1.0000      0.16092E+06   237.63    
     19958400.   0.16525       1.0000      0.16091E+06   237.64    
     20044800.   0.16569       1.0000      0.16134E+06   237.00    
     20131200.   0.16481       1.0000      0.16048E+06   238.28    
     20217600.   0.16416       1.0000      0.15985E+06   239.21    
     20304000.   0.16342       1.0000      0.15913E+06   240.31    
     20390400.   0.16249       1.0000      0.15822E+06   241.68    
     20476800.   0.16155       1.0000      0.15731E+06   243.08    
     20563200.   0.16065       1.0000      0.15643E+06   244.45    
     20649600.   0.15974       1.0000      0.15554E+06   245.84    
     20736000.   0.15887       1.0000      0.15470E+06   247.19    
     20822400.   0.15799       1.0000      0.15384E+06   248.57    
     20908800.   0.15715       1.0000      0.15303E+06   249.89    
     20995200.   0.15630       1.0000      0.15220E+06   251.25    
     21081600.   0.15550       1.0000      0.15141E+06   252.54    
     21168000.   0.15467       1.0000      0.15061E+06   253.89    
     21254400.   0.15389       1.0000      0.14985E+06   255.17    
     21340800.   0.15311       1.0000      0.14909E+06   256.49    
     21427200.   0.15232       1.0000      0.14833E+06   257.80    
     21513600.   0.15172       1.0000      0.14774E+06   258.83    
     21600000.   0.15252       1.0000      0.14852E+06   257.47    
     21686400.   0.15175       1.0000      0.14777E+06   258.77    
     21772800.   0.15097       1.0000      0.14700E+06   260.12    
     21859200.   0.15016       1.0000      0.14622E+06   261.52    
     21945600.   0.14935       1.0000      0.14543E+06   262.95    
     22032000.   0.14859       1.0000      0.14469E+06   264.29    
     22118400.   0.14783       1.0000      0.14395E+06   265.65    
     22204800.   0.14707       1.0000      0.14321E+06   267.02    
     22291200.   0.14635       1.0000      0.14251E+06   268.33    
     22377600.   0.14563       1.0000      0.14180E+06   269.66    
     22464000.   0.14671       1.0000      0.14286E+06   267.66    
     22550400.   0.14621       1.0000      0.14238E+06   268.58    
     22636800.   0.14592       1.0000      0.14209E+06   269.12    
     22723200.   0.15028       1.0000      0.14634E+06   261.30    
     22809600.   0.15052       1.0000      0.14657E+06   260.90    
     22896000.   0.15032       1.0000      0.14638E+06   261.24    
     22982400.   0.14994       1.0000      0.14600E+06   261.90    
     23068800.   0.14940       1.0000      0.14548E+06   262.85    
     23155200.   0.14875       1.0000      0.14485E+06   263.99    
     23241600.   0.14802       1.0000      0.14413E+06   265.31    
     23328000.   0.14720       1.0000      0.14333E+06   266.78    
     23414400.   0.14639       1.0000      0.14254E+06   268.26    
     23500800.   0.14559       1.0000      0.14177E+06   269.73    
     23587200.   0.14480       1.0000      0.14100E+06   271.21    
     23673600.   0.14400       1.0000      0.14021E+06   272.72    
     23760000.   0.14320       1.0000      0.13944E+06   274.23    
     23846400.   0.14242       1.0000      0.13868E+06   275.74    
     23932800.   0.14165       1.0000      0.14246E+06   277.23    
     24019200.   0.14090       1.0000      0.14485E+06   278.71    
     24105600.   0.14016       1.0000      0.14627E+06   280.18    
     24192000.   0.13943       1.0000      0.14728E+06   281.65    
     24278400.   0.13871       1.0000      0.14806E+06   283.10    
     24364800.   0.13801       1.0000      0.14866E+06   284.55    
     24451200.   0.13731       1.0000      0.14913E+06   285.99    
     24537600.   0.13663       1.0000      0.14951E+06   287.42    
     24624000.   0.13596       1.0000      0.14981E+06   288.84    
     24710400.   0.13529       1.0000      0.15005E+06   290.26    
     24796800.   0.13465       1.0000      0.15024E+06   291.65    
     24883200.   0.13404       1.0000      0.15037E+06   292.98    
     24969600.   0.13395       1.0000      0.15017E+06   293.17    
     25056000.   0.13333       1.0000      0.15036E+06   294.54    
     25142400.   0.13270       1.0000      0.15048E+06   295.94    
     25228800.   0.13311       1.0000      0.15004E+06   295.01    
     25315200.   0.13258       1.0000      0.15023E+06   296.20    
     25401600.   0.13257       1.0000      0.15008E+06   296.23    
     25488000.   0.13252       1.0000      0.14999E+06   296.33    
     25574400.   0.13282       1.0000      0.14973E+06   295.67    
     25660800.   0.13237       1.0000      0.14992E+06   296.67    
     25747200.   0.13309       1.0000      0.14941E+06   295.07    
     25833600.   0.13730       1.0000      0.14486E+06   286.02    
     25920000.   0.14290       1.0000      0.13915E+06   274.80    
     26006400.   0.14853       1.0000      0.14463E+06   264.39    
     26092800.   0.15065       1.0000      0.14670E+06   260.67    
     26179200.   0.15074       1.0000      0.14679E+06   260.51    
     26265600.   0.15015       1.0000      0.14621E+06   261.54    
     26352000.   0.14930       1.0000      0.14538E+06   263.03    
     26438400.   0.14833       1.0000      0.14444E+06   264.74    
     26524800.   0.14731       1.0000      0.14344E+06   266.59    
     26611200.   0.14622       1.0000      0.14239E+06   268.56    
     26697600.   0.14516       1.0000      0.14135E+06   270.52    
     26784000.   0.14412       1.0000      0.14034E+06   272.48    
     26870400.   0.14673       1.0000      0.14288E+06   267.63    
     26956800.   0.14864       1.0000      0.14474E+06   264.20    
     27043200.   0.15052       1.0000      0.14657E+06   260.90    
     27129600.   0.15131       1.0000      0.14734E+06   259.54    
     27216000.   0.15243       1.0000      0.14843E+06   257.63    
     27302400.   0.15482       1.0000      0.15075E+06   253.65    
     27388800.   0.15930       1.0000      0.15512E+06   246.51    
     27475200.   0.16342       1.0000      0.15913E+06   240.30    
     27561600.   0.16399       1.0000      0.15969E+06   239.46    
     27648000.   0.16359       1.0000      0.15929E+06   240.06    
     27734400.   0.16263       1.0000      0.15836E+06   241.47    
     27820800.   0.16168       1.0000      0.15743E+06   242.89    
     27907200.   0.16086       1.0000      0.15664E+06   244.12    
     27993600.   0.16249       1.0000      0.15822E+06   241.68    
     28080000.   0.16524       1.0000      0.16090E+06   237.65    
     28166400.   0.16700       1.0000      0.16262E+06   235.15    
     28252800.   0.16685       1.0000      0.16247E+06   235.36    
     28339200.   0.16603       1.0000      0.16167E+06   236.52    
     28425600.   0.16492       1.0000      0.16059E+06   238.12    
     28512000.   0.16366       1.0000      0.15936E+06   239.95    
     28598400.   0.16238       1.0000      0.15812E+06   241.84    
     28684800.   0.16108       1.0000      0.15685E+06   243.80    
     28771200.   0.15978       1.0000      0.15558E+06   245.78    
     28857600.   0.15849       1.0000      0.15432E+06   247.78    
     28944000.   0.15720       1.0000      0.15308E+06   249.80    
     29030400.   0.15592       1.0000      0.15183E+06   251.85    
     29116800.   0.15466       1.0000      0.15060E+06   253.90    
     29203200.   0.15344       1.0000      0.14941E+06   255.94    
     29289600.   0.15224       1.0000      0.14824E+06   257.95    
     29376000.   0.15107       1.0000      0.14710E+06   259.94    
     29462400.   0.14993       1.0000      0.14599E+06   261.93    
     29548800.   0.14883       1.0000      0.14492E+06   263.86    
     29635200.   0.14775       1.0000      0.14388E+06   265.78    
     29721600.   0.14671       1.0000      0.14285E+06   267.68    
     29808000.   0.14567       1.0000      0.14185E+06   269.58    
     29894400.   0.14466       1.0000      0.14086E+06   271.47    
     29980800.   0.14366       1.0000      0.13989E+06   273.35    
     30067200.   0.14269       1.0000      0.13895E+06   275.20    
     30153600.   0.14175       1.0000      0.13803E+06   277.03    
     30240000.   0.14083       1.0000      0.14100E+06   278.84    
     30326400.   0.13993       1.0000      0.14403E+06   280.64    
     30412800.   0.13905       1.0000      0.14564E+06   282.42    
     30499200.   0.13819       1.0000      0.14674E+06   284.18    
     30585600.   0.13734       1.0000      0.14754E+06   285.92    
     30672000.   0.13652       1.0000      0.14814E+06   287.65    
     30758400.   0.13571       1.0000      0.14861E+06   289.37    
     30844800.   0.13492       1.0000      0.14896E+06   291.06    
     30931200.   0.13414       1.0000      0.14924E+06   292.75    
     31017600.   0.13338       1.0000      0.14944E+06   294.43    
     31104000.   0.13263       1.0000      0.14959E+06   296.09    
     31190400.   0.13189       1.0000      0.14969E+06   297.74    
     31276800.   0.13127       1.0000      0.14971E+06   299.15    
     31363200.   0.13057       1.0000      0.14975E+06   300.76    
     31449600.   0.12987       1.0000      0.14976E+06   302.38    
     31536000.   0.12918       1.0000      0.14973E+06   303.99    
     31622400.   0.12846       1.0000      0.14969E+06   305.71    
