   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     15120000.   0.53751E-01   1.0000       63984.       730.59    
     15206400.   0.52066E-01   1.0000       62957.       754.23    
     15292800.   0.50472E-01   1.0000       61935.       778.05    
     15379200.   0.53760E-01   1.0000       64128.       730.47    
     15465600.   0.54717E-01   1.0000       64649.       717.69    
     15552000.   0.53282E-01   1.0000       63773.       737.02    
     15638400.   0.51428E-01   1.0000       62577.       763.59    
     15724800.   0.49850E-01   1.0000       61507.       787.76    
     15811200.   0.48509E-01   1.0000       60568.       809.54    
     15897600.   0.47372E-01   1.0000       59753.       828.98    
     15984000.   0.46830E-01   1.0000       59393.       838.57    
     16070400.   0.45859E-01   1.0000       58673.       856.32    
     16156800.   0.44978E-01   1.0000       57999.       873.08    
     16243200.   0.44164E-01   1.0000       57375.       889.18    
     16329600.   0.43411E-01   1.0000       56783.       904.61    
     16416000.   0.42720E-01   1.0000       56241.       919.25    
     16502400.   0.42071E-01   1.0000       55721.       933.43    
     16588800.   0.41470E-01   1.0000       55239.       946.94    
     16675200.   0.40909E-01   1.0000       54784.       959.94    
     16761600.   0.40633E-01   1.0000       54592.       966.45    
     16848000.   0.40540E-01   1.0000       54571.       968.67    
     16934400.   0.41276E-01   1.0000       55330.       951.39    
     17020800.   0.41304E-01   1.0000       55398.       950.75    
     17107200.   0.40488E-01   1.0000       54657.       969.90    
     17193600.   0.39865E-01   1.0000       54097.       985.07    
     17280000.   0.39292E-01   1.0000       53590.       999.43    
     17366400.   0.38755E-01   1.0000       53106.       1013.3    
     17452800.   0.38276E-01   1.0000       52685.       1026.0    
     17539200.   0.37827E-01   1.0000       52284.       1038.1    
     17625600.   0.37419E-01   1.0000       51924.       1049.5    
     17712000.   0.37409E-01   1.0000       51968.       1049.7    
     17798400.   0.36997E-01   1.0000       51591.       1061.4    
     17884800.   0.36583E-01   1.0000       51213.       1073.4    
     17971200.   0.36209E-01   1.0000       50867.       1084.5    
     18057600.   0.35871E-01   1.0000       50562.       1094.8    
     18144000.   0.35546E-01   1.0000       50263.       1104.8    
     18230400.   0.35242E-01   1.0000       49988.       1114.3    
     18316800.   0.34948E-01   1.0000       49717.       1123.7    
     18403200.   0.34667E-01   1.0000       49461.       1132.8    
     18489600.   0.34396E-01   1.0000       49211.       1141.7    
     18576000.   0.34133E-01   1.0000       48967.       1150.5    
     18662400.   0.33881E-01   1.0000       48736.       1159.0    
     18748800.   0.33631E-01   1.0000       48500.       1167.7    
     18835200.   0.34154E-01   1.0000       49115.       1149.8    
     18921600.   0.33889E-01   1.0000       48855.       1158.8    
     19008000.   0.33490E-01   1.0000       48444.       1172.6    
     19094400.   0.33169E-01   1.0000       48122.       1183.9    
     19180800.   0.32889E-01   1.0000       47843.       1194.0    
     19267200.   0.32653E-01   1.0000       47613.       1202.7    
     19353600.   0.32409E-01   1.0000       47374.       1211.7    
     19440000.   0.32178E-01   1.0000       47147.       1220.4    
     19526400.   0.31960E-01   1.0000       46934.       1228.7    
     19612800.   0.31744E-01   1.0000       46720.       1237.1    
     19699200.   0.31541E-01   1.0000       46521.       1245.0    
     19785600.   0.31338E-01   1.0000       46319.       1253.1    
     19872000.   0.31145E-01   1.0000       46129.       1260.9    
     19958400.   0.31671E-01   1.0000       46764.       1239.9    
     20044800.   0.32357E-01   1.0000       47567.       1213.6    
     20131200.   0.31772E-01   1.0000       46912.       1236.0    
     20217600.   0.31583E-01   1.0000       46713.       1243.4    
     20304000.   0.31362E-01   1.0000       46480.       1252.1    
     20390400.   0.31023E-01   1.0000       46109.       1265.8    
     20476800.   0.30739E-01   1.0000       45804.       1277.5    
     20563200.   0.30488E-01   1.0000       45537.       1288.0    
     20649600.   0.30261E-01   1.0000       45297.       1297.7    
     20736000.   0.30046E-01   1.0000       45070.       1307.0    
     20822400.   0.29845E-01   1.0000       44860.       1315.8    
     20908800.   0.29651E-01   1.0000       44655.       1324.4    
     20995200.   0.29466E-01   1.0000       44462.       1332.7    
     21081600.   0.29286E-01   1.0000       44270.       1340.9    
     21168000.   0.29113E-01   1.0000       44089.       1348.9    
     21254400.   0.28942E-01   1.0000       43907.       1356.8    
     21340800.   0.28778E-01   1.0000       43733.       1364.6    
     21427200.   0.28617E-01   1.0000       43563.       1372.3    
     21513600.   0.28562E-01   1.0000       43519.       1374.9    
     21600000.   0.29520E-01   1.0000       44690.       1330.3    
     21686400.   0.29046E-01   1.0000       44132.       1352.0    
     21772800.   0.28701E-01   1.0000       43730.       1368.2    
     21859200.   0.28440E-01   1.0000       43430.       1380.8    
     21945600.   0.28222E-01   1.0000       43186.       1391.5    
     22032000.   0.28026E-01   1.0000       42966.       1401.2    
     22118400.   0.27846E-01   1.0000       42766.       1410.3    
     22204800.   0.27676E-01   1.0000       42579.       1418.9    
     22291200.   0.27513E-01   1.0000       42398.       1427.3    
     22377600.   0.27357E-01   1.0000       42225.       1435.5    
     22464000.   0.28459E-01   1.0000       43593.       1379.9    
     22550400.   0.28134E-01   1.0000       43202.       1395.8    
     22636800.   0.28081E-01   1.0000       43146.       1398.4    
     22723200.   0.31392E-01   1.0000       47095.       1250.9    
     22809600.   0.30900E-01   1.0000       46491.       1270.9    
     22896000.   0.30457E-01   1.0000       45953.       1289.4    
     22982400.   0.30097E-01   1.0000       45520.       1304.8    
     23068800.   0.29788E-01   1.0000       45155.       1318.3    
     23155200.   0.29448E-01   1.0000       44755.       1333.5    
     23241600.   0.29121E-01   1.0000       44371.       1348.5    
     23328000.   0.28795E-01   1.0000       43993.       1363.8    
     23414400.   0.28489E-01   1.0000       43636.       1378.4    
     23500800.   0.28220E-01   1.0000       43324.       1391.5    
     23587200.   0.27972E-01   1.0000       43038.       1403.9    
     23673600.   0.27733E-01   1.0000       42762.       1416.0    
     23760000.   0.27493E-01   1.0000       42484.       1428.4    
     23846400.   0.27266E-01   1.0000       42221.       1440.2    
     23932800.   0.27058E-01   1.0000       41980.       1451.3    
     24019200.   0.26861E-01   1.0000       41753.       1462.0    
     24105600.   0.26673E-01   1.0000       41536.       1472.3    
     24192000.   0.26489E-01   1.0000       41323.       1482.5    
     24278400.   0.26310E-01   1.0000       41115.       1492.6    
     24364800.   0.26138E-01   1.0000       40915.       1502.4    
     24451200.   0.25974E-01   1.0000       40725.       1511.9    
     24537600.   0.25816E-01   1.0000       40541.       1521.2    
     24624000.   0.25664E-01   1.0000       40364.       1530.2    
     24710400.   0.25516E-01   1.0000       40193.       1539.0    
     24796800.   0.25372E-01   1.0000       40025.       1547.7    
     24883200.   0.25249E-01   1.0000       39882.       1555.3    
     24969600.   0.25447E-01   1.0000       40151.       1543.2    
     25056000.   0.25238E-01   1.0000       39894.       1556.0    
     25142400.   0.25058E-01   1.0000       39676.       1567.1    
     25228800.   0.25545E-01   1.0000       40312.       1537.3    
     25315200.   0.25313E-01   1.0000       40022.       1551.4    
     25401600.   0.25460E-01   1.0000       40219.       1542.4    
     25488000.   0.25551E-01   1.0000       40342.       1536.9    
     25574400.   0.25838E-01   1.0000       40712.       1519.9    
     25660800.   0.25602E-01   1.0000       40416.       1533.8    
     25747200.   0.26164E-01   1.0000       41135.       1500.9    
     25833600.   0.28868E-01   1.0000       44476.       1360.3    
     25920000.   0.32110E-01   1.0000       48265.       1223.0    
     26006400.   0.34990E-01   1.0000       51430.       1122.3    
     26092800.   0.34978E-01   1.0000       51323.       1122.7    
     26179200.   0.33905E-01   1.0000       50063.       1158.2    
     26265600.   0.32917E-01   1.0000       48910.       1193.0    
     26352000.   0.32089E-01   1.0000       47946.       1223.8    
     26438400.   0.31392E-01   1.0000       47135.       1250.9    
     26524800.   0.30783E-01   1.0000       46428.       1275.7    
     26611200.   0.30213E-01   1.0000       45766.       1299.8    
     26697600.   0.29717E-01   1.0000       45190.       1321.5    
     26784000.   0.29267E-01   1.0000       44666.       1341.8    
     26870400.   0.31426E-01   1.0000       47228.       1249.6    
     26956800.   0.32489E-01   1.0000       48434.       1208.7    
     27043200.   0.33365E-01   1.0000       49396.       1177.0    
     27129600.   0.33380E-01   1.0000       49379.       1176.5    
     27216000.   0.33778E-01   1.0000       49794.       1162.6    
     27302400.   0.35179E-01   1.0000       51307.       1116.3    
     27388800.   0.38020E-01   1.0000       54281.       1032.9    
     27475200.   0.40065E-01   1.0000       56282.       980.15    
     27561600.   0.38896E-01   1.0000       55004.       1009.6    
     27648000.   0.37677E-01   1.0000       53686.       1042.3    
     27734400.   0.36531E-01   1.0000       52450.       1075.0    
     27820800.   0.35704E-01   1.0000       51554.       1099.9    
     27907200.   0.35157E-01   1.0000       50963.       1117.0    
     27993600.   0.36674E-01   1.0000       52595.       1070.8    
     28080000.   0.38606E-01   1.0000       54584.       1017.2    
     28166400.   0.39214E-01   1.0000       55153.       1001.4    
     28252800.   0.38198E-01   1.0000       54064.       1028.1    
     28339200.   0.37130E-01   1.0000       52927.       1057.6    
     28425600.   0.36181E-01   1.0000       51915.       1085.4    
     28512000.   0.35345E-01   1.0000       51026.       1111.0    
     28598400.   0.34601E-01   1.0000       50230.       1135.0    
     28684800.   0.33931E-01   1.0000       49513.       1157.3    
     28771200.   0.33322E-01   1.0000       48859.       1178.5    
     28857600.   0.32762E-01   1.0000       48257.       1198.6    
     28944000.   0.32237E-01   1.0000       47689.       1218.2    
     29030400.   0.31739E-01   1.0000       47148.       1237.3    
     29116800.   0.31274E-01   1.0000       46643.       1255.7    
     29203200.   0.30827E-01   1.0000       46152.       1273.9    
     29289600.   0.30413E-01   1.0000       45697.       1291.2    
     29376000.   0.30030E-01   1.0000       45275.       1307.7    
     29462400.   0.29674E-01   1.0000       44882.       1323.4    
     29548800.   0.29336E-01   1.0000       44508.       1338.6    
     29635200.   0.29014E-01   1.0000       44150.       1353.5    
     29721600.   0.28708E-01   1.0000       43809.       1367.9    
     29808000.   0.28411E-01   1.0000       43476.       1382.2    
     29894400.   0.28126E-01   1.0000       43156.       1396.2    
     29980800.   0.27852E-01   1.0000       42847.       1410.0    
     30067200.   0.27594E-01   1.0000       42556.       1423.1    
     30153600.   0.27348E-01   1.0000       42278.       1435.9    
     30240000.   0.27114E-01   1.0000       42013.       1448.3    
     30326400.   0.26887E-01   1.0000       41755.       1460.5    
     30412800.   0.26669E-01   1.0000       41507.       1472.5    
     30499200.   0.26460E-01   1.0000       41268.       1484.1    
     30585600.   0.26259E-01   1.0000       41037.       1495.5    
     30672000.   0.26065E-01   1.0000       40814.       1506.6    
     30758400.   0.25878E-01   1.0000       40599.       1517.5    
     30844800.   0.25698E-01   1.0000       40391.       1528.1    
     30931200.   0.25523E-01   1.0000       40188.       1538.6    
     31017600.   0.25352E-01   1.0000       39990.       1549.0    
     31104000.   0.25187E-01   1.0000       39798.       1559.1    
     31190400.   0.25026E-01   1.0000       39611.       1569.1    
     31276800.   0.24930E-01   1.0000       39505.       1575.2    
     31363200.   0.24764E-01   1.0000       39309.       1585.7    
     31449600.   0.24609E-01   1.0000       39125.       1595.8    
     31536000.   0.24460E-01   1.0000       38949.       1605.5    
     31622400.   0.24288E-01   1.0000       38742.       1616.9    
