   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3888000.  -0.82108E-02   1.0000       10535.       4782.7    
      3974400.  -0.83556E-02   1.0000       10575.       4699.8    
      4060800.  -0.84342E-02   1.0000       10581.       4656.0    
      4147200.  -0.83187E-02   1.0000       10554.       4720.7    
      4233600.  -0.82340E-02   1.0000       10570.       4769.2    
      4320000.  -0.81800E-02   1.0000       10582.       4800.7    
      4406400.  -0.81149E-02   1.0000       10576.       4839.3    
      4492800.  -0.80732E-02   1.0000       10575.       4864.2    
      4579200.  -0.80024E-02   1.0000       10556.       4907.3    
      4665600.  -0.79342E-02   1.0000       10540.       4949.4    
      4752000.  -0.81272E-02   1.0000       10624.       4831.9    
      4838400.  -0.82973E-02   1.0000       10644.       4732.9    
      4924800.  -0.84698E-02   1.0000       10663.       4636.4    
      5011200.  -0.85384E-02   1.0000       10658.       4599.2    
      5097600.  -0.84103E-02   1.0000       10636.       4669.3    
      5184000.  -0.83245E-02   1.0000       10656.       4717.4    
      5270400.  -0.82635E-02   1.0000       10668.       4752.2    
      5356800.  -0.81865E-02   1.0000       10658.       4796.9    
      5443200.  -0.82840E-02   1.0000       10708.       4740.4    
      5529600.  -0.83404E-02   1.0000       10709.       4708.4    
      5616000.  -0.83980E-02   1.0000       10718.       4676.1    
      5702400.  -0.84240E-02   1.0000       10722.       4661.7    
      5788800.  -0.83817E-02   1.0000       10715.       4685.2    
      5875200.  -0.83966E-02   1.0000       10737.       4676.9    
      5961600.  -0.83704E-02   1.0000       10734.       4691.5    
      6048000.  -0.83055E-02   1.0000       10726.       4728.2    
      6134400.  -0.82355E-02   1.0000       10718.       4768.4    
      6220800.  -0.81646E-02   1.0000       10707.       4809.8    
      6307200.  -0.80938E-02   1.0000       10691.       4851.8    
      6393600.  -0.80254E-02   1.0000       10672.       4893.2    
      6480000.  -0.79583E-02   1.0000       10650.       4934.5    
      6566400.  -0.78928E-02   1.0000       10626.       4975.4    
      6652800.  -0.78280E-02   1.0000       10599.       5016.6    
      6739200.  -0.77662E-02   1.0000       10572.       5056.5    
      6825600.  -0.77033E-02   1.0000       10541.       5097.8    
      6912000.  -0.76414E-02   1.0000       10511.       5139.1    
      6998400.  -0.75807E-02   1.0000       10479.       5180.2    
      7084800.  -0.75230E-02   1.0000       10447.       5220.0    
      7171200.  -0.74669E-02   1.0000       10415.       5259.2    
      7257600.  -0.74117E-02   1.0000       10382.       5298.3    
      7344000.  -0.73589E-02   1.0000       10349.       5336.4    
      7430400.  -0.73132E-02   1.0000       10320.       5369.7    
      7516800.  -0.72657E-02   1.0000       10287.       5404.8    
      7603200.  -0.72152E-02   1.0000       10253.       5442.6    
      7689600.  -0.71678E-02   1.0000       10222.       5478.7    
      7776000.  -0.71245E-02   1.0000       10191.       5511.9    
      7862400.  -0.70786E-02   1.0000       10158.       5547.7    
      7948800.  -0.70346E-02   1.0000       10126.       5582.4    
      8035200.  -0.69920E-02   1.0000       10095.       5616.4    
      8121600.  -0.69500E-02   1.0000       10063.       5650.3    
      8208000.  -0.69093E-02   1.0000       10032.       5683.6    
      8294400.  -0.68692E-02   1.0000       10000.       5716.8    
      8380800.  -0.71674E-02   1.0000       10174.       5479.0    
      8467200.  -0.71024E-02   1.0000       10076.       5529.1    
      8553600.  -0.71011E-02   1.0000       10081.       5530.1    
      8640000.  -0.70735E-02   1.0000       10066.       5551.7    
      8726400.  -0.70412E-02   1.0000       10049.       5577.2    
      8812800.  -0.70067E-02   1.0000       10031.       5604.6    
      8899200.  -0.69625E-02   1.0000       10005.       5640.2    
      8985600.  -0.69625E-02   1.0000       10007.       5640.2    
      9072000.  -0.70158E-02   1.0000       10033.       5597.4    
      9158400.  -0.69768E-02   1.0000       9994.8       5628.7    
      9244800.  -0.71534E-02   1.0000       10099.       5489.7    
      9331200.  -0.75201E-02   1.0000       10261.       5222.0    
      9417600.  -0.83961E-02   1.0000       10515.       4677.2    
      9504000.  -0.87851E-02   1.0000       10394.       4470.0    
      9590400.  -0.84018E-02   1.0000       10348.       4674.0    
      9676800.  -0.82755E-02   1.0000       10467.       4745.3    
      9763200.  -0.81418E-02   1.0000       10503.       4823.2    
      9849600.  -0.80273E-02   1.0000       10512.       4892.0    
      9936000.  -0.81947E-02   1.0000       10608.       4792.1    
     10022400.  -0.82491E-02   1.0000       10605.       4760.5    
     10108800.  -0.82490E-02   1.0000       10606.       4760.5    
     10195200.  -0.83149E-02   1.0000       10642.       4722.9    
     10281600.  -0.83284E-02   1.0000       10650.       4715.2    
     10368000.  -0.82421E-02   1.0000       10634.       4764.6    
     10454400.  -0.81544E-02   1.0000       10634.       4815.8    
     10540800.  -0.81868E-02   1.0000       10670.       4796.8    
     10627200.  -0.82382E-02   1.0000       10686.       4766.8    
     10713600.  -0.82264E-02   1.0000       10676.       4773.6    
     10800000.  -0.81717E-02   1.0000       10665.       4805.6    
     10886400.  -0.80996E-02   1.0000       10653.       4848.4    
     10972800.  -0.80213E-02   1.0000       10638.       4895.7    
     11059200.  -0.79313E-02   1.0000       10613.       4951.2    
     11145600.  -0.78477E-02   1.0000       10588.       5004.0    
     11232000.  -0.77702E-02   1.0000       10561.       5053.9    
     11318400.  -0.76961E-02   1.0000       10530.       5102.6    
     11404800.  -0.77653E-02   1.0000       10565.       5057.1    
     11491200.  -0.76536E-02   1.0000       10490.       5130.9    
     11577600.  -0.78480E-02   1.0000       10591.       5003.8    
     11664000.  -0.82257E-02   1.0000       10698.       4774.0    
     11750400.  -0.90915E-02   1.0000       10760.       4319.4    
     11836800.  -0.85507E-02   1.0000       10569.       4592.6    
     11923200.  -0.84412E-02   1.0000       10693.       4652.2    
     12009600.  -0.83254E-02   1.0000       10721.       4716.9    
     12096000.  -0.83346E-02   1.0000       10759.       4711.7    
     12182400.  -0.82934E-02   1.0000       10749.       4735.1    
     12268800.  -0.82245E-02   1.0000       10736.       4774.8    
     12355200.  -0.81460E-02   1.0000       10722.       4820.7    
     12441600.  -0.81069E-02   1.0000       10721.       4844.0    
     12528000.  -0.84054E-02   1.0000       10830.       4672.0    
     12614400.  -0.86217E-02   1.0000       10828.       4554.8    
     12700800.  -0.84687E-02   1.0000       10757.       4637.0    
     12787200.  -0.83933E-02   1.0000       10781.       4678.7    
     12873600.  -0.82983E-02   1.0000       10779.       4732.3    
     12960000.  -0.83672E-02   1.0000       10824.       4693.3    
     13046400.  -0.83026E-02   1.0000       10792.       4729.8    
     13132800.  -0.82420E-02   1.0000       10783.       4764.6    
     13219200.  -0.82139E-02   1.0000       10784.       4780.9    
     13305600.  -0.81511E-02   1.0000       10764.       4817.7    
     13392000.  -0.83087E-02   1.0000       10829.       4726.4    
     13478400.  -0.83613E-02   1.0000       10815.       4696.6    
     13564800.  -0.83046E-02   1.0000       10787.       4728.7    
     13651200.  -0.82580E-02   1.0000       10787.       4755.4    
     13737600.  -0.81963E-02   1.0000       10776.       4791.2    
     13824000.  -0.84869E-02   1.0000       10885.       4627.1    
     13910400.  -0.87707E-02   1.0000       10894.       4477.4    
     13996800.  -0.86333E-02   1.0000       10821.       4548.6    
     14083200.  -0.85497E-02   1.0000       10849.       4593.1    
     14169600.  -0.86605E-02   1.0000       10911.       4534.4    
     14256000.  -0.86990E-02   1.0000       10909.       4514.3    
     14342400.  -0.90301E-02   1.0000       10958.       4348.8    
     14428800.  -0.98001E-02   1.0000       10646.       4007.1    
     14515200.  -0.94627E-02   1.0000       10680.       4150.0    
     14601600.  -0.96047E-02   1.0000       10793.       4088.6    
     14688000.  -0.98355E-02   1.0000       10669.       3992.7    
     14774400.  -0.98281E-02   1.0000       10669.       3995.7    
     14860800.  -0.97292E-02   1.0000       10829.       4036.3    
     14947200.  -0.96638E-02   1.0000       10958.       4063.6    
     15033600.  -0.95592E-02   1.0000       11050.       4108.1    
     15120000.  -0.94536E-02   1.0000       11122.       4154.0    
     15206400.  -0.93351E-02   1.0000       11169.       4206.7    
     15292800.  -0.92158E-02   1.0000       11200.       4261.2    
     15379200.  -0.95126E-02   1.0000       11216.       4128.2    
     15465600.  -0.95428E-02   1.0000       11136.       4115.1    
     15552000.  -0.94244E-02   1.0000       11153.       4166.8    
     15638400.  -0.92992E-02   1.0000       11201.       4222.9    
     15724800.  -0.91883E-02   1.0000       11231.       4273.9    
     15811200.  -0.90829E-02   1.0000       11242.       4323.5    
     15897600.  -0.89860E-02   1.0000       11241.       4370.1    
     15984000.  -0.89342E-02   1.0000       11239.       4395.5    
     16070400.  -0.88352E-02   1.0000       11217.       4444.7    
     16156800.  -0.87513E-02   1.0000       11201.       4487.3    
     16243200.  -0.86683E-02   1.0000       11180.       4530.3    
     16329600.  -0.85887E-02   1.0000       11156.       4572.3    
     16416000.  -0.85123E-02   1.0000       11131.       4613.3    
     16502400.  -0.84383E-02   1.0000       11102.       4653.8    
     16588800.  -0.83674E-02   1.0000       11073.       4693.2    
     16675200.  -0.82990E-02   1.0000       11044.       4731.9    
     16761600.  -0.82550E-02   1.0000       11021.       4757.1    
     16848000.  -0.82231E-02   1.0000       11000.       4775.5    
     16934400.  -0.82633E-02   1.0000       11006.       4752.3    
     17020800.  -0.82343E-02   1.0000       10973.       4769.1    
     17107200.  -0.81487E-02   1.0000       10932.       4819.1    
     17193600.  -0.80901E-02   1.0000       10912.       4854.0    
     17280000.  -0.80281E-02   1.0000       10884.       4891.6    
     17366400.  -0.79672E-02   1.0000       10854.       4928.9    
     17452800.  -0.79095E-02   1.0000       10824.       4964.9    
     17539200.  -0.78534E-02   1.0000       10793.       5000.4    
     17625600.  -0.77995E-02   1.0000       10763.       5034.9    
     17712000.  -0.77800E-02   1.0000       10747.       5047.6    
     17798400.  -0.77203E-02   1.0000       10706.       5086.6    
     17884800.  -0.76683E-02   1.0000       10676.       5121.1    
     17971200.  -0.76187E-02   1.0000       10645.       5154.4    
     18057600.  -0.75708E-02   1.0000       10615.       5187.0    
     18144000.  -0.75238E-02   1.0000       10583.       5219.4    
     18230400.  -0.74783E-02   1.0000       10552.       5251.2    
     18316800.  -0.74337E-02   1.0000       10521.       5282.7    
     18403200.  -0.73901E-02   1.0000       10490.       5313.9    
     18489600.  -0.73474E-02   1.0000       10459.       5344.8    
     18576000.  -0.73055E-02   1.0000       10428.       5375.4    
     18662400.  -0.72645E-02   1.0000       10397.       5405.7    
     18748800.  -0.72240E-02   1.0000       10366.       5436.0    
     18835200.  -0.72507E-02   1.0000       10374.       5416.0    
     18921600.  -0.71992E-02   1.0000       10327.       5454.8    
     19008000.  -0.71521E-02   1.0000       10295.       5490.6    
     19094400.  -0.71114E-02   1.0000       10267.       5522.1    
     19180800.  -0.70716E-02   1.0000       10237.       5553.2    
     19267200.  -0.70346E-02   1.0000       10208.       5582.4    
     19353600.  -0.69963E-02   1.0000       10178.       5613.0    
     19440000.  -0.69593E-02   1.0000       10148.       5642.8    
     19526400.  -0.69231E-02   1.0000       10119.       5672.3    
     19612800.  -0.68872E-02   1.0000       10089.       5701.8    
     19699200.  -0.68522E-02   1.0000       10060.       5731.0    
     19785600.  -0.68175E-02   1.0000       10030.       5760.2    
     19872000.  -0.67835E-02   1.0000       10001.       5789.0    
     19958400.  -0.68124E-02   1.0000       10012.       5764.5    
     20044800.  -0.68457E-02   1.0000       10015.       5736.4    
     20131200.  -0.67718E-02   1.0000       9951.8       5799.1    
     20217600.  -0.67541E-02   1.0000       9943.1       5814.2    
     20304000.  -0.67222E-02   1.0000       9916.3       5841.8    
     20390400.  -0.66805E-02   1.0000       9883.8       5878.3    
     20476800.  -0.66448E-02   1.0000       9856.5       5909.9    
     20563200.  -0.66099E-02   1.0000       9828.0       5941.1    
     20649600.  -0.65760E-02   1.0000       9799.6       5971.7    
     20736000.  -0.65428E-02   1.0000       9770.8       6002.0    
     20822400.  -0.65103E-02   1.0000       9742.4       6032.0    
     20908800.  -0.64783E-02   1.0000       9713.6       6061.8    
     20995200.  -0.64469E-02   1.0000       9685.3       6091.3    
     21081600.  -0.64158E-02   1.0000       9656.6       6120.8    
     21168000.  -0.63853E-02   1.0000       9628.4       6150.0    
     21254400.  -0.63551E-02   1.0000       9599.8       6179.3    
     21340800.  -0.63254E-02   1.0000       9571.6       6208.3    
     21427200.  -0.62960E-02   1.0000       9543.6       6237.3    
     21513600.  -0.62759E-02   1.0000       9521.8       6257.3    
     21600000.  -0.63429E-02   1.0000       9560.4       6191.1    
     21686400.  -0.62718E-02   1.0000       9488.2       6261.3    
     21772800.  -0.62402E-02   1.0000       9467.1       6293.0    
     21859200.  -0.62082E-02   1.0000       9440.5       6325.5    
     21945600.  -0.61775E-02   1.0000       9413.2       6356.9    
     22032000.  -0.61476E-02   1.0000       9385.6       6387.8    
     22118400.  -0.61186E-02   1.0000       9358.1       6418.1    
     22204800.  -0.60901E-02   1.0000       9330.8       6448.1    
     22291200.  -0.60620E-02   1.0000       9303.3       6478.0    
     22377600.  -0.60344E-02   1.0000       9276.0       6507.7    
     22464000.  -0.61167E-02   1.0000       9329.7       6420.1    
     22550400.  -0.60567E-02   1.0000       9261.5       6483.8    
     22636800.  -0.60502E-02   1.0000       9257.1       6490.7    
     22723200.  -0.63286E-02   1.0000       9449.6       6205.2    
     22809600.  -0.62281E-02   1.0000       9327.6       6305.3    
     22896000.  -0.62113E-02   1.0000       9329.2       6322.3    
     22982400.  -0.61876E-02   1.0000       9316.6       6346.6    
     23068800.  -0.61627E-02   1.0000       9300.6       6372.2    
     23155200.  -0.61321E-02   1.0000       9278.7       6404.0    
     23241600.  -0.61013E-02   1.0000       9256.4       6436.3    
     23328000.  -0.60688E-02   1.0000       9232.0       6470.8    
     23414400.  -0.60366E-02   1.0000       9206.9       6505.3    
     23500800.  -0.60061E-02   1.0000       9182.0       6538.3    
     23587200.  -0.59760E-02   1.0000       9156.4       6571.3    
     23673600.  -0.59457E-02   1.0000       9130.1       6604.7    
     23760000.  -0.59149E-02   1.0000       9102.7       6639.1    
     23846400.  -0.58848E-02   1.0000       9075.5       6673.1    
     23932800.  -0.58556E-02   1.0000       9048.5       6706.3    
     24019200.  -0.58270E-02   1.0000       9021.3       6739.3    
     24105600.  -0.57988E-02   1.0000       8994.2       6772.1    
     24192000.  -0.57708E-02   1.0000       8966.9       6805.0    
     24278400.  -0.57430E-02   1.0000       8939.5       6837.9    
     24364800.  -0.57157E-02   1.0000       8912.2       6870.5    
     24451200.  -0.56889E-02   1.0000       8885.2       6902.9    
     24537600.  -0.56626E-02   1.0000       8858.2       6935.0    
     24624000.  -0.56367E-02   1.0000       8831.4       6966.8    
     24710400.  -0.56112E-02   1.0000       8804.9       6998.5    
     24796800.  -0.55859E-02   1.0000       8778.3       7030.1    
     24883200.  -0.55625E-02   1.0000       8753.0       7059.8    
     24969600.  -0.55670E-02   1.0000       8750.1       7054.1    
     25056000.  -0.55313E-02   1.0000       8710.4       7099.6    
     25142400.  -0.55068E-02   1.0000       8686.4       7131.2    
     25228800.  -0.55386E-02   1.0000       8706.9       7090.2    
     25315200.  -0.54975E-02   1.0000       8659.1       7143.3    
     25401600.  -0.55049E-02   1.0000       8662.9       7133.6    
     25488000.  -0.54992E-02   1.0000       8649.4       7141.0    
     25574400.  -0.55134E-02   1.0000       8653.9       7122.6    
     25660800.  -0.54798E-02   1.0000       8617.2       7166.3    
     25747200.  -0.55256E-02   1.0000       8653.2       7106.9    
     25833600.  -0.57444E-02   1.0000       8812.1       6836.2    
     25920000.  -0.59836E-02   1.0000       8951.1       6563.0    
     26006400.  -0.62030E-02   1.0000       9069.7       6330.7    
     26092800.  -0.61935E-02   1.0000       9040.4       6340.5    
     26179200.  -0.61427E-02   1.0000       9024.6       6392.9    
     26265600.  -0.61013E-02   1.0000       9021.7       6436.3    
     26352000.  -0.60598E-02   1.0000       9011.4       6480.4    
     26438400.  -0.60197E-02   1.0000       8996.8       6523.6    
     26524800.  -0.59803E-02   1.0000       8978.9       6566.5    
     26611200.  -0.59394E-02   1.0000       8956.9       6611.8    
     26697600.  -0.59016E-02   1.0000       8935.1       6654.2    
     26784000.  -0.58642E-02   1.0000       8911.3       6696.6    
     26870400.  -0.60518E-02   1.0000       9052.5       6489.0    
     26956800.  -0.61054E-02   1.0000       9058.1       6432.0    
     27043200.  -0.61771E-02   1.0000       9099.9       6357.4    
     27129600.  -0.61790E-02   1.0000       9095.5       6355.4    
     27216000.  -0.62286E-02   1.0000       9136.2       6304.7    
     27302400.  -0.63560E-02   1.0000       9221.8       6178.4    
     27388800.  -0.65959E-02   1.0000       9363.3       5953.7    
     27475200.  -0.67555E-02   1.0000       9432.3       5813.0    
     27561600.  -0.66645E-02   1.0000       9369.5       5892.4    
     27648000.  -0.66175E-02   1.0000       9376.4       5934.3    
     27734400.  -0.65588E-02   1.0000       9366.0       5987.4    
     27820800.  -0.65168E-02   1.0000       9360.2       6025.9    
     27907200.  -0.64874E-02   1.0000       9355.4       6053.2    
     27993600.  -0.66295E-02   1.0000       9455.8       5923.5    
     28080000.  -0.67779E-02   1.0000       9527.7       5793.9    
     28166400.  -0.68195E-02   1.0000       9534.9       5758.5    
     28252800.  -0.67489E-02   1.0000       9497.9       5818.7    
     28339200.  -0.66934E-02   1.0000       9488.5       5867.0    
     28425600.  -0.66369E-02   1.0000       9472.5       5916.9    
     28512000.  -0.65816E-02   1.0000       9452.2       5966.6    
     28598400.  -0.65279E-02   1.0000       9428.6       6015.7    
     28684800.  -0.64759E-02   1.0000       9403.0       6064.0    
     28771200.  -0.64254E-02   1.0000       9375.7       6111.7    
     28857600.  -0.63765E-02   1.0000       9347.3       6158.6    
     28944000.  -0.63281E-02   1.0000       9317.5       6205.6    
     29030400.  -0.62804E-02   1.0000       9286.6       6252.8    
     29116800.  -0.62342E-02   1.0000       9255.5       6299.1    
     29203200.  -0.61882E-02   1.0000       9223.1       6345.9    
     29289600.  -0.61440E-02   1.0000       9190.9       6391.6    
     29376000.  -0.61015E-02   1.0000       9159.0       6436.1    
     29462400.  -0.60605E-02   1.0000       9127.2       6479.7    
     29548800.  -0.60204E-02   1.0000       9095.2       6522.8    
     29635200.  -0.59813E-02   1.0000       9063.3       6565.5    
     29721600.  -0.59432E-02   1.0000       9031.7       6607.6    
     29808000.  -0.59055E-02   1.0000       8999.9       6649.7    
     29894400.  -0.58688E-02   1.0000       8968.3       6691.3    
     29980800.  -0.58328E-02   1.0000       8936.9       6732.6    
     30067200.  -0.57980E-02   1.0000       8906.0       6773.0    
     30153600.  -0.57640E-02   1.0000       8875.3       6812.9    
     30240000.  -0.57310E-02   1.0000       8845.0       6852.2    
     30326400.  -0.56985E-02   1.0000       8814.8       6891.3    
     30412800.  -0.56667E-02   1.0000       8785.0       6929.9    
     30499200.  -0.56358E-02   1.0000       8755.5       6968.0    
     30585600.  -0.56054E-02   1.0000       8726.3       7005.7    
     30672000.  -0.55758E-02   1.0000       8697.5       7042.9    
     30758400.  -0.55467E-02   1.0000       8668.9       7079.8    
     30844800.  -0.55183E-02   1.0000       8640.7       7116.3    
     30931200.  -0.54903E-02   1.0000       8612.6       7152.6    
     31017600.  -0.54628E-02   1.0000       8584.9       7188.5    
     31104000.  -0.54359E-02   1.0000       8557.4       7224.2    
     31190400.  -0.54094E-02   1.0000       8530.2       7259.5    
     31276800.  -0.53886E-02   1.0000       8507.6       7287.6    
     31363200.  -0.53610E-02   1.0000       8478.3       7325.2    
     31449600.  -0.53358E-02   1.0000       8452.2       7359.8    
     31536000.  -0.53109E-02   1.0000       8426.1       7394.2    
     31622400.  -0.52839E-02   1.0000       8398.0       7432.0    
