   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4406400.   0.31005E-01   1.0000       30191.       1266.6    
      4492800.   0.30899E-01   1.0000       30088.       1270.9    
      4579200.   0.30756E-01   1.0000       29948.       1276.8    
      4665600.   0.30597E-01   1.0000       29794.       1283.5    
      4752000.   0.30773E-01   1.0000       29965.       1276.1    
      4838400.   0.31035E-01   1.0000       30220.       1265.3    
      4924800.   0.31364E-01   1.0000       30541.       1252.1    
      5011200.   0.31613E-01   1.0000       30783.       1242.2    
      5097600.   0.31589E-01   1.0000       30760.       1243.2    
      5184000.   0.31518E-01   1.0000       30691.       1245.9    
      5270400.   0.31418E-01   1.0000       30593.       1249.9    
      5356800.   0.31283E-01   1.0000       30462.       1255.3    
      5443200.   0.31347E-01   1.0000       30524.       1252.8    
      5529600.   0.31426E-01   1.0000       30600.       1249.6    
      5616000.   0.31537E-01   1.0000       30709.       1245.2    
      5702400.   0.31623E-01   1.0000       30793.       1241.8    
      5788800.   0.31619E-01   1.0000       30789.       1242.0    
      5875200.   0.31651E-01   1.0000       30820.       1240.7    
      5961600.   0.31634E-01   1.0000       30803.       1241.4    
      6048000.   0.31549E-01   1.0000       30720.       1244.7    
      6134400.   0.31433E-01   1.0000       30608.       1249.3    
      6220800.   0.31285E-01   1.0000       30464.       1255.2    
      6307200.   0.31125E-01   1.0000       30308.       1261.7    
      6393600.   0.30950E-01   1.0000       30137.       1268.8    
      6480000.   0.30773E-01   1.0000       29966.       1276.1    
      6566400.   0.30587E-01   1.0000       29784.       1283.9    
      6652800.   0.30402E-01   1.0000       29604.       1291.7    
      6739200.   0.30212E-01   1.0000       29419.       1299.8    
      6825600.   0.30024E-01   1.0000       29236.       1308.0    
      6912000.   0.29828E-01   1.0000       29045.       1316.6    
      6998400.   0.29638E-01   1.0000       28860.       1325.0    
      7084800.   0.29447E-01   1.0000       28674.       1333.6    
      7171200.   0.29258E-01   1.0000       28490.       1342.2    
      7257600.   0.29072E-01   1.0000       28309.       1350.8    
      7344000.   0.28887E-01   1.0000       28129.       1359.4    
      7430400.   0.28716E-01   1.0000       27963.       1367.5    
      7516800.   0.28544E-01   1.0000       27795.       1375.8    
      7603200.   0.28372E-01   1.0000       27627.       1384.1    
      7689600.   0.28200E-01   1.0000       27459.       1392.6    
      7776000.   0.28038E-01   1.0000       27302.       1400.6    
      7862400.   0.27872E-01   1.0000       27140.       1409.0    
      7948800.   0.27712E-01   1.0000       26985.       1417.0    
      8035200.   0.27552E-01   1.0000       26828.       1425.3    
      8121600.   0.27398E-01   1.0000       26679.       1433.3    
      8208000.   0.27243E-01   1.0000       26528.       1441.5    
      8294400.   0.27096E-01   1.0000       26384.       1449.3    
      8380800.   0.27477E-01   1.0000       26756.       1429.2    
      8467200.   0.27489E-01   1.0000       26767.       1428.6    
      8553600.   0.27512E-01   1.0000       26789.       1427.4    
      8640000.   0.27474E-01   1.0000       26753.       1429.3    
      8726400.   0.27409E-01   1.0000       26690.       1432.7    
      8812800.   0.27323E-01   1.0000       26606.       1437.2    
      8899200.   0.27211E-01   1.0000       26497.       1443.2    
      8985600.   0.27157E-01   1.0000       26444.       1446.0    
      9072000.   0.27202E-01   1.0000       26488.       1443.6    
      9158400.   0.27145E-01   1.0000       26433.       1446.7    
      9244800.   0.27400E-01   1.0000       26680.       1433.2    
      9331200.   0.28027E-01   1.0000       27291.       1401.2    
      9417600.   0.29487E-01   1.0000       28713.       1331.8    
      9504000.   0.30570E-01   1.0000       29767.       1284.6    
      9590400.   0.30657E-01   1.0000       29853.       1280.9    
      9676800.   0.30696E-01   1.0000       29890.       1279.3    
      9763200.   0.30593E-01   1.0000       29790.       1283.6    
      9849600.   0.30436E-01   1.0000       29637.       1290.2    
      9936000.   0.30604E-01   1.0000       29801.       1283.1    
     10022400.   0.30741E-01   1.0000       29934.       1277.4    
     10108800.   0.30824E-01   1.0000       30015.       1274.0    
     10195200.   0.30969E-01   1.0000       30156.       1268.0    
     10281600.   0.31066E-01   1.0000       30250.       1264.1    
     10368000.   0.31027E-01   1.0000       30212.       1265.7    
     10454400.   0.30920E-01   1.0000       30108.       1270.0    
     10540800.   0.30930E-01   1.0000       30118.       1269.6    
     10627200.   0.31000E-01   1.0000       30186.       1266.8    
     10713600.   0.31018E-01   1.0000       30204.       1266.0    
     10800000.   0.30966E-01   1.0000       30153.       1268.2    
     10886400.   0.30866E-01   1.0000       30056.       1272.3    
     10972800.   0.30720E-01   1.0000       29914.       1278.3    
     11059200.   0.30541E-01   1.0000       29739.       1285.8    
     11145600.   0.30344E-01   1.0000       29548.       1294.1    
     11232000.   0.30137E-01   1.0000       29346.       1303.0    
     11318400.   0.29933E-01   1.0000       29147.       1311.9    
     11404800.   0.29923E-01   1.0000       29137.       1312.4    
     11491200.   0.29728E-01   1.0000       28948.       1321.0    
     11577600.   0.29915E-01   1.0000       29129.       1312.7    
     11664000.   0.30468E-01   1.0000       29668.       1288.9    
     11750400.   0.31775E-01   1.0000       30941.       1235.9    
     11836800.   0.31656E-01   1.0000       30825.       1240.5    
     11923200.   0.31642E-01   1.0000       30811.       1241.1    
     12009600.   0.31509E-01   1.0000       30682.       1246.3    
     12096000.   0.31483E-01   1.0000       30656.       1247.3    
     12182400.   0.31419E-01   1.0000       30594.       1249.9    
     12268800.   0.31307E-01   1.0000       30485.       1254.3    
     12355200.   0.31165E-01   1.0000       30347.       1260.1    
     12441600.   0.31048E-01   1.0000       30233.       1264.8    
     12528000.   0.31375E-01   1.0000       30551.       1251.6    
     12614400.   0.31752E-01   1.0000       30919.       1236.8    
     12700800.   0.31744E-01   1.0000       30911.       1237.1    
     12787200.   0.31698E-01   1.0000       30866.       1238.9    
     12873600.   0.31574E-01   1.0000       30745.       1243.7    
     12960000.   0.31614E-01   1.0000       30784.       1242.2    
     13046400.   0.31537E-01   1.0000       30709.       1245.2    
     13132800.   0.31434E-01   1.0000       30609.       1249.3    
     13219200.   0.31353E-01   1.0000       30530.       1252.5    
     13305600.   0.31232E-01   1.0000       30412.       1257.4    
     13392000.   0.31376E-01   1.0000       30552.       1251.6    
     13478400.   0.31484E-01   1.0000       30657.       1247.3    
     13564800.   0.31465E-01   1.0000       30639.       1248.0    
     13651200.   0.31411E-01   1.0000       30586.       1250.2    
     13737600.   0.31314E-01   1.0000       30492.       1254.1    
     13824000.   0.31641E-01   1.0000       30810.       1241.1    
     13910400.   0.32109E-01   1.0000       31266.       1223.0    
     13996800.   0.32154E-01   1.0000       31309.       1221.3    
     14083200.   0.32129E-01   1.0000       31286.       1222.2    
     14169600.   0.32282E-01   1.0000       31435.       1216.5    
     14256000.   0.32394E-01   1.0000       31543.       1212.3    
     14342400.   0.32858E-01   1.0000       31996.       1195.1    
     14428800.   0.33964E-01   1.0000       33072.       1156.2    
     14515200.   0.34057E-01   1.0000       33163.       1153.1    
     14601600.   0.34420E-01   1.0000       33516.       1140.9    
     14688000.   0.34876E-01   1.0000       33960.       1126.0    
     14774400.   0.35111E-01   1.0000       34189.       1118.4    
     14860800.   0.35180E-01   1.0000       34257.       1116.2    
     14947200.   0.35199E-01   1.0000       34275.       1115.7    
     15033600.   0.35137E-01   1.0000       34214.       1117.6    
     15120000.   0.35017E-01   1.0000       34097.       1121.5    
     15206400.   0.34854E-01   1.0000       33939.       1126.7    
     15292800.   0.34649E-01   1.0000       33739.       1133.4    
     15379200.   0.34897E-01   1.0000       33980.       1125.3    
     15465600.   0.35004E-01   1.0000       34085.       1121.9    
     15552000.   0.34948E-01   1.0000       34031.       1123.7    
     15638400.   0.34813E-01   1.0000       33899.       1128.0    
     15724800.   0.34636E-01   1.0000       33727.       1133.8    
     15811200.   0.34432E-01   1.0000       33528.       1140.5    
     15897600.   0.34218E-01   1.0000       33319.       1147.6    
     15984000.   0.34045E-01   1.0000       33151.       1153.5    
     16070400.   0.33823E-01   1.0000       32935.       1161.0    
     16156800.   0.33612E-01   1.0000       32729.       1168.3    
     16243200.   0.33387E-01   1.0000       32511.       1176.2    
     16329600.   0.33168E-01   1.0000       32297.       1184.0    
     16416000.   0.32944E-01   1.0000       32079.       1192.0    
     16502400.   0.32725E-01   1.0000       31865.       1200.0    
     16588800.   0.32505E-01   1.0000       31652.       1208.1    
     16675200.   0.32289E-01   1.0000       31442.       1216.2    
     16761600.   0.32107E-01   1.0000       31264.       1223.1    
     16848000.   0.31949E-01   1.0000       31110.       1229.2    
     16934400.   0.31900E-01   1.0000       31063.       1231.0    
     17020800.   0.31806E-01   1.0000       30971.       1234.7    
     17107200.   0.31634E-01   1.0000       30804.       1241.4    
     17193600.   0.31467E-01   1.0000       30641.       1248.0    
     17280000.   0.31281E-01   1.0000       30460.       1255.4    
     17366400.   0.31099E-01   1.0000       30282.       1262.8    
     17452800.   0.30909E-01   1.0000       30098.       1270.5    
     17539200.   0.30727E-01   1.0000       29920.       1278.0    
     17625600.   0.30541E-01   1.0000       29739.       1285.8    
     17712000.   0.30407E-01   1.0000       29608.       1291.5    
     17798400.   0.30236E-01   1.0000       29442.       1298.8    
     17884800.   0.30061E-01   1.0000       29272.       1306.3    
     17971200.   0.29894E-01   1.0000       29109.       1313.6    
     18057600.   0.29723E-01   1.0000       28943.       1321.2    
     18144000.   0.29559E-01   1.0000       28783.       1328.5    
     18230400.   0.29393E-01   1.0000       28622.       1336.0    
     18316800.   0.29234E-01   1.0000       28466.       1343.3    
     18403200.   0.29075E-01   1.0000       28311.       1350.7    
     18489600.   0.28919E-01   1.0000       28160.       1357.9    
     18576000.   0.28766E-01   1.0000       28011.       1365.2    
     18662400.   0.28613E-01   1.0000       27861.       1372.5    
     18748800.   0.28467E-01   1.0000       27720.       1379.5    
     18835200.   0.28422E-01   1.0000       27676.       1381.7    
     18921600.   0.28297E-01   1.0000       27554.       1387.8    
     19008000.   0.28160E-01   1.0000       27421.       1394.5    
     19094400.   0.28021E-01   1.0000       27285.       1401.5    
     19180800.   0.27883E-01   1.0000       27151.       1408.4    
     19267200.   0.27747E-01   1.0000       27019.       1415.3    
     19353600.   0.27611E-01   1.0000       26886.       1422.2    
     19440000.   0.27478E-01   1.0000       26757.       1429.1    
     19526400.   0.27344E-01   1.0000       26626.       1436.1    
     19612800.   0.27217E-01   1.0000       26503.       1442.8    
     19699200.   0.27087E-01   1.0000       26376.       1449.7    
     19785600.   0.26964E-01   1.0000       26256.       1456.4    
     19872000.   0.26838E-01   1.0000       26133.       1463.2    
     19958400.   0.26820E-01   1.0000       26115.       1464.2    
     20044800.   0.26846E-01   1.0000       26142.       1462.8    
     20131200.   0.26722E-01   1.0000       26021.       1469.6    
     20217600.   0.26644E-01   1.0000       25944.       1473.9    
     20304000.   0.26546E-01   1.0000       25849.       1479.3    
     20390400.   0.26427E-01   1.0000       25733.       1486.0    
     20476800.   0.26309E-01   1.0000       25618.       1492.7    
     20563200.   0.26192E-01   1.0000       25504.       1499.3    
     20649600.   0.26074E-01   1.0000       25389.       1506.1    
     20736000.   0.25959E-01   1.0000       25278.       1512.8    
     20822400.   0.25844E-01   1.0000       25165.       1519.5    
     20908800.   0.25733E-01   1.0000       25057.       1526.1    
     20995200.   0.25620E-01   1.0000       24948.       1532.8    
     21081600.   0.25513E-01   1.0000       24843.       1539.2    
     21168000.   0.25403E-01   1.0000       24736.       1545.9    
     21254400.   0.25298E-01   1.0000       24634.       1552.3    
     21340800.   0.25192E-01   1.0000       24531.       1558.8    
     21427200.   0.25088E-01   1.0000       24429.       1565.3    
     21513600.   0.25003E-01   1.0000       24346.       1570.6    
     21600000.   0.25079E-01   1.0000       24421.       1565.9    
     21686400.   0.24966E-01   1.0000       24311.       1572.9    
     21772800.   0.24872E-01   1.0000       24219.       1578.9    
     21859200.   0.24771E-01   1.0000       24121.       1585.3    
     21945600.   0.24667E-01   1.0000       24019.       1592.0    
     22032000.   0.24568E-01   1.0000       23923.       1598.4    
     22118400.   0.24468E-01   1.0000       23826.       1604.9    
     22204800.   0.24368E-01   1.0000       23729.       1611.5    
     22291200.   0.24273E-01   1.0000       23635.       1617.9    
     22377600.   0.24177E-01   1.0000       23542.       1624.3    
     22464000.   0.24287E-01   1.0000       23649.       1616.9    
     22550400.   0.24205E-01   1.0000       23569.       1622.4    
     22636800.   0.24169E-01   1.0000       23534.       1624.8    
     22723200.   0.24660E-01   1.0000       24013.       1592.5    
     22809600.   0.24647E-01   1.0000       24000.       1593.3    
     22896000.   0.24646E-01   1.0000       23999.       1593.3    
     22982400.   0.24613E-01   1.0000       23967.       1595.5    
     23068800.   0.24558E-01   1.0000       23914.       1599.0    
     23155200.   0.24488E-01   1.0000       23845.       1603.7    
     23241600.   0.24405E-01   1.0000       23765.       1609.1    
     23328000.   0.24311E-01   1.0000       23673.       1615.3    
     23414400.   0.24216E-01   1.0000       23581.       1621.6    
     23500800.   0.24121E-01   1.0000       23487.       1628.1    
     23587200.   0.24024E-01   1.0000       23393.       1634.6    
     23673600.   0.23925E-01   1.0000       23297.       1641.4    
     23760000.   0.23825E-01   1.0000       23200.       1648.2    
     23846400.   0.23727E-01   1.0000       23104.       1655.1    
     23932800.   0.23629E-01   1.0000       23008.       1662.0    
     24019200.   0.23532E-01   1.0000       22914.       1668.8    
     24105600.   0.23435E-01   1.0000       22820.       1675.7    
     24192000.   0.23339E-01   1.0000       22727.       1682.6    
     24278400.   0.23245E-01   1.0000       22635.       1689.4    
     24364800.   0.23152E-01   1.0000       22544.       1696.2    
     24451200.   0.23060E-01   1.0000       22454.       1703.0    
     24537600.   0.22969E-01   1.0000       22366.       1709.7    
     24624000.   0.22879E-01   1.0000       22278.       1716.4    
     24710400.   0.22789E-01   1.0000       22191.       1723.2    
     24796800.   0.22702E-01   1.0000       22106.       1729.8    
     24883200.   0.22619E-01   1.0000       22025.       1736.1    
     24969600.   0.22594E-01   1.0000       22001.       1738.0    
     25056000.   0.22508E-01   1.0000       21917.       1744.7    
     25142400.   0.22426E-01   1.0000       21837.       1751.1    
     25228800.   0.22460E-01   1.0000       21870.       1748.5    
     25315200.   0.22382E-01   1.0000       21794.       1754.6    
     25401600.   0.22373E-01   1.0000       21786.       1755.2    
     25488000.   0.22356E-01   1.0000       21769.       1756.6    
     25574400.   0.22379E-01   1.0000       21791.       1754.8    
     25660800.   0.22319E-01   1.0000       21733.       1759.5    
     25747200.   0.22396E-01   1.0000       21808.       1753.5    
     25833600.   0.22858E-01   1.0000       22258.       1718.0    
     25920000.   0.23474E-01   1.0000       22857.       1672.9    
     26006400.   0.24111E-01   1.0000       23478.       1628.7    
     26092800.   0.24366E-01   1.0000       23726.       1611.7    
     26179200.   0.24428E-01   1.0000       23787.       1607.6    
     26265600.   0.24414E-01   1.0000       23773.       1608.5    
     26352000.   0.24356E-01   1.0000       23717.       1612.3    
     26438400.   0.24276E-01   1.0000       23639.       1617.6    
     26524800.   0.24181E-01   1.0000       23546.       1624.0    
     26611200.   0.24074E-01   1.0000       23442.       1631.2    
     26697600.   0.23964E-01   1.0000       23334.       1638.7    
     26784000.   0.23850E-01   1.0000       23224.       1646.5    
     26870400.   0.24152E-01   1.0000       23518.       1625.9    
     26956800.   0.24347E-01   1.0000       23707.       1613.0    
     27043200.   0.24565E-01   1.0000       23920.       1598.6    
     27129600.   0.24665E-01   1.0000       24017.       1592.2    
     27216000.   0.24813E-01   1.0000       24161.       1582.7    
     27302400.   0.25102E-01   1.0000       24443.       1564.4    
     27388800.   0.25625E-01   1.0000       24952.       1532.5    
     27475200.   0.26100E-01   1.0000       25415.       1504.6    
     27561600.   0.26184E-01   1.0000       25497.       1499.7    
     27648000.   0.26197E-01   1.0000       25509.       1499.0    
     27734400.   0.26132E-01   1.0000       25446.       1502.7    
     27820800.   0.26058E-01   1.0000       25374.       1507.0    
     27907200.   0.25989E-01   1.0000       25307.       1511.0    
     27993600.   0.26196E-01   1.0000       25508.       1499.1    
     28080000.   0.26508E-01   1.0000       25813.       1481.4    
     28166400.   0.26711E-01   1.0000       26009.       1470.2    
     28252800.   0.26712E-01   1.0000       26011.       1470.1    
     28339200.   0.26654E-01   1.0000       25954.       1473.3    
     28425600.   0.26553E-01   1.0000       25856.       1478.9    
     28512000.   0.26427E-01   1.0000       25733.       1486.0    
     28598400.   0.26291E-01   1.0000       25601.       1493.6    
     28684800.   0.26148E-01   1.0000       25462.       1501.8    
     28771200.   0.26000E-01   1.0000       25318.       1510.4    
     28857600.   0.25850E-01   1.0000       25171.       1519.2    
     28944000.   0.25697E-01   1.0000       25022.       1528.2    
     29030400.   0.25542E-01   1.0000       24872.       1537.5    
     29116800.   0.25387E-01   1.0000       24721.       1546.8    
     29203200.   0.25233E-01   1.0000       24571.       1556.3    
     29289600.   0.25081E-01   1.0000       24422.       1565.7    
     29376000.   0.24931E-01   1.0000       24277.       1575.1    
     29462400.   0.24783E-01   1.0000       24132.       1584.6    
     29548800.   0.24639E-01   1.0000       23992.       1593.8    
     29635200.   0.24496E-01   1.0000       23853.       1603.1    
     29721600.   0.24357E-01   1.0000       23717.       1612.3    
     29808000.   0.24218E-01   1.0000       23582.       1621.5    
     29894400.   0.24082E-01   1.0000       23449.       1630.7    
     29980800.   0.23947E-01   1.0000       23318.       1639.9    
     30067200.   0.23816E-01   1.0000       23190.       1648.9    
     30153600.   0.23687E-01   1.0000       23065.       1657.9    
     30240000.   0.23560E-01   1.0000       22942.       1666.8    
     30326400.   0.23436E-01   1.0000       22821.       1675.6    
     30412800.   0.23314E-01   1.0000       22702.       1684.4    
     30499200.   0.23195E-01   1.0000       22586.       1693.0    
     30585600.   0.23078E-01   1.0000       22472.       1701.6    
     30672000.   0.22964E-01   1.0000       22361.       1710.1    
     30758400.   0.22851E-01   1.0000       22251.       1718.5    
     30844800.   0.22741E-01   1.0000       22144.       1726.8    
     30931200.   0.22632E-01   1.0000       22038.       1735.1    
     31017600.   0.22526E-01   1.0000       21934.       1743.3    
     31104000.   0.22421E-01   1.0000       21833.       1751.5    
     31190400.   0.22318E-01   1.0000       21733.       1759.5    
     31276800.   0.22229E-01   1.0000       21645.       1766.6    
     31363200.   0.22130E-01   1.0000       21549.       1774.5    
     31449600.   0.22033E-01   1.0000       21455.       1782.3    
     31536000.   0.21937E-01   1.0000       21361.       1790.1    
     31622400.   0.21838E-01   1.0000       21265.       1798.2    
