   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     21340800.  -0.17556       1.0000      0.22113E+06   223.68    
     21427200.  -0.17462       1.0000      0.22064E+06   224.89    
     21513600.  -0.17391       1.0000      0.22022E+06   225.80    
     21600000.  -0.17527       1.0000      0.22040E+06   224.05    
     21686400.  -0.17415       1.0000      0.22004E+06   225.49    
     21772800.  -0.17311       1.0000      0.21960E+06   226.85    
     21859200.  -0.17209       1.0000      0.21911E+06   228.19    
     21945600.  -0.17109       1.0000      0.21858E+06   229.53    
     22032000.  -0.17015       1.0000      0.21807E+06   230.80    
     22118400.  -0.16922       1.0000      0.21754E+06   232.06    
     22204800.  -0.16830       1.0000      0.21701E+06   233.34    
     22291200.  -0.16742       1.0000      0.21649E+06   234.57    
     22377600.  -0.16654       1.0000      0.21596E+06   235.80    
     22464000.  -0.16831       1.0000      0.21648E+06   233.31    
     22550400.  -0.16756       1.0000      0.21618E+06   234.36    
     22636800.  -0.16721       1.0000      0.21596E+06   234.85    
     22723200.  -0.17373       1.0000      0.21803E+06   226.04    
     22809600.  -0.17366       1.0000      0.21837E+06   226.14    
     22896000.  -0.17323       1.0000      0.21840E+06   226.70    
     22982400.  -0.17265       1.0000      0.21827E+06   227.45    
     23068800.  -0.17194       1.0000      0.21800E+06   228.40    
     23155200.  -0.17107       1.0000      0.21765E+06   229.55    
     23241600.  -0.17012       1.0000      0.21722E+06   230.84    
     23328000.  -0.16907       1.0000      0.21672E+06   232.27    
     23414400.  -0.16803       1.0000      0.21620E+06   233.70    
     23500800.  -0.16703       1.0000      0.21566E+06   235.11    
     23587200.  -0.16604       1.0000      0.21511E+06   236.51    
     23673600.  -0.16504       1.0000      0.21454E+06   237.94    
     23760000.  -0.16405       1.0000      0.21396E+06   239.38    
     23846400.  -0.16307       1.0000      0.21337E+06   240.82    
     23932800.  -0.16212       1.0000      0.21279E+06   242.22    
     24019200.  -0.16120       1.0000      0.21221E+06   243.62    
     24105600.  -0.16028       1.0000      0.21162E+06   245.00    
     24192000.  -0.15938       1.0000      0.21103E+06   246.38    
     24278400.  -0.15850       1.0000      0.21045E+06   247.75    
     24364800.  -0.15764       1.0000      0.20987E+06   249.11    
     24451200.  -0.15679       1.0000      0.20929E+06   250.46    
     24537600.  -0.15596       1.0000      0.20871E+06   251.79    
     24624000.  -0.15514       1.0000      0.20814E+06   253.12    
     24710400.  -0.15434       1.0000      0.20756E+06   254.44    
     24796800.  -0.15355       1.0000      0.20700E+06   255.74    
     24883200.  -0.15282       1.0000      0.20646E+06   256.97    
     24969600.  -0.15283       1.0000      0.20635E+06   256.94    
     25056000.  -0.15204       1.0000      0.20581E+06   258.29    
     25142400.  -0.15125       1.0000      0.20525E+06   259.63    
     25228800.  -0.15197       1.0000      0.20557E+06   258.40    
     25315200.  -0.15126       1.0000      0.20510E+06   259.62    
     25401600.  -0.15133       1.0000      0.20507E+06   259.50    
     25488000.  -0.15133       1.0000      0.20502E+06   259.50    
     25574400.  -0.15182       1.0000      0.20525E+06   258.67    
     25660800.  -0.15120       1.0000      0.20487E+06   259.73    
     25747200.  -0.15230       1.0000      0.20545E+06   257.85    
     25833600.  -0.15838       1.0000      0.20871E+06   247.94    
     25920000.  -0.16623       1.0000      0.21238E+06   236.24    
     26006400.  -0.17380       1.0000      0.21524E+06   225.95    
     26092800.  -0.17604       1.0000      0.21659E+06   223.07    
     26179200.  -0.17564       1.0000      0.21716E+06   223.58    
     26265600.  -0.17459       1.0000      0.21723E+06   224.93    
     26352000.  -0.17332       1.0000      0.21702E+06   226.57    
     26438400.  -0.17198       1.0000      0.21663E+06   228.34    
     26524800.  -0.17059       1.0000      0.21614E+06   230.20    
     26611200.  -0.16915       1.0000      0.21556E+06   232.15    
     26697600.  -0.16777       1.0000      0.21493E+06   234.08    
     26784000.  -0.16641       1.0000      0.21427E+06   235.98    
     26870400.  -0.17043       1.0000      0.21553E+06   230.41    
     26956800.  -0.17303       1.0000      0.21645E+06   226.96    
     27043200.  -0.17550       1.0000      0.21732E+06   223.75    
     27129600.  -0.17637       1.0000      0.21782E+06   222.65    
     27216000.  -0.17783       1.0000      0.21833E+06   220.83    
     27302400.  -0.18116       1.0000      0.21897E+06   216.77    
     27388800.  -0.18743       1.0000      0.21920E+06   209.52    
     27475200.  -0.19285       1.0000      0.21865E+06   203.63    
     27561600.  -0.19297       1.0000      0.22001E+06   203.50    
     27648000.  -0.19207       1.0000      0.22103E+06   204.46    
     27734400.  -0.19059       1.0000      0.22169E+06   206.05    
     27820800.  -0.18924       1.0000      0.22197E+06   207.52    
     27907200.  -0.18814       1.0000      0.22203E+06   208.73    
     27993600.  -0.19066       1.0000      0.22146E+06   205.97    
     28080000.  -0.19455       1.0000      0.22042E+06   201.85    
     28166400.  -0.19674       1.0000      0.22003E+06   199.60    
     28252800.  -0.19616       1.0000      0.22119E+06   200.20    
     28339200.  -0.19485       1.0000      0.22213E+06   201.54    
     28425600.  -0.19324       1.0000      0.22271E+06   203.22    
     28512000.  -0.19151       1.0000      0.22301E+06   205.05    
     28598400.  -0.18979       1.0000      0.22310E+06   206.91    
     28684800.  -0.18806       1.0000      0.22302E+06   208.81    
     28771200.  -0.18635       1.0000      0.22281E+06   210.73    
     28857600.  -0.18467       1.0000      0.22251E+06   212.65    
     28944000.  -0.18300       1.0000      0.22212E+06   214.59    
     29030400.  -0.18134       1.0000      0.22166E+06   216.55    
     29116800.  -0.17972       1.0000      0.22114E+06   218.51    
     29203200.  -0.17814       1.0000      0.22059E+06   220.45    
     29289600.  -0.17660       1.0000      0.21999E+06   222.37    
     29376000.  -0.17511       1.0000      0.21937E+06   224.26    
     29462400.  -0.17366       1.0000      0.21872E+06   226.13    
     29548800.  -0.17226       1.0000      0.21807E+06   227.97    
     29635200.  -0.17089       1.0000      0.21740E+06   229.79    
     29721600.  -0.16956       1.0000      0.21672E+06   231.60    
     29808000.  -0.16825       1.0000      0.21602E+06   233.40    
     29894400.  -0.16697       1.0000      0.21532E+06   235.19    
     29980800.  -0.16571       1.0000      0.21461E+06   236.98    
     30067200.  -0.16449       1.0000      0.21390E+06   238.73    
     30153600.  -0.16331       1.0000      0.21319E+06   240.46    
     30240000.  -0.16216       1.0000      0.21248E+06   242.17    
     30326400.  -0.16103       1.0000      0.21177E+06   243.87    
     30412800.  -0.15993       1.0000      0.21107E+06   245.55    
     30499200.  -0.15885       1.0000      0.21036E+06   247.21    
     30585600.  -0.15780       1.0000      0.20967E+06   248.86    
     30672000.  -0.15678       1.0000      0.20897E+06   250.48    
     30758400.  -0.15578       1.0000      0.20828E+06   252.09    
     30844800.  -0.15480       1.0000      0.20760E+06   253.68    
     30931200.  -0.15384       1.0000      0.20692E+06   255.27    
     31017600.  -0.15290       1.0000      0.20625E+06   256.84    
     31104000.  -0.15198       1.0000      0.20558E+06   258.40    
     31190400.  -0.15107       1.0000      0.20491E+06   259.94    
     31276800.  -0.15033       1.0000      0.20434E+06   261.23    
     31363200.  -0.14946       1.0000      0.20369E+06   262.75    
     31449600.  -0.14860       1.0000      0.20304E+06   264.27    
     31536000.  -0.14776       1.0000      0.20240E+06   265.77    
     31622400.  -0.14686       1.0000      0.20172E+06   267.39    
