   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     12960000.   0.40388E-01   1.0000       52111.       972.32    
     13046400.   0.40004E-01   1.0000       51864.       981.65    
     13132800.   0.39485E-01   1.0000       51529.       994.56    
     13219200.   0.39210E-01   1.0000       51356.       1001.5    
     13305600.   0.38744E-01   1.0000       51040.       1013.6    
     13392000.   0.39869E-01   1.0000       51832.       984.98    
     13478400.   0.40483E-01   1.0000       52225.       970.04    
     13564800.   0.40119E-01   1.0000       51979.       978.84    
     13651200.   0.39659E-01   1.0000       51675.       990.19    
     13737600.   0.39120E-01   1.0000       51310.       1003.8    
     13824000.   0.41188E-01   1.0000       52680.       953.44    
     13910400.   0.43624E-01   1.0000       54009.       900.19    
     13996800.   0.42868E-01   1.0000       53568.       916.06    
     14083200.   0.41899E-01   1.0000       53016.       937.26    
     14169600.   0.42456E-01   1.0000       53330.       924.96    
     14256000.   0.42794E-01   1.0000       53503.       917.65    
     14342400.   0.45190E-01   1.0000       54637.       869.00    
     14428800.   0.51056E-01   1.0000       55008.       769.15    
     14515200.   0.49300E-01   1.0000       55317.       796.55    
     14601600.   0.49481E-01   1.0000       55270.       793.64    
     14688000.   0.50911E-01   1.0000       54770.       771.35    
     14774400.   0.50841E-01   1.0000       54735.       772.41    
     14860800.   0.49804E-01   1.0000       55077.       788.48    
     14947200.   0.48916E-01   1.0000       55160.       802.80    
     15033600.   0.47868E-01   1.0000       55069.       820.38    
     15120000.   0.46848E-01   1.0000       54883.       838.24    
     15206400.   0.45790E-01   1.0000       54574.       857.61    
     15292800.   0.44768E-01   1.0000       54215.       877.18    
     15379200.   0.46833E-01   1.0000       54988.       838.51    
     15465600.   0.47447E-01   1.0000       55122.       827.66    
     15552000.   0.46577E-01   1.0000       54894.       843.12    
     15638400.   0.45424E-01   1.0000       54510.       864.52    
     15724800.   0.44417E-01   1.0000       54108.       884.12    
     15811200.   0.43539E-01   1.0000       53718.       901.94    
     15897600.   0.42777E-01   1.0000       53350.       918.01    
     15984000.   0.42385E-01   1.0000       53167.       926.50    
     16070400.   0.41717E-01   1.0000       52814.       941.35    
     16156800.   0.41103E-01   1.0000       52467.       955.39    
     16243200.   0.40526E-01   1.0000       52136.       969.01    
     16329600.   0.39984E-01   1.0000       51807.       982.14    
     16416000.   0.39478E-01   1.0000       51497.       994.72    
     16502400.   0.38998E-01   1.0000       51190.       1007.0    
     16588800.   0.38547E-01   1.0000       50898.       1018.8    
     16675200.   0.38120E-01   1.0000       50614.       1030.2    
     16761600.   0.37875E-01   1.0000       50457.       1036.8    
     16848000.   0.37748E-01   1.0000       50386.       1040.3    
     16934400.   0.38155E-01   1.0000       50706.       1029.2    
     17020800.   0.38121E-01   1.0000       50689.       1030.1    
     17107200.   0.37558E-01   1.0000       50277.       1045.6    
     17193600.   0.37114E-01   1.0000       49953.       1058.1    
     17280000.   0.36695E-01   1.0000       49648.       1070.2    
     17366400.   0.36296E-01   1.0000       49347.       1081.9    
     17452800.   0.35931E-01   1.0000       49076.       1092.9    
     17539200.   0.35584E-01   1.0000       48810.       1103.6    
     17625600.   0.35261E-01   1.0000       48564.       1113.7    
     17712000.   0.35193E-01   1.0000       48524.       1115.9    
     17798400.   0.34869E-01   1.0000       48266.       1126.2    
     17884800.   0.34547E-01   1.0000       48012.       1136.7    
     17971200.   0.34249E-01   1.0000       47769.       1146.6    
     18057600.   0.33973E-01   1.0000       47547.       1155.9    
     18144000.   0.33705E-01   1.0000       47327.       1165.1    
     18230400.   0.33451E-01   1.0000       47119.       1174.0    
     18316800.   0.33202E-01   1.0000       46911.       1182.7    
     18403200.   0.32964E-01   1.0000       46711.       1191.3    
     18489600.   0.32731E-01   1.0000       46514.       1199.8    
     18576000.   0.32505E-01   1.0000       46321.       1208.1    
     18662400.   0.32286E-01   1.0000       46134.       1216.3    
     18748800.   0.32068E-01   1.0000       45943.       1224.6    
     18835200.   0.32345E-01   1.0000       46204.       1214.1    
     18921600.   0.32125E-01   1.0000       46005.       1222.4    
     19008000.   0.31823E-01   1.0000       45733.       1234.0    
     19094400.   0.31570E-01   1.0000       45506.       1243.9    
     19180800.   0.31340E-01   1.0000       45298.       1253.0    
     19267200.   0.31137E-01   1.0000       45116.       1261.2    
     19353600.   0.30930E-01   1.0000       44928.       1269.6    
     19440000.   0.30731E-01   1.0000       44745.       1277.9    
     19526400.   0.30540E-01   1.0000       44571.       1285.9    
     19612800.   0.30351E-01   1.0000       44395.       1293.9    
     19699200.   0.30170E-01   1.0000       44228.       1301.6    
     19785600.   0.29990E-01   1.0000       44058.       1309.4    
     19872000.   0.29817E-01   1.0000       43895.       1317.0    
     19958400.   0.30104E-01   1.0000       44176.       1304.5    
     20044800.   0.30497E-01   1.0000       44550.       1287.7    
     20131200.   0.30089E-01   1.0000       44153.       1305.1    
     20217600.   0.29936E-01   1.0000       44006.       1311.8    
     20304000.   0.29758E-01   1.0000       43834.       1319.6    
     20390400.   0.29503E-01   1.0000       43588.       1331.0    
     20476800.   0.29283E-01   1.0000       43375.       1341.1    
     20563200.   0.29081E-01   1.0000       43179.       1350.4    
     20649600.   0.28893E-01   1.0000       42997.       1359.1    
     20736000.   0.28714E-01   1.0000       42821.       1367.6    
     20822400.   0.28542E-01   1.0000       42653.       1375.9    
     20908800.   0.28375E-01   1.0000       42487.       1384.0    
     20995200.   0.28214E-01   1.0000       42328.       1391.9    
     21081600.   0.28055E-01   1.0000       42170.       1399.7    
     21168000.   0.27902E-01   1.0000       42017.       1407.4    
     21254400.   0.27750E-01   1.0000       41863.       1415.1    
     21340800.   0.27603E-01   1.0000       41714.       1422.7    
     21427200.   0.27458E-01   1.0000       41567.       1430.2    
     21513600.   0.27381E-01   1.0000       41489.       1434.2    
     21600000.   0.27952E-01   1.0000       42074.       1404.9    
     21686400.   0.27616E-01   1.0000       41723.       1422.0    
     21772800.   0.27369E-01   1.0000       41467.       1434.8    
     21859200.   0.27169E-01   1.0000       41261.       1445.4    
     21945600.   0.26995E-01   1.0000       41081.       1454.7    
     22032000.   0.26833E-01   1.0000       40914.       1463.5    
     22118400.   0.26681E-01   1.0000       40756.       1471.8    
     22204800.   0.26536E-01   1.0000       40605.       1479.9    
     22291200.   0.26394E-01   1.0000       40456.       1487.8    
     22377600.   0.26257E-01   1.0000       40312.       1495.6    
     22464000.   0.26924E-01   1.0000       41014.       1458.5    
     22550400.   0.26686E-01   1.0000       40755.       1471.6    
     22636800.   0.26631E-01   1.0000       40694.       1474.6    
     22723200.   0.28720E-01   1.0000       42822.       1367.3    
     22809600.   0.28397E-01   1.0000       42468.       1382.9    
     22896000.   0.28131E-01   1.0000       42192.       1396.0    
     22982400.   0.27904E-01   1.0000       41957.       1407.3    
     23068800.   0.27703E-01   1.0000       41751.       1417.6    
     23155200.   0.27477E-01   1.0000       41519.       1429.2    
     23241600.   0.27254E-01   1.0000       41293.       1440.9    
     23328000.   0.27030E-01   1.0000       41064.       1452.8    
     23414400.   0.26814E-01   1.0000       40843.       1464.5    
     23500800.   0.26620E-01   1.0000       40643.       1475.2    
     23587200.   0.26436E-01   1.0000       40454.       1485.5    
     23673600.   0.26257E-01   1.0000       40268.       1495.6    
     23760000.   0.26076E-01   1.0000       40079.       1506.0    
     23846400.   0.25903E-01   1.0000       39897.       1516.0    
     23932800.   0.25740E-01   1.0000       39725.       1525.6    
     24019200.   0.25584E-01   1.0000       39560.       1534.9    
     24105600.   0.25433E-01   1.0000       39399.       1544.1    
     24192000.   0.25285E-01   1.0000       39241.       1553.1    
     24278400.   0.25139E-01   1.0000       39084.       1562.1    
     24364800.   0.24998E-01   1.0000       38931.       1570.9    
     24451200.   0.24861E-01   1.0000       38783.       1579.6    
     24537600.   0.24729E-01   1.0000       38638.       1588.0    
     24624000.   0.24600E-01   1.0000       38497.       1596.3    
     24710400.   0.24474E-01   1.0000       38359.       1604.5    
     24796800.   0.24351E-01   1.0000       38223.       1612.7    
     24883200.   0.24241E-01   1.0000       38100.       1620.0    
     24969600.   0.24336E-01   1.0000       38206.       1613.6    
     25056000.   0.24173E-01   1.0000       38022.       1624.5    
     25142400.   0.24031E-01   1.0000       37863.       1634.1    
     25228800.   0.24314E-01   1.0000       38177.       1615.1    
     25315200.   0.24139E-01   1.0000       37978.       1626.8    
     25401600.   0.24212E-01   1.0000       38057.       1621.9    
     25488000.   0.24248E-01   1.0000       38093.       1619.5    
     25574400.   0.24411E-01   1.0000       38270.       1608.7    
     25660800.   0.24244E-01   1.0000       38079.       1619.8    
     25747200.   0.24587E-01   1.0000       38457.       1597.2    
     25833600.   0.26298E-01   1.0000       40288.       1493.2    
     25920000.   0.28369E-01   1.0000       42375.       1384.2    
     26006400.   0.30246E-01   1.0000       44150.       1298.4    
     26092800.   0.30311E-01   1.0000       44170.       1295.6    
     26179200.   0.29712E-01   1.0000       43581.       1321.7    
     26265600.   0.29149E-01   1.0000       43033.       1347.2    
     26352000.   0.28666E-01   1.0000       42564.       1369.9    
     26438400.   0.28251E-01   1.0000       42160.       1390.0    
     26524800.   0.27881E-01   1.0000       41799.       1408.5    
     26611200.   0.27526E-01   1.0000       41451.       1426.6    
     26697600.   0.27212E-01   1.0000       41141.       1443.1    
     26784000.   0.26920E-01   1.0000       40851.       1458.7    
     26870400.   0.28290E-01   1.0000       42253.       1388.1    
     26956800.   0.28968E-01   1.0000       42910.       1355.6    
     27043200.   0.29552E-01   1.0000       43464.       1328.9    
     27129600.   0.29594E-01   1.0000       43492.       1326.9    
     27216000.   0.29884E-01   1.0000       43762.       1314.1    
     27302400.   0.30812E-01   1.0000       44627.       1274.5    
     27388800.   0.32665E-01   1.0000       46282.       1202.2    
     27475200.   0.34033E-01   1.0000       47421.       1153.9    
     27561600.   0.33379E-01   1.0000       46835.       1176.5    
     27648000.   0.32692E-01   1.0000       46234.       1201.2    
     27734400.   0.32024E-01   1.0000       45646.       1226.3    
     27820800.   0.31539E-01   1.0000       45219.       1245.1    
     27907200.   0.31217E-01   1.0000       44938.       1258.0    
     27993600.   0.32203E-01   1.0000       45846.       1219.5    
     28080000.   0.33458E-01   1.0000       46939.       1173.7    
     28166400.   0.33892E-01   1.0000       47292.       1158.7    
     28252800.   0.33305E-01   1.0000       46779.       1179.1    
     28339200.   0.32677E-01   1.0000       46234.       1201.8    
     28425600.   0.32104E-01   1.0000       45736.       1223.2    
     28512000.   0.31590E-01   1.0000       45286.       1243.1    
     28598400.   0.31122E-01   1.0000       44873.       1261.8    
     28684800.   0.30694E-01   1.0000       44492.       1279.4    
     28771200.   0.30297E-01   1.0000       44134.       1296.2    
     28857600.   0.29927E-01   1.0000       43798.       1312.2    
     28944000.   0.29574E-01   1.0000       43474.       1327.9    
     29030400.   0.29234E-01   1.0000       43159.       1343.3    
     29116800.   0.28913E-01   1.0000       42858.       1358.2    
     29203200.   0.28601E-01   1.0000       42562.       1373.0    
     29289600.   0.28307E-01   1.0000       42280.       1387.3    
     29376000.   0.28031E-01   1.0000       42014.       1400.9    
     29462400.   0.27771E-01   1.0000       41762.       1414.0    
     29548800.   0.27522E-01   1.0000       41517.       1426.9    
     29635200.   0.27282E-01   1.0000       41280.       1439.4    
     29721600.   0.27051E-01   1.0000       41050.       1451.7    
     29808000.   0.26826E-01   1.0000       40823.       1463.9    
     29894400.   0.26607E-01   1.0000       40603.       1475.9    
     29980800.   0.26396E-01   1.0000       40387.       1487.7    
     30067200.   0.26194E-01   1.0000       40180.       1499.2    
     30153600.   0.26000E-01   1.0000       39980.       1510.4    
     30240000.   0.25813E-01   1.0000       39786.       1521.3    
     30326400.   0.25631E-01   1.0000       39595.       1532.1    
     30412800.   0.25455E-01   1.0000       39410.       1542.7    
     30499200.   0.25284E-01   1.0000       39229.       1553.1    
     30585600.   0.25118E-01   1.0000       39052.       1563.4    
     30672000.   0.24958E-01   1.0000       38880.       1573.5    
     30758400.   0.24802E-01   1.0000       38712.       1583.4    
     30844800.   0.24650E-01   1.0000       38548.       1593.1    
     30931200.   0.24501E-01   1.0000       38386.       1602.8    
     31017600.   0.24356E-01   1.0000       38228.       1612.3    
     31104000.   0.24215E-01   1.0000       38072.       1621.7    
     31190400.   0.24077E-01   1.0000       37920.       1631.0    
     31276800.   0.23979E-01   1.0000       37812.       1637.7    
     31363200.   0.23839E-01   1.0000       37655.       1647.3    
     31449600.   0.23705E-01   1.0000       37505.       1656.6    
     31536000.   0.23576E-01   1.0000       37360.       1665.6    
     31622400.   0.23432E-01   1.0000       37198.       1675.9    
