   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     11059200.  -0.77378E-02   1.0000       10425.       5075.1    
     11145600.  -0.75630E-02   1.0000       10271.       5192.4    
     11232000.  -0.74127E-02   1.0000       10139.       5297.7    
     11318400.  -0.72779E-02   1.0000       10019.       5395.8    
     11404800.  -0.74360E-02   1.0000       10181.       5281.1    
     11491200.  -0.72774E-02   1.0000       10036.       5396.1    
     11577600.  -0.76613E-02   1.0000       10408.       5125.8    
     11664000.  -0.85056E-02   1.0000       11151.       4617.0    
     11750400.  -0.10352E-01   1.0000       12412.       3793.3    
     11836800.  -0.94586E-02   1.0000       11809.       4151.8    
     11923200.  -0.89021E-02   1.0000       11377.       4411.3    
     12009600.  -0.85309E-02   1.0000       11075.       4603.3    
     12096000.  -0.84798E-02   1.0000       11034.       4631.0    
     12182400.  -0.83936E-02   1.0000       10964.       4678.5    
     12268800.  -0.82395E-02   1.0000       10837.       4766.1    
     12355200.  -0.80603E-02   1.0000       10686.       4872.0    
     12441600.  -0.79667E-02   1.0000       10611.       4929.3    
     12528000.  -0.85701E-02   1.0000       11132.       4582.2    
     12614400.  -0.91088E-02   1.0000       11546.       4311.2    
     12700800.  -0.88381E-02   1.0000       11324.       4443.2    
     12787200.  -0.85783E-02   1.0000       11109.       4577.8    
     12873600.  -0.83261E-02   1.0000       10898.       4716.5    
     12960000.  -0.84250E-02   1.0000       10985.       4661.1    
     13046400.  -0.83220E-02   1.0000       10900.       4718.8    
     13132800.  -0.81809E-02   1.0000       10783.       4800.2    
     13219200.  -0.81092E-02   1.0000       10725.       4842.7    
     13305600.  -0.79868E-02   1.0000       10622.       4916.8    
     13392000.  -0.82990E-02   1.0000       10899.       4731.9    
     13478400.  -0.84686E-02   1.0000       11041.       4637.1    
     13564800.  -0.83655E-02   1.0000       10951.       4694.3    
     13651200.  -0.82367E-02   1.0000       10840.       4767.7    
     13737600.  -0.80899E-02   1.0000       10714.       4854.2    
     13824000.  -0.86559E-02   1.0000       11194.       4536.8    
     13910400.  -0.93175E-02   1.0000       11686.       4214.6    
     13996800.  -0.90934E-02   1.0000       11503.       4318.5    
     14083200.  -0.88099E-02   1.0000       11276.       4457.5    
     14169600.  -0.89530E-02   1.0000       11381.       4386.2    
     14256000.  -0.90386E-02   1.0000       11439.       4344.7    
     14342400.  -0.96832E-02   1.0000       11878.       4055.5    
     14428800.  -0.11277E-01   1.0000       12528.       3482.3    
     14515200.  -0.10743E-01   1.0000       12328.       3655.2    
     14601600.  -0.10746E-01   1.0000       12283.       3654.4    
     14688000.  -0.11109E-01   1.0000       12321.       3534.9    
     14774400.  -0.11054E-01   1.0000       12265.       3552.5    
     14860800.  -0.10733E-01   1.0000       12162.       3658.7    
     14947200.  -0.10466E-01   1.0000       12054.       3752.1    
     15033600.  -0.10165E-01   1.0000       11913.       3863.1    
     15120000.  -0.98801E-02   1.0000       11768.       3974.6    
     15206400.  -0.95909E-02   1.0000       11603.       4094.5    
     15292800.  -0.93172E-02   1.0000       11438.       4214.8    
     15379200.  -0.98911E-02   1.0000       11805.       3970.2    
     15465600.  -0.10060E-01   1.0000       11893.       3903.5    
     15552000.  -0.98124E-02   1.0000       11751.       4002.1    
     15638400.  -0.94919E-02   1.0000       11555.       4137.2    
     15724800.  -0.92198E-02   1.0000       11381.       4259.3    
     15811200.  -0.89888E-02   1.0000       11228.       4368.7    
     15897600.  -0.87931E-02   1.0000       11095.       4466.0    
     15984000.  -0.87004E-02   1.0000       11039.       4513.6    
     16070400.  -0.85329E-02   1.0000       10921.       4602.2    
     16156800.  -0.83808E-02   1.0000       10811.       4685.7    
     16243200.  -0.82399E-02   1.0000       10708.       4765.8    
     16329600.  -0.81093E-02   1.0000       10611.       4842.6    
     16416000.  -0.79893E-02   1.0000       10521.       4915.3    
     16502400.  -0.78763E-02   1.0000       10435.       4985.8    
     16588800.  -0.77717E-02   1.0000       10355.       5052.9    
     16675200.  -0.76735E-02   1.0000       10279.       5117.6    
     16761600.  -0.76248E-02   1.0000       10247.       5150.3    
     16848000.  -0.76076E-02   1.0000       10243.       5161.9    
     16934400.  -0.77343E-02   1.0000       10371.       5077.4    
     17020800.  -0.77379E-02   1.0000       10381.       5075.0    
     17107200.  -0.75948E-02   1.0000       10255.       5170.6    
     17193600.  -0.74851E-02   1.0000       10160.       5246.4    
     17280000.  -0.73843E-02   1.0000       10074.       5318.1    
     17366400.  -0.72895E-02   1.0000       9991.6       5387.2    
     17452800.  -0.72050E-02   1.0000       9919.8       5450.4    
     17539200.  -0.71255E-02   1.0000       9851.1       5511.2    
     17625600.  -0.70529E-02   1.0000       9789.5       5567.9    
     17712000.  -0.70495E-02   1.0000       9795.6       5570.6    
     17798400.  -0.69762E-02   1.0000       9730.4       5629.2    
     17884800.  -0.69024E-02   1.0000       9665.0       5689.3    
     17971200.  -0.68355E-02   1.0000       9604.9       5745.0    
     18057600.  -0.67748E-02   1.0000       9551.8       5796.4    
     18144000.  -0.67164E-02   1.0000       9499.6       5846.8    
     18230400.  -0.66617E-02   1.0000       9451.3       5894.9    
     18316800.  -0.66085E-02   1.0000       9403.5       5942.4    
     18403200.  -0.65577E-02   1.0000       9358.2       5988.4    
     18489600.  -0.65083E-02   1.0000       9313.7       6033.8    
     18576000.  -0.64605E-02   1.0000       9270.4       6078.4    
     18662400.  -0.64147E-02   1.0000       9229.1       6121.9    
     18748800.  -0.63690E-02   1.0000       9186.7       6165.8    
     18835200.  -0.64574E-02   1.0000       9288.1       6081.4    
     18921600.  -0.64093E-02   1.0000       9241.8       6127.0    
     19008000.  -0.63376E-02   1.0000       9169.5       6196.4    
     19094400.  -0.62797E-02   1.0000       9112.5       6253.5    
     19180800.  -0.62289E-02   1.0000       9063.0       6304.5    
     19267200.  -0.61856E-02   1.0000       9021.6       6348.6    
     19353600.  -0.61411E-02   1.0000       8978.7       6394.6    
     19440000.  -0.60988E-02   1.0000       8937.7       6438.9    
     19526400.  -0.60587E-02   1.0000       8899.3       6481.5    
     19612800.  -0.60191E-02   1.0000       8860.4       6524.2    
     19699200.  -0.59815E-02   1.0000       8824.2       6565.2    
     19785600.  -0.59442E-02   1.0000       8787.4       6606.5    
     19872000.  -0.59084E-02   1.0000       8752.7       6646.4    
     19958400.  -0.59974E-02   1.0000       8857.3       6547.8    
     20044800.  -0.61142E-02   1.0000       8990.2       6422.7    
     20131200.  -0.60105E-02   1.0000       8876.6       6533.5    
     20217600.  -0.59753E-02   1.0000       8839.7       6572.0    
     20304000.  -0.59350E-02   1.0000       8797.6       6616.6    
     20390400.  -0.58740E-02   1.0000       8732.4       6685.3    
     20476800.  -0.58228E-02   1.0000       8678.3       6744.2    
     20563200.  -0.57773E-02   1.0000       8630.6       6797.3    
     20649600.  -0.57358E-02   1.0000       8587.7       6846.4    
     20736000.  -0.56967E-02   1.0000       8546.9       6893.5    
     20822400.  -0.56598E-02   1.0000       8508.8       6938.4    
     20908800.  -0.56241E-02   1.0000       8471.6       6982.5    
     20995200.  -0.55901E-02   1.0000       8436.5       7024.9    
     21081600.  -0.55567E-02   1.0000       8401.6       7067.1    
     21168000.  -0.55248E-02   1.0000       8368.4       7107.9    
     21254400.  -0.54931E-02   1.0000       8335.1       7148.9    
     21340800.  -0.54626E-02   1.0000       8303.1       7188.9    
     21427200.  -0.54327E-02   1.0000       8271.7       7228.4    
     21513600.  -0.54211E-02   1.0000       8261.5       7243.9    
     21600000.  -0.55852E-02   1.0000       8457.1       7031.1    
     21686400.  -0.55013E-02   1.0000       8360.1       7138.3    
     21772800.  -0.54393E-02   1.0000       8288.9       7219.7    
     21859200.  -0.53920E-02   1.0000       8235.6       7283.0    
     21945600.  -0.53524E-02   1.0000       8191.8       7336.9    
     22032000.  -0.53165E-02   1.0000       8152.2       7386.4    
     22118400.  -0.52834E-02   1.0000       8115.8       7432.7    
     22204800.  -0.52523E-02   1.0000       8081.8       7476.8    
     22291200.  -0.52221E-02   1.0000       8048.7       7519.9    
     22377600.  -0.51932E-02   1.0000       8017.0       7561.8    
     22464000.  -0.53823E-02   1.0000       8246.1       7296.1    
     22550400.  -0.53244E-02   1.0000       8177.6       7375.5    
     22636800.  -0.53132E-02   1.0000       8165.1       7391.0    
     22723200.  -0.58855E-02   1.0000       8831.3       6672.3    
     22809600.  -0.57988E-02   1.0000       8726.6       6772.0    
     22896000.  -0.57199E-02   1.0000       8632.0       6865.4    
     22982400.  -0.56559E-02   1.0000       8556.1       6943.1    
     23068800.  -0.56012E-02   1.0000       8492.3       7011.0    
     23155200.  -0.55411E-02   1.0000       8422.9       7087.0    
     23241600.  -0.54831E-02   1.0000       8356.3       7161.9    
     23328000.  -0.54257E-02   1.0000       8290.7       7237.8    
     23414400.  -0.53715E-02   1.0000       8228.9       7310.8    
     23500800.  -0.53238E-02   1.0000       8174.7       7376.3    
     23587200.  -0.52796E-02   1.0000       8124.7       7438.1    
     23673600.  -0.52370E-02   1.0000       8076.6       7498.5    
     23760000.  -0.51943E-02   1.0000       8028.0       7560.3    
     23846400.  -0.51537E-02   1.0000       7981.9       7619.7    
     23932800.  -0.51163E-02   1.0000       7939.4       7675.5    
     24019200.  -0.50809E-02   1.0000       7899.2       7729.0    
     24105600.  -0.50470E-02   1.0000       7860.7       7780.9    
     24192000.  -0.50139E-02   1.0000       7823.1       7832.2    
     24278400.  -0.49814E-02   1.0000       7786.0       7883.2    
     24364800.  -0.49503E-02   1.0000       7750.3       7932.9    
     24451200.  -0.49204E-02   1.0000       7716.1       7981.1    
     24537600.  -0.48916E-02   1.0000       7683.1       8028.0    
     24624000.  -0.48638E-02   1.0000       7651.1       8073.9    
     24710400.  -0.48368E-02   1.0000       7620.2       8119.0    
     24796800.  -0.48104E-02   1.0000       7589.6       8163.6    
     24883200.  -0.47875E-02   1.0000       7563.4       8202.6    
     24969600.  -0.48204E-02   1.0000       7606.9       8146.6    
     25056000.  -0.47827E-02   1.0000       7561.3       8210.9    
     25142400.  -0.47500E-02   1.0000       7522.1       8267.4    
     25228800.  -0.48327E-02   1.0000       7627.7       8125.8    
     25315200.  -0.47911E-02   1.0000       7576.5       8196.4    
     25401600.  -0.48151E-02   1.0000       7607.6       8155.6    
     25488000.  -0.48295E-02   1.0000       7626.5       8131.3    
     25574400.  -0.48777E-02   1.0000       7687.1       8051.0    
     25660800.  -0.48355E-02   1.0000       7634.6       8121.2    
     25747200.  -0.49315E-02   1.0000       7754.4       7963.1    
     25833600.  -0.53989E-02   1.0000       8319.5       7273.7    
     25920000.  -0.59598E-02   1.0000       8960.4       6589.1    
     26006400.  -0.64580E-02   1.0000       9494.5       6080.8    
     26092800.  -0.64547E-02   1.0000       9473.2       6084.0    
     26179200.  -0.62674E-02   1.0000       9256.5       6265.7    
     26265600.  -0.60956E-02   1.0000       9059.3       6442.4    
     26352000.  -0.59522E-02   1.0000       8895.5       6597.5    
     26438400.  -0.58318E-02   1.0000       8758.4       6733.8    
     26524800.  -0.57266E-02   1.0000       8639.0       6857.4    
     26611200.  -0.56282E-02   1.0000       8527.3       6977.3    
     26697600.  -0.55426E-02   1.0000       8430.2       7085.1    
     26784000.  -0.54649E-02   1.0000       8342.1       7185.9    
     26870400.  -0.58394E-02   1.0000       8777.4       6725.0    
     26956800.  -0.60241E-02   1.0000       8982.5       6518.8    
     27043200.  -0.61758E-02   1.0000       9145.1       6358.7    
     27129600.  -0.61782E-02   1.0000       9141.5       6356.2    
     27216000.  -0.62472E-02   1.0000       9211.5       6286.0    
     27302400.  -0.64903E-02   1.0000       9468.3       6050.5    
     27388800.  -0.69834E-02   1.0000       9972.9       5623.3    
     27475200.  -0.73387E-02   1.0000       10312.       5351.1    
     27561600.  -0.71363E-02   1.0000       10095.       5502.9    
     27648000.  -0.69254E-02   1.0000       9870.7       5670.4    
     27734400.  -0.67279E-02   1.0000       9662.1       5836.9    
     27820800.  -0.65861E-02   1.0000       9512.1       5962.6    
     27907200.  -0.64928E-02   1.0000       9414.0       6048.3    
     27993600.  -0.67574E-02   1.0000       9693.3       5811.4    
     28080000.  -0.70939E-02   1.0000       10033.       5535.8    
     28166400.  -0.72005E-02   1.0000       10130.       5453.8    
     28252800.  -0.70253E-02   1.0000       9946.1       5589.8    
     28339200.  -0.68413E-02   1.0000       9754.3       5740.1    
     28425600.  -0.66780E-02   1.0000       9584.6       5880.5    
     28512000.  -0.65347E-02   1.0000       9436.0       6009.4    
     28598400.  -0.64071E-02   1.0000       9303.4       6129.2    
     28684800.  -0.62924E-02   1.0000       9184.1       6240.9    
     28771200.  -0.61878E-02   1.0000       9075.1       6346.3    
     28857600.  -0.60919E-02   1.0000       8974.9       6446.3    
     28944000.  -0.60016E-02   1.0000       8880.2       6543.2    
     29030400.  -0.59159E-02   1.0000       8789.9       6638.1    
     29116800.  -0.58359E-02   1.0000       8705.4       6729.1    
     29203200.  -0.57587E-02   1.0000       8623.2       6819.2    
     29289600.  -0.56870E-02   1.0000       8546.6       6905.3    
     29376000.  -0.56206E-02   1.0000       8475.6       6986.8    
     29462400.  -0.55588E-02   1.0000       8409.5       7064.5    
     29548800.  -0.54999E-02   1.0000       8346.1       7140.1    
     29635200.  -0.54437E-02   1.0000       8285.3       7213.8    
     29721600.  -0.53903E-02   1.0000       8227.3       7285.3    
     29808000.  -0.53382E-02   1.0000       8170.5       7356.4    
     29894400.  -0.52881E-02   1.0000       8115.7       7426.0    
     29980800.  -0.52399E-02   1.0000       8062.7       7494.3    
     30067200.  -0.51944E-02   1.0000       8012.5       7560.1    
     30153600.  -0.51509E-02   1.0000       7964.4       7623.9    
     30240000.  -0.51093E-02   1.0000       7918.3       7685.9    
     30326400.  -0.50691E-02   1.0000       7873.5       7747.0    
     30412800.  -0.50302E-02   1.0000       7830.1       7806.9    
     30499200.  -0.49928E-02   1.0000       7788.2       7865.3    
     30585600.  -0.49567E-02   1.0000       7747.6       7922.5    
     30672000.  -0.49219E-02   1.0000       7708.4       7978.6    
     30758400.  -0.48883E-02   1.0000       7670.3       8033.5    
     30844800.  -0.48557E-02   1.0000       7633.3       8087.4    
     30931200.  -0.48240E-02   1.0000       7597.1       8140.6    
     31017600.  -0.47930E-02   1.0000       7561.8       8193.1    
     31104000.  -0.47630E-02   1.0000       7527.4       8244.7    
     31190400.  -0.47338E-02   1.0000       7493.8       8295.6    
     31276800.  -0.47156E-02   1.0000       7473.8       8327.6    
     31363200.  -0.46855E-02   1.0000       7438.6       8381.1    
     31449600.  -0.46571E-02   1.0000       7405.4       8432.3    
     31536000.  -0.46299E-02   1.0000       7373.5       8481.9    
     31622400.  -0.45985E-02   1.0000       7336.3       8539.7    
