   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      8035200.   0.32074E-01   1.0000       46267.       1224.3    
      8121600.   0.31822E-01   1.0000       46035.       1234.0    
      8208000.   0.31582E-01   1.0000       45816.       1243.4    
      8294400.   0.31345E-01   1.0000       45595.       1252.8    
      8380800.   0.33815E-01   1.0000       47950.       1161.3    
      8467200.   0.33816E-01   1.0000       47928.       1161.3    
      8553600.   0.33736E-01   1.0000       47845.       1164.0    
      8640000.   0.33494E-01   1.0000       47617.       1172.4    
      8726400.   0.33207E-01   1.0000       47348.       1182.6    
      8812800.   0.32917E-01   1.0000       47079.       1193.0    
      8899200.   0.32562E-01   1.0000       46751.       1206.0    
      8985600.   0.32563E-01   1.0000       46759.       1206.0    
      9072000.   0.33061E-01   1.0000       47234.       1187.8    
      9158400.   0.32887E-01   1.0000       47069.       1194.1    
      9244800.   0.34288E-01   1.0000       48359.       1145.3    
      9331200.   0.37491E-01   1.0000       51093.       1047.4    
      9417600.   0.44960E-01   1.0000       56201.       873.45    
      9504000.   0.49003E-01   1.0000       57823.       801.38    
      9590400.   0.45910E-01   1.0000       56427.       855.36    
      9676800.   0.43689E-01   1.0000       55159.       898.85    
      9763200.   0.41969E-01   1.0000       54053.       935.69    
      9849600.   0.40640E-01   1.0000       53143.       966.29    
      9936000.   0.41721E-01   1.0000       53924.       941.25    
     10022400.   0.42324E-01   1.0000       54322.       927.85    
     10108800.   0.42302E-01   1.0000       54300.       928.31    
     10195200.   0.42692E-01   1.0000       54551.       919.85    
     10281600.   0.42752E-01   1.0000       54579.       918.54    
     10368000.   0.41945E-01   1.0000       54036.       936.23    
     10454400.   0.41008E-01   1.0000       53399.       957.60    
     10540800.   0.41080E-01   1.0000       53462.       955.93    
     10627200.   0.41514E-01   1.0000       53767.       945.95    
     10713600.   0.41466E-01   1.0000       53732.       947.04    
     10800000.   0.40964E-01   1.0000       53385.       958.64    
     10886400.   0.40264E-01   1.0000       52883.       975.31    
     10972800.   0.39524E-01   1.0000       52349.       993.56    
     11059200.   0.38717E-01   1.0000       51744.       1014.3    
     11145600.   0.37982E-01   1.0000       51183.       1033.9    
     11232000.   0.37336E-01   1.0000       50686.       1051.8    
     11318400.   0.36747E-01   1.0000       50219.       1068.7    
     11404800.   0.37329E-01   1.0000       50726.       1052.0    
     11491200.   0.36652E-01   1.0000       50176.       1071.4    
     11577600.   0.38156E-01   1.0000       51426.       1029.2    
     11664000.   0.41519E-01   1.0000       53919.       945.83    
     11750400.   0.48937E-01   1.0000       57771.       802.46    
     11836800.   0.45547E-01   1.0000       56187.       862.18    
     11923200.   0.43480E-01   1.0000       54986.       903.17    
     12009600.   0.42048E-01   1.0000       54064.       933.92    
     12096000.   0.41854E-01   1.0000       53944.       938.27    
     12182400.   0.41507E-01   1.0000       53715.       946.11    
     12268800.   0.40887E-01   1.0000       53296.       960.46    
     12355200.   0.40158E-01   1.0000       52783.       977.89    
     12441600.   0.39759E-01   1.0000       52508.       987.69    
     12528000.   0.42147E-01   1.0000       54217.       931.75    
     12614400.   0.44307E-01   1.0000       55547.       886.32    
     12700800.   0.43285E-01   1.0000       54888.       907.24    
     12787200.   0.42298E-01   1.0000       54247.       928.41    
     12873600.   0.41305E-01   1.0000       53572.       950.74    
     12960000.   0.41693E-01   1.0000       53854.       941.89    
     13046400.   0.41272E-01   1.0000       53566.       951.49    
     13132800.   0.40702E-01   1.0000       53173.       964.82    
     13219200.   0.40399E-01   1.0000       52968.       972.06    
     13305600.   0.39888E-01   1.0000       52601.       984.51    
     13392000.   0.41112E-01   1.0000       53506.       955.19    
     13478400.   0.41782E-01   1.0000       53961.       939.87    
     13564800.   0.41385E-01   1.0000       53677.       948.90    
     13651200.   0.40881E-01   1.0000       53323.       960.60    
     13737600.   0.40291E-01   1.0000       52900.       974.67    
     13824000.   0.42542E-01   1.0000       54475.       923.08    
     13910400.   0.45202E-01   1.0000       56037.       868.77    
     13996800.   0.44379E-01   1.0000       55526.       884.88    
     14083200.   0.43315E-01   1.0000       54874.       906.61    
     14169600.   0.43917E-01   1.0000       55234.       894.18    
     14256000.   0.44283E-01   1.0000       55435.       886.79    
     14342400.   0.46891E-01   1.0000       56778.       837.47    
     14428800.   0.53288E-01   1.0000       57604.       736.93    
     14515200.   0.51375E-01   1.0000       57780.       764.38    
     14601600.   0.51555E-01   1.0000       57726.       761.71    
     14688000.   0.53104E-01   1.0000       57322.       739.49    
     14774400.   0.53018E-01   1.0000       57269.       740.69    
     14860800.   0.51873E-01   1.0000       57514.       757.04    
     14947200.   0.50888E-01   1.0000       57512.       771.69    
     15033600.   0.49731E-01   1.0000       57323.       789.65    
     15120000.   0.48604E-01   1.0000       57039.       807.95    
     15206400.   0.47438E-01   1.0000       56627.       827.82    
     15292800.   0.46313E-01   1.0000       56166.       847.93    
     15379200.   0.48554E-01   1.0000       57107.       808.79    
     15465600.   0.49220E-01   1.0000       57287.       797.84    
     15552000.   0.48264E-01   1.0000       56978.       813.66    
     15638400.   0.46997E-01   1.0000       56483.       835.58    
     15724800.   0.45891E-01   1.0000       55982.       855.72    
     15811200.   0.44927E-01   1.0000       55503.       874.08    
     15897600.   0.44091E-01   1.0000       55058.       890.66    
     15984000.   0.43659E-01   1.0000       54833.       899.47    
     16070400.   0.42928E-01   1.0000       54412.       914.79    
     16156800.   0.42257E-01   1.0000       54002.       929.31    
     16243200.   0.41627E-01   1.0000       53612.       943.38    
     16329600.   0.41036E-01   1.0000       53228.       956.96    
     16416000.   0.40486E-01   1.0000       52867.       969.97    
     16502400.   0.39964E-01   1.0000       52512.       982.63    
     16588800.   0.39475E-01   1.0000       52175.       994.80    
     16675200.   0.39013E-01   1.0000       51850.       1006.6    
     16761600.   0.38750E-01   1.0000       51672.       1013.4    
     16848000.   0.38616E-01   1.0000       51594.       1016.9    
     16934400.   0.39065E-01   1.0000       51966.       1005.2    
     17020800.   0.39034E-01   1.0000       51954.       1006.0    
     17107200.   0.38426E-01   1.0000       51488.       1022.0    
     17193600.   0.37946E-01   1.0000       51121.       1034.9    
     17280000.   0.37495E-01   1.0000       50776.       1047.3    
     17366400.   0.37065E-01   1.0000       50438.       1059.5    
     17452800.   0.36673E-01   1.0000       50133.       1070.8    
     17539200.   0.36300E-01   1.0000       49836.       1081.8    
     17625600.   0.35954E-01   1.0000       49562.       1092.2    
     17712000.   0.35886E-01   1.0000       49524.       1094.3    
     17798400.   0.35541E-01   1.0000       49239.       1104.9    
     17884800.   0.35197E-01   1.0000       48956.       1115.7    
     17971200.   0.34879E-01   1.0000       48688.       1125.9    
     18057600.   0.34585E-01   1.0000       48444.       1135.5    
     18144000.   0.34300E-01   1.0000       48202.       1144.9    
     18230400.   0.34031E-01   1.0000       47975.       1154.0    
     18316800.   0.33768E-01   1.0000       47748.       1162.9    
     18403200.   0.33516E-01   1.0000       47531.       1171.7    
     18489600.   0.33270E-01   1.0000       47317.       1180.3    
     18576000.   0.33031E-01   1.0000       47108.       1188.9    
     18662400.   0.32801E-01   1.0000       46906.       1197.2    
     18748800.   0.32572E-01   1.0000       46700.       1205.6    
     18835200.   0.32882E-01   1.0000       47007.       1194.3    
     18921600.   0.32651E-01   1.0000       46795.       1202.7    
     19008000.   0.32330E-01   1.0000       46497.       1214.7    
     19094400.   0.32062E-01   1.0000       46250.       1224.8    
     19180800.   0.31819E-01   1.0000       46026.       1234.2    
     19267200.   0.31606E-01   1.0000       45830.       1242.5    
     19353600.   0.31389E-01   1.0000       45627.       1251.1    
     19440000.   0.31180E-01   1.0000       45432.       1259.5    
     19526400.   0.30980E-01   1.0000       45246.       1267.6    
     19612800.   0.30782E-01   1.0000       45058.       1275.7    
     19699200.   0.30593E-01   1.0000       44880.       1283.6    
     19785600.   0.30405E-01   1.0000       44699.       1291.5    
     19872000.   0.30225E-01   1.0000       44527.       1299.3    
     19958400.   0.30545E-01   1.0000       44857.       1285.6    
     20044800.   0.30983E-01   1.0000       45294.       1267.5    
     20131200.   0.30547E-01   1.0000       44858.       1285.5    
     20217600.   0.30388E-01   1.0000       44702.       1292.3    
     20304000.   0.30202E-01   1.0000       44519.       1300.3    
     20390400.   0.29932E-01   1.0000       44251.       1312.0    
     20476800.   0.29698E-01   1.0000       44021.       1322.3    
     20563200.   0.29486E-01   1.0000       43810.       1331.8    
     20649600.   0.29289E-01   1.0000       43615.       1340.8    
     20736000.   0.29100E-01   1.0000       43427.       1349.5    
     20822400.   0.28920E-01   1.0000       43248.       1357.9    
     20908800.   0.28745E-01   1.0000       43072.       1366.1    
     20995200.   0.28577E-01   1.0000       42903.       1374.2    
     21081600.   0.28412E-01   1.0000       42735.       1382.1    
     21168000.   0.28253E-01   1.0000       42574.       1389.9    
     21254400.   0.28095E-01   1.0000       42412.       1397.7    
     21340800.   0.27942E-01   1.0000       42255.       1405.4    
     21427200.   0.27792E-01   1.0000       42101.       1413.0    
     21513600.   0.27716E-01   1.0000       42024.       1416.9    
     21600000.   0.28347E-01   1.0000       42697.       1385.4    
     21686400.   0.27989E-01   1.0000       42315.       1403.0    
     21772800.   0.27727E-01   1.0000       42037.       1416.3    
     21859200.   0.27516E-01   1.0000       41814.       1427.2    
     21945600.   0.27333E-01   1.0000       41623.       1436.7    
     22032000.   0.27164E-01   1.0000       41444.       1445.7    
     22118400.   0.27005E-01   1.0000       41277.       1454.2    
     22204800.   0.26854E-01   1.0000       41118.       1462.3    
     22291200.   0.26707E-01   1.0000       40961.       1470.4    
     22377600.   0.26565E-01   1.0000       40810.       1478.3    
     22464000.   0.27299E-01   1.0000       41611.       1438.5    
     22550400.   0.27048E-01   1.0000       41334.       1451.8    
     22636800.   0.26994E-01   1.0000       41276.       1454.8    
     22723200.   0.29278E-01   1.0000       43685.       1341.3    
     22809600.   0.28938E-01   1.0000       43307.       1357.0    
     22896000.   0.28652E-01   1.0000       43003.       1370.6    
     22982400.   0.28409E-01   1.0000       42745.       1382.3    
     23068800.   0.28194E-01   1.0000       42519.       1392.8    
     23155200.   0.27952E-01   1.0000       42265.       1404.9    
     23241600.   0.27714E-01   1.0000       42016.       1417.0    
     23328000.   0.27473E-01   1.0000       41764.       1429.4    
     23414400.   0.27242E-01   1.0000       41522.       1441.5    
     23500800.   0.27034E-01   1.0000       41302.       1452.6    
     23587200.   0.26839E-01   1.0000       41096.       1463.2    
     23673600.   0.26648E-01   1.0000       40893.       1473.7    
     23760000.   0.26456E-01   1.0000       40688.       1484.4    
     23846400.   0.26271E-01   1.0000       40490.       1494.8    
     23932800.   0.26099E-01   1.0000       40304.       1504.7    
     24019200.   0.25934E-01   1.0000       40126.       1514.2    
     24105600.   0.25775E-01   1.0000       39953.       1523.6    
     24192000.   0.25618E-01   1.0000       39783.       1532.9    
     24278400.   0.25465E-01   1.0000       39615.       1542.1    
     24364800.   0.25317E-01   1.0000       39451.       1551.1    
     24451200.   0.25173E-01   1.0000       39293.       1560.0    
     24537600.   0.25035E-01   1.0000       39140.       1568.6    
     24624000.   0.24900E-01   1.0000       38990.       1577.1    
     24710400.   0.24769E-01   1.0000       38844.       1585.4    
     24796800.   0.24641E-01   1.0000       38700.       1593.7    
     24883200.   0.24526E-01   1.0000       38572.       1601.1    
     24969600.   0.24637E-01   1.0000       38701.       1594.0    
     25056000.   0.24465E-01   1.0000       38504.       1605.1    
     25142400.   0.24317E-01   1.0000       38335.       1614.9    
     25228800.   0.24631E-01   1.0000       38697.       1594.4    
     25315200.   0.24448E-01   1.0000       38485.       1606.3    
     25401600.   0.24532E-01   1.0000       38583.       1600.7    
     25488000.   0.24578E-01   1.0000       38634.       1597.8    
     25574400.   0.24761E-01   1.0000       38842.       1585.9    
     25660800.   0.24585E-01   1.0000       38638.       1597.3    
     25747200.   0.24965E-01   1.0000       39071.       1573.0    
     25833600.   0.26837E-01   1.0000       41139.       1463.3    
     25920000.   0.29104E-01   1.0000       43502.       1349.3    
     26006400.   0.31159E-01   1.0000       45516.       1260.3    
     26092800.   0.31236E-01   1.0000       45551.       1257.2    
     26179200.   0.30583E-01   1.0000       44890.       1284.0    
     26265600.   0.29966E-01   1.0000       44271.       1310.5    
     26352000.   0.29438E-01   1.0000       43739.       1334.0    
     26438400.   0.28983E-01   1.0000       43282.       1354.9    
     26524800.   0.28577E-01   1.0000       42871.       1374.2    
     26611200.   0.28189E-01   1.0000       42476.       1393.1    
     26697600.   0.27844E-01   1.0000       42124.       1410.4    
     26784000.   0.27525E-01   1.0000       41795.       1426.7    
     26870400.   0.29018E-01   1.0000       43370.       1353.3    
     26956800.   0.29761E-01   1.0000       44115.       1319.5    
     27043200.   0.30398E-01   1.0000       44741.       1291.9    
     27129600.   0.30445E-01   1.0000       44775.       1289.8    
     27216000.   0.30761E-01   1.0000       45078.       1276.6    
     27302400.   0.31771E-01   1.0000       46050.       1236.0    
     27388800.   0.33793E-01   1.0000       47918.       1162.1    
     27475200.   0.35286E-01   1.0000       49209.       1112.9    
     27561600.   0.34572E-01   1.0000       48548.       1135.9    
     27648000.   0.33815E-01   1.0000       47860.       1161.3    
     27734400.   0.33079E-01   1.0000       47187.       1187.1    
     27820800.   0.32544E-01   1.0000       46695.       1206.7    
     27907200.   0.32187E-01   1.0000       46369.       1220.1    
     27993600.   0.33256E-01   1.0000       47383.       1180.8    
     28080000.   0.34623E-01   1.0000       48613.       1134.2    
     28166400.   0.35094E-01   1.0000       49010.       1119.0    
     28252800.   0.34449E-01   1.0000       48426.       1139.9    
     28339200.   0.33757E-01   1.0000       47801.       1163.3    
     28425600.   0.33126E-01   1.0000       47228.       1185.5    
     28512000.   0.32559E-01   1.0000       46711.       1206.1    
     28598400.   0.32043E-01   1.0000       46236.       1225.5    
     28684800.   0.31572E-01   1.0000       45797.       1243.8    
     28771200.   0.31134E-01   1.0000       45387.       1261.3    
     28857600.   0.30727E-01   1.0000       45001.       1278.0    
     28944000.   0.30339E-01   1.0000       44631.       1294.4    
     29030400.   0.29967E-01   1.0000       44271.       1310.4    
     29116800.   0.29616E-01   1.0000       43930.       1326.0    
     29203200.   0.29274E-01   1.0000       43594.       1341.4    
     29289600.   0.28954E-01   1.0000       43275.       1356.3    
     29376000.   0.28653E-01   1.0000       42975.       1370.5    
     29462400.   0.28371E-01   1.0000       42692.       1384.2    
     29548800.   0.28100E-01   1.0000       42417.       1397.5    
     29635200.   0.27840E-01   1.0000       42152.       1410.6    
     29721600.   0.27591E-01   1.0000       41896.       1423.3    
     29808000.   0.27348E-01   1.0000       41644.       1436.0    
     29894400.   0.27112E-01   1.0000       41400.       1448.4    
     29980800.   0.26885E-01   1.0000       41161.       1460.7    
     30067200.   0.26669E-01   1.0000       40933.       1472.5    
     30153600.   0.26461E-01   1.0000       40713.       1484.1    
     30240000.   0.26261E-01   1.0000       40500.       1495.4    
     30326400.   0.26066E-01   1.0000       40292.       1506.5    
     30412800.   0.25878E-01   1.0000       40090.       1517.5    
     30499200.   0.25697E-01   1.0000       39893.       1528.2    
     30585600.   0.25521E-01   1.0000       39702.       1538.8    
     30672000.   0.25350E-01   1.0000       39515.       1549.1    
     30758400.   0.25185E-01   1.0000       39334.       1559.3    
     30844800.   0.25024E-01   1.0000       39157.       1569.3    
     30931200.   0.24867E-01   1.0000       38983.       1579.2    
     31017600.   0.24714E-01   1.0000       38813.       1589.0    
     31104000.   0.24565E-01   1.0000       38646.       1598.6    
     31190400.   0.24420E-01   1.0000       38483.       1608.1    
     31276800.   0.24320E-01   1.0000       38371.       1614.7    
     31363200.   0.24172E-01   1.0000       38203.       1624.6    
     31449600.   0.24032E-01   1.0000       38044.       1634.1    
     31536000.   0.23897E-01   1.0000       37890.       1643.3    
     31622400.   0.23745E-01   1.0000       37716.       1653.8    
