   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5788800.   0.86635E-01   1.0000       84360.       453.28    
      5875200.   0.86688E-01   1.0000       84412.       453.00    
      5961600.   0.86608E-01   1.0000       84334.       453.42    
      6048000.   0.86277E-01   1.0000       84012.       455.16    
      6134400.   0.85826E-01   1.0000       83572.       457.55    
      6220800.   0.85258E-01   1.0000       83020.       460.60    
      6307200.   0.84667E-01   1.0000       82444.       463.82    
      6393600.   0.84027E-01   1.0000       81821.       467.35    
      6480000.   0.83400E-01   1.0000       81210.       470.86    
      6566400.   0.82742E-01   1.0000       80570.       474.61    
      6652800.   0.82107E-01   1.0000       79951.       478.28    
      6739200.   0.81452E-01   1.0000       79314.       482.12    
      6825600.   0.80821E-01   1.0000       78699.       485.89    
      6912000.   0.80159E-01   1.0000       78055.       489.90    
      6998400.   0.79531E-01   1.0000       77443.       493.77    
      7084800.   0.78901E-01   1.0000       76829.       497.71    
      7171200.   0.78284E-01   1.0000       76228.       501.64    
      7257600.   0.77680E-01   1.0000       75641.       505.53    
      7344000.   0.77081E-01   1.0000       75058.       509.46    
      7430400.   0.76539E-01   1.0000       74529.       513.07    
      7516800.   0.75994E-01   1.0000       73998.       516.75    
      7603200.   0.75451E-01   1.0000       73470.       520.47    
      7689600.   0.74902E-01   1.0000       72935.       524.28    
      7776000.   0.74398E-01   1.0000       72445.       527.83    
      7862400.   0.73874E-01   1.0000       71935.       531.58    
      7948800.   0.73379E-01   1.0000       71452.       535.17    
      8035200.   0.72874E-01   1.0000       70961.       538.87    
      8121600.   0.72401E-01   1.0000       70500.       542.40    
      8208000.   0.71916E-01   1.0000       70028.       546.05    
      8294400.   0.71463E-01   1.0000       69587.       549.51    
      8380800.   0.72895E-01   1.0000       70981.       538.72    
      8467200.   0.73187E-01   1.0000       71266.       536.57    
      8553600.   0.73283E-01   1.0000       71359.       535.86    
      8640000.   0.73166E-01   1.0000       71245.       536.72    
      8726400.   0.72943E-01   1.0000       71028.       538.37    
      8812800.   0.72640E-01   1.0000       70733.       540.61    
      8899200.   0.72251E-01   1.0000       70354.       543.52    
      8985600.   0.72066E-01   1.0000       70174.       544.91    
      9072000.   0.72266E-01   1.0000       70368.       543.41    
      9158400.   0.72130E-01   1.0000       70236.       544.43    
      9244800.   0.73046E-01   1.0000       71128.       537.60    
      9331200.   0.75382E-01   1.0000       73403.       520.95    
      9417600.   0.80683E-01   1.0000       78564.       486.72    
      9504000.   0.84864E-01   1.0000       82636.       462.74    
      9590400.   0.85296E-01   1.0000       83057.       460.39    
      9676800.   0.84968E-01   1.0000       82737.       462.17    
      9763200.   0.84285E-01   1.0000       82072.       465.92    
      9849600.   0.83481E-01   1.0000       81289.       470.41    
      9936000.   0.83846E-01   1.0000       81645.       468.36    
     10022400.   0.84315E-01   1.0000       82102.       465.75    
     10108800.   0.84551E-01   1.0000       82331.       464.45    
     10195200.   0.84952E-01   1.0000       82722.       462.26    
     10281600.   0.85231E-01   1.0000       82994.       460.74    
     10368000.   0.85030E-01   1.0000       82798.       461.84    
     10454400.   0.84526E-01   1.0000       82307.       464.59    
     10540800.   0.84435E-01   1.0000       82218.       465.09    
     10627200.   0.84642E-01   1.0000       82420.       463.95    
     10713600.   0.84697E-01   1.0000       82473.       463.65    
     10800000.   0.84471E-01   1.0000       82254.       464.89    
     10886400.   0.84062E-01   1.0000       81855.       467.16    
     10972800.   0.83478E-01   1.0000       81286.       470.42    
     11059200.   0.82794E-01   1.0000       80620.       474.31    
     11145600.   0.82057E-01   1.0000       79903.       478.57    
     11232000.   0.81293E-01   1.0000       79159.       483.06    
     11318400.   0.80567E-01   1.0000       78452.       487.42    
     11404800.   0.80524E-01   1.0000       78410.       487.68    
     11491200.   0.79931E-01   1.0000       77833.       491.30    
     11577600.   0.80563E-01   1.0000       78448.       487.44    
     11664000.   0.82630E-01   1.0000       80460.       475.25    
     11750400.   0.87337E-01   1.0000       85044.       449.63    
     11836800.   0.87478E-01   1.0000       85181.       448.91    
     11923200.   0.87034E-01   1.0000       84749.       451.20    
     12009600.   0.86350E-01   1.0000       84083.       454.78    
     12096000.   0.86096E-01   1.0000       83836.       456.12    
     12182400.   0.85821E-01   1.0000       83568.       457.58    
     12268800.   0.85371E-01   1.0000       83130.       459.99    
     12355200.   0.84807E-01   1.0000       82580.       463.05    
     12441600.   0.84332E-01   1.0000       82118.       465.66    
     12528000.   0.85415E-01   1.0000       83172.       459.76    
     12614400.   0.86877E-01   1.0000       84597.       452.02    
     12700800.   0.86986E-01   1.0000       84702.       451.45    
     12787200.   0.86696E-01   1.0000       84420.       452.96    
     12873600.   0.86166E-01   1.0000       83903.       455.75    
     12960000.   0.86198E-01   1.0000       83935.       455.58    
     13046400.   0.85954E-01   1.0000       83697.       456.87    
     13132800.   0.85547E-01   1.0000       83301.       459.04    
     13219200.   0.85216E-01   1.0000       82978.       460.83    
     13305600.   0.84780E-01   1.0000       82554.       463.20    
     13392000.   0.85235E-01   1.0000       82998.       460.72    
     13478400.   0.85708E-01   1.0000       83457.       458.18    
     13564800.   0.85685E-01   1.0000       83435.       458.31    
     13651200.   0.85454E-01   1.0000       83210.       459.54    
     13737600.   0.85078E-01   1.0000       82844.       461.57    
     13824000.   0.86146E-01   1.0000       83884.       455.85    
     13910400.   0.87910E-01   1.0000       85602.       446.70    
     13996800.   0.88238E-01   1.0000       85922.       445.04    
     14083200.   0.88033E-01   1.0000       85722.       446.08    
     14169600.   0.88432E-01   1.0000       86110.       444.07    
     14256000.   0.88825E-01   1.0000       86493.       442.10    
     14342400.   0.90370E-01   1.0000       87997.       434.55    
     14428800.   0.94202E-01   1.0000       91729.       416.87    
     14515200.   0.94983E-01   1.0000       92489.       413.44    
     14601600.   0.95900E-01   1.0000       93382.       409.49    
     14688000.   0.97324E-01   1.0000       94769.       403.50    
     14774400.   0.98132E-01   1.0000       95556.       400.17    
     14860800.   0.98244E-01   1.0000       95665.       399.72    
     14947200.   0.98101E-01   1.0000       95525.       400.30    
     15033600.   0.97731E-01   1.0000       95165.       401.82    
     15120000.   0.97153E-01   1.0000       94603.       404.21    
     15206400.   0.96458E-01   1.0000       93925.       407.12    
     15292800.   0.95622E-01   1.0000       93112.       410.68    
     15379200.   0.96304E-01   1.0000       93775.       407.77    
     15465600.   0.96811E-01   1.0000       94270.       405.63    
     15552000.   0.96643E-01   1.0000       94106.       406.34    
     15638400.   0.96082E-01   1.0000       93560.       408.71    
     15724800.   0.95370E-01   1.0000       92866.       411.76    
     15811200.   0.94585E-01   1.0000       92102.       415.18    
     15897600.   0.93789E-01   1.0000       91326.       418.71    
     15984000.   0.93149E-01   1.0000       90704.       421.58    
     16070400.   0.92381E-01   1.0000       89955.       425.09    
     16156800.   0.91636E-01   1.0000       89231.       428.54    
     16243200.   0.90856E-01   1.0000       88470.       432.22    
     16329600.   0.90106E-01   1.0000       87740.       435.82    
     16416000.   0.89345E-01   1.0000       86999.       439.53    
     16502400.   0.88611E-01   1.0000       86285.       443.17    
     16588800.   0.87881E-01   1.0000       85574.       446.85    
     16675200.   0.87169E-01   1.0000       84880.       450.50    
     16761600.   0.86577E-01   1.0000       84304.       453.58    
     16848000.   0.86085E-01   1.0000       83825.       456.18    
     16934400.   0.85979E-01   1.0000       83722.       456.74    
     17020800.   0.85757E-01   1.0000       83505.       457.92    
     17107200.   0.85225E-01   1.0000       82987.       460.78    
     17193600.   0.84660E-01   1.0000       82437.       463.85    
     17280000.   0.84045E-01   1.0000       81839.       467.25    
     17366400.   0.83450E-01   1.0000       81259.       470.58    
     17452800.   0.82828E-01   1.0000       80653.       474.11    
     17539200.   0.82239E-01   1.0000       80080.       477.51    
     17625600.   0.81639E-01   1.0000       79496.       481.02    
     17712000.   0.81221E-01   1.0000       79088.       483.50    
     17798400.   0.80698E-01   1.0000       78579.       486.63    
     17884800.   0.80136E-01   1.0000       78032.       490.04    
     17971200.   0.79605E-01   1.0000       77515.       493.31    
     18057600.   0.79060E-01   1.0000       76984.       496.71    
     18144000.   0.78544E-01   1.0000       76482.       499.97    
     18230400.   0.78022E-01   1.0000       75973.       503.32    
     18316800.   0.77523E-01   1.0000       75487.       506.56    
     18403200.   0.77023E-01   1.0000       75001.       509.85    
     18489600.   0.76537E-01   1.0000       74528.       513.08    
     18576000.   0.76062E-01   1.0000       74065.       516.29    
     18662400.   0.75582E-01   1.0000       73597.       519.57    
     18748800.   0.75135E-01   1.0000       73162.       522.66    
     18835200.   0.75041E-01   1.0000       73071.       523.31    
     18921600.   0.74696E-01   1.0000       72734.       525.73    
     19008000.   0.74263E-01   1.0000       72313.       528.80    
     19094400.   0.73815E-01   1.0000       71877.       532.00    
     19180800.   0.73378E-01   1.0000       71452.       535.17    
     19267200.   0.72952E-01   1.0000       71037.       538.30    
     19353600.   0.72526E-01   1.0000       70622.       541.46    
     19440000.   0.72111E-01   1.0000       70218.       544.58    
     19526400.   0.71690E-01   1.0000       69808.       547.77    
     19612800.   0.71299E-01   1.0000       69427.       550.78    
     19699200.   0.70893E-01   1.0000       69032.       553.93    
     19785600.   0.70513E-01   1.0000       68662.       556.92    
     19872000.   0.70120E-01   1.0000       68280.       560.03    
     19958400.   0.70118E-01   1.0000       68277.       560.05    
     20044800.   0.70309E-01   1.0000       68463.       558.54    
     20131200.   0.69947E-01   1.0000       68111.       561.42    
     20217600.   0.69682E-01   1.0000       67852.       563.56    
     20304000.   0.69372E-01   1.0000       67551.       566.07    
     20390400.   0.68986E-01   1.0000       67175.       569.24    
     20476800.   0.68597E-01   1.0000       66796.       572.47    
     20563200.   0.68218E-01   1.0000       66427.       575.66    
     20649600.   0.67837E-01   1.0000       66056.       578.88    
     20736000.   0.67474E-01   1.0000       65703.       582.00    
     20822400.   0.67107E-01   1.0000       65345.       585.19    
     20908800.   0.66759E-01   1.0000       65006.       588.24    
     20995200.   0.66403E-01   1.0000       64660.       591.38    
     21081600.   0.66068E-01   1.0000       64334.       594.38    
     21168000.   0.65724E-01   1.0000       63998.       597.50    
     21254400.   0.65401E-01   1.0000       63683.       600.45    
     21340800.   0.65072E-01   1.0000       63363.       603.49    
     21427200.   0.64746E-01   1.0000       63046.       606.52    
     21513600.   0.64495E-01   1.0000       62802.       608.88    
     21600000.   0.64834E-01   1.0000       63131.       605.70    
     21686400.   0.64521E-01   1.0000       62827.       608.64    
     21772800.   0.64195E-01   1.0000       62510.       611.73    
     21859200.   0.63860E-01   1.0000       62183.       614.94    
     21945600.   0.63520E-01   1.0000       61852.       618.23    
     22032000.   0.63202E-01   1.0000       61543.       621.34    
     22118400.   0.62885E-01   1.0000       61234.       624.47    
     22204800.   0.62568E-01   1.0000       60926.       627.63    
     22291200.   0.62269E-01   1.0000       60634.       630.65    
     22377600.   0.61968E-01   1.0000       60341.       633.71    
     22464000.   0.62425E-01   1.0000       60786.       629.08    
     22550400.   0.62226E-01   1.0000       60592.       631.09    
     22636800.   0.62108E-01   1.0000       60477.       632.29    
     22723200.   0.63940E-01   1.0000       62262.       614.16    
     22809600.   0.64064E-01   1.0000       62383.       612.97    
     22896000.   0.63995E-01   1.0000       62315.       613.64    
     22982400.   0.63840E-01   1.0000       62164.       615.13    
     23068800.   0.63617E-01   1.0000       61946.       617.29    
     23155200.   0.63345E-01   1.0000       61682.       619.93    
     23241600.   0.63036E-01   1.0000       61381.       622.97    
     23328000.   0.62691E-01   1.0000       61046.       626.40    
     23414400.   0.62351E-01   1.0000       60714.       629.82    
     23500800.   0.62015E-01   1.0000       60387.       633.23    
     23587200.   0.61681E-01   1.0000       60062.       636.66    
     23673600.   0.61344E-01   1.0000       59733.       640.16    
     23760000.   0.61009E-01   1.0000       59407.       643.68    
     23846400.   0.60680E-01   1.0000       59087.       647.16    
     23932800.   0.60358E-01   1.0000       58774.       650.61    
     24019200.   0.60042E-01   1.0000       58466.       654.04    
     24105600.   0.59730E-01   1.0000       58162.       657.46    
     24192000.   0.59423E-01   1.0000       57863.       660.85    
     24278400.   0.59124E-01   1.0000       57572.       664.19    
     24364800.   0.58829E-01   1.0000       57285.       667.52    
     24451200.   0.58539E-01   1.0000       57002.       670.83    
     24537600.   0.58253E-01   1.0000       56724.       674.12    
     24624000.   0.57973E-01   1.0000       56451.       677.39    
     24710400.   0.57693E-01   1.0000       56178.       680.67    
     24796800.   0.57425E-01   1.0000       55917.       683.85    
     24883200.   0.57171E-01   1.0000       55671.       686.88    
     24969600.   0.57135E-01   1.0000       55635.       687.32    
     25056000.   0.56878E-01   1.0000       55385.       690.42    
     25142400.   0.56617E-01   1.0000       55131.       693.61    
     25228800.   0.56788E-01   1.0000       55297.       691.52    
     25315200.   0.56570E-01   1.0000       55085.       694.18    
     25401600.   0.56568E-01   1.0000       55083.       694.21    
     25488000.   0.56551E-01   1.0000       55066.       694.41    
     25574400.   0.56677E-01   1.0000       55189.       692.87    
     25660800.   0.56497E-01   1.0000       55013.       695.09    
     25747200.   0.56795E-01   1.0000       55304.       691.43    
     25833600.   0.58558E-01   1.0000       57021.       670.62    
     25920000.   0.60937E-01   1.0000       59337.       644.44    
     26006400.   0.63335E-01   1.0000       61672.       620.04    
     26092800.   0.64261E-01   1.0000       62574.       611.10    
     26179200.   0.64320E-01   1.0000       62632.       610.54    
     26265600.   0.64076E-01   1.0000       62394.       612.87    
     26352000.   0.63716E-01   1.0000       62043.       616.33    
     26438400.   0.63303E-01   1.0000       61641.       620.35    
     26524800.   0.62865E-01   1.0000       61214.       624.67    
     26611200.   0.62403E-01   1.0000       60764.       629.30    
     26697600.   0.61949E-01   1.0000       60323.       633.90    
     26784000.   0.61503E-01   1.0000       59888.       638.51    
     26870400.   0.62591E-01   1.0000       60947.       627.41    
     26956800.   0.63400E-01   1.0000       61736.       619.40    
     27043200.   0.64200E-01   1.0000       62514.       611.68    
     27129600.   0.64542E-01   1.0000       62847.       608.44    
     27216000.   0.65016E-01   1.0000       63309.       604.00    
     27302400.   0.66022E-01   1.0000       64289.       594.80    
     27388800.   0.67908E-01   1.0000       66125.       578.28    
     27475200.   0.69651E-01   1.0000       67823.       563.81    
     27561600.   0.69917E-01   1.0000       68081.       561.67    
     27648000.   0.69755E-01   1.0000       67924.       562.97    
     27734400.   0.69351E-01   1.0000       67531.       566.25    
     27820800.   0.68943E-01   1.0000       67133.       569.60    
     27907200.   0.68591E-01   1.0000       66790.       572.53    
     27993600.   0.69258E-01   1.0000       67440.       567.01    
     28080000.   0.70408E-01   1.0000       68559.       557.75    
     28166400.   0.71155E-01   1.0000       69287.       551.89    
     28252800.   0.71101E-01   1.0000       69234.       552.31    
     28339200.   0.70760E-01   1.0000       68902.       554.97    
     28425600.   0.70285E-01   1.0000       68440.       558.72    
     28512000.   0.69748E-01   1.0000       67917.       563.02    
     28598400.   0.69199E-01   1.0000       67382.       567.49    
     28684800.   0.68642E-01   1.0000       66840.       572.10    
     28771200.   0.68084E-01   1.0000       66296.       576.79    
     28857600.   0.67532E-01   1.0000       65759.       581.50    
     28944000.   0.66983E-01   1.0000       65224.       586.27    
     29030400.   0.66436E-01   1.0000       64692.       591.09    
     29116800.   0.65897E-01   1.0000       64167.       595.93    
     29203200.   0.65373E-01   1.0000       63656.       600.71    
     29289600.   0.64860E-01   1.0000       63157.       605.46    
     29376000.   0.64363E-01   1.0000       62673.       610.14    
     29462400.   0.63875E-01   1.0000       62198.       614.79    
     29548800.   0.63407E-01   1.0000       61742.       619.33    
     29635200.   0.62949E-01   1.0000       61296.       623.84    
     29721600.   0.62502E-01   1.0000       60861.       628.29    
     29808000.   0.62063E-01   1.0000       60433.       632.75    
     29894400.   0.61632E-01   1.0000       60014.       637.17    
     29980800.   0.61209E-01   1.0000       59602.       641.57    
     30067200.   0.60798E-01   1.0000       59202.       645.91    
     30153600.   0.60398E-01   1.0000       58812.       650.19    
     30240000.   0.60008E-01   1.0000       58432.       654.41    
     30326400.   0.59626E-01   1.0000       58061.       658.60    
     30412800.   0.59253E-01   1.0000       57697.       662.75    
     30499200.   0.58889E-01   1.0000       57343.       666.85    
     30585600.   0.58533E-01   1.0000       56996.       670.90    
     30672000.   0.58185E-01   1.0000       56657.       674.92    
     30758400.   0.57845E-01   1.0000       56326.       678.88    
     30844800.   0.57512E-01   1.0000       56002.       682.81    
     30931200.   0.57185E-01   1.0000       55684.       686.71    
     31017600.   0.56865E-01   1.0000       55372.       690.58    
     31104000.   0.56551E-01   1.0000       55066.       694.42    
     31190400.   0.56243E-01   1.0000       54766.       698.22    
     31276800.   0.55982E-01   1.0000       54513.       701.47    
     31363200.   0.55689E-01   1.0000       55401.       705.16    
     31449600.   0.55399E-01   1.0000       56602.       708.86    
     31536000.   0.55112E-01   1.0000       57228.       712.55    
     31622400.   0.54809E-01   1.0000       57698.       716.49    
