   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     28598400.   0.79115E-01   1.0000       77038.       496.36    
     28684800.   0.78477E-01   1.0000       76417.       500.40    
     28771200.   0.77840E-01   1.0000       75796.       504.50    
     28857600.   0.77208E-01   1.0000       75181.       508.63    
     28944000.   0.76580E-01   1.0000       74569.       512.80    
     29030400.   0.75954E-01   1.0000       73960.       517.02    
     29116800.   0.75338E-01   1.0000       73360.       521.25    
     29203200.   0.74738E-01   1.0000       72775.       525.44    
     29289600.   0.74151E-01   1.0000       72204.       529.59    
     29376000.   0.73582E-01   1.0000       71650.       533.69    
     29462400.   0.73024E-01   1.0000       71107.       537.77    
     29548800.   0.72489E-01   1.0000       70585.       541.74    
     29635200.   0.71965E-01   1.0000       70075.       545.68    
     29721600.   0.71454E-01   1.0000       69578.       549.59    
     29808000.   0.70951E-01   1.0000       69088.       553.48    
     29894400.   0.70458E-01   1.0000       68608.       557.35    
     29980800.   0.69974E-01   1.0000       68137.       561.20    
     30067200.   0.69505E-01   1.0000       67680.       565.00    
     30153600.   0.69047E-01   1.0000       67234.       568.74    
     30240000.   0.68601E-01   1.0000       66800.       572.44    
     30326400.   0.68164E-01   1.0000       66375.       576.11    
     30412800.   0.67738E-01   1.0000       65959.       579.73    
     30499200.   0.67322E-01   1.0000       65554.       583.32    
     30585600.   0.66915E-01   1.0000       65158.       586.87    
     30672000.   0.66517E-01   1.0000       64771.       590.37    
     30758400.   0.66128E-01   1.0000       64392.       593.85    
     30844800.   0.65748E-01   1.0000       64022.       597.28    
     30931200.   0.65375E-01   1.0000       63658.       600.69    
     31017600.   0.65008E-01   1.0000       63302.       604.07    
     31104000.   0.64650E-01   1.0000       62952.       607.43    
     31190400.   0.64297E-01   1.0000       62609.       610.75    
     31276800.   0.64000E-01   1.0000       62320.       613.59    
     31363200.   0.63666E-01   1.0000       61994.       616.82    
     31449600.   0.63337E-01   1.0000       62961.       620.01    
     31536000.   0.63007E-01   1.0000       64335.       623.27    
     31622400.   0.62661E-01   1.0000       65105.       626.70    
