   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5011200.  -0.62505E-01   1.0000       60864.       628.27    
      5097600.  -0.62461E-01   1.0000       60821.       628.72    
      5184000.  -0.62219E-01   1.0000       60585.       631.16    
      5270400.  -0.61904E-01   1.0000       60279.       634.36    
      5356800.  -0.61528E-01   1.0000       59913.       638.24    
      5443200.  -0.61624E-01   1.0000       60006.       637.25    
      5529600.  -0.61827E-01   1.0000       60203.       635.16    
      5616000.  -0.62106E-01   1.0000       60476.       632.30    
      5702400.  -0.62322E-01   1.0000       60686.       630.11    
      5788800.  -0.62307E-01   1.0000       60672.       630.26    
      5875200.  -0.62349E-01   1.0000       60712.       629.84    
      5961600.  -0.62291E-01   1.0000       60655.       630.43    
      6048000.  -0.62058E-01   1.0000       60429.       632.79    
      6134400.  -0.61740E-01   1.0000       60119.       636.05    
      6220800.  -0.61339E-01   1.0000       59729.       640.21    
      6307200.  -0.60916E-01   1.0000       59317.       644.65    
      6393600.  -0.60458E-01   1.0000       58870.       649.55    
      6480000.  -0.60005E-01   1.0000       58430.       654.44    
      6566400.  -0.59531E-01   1.0000       57968.       659.66    
      6652800.  -0.59070E-01   1.0000       57519.       664.80    
      6739200.  -0.58597E-01   1.0000       57058.       670.17    
      6825600.  -0.58138E-01   1.0000       56611.       675.46    
      6912000.  -0.57659E-01   1.0000       56145.       681.07    
      6998400.  -0.57202E-01   1.0000       55701.       686.51    
      7084800.  -0.56745E-01   1.0000       55255.       692.04    
      7171200.  -0.56297E-01   1.0000       54819.       697.55    
      7257600.  -0.55859E-01   1.0000       54392.       703.02    
      7344000.  -0.55425E-01   1.0000       53970.       708.53    
      7430400.  -0.55030E-01   1.0000       53585.       713.61    
      7516800.  -0.54634E-01   1.0000       53200.       718.78    
      7603200.  -0.54240E-01   1.0000       52816.       724.00    
      7689600.  -0.53844E-01   1.0000       52430.       729.33    
      7776000.  -0.53479E-01   1.0000       52075.       734.31    
      7862400.  -0.53100E-01   1.0000       51706.       739.54    
      7948800.  -0.52742E-01   1.0000       51357.       744.57    
      8035200.  -0.52379E-01   1.0000       51003.       749.73    
      8121600.  -0.52037E-01   1.0000       50670.       754.66    
      8208000.  -0.51688E-01   1.0000       50331.       759.75    
      8294400.  -0.51361E-01   1.0000       50013.       764.59    
      8380800.  -0.52350E-01   1.0000       50976.       750.14    
      8467200.  -0.52540E-01   1.0000       51161.       747.43    
      8553600.  -0.52623E-01   1.0000       51241.       746.25    
      8640000.  -0.52552E-01   1.0000       51173.       747.25    
      8726400.  -0.52405E-01   1.0000       51029.       749.36    
      8812800.  -0.52199E-01   1.0000       50829.       752.31    
      8899200.  -0.51929E-01   1.0000       50565.       756.23    
      8985600.  -0.51800E-01   1.0000       50440.       758.11    
      9072000.  -0.51936E-01   1.0000       50572.       756.13    
      9158400.  -0.51838E-01   1.0000       50477.       757.55    
      9244800.  -0.52481E-01   1.0000       51103.       748.26    
      9331200.  -0.54112E-01   1.0000       52692.       725.71    
      9417600.  -0.57828E-01   1.0000       56310.       679.08    
      9504000.  -0.60767E-01   1.0000       59171.       646.24    
      9590400.  -0.61127E-01   1.0000       59523.       642.43    
      9676800.  -0.61004E-01   1.0000       59403.       643.73    
      9763200.  -0.60584E-01   1.0000       58994.       648.19    
      9849600.  -0.60052E-01   1.0000       58475.       653.93    
      9936000.  -0.60322E-01   1.0000       58738.       651.01    
     10022400.  -0.60641E-01   1.0000       59049.       647.58    
     10108800.  -0.60808E-01   1.0000       59212.       645.80    
     10195200.  -0.61098E-01   1.0000       59494.       642.73    
     10281600.  -0.61298E-01   1.0000       59689.       640.64    
     10368000.  -0.61163E-01   1.0000       59558.       642.05    
     10454400.  -0.60821E-01   1.0000       59225.       645.66    
     10540800.  -0.60762E-01   1.0000       59166.       646.29    
     10627200.  -0.60899E-01   1.0000       59300.       644.83    
     10713600.  -0.60931E-01   1.0000       59331.       644.50    
     10800000.  -0.60773E-01   1.0000       59177.       646.18    
     10886400.  -0.60486E-01   1.0000       58898.       649.24    
     10972800.  -0.60076E-01   1.0000       58499.       653.67    
     11059200.  -0.59592E-01   1.0000       58027.       658.98    
     11145600.  -0.59067E-01   1.0000       57516.       664.84    
     11232000.  -0.58521E-01   1.0000       56985.       671.04    
     11318400.  -0.57998E-01   1.0000       56475.       677.10    
     11404800.  -0.57951E-01   1.0000       56429.       677.64    
     11491200.  -0.57515E-01   1.0000       56005.       682.78    
     11577600.  -0.57948E-01   1.0000       56427.       677.67    
     11664000.  -0.59375E-01   1.0000       57816.       661.39    
     11750400.  -0.62664E-01   1.0000       61019.       626.67    
     11836800.  -0.62740E-01   1.0000       61093.       625.91    
     11923200.  -0.62516E-01   1.0000       60875.       628.16    
     12009600.  -0.62077E-01   1.0000       60447.       632.60    
     12096000.  -0.61915E-01   1.0000       60289.       634.26    
     12182400.  -0.61720E-01   1.0000       60100.       636.26    
     12268800.  -0.61404E-01   1.0000       59792.       639.53    
     12355200.  -0.61006E-01   1.0000       59405.       643.70    
     12441600.  -0.60670E-01   1.0000       59077.       647.27    
     12528000.  -0.61419E-01   1.0000       59807.       639.38    
     12614400.  -0.62421E-01   1.0000       60782.       629.11    
     12700800.  -0.62491E-01   1.0000       60850.       628.41    
     12787200.  -0.62313E-01   1.0000       60677.       630.21    
     12873600.  -0.61954E-01   1.0000       60327.       633.86    
     12960000.  -0.61982E-01   1.0000       60354.       633.57    
     13046400.  -0.61801E-01   1.0000       60178.       635.43    
     13132800.  -0.61515E-01   1.0000       59900.       638.38    
     13219200.  -0.61280E-01   1.0000       59671.       640.83    
     13305600.  -0.60967E-01   1.0000       59367.       644.11    
     13392000.  -0.61281E-01   1.0000       59672.       640.82    
     13478400.  -0.61595E-01   1.0000       59978.       637.55    
     13564800.  -0.61575E-01   1.0000       59959.       637.75    
     13651200.  -0.61420E-01   1.0000       59808.       639.37    
     13737600.  -0.61159E-01   1.0000       59553.       642.10    
     13824000.  -0.61908E-01   1.0000       60282.       634.33    
     13910400.  -0.63126E-01   1.0000       61469.       622.09    
     13996800.  -0.63350E-01   1.0000       61687.       619.89    
     14083200.  -0.63235E-01   1.0000       61575.       621.01    
     14169600.  -0.63534E-01   1.0000       61866.       618.10    
     14256000.  -0.63809E-01   1.0000       62134.       615.43    
     14342400.  -0.64899E-01   1.0000       63195.       605.09    
     14428800.  -0.67586E-01   1.0000       65812.       581.03    
     14515200.  -0.68104E-01   1.0000       66316.       576.61    
     14601600.  -0.68818E-01   1.0000       67011.       570.64    
     14688000.  -0.69848E-01   1.0000       68014.       562.22    
     14774400.  -0.70427E-01   1.0000       68578.       557.60    
     14860800.  -0.70532E-01   1.0000       68680.       556.77    
     14947200.  -0.70460E-01   1.0000       68610.       557.34    
     15033600.  -0.70215E-01   1.0000       68371.       559.28    
     15120000.  -0.69820E-01   1.0000       67987.       562.44    
     15206400.  -0.69334E-01   1.0000       67513.       566.39    
     15292800.  -0.68746E-01   1.0000       66941.       571.23    
     15379200.  -0.69219E-01   1.0000       67402.       567.33    
     15465600.  -0.69541E-01   1.0000       67715.       564.70    
     15552000.  -0.69413E-01   1.0000       67591.       565.74    
     15638400.  -0.69026E-01   1.0000       67214.       568.91    
     15724800.  -0.68529E-01   1.0000       66730.       573.04    
     15811200.  -0.67974E-01   1.0000       66189.       577.72    
     15897600.  -0.67405E-01   1.0000       65635.       582.60    
     15984000.  -0.66943E-01   1.0000       65185.       586.62    
     16070400.  -0.66386E-01   1.0000       64643.       591.54    
     16156800.  -0.65848E-01   1.0000       64119.       596.37    
     16243200.  -0.65285E-01   1.0000       63571.       601.52    
     16329600.  -0.64741E-01   1.0000       63042.       606.57    
     16416000.  -0.64190E-01   1.0000       62505.       611.77    
     16502400.  -0.63658E-01   1.0000       61987.       616.89    
     16588800.  -0.63129E-01   1.0000       61471.       622.06    
     16675200.  -0.62612E-01   1.0000       60968.       627.20    
     16761600.  -0.62179E-01   1.0000       60547.       631.56    
     16848000.  -0.61817E-01   1.0000       60194.       635.26    
     16934400.  -0.61726E-01   1.0000       60105.       636.20    
     17020800.  -0.61553E-01   1.0000       59937.       637.99    
     17107200.  -0.61171E-01   1.0000       59565.       641.97    
     17193600.  -0.60771E-01   1.0000       59176.       646.19    
     17280000.  -0.60333E-01   1.0000       58749.       650.89    
     17366400.  -0.59905E-01   1.0000       58333.       655.53    
     17452800.  -0.59460E-01   1.0000       57899.       660.44    
     17539200.  -0.59037E-01   1.0000       57487.       665.18    
     17625600.  -0.58606E-01   1.0000       57067.       670.07    
     17712000.  -0.58301E-01   1.0000       56771.       673.57    
     17798400.  -0.57923E-01   1.0000       56403.       677.96    
     17884800.  -0.57522E-01   1.0000       56012.       682.70    
     17971200.  -0.57141E-01   1.0000       55641.       687.25    
     18057600.  -0.56751E-01   1.0000       55261.       691.97    
     18144000.  -0.56381E-01   1.0000       54900.       696.51    
     18230400.  -0.56006E-01   1.0000       54536.       701.17    
     18316800.  -0.55648E-01   1.0000       54187.       705.68    
     18403200.  -0.55291E-01   1.0000       53839.       710.24    
     18489600.  -0.54943E-01   1.0000       53501.       714.74    
     18576000.  -0.54603E-01   1.0000       53169.       719.19    
     18662400.  -0.54261E-01   1.0000       52836.       723.73    
     18748800.  -0.53941E-01   1.0000       52525.       728.02    
     18835200.  -0.53868E-01   1.0000       52454.       729.00    
     18921600.  -0.53620E-01   1.0000       52212.       732.38    
     19008000.  -0.53316E-01   1.0000       51916.       736.55    
     19094400.  -0.53001E-01   1.0000       51610.       740.92    
     19180800.  -0.52692E-01   1.0000       51309.       745.27    
     19267200.  -0.52391E-01   1.0000       51015.       749.56    
     19353600.  -0.52089E-01   1.0000       50721.       753.90    
     19440000.  -0.51794E-01   1.0000       50435.       758.19    
     19526400.  -0.51496E-01   1.0000       50144.       762.58    
     19612800.  -0.51219E-01   1.0000       49874.       766.71    
     19699200.  -0.50932E-01   1.0000       49594.       771.03    
     19785600.  -0.50662E-01   1.0000       49332.       775.13    
     19872000.  -0.50385E-01   1.0000       49062.       779.39    
     19958400.  -0.50380E-01   1.0000       49057.       779.48    
     20044800.  -0.50508E-01   1.0000       49182.       777.50    
     20131200.  -0.50258E-01   1.0000       48938.       781.37    
     20217600.  -0.50079E-01   1.0000       48764.       784.16    
     20304000.  -0.49865E-01   1.0000       48556.       787.52    
     20390400.  -0.49597E-01   1.0000       48295.       791.78    
     20476800.  -0.49326E-01   1.0000       48031.       796.14    
     20563200.  -0.49060E-01   1.0000       47772.       800.45    
     20649600.  -0.48793E-01   1.0000       47512.       804.83    
     20736000.  -0.48537E-01   1.0000       47263.       809.07    
     20822400.  -0.48279E-01   1.0000       47011.       813.40    
     20908800.  -0.48033E-01   1.0000       46772.       817.55    
     20995200.  -0.47784E-01   1.0000       46529.       821.83    
     21081600.  -0.47548E-01   1.0000       46299.       825.91    
     21168000.  -0.47306E-01   1.0000       46064.       830.13    
     21254400.  -0.47078E-01   1.0000       45842.       834.15    
     21340800.  -0.46847E-01   1.0000       45617.       838.26    
     21427200.  -0.46619E-01   1.0000       45395.       842.37    
     21513600.  -0.46442E-01   1.0000       45222.       845.58    
     21600000.  -0.46676E-01   1.0000       45450.       841.33    
     21686400.  -0.46458E-01   1.0000       45239.       845.27    
     21772800.  -0.46239E-01   1.0000       45025.       849.29    
     21859200.  -0.46008E-01   1.0000       44800.       853.55    
     21945600.  -0.45772E-01   1.0000       44570.       857.95    
     22032000.  -0.45550E-01   1.0000       44354.       862.13    
     22118400.  -0.45328E-01   1.0000       44138.       866.34    
     22204800.  -0.45106E-01   1.0000       43922.       870.60    
     22291200.  -0.44896E-01   1.0000       43718.       874.68    
     22377600.  -0.44686E-01   1.0000       43513.       878.80    
     22464000.  -0.45003E-01   1.0000       43821.       872.61    
     22550400.  -0.44864E-01   1.0000       43686.       875.30    
     22636800.  -0.44791E-01   1.0000       43615.       876.74    
     22723200.  -0.46072E-01   1.0000       44862.       852.36    
     22809600.  -0.46165E-01   1.0000       44953.       850.63    
     22896000.  -0.46147E-01   1.0000       44935.       850.98    
     22982400.  -0.46057E-01   1.0000       44848.       852.64    
     23068800.  -0.45913E-01   1.0000       44708.       855.30    
     23155200.  -0.45732E-01   1.0000       44531.       858.70    
     23241600.  -0.45521E-01   1.0000       44326.       862.67    
     23328000.  -0.45284E-01   1.0000       44095.       867.20    
     23414400.  -0.45047E-01   1.0000       43864.       871.76    
     23500800.  -0.44811E-01   1.0000       43635.       876.34    
     23587200.  -0.44577E-01   1.0000       43407.       880.94    
     23673600.  -0.44340E-01   1.0000       43176.       885.66    
     23760000.  -0.44104E-01   1.0000       42946.       890.40    
     23846400.  -0.43872E-01   1.0000       42720.       895.11    
     23932800.  -0.43644E-01   1.0000       42498.       899.77    
     24019200.  -0.43421E-01   1.0000       42281.       904.40    
     24105600.  -0.43200E-01   1.0000       42066.       909.03    
     24192000.  -0.42983E-01   1.0000       41855.       913.61    
     24278400.  -0.42772E-01   1.0000       41649.       918.13    
     24364800.  -0.42563E-01   1.0000       41446.       922.63    
     24451200.  -0.42358E-01   1.0000       41246.       927.09    
     24537600.  -0.42157E-01   1.0000       41050.       931.53    
     24624000.  -0.41958E-01   1.0000       40857.       935.93    
     24710400.  -0.41761E-01   1.0000       40665.       940.34    
     24796800.  -0.41572E-01   1.0000       40481.       944.62    
     24883200.  -0.41393E-01   1.0000       40307.       948.70    
     24969600.  -0.41366E-01   1.0000       40280.       949.33    
     25056000.  -0.41186E-01   1.0000       40105.       953.48    
     25142400.  -0.41005E-01   1.0000       39929.       957.68    
     25228800.  -0.41124E-01   1.0000       40044.       954.92    
     25315200.  -0.40973E-01   1.0000       39897.       958.43    
     25401600.  -0.40975E-01   1.0000       39900.       958.38    
     25488000.  -0.40966E-01   1.0000       39891.       958.59    
     25574400.  -0.41058E-01   1.0000       39980.       956.45    
     25660800.  -0.40938E-01   1.0000       39863.       959.26    
     25747200.  -0.41151E-01   1.0000       40071.       954.28    
     25833600.  -0.42383E-01   1.0000       41271.       926.54    
     25920000.  -0.44054E-01   1.0000       42898.       891.40    
     26006400.  -0.45760E-01   1.0000       44558.       858.17    
     26092800.  -0.46455E-01   1.0000       45236.       845.33    
     26179200.  -0.46553E-01   1.0000       45331.       843.55    
     26265600.  -0.46424E-01   1.0000       45205.       845.89    
     26352000.  -0.46197E-01   1.0000       44984.       850.05    
     26438400.  -0.45922E-01   1.0000       44716.       855.14    
     26524800.  -0.45621E-01   1.0000       44424.       860.78    
     26611200.  -0.45299E-01   1.0000       44110.       866.90    
     26697600.  -0.44979E-01   1.0000       43798.       873.07    
     26784000.  -0.44662E-01   1.0000       43489.       879.27    
     26870400.  -0.45412E-01   1.0000       44220.       864.75    
     26956800.  -0.45970E-01   1.0000       44763.       854.24    
     27043200.  -0.46540E-01   1.0000       45318.       843.79    
     27129600.  -0.46795E-01   1.0000       45566.       839.19    
     27216000.  -0.47144E-01   1.0000       45906.       832.98    
     27302400.  -0.47860E-01   1.0000       46603.       820.52    
     27388800.  -0.49191E-01   1.0000       47899.       798.32    
     27475200.  -0.50428E-01   1.0000       49104.       778.74    
     27561600.  -0.50646E-01   1.0000       49316.       775.38    
     27648000.  -0.50574E-01   1.0000       49246.       776.48    
     27734400.  -0.50315E-01   1.0000       48994.       780.48    
     27820800.  -0.50040E-01   1.0000       48727.       784.76    
     27907200.  -0.49796E-01   1.0000       48488.       788.62    
     27993600.  -0.50258E-01   1.0000       48939.       781.37    
     28080000.  -0.51054E-01   1.0000       49713.       769.19    
     28166400.  -0.51579E-01   1.0000       50225.       761.35    
     28252800.  -0.51557E-01   1.0000       50204.       761.67    
     28339200.  -0.51336E-01   1.0000       49989.       764.95    
     28425600.  -0.51012E-01   1.0000       49672.       769.82    
     28512000.  -0.50635E-01   1.0000       49306.       775.54    
     28598400.  -0.50244E-01   1.0000       48925.       781.58    
     28684800.  -0.49844E-01   1.0000       48536.       787.85    
     28771200.  -0.49442E-01   1.0000       48144.       794.27    
     28857600.  -0.49042E-01   1.0000       47754.       800.75    
     28944000.  -0.48643E-01   1.0000       47366.       807.31    
     29030400.  -0.48245E-01   1.0000       46978.       813.97    
     29116800.  -0.47853E-01   1.0000       46596.       820.64    
     29203200.  -0.47470E-01   1.0000       46224.       827.26    
     29289600.  -0.47096E-01   1.0000       45859.       833.83    
     29376000.  -0.46732E-01   1.0000       45505.       840.32    
     29462400.  -0.46376E-01   1.0000       45159.       846.77    
     29548800.  -0.46034E-01   1.0000       44826.       853.06    
     29635200.  -0.45700E-01   1.0000       44500.       859.30    
     29721600.  -0.45374E-01   1.0000       44183.       865.47    
     29808000.  -0.45053E-01   1.0000       43870.       871.63    
     29894400.  -0.44739E-01   1.0000       43565.       877.75    
     29980800.  -0.44432E-01   1.0000       43265.       883.83    
     30067200.  -0.44133E-01   1.0000       42974.       889.81    
     30153600.  -0.43842E-01   1.0000       42691.       895.72    
     30240000.  -0.43558E-01   1.0000       42415.       901.55    
     30326400.  -0.43281E-01   1.0000       42145.       907.32    
     30412800.  -0.43011E-01   1.0000       41882.       913.03    
     30499200.  -0.42747E-01   1.0000       41625.       918.66    
     30585600.  -0.42489E-01   1.0000       41374.       924.23    
     30672000.  -0.42238E-01   1.0000       41129.       929.74    
     30758400.  -0.41992E-01   1.0000       40889.       935.18    
     30844800.  -0.41752E-01   1.0000       40655.       940.56    
     30931200.  -0.41516E-01   1.0000       40426.       945.90    
     31017600.  -0.41285E-01   1.0000       40201.       951.18    
     31104000.  -0.41059E-01   1.0000       39981.       956.42    
     31190400.  -0.40838E-01   1.0000       39766.       961.61    
     31276800.  -0.40650E-01   1.0000       39583.       966.06    
     31363200.  -0.40440E-01   1.0000       39378.       971.07    
     31449600.  -0.40232E-01   1.0000       39176.       976.09    
     31536000.  -0.40027E-01   1.0000       38976.       981.08    
     31622400.  -0.39814E-01   1.0000       38768.       986.35    
