   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      6134400.   0.27535E-01   1.0000       26812.       1426.2    
      6220800.   0.27340E-01   1.0000       26622.       1436.4    
      6307200.   0.27131E-01   1.0000       26419.       1447.4    
      6393600.   0.26902E-01   1.0000       26195.       1459.8    
      6480000.   0.26672E-01   1.0000       25971.       1472.4    
      6566400.   0.26428E-01   1.0000       25734.       1485.9    
      6652800.   0.26189E-01   1.0000       25501.       1499.5    
      6739200.   0.25942E-01   1.0000       25261.       1513.8    
      6825600.   0.25699E-01   1.0000       25024.       1528.1    
      6912000.   0.25446E-01   1.0000       24778.       1543.2    
      6998400.   0.25203E-01   1.0000       24541.       1558.1    
      7084800.   0.24959E-01   1.0000       24304.       1573.4    
      7171200.   0.24719E-01   1.0000       24070.       1588.7    
      7257600.   0.24482E-01   1.0000       23839.       1604.0    
      7344000.   0.24248E-01   1.0000       23611.       1619.5    
      7430400.   0.24033E-01   1.0000       23402.       1634.0    
      7516800.   0.23817E-01   1.0000       23191.       1648.9    
      7603200.   0.23602E-01   1.0000       22982.       1663.9    
      7689600.   0.23387E-01   1.0000       22773.       1679.1    
      7776000.   0.23188E-01   1.0000       22579.       1693.6    
      7862400.   0.22982E-01   1.0000       22379.       1708.7    
      7948800.   0.22787E-01   1.0000       22188.       1723.4    
      8035200.   0.22590E-01   1.0000       21997.       1738.4    
      8121600.   0.22403E-01   1.0000       21815.       1752.8    
      8208000.   0.22215E-01   1.0000       21632.       1767.7    
      8294400.   0.22037E-01   1.0000       21459.       1782.0    
      8380800.   0.22501E-01   1.0000       21910.       1745.3    
      8467200.   0.22537E-01   1.0000       21946.       1742.4    
      8553600.   0.22574E-01   1.0000       21981.       1739.6    
      8640000.   0.22538E-01   1.0000       21947.       1742.4    
      8726400.   0.22469E-01   1.0000       21879.       1747.8    
      8812800.   0.22372E-01   1.0000       21784.       1755.4    
      8899200.   0.22242E-01   1.0000       21658.       1765.6    
      8985600.   0.22181E-01   1.0000       21599.       1770.4    
      9072000.   0.22242E-01   1.0000       21658.       1765.5    
      9158400.   0.22183E-01   1.0000       21601.       1770.2    
      9244800.   0.22497E-01   1.0000       21907.       1745.5    
      9331200.   0.23271E-01   1.0000       22660.       1687.5    
      9417600.   0.25054E-01   1.0000       24396.       1567.4    
      9504000.   0.26413E-01   1.0000       25720.       1486.7    
      9590400.   0.26581E-01   1.0000       25883.       1477.4    
      9676800.   0.26641E-01   1.0000       25942.       1474.0    
      9763200.   0.26528E-01   1.0000       25832.       1480.3    
      9849600.   0.26342E-01   1.0000       25651.       1490.8    
      9936000.   0.26535E-01   1.0000       25839.       1479.9    
     10022400.   0.26703E-01   1.0000       26002.       1470.6    
     10108800.   0.26802E-01   1.0000       26098.       1465.2    
     10195200.   0.26969E-01   1.0000       26261.       1456.1    
     10281600.   0.27081E-01   1.0000       26370.       1450.1    
     10368000.   0.27030E-01   1.0000       26321.       1452.8    
     10454400.   0.26890E-01   1.0000       26184.       1460.4    
     10540800.   0.26886E-01   1.0000       26180.       1460.6    
     10627200.   0.26958E-01   1.0000       26250.       1456.7    
     10713600.   0.26970E-01   1.0000       26262.       1456.0    
     10800000.   0.26897E-01   1.0000       26191.       1460.0    
     10886400.   0.26764E-01   1.0000       26062.       1467.2    
     10972800.   0.26573E-01   1.0000       25875.       1477.8    
     11059200.   0.26340E-01   1.0000       25649.       1490.9    
     11145600.   0.26086E-01   1.0000       25402.       1505.4    
     11232000.   0.25818E-01   1.0000       25140.       1521.1    
     11318400.   0.25554E-01   1.0000       24883.       1536.7    
     11404800.   0.25522E-01   1.0000       24852.       1538.7    
     11491200.   0.25278E-01   1.0000       24614.       1553.5    
     11577600.   0.25484E-01   1.0000       24815.       1541.0    
     11664000.   0.26144E-01   1.0000       25458.       1502.1    
     11750400.   0.27711E-01   1.0000       26983.       1417.1    
     11836800.   0.27628E-01   1.0000       26903.       1421.4    
     11923200.   0.27603E-01   1.0000       26879.       1422.7    
     12009600.   0.27440E-01   1.0000       26720.       1431.1    
     12096000.   0.27400E-01   1.0000       26681.       1433.2    
     12182400.   0.27317E-01   1.0000       26600.       1437.5    
     12268800.   0.27174E-01   1.0000       26461.       1445.1    
     12355200.   0.26991E-01   1.0000       26282.       1454.9    
     12441600.   0.26835E-01   1.0000       26131.       1463.4    
     12528000.   0.27207E-01   1.0000       26493.       1443.4    
     12614400.   0.27659E-01   1.0000       26933.       1419.8    
     12700800.   0.27658E-01   1.0000       26932.       1419.8    
     12787200.   0.27593E-01   1.0000       26869.       1423.2    
     12873600.   0.27435E-01   1.0000       26715.       1431.4    
     12960000.   0.27467E-01   1.0000       26746.       1429.7    
     13046400.   0.27369E-01   1.0000       26651.       1434.8    
     13132800.   0.27233E-01   1.0000       26518.       1442.0    
     13219200.   0.27122E-01   1.0000       26410.       1447.9    
     13305600.   0.26965E-01   1.0000       26257.       1456.4    
     13392000.   0.27120E-01   1.0000       26408.       1448.0    
     13478400.   0.27245E-01   1.0000       26530.       1441.4    
     13564800.   0.27219E-01   1.0000       26504.       1442.8    
     13651200.   0.27145E-01   1.0000       26432.       1446.7    
     13737600.   0.27019E-01   1.0000       26309.       1453.4    
     13824000.   0.27394E-01   1.0000       26674.       1433.5    
     13910400.   0.27955E-01   1.0000       27221.       1404.8    
     13996800.   0.28023E-01   1.0000       27287.       1401.4    
     14083200.   0.27989E-01   1.0000       27254.       1403.0    
     14169600.   0.28162E-01   1.0000       27423.       1394.4    
     14256000.   0.28294E-01   1.0000       27551.       1387.9    
     14342400.   0.28839E-01   1.0000       28082.       1361.7    
     14428800.   0.30148E-01   1.0000       29356.       1302.6    
     14515200.   0.30307E-01   1.0000       29511.       1295.7    
     14601600.   0.30729E-01   1.0000       29923.       1277.9    
     14688000.   0.31270E-01   1.0000       30449.       1255.8    
     14774400.   0.31560E-01   1.0000       30732.       1244.3    
     14860800.   0.31643E-01   1.0000       30813.       1241.0    
     14947200.   0.31656E-01   1.0000       30825.       1240.5    
     15033600.   0.31571E-01   1.0000       30742.       1243.9    
     15120000.   0.31410E-01   1.0000       30586.       1250.2    
     15206400.   0.31196E-01   1.0000       30377.       1258.8    
     15292800.   0.30927E-01   1.0000       30115.       1269.8    
     15379200.   0.31185E-01   1.0000       30366.       1259.3    
     15465600.   0.31301E-01   1.0000       30479.       1254.6    
     15552000.   0.31221E-01   1.0000       30401.       1257.8    
     15638400.   0.31038E-01   1.0000       30223.       1265.2    
     15724800.   0.30804E-01   1.0000       29996.       1274.8    
     15811200.   0.30536E-01   1.0000       29734.       1286.0    
     15897600.   0.30255E-01   1.0000       29461.       1298.0    
     15984000.   0.30022E-01   1.0000       29234.       1308.0    
     16070400.   0.29733E-01   1.0000       28953.       1320.7    
     16156800.   0.29456E-01   1.0000       28682.       1333.2    
     16243200.   0.29163E-01   1.0000       28397.       1346.6    
     16329600.   0.28877E-01   1.0000       28119.       1359.9    
     16416000.   0.28587E-01   1.0000       27836.       1373.7    
     16502400.   0.28303E-01   1.0000       27560.       1387.5    
     16588800.   0.28021E-01   1.0000       27285.       1401.5    
     16675200.   0.27743E-01   1.0000       27015.       1415.5    
     16761600.   0.27506E-01   1.0000       26784.       1427.7    
     16848000.   0.27302E-01   1.0000       26585.       1438.4    
     16934400.   0.27229E-01   1.0000       26514.       1442.2    
     17020800.   0.27109E-01   1.0000       26397.       1448.6    
     17107200.   0.26896E-01   1.0000       26190.       1460.1    
     17193600.   0.26685E-01   1.0000       25985.       1471.6    
     17280000.   0.26455E-01   1.0000       25760.       1484.4    
     17366400.   0.26228E-01   1.0000       25539.       1497.3    
     17452800.   0.25993E-01   1.0000       25311.       1510.8    
     17539200.   0.25767E-01   1.0000       25091.       1524.0    
     17625600.   0.25538E-01   1.0000       24868.       1537.7    
     17712000.   0.25371E-01   1.0000       24705.       1547.8    
     17798400.   0.25163E-01   1.0000       24502.       1560.6    
     17884800.   0.24950E-01   1.0000       24295.       1574.0    
     17971200.   0.24746E-01   1.0000       24097.       1586.9    
     18057600.   0.24539E-01   1.0000       23894.       1600.3    
     18144000.   0.24340E-01   1.0000       23701.       1613.4    
     18230400.   0.24141E-01   1.0000       23507.       1626.7    
     18316800.   0.23949E-01   1.0000       23320.       1639.7    
     18403200.   0.23758E-01   1.0000       23135.       1652.9    
     18489600.   0.23572E-01   1.0000       22954.       1665.9    
     18576000.   0.23391E-01   1.0000       22777.       1678.9    
     18662400.   0.23209E-01   1.0000       22599.       1692.0    
     18748800.   0.23038E-01   1.0000       22433.       1704.6    
     18835200.   0.22988E-01   1.0000       22384.       1708.3    
     18921600.   0.22845E-01   1.0000       22245.       1719.0    
     19008000.   0.22687E-01   1.0000       22091.       1731.0    
     19094400.   0.22525E-01   1.0000       21934.       1743.4    
     19180800.   0.22365E-01   1.0000       21778.       1755.8    
     19267200.   0.22209E-01   1.0000       21626.       1768.2    
     19353600.   0.22052E-01   1.0000       21473.       1780.8    
     19440000.   0.21899E-01   1.0000       21324.       1793.2    
     19526400.   0.21745E-01   1.0000       21174.       1806.0    
     19612800.   0.21600E-01   1.0000       21033.       1818.1    
     19699200.   0.21451E-01   1.0000       20888.       1830.7    
     19785600.   0.21311E-01   1.0000       20752.       1842.7    
     19872000.   0.21168E-01   1.0000       20612.       1855.2    
     19958400.   0.21156E-01   1.0000       20600.       1856.2    
     20044800.   0.21203E-01   1.0000       20646.       1852.1    
     20131200.   0.21068E-01   1.0000       20515.       1864.0    
     20217600.   0.20984E-01   1.0000       20433.       1871.4    
     20304000.   0.20878E-01   1.0000       20329.       1881.0    
     20390400.   0.20746E-01   1.0000       20201.       1892.9    
     20476800.   0.20614E-01   1.0000       20072.       1905.1    
     20563200.   0.20483E-01   1.0000       19945.       1917.2    
     20649600.   0.20350E-01   1.0000       19816.       1929.7    
     20736000.   0.20223E-01   1.0000       19692.       1941.9    
     20822400.   0.20094E-01   1.0000       19566.       1954.4    
     20908800.   0.19970E-01   1.0000       19446.       1966.4    
     20995200.   0.19845E-01   1.0000       19324.       1978.9    
     21081600.   0.19726E-01   1.0000       19208.       1990.8    
     21168000.   0.19604E-01   1.0000       19089.       2003.2    
     21254400.   0.19489E-01   1.0000       18977.       2015.0    
     21340800.   0.19372E-01   1.0000       18864.       2027.1    
     21427200.   0.19257E-01   1.0000       18752.       2039.2    
     21513600.   0.19167E-01   1.0000       18664.       2048.8    
     21600000.   0.19274E-01   1.0000       18768.       2037.4    
     21686400.   0.19156E-01   1.0000       18653.       2050.0    
     21772800.   0.19055E-01   1.0000       18554.       2060.9    
     21859200.   0.18945E-01   1.0000       18448.       2072.8    
     21945600.   0.18832E-01   1.0000       18338.       2085.3    
     22032000.   0.18724E-01   1.0000       18233.       2097.3    
     22118400.   0.18617E-01   1.0000       18128.       2109.4    
     22204800.   0.18508E-01   1.0000       18022.       2121.8    
     22291200.   0.18405E-01   1.0000       17922.       2133.7    
     22377600.   0.18301E-01   1.0000       17821.       2145.8    
     22464000.   0.18451E-01   1.0000       17966.       2128.4    
     22550400.   0.18371E-01   1.0000       17889.       2137.6    
     22636800.   0.18341E-01   1.0000       17860.       2141.0    
     22723200.   0.18960E-01   1.0000       18462.       2071.2    
     22809600.   0.18977E-01   1.0000       18479.       2069.3    
     22896000.   0.18994E-01   1.0000       18495.       2067.5    
     22982400.   0.18971E-01   1.0000       18473.       2070.0    
     23068800.   0.18920E-01   1.0000       18423.       2075.6    
     23155200.   0.18848E-01   1.0000       18353.       2083.5    
     23241600.   0.18760E-01   1.0000       18267.       2093.3    
     23328000.   0.18657E-01   1.0000       18167.       2104.9    
     23414400.   0.18551E-01   1.0000       18064.       2116.9    
     23500800.   0.18444E-01   1.0000       17960.       2129.2    
     23587200.   0.18335E-01   1.0000       17854.       2141.8    
     23673600.   0.18223E-01   1.0000       17745.       2154.9    
     23760000.   0.18111E-01   1.0000       17635.       2168.3    
     23846400.   0.17999E-01   1.0000       17526.       2181.8    
     23932800.   0.17889E-01   1.0000       17419.       2195.2    
     24019200.   0.17780E-01   1.0000       17313.       2208.7    
     24105600.   0.17671E-01   1.0000       17207.       2222.3    
     24192000.   0.17564E-01   1.0000       17103.       2235.8    
     24278400.   0.17459E-01   1.0000       17001.       2249.2    
     24364800.   0.17356E-01   1.0000       16900.       2262.7    
     24451200.   0.17253E-01   1.0000       16801.       2276.1    
     24537600.   0.17153E-01   1.0000       16703.       2289.4    
     24624000.   0.17054E-01   1.0000       16607.       2302.6    
     24710400.   0.16956E-01   1.0000       16511.       2316.0    
     24796800.   0.16862E-01   1.0000       16419.       2328.9    
     24883200.   0.16772E-01   1.0000       16332.       2341.4    
     24969600.   0.16755E-01   1.0000       16315.       2343.7    
     25056000.   0.16663E-01   1.0000       16226.       2356.7    
     25142400.   0.16576E-01   1.0000       16141.       2369.0    
     25228800.   0.16632E-01   1.0000       16195.       2361.1    
     25315200.   0.16553E-01   1.0000       16119.       2372.3    
     25401600.   0.16557E-01   1.0000       16123.       2371.8    
     25488000.   0.16552E-01   1.0000       16118.       2372.5    
     25574400.   0.16597E-01   1.0000       16162.       2366.0    
     25660800.   0.16541E-01   1.0000       16106.       2374.2    
     25747200.   0.16650E-01   1.0000       16213.       2358.5    
     25833600.   0.17240E-01   1.0000       16787.       2277.9    
     25920000.   0.18028E-01   1.0000       17555.       2178.3    
     26006400.   0.18846E-01   1.0000       18351.       2083.8    
     26092800.   0.19197E-01   1.0000       18693.       2045.7    
     26179200.   0.19298E-01   1.0000       18791.       2034.9    
     26265600.   0.19297E-01   1.0000       18790.       2035.0    
     26352000.   0.19240E-01   1.0000       18735.       2041.1    
     26438400.   0.19149E-01   1.0000       18647.       2050.7    
     26524800.   0.19038E-01   1.0000       18538.       2062.7    
     26611200.   0.18909E-01   1.0000       18412.       2076.8    
     26697600.   0.18774E-01   1.0000       18281.       2091.7    
     26784000.   0.18635E-01   1.0000       18145.       2107.4    
     26870400.   0.19004E-01   1.0000       18505.       2066.4    
     26956800.   0.19256E-01   1.0000       18750.       2039.4    
     27043200.   0.19533E-01   1.0000       19020.       2010.4    
     27129600.   0.19665E-01   1.0000       19149.       1996.9    
     27216000.   0.19854E-01   1.0000       19333.       1977.9    
     27302400.   0.20216E-01   1.0000       19685.       1942.5    
     27388800.   0.20868E-01   1.0000       20320.       1881.8    
     27475200.   0.21468E-01   1.0000       20904.       1829.3    
     27561600.   0.21591E-01   1.0000       21024.       1818.8    
     27648000.   0.21611E-01   1.0000       21043.       1817.2    
     27734400.   0.21533E-01   1.0000       20967.       1823.7    
     27820800.   0.21439E-01   1.0000       20876.       1831.7    
     27907200.   0.21349E-01   1.0000       20788.       1839.4    
     27993600.   0.21593E-01   1.0000       21026.       1818.6    
     28080000.   0.21975E-01   1.0000       21398.       1787.0    
     28166400.   0.22227E-01   1.0000       21643.       1766.8    
     28252800.   0.22230E-01   1.0000       21646.       1766.5    
     28339200.   0.22153E-01   1.0000       21571.       1772.7    
     28425600.   0.22021E-01   1.0000       21443.       1783.3    
     28512000.   0.21858E-01   1.0000       21284.       1796.6    
     28598400.   0.21680E-01   1.0000       21111.       1811.3    
     28684800.   0.21493E-01   1.0000       20928.       1827.1    
     28771200.   0.21299E-01   1.0000       20740.       1843.7    
     28857600.   0.21102E-01   1.0000       20548.       1860.9    
     28944000.   0.20903E-01   1.0000       20354.       1878.7    
     29030400.   0.20701E-01   1.0000       20157.       1897.0    
     29116800.   0.20500E-01   1.0000       19961.       1915.6    
     29203200.   0.20301E-01   1.0000       19768.       1934.4    
     29289600.   0.20105E-01   1.0000       19577.       1953.3    
     29376000.   0.19913E-01   1.0000       19390.       1972.1    
     29462400.   0.19724E-01   1.0000       19206.       1991.0    
     29548800.   0.19541E-01   1.0000       19028.       2009.6    
     29635200.   0.19362E-01   1.0000       18854.       2028.2    
     29721600.   0.19186E-01   1.0000       18683.       2046.8    
     29808000.   0.19014E-01   1.0000       18515.       2065.3    
     29894400.   0.18844E-01   1.0000       18350.       2083.9    
     29980800.   0.18678E-01   1.0000       18188.       2102.4    
     30067200.   0.18517E-01   1.0000       18031.       2120.7    
     30153600.   0.18360E-01   1.0000       17878.       2138.9    
     30240000.   0.18206E-01   1.0000       17728.       2156.9    
     30326400.   0.18057E-01   1.0000       17583.       2174.8    
     30412800.   0.17911E-01   1.0000       17441.       2192.5    
     30499200.   0.17768E-01   1.0000       17302.       2210.1    
     30585600.   0.17630E-01   1.0000       17167.       2227.5    
     30672000.   0.17494E-01   1.0000       17035.       2244.7    
     30758400.   0.17363E-01   1.0000       16907.       2261.8    
     30844800.   0.17234E-01   1.0000       16781.       2278.6    
     30931200.   0.17108E-01   1.0000       16659.       2295.4    
     31017600.   0.16985E-01   1.0000       16539.       2312.0    
     31104000.   0.16865E-01   1.0000       16422.       2328.5    
     31190400.   0.16747E-01   1.0000       16308.       2344.8    
     31276800.   0.16647E-01   1.0000       16210.       2359.0    
     31363200.   0.16535E-01   1.0000       16101.       2374.9    
     31449600.   0.16426E-01   1.0000       15995.       2390.7    
     31536000.   0.16320E-01   1.0000       15891.       2406.3    
     31622400.   0.16209E-01   1.0000       15783.       2422.8    
