   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     23155200.   0.18414E-01   1.0000       27892.       2132.6    
     23241600.   0.18246E-01   1.0000       27711.       2152.2    
     23328000.   0.18077E-01   1.0000       27528.       2172.3    
     23414400.   0.17915E-01   1.0000       27352.       2192.0    
     23500800.   0.17769E-01   1.0000       27194.       2210.0    
     23587200.   0.17632E-01   1.0000       27044.       2227.2    
     23673600.   0.17499E-01   1.0000       26898.       2244.1    
     23760000.   0.17365E-01   1.0000       26751.       2261.5    
     23846400.   0.17237E-01   1.0000       26609.       2278.2    
     23932800.   0.17117E-01   1.0000       26477.       2294.1    
     24019200.   0.17004E-01   1.0000       26351.       2309.5    
     24105600.   0.16894E-01   1.0000       26230.       2324.4    
     24192000.   0.16788E-01   1.0000       26111.       2339.2    
     24278400.   0.16683E-01   1.0000       25994.       2353.9    
     24364800.   0.16582E-01   1.0000       25881.       2368.2    
     24451200.   0.16485E-01   1.0000       25772.       2382.2    
     24537600.   0.16391E-01   1.0000       25666.       2395.8    
     24624000.   0.16301E-01   1.0000       25564.       2409.1    
     24710400.   0.16213E-01   1.0000       25465.       2422.2    
     24796800.   0.16126E-01   1.0000       25367.       2435.1    
     24883200.   0.16050E-01   1.0000       25281.       2446.7    
     24969600.   0.16134E-01   1.0000       25383.       2434.0    
     25056000.   0.16014E-01   1.0000       25242.       2452.2    
     25142400.   0.15914E-01   1.0000       25127.       2467.6    
     25228800.   0.16142E-01   1.0000       25400.       2432.8    
     25315200.   0.16011E-01   1.0000       25242.       2452.7    
     25401600.   0.16076E-01   1.0000       25323.       2442.7    
     25488000.   0.16110E-01   1.0000       25362.       2437.7    
     25574400.   0.16242E-01   1.0000       25517.       2417.8    
     25660800.   0.16116E-01   1.0000       25367.       2436.8    
     25747200.   0.16389E-01   1.0000       25690.       2396.1    
     25833600.   0.17714E-01   1.0000       27201.       2216.9    
     25920000.   0.19298E-01   1.0000       28900.       2034.9    
     26006400.   0.20724E-01   1.0000       30336.       1894.9    
     26092800.   0.20744E-01   1.0000       30314.       1893.0    
     26179200.   0.20269E-01   1.0000       29812.       1937.4    
     26265600.   0.19827E-01   1.0000       29349.       1980.7    
     26352000.   0.19445E-01   1.0000       28948.       2019.5    
     26438400.   0.19115E-01   1.0000       28599.       2054.4    
     26524800.   0.18817E-01   1.0000       28283.       2086.9    
     26611200.   0.18532E-01   1.0000       27977.       2119.0    
     26697600.   0.18279E-01   1.0000       27704.       2148.3    
     26784000.   0.18045E-01   1.0000       27450.       2176.2    
     26870400.   0.19098E-01   1.0000       28599.       2056.2    
     26956800.   0.19595E-01   1.0000       29103.       2004.1    
     27043200.   0.20027E-01   1.0000       29536.       1960.9    
     27129600.   0.20040E-01   1.0000       29532.       1959.5    
     27216000.   0.20252E-01   1.0000       29739.       1939.1    
     27302400.   0.20952E-01   1.0000       30434.       1874.3    
     27388800.   0.22360E-01   1.0000       31782.       1756.2    
     27475200.   0.23379E-01   1.0000       32685.       1679.7    
     27561600.   0.22834E-01   1.0000       32142.       1719.8    
     27648000.   0.22286E-01   1.0000       31616.       1762.1    
     27734400.   0.21752E-01   1.0000       31100.       1805.3    
     27820800.   0.21362E-01   1.0000       30719.       1838.3    
     27907200.   0.21096E-01   1.0000       30458.       1861.5    
     27993600.   0.21842E-01   1.0000       31191.       1797.9    
     28080000.   0.22780E-01   1.0000       32063.       1723.9    
     28166400.   0.23078E-01   1.0000       32310.       1701.6    
     28252800.   0.22596E-01   1.0000       31839.       1737.9    
     28339200.   0.22094E-01   1.0000       31359.       1777.4    
     28425600.   0.21638E-01   1.0000       30920.       1814.9    
     28512000.   0.21228E-01   1.0000       30523.       1849.9    
     28598400.   0.20855E-01   1.0000       30158.       1883.0    
     28684800.   0.20515E-01   1.0000       29822.       1914.2    
     28771200.   0.20201E-01   1.0000       29509.       1944.0    
     28857600.   0.19909E-01   1.0000       29217.       1972.5    
     28944000.   0.19633E-01   1.0000       28939.       2000.2    
     29030400.   0.19369E-01   1.0000       28671.       2027.5    
     29116800.   0.19122E-01   1.0000       28419.       2053.7    
     29203200.   0.18883E-01   1.0000       28174.       2079.6    
     29289600.   0.18660E-01   1.0000       27944.       2104.4    
     29376000.   0.18454E-01   1.0000       27729.       2128.0    
     29462400.   0.18260E-01   1.0000       27529.       2150.6    
     29548800.   0.18076E-01   1.0000       27336.       2172.5    
     29635200.   0.17901E-01   1.0000       27152.       2193.8    
     29721600.   0.17733E-01   1.0000       26976.       2214.4    
     29808000.   0.17571E-01   1.0000       26805.       2234.9    
     29894400.   0.17415E-01   1.0000       26639.       2254.9    
     29980800.   0.17265E-01   1.0000       26479.       2274.5    
     30067200.   0.17123E-01   1.0000       26328.       2293.4    
     30153600.   0.16988E-01   1.0000       26183.       2311.7    
     30240000.   0.16858E-01   1.0000       26044.       2329.4    
     30326400.   0.16733E-01   1.0000       25908.       2346.9    
     30412800.   0.16612E-01   1.0000       25777.       2364.0    
     30499200.   0.16495E-01   1.0000       25651.       2380.6    
     30585600.   0.16383E-01   1.0000       25529.       2397.0    
     30672000.   0.16275E-01   1.0000       25410.       2412.9    
     30758400.   0.16170E-01   1.0000       25295.       2428.6    
     30844800.   0.16068E-01   1.0000       25184.       2443.9    
     30931200.   0.15970E-01   1.0000       25075.       2459.0    
     31017600.   0.15873E-01   1.0000       24968.       2474.0    
     31104000.   0.15780E-01   1.0000       24864.       2488.6    
     31190400.   0.15689E-01   1.0000       24762.       2503.1    
     31276800.   0.15629E-01   1.0000       24698.       2512.6    
     31363200.   0.15536E-01   1.0000       24592.       2527.7    
     31449600.   0.15448E-01   1.0000       24492.       2542.1    
     31536000.   0.15363E-01   1.0000       24397.       2556.1    
     31622400.   0.15267E-01   1.0000       24286.       2572.3    
