   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     14428800.   0.49936E-01   1.0000       54799.       786.41    
     14515200.   0.47586E-01   1.0000       54107.       825.23    
     14601600.   0.47662E-01   1.0000       53970.       823.92    
     14688000.   0.49326E-01   1.0000       54052.       796.13    
     14774400.   0.49103E-01   1.0000       53837.       799.75    
     14860800.   0.47680E-01   1.0000       53501.       823.62    
     14947200.   0.46477E-01   1.0000       53073.       844.93    
     15033600.   0.45103E-01   1.0000       52461.       870.67    
     15120000.   0.43788E-01   1.0000       51804.       896.82    
     15206400.   0.42446E-01   1.0000       51039.       925.18    
     15292800.   0.41168E-01   1.0000       50262.       953.89    
     15379200.   0.43717E-01   1.0000       51829.       898.29    
     15465600.   0.44448E-01   1.0000       52174.       883.50    
     15552000.   0.43322E-01   1.0000       51544.       906.46    
     15638400.   0.41866E-01   1.0000       50671.       937.99    
     15724800.   0.40616E-01   1.0000       49868.       966.85    
     15811200.   0.39544E-01   1.0000       49149.       993.07    
     15897600.   0.38627E-01   1.0000       48511.       1016.7    
     15984000.   0.38175E-01   1.0000       48213.       1028.7    
     16070400.   0.37387E-01   1.0000       47641.       1050.4    
     16156800.   0.36672E-01   1.0000       47105.       1070.9    
     16243200.   0.36008E-01   1.0000       46605.       1090.6    
     16329600.   0.35393E-01   1.0000       46128.       1109.5    
     16416000.   0.34827E-01   1.0000       45690.       1127.6    
     16502400.   0.34296E-01   1.0000       45269.       1145.0    
     16588800.   0.33804E-01   1.0000       44878.       1161.7    
     16675200.   0.33343E-01   1.0000       44508.       1177.7    
     16761600.   0.33109E-01   1.0000       44340.       1186.1    
     16848000.   0.33019E-01   1.0000       44305.       1189.3    
     16934400.   0.33584E-01   1.0000       44870.       1169.3    
     17020800.   0.33597E-01   1.0000       44913.       1168.8    
     17107200.   0.32953E-01   1.0000       44342.       1191.7    
     17193600.   0.32459E-01   1.0000       43910.       1209.8    
     17280000.   0.32002E-01   1.0000       43514.       1227.1    
     17366400.   0.31571E-01   1.0000       43132.       1243.9    
     17452800.   0.31184E-01   1.0000       42797.       1259.3    
     17539200.   0.30821E-01   1.0000       42476.       1274.1    
     17625600.   0.30488E-01   1.0000       42187.       1288.0    
     17712000.   0.30469E-01   1.0000       42207.       1288.8    
     17798400.   0.30135E-01   1.0000       41905.       1303.1    
     17884800.   0.29802E-01   1.0000       41604.       1317.7    
     17971200.   0.29499E-01   1.0000       41328.       1331.2    
     18057600.   0.29224E-01   1.0000       41082.       1343.8    
     18144000.   0.28959E-01   1.0000       40841.       1356.0    
     18230400.   0.28712E-01   1.0000       40619.       1367.7    
     18316800.   0.28472E-01   1.0000       40399.       1379.3    
     18403200.   0.28243E-01   1.0000       40192.       1390.4    
     18489600.   0.28021E-01   1.0000       39989.       1401.4    
     18576000.   0.27807E-01   1.0000       39791.       1412.2    
     18662400.   0.27602E-01   1.0000       39604.       1422.7    
     18748800.   0.27398E-01   1.0000       39412.       1433.3    
     18835200.   0.27801E-01   1.0000       39878.       1412.5    
     18921600.   0.27588E-01   1.0000       39671.       1423.4    
     19008000.   0.27272E-01   1.0000       39352.       1439.9    
     19094400.   0.27016E-01   1.0000       39099.       1453.6    
     19180800.   0.26791E-01   1.0000       38878.       1465.8    
     19267200.   0.26600E-01   1.0000       38694.       1476.3    
     19353600.   0.26402E-01   1.0000       38501.       1487.4    
     19440000.   0.26215E-01   1.0000       38318.       1498.0    
     19526400.   0.26037E-01   1.0000       38147.       1508.2    
     19612800.   0.25862E-01   1.0000       37973.       1518.5    
     19699200.   0.25696E-01   1.0000       37812.       1528.3    
     19785600.   0.25531E-01   1.0000       37648.       1538.1    
     19872000.   0.25374E-01   1.0000       37494.       1547.7    
     19958400.   0.25781E-01   1.0000       37978.       1523.2    
     20044800.   0.26316E-01   1.0000       38593.       1492.2    
     20131200.   0.25857E-01   1.0000       38089.       1518.7    
     20217600.   0.25710E-01   1.0000       37938.       1527.4    
     20304000.   0.25536E-01   1.0000       37757.       1537.8    
     20390400.   0.25267E-01   1.0000       37468.       1554.2    
     20476800.   0.25041E-01   1.0000       37229.       1568.2    
     20563200.   0.24839E-01   1.0000       37016.       1581.0    
     20649600.   0.24655E-01   1.0000       36824.       1592.7    
     20736000.   0.24482E-01   1.0000       36642.       1604.1    
     20822400.   0.24318E-01   1.0000       36472.       1614.8    
     20908800.   0.24160E-01   1.0000       36306.       1625.4    
     20995200.   0.24009E-01   1.0000       36149.       1635.6    
     21081600.   0.23862E-01   1.0000       35994.       1645.7    
     21168000.   0.23721E-01   1.0000       35847.       1655.5    
     21254400.   0.23582E-01   1.0000       35699.       1665.3    
     21340800.   0.23448E-01   1.0000       35558.       1674.8    
     21427200.   0.23316E-01   1.0000       35419.       1684.2    
     21513600.   0.23268E-01   1.0000       35379.       1687.7    
     21600000.   0.24017E-01   1.0000       36279.       1635.1    
     21686400.   0.23643E-01   1.0000       35845.       1660.9    
     21772800.   0.23374E-01   1.0000       35537.       1680.1    
     21859200.   0.23167E-01   1.0000       35304.       1695.1    
     21945600.   0.22993E-01   1.0000       35111.       1707.9    
     22032000.   0.22836E-01   1.0000       34936.       1719.7    
     22118400.   0.22690E-01   1.0000       34776.       1730.7    
     22204800.   0.22553E-01   1.0000       34625.       1741.3    
     22291200.   0.22420E-01   1.0000       34479.       1751.6    
     22377600.   0.22293E-01   1.0000       34339.       1761.5    
     22464000.   0.23154E-01   1.0000       35392.       1696.0    
     22550400.   0.22897E-01   1.0000       35087.       1715.0    
     22636800.   0.22859E-01   1.0000       35048.       1717.9    
     22723200.   0.25461E-01   1.0000       38105.       1542.3    
     22809600.   0.25080E-01   1.0000       37647.       1565.8    
     22896000.   0.24751E-01   1.0000       37258.       1586.6    
     22982400.   0.24479E-01   1.0000       36939.       1604.2    
     23068800.   0.24242E-01   1.0000       36666.       1619.9    
     23155200.   0.23978E-01   1.0000       36361.       1637.8    
     23241600.   0.23720E-01   1.0000       36064.       1655.5    
     23328000.   0.23462E-01   1.0000       35768.       1673.7    
     23414400.   0.23218E-01   1.0000       35487.       1691.4    
     23500800.   0.23002E-01   1.0000       35238.       1707.3    
     23587200.   0.22801E-01   1.0000       35008.       1722.3    
     23673600.   0.22607E-01   1.0000       34786.       1737.1    
     23760000.   0.22412E-01   1.0000       34562.       1752.2    
     23846400.   0.22228E-01   1.0000       34350.       1766.7    
     23932800.   0.22058E-01   1.0000       34154.       1780.3    
     24019200.   0.21897E-01   1.0000       33969.       1793.4    
     24105600.   0.21743E-01   1.0000       33793.       1806.1    
     24192000.   0.21594E-01   1.0000       33620.       1818.6    
     24278400.   0.21448E-01   1.0000       33451.       1831.0    
     24364800.   0.21307E-01   1.0000       33289.       1843.0    
     24451200.   0.21173E-01   1.0000       33134.       1854.7    
     24537600.   0.21045E-01   1.0000       32985.       1866.0    
     24624000.   0.20920E-01   1.0000       32841.       1877.1    
     24710400.   0.20800E-01   1.0000       32702.       1887.9    
     24796800.   0.20683E-01   1.0000       32566.       1898.7    
     24883200.   0.20582E-01   1.0000       32449.       1908.0    
     24969600.   0.20734E-01   1.0000       32652.       1894.0    
     25056000.   0.20567E-01   1.0000       32449.       1909.4    
     25142400.   0.20424E-01   1.0000       32277.       1922.8    
     25228800.   0.20803E-01   1.0000       32767.       1887.7    
     25315200.   0.20619E-01   1.0000       32540.       1904.5    
     25401600.   0.20736E-01   1.0000       32694.       1893.8    
     25488000.   0.20807E-01   1.0000       32789.       1887.3    
     25574400.   0.21033E-01   1.0000       33077.       1867.1    
     25660800.   0.20849E-01   1.0000       32850.       1883.5    
     25747200.   0.21293E-01   1.0000       33410.       1844.2    
     25833600.   0.23420E-01   1.0000       36002.       1676.8    
     25920000.   0.25976E-01   1.0000       38948.       1511.8    
     26006400.   0.28264E-01   1.0000       41428.       1389.4    
     26092800.   0.28293E-01   1.0000       41399.       1388.0    
     26179200.   0.27491E-01   1.0000       40485.       1428.5    
     26265600.   0.26744E-01   1.0000       39637.       1468.4    
     26352000.   0.26110E-01   1.0000       38916.       1504.0    
     26438400.   0.25569E-01   1.0000       38300.       1535.9    
     26524800.   0.25090E-01   1.0000       37753.       1565.2    
     26611200.   0.24637E-01   1.0000       37235.       1593.9    
     26697600.   0.24240E-01   1.0000       36779.       1620.0    
     26784000.   0.23877E-01   1.0000       36361.       1644.7    
     26870400.   0.25564E-01   1.0000       38326.       1536.1    
     26956800.   0.26394E-01   1.0000       39248.       1487.8    
     27043200.   0.27089E-01   1.0000       40001.       1449.7    
     27129600.   0.27112E-01   1.0000       40003.       1448.4    
     27216000.   0.27438E-01   1.0000       40341.       1431.2    
     27302400.   0.28549E-01   1.0000       41523.       1375.5    
     27388800.   0.30794E-01   1.0000       43831.       1275.2    
     27475200.   0.32423E-01   1.0000       45397.       1211.2    
     27561600.   0.31537E-01   1.0000       44458.       1245.2    
     27648000.   0.30610E-01   1.0000       43485.       1282.9    
     27734400.   0.29725E-01   1.0000       42556.       1321.1    
     27820800.   0.29080E-01   1.0000       41873.       1350.4    
     27907200.   0.28647E-01   1.0000       41413.       1370.8    
     27993600.   0.29832E-01   1.0000       42660.       1316.4    
     28080000.   0.31345E-01   1.0000       44182.       1252.8    
     28166400.   0.31830E-01   1.0000       44626.       1233.8    
     28252800.   0.31046E-01   1.0000       43808.       1264.9    
     28339200.   0.30218E-01   1.0000       42948.       1299.6    
     28425600.   0.29474E-01   1.0000       42173.       1332.4    
     28512000.   0.28813E-01   1.0000       41482.       1362.9    
     28598400.   0.28218E-01   1.0000       40856.       1391.7    
     28684800.   0.27680E-01   1.0000       40287.       1418.7    
     28771200.   0.27187E-01   1.0000       39764.       1444.4    
     28857600.   0.26733E-01   1.0000       39279.       1469.0    
     28944000.   0.26306E-01   1.0000       38820.       1492.8    
     29030400.   0.25900E-01   1.0000       38382.       1516.2    
     29116800.   0.25521E-01   1.0000       37972.       1538.8    
     29203200.   0.25156E-01   1.0000       37575.       1561.1    
     29289600.   0.24817E-01   1.0000       37204.       1582.4    
     29376000.   0.24503E-01   1.0000       36860.       1602.6    
     29462400.   0.24212E-01   1.0000       36540.       1621.9    
     29548800.   0.23935E-01   1.0000       36235.       1640.7    
     29635200.   0.23671E-01   1.0000       35943.       1659.0    
     29721600.   0.23421E-01   1.0000       35666.       1676.7    
     29808000.   0.23178E-01   1.0000       35395.       1694.2    
     29894400.   0.22946E-01   1.0000       35135.       1711.4    
     29980800.   0.22722E-01   1.0000       34884.       1728.2    
     30067200.   0.22512E-01   1.0000       34648.       1744.4    
     30153600.   0.22311E-01   1.0000       34422.       1760.1    
     30240000.   0.22120E-01   1.0000       34206.       1775.3    
     30326400.   0.21935E-01   1.0000       33997.       1790.2    
     30412800.   0.21758E-01   1.0000       33796.       1804.9    
     30499200.   0.21588E-01   1.0000       33602.       1819.1    
     30585600.   0.21424E-01   1.0000       33415.       1833.0    
     30672000.   0.21266E-01   1.0000       33235.       1846.6    
     30758400.   0.21114E-01   1.0000       33061.       1859.9    
     30844800.   0.20967E-01   1.0000       32892.       1873.0    
     30931200.   0.20824E-01   1.0000       32728.       1885.8    
     31017600.   0.20685E-01   1.0000       32568.       1898.4    
     31104000.   0.20551E-01   1.0000       32412.       1910.8    
     31190400.   0.20421E-01   1.0000       32261.       1923.0    
     31276800.   0.20340E-01   1.0000       32173.       1930.6    
     31363200.   0.20207E-01   1.0000       32015.       1943.4    
     31449600.   0.20081E-01   1.0000       31867.       1955.6    
     31536000.   0.19960E-01   1.0000       31726.       1967.4    
     31622400.   0.19821E-01   1.0000       31560.       1981.2    
