   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4665600.   0.20856       1.0000      0.20308E+06   188.29    
      4752000.   0.21016       1.0000      0.20464E+06   186.86    
      4838400.   0.21288       1.0000      0.20729E+06   184.47    
      4924800.   0.21610       1.0000      0.21043E+06   181.72    
      5011200.   0.21849       1.0000      0.21275E+06   179.73    
      5097600.   0.21815       1.0000      0.21242E+06   180.01    
      5184000.   0.21711       1.0000      0.21141E+06   180.87    
      5270400.   0.21591       1.0000      0.21024E+06   181.88    
      5356800.   0.21453       1.0000      0.20890E+06   183.05    
      5443200.   0.21498       1.0000      0.20934E+06   182.67    
      5529600.   0.21583       1.0000      0.21017E+06   181.95    
      5616000.   0.21692       1.0000      0.21122E+06   181.04    
      5702400.   0.21772       1.0000      0.21200E+06   180.37    
      5788800.   0.21762       1.0000      0.21191E+06   180.45    
      5875200.   0.21776       1.0000      0.21204E+06   180.34    
      5961600.   0.21753       1.0000      0.21182E+06   180.52    
      6048000.   0.21665       1.0000      0.21096E+06   181.26    
      6134400.   0.21548       1.0000      0.20982E+06   182.25    
      6220800.   0.21401       1.0000      0.20839E+06   183.50    
      6307200.   0.21249       1.0000      0.20692E+06   184.80    
      6393600.   0.21086       1.0000      0.20532E+06   186.24    
      6480000.   0.20926       1.0000      0.20377E+06   187.66    
      6566400.   0.20758       1.0000      0.20213E+06   189.18    
      6652800.   0.20597       1.0000      0.20056E+06   190.66    
      6739200.   0.20430       1.0000      0.19894E+06   192.21    
      6825600.   0.20270       1.0000      0.19738E+06   193.74    
      6912000.   0.20101       1.0000      0.19573E+06   195.36    
      6998400.   0.19942       1.0000      0.19418E+06   196.93    
      7084800.   0.19781       1.0000      0.19262E+06   198.52    
      7171200.   0.19624       1.0000      0.19109E+06   200.11    
      7257600.   0.19470       1.0000      0.18959E+06   201.69    
      7344000.   0.19318       1.0000      0.18810E+06   203.29    
      7430400.   0.19180       1.0000      0.18676E+06   204.75    
      7516800.   0.19041       1.0000      0.18541E+06   206.24    
      7603200.   0.18902       1.0000      0.18406E+06   207.76    
      7689600.   0.18762       1.0000      0.18269E+06   209.31    
      7776000.   0.18633       1.0000      0.18144E+06   210.75    
      7862400.   0.18499       1.0000      0.18013E+06   212.28    
      7948800.   0.18372       1.0000      0.17890E+06   213.75    
      8035200.   0.18243       1.0000      0.17764E+06   215.26    
      8121600.   0.18122       1.0000      0.17646E+06   216.70    
      8208000.   0.17997       1.0000      0.17525E+06   218.20    
      8294400.   0.17881       1.0000      0.17412E+06   219.61    
      8380800.   0.18262       1.0000      0.17783E+06   215.03    
      8467200.   0.18328       1.0000      0.17847E+06   214.26    
      8553600.   0.18347       1.0000      0.17865E+06   214.05    
      8640000.   0.18312       1.0000      0.17831E+06   214.45    
      8726400.   0.18252       1.0000      0.17773E+06   215.16    
      8812800.   0.18172       1.0000      0.17695E+06   216.10    
      8899200.   0.18071       1.0000      0.17596E+06   217.31    
      8985600.   0.18024       1.0000      0.17551E+06   217.87    
      9072000.   0.18078       1.0000      0.17603E+06   217.23    
      9158400.   0.18040       1.0000      0.17566E+06   217.69    
      9244800.   0.18281       1.0000      0.17801E+06   214.82    
      9331200.   0.18890       1.0000      0.18394E+06   207.88    
      9417600.   0.20277       1.0000      0.19745E+06   193.66    
      9504000.   0.21344       1.0000      0.20784E+06   183.98    
      9590400.   0.21407       1.0000      0.20845E+06   183.45    
      9676800.   0.21299       1.0000      0.20739E+06   184.38    
      9763200.   0.21113       1.0000      0.20559E+06   186.00    
      9849600.   0.20904       1.0000      0.20355E+06   187.86    
      9936000.   0.21010       1.0000      0.20459E+06   186.91    
     10022400.   0.21136       1.0000      0.20581E+06   185.80    
     10108800.   0.21194       1.0000      0.20638E+06   185.28    
     10195200.   0.21299       1.0000      0.20740E+06   184.38    
     10281600.   0.21370       1.0000      0.20809E+06   183.77    
     10368000.   0.21312       1.0000      0.20752E+06   184.26    
     10454400.   0.21178       1.0000      0.20622E+06   185.43    
     10540800.   0.21159       1.0000      0.20604E+06   185.59    
     10627200.   0.21218       1.0000      0.20661E+06   185.08    
     10713600.   0.21232       1.0000      0.20674E+06   184.96    
     10800000.   0.21171       1.0000      0.20615E+06   185.49    
     10886400.   0.21064       1.0000      0.20511E+06   186.43    
     10972800.   0.20912       1.0000      0.20363E+06   187.78    
     11059200.   0.20737       1.0000      0.20192E+06   189.37    
     11145600.   0.20548       1.0000      0.20009E+06   191.11    
     11232000.   0.20354       1.0000      0.19820E+06   192.93    
     11318400.   0.20170       1.0000      0.19641E+06   194.69    
     11404800.   0.20168       1.0000      0.19639E+06   194.71    
     11491200.   0.20014       1.0000      0.19488E+06   196.22    
     11577600.   0.20188       1.0000      0.19658E+06   194.52    
     11664000.   0.20736       1.0000      0.20192E+06   189.38    
     11750400.   0.21979       1.0000      0.21402E+06   178.67    
     11836800.   0.21968       1.0000      0.21391E+06   178.76    
     11923200.   0.21831       1.0000      0.21258E+06   179.88    
     12009600.   0.21647       1.0000      0.21079E+06   181.41    
     12096000.   0.21586       1.0000      0.21019E+06   181.92    
     12182400.   0.21516       1.0000      0.20951E+06   182.51    
     12268800.   0.21400       1.0000      0.20838E+06   183.51    
     12355200.   0.21254       1.0000      0.20696E+06   184.76    
     12441600.   0.21134       1.0000      0.20579E+06   185.81    
     12528000.   0.21431       1.0000      0.20868E+06   183.24    
     12614400.   0.21816       1.0000      0.21243E+06   180.00    
     12700800.   0.21829       1.0000      0.21256E+06   179.90    
     12787200.   0.21745       1.0000      0.21174E+06   180.59    
     12873600.   0.21604       1.0000      0.21037E+06   181.77    
     12960000.   0.21618       1.0000      0.21051E+06   181.65    
     13046400.   0.21554       1.0000      0.20988E+06   182.19    
     13132800.   0.21448       1.0000      0.20885E+06   183.09    
     13219200.   0.21364       1.0000      0.20803E+06   183.82    
     13305600.   0.21252       1.0000      0.20694E+06   184.79    
     13392000.   0.21379       1.0000      0.20818E+06   183.68    
     13478400.   0.21504       1.0000      0.20939E+06   182.62    
     13564800.   0.21492       1.0000      0.20928E+06   182.72    
     13651200.   0.21429       1.0000      0.20866E+06   183.26    
     13737600.   0.21330       1.0000      0.20770E+06   184.11    
     13824000.   0.21621       1.0000      0.21053E+06   181.63    
     13910400.   0.22086       1.0000      0.21506E+06   177.80    
     13996800.   0.22155       1.0000      0.21573E+06   177.25    
     14083200.   0.22090       1.0000      0.21510E+06   177.77    
     14169600.   0.22197       1.0000      0.21614E+06   176.92    
     14256000.   0.22299       1.0000      0.21713E+06   176.11    
     14342400.   0.22710       1.0000      0.22114E+06   172.92    
     14428800.   0.23731       1.0000      0.23108E+06   165.48    
     14515200.   0.23898       1.0000      0.23271E+06   164.32    
     14601600.   0.24124       1.0000      0.23491E+06   162.78    
     14688000.   0.24496       1.0000      0.23853E+06   160.31    
     14774400.   0.24695       1.0000      0.24047E+06   159.02    
     14860800.   0.24710       1.0000      0.24061E+06   158.92    
     14947200.   0.24665       1.0000      0.24017E+06   159.22    
     15033600.   0.24563       1.0000      0.23918E+06   159.87    
     15120000.   0.24410       1.0000      0.23769E+06   160.88    
     15206400.   0.24228       1.0000      0.23592E+06   162.08    
     15292800.   0.24012       1.0000      0.23381E+06   163.54    
     15379200.   0.24210       1.0000      0.23574E+06   162.21    
     15465600.   0.24346       1.0000      0.23707E+06   161.30    
     15552000.   0.24294       1.0000      0.23656E+06   161.65    
     15638400.   0.24141       1.0000      0.23508E+06   162.67    
     15724800.   0.23954       1.0000      0.23325E+06   163.94    
     15811200.   0.23751       1.0000      0.23128E+06   165.34    
     15897600.   0.23547       1.0000      0.22929E+06   166.77    
     15984000.   0.23387       1.0000      0.22773E+06   167.92    
     16070400.   0.23189       1.0000      0.22581E+06   169.34    
     16156800.   0.23000       1.0000      0.22396E+06   170.74    
     16243200.   0.22800       1.0000      0.22202E+06   172.23    
     16329600.   0.22610       1.0000      0.22016E+06   173.69    
     16416000.   0.22416       1.0000      0.21827E+06   175.19    
     16502400.   0.22229       1.0000      0.21646E+06   176.66    
     16588800.   0.22043       1.0000      0.21465E+06   178.15    
     16675200.   0.21862       1.0000      0.21288E+06   179.63    
     16761600.   0.21713       1.0000      0.21143E+06   180.86    
     16848000.   0.21589       1.0000      0.21022E+06   181.90    
     16934400.   0.21568       1.0000      0.21001E+06   182.08    
     17020800.   0.21511       1.0000      0.20946E+06   182.56    
     17107200.   0.21370       1.0000      0.20809E+06   183.76    
     17193600.   0.21224       1.0000      0.20667E+06   185.03    
     17280000.   0.21066       1.0000      0.20512E+06   186.42    
     17366400.   0.20913       1.0000      0.20364E+06   187.78    
     17452800.   0.20753       1.0000      0.20208E+06   189.22    
     17539200.   0.20603       1.0000      0.20062E+06   190.60    
     17625600.   0.20449       1.0000      0.19912E+06   192.04    
     17712000.   0.20344       1.0000      0.19810E+06   193.03    
     17798400.   0.20209       1.0000      0.19678E+06   194.32    
     17884800.   0.20064       1.0000      0.19537E+06   195.72    
     17971200.   0.19928       1.0000      0.19405E+06   197.06    
     18057600.   0.19788       1.0000      0.19268E+06   198.46    
     18144000.   0.19656       1.0000      0.19140E+06   199.79    
     18230400.   0.19521       1.0000      0.19009E+06   201.16    
     18316800.   0.19393       1.0000      0.18884E+06   202.49    
     18403200.   0.19265       1.0000      0.18759E+06   203.84    
     18489600.   0.19140       1.0000      0.18638E+06   205.17    
     18576000.   0.19018       1.0000      0.18519E+06   206.49    
     18662400.   0.18894       1.0000      0.18398E+06   207.84    
     18748800.   0.18780       1.0000      0.18287E+06   209.11    
     18835200.   0.18758       1.0000      0.18266E+06   209.35    
     18921600.   0.18667       1.0000      0.18177E+06   210.37    
     19008000.   0.18554       1.0000      0.18067E+06   211.66    
     19094400.   0.18438       1.0000      0.17954E+06   212.99    
     19180800.   0.18325       1.0000      0.17844E+06   214.30    
     19267200.   0.18215       1.0000      0.17737E+06   215.59    
     19353600.   0.18105       1.0000      0.17630E+06   216.90    
     19440000.   0.17999       1.0000      0.17526E+06   218.18    
     19526400.   0.17890       1.0000      0.17420E+06   219.51    
     19612800.   0.17789       1.0000      0.17322E+06   220.75    
     19699200.   0.17684       1.0000      0.17220E+06   222.06    
     19785600.   0.17586       1.0000      0.17125E+06   223.30    
     19872000.   0.17485       1.0000      0.17026E+06   224.59    
     19958400.   0.17486       1.0000      0.17027E+06   224.57    
     20044800.   0.17535       1.0000      0.17075E+06   223.95    
     20131200.   0.17437       1.0000      0.16979E+06   225.21    
     20217600.   0.17368       1.0000      0.16912E+06   226.11    
     20304000.   0.17287       1.0000      0.16833E+06   227.16    
     20390400.   0.17187       1.0000      0.16735E+06   228.49    
     20476800.   0.17086       1.0000      0.16637E+06   229.84    
     20563200.   0.16988       1.0000      0.16542E+06   231.16    
     20649600.   0.16890       1.0000      0.16447E+06   232.50    
     20736000.   0.16797       1.0000      0.16356E+06   233.79    
     20822400.   0.16702       1.0000      0.16264E+06   235.12    
     20908800.   0.16613       1.0000      0.16177E+06   236.38    
     20995200.   0.16521       1.0000      0.16087E+06   237.70    
     21081600.   0.16435       1.0000      0.16003E+06   238.94    
     21168000.   0.16346       1.0000      0.15917E+06   240.24    
     21254400.   0.16263       1.0000      0.15836E+06   241.47    
     21340800.   0.16178       1.0000      0.15753E+06   242.74    
     21427200.   0.16094       1.0000      0.15672E+06   244.00    
     21513600.   0.16030       1.0000      0.15609E+06   244.98    
     21600000.   0.16118       1.0000      0.15695E+06   243.63    
     21686400.   0.16033       1.0000      0.15613E+06   244.92    
     21772800.   0.15948       1.0000      0.15529E+06   246.24    
     21859200.   0.15862       1.0000      0.15908E+06   247.58    
     21945600.   0.15774       1.0000      0.16199E+06   248.95    
     22032000.   0.15692       1.0000      0.16360E+06   250.25    
     22118400.   0.15611       1.0000      0.16473E+06   251.55    
     22204800.   0.15529       1.0000      0.16558E+06   252.88    
     22291200.   0.15452       1.0000      0.16623E+06   254.14    
     22377600.   0.15375       1.0000      0.16675E+06   255.42    
     22464000.   0.15495       1.0000      0.16443E+06   253.43    
     22550400.   0.15439       1.0000      0.16535E+06   254.35    
     22636800.   0.15407       1.0000      0.16557E+06   254.88    
     22723200.   0.15885       1.0000      0.15468E+06   247.21    
     22809600.   0.15905       1.0000      0.15487E+06   246.91    
     22896000.   0.15881       1.0000      0.15464E+06   247.27    
     22982400.   0.15839       1.0000      0.15423E+06   247.93    
     23068800.   0.15781       1.0000      0.15367E+06   248.84    
     23155200.   0.15711       1.0000      0.15920E+06   249.95    
     23241600.   0.15632       1.0000      0.16158E+06   251.22    
     23328000.   0.15544       1.0000      0.16323E+06   252.64    
     23414400.   0.15457       1.0000      0.16442E+06   254.06    
     23500800.   0.15371       1.0000      0.16527E+06   255.47    
     23587200.   0.15286       1.0000      0.16593E+06   256.90    
     23673600.   0.15200       1.0000      0.16645E+06   258.35    
     23760000.   0.15115       1.0000      0.16688E+06   259.81    
     23846400.   0.15031       1.0000      0.16720E+06   261.26    
     23932800.   0.14949       1.0000      0.16744E+06   262.70    
     24019200.   0.14868       1.0000      0.16761E+06   264.12    
     24105600.   0.14788       1.0000      0.16772E+06   265.55    
     24192000.   0.14710       1.0000      0.16780E+06   266.96    
     24278400.   0.14633       1.0000      0.16784E+06   268.36    
     24364800.   0.14557       1.0000      0.16784E+06   269.76    
     24451200.   0.14483       1.0000      0.16781E+06   271.15    
     24537600.   0.14410       1.0000      0.16776E+06   272.52    
     24624000.   0.14338       1.0000      0.16768E+06   273.89    
     24710400.   0.14266       1.0000      0.16757E+06   275.26    
     24796800.   0.14197       1.0000      0.16746E+06   276.60    
     24883200.   0.14132       1.0000      0.16733E+06   277.88    
     24969600.   0.14124       1.0000      0.16713E+06   278.03    
     25056000.   0.14057       1.0000      0.16705E+06   279.37    
     25142400.   0.13989       1.0000      0.16692E+06   280.72    
     25228800.   0.14036       1.0000      0.16671E+06   279.78    
     25315200.   0.13978       1.0000      0.16667E+06   280.95    
     25401600.   0.13977       1.0000      0.16655E+06   280.96    
     25488000.   0.13973       1.0000      0.16645E+06   281.04    
     25574400.   0.14006       1.0000      0.16634E+06   280.38    
     25660800.   0.13957       1.0000      0.16633E+06   281.37    
     25747200.   0.14036       1.0000      0.16618E+06   279.78    
     25833600.   0.14499       1.0000      0.16499E+06   270.84    
     25920000.   0.15109       1.0000      0.16004E+06   259.92    
     26006400.   0.15713       1.0000      0.15300E+06   249.93    
     26092800.   0.15933       1.0000      0.15515E+06   246.47    
     26179200.   0.15937       1.0000      0.15519E+06   246.40    
     26265600.   0.15871       1.0000      0.15454E+06   247.44    
     26352000.   0.15778       1.0000      0.15364E+06   248.89    
     26438400.   0.15674       1.0000      0.15263E+06   250.54    
     26524800.   0.15564       1.0000      0.15598E+06   252.31    
     26611200.   0.15448       1.0000      0.16012E+06   254.20    
     26697600.   0.15335       1.0000      0.16216E+06   256.08    
     26784000.   0.15223       1.0000      0.16350E+06   257.97    
     26870400.   0.15511       1.0000      0.15391E+06   253.18    
     26956800.   0.15717       1.0000      0.15304E+06   249.86    
     27043200.   0.15919       1.0000      0.15501E+06   246.69    
     27129600.   0.16002       1.0000      0.15582E+06   245.41    
     27216000.   0.16123       1.0000      0.15699E+06   243.57    
     27302400.   0.16382       1.0000      0.15952E+06   239.71    
     27388800.   0.16870       1.0000      0.16427E+06   232.78    
     27475200.   0.17313       1.0000      0.16859E+06   226.82    
     27561600.   0.17368       1.0000      0.16912E+06   226.10    
     27648000.   0.17321       1.0000      0.16866E+06   226.72    
     27734400.   0.17217       1.0000      0.16765E+06   228.09    
     27820800.   0.17114       1.0000      0.16665E+06   229.46    
     27907200.   0.17027       1.0000      0.16580E+06   230.63    
     27993600.   0.17208       1.0000      0.16756E+06   228.21    
     28080000.   0.17508       1.0000      0.17049E+06   224.29    
     28166400.   0.17697       1.0000      0.17232E+06   221.90    
     28252800.   0.17677       1.0000      0.17213E+06   222.16    
     28339200.   0.17587       1.0000      0.17125E+06   223.29    
     28425600.   0.17466       1.0000      0.17008E+06   224.83    
     28512000.   0.17331       1.0000      0.16876E+06   226.59    
     28598400.   0.17194       1.0000      0.16742E+06   228.40    
     28684800.   0.17054       1.0000      0.16607E+06   230.26    
     28771200.   0.16915       1.0000      0.16471E+06   232.16    
     28857600.   0.16777       1.0000      0.16337E+06   234.06    
     28944000.   0.16640       1.0000      0.16203E+06   235.99    
     29030400.   0.16504       1.0000      0.16070E+06   237.95    
     29116800.   0.16369       1.0000      0.15939E+06   239.91    
     29203200.   0.16238       1.0000      0.15811E+06   241.85    
     29289600.   0.16109       1.0000      0.15686E+06   243.77    
     29376000.   0.15985       1.0000      0.15565E+06   245.67    
     29462400.   0.15862       1.0000      0.15446E+06   247.57    
     29548800.   0.15745       1.0000      0.15332E+06   249.41    
     29635200.   0.15630       1.0000      0.15893E+06   251.25    
     29721600.   0.15518       1.0000      0.16159E+06   253.06    
     29808000.   0.15407       1.0000      0.16320E+06   254.88    
     29894400.   0.15298       1.0000      0.16431E+06   256.70    
     29980800.   0.15191       1.0000      0.16512E+06   258.50    
     30067200.   0.15087       1.0000      0.16571E+06   260.28    
     30153600.   0.14986       1.0000      0.16614E+06   262.04    
     30240000.   0.14887       1.0000      0.16646E+06   263.79    
     30326400.   0.14790       1.0000      0.16668E+06   265.51    
     30412800.   0.14695       1.0000      0.16683E+06   267.23    
     30499200.   0.14603       1.0000      0.16691E+06   268.93    
     30585600.   0.14512       1.0000      0.16694E+06   270.61    
     30672000.   0.14423       1.0000      0.16693E+06   272.27    
     30758400.   0.14336       1.0000      0.16688E+06   273.92    
     30844800.   0.14251       1.0000      0.16679E+06   275.56    
     30931200.   0.14168       1.0000      0.16668E+06   277.18    
     31017600.   0.14085       1.0000      0.16654E+06   278.80    
     31104000.   0.14005       1.0000      0.16638E+06   280.40    
     31190400.   0.13926       1.0000      0.16620E+06   281.99    
     31276800.   0.13859       1.0000      0.16601E+06   283.35    
     31363200.   0.13784       1.0000      0.16582E+06   284.91    
     31449600.   0.13709       1.0000      0.16560E+06   286.46    
     31536000.   0.13635       1.0000      0.16537E+06   288.02    
     31622400.   0.13557       1.0000      0.16513E+06   289.67    
