   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     14774400.   0.81676E-01   1.0000       79532.       480.80    
     14860800.   0.81786E-01   1.0000       79639.       480.15    
     14947200.   0.81686E-01   1.0000       79541.       480.74    
     15033600.   0.81389E-01   1.0000       79252.       482.50    
     15120000.   0.80919E-01   1.0000       78795.       485.30    
     15206400.   0.80346E-01   1.0000       78237.       488.76    
     15292800.   0.79655E-01   1.0000       77564.       493.00    
     15379200.   0.80208E-01   1.0000       78102.       489.60    
     15465600.   0.80604E-01   1.0000       78488.       487.19    
     15552000.   0.80462E-01   1.0000       78349.       488.06    
     15638400.   0.80005E-01   1.0000       77904.       490.85    
     15724800.   0.79419E-01   1.0000       77334.       494.46    
     15811200.   0.78769E-01   1.0000       76701.       498.55    
     15897600.   0.78105E-01   1.0000       76055.       502.78    
     15984000.   0.77569E-01   1.0000       75532.       506.26    
     16070400.   0.76924E-01   1.0000       74905.       510.50    
     16156800.   0.76300E-01   1.0000       74297.       514.67    
     16243200.   0.75647E-01   1.0000       73661.       519.12    
     16329600.   0.75018E-01   1.0000       73048.       523.47    
     16416000.   0.74380E-01   1.0000       72427.       527.96    
     16502400.   0.73764E-01   1.0000       71827.       532.37    
     16588800.   0.73152E-01   1.0000       71231.       536.83    
     16675200.   0.72554E-01   1.0000       70649.       541.25    
     16761600.   0.72055E-01   1.0000       70163.       545.00    
     16848000.   0.71639E-01   1.0000       69758.       548.16    
     16934400.   0.71541E-01   1.0000       69662.       548.92    
     17020800.   0.71348E-01   1.0000       69474.       550.40    
     17107200.   0.70905E-01   1.0000       69043.       553.84    
     17193600.   0.70438E-01   1.0000       68588.       557.51    
     17280000.   0.69927E-01   1.0000       68091.       561.58    
     17366400.   0.69430E-01   1.0000       67608.       565.60    
     17452800.   0.68913E-01   1.0000       67104.       569.85    
     17539200.   0.68421E-01   1.0000       66625.       573.94    
     17625600.   0.67921E-01   1.0000       66137.       578.17    
     17712000.   0.67569E-01   1.0000       65795.       581.18    
     17798400.   0.67132E-01   1.0000       65370.       584.96    
     17884800.   0.66665E-01   1.0000       64915.       589.06    
     17971200.   0.66223E-01   1.0000       64484.       593.00    
     18057600.   0.65769E-01   1.0000       64042.       597.09    
     18144000.   0.65339E-01   1.0000       63624.       601.01    
     18230400.   0.64904E-01   1.0000       63200.       605.04    
     18316800.   0.64489E-01   1.0000       62796.       608.94    
     18403200.   0.64073E-01   1.0000       62391.       612.89    
     18489600.   0.63669E-01   1.0000       61998.       616.78    
     18576000.   0.63274E-01   1.0000       61613.       620.63    
     18662400.   0.62875E-01   1.0000       61225.       624.57    
     18748800.   0.62504E-01   1.0000       60863.       628.28    
     18835200.   0.62423E-01   1.0000       60784.       629.10    
     18921600.   0.62135E-01   1.0000       60504.       632.01    
     19008000.   0.61779E-01   1.0000       60157.       635.65    
     19094400.   0.61411E-01   1.0000       59799.       639.46    
     19180800.   0.61050E-01   1.0000       59447.       643.24    
     19267200.   0.60698E-01   1.0000       59104.       646.97    
     19353600.   0.60345E-01   1.0000       58761.       650.75    
     19440000.   0.60002E-01   1.0000       58427.       654.48    
     19526400.   0.59654E-01   1.0000       58088.       658.29    
     19612800.   0.59331E-01   1.0000       57773.       661.88    
     19699200.   0.58995E-01   1.0000       57446.       665.65    
     19785600.   0.58681E-01   1.0000       57141.       669.21    
     19872000.   0.58357E-01   1.0000       56825.       672.92    
     19958400.   0.58353E-01   1.0000       56821.       672.97    
     20044800.   0.58508E-01   1.0000       56972.       671.19    
     20131200.   0.58214E-01   1.0000       56686.       674.58    
     20217600.   0.58001E-01   1.0000       56478.       677.06    
     20304000.   0.57749E-01   1.0000       56232.       680.02    
     20390400.   0.57433E-01   1.0000       55925.       683.76    
     20476800.   0.57114E-01   1.0000       55614.       687.58    
     20563200.   0.56802E-01   1.0000       55311.       691.35    
     20649600.   0.56489E-01   1.0000       55006.       695.18    
     20736000.   0.56190E-01   1.0000       54714.       698.88    
     20822400.   0.55887E-01   1.0000       54420.       702.66    
     20908800.   0.55600E-01   1.0000       54140.       706.29    
     20995200.   0.55308E-01   1.0000       53856.       710.02    
     21081600.   0.55032E-01   1.0000       53587.       713.59    
     21168000.   0.54748E-01   1.0000       53311.       717.28    
     21254400.   0.54482E-01   1.0000       53052.       720.78    
     21340800.   0.54212E-01   1.0000       52789.       724.38    
     21427200.   0.53944E-01   1.0000       52528.       727.97    
     21513600.   0.53738E-01   1.0000       52327.       730.77    
     21600000.   0.54015E-01   1.0000       52597.       727.02    
     21686400.   0.53761E-01   1.0000       52349.       730.46    
     21772800.   0.53498E-01   1.0000       52094.       734.04    
     21859200.   0.53225E-01   1.0000       51828.       737.80    
     21945600.   0.52947E-01   1.0000       51557.       741.68    
     22032000.   0.52687E-01   1.0000       51303.       745.35    
     22118400.   0.52427E-01   1.0000       51050.       749.04    
     22204800.   0.52166E-01   1.0000       50797.       752.78    
     22291200.   0.51920E-01   1.0000       50557.       756.35    
     22377600.   0.51673E-01   1.0000       50317.       759.96    
     22464000.   0.52048E-01   1.0000       50681.       754.50    
     22550400.   0.51887E-01   1.0000       50525.       756.84    
     22636800.   0.51796E-01   1.0000       50436.       758.16    
     22723200.   0.53303E-01   1.0000       51904.       736.72    
     22809600.   0.53414E-01   1.0000       52011.       735.20    
     22896000.   0.53376E-01   1.0000       51975.       735.72    
     22982400.   0.53260E-01   1.0000       51862.       737.32    
     23068800.   0.53085E-01   1.0000       51691.       739.76    
     23155200.   0.52867E-01   1.0000       51479.       742.81    
     23241600.   0.52616E-01   1.0000       51235.       746.35    
     23328000.   0.52335E-01   1.0000       50961.       750.36    
     23414400.   0.52055E-01   1.0000       50689.       754.39    
     23500800.   0.51779E-01   1.0000       50419.       758.42    
     23587200.   0.51504E-01   1.0000       50152.       762.46    
     23673600.   0.51226E-01   1.0000       49881.       766.60    
     23760000.   0.50949E-01   1.0000       49612.       770.76    
     23846400.   0.50678E-01   1.0000       49348.       774.89    
     23932800.   0.50412E-01   1.0000       49089.       778.97    
     24019200.   0.50151E-01   1.0000       48835.       783.03    
     24105600.   0.49893E-01   1.0000       48583.       787.08    
     24192000.   0.49640E-01   1.0000       48337.       791.09    
     24278400.   0.49393E-01   1.0000       48097.       795.05    
     24364800.   0.49150E-01   1.0000       47859.       798.99    
     24451200.   0.48910E-01   1.0000       47626.       802.90    
     24537600.   0.48675E-01   1.0000       47397.       806.78    
     24624000.   0.48443E-01   1.0000       47171.       810.64    
     24710400.   0.48212E-01   1.0000       46947.       814.52    
     24796800.   0.47992E-01   1.0000       46732.       818.26    
     24883200.   0.47783E-01   1.0000       46528.       821.84    
     24969600.   0.47752E-01   1.0000       46498.       822.37    
     25056000.   0.47542E-01   1.0000       46293.       826.01    
     25142400.   0.47329E-01   1.0000       46086.       829.73    
     25228800.   0.47469E-01   1.0000       46223.       827.27    
     25315200.   0.47292E-01   1.0000       46051.       830.37    
     25401600.   0.47293E-01   1.0000       46051.       830.35    
     25488000.   0.47282E-01   1.0000       46041.       830.55    
     25574400.   0.47388E-01   1.0000       46144.       828.68    
     25660800.   0.47245E-01   1.0000       46004.       831.20    
     25747200.   0.47494E-01   1.0000       46247.       826.84    
     25833600.   0.48945E-01   1.0000       47660.       802.34    
     25920000.   0.50909E-01   1.0000       49572.       771.37    
     26006400.   0.52903E-01   1.0000       51514.       742.30    
     26092800.   0.53699E-01   1.0000       52289.       731.30    
     26179200.   0.53783E-01   1.0000       52371.       730.15    
     26265600.   0.53607E-01   1.0000       52200.       732.55    
     26352000.   0.53325E-01   1.0000       51925.       736.43    
     26438400.   0.52992E-01   1.0000       51601.       741.05    
     26524800.   0.52634E-01   1.0000       51252.       746.10    
     26611200.   0.52253E-01   1.0000       50881.       751.54    
     26697600.   0.51877E-01   1.0000       50515.       756.98    
     26784000.   0.51506E-01   1.0000       50154.       762.43    
     26870400.   0.52393E-01   1.0000       51018.       749.52    
     26956800.   0.53056E-01   1.0000       51663.       740.16    
     27043200.   0.53721E-01   1.0000       52311.       730.99    
     27129600.   0.54014E-01   1.0000       52596.       727.03    
     27216000.   0.54415E-01   1.0000       52987.       721.67    
     27302400.   0.55250E-01   1.0000       53800.       710.76    
     27388800.   0.56809E-01   1.0000       55318.       691.26    
     27475200.   0.58256E-01   1.0000       56727.       674.09    
     27561600.   0.58497E-01   1.0000       56962.       671.31    
     27648000.   0.58390E-01   1.0000       56857.       672.55    
     27734400.   0.58071E-01   1.0000       56546.       676.24    
     27820800.   0.57740E-01   1.0000       56224.       680.12    
     27907200.   0.57449E-01   1.0000       55941.       683.56    
     27993600.   0.57993E-01   1.0000       56470.       677.15    
     28080000.   0.58933E-01   1.0000       57386.       666.34    
     28166400.   0.59551E-01   1.0000       57988.       659.43    
     28252800.   0.59518E-01   1.0000       57955.       659.80    
     28339200.   0.59247E-01   1.0000       57692.       662.81    
     28425600.   0.58860E-01   1.0000       57315.       667.17    
     28512000.   0.58417E-01   1.0000       56883.       672.24    
     28598400.   0.57959E-01   1.0000       56438.       677.54    
     28684800.   0.57493E-01   1.0000       55984.       683.04    
     28771200.   0.57025E-01   1.0000       55528.       688.64    
     28857600.   0.56561E-01   1.0000       55077.       694.29    
     28944000.   0.56100E-01   1.0000       54627.       700.00    
     29030400.   0.55640E-01   1.0000       54179.       705.79    
     29116800.   0.55187E-01   1.0000       53738.       711.59    
     29203200.   0.54745E-01   1.0000       53307.       717.33    
     29289600.   0.54313E-01   1.0000       52887.       723.04    
     29376000.   0.53894E-01   1.0000       52479.       728.66    
     29462400.   0.53483E-01   1.0000       52079.       734.25    
     29548800.   0.53089E-01   1.0000       51695.       739.70    
     29635200.   0.52703E-01   1.0000       51319.       745.12    
     29721600.   0.52327E-01   1.0000       50953.       750.47    
     29808000.   0.51957E-01   1.0000       50593.       755.81    
     29894400.   0.51595E-01   1.0000       50240.       761.12    
     29980800.   0.51240E-01   1.0000       49895.       766.39    
     30067200.   0.50895E-01   1.0000       49559.       771.59    
     30153600.   0.50559E-01   1.0000       49231.       776.72    
     30240000.   0.50231E-01   1.0000       48913.       781.78    
     30326400.   0.49911E-01   1.0000       48601.       786.79    
     30412800.   0.49599E-01   1.0000       48297.       791.75    
     30499200.   0.49294E-01   1.0000       48000.       796.65    
     30585600.   0.48996E-01   1.0000       47709.       801.50    
     30672000.   0.48705E-01   1.0000       47426.       806.29    
     30758400.   0.48420E-01   1.0000       47149.       811.02    
     30844800.   0.48142E-01   1.0000       46878.       815.71    
     30931200.   0.47869E-01   1.0000       46613.       820.36    
     31017600.   0.47602E-01   1.0000       46352.       824.96    
     31104000.   0.47340E-01   1.0000       46097.       829.53    
     31190400.   0.47083E-01   1.0000       45847.       834.06    
     31276800.   0.46866E-01   1.0000       45635.       837.93    
     31363200.   0.46622E-01   1.0000       45398.       842.31    
     31449600.   0.46380E-01   1.0000       45163.       846.69    
     31536000.   0.46143E-01   1.0000       44931.       851.05    
     31622400.   0.45894E-01   1.0000       46275.       855.67    
