   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     18748800.   0.32728E-01   1.0000       46942.       1199.9    
     18835200.   0.33055E-01   1.0000       47274.       1188.0    
     18921600.   0.32820E-01   1.0000       47056.       1196.5    
     19008000.   0.32492E-01   1.0000       46747.       1208.6    
     19094400.   0.32217E-01   1.0000       46492.       1218.9    
     19180800.   0.31970E-01   1.0000       46261.       1228.3    
     19267200.   0.31753E-01   1.0000       46060.       1236.7    
     19353600.   0.31531E-01   1.0000       45852.       1245.4    
     19440000.   0.31319E-01   1.0000       45652.       1253.9    
     19526400.   0.31116E-01   1.0000       45462.       1262.1    
     19612800.   0.30915E-01   1.0000       45269.       1270.3    
     19699200.   0.30723E-01   1.0000       45087.       1278.2    
     19785600.   0.30533E-01   1.0000       44903.       1286.2    
     19872000.   0.30349E-01   1.0000       44727.       1293.9    
     19958400.   0.30688E-01   1.0000       45083.       1279.6    
     20044800.   0.31149E-01   1.0000       45553.       1260.7    
     20131200.   0.30700E-01   1.0000       45099.       1279.1    
     20217600.   0.30538E-01   1.0000       44940.       1285.9    
     20304000.   0.30348E-01   1.0000       44752.       1294.0    
     20390400.   0.30071E-01   1.0000       44474.       1305.9    
     20476800.   0.29833E-01   1.0000       44236.       1316.3    
     20563200.   0.29615E-01   1.0000       44019.       1326.0    
     20649600.   0.29414E-01   1.0000       43818.       1335.1    
     20736000.   0.29222E-01   1.0000       43624.       1343.8    
     20822400.   0.29039E-01   1.0000       43441.       1352.3    
     20908800.   0.28861E-01   1.0000       43261.       1360.6    
     20995200.   0.28691E-01   1.0000       43088.       1368.7    
     21081600.   0.28523E-01   1.0000       42917.       1376.8    
     21168000.   0.28362E-01   1.0000       42752.       1384.6    
     21254400.   0.28202E-01   1.0000       42587.       1392.5    
     21340800.   0.28047E-01   1.0000       42427.       1400.2    
     21427200.   0.27895E-01   1.0000       42270.       1407.8    
     21513600.   0.27820E-01   1.0000       42195.       1411.6    
     21600000.   0.28480E-01   1.0000       42913.       1378.8    
     21686400.   0.28113E-01   1.0000       42516.       1396.9    
     21772800.   0.27843E-01   1.0000       42228.       1410.4    
     21859200.   0.27627E-01   1.0000       41998.       1421.4    
     21945600.   0.27441E-01   1.0000       41801.       1431.1    
     22032000.   0.27269E-01   1.0000       41618.       1440.1    
     22118400.   0.27107E-01   1.0000       41447.       1448.7    
     22204800.   0.26954E-01   1.0000       41284.       1456.9    
     22291200.   0.26805E-01   1.0000       41124.       1465.0    
     22377600.   0.26660E-01   1.0000       40970.       1473.0    
     22464000.   0.27428E-01   1.0000       41822.       1431.7    
     22550400.   0.27172E-01   1.0000       41537.       1445.2    
     22636800.   0.27119E-01   1.0000       41480.       1448.1    
     22723200.   0.29500E-01   1.0000       44031.       1331.2    
     22809600.   0.29150E-01   1.0000       43640.       1347.1    
     22896000.   0.28854E-01   1.0000       43321.       1361.0    
     22982400.   0.28603E-01   1.0000       43051.       1372.9    
     23068800.   0.28381E-01   1.0000       42815.       1383.7    
     23155200.   0.28130E-01   1.0000       42549.       1396.0    
     23241600.   0.27884E-01   1.0000       42288.       1408.3    
     23328000.   0.27635E-01   1.0000       42024.       1421.0    
     23414400.   0.27396E-01   1.0000       41770.       1433.4    
     23500800.   0.27182E-01   1.0000       41542.       1444.7    
     23587200.   0.26980E-01   1.0000       41326.       1455.5    
     23673600.   0.26784E-01   1.0000       41115.       1466.2    
     23760000.   0.26586E-01   1.0000       40902.       1477.1    
     23846400.   0.26397E-01   1.0000       40696.       1487.7    
     23932800.   0.26220E-01   1.0000       40504.       1497.7    
     24019200.   0.26051E-01   1.0000       40319.       1507.4    
     24105600.   0.25888E-01   1.0000       40141.       1516.9    
     24192000.   0.25728E-01   1.0000       39966.       1526.3    
     24278400.   0.25572E-01   1.0000       39793.       1535.7    
     24364800.   0.25420E-01   1.0000       39625.       1544.8    
     24451200.   0.25274E-01   1.0000       39463.       1553.7    
     24537600.   0.25133E-01   1.0000       39305.       1562.5    
     24624000.   0.24996E-01   1.0000       39152.       1571.0    
     24710400.   0.24863E-01   1.0000       39003.       1579.4    
     24796800.   0.24732E-01   1.0000       38856.       1587.8    
     24883200.   0.24617E-01   1.0000       38726.       1595.2    
     24969600.   0.24735E-01   1.0000       38867.       1587.6    
     25056000.   0.24560E-01   1.0000       38665.       1598.9    
     25142400.   0.24409E-01   1.0000       38491.       1608.9    
     25228800.   0.24738E-01   1.0000       38878.       1587.4    
     25315200.   0.24551E-01   1.0000       38660.       1599.5    
     25401600.   0.24642E-01   1.0000       38768.       1593.6    
     25488000.   0.24693E-01   1.0000       38826.       1590.3    
     25574400.   0.24887E-01   1.0000       39051.       1577.9    
     25660800.   0.24706E-01   1.0000       38840.       1589.5    
     25747200.   0.25104E-01   1.0000       39300.       1564.3    
     25833600.   0.27055E-01   1.0000       41488.       1451.5    
     25920000.   0.29420E-01   1.0000       43989.       1334.8    
     26006400.   0.31561E-01   1.0000       46121.       1244.3    
     26092800.   0.31642E-01   1.0000       46160.       1241.1    
     26179200.   0.30960E-01   1.0000       45460.       1268.4    
     26265600.   0.30315E-01   1.0000       44802.       1295.4    
     26352000.   0.29762E-01   1.0000       44237.       1319.5    
     26438400.   0.29286E-01   1.0000       43749.       1340.9    
     26524800.   0.28861E-01   1.0000       43312.       1360.7    
     26611200.   0.28454E-01   1.0000       42891.       1380.1    
     26697600.   0.28094E-01   1.0000       42516.       1397.8    
     26784000.   0.27760E-01   1.0000       42167.       1414.6    
     26870400.   0.29314E-01   1.0000       43828.       1339.6    
     26956800.   0.30088E-01   1.0000       44616.       1305.2    
     27043200.   0.30751E-01   1.0000       45277.       1277.0    
     27129600.   0.30799E-01   1.0000       45312.       1275.0    
     27216000.   0.31126E-01   1.0000       45630.       1261.6    
     27302400.   0.32176E-01   1.0000       46656.       1220.5    
     27388800.   0.34280E-01   1.0000       48629.       1145.6    
     27475200.   0.35833E-01   1.0000       49994.       1095.9    
     27561600.   0.35087E-01   1.0000       49292.       1119.2    
     27648000.   0.34293E-01   1.0000       48557.       1145.1    
     27734400.   0.33522E-01   1.0000       47837.       1171.5    
     27820800.   0.32959E-01   1.0000       47310.       1191.5    
     27907200.   0.32583E-01   1.0000       46958.       1205.2    
     27993600.   0.33693E-01   1.0000       48025.       1165.5    
     28080000.   0.35114E-01   1.0000       49324.       1118.4    
     28166400.   0.35602E-01   1.0000       49740.       1103.0    
     28252800.   0.34926E-01   1.0000       49117.       1124.4    
     28339200.   0.34201E-01   1.0000       48449.       1148.2    
     28425600.   0.33539E-01   1.0000       47837.       1170.9    
     28512000.   0.32946E-01   1.0000       47285.       1192.0    
     28598400.   0.32406E-01   1.0000       46777.       1211.8    
     28684800.   0.31913E-01   1.0000       46309.       1230.5    
     28771200.   0.31456E-01   1.0000       45872.       1248.4    
     28857600.   0.31030E-01   1.0000       45462.       1265.5    
     28944000.   0.30626E-01   1.0000       45068.       1282.2    
     29030400.   0.30238E-01   1.0000       44688.       1298.7    
     29116800.   0.29872E-01   1.0000       44326.       1314.6    
     29203200.   0.29517E-01   1.0000       43971.       1330.4    
     29289600.   0.29184E-01   1.0000       43636.       1345.6    
     29376000.   0.28873E-01   1.0000       43320.       1360.1    
     29462400.   0.28581E-01   1.0000       43022.       1374.0    
     29548800.   0.28301E-01   1.0000       42735.       1387.6    
     29635200.   0.28032E-01   1.0000       42457.       1400.9    
     29721600.   0.27775E-01   1.0000       42190.       1413.9    
     29808000.   0.27524E-01   1.0000       41927.       1426.7    
     29894400.   0.27282E-01   1.0000       41672.       1439.4    
     29980800.   0.27048E-01   1.0000       41425.       1451.9    
     30067200.   0.26826E-01   1.0000       41188.       1463.9    
     30153600.   0.26612E-01   1.0000       40960.       1475.6    
     30240000.   0.26407E-01   1.0000       40739.       1487.1    
     30326400.   0.26208E-01   1.0000       40524.       1498.4    
     30412800.   0.26015E-01   1.0000       40315.       1509.5    
     30499200.   0.25830E-01   1.0000       40112.       1520.3    
     30585600.   0.25650E-01   1.0000       39915.       1531.0    
     30672000.   0.25476E-01   1.0000       39723.       1541.5    
     30758400.   0.25307E-01   1.0000       39537.       1551.7    
     30844800.   0.25143E-01   1.0000       39355.       1561.9    
     30931200.   0.24983E-01   1.0000       39177.       1571.8    
     31017600.   0.24827E-01   1.0000       39002.       1581.7    
     31104000.   0.24676E-01   1.0000       38832.       1591.4    
     31190400.   0.24528E-01   1.0000       38665.       1601.0    
     31276800.   0.24427E-01   1.0000       38551.       1607.7    
     31363200.   0.24277E-01   1.0000       38380.       1617.6    
     31449600.   0.24134E-01   1.0000       38217.       1627.1    
     31536000.   0.23997E-01   1.0000       38060.       1636.5    
     31622400.   0.23842E-01   1.0000       37881.       1647.1    
