   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5788800.   0.19517       1.0000      0.19004E+06   201.21    
      5875200.   0.19529       1.0000      0.19016E+06   201.08    
      5961600.   0.19511       1.0000      0.18999E+06   201.27    
      6048000.   0.19436       1.0000      0.18926E+06   202.04    
      6134400.   0.19335       1.0000      0.18827E+06   203.10    
      6220800.   0.19207       1.0000      0.18703E+06   204.45    
      6307200.   0.19075       1.0000      0.18574E+06   205.87    
      6393600.   0.18931       1.0000      0.18434E+06   207.44    
      6480000.   0.18790       1.0000      0.18297E+06   208.99    
      6566400.   0.18643       1.0000      0.18153E+06   210.65    
      6652800.   0.18500       1.0000      0.18014E+06   212.27    
      6739200.   0.18353       1.0000      0.17871E+06   213.97    
      6825600.   0.18211       1.0000      0.17733E+06   215.63    
      6912000.   0.18063       1.0000      0.17588E+06   217.41    
      6998400.   0.17922       1.0000      0.17451E+06   219.12    
      7084800.   0.17780       1.0000      0.17313E+06   220.87    
      7171200.   0.17641       1.0000      0.17178E+06   222.61    
      7257600.   0.17505       1.0000      0.17046E+06   224.33    
      7344000.   0.17370       1.0000      0.16914E+06   226.07    
      7430400.   0.17248       1.0000      0.16795E+06   227.68    
      7516800.   0.17125       1.0000      0.16676E+06   229.31    
      7603200.   0.17003       1.0000      0.16557E+06   230.96    
      7689600.   0.16879       1.0000      0.16436E+06   232.65    
      7776000.   0.16766       1.0000      0.16325E+06   234.23    
      7862400.   0.16647       1.0000      0.16210E+06   235.89    
      7948800.   0.16535       1.0000      0.16101E+06   237.49    
      8035200.   0.16421       1.0000      0.15990E+06   239.14    
      8121600.   0.16314       1.0000      0.15886E+06   240.71    
      8208000.   0.16205       1.0000      0.15779E+06   242.34    
      8294400.   0.16102       1.0000      0.15680E+06   243.88    
      8380800.   0.16426       1.0000      0.15995E+06   239.07    
      8467200.   0.16489       1.0000      0.16057E+06   238.15    
      8553600.   0.16509       1.0000      0.16076E+06   237.87    
      8640000.   0.16481       1.0000      0.16049E+06   238.27    
      8726400.   0.16430       1.0000      0.15999E+06   239.01    
      8812800.   0.16362       1.0000      0.15932E+06   240.01    
      8899200.   0.16273       1.0000      0.15846E+06   241.31    
      8985600.   0.16232       1.0000      0.15806E+06   241.93    
      9072000.   0.16276       1.0000      0.15849E+06   241.27    
      9158400.   0.16245       1.0000      0.15818E+06   241.74    
      9244800.   0.16451       1.0000      0.16019E+06   238.70    
      9331200.   0.16978       1.0000      0.16532E+06   231.30    
      9417600.   0.18175       1.0000      0.17698E+06   216.07    
      9504000.   0.19115       1.0000      0.18613E+06   205.44    
      9590400.   0.19203       1.0000      0.18699E+06   204.50    
      9676800.   0.19125       1.0000      0.18622E+06   205.34    
      9763200.   0.18970       1.0000      0.18472E+06   207.01    
      9849600.   0.18789       1.0000      0.18296E+06   209.00    
      9936000.   0.18875       1.0000      0.18379E+06   208.05    
     10022400.   0.18982       1.0000      0.18484E+06   206.88    
     10108800.   0.19035       1.0000      0.18536E+06   206.30    
     10195200.   0.19126       1.0000      0.18624E+06   205.32    
     10281600.   0.19189       1.0000      0.18686E+06   204.64    
     10368000.   0.19143       1.0000      0.18641E+06   205.14    
     10454400.   0.19029       1.0000      0.18530E+06   206.37    
     10540800.   0.19010       1.0000      0.18511E+06   206.57    
     10627200.   0.19058       1.0000      0.18558E+06   206.05    
     10713600.   0.19071       1.0000      0.18570E+06   205.92    
     10800000.   0.19020       1.0000      0.18521E+06   206.47    
     10886400.   0.18927       1.0000      0.18431E+06   207.48    
     10972800.   0.18796       1.0000      0.18303E+06   208.93    
     11059200.   0.18642       1.0000      0.18153E+06   210.65    
     11145600.   0.18477       1.0000      0.17992E+06   212.54    
     11232000.   0.18306       1.0000      0.17825E+06   214.52    
     11318400.   0.18143       1.0000      0.17666E+06   216.45    
     11404800.   0.18135       1.0000      0.17659E+06   216.55    
     11491200.   0.18001       1.0000      0.17528E+06   218.16    
     11577600.   0.18145       1.0000      0.17669E+06   216.42    
     11664000.   0.18613       1.0000      0.18125E+06   210.98    
     11750400.   0.19679       1.0000      0.19163E+06   199.55    
     11836800.   0.19702       1.0000      0.19185E+06   199.32    
     11923200.   0.19597       1.0000      0.19083E+06   200.38    
     12009600.   0.19442       1.0000      0.18932E+06   201.98    
     12096000.   0.19387       1.0000      0.18878E+06   202.56    
     12182400.   0.19325       1.0000      0.18818E+06   203.20    
     12268800.   0.19224       1.0000      0.18720E+06   204.27    
     12355200.   0.19098       1.0000      0.18596E+06   205.63    
     12441600.   0.18991       1.0000      0.18493E+06   206.78    
     12528000.   0.19239       1.0000      0.18734E+06   204.12    
     12614400.   0.19570       1.0000      0.19057E+06   200.66    
     12700800.   0.19592       1.0000      0.19078E+06   200.44    
     12787200.   0.19525       1.0000      0.19012E+06   201.13    
     12873600.   0.19405       1.0000      0.18895E+06   202.37    
     12960000.   0.19414       1.0000      0.18904E+06   202.28    
     13046400.   0.19359       1.0000      0.18850E+06   202.85    
     13132800.   0.19267       1.0000      0.18761E+06   203.82    
     13219200.   0.19193       1.0000      0.18689E+06   204.61    
     13305600.   0.19095       1.0000      0.18594E+06   205.66    
     13392000.   0.19200       1.0000      0.18695E+06   204.54    
     13478400.   0.19307       1.0000      0.18800E+06   203.40    
     13564800.   0.19301       1.0000      0.18794E+06   203.47    
     13651200.   0.19248       1.0000      0.18742E+06   204.02    
     13737600.   0.19163       1.0000      0.18660E+06   204.93    
     13824000.   0.19406       1.0000      0.18897E+06   202.36    
     13910400.   0.19806       1.0000      0.19286E+06   198.27    
     13996800.   0.19877       1.0000      0.19356E+06   197.56    
     14083200.   0.19829       1.0000      0.19308E+06   198.05    
     14169600.   0.19920       1.0000      0.19397E+06   197.14    
     14256000.   0.20009       1.0000      0.19483E+06   196.26    
     14342400.   0.20360       1.0000      0.19825E+06   192.88    
     14428800.   0.21231       1.0000      0.20674E+06   184.97    
     14515200.   0.21401       1.0000      0.20839E+06   183.50    
     14601600.   0.21606       1.0000      0.21038E+06   181.76    
     14688000.   0.21928       1.0000      0.21353E+06   179.08    
     14774400.   0.22110       1.0000      0.21529E+06   177.61    
     14860800.   0.22133       1.0000      0.21552E+06   177.43    
     14947200.   0.22100       1.0000      0.21519E+06   177.70    
     15033600.   0.22016       1.0000      0.21438E+06   178.37    
     15120000.   0.21885       1.0000      0.21311E+06   179.43    
     15206400.   0.21729       1.0000      0.21158E+06   180.73    
     15292800.   0.21541       1.0000      0.20975E+06   182.30    
     15379200.   0.21700       1.0000      0.21130E+06   180.97    
     15465600.   0.21816       1.0000      0.21243E+06   180.00    
     15552000.   0.21777       1.0000      0.21205E+06   180.33    
     15638400.   0.21649       1.0000      0.21081E+06   181.39    
     15724800.   0.21488       1.0000      0.20924E+06   182.75    
     15811200.   0.21312       1.0000      0.20752E+06   184.27    
     15897600.   0.21133       1.0000      0.20578E+06   185.83    
     15984000.   0.20990       1.0000      0.20439E+06   187.09    
     16070400.   0.20817       1.0000      0.20270E+06   188.64    
     16156800.   0.20650       1.0000      0.20108E+06   190.17    
     16243200.   0.20474       1.0000      0.19937E+06   191.80    
     16329600.   0.20306       1.0000      0.19773E+06   193.39    
     16416000.   0.20135       1.0000      0.19606E+06   195.03    
     16502400.   0.19970       1.0000      0.19446E+06   196.64    
     16588800.   0.19806       1.0000      0.19286E+06   198.27    
     16675200.   0.19646       1.0000      0.19130E+06   199.89    
     16761600.   0.19513       1.0000      0.19000E+06   201.25    
     16848000.   0.19402       1.0000      0.18893E+06   202.40    
     16934400.   0.19379       1.0000      0.18870E+06   202.64    
     17020800.   0.19329       1.0000      0.18822E+06   203.17    
     17107200.   0.19208       1.0000      0.18704E+06   204.44    
     17193600.   0.19080       1.0000      0.18579E+06   205.81    
     17280000.   0.18942       1.0000      0.18444E+06   207.32    
     17366400.   0.18807       1.0000      0.18313E+06   208.80    
     17452800.   0.18667       1.0000      0.18177E+06   210.37    
     17539200.   0.18534       1.0000      0.18048E+06   211.88    
     17625600.   0.18399       1.0000      0.17916E+06   213.44    
     17712000.   0.18304       1.0000      0.17824E+06   214.54    
     17798400.   0.18186       1.0000      0.17709E+06   215.93    
     17884800.   0.18059       1.0000      0.17585E+06   217.45    
     17971200.   0.17939       1.0000      0.17468E+06   218.91    
     18057600.   0.17816       1.0000      0.17348E+06   220.42    
     18144000.   0.17699       1.0000      0.17235E+06   221.87    
     18230400.   0.17581       1.0000      0.17119E+06   223.37    
     18316800.   0.17468       1.0000      0.17009E+06   224.81    
     18403200.   0.17355       1.0000      0.16899E+06   226.28    
     18489600.   0.17245       1.0000      0.16792E+06   227.72    
     18576000.   0.17137       1.0000      0.16687E+06   229.15    
     18662400.   0.17028       1.0000      0.16581E+06   230.61    
     18748800.   0.16927       1.0000      0.16483E+06   231.99    
     18835200.   0.16906       1.0000      0.16462E+06   232.29    
     18921600.   0.16827       1.0000      0.16385E+06   233.38    
     19008000.   0.16728       1.0000      0.16289E+06   234.75    
     19094400.   0.16627       1.0000      0.16190E+06   236.19    
     19180800.   0.16527       1.0000      0.16093E+06   237.61    
     19267200.   0.16431       1.0000      0.15999E+06   239.00    
     19353600.   0.16334       1.0000      0.15905E+06   240.42    
     19440000.   0.16240       1.0000      0.15813E+06   241.81    
     19526400.   0.16144       1.0000      0.15720E+06   243.25    
     19612800.   0.16055       1.0000      0.15634E+06   244.59    
     19699200.   0.15963       1.0000      0.15544E+06   246.01    
     19785600.   0.15877       1.0000      0.15460E+06   247.34    
     19872000.   0.15787       1.0000      0.15373E+06   248.74    
     19958400.   0.15786       1.0000      0.15372E+06   248.76    
     20044800.   0.15828       1.0000      0.15413E+06   248.10    
     20131200.   0.15745       1.0000      0.15332E+06   249.41    
     20217600.   0.15684       1.0000      0.15273E+06   250.38    
     20304000.   0.15614       1.0000      0.15204E+06   251.51    
     20390400.   0.15526       1.0000      0.15118E+06   252.93    
     20476800.   0.15438       1.0000      0.15032E+06   254.38    
     20563200.   0.15351       1.0000      0.14948E+06   255.81    
     20649600.   0.15265       1.0000      0.14864E+06   257.25    
     20736000.   0.15183       1.0000      0.14784E+06   258.65    
     20822400.   0.15099       1.0000      0.14703E+06   260.08    
     20908800.   0.15020       1.0000      0.14626E+06   261.45    
     20995200.   0.14939       1.0000      0.14547E+06   262.87    
     21081600.   0.14863       1.0000      0.14473E+06   264.21    
     21168000.   0.14785       1.0000      0.14396E+06   265.61    
     21254400.   0.14711       1.0000      0.14325E+06   266.94    
     21340800.   0.14636       1.0000      0.14252E+06   268.31    
     21427200.   0.14562       1.0000      0.14180E+06   269.67    
     21513600.   0.14505       1.0000      0.14124E+06   270.74    
     21600000.   0.14580       1.0000      0.14197E+06   269.34    
     21686400.   0.14508       1.0000      0.14127E+06   270.67    
     21772800.   0.14434       1.0000      0.14055E+06   272.07    
     21859200.   0.14358       1.0000      0.13981E+06   273.51    
     21945600.   0.14280       1.0000      0.13905E+06   274.99    
     22032000.   0.14208       1.0000      0.13835E+06   276.39    
     22118400.   0.14136       1.0000      0.13765E+06   277.80    
     22204800.   0.14064       1.0000      0.13695E+06   279.22    
     22291200.   0.13996       1.0000      0.13628E+06   280.58    
     22377600.   0.13927       1.0000      0.13562E+06   281.96    
     22464000.   0.14029       1.0000      0.13661E+06   279.91    
     22550400.   0.13983       1.0000      0.13616E+06   280.84    
     22636800.   0.13955       1.0000      0.13589E+06   281.39    
     22723200.   0.14367       1.0000      0.13990E+06   273.33    
     22809600.   0.14392       1.0000      0.14014E+06   272.85    
     22896000.   0.14375       1.0000      0.13998E+06   273.18    
     22982400.   0.14339       1.0000      0.13963E+06   273.86    
     23068800.   0.14289       1.0000      0.13914E+06   274.83    
     23155200.   0.14227       1.0000      0.13854E+06   276.02    
     23241600.   0.14157       1.0000      0.13786E+06   277.38    
     23328000.   0.14080       1.0000      0.13710E+06   278.91    
     23414400.   0.14003       1.0000      0.13635E+06   280.44    
     23500800.   0.13927       1.0000      0.13561E+06   281.97    
     23587200.   0.13852       1.0000      0.13488E+06   283.51    
     23673600.   0.13775       1.0000      0.13414E+06   285.07    
     23760000.   0.13700       1.0000      0.13340E+06   286.65    
     23846400.   0.13625       1.0000      0.13268E+06   288.21    
     23932800.   0.13553       1.0000      0.13197E+06   289.76    
     24019200.   0.13481       1.0000      0.13127E+06   291.30    
     24105600.   0.13410       1.0000      0.13058E+06   292.83    
     24192000.   0.13341       1.0000      0.12991E+06   294.36    
     24278400.   0.13273       1.0000      0.12925E+06   295.86    
     24364800.   0.13206       1.0000      0.12860E+06   297.36    
     24451200.   0.13140       1.0000      0.13165E+06   298.85    
     24537600.   0.13076       1.0000      0.13391E+06   300.33    
     24624000.   0.13012       1.0000      0.13523E+06   301.80    
     24710400.   0.12948       1.0000      0.13618E+06   303.28    
     24796800.   0.12888       1.0000      0.13689E+06   304.71    
     24883200.   0.12830       1.0000      0.13742E+06   306.08    
     24969600.   0.12821       1.0000      0.13720E+06   306.29    
     25056000.   0.12762       1.0000      0.13777E+06   307.70    
     25142400.   0.12703       1.0000      0.13820E+06   309.15    
     25228800.   0.12741       1.0000      0.13747E+06   308.22    
     25315200.   0.12691       1.0000      0.13794E+06   309.43    
     25401600.   0.12690       1.0000      0.13778E+06   309.46    
     25488000.   0.12685       1.0000      0.13768E+06   309.57    
     25574400.   0.12713       1.0000      0.13723E+06   308.89    
     25660800.   0.12671       1.0000      0.13767E+06   309.91    
     25747200.   0.12738       1.0000      0.13669E+06   308.28    
     25833600.   0.13134       1.0000      0.12789E+06   298.99    
     25920000.   0.13666       1.0000      0.13308E+06   287.35    
     26006400.   0.14203       1.0000      0.13830E+06   276.50    
     26092800.   0.14408       1.0000      0.14030E+06   272.56    
     26179200.   0.14420       1.0000      0.14041E+06   272.34    
     26265600.   0.14365       1.0000      0.13988E+06   273.38    
     26352000.   0.14285       1.0000      0.13909E+06   274.91    
     26438400.   0.14193       1.0000      0.13820E+06   276.69    
     26524800.   0.14095       1.0000      0.13725E+06   278.60    
     26611200.   0.13992       1.0000      0.13625E+06   280.65    
     26697600.   0.13891       1.0000      0.13526E+06   282.70    
     26784000.   0.13791       1.0000      0.13429E+06   284.74    
     26870400.   0.14037       1.0000      0.13668E+06   279.76    
     26956800.   0.14218       1.0000      0.13845E+06   276.20    
     27043200.   0.14397       1.0000      0.14019E+06   272.76    
     27129600.   0.14473       1.0000      0.14093E+06   271.33    
     27216000.   0.14579       1.0000      0.14197E+06   269.35    
     27302400.   0.14806       1.0000      0.14417E+06   265.23    
     27388800.   0.15230       1.0000      0.14830E+06   257.84    
     27475200.   0.15622       1.0000      0.15211E+06   251.38    
     27561600.   0.15679       1.0000      0.15268E+06   250.46    
     27648000.   0.15643       1.0000      0.15232E+06   251.05    
     27734400.   0.15553       1.0000      0.15144E+06   252.50    
     27820800.   0.15462       1.0000      0.15056E+06   253.98    
     27907200.   0.15384       1.0000      0.14980E+06   255.26    
     27993600.   0.15536       1.0000      0.15128E+06   252.76    
     28080000.   0.15796       1.0000      0.15381E+06   248.61    
     28166400.   0.15964       1.0000      0.15545E+06   245.99    
     28252800.   0.15951       1.0000      0.15532E+06   246.19    
     28339200.   0.15874       1.0000      0.15458E+06   247.38    
     28425600.   0.15769       1.0000      0.15355E+06   249.04    
     28512000.   0.15649       1.0000      0.15238E+06   250.94    
     28598400.   0.15527       1.0000      0.15119E+06   252.92    
     28684800.   0.15403       1.0000      0.14998E+06   254.95    
     28771200.   0.15278       1.0000      0.14877E+06   257.03    
     28857600.   0.15155       1.0000      0.14757E+06   259.12    
     28944000.   0.15033       1.0000      0.14638E+06   261.23    
     29030400.   0.14911       1.0000      0.14519E+06   263.37    
     29116800.   0.14790       1.0000      0.14402E+06   265.51    
     29203200.   0.14673       1.0000      0.14288E+06   267.63    
     29289600.   0.14559       1.0000      0.14176E+06   269.74    
     29376000.   0.14447       1.0000      0.14068E+06   271.82    
     29462400.   0.14338       1.0000      0.13962E+06   273.88    
     29548800.   0.14233       1.0000      0.13860E+06   275.90    
     29635200.   0.14131       1.0000      0.13760E+06   277.90    
     29721600.   0.14031       1.0000      0.13662E+06   279.89    
     29808000.   0.13932       1.0000      0.13566E+06   281.87    
     29894400.   0.13835       1.0000      0.13472E+06   283.84    
     29980800.   0.13740       1.0000      0.13380E+06   285.80    
     30067200.   0.13648       1.0000      0.13290E+06   287.73    
     30153600.   0.13558       1.0000      0.13202E+06   289.64    
     30240000.   0.13470       1.0000      0.13117E+06   291.53    
     30326400.   0.13385       1.0000      0.13033E+06   293.40    
     30412800.   0.13301       1.0000      0.12951E+06   295.25    
     30499200.   0.13219       1.0000      0.12872E+06   297.08    
     30585600.   0.13138       1.0000      0.12793E+06   298.89    
     30672000.   0.13060       1.0000      0.13073E+06   300.69    
     30758400.   0.12983       1.0000      0.13336E+06   302.46    
     30844800.   0.12908       1.0000      0.13480E+06   304.23    
     30931200.   0.12834       1.0000      0.13579E+06   305.97    
     31017600.   0.12762       1.0000      0.13653E+06   307.71    
     31104000.   0.12691       1.0000      0.13710E+06   309.44    
     31190400.   0.12621       1.0000      0.13754E+06   311.15    
     31276800.   0.12562       1.0000      0.13780E+06   312.62    
     31363200.   0.12495       1.0000      0.13810E+06   314.29    
     31449600.   0.12429       1.0000      0.13833E+06   315.96    
     31536000.   0.12363       1.0000      0.13850E+06   317.63    
     31622400.   0.12295       1.0000      0.13865E+06   319.41    
