   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      9158400.   0.20798       1.0000      0.29814E+06   188.82    
      9244800.   0.21233       1.0000      0.30089E+06   184.95    
      9331200.   0.22266       1.0000      0.30711E+06   176.37    
      9417600.   0.24600       1.0000      0.31784E+06   159.63    
      9504000.   0.26140       1.0000      0.32377E+06   150.23    
      9590400.   0.25821       1.0000      0.32724E+06   152.08    
      9676800.   0.25467       1.0000      0.32829E+06   154.20    
      9763200.   0.25090       1.0000      0.32793E+06   156.52    
      9849600.   0.24726       1.0000      0.32683E+06   158.82    
      9936000.   0.24972       1.0000      0.32731E+06   157.25    
     10022400.   0.25170       1.0000      0.32810E+06   156.02    
     10108800.   0.25222       1.0000      0.32866E+06   155.70    
     10195200.   0.25373       1.0000      0.32939E+06   154.77    
     10281600.   0.25450       1.0000      0.33001E+06   154.30    
     10368000.   0.25295       1.0000      0.33004E+06   155.25    
     10454400.   0.25044       1.0000      0.32937E+06   156.81    
     10540800.   0.25036       1.0000      0.32918E+06   156.86    
     10627200.   0.25147       1.0000      0.32946E+06   156.16    
     10713600.   0.25149       1.0000      0.32958E+06   156.15    
     10800000.   0.25022       1.0000      0.32928E+06   156.94    
     10886400.   0.24828       1.0000      0.32866E+06   158.16    
     10972800.   0.24580       1.0000      0.32755E+06   159.76    
     11059200.   0.24302       1.0000      0.32620E+06   161.59    
     11145600.   0.24018       1.0000      0.32461E+06   163.50    
     11232000.   0.23735       1.0000      0.32284E+06   165.45    
     11318400.   0.23473       1.0000      0.32112E+06   167.30    
     11404800.   0.23542       1.0000      0.32088E+06   166.81    
     11491200.   0.23288       1.0000      0.31938E+06   168.62    
     11577600.   0.23656       1.0000      0.32067E+06   166.01    
     11664000.   0.24623       1.0000      0.32449E+06   159.48    
     11750400.   0.26762       1.0000      0.32944E+06   146.74    
     11836800.   0.26322       1.0000      0.33264E+06   149.19    
     11923200.   0.25952       1.0000      0.33337E+06   151.32    
     12009600.   0.25605       1.0000      0.33285E+06   153.37    
     12096000.   0.25528       1.0000      0.33249E+06   153.83    
     12182400.   0.25415       1.0000      0.33207E+06   154.51    
     12268800.   0.25218       1.0000      0.33134E+06   155.72    
     12355200.   0.24980       1.0000      0.33038E+06   157.20    
     12441600.   0.24807       1.0000      0.32942E+06   158.30    
     12528000.   0.25399       1.0000      0.33080E+06   154.61    
     12614400.   0.26036       1.0000      0.33261E+06   150.83    
     12700800.   0.25919       1.0000      0.33349E+06   151.51    
     12787200.   0.25717       1.0000      0.33350E+06   152.70    
     12873600.   0.25458       1.0000      0.33291E+06   154.25    
     12960000.   0.25521       1.0000      0.33280E+06   153.87    
     13046400.   0.25401       1.0000      0.33244E+06   154.60    
     13132800.   0.25220       1.0000      0.33177E+06   155.71    
     13219200.   0.25097       1.0000      0.33114E+06   156.47    
     13305600.   0.24919       1.0000      0.33033E+06   157.59    
     13392000.   0.25196       1.0000      0.33082E+06   155.86    
     13478400.   0.25397       1.0000      0.33149E+06   154.63    
     13564800.   0.25331       1.0000      0.33160E+06   155.03    
     13651200.   0.25204       1.0000      0.33131E+06   155.81    
     13737600.   0.25033       1.0000      0.33073E+06   156.87    
     13824000.   0.25601       1.0000      0.33203E+06   153.39    
     13910400.   0.26385       1.0000      0.33403E+06   148.83    
     13996800.   0.26346       1.0000      0.33530E+06   149.05    
     14083200.   0.26155       1.0000      0.33566E+06   150.14    
     14169600.   0.26344       1.0000      0.33619E+06   149.06    
     14256000.   0.26490       1.0000      0.33677E+06   148.24    
     14342400.   0.27212       1.0000      0.33769E+06   144.31    
     14428800.   0.28995       1.0000      0.33561E+06   135.43    
     14515200.   0.28927       1.0000      0.34041E+06   135.76    
     14601600.   0.29186       1.0000      0.34174E+06   134.55    
     14688000.   0.29754       1.0000      0.34088E+06   131.98    
     14774400.   0.29947       1.0000      0.34229E+06   131.13    
     14860800.   0.29828       1.0000      0.34504E+06   131.65    
     14947200.   0.29669       1.0000      0.34679E+06   132.36    
     15033600.   0.29443       1.0000      0.34829E+06   133.38    
     15120000.   0.29151       1.0000      0.34906E+06   134.71    
     15206400.   0.28835       1.0000      0.34947E+06   136.19    
     15292800.   0.28474       1.0000      0.34927E+06   137.91    
     15379200.   0.28930       1.0000      0.34757E+06   135.74    
     15465600.   0.29132       1.0000      0.34741E+06   134.80    
     15552000.   0.28961       1.0000      0.34852E+06   135.59    
     15638400.   0.28658       1.0000      0.34920E+06   137.03    
     15724800.   0.28338       1.0000      0.34915E+06   138.58    
     15811200.   0.28014       1.0000      0.34861E+06   140.18    
     15897600.   0.27704       1.0000      0.34777E+06   141.75    
     15984000.   0.27483       1.0000      0.34679E+06   142.89    
     16070400.   0.27185       1.0000      0.34570E+06   144.46    
     16156800.   0.26909       1.0000      0.34460E+06   145.94    
     16243200.   0.26621       1.0000      0.34325E+06   147.51    
     16329600.   0.26352       1.0000      0.34192E+06   149.02    
     16416000.   0.26080       1.0000      0.34045E+06   150.57    
     16502400.   0.25823       1.0000      0.33900E+06   152.08    
     16588800.   0.25567       1.0000      0.33748E+06   153.59    
     16675200.   0.25321       1.0000      0.33595E+06   155.09    
     16761600.   0.25133       1.0000      0.33459E+06   156.25    
     16848000.   0.24984       1.0000      0.33339E+06   157.18    
     16934400.   0.25013       1.0000      0.33288E+06   157.00    
     17020800.   0.24944       1.0000      0.33226E+06   157.43    
     17107200.   0.24723       1.0000      0.33115E+06   158.84    
     17193600.   0.24515       1.0000      0.32992E+06   160.19    
     17280000.   0.24295       1.0000      0.32850E+06   161.64    
     17366400.   0.24088       1.0000      0.32712E+06   163.03    
     17452800.   0.23874       1.0000      0.32561E+06   164.49    
     17539200.   0.23674       1.0000      0.32418E+06   165.87    
     17625600.   0.23472       1.0000      0.32266E+06   167.31    
     17712000.   0.23356       1.0000      0.32156E+06   168.14    
     17798400.   0.23174       1.0000      0.32021E+06   169.46    
     17884800.   0.22981       1.0000      0.31874E+06   170.88    
     17971200.   0.22804       1.0000      0.31737E+06   172.21    
     18057600.   0.22623       1.0000      0.31590E+06   173.58    
     18144000.   0.22454       1.0000      0.31453E+06   174.89    
     18230400.   0.22283       1.0000      0.31310E+06   176.24    
     18316800.   0.22120       1.0000      0.31174E+06   177.53    
     18403200.   0.21957       1.0000      0.31035E+06   178.85    
     18489600.   0.21800       1.0000      0.30899E+06   180.14    
     18576000.   0.21646       1.0000      0.30766E+06   181.42    
     18662400.   0.21491       1.0000      0.30629E+06   182.72    
     18748800.   0.21348       1.0000      0.30502E+06   183.95    
     18835200.   0.21369       1.0000      0.30478E+06   183.77    
     18921600.   0.21245       1.0000      0.30373E+06   184.84    
     19008000.   0.21090       1.0000      0.30247E+06   186.20    
     19094400.   0.20941       1.0000      0.30118E+06   187.53    
     19180800.   0.20798       1.0000      0.29991E+06   188.82    
     19267200.   0.20661       1.0000      0.29866E+06   190.07    
     19353600.   0.20524       1.0000      0.29740E+06   191.34    
     19440000.   0.20390       1.0000      0.29617E+06   192.59    
     19526400.   0.20256       1.0000      0.29491E+06   193.87    
     19612800.   0.20131       1.0000      0.29374E+06   195.07    
     19699200.   0.20003       1.0000      0.29251E+06   196.32    
     19785600.   0.19882       1.0000      0.29136E+06   197.52    
     19872000.   0.19758       1.0000      0.29016E+06   198.76    
     19958400.   0.19808       1.0000      0.29026E+06   198.26    
     20044800.   0.19919       1.0000      0.29091E+06   197.15    
     20131200.   0.19760       1.0000      0.28966E+06   198.74    
     20217600.   0.19673       1.0000      0.28887E+06   199.61    
     20304000.   0.19571       1.0000      0.28792E+06   200.66    
     20390400.   0.19437       1.0000      0.28671E+06   202.04    
     20476800.   0.19308       1.0000      0.28550E+06   203.39    
     20563200.   0.19184       1.0000      0.28433E+06   204.70    
     20649600.   0.19062       1.0000      0.28314E+06   206.01    
     20736000.   0.18946       1.0000      0.28200E+06   207.27    
     20822400.   0.18830       1.0000      0.28084E+06   208.55    
     20908800.   0.18719       1.0000      0.27973E+06   209.79    
     20995200.   0.18607       1.0000      0.27860E+06   211.04    
     21081600.   0.18501       1.0000      0.27753E+06   212.26    
     21168000.   0.18394       1.0000      0.27643E+06   213.50    
     21254400.   0.18292       1.0000      0.27538E+06   214.69    
     21340800.   0.18189       1.0000      0.27432E+06   215.90    
     21427200.   0.18088       1.0000      0.27327E+06   217.11    
     21513600.   0.18016       1.0000      0.27247E+06   217.98    
     21600000.   0.18201       1.0000      0.27387E+06   215.76    
     21686400.   0.18065       1.0000      0.27266E+06   217.39    
     21772800.   0.17945       1.0000      0.27154E+06   218.83    
     21859200.   0.17834       1.0000      0.27043E+06   220.20    
     21945600.   0.17725       1.0000      0.26932E+06   221.55    
     22032000.   0.17623       1.0000      0.26826E+06   222.84    
     22118400.   0.17523       1.0000      0.26721E+06   224.11    
     22204800.   0.17424       1.0000      0.26617E+06   225.38    
     22291200.   0.17329       1.0000      0.26516E+06   226.61    
     22377600.   0.17236       1.0000      0.26415E+06   227.84    
     22464000.   0.17469       1.0000      0.26609E+06   224.79    
     22550400.   0.17377       1.0000      0.26525E+06   225.99    
     22636800.   0.17342       1.0000      0.26487E+06   226.45    
     22723200.   0.18160       1.0000      0.27189E+06   216.24    
     22809600.   0.18123       1.0000      0.27188E+06   216.68    
     22896000.   0.18061       1.0000      0.27152E+06   217.43    
     22982400.   0.17990       1.0000      0.27097E+06   218.29    
     23068800.   0.17908       1.0000      0.27025E+06   219.29    
     23155200.   0.17808       1.0000      0.26934E+06   220.52    
     23241600.   0.17699       1.0000      0.26831E+06   221.88    
     23328000.   0.17581       1.0000      0.26717E+06   223.37    
     23414400.   0.17464       1.0000      0.26602E+06   224.86    
     23500800.   0.17353       1.0000      0.26489E+06   226.31    
     23587200.   0.17243       1.0000      0.26377E+06   227.74    
     23673600.   0.17133       1.0000      0.26263E+06   229.20    
     23760000.   0.17023       1.0000      0.26149E+06   230.68    
     23846400.   0.16916       1.0000      0.26036E+06   232.15    
     23932800.   0.16812       1.0000      0.25926E+06   233.58    
     24019200.   0.16711       1.0000      0.25817E+06   234.99    
     24105600.   0.16612       1.0000      0.25710E+06   236.39    
     24192000.   0.16515       1.0000      0.25604E+06   237.79    
     24278400.   0.16419       1.0000      0.25499E+06   239.17    
     24364800.   0.16325       1.0000      0.25396E+06   240.55    
     24451200.   0.16234       1.0000      0.25295E+06   241.90    
     24537600.   0.16144       1.0000      0.25195E+06   243.25    
     24624000.   0.16056       1.0000      0.25097E+06   244.58    
     24710400.   0.15970       1.0000      0.24999E+06   245.90    
     24796800.   0.15885       1.0000      0.24904E+06   247.21    
     24883200.   0.15807       1.0000      0.24815E+06   248.43    
     24969600.   0.15820       1.0000      0.24815E+06   248.23    
     25056000.   0.15730       1.0000      0.24719E+06   249.64    
     25142400.   0.15645       1.0000      0.24623E+06   251.01    
     25228800.   0.15742       1.0000      0.24710E+06   249.46    
     25315200.   0.15660       1.0000      0.24624E+06   250.77    
     25401600.   0.15676       1.0000      0.24633E+06   250.51    
     25488000.   0.15682       1.0000      0.24634E+06   250.42    
     25574400.   0.15746       1.0000      0.24694E+06   249.40    
     25660800.   0.15674       1.0000      0.24620E+06   250.54    
     25747200.   0.15813       1.0000      0.24755E+06   248.34    
     25833600.   0.16555       1.0000      0.25472E+06   237.21    
     25920000.   0.17498       1.0000      0.26355E+06   224.43    
     26006400.   0.18395       1.0000      0.27169E+06   213.48    
     26092800.   0.18617       1.0000      0.27425E+06   210.94    
     26179200.   0.18529       1.0000      0.27413E+06   211.94    
     26265600.   0.18383       1.0000      0.27325E+06   213.63    
     26352000.   0.18222       1.0000      0.27206E+06   215.50    
     26438400.   0.18059       1.0000      0.27072E+06   217.45    
     26524800.   0.17895       1.0000      0.26928E+06   219.45    
     26611200.   0.17726       1.0000      0.26774E+06   221.54    
     26697600.   0.17565       1.0000      0.26622E+06   223.57    
     26784000.   0.17409       1.0000      0.26472E+06   225.58    
     26870400.   0.17920       1.0000      0.26903E+06   219.15    
     26956800.   0.18228       1.0000      0.27177E+06   215.44    
     27043200.   0.18518       1.0000      0.27439E+06   212.07    
     27129600.   0.18605       1.0000      0.27538E+06   211.07    
     27216000.   0.18772       1.0000      0.27695E+06   209.19    
     27302400.   0.19177       1.0000      0.28033E+06   204.77    
     27388800.   0.19946       1.0000      0.28635E+06   196.88    
     27475200.   0.20587       1.0000      0.29140E+06   190.75    
     27561600.   0.20537       1.0000      0.29193E+06   191.21    
     27648000.   0.20392       1.0000      0.29145E+06   192.57    
     27734400.   0.20193       1.0000      0.29031E+06   194.47    
     27820800.   0.20023       1.0000      0.28917E+06   196.13    
     27907200.   0.19889       1.0000      0.28818E+06   197.44    
     27993600.   0.20221       1.0000      0.29044E+06   194.21    
     28080000.   0.20703       1.0000      0.29387E+06   189.68    
     28166400.   0.20948       1.0000      0.29590E+06   187.47    
     28252800.   0.20837       1.0000      0.29565E+06   188.47    
     28339200.   0.20656       1.0000      0.29469E+06   190.12    
     28425600.   0.20452       1.0000      0.29335E+06   192.01    
     28512000.   0.20241       1.0000      0.29180E+06   194.01    
     28598400.   0.20033       1.0000      0.29018E+06   196.03    
     28684800.   0.19828       1.0000      0.28851E+06   198.06    
     28771200.   0.19626       1.0000      0.28681E+06   200.09    
     28857600.   0.19430       1.0000      0.28510E+06   202.11    
     28944000.   0.19236       1.0000      0.28338E+06   204.14    
     29030400.   0.19045       1.0000      0.28165E+06   206.19    
     29116800.   0.18859       1.0000      0.27993E+06   208.22    
     29203200.   0.18678       1.0000      0.27822E+06   210.25    
     29289600.   0.18502       1.0000      0.27655E+06   212.24    
     29376000.   0.18334       1.0000      0.27491E+06   214.20    
     29462400.   0.18170       1.0000      0.27330E+06   216.13    
     29548800.   0.18012       1.0000      0.27173E+06   218.02    
     29635200.   0.17859       1.0000      0.27018E+06   219.89    
     29721600.   0.17710       1.0000      0.26867E+06   221.74    
     29808000.   0.17563       1.0000      0.26716E+06   223.59    
     29894400.   0.17420       1.0000      0.26568E+06   225.43    
     29980800.   0.17281       1.0000      0.26423E+06   227.25    
     30067200.   0.17145       1.0000      0.26280E+06   229.04    
     30153600.   0.17014       1.0000      0.26141E+06   230.81    
     30240000.   0.16887       1.0000      0.26005E+06   232.54    
     30326400.   0.16763       1.0000      0.25871E+06   234.27    
     30412800.   0.16642       1.0000      0.25739E+06   235.97    
     30499200.   0.16524       1.0000      0.25610E+06   237.66    
     30585600.   0.16409       1.0000      0.25484E+06   239.32    
     30672000.   0.16297       1.0000      0.25360E+06   240.97    
     30758400.   0.16187       1.0000      0.25238E+06   242.59    
     30844800.   0.16081       1.0000      0.25119E+06   244.20    
     30931200.   0.15976       1.0000      0.25002E+06   245.80    
     31017600.   0.15874       1.0000      0.24886E+06   247.38    
     31104000.   0.15774       1.0000      0.24772E+06   248.95    
     31190400.   0.15676       1.0000      0.24661E+06   250.50    
     31276800.   0.15598       1.0000      0.24568E+06   251.77    
     31363200.   0.15503       1.0000      0.24460E+06   253.31    
     31449600.   0.15410       1.0000      0.24353E+06   254.83    
     31536000.   0.15319       1.0000      0.24248E+06   256.34    
     31622400.   0.15222       1.0000      0.24135E+06   257.98    
