   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     11059200.   0.18236       1.0000      0.17758E+06   215.34    
     11145600.   0.18074       1.0000      0.17600E+06   217.27    
     11232000.   0.17907       1.0000      0.17437E+06   219.30    
     11318400.   0.17747       1.0000      0.17281E+06   221.27    
     11404800.   0.17739       1.0000      0.17273E+06   221.38    
     11491200.   0.17608       1.0000      0.17146E+06   223.02    
     11577600.   0.17748       1.0000      0.17282E+06   221.26    
     11664000.   0.18205       1.0000      0.17727E+06   215.71    
     11750400.   0.19246       1.0000      0.18741E+06   204.04    
     11836800.   0.19271       1.0000      0.18765E+06   203.77    
     11923200.   0.19170       1.0000      0.18667E+06   204.85    
     12009600.   0.19019       1.0000      0.18519E+06   206.48    
     12096000.   0.18964       1.0000      0.18466E+06   207.08    
     12182400.   0.18904       1.0000      0.18408E+06   207.73    
     12268800.   0.18805       1.0000      0.18312E+06   208.82    
     12355200.   0.18681       1.0000      0.18191E+06   210.21    
     12441600.   0.18577       1.0000      0.18089E+06   211.39    
     12528000.   0.18818       1.0000      0.18324E+06   208.68    
     12614400.   0.19141       1.0000      0.18639E+06   205.16    
     12700800.   0.19164       1.0000      0.18660E+06   204.92    
     12787200.   0.19098       1.0000      0.18597E+06   205.62    
     12873600.   0.18981       1.0000      0.18483E+06   206.89    
     12960000.   0.18989       1.0000      0.18491E+06   206.80    
     13046400.   0.18936       1.0000      0.18439E+06   207.39    
     13132800.   0.18846       1.0000      0.18351E+06   208.37    
     13219200.   0.18773       1.0000      0.18281E+06   209.18    
     13305600.   0.18678       1.0000      0.18187E+06   210.25    
     13392000.   0.18779       1.0000      0.18286E+06   209.11    
     13478400.   0.18884       1.0000      0.18388E+06   207.96    
     13564800.   0.18878       1.0000      0.18383E+06   208.02    
     13651200.   0.18827       1.0000      0.18333E+06   208.59    
     13737600.   0.18744       1.0000      0.18252E+06   209.51    
     13824000.   0.18981       1.0000      0.18483E+06   206.89    
     13910400.   0.19371       1.0000      0.18863E+06   202.72    
     13996800.   0.19442       1.0000      0.18931E+06   201.99    
     14083200.   0.19395       1.0000      0.18886E+06   202.48    
     14169600.   0.19483       1.0000      0.18972E+06   201.56    
     14256000.   0.19571       1.0000      0.19057E+06   200.66    
     14342400.   0.19913       1.0000      0.19390E+06   197.21    
     14428800.   0.20762       1.0000      0.20217E+06   189.14    
     14515200.   0.20931       1.0000      0.20381E+06   187.62    
     14601600.   0.21131       1.0000      0.20576E+06   185.84    
     14688000.   0.21446       1.0000      0.20883E+06   183.11    
     14774400.   0.21624       1.0000      0.21056E+06   181.60    
     14860800.   0.21647       1.0000      0.21079E+06   181.41    
     14947200.   0.21615       1.0000      0.21048E+06   181.68    
     15033600.   0.21533       1.0000      0.20968E+06   182.37    
     15120000.   0.21406       1.0000      0.20844E+06   183.45    
     15206400.   0.21253       1.0000      0.20695E+06   184.77    
     15292800.   0.21069       1.0000      0.20516E+06   186.38    
     15379200.   0.21223       1.0000      0.20666E+06   185.03    
     15465600.   0.21336       1.0000      0.20776E+06   184.05    
     15552000.   0.21298       1.0000      0.20739E+06   184.38    
     15638400.   0.21174       1.0000      0.20618E+06   185.46    
     15724800.   0.21017       1.0000      0.20465E+06   186.85    
     15811200.   0.20844       1.0000      0.20297E+06   188.40    
     15897600.   0.20669       1.0000      0.20126E+06   190.00    
     15984000.   0.20529       1.0000      0.19990E+06   191.29    
     16070400.   0.20360       1.0000      0.19825E+06   192.88    
     16156800.   0.20196       1.0000      0.19666E+06   194.44    
     16243200.   0.20024       1.0000      0.19499E+06   196.11    
     16329600.   0.19860       1.0000      0.19338E+06   197.74    
     16416000.   0.19692       1.0000      0.19175E+06   199.42    
     16502400.   0.19531       1.0000      0.19018E+06   201.07    
     16588800.   0.19370       1.0000      0.18862E+06   202.73    
     16675200.   0.19214       1.0000      0.18709E+06   204.39    
     16761600.   0.19083       1.0000      0.18582E+06   205.78    
     16848000.   0.18975       1.0000      0.18477E+06   206.95    
     16934400.   0.18952       1.0000      0.18455E+06   207.20    
     17020800.   0.18903       1.0000      0.18407E+06   207.74    
     17107200.   0.18785       1.0000      0.18292E+06   209.04    
     17193600.   0.18661       1.0000      0.18171E+06   210.44    
     17280000.   0.18525       1.0000      0.18039E+06   211.98    
     17366400.   0.18394       1.0000      0.17911E+06   213.50    
     17452800.   0.18257       1.0000      0.17777E+06   215.10    
     17539200.   0.18127       1.0000      0.17651E+06   216.64    
     17625600.   0.17994       1.0000      0.17522E+06   218.24    
     17712000.   0.17902       1.0000      0.17432E+06   219.36    
     17798400.   0.17787       1.0000      0.17320E+06   220.78    
     17884800.   0.17662       1.0000      0.17199E+06   222.34    
     17971200.   0.17545       1.0000      0.17084E+06   223.82    
     18057600.   0.17424       1.0000      0.16967E+06   225.37    
     18144000.   0.17311       1.0000      0.16856E+06   226.85    
     18230400.   0.17195       1.0000      0.16744E+06   228.38    
     18316800.   0.17085       1.0000      0.16636E+06   229.85    
     18403200.   0.16974       1.0000      0.16529E+06   231.35    
     18489600.   0.16867       1.0000      0.16424E+06   232.82    
     18576000.   0.16762       1.0000      0.16321E+06   234.29    
     18662400.   0.16655       1.0000      0.16218E+06   235.78    
     18748800.   0.16556       1.0000      0.16122E+06   237.19    
     18835200.   0.16535       1.0000      0.16101E+06   237.49    
     18921600.   0.16458       1.0000      0.16026E+06   238.60    
     19008000.   0.16362       1.0000      0.15933E+06   240.00    
     19094400.   0.16263       1.0000      0.15836E+06   241.47    
     19180800.   0.16166       1.0000      0.15742E+06   242.91    
     19267200.   0.16072       1.0000      0.15650E+06   244.34    
     19353600.   0.15978       1.0000      0.15558E+06   245.78    
     19440000.   0.15886       1.0000      0.15468E+06   247.21    
     19526400.   0.15792       1.0000      0.15378E+06   248.67    
     19612800.   0.15706       1.0000      0.15293E+06   250.04    
     19699200.   0.15615       1.0000      0.15205E+06   251.48    
     19785600.   0.15531       1.0000      0.15123E+06   252.85    
     19872000.   0.15444       1.0000      0.15039E+06   254.27    
     19958400.   0.15443       1.0000      0.15038E+06   254.29    
     20044800.   0.15484       1.0000      0.15078E+06   253.61    
     20131200.   0.15403       1.0000      0.14999E+06   254.94    
     20217600.   0.15344       1.0000      0.14941E+06   255.93    
     20304000.   0.15275       1.0000      0.14874E+06   257.08    
     20390400.   0.15190       1.0000      0.14791E+06   258.53    
     20476800.   0.15103       1.0000      0.14707E+06   260.01    
     20563200.   0.15019       1.0000      0.14625E+06   261.47    
     20649600.   0.14935       1.0000      0.14543E+06   262.94    
     20736000.   0.14854       1.0000      0.14464E+06   264.37    
     20822400.   0.14773       1.0000      0.14385E+06   265.83    
     20908800.   0.14696       1.0000      0.14310E+06   267.22    
     20995200.   0.14617       1.0000      0.14233E+06   268.67    
     21081600.   0.14542       1.0000      0.14160E+06   270.04    
     21168000.   0.14466       1.0000      0.14086E+06   271.47    
     21254400.   0.14394       1.0000      0.14016E+06   272.82    
     21340800.   0.14321       1.0000      0.13945E+06   274.21    
     21427200.   0.14249       1.0000      0.13875E+06   275.60    
     21513600.   0.14193       1.0000      0.13820E+06   276.69    
     21600000.   0.14266       1.0000      0.13892E+06   275.26    
     21686400.   0.14197       1.0000      0.13824E+06   276.62    
     21772800.   0.14124       1.0000      0.13753E+06   278.04    
     21859200.   0.14050       1.0000      0.13681E+06   279.51    
     21945600.   0.13974       1.0000      0.13607E+06   281.02    
     22032000.   0.13904       1.0000      0.13539E+06   282.44    
     22118400.   0.13833       1.0000      0.13470E+06   283.88    
     22204800.   0.13763       1.0000      0.13402E+06   285.33    
     22291200.   0.13697       1.0000      0.13337E+06   286.71    
     22377600.   0.13630       1.0000      0.13272E+06   288.12    
     22464000.   0.13730       1.0000      0.13369E+06   286.02    
     22550400.   0.13685       1.0000      0.13325E+06   286.96    
     22636800.   0.13658       1.0000      0.13299E+06   287.53    
     22723200.   0.14060       1.0000      0.13691E+06   279.29    
     22809600.   0.14086       1.0000      0.13716E+06   278.79    
     22896000.   0.14069       1.0000      0.13700E+06   279.12    
     22982400.   0.14035       1.0000      0.13666E+06   279.81    
     23068800.   0.13985       1.0000      0.13618E+06   280.79    
     23155200.   0.13925       1.0000      0.13560E+06   282.00    
     23241600.   0.13857       1.0000      0.13493E+06   283.39    
     23328000.   0.13781       1.0000      0.13419E+06   284.96    
     23414400.   0.13706       1.0000      0.13346E+06   286.52    
     23500800.   0.13632       1.0000      0.13274E+06   288.08    
     23587200.   0.13558       1.0000      0.13202E+06   289.64    
     23673600.   0.13483       1.0000      0.13129E+06   291.24    
     23760000.   0.13409       1.0000      0.13057E+06   292.85    
     23846400.   0.13337       1.0000      0.12987E+06   294.45    
     23932800.   0.13266       1.0000      0.12917E+06   296.03    
     24019200.   0.13196       1.0000      0.12849E+06   297.59    
     24105600.   0.13127       1.0000      0.12782E+06   299.16    
     24192000.   0.13059       1.0000      0.12716E+06   300.72    
     24278400.   0.12993       1.0000      0.12652E+06   302.25    
     24364800.   0.12927       1.0000      0.12588E+06   303.77    
     24451200.   0.12863       1.0000      0.12525E+06   305.29    
     24537600.   0.12800       1.0000      0.12464E+06   306.80    
     24624000.   0.12738       1.0000      0.12590E+06   308.30    
     24710400.   0.12676       1.0000      0.12897E+06   309.81    
     24796800.   0.12616       1.0000      0.13042E+06   311.26    
     24883200.   0.12560       1.0000      0.13136E+06   312.66    
     24969600.   0.12551       1.0000      0.13112E+06   312.87    
     25056000.   0.12494       1.0000      0.13201E+06   314.31    
     25142400.   0.12436       1.0000      0.13268E+06   315.77    
     25228800.   0.12473       1.0000      0.13172E+06   314.83    
     25315200.   0.12425       1.0000      0.13242E+06   316.06    
     25401600.   0.12424       1.0000      0.13223E+06   316.09    
     25488000.   0.12419       1.0000      0.13213E+06   316.20    
     25574400.   0.12447       1.0000      0.13153E+06   315.51    
     25660800.   0.12406       1.0000      0.13216E+06   316.54    
     25747200.   0.12472       1.0000      0.13079E+06   314.87    
     25833600.   0.12858       1.0000      0.12521E+06   305.40    
     25920000.   0.13380       1.0000      0.13028E+06   293.51    
     26006400.   0.13905       1.0000      0.13540E+06   282.42    
     26092800.   0.14107       1.0000      0.13737E+06   278.37    
     26179200.   0.14119       1.0000      0.13748E+06   278.14    
     26265600.   0.14065       1.0000      0.13696E+06   279.20    
     26352000.   0.13987       1.0000      0.13620E+06   280.76    
     26438400.   0.13897       1.0000      0.13532E+06   282.58    
     26524800.   0.13801       1.0000      0.13439E+06   284.54    
     26611200.   0.13700       1.0000      0.13341E+06   286.64    
     26697600.   0.13601       1.0000      0.13244E+06   288.73    
     26784000.   0.13503       1.0000      0.13149E+06   290.82    
     26870400.   0.13743       1.0000      0.13382E+06   285.74    
     26956800.   0.13921       1.0000      0.13555E+06   282.10    
     27043200.   0.14096       1.0000      0.13726E+06   278.60    
     27129600.   0.14170       1.0000      0.13798E+06   277.13    
     27216000.   0.14275       1.0000      0.13900E+06   275.10    
     27302400.   0.14496       1.0000      0.14115E+06   270.90    
     27388800.   0.14911       1.0000      0.14519E+06   263.36    
     27475200.   0.15294       1.0000      0.14892E+06   256.77    
     27561600.   0.15351       1.0000      0.14948E+06   255.81    
     27648000.   0.15315       1.0000      0.14913E+06   256.41    
     27734400.   0.15227       1.0000      0.14827E+06   257.89    
     27820800.   0.15138       1.0000      0.14741E+06   259.41    
     27907200.   0.15062       1.0000      0.14667E+06   260.72    
     27993600.   0.15210       1.0000      0.14811E+06   258.18    
     28080000.   0.15464       1.0000      0.15058E+06   253.95    
     28166400.   0.15628       1.0000      0.15218E+06   251.28    
     28252800.   0.15616       1.0000      0.15206E+06   251.48    
     28339200.   0.15541       1.0000      0.15133E+06   252.69    
     28425600.   0.15437       1.0000      0.15032E+06   254.38    
     28512000.   0.15320       1.0000      0.14918E+06   256.33    
     28598400.   0.15200       1.0000      0.14801E+06   258.35    
     28684800.   0.15078       1.0000      0.14683E+06   260.44    
     28771200.   0.14957       1.0000      0.14564E+06   262.56    
     28857600.   0.14836       1.0000      0.14446E+06   264.69    
     28944000.   0.14716       1.0000      0.14330E+06   266.85    
     29030400.   0.14596       1.0000      0.14213E+06   269.04    
     29116800.   0.14478       1.0000      0.14098E+06   271.23    
     29203200.   0.14363       1.0000      0.13986E+06   273.40    
     29289600.   0.14251       1.0000      0.13877E+06   275.56    
     29376000.   0.14142       1.0000      0.13771E+06   277.68    
     29462400.   0.14035       1.0000      0.13667E+06   279.80    
     29548800.   0.13932       1.0000      0.13567E+06   281.86    
     29635200.   0.13832       1.0000      0.13469E+06   283.91    
     29721600.   0.13734       1.0000      0.13373E+06   285.93    
     29808000.   0.13637       1.0000      0.13279E+06   287.96    
     29894400.   0.13543       1.0000      0.13187E+06   289.97    
     29980800.   0.13450       1.0000      0.13097E+06   291.98    
     30067200.   0.13359       1.0000      0.13009E+06   293.95    
     30153600.   0.13271       1.0000      0.12923E+06   295.90    
     30240000.   0.13186       1.0000      0.12839E+06   297.83    
     30326400.   0.13102       1.0000      0.12758E+06   299.73    
     30412800.   0.13019       1.0000      0.12678E+06   301.63    
     30499200.   0.12939       1.0000      0.12600E+06   303.50    
     30585600.   0.12861       1.0000      0.12523E+06   305.35    
     30672000.   0.12784       1.0000      0.12448E+06   307.18    
     30758400.   0.12709       1.0000      0.12375E+06   308.99    
     30844800.   0.12636       1.0000      0.12685E+06   310.78    
     30931200.   0.12564       1.0000      0.12916E+06   312.57    
     31017600.   0.12493       1.0000      0.13049E+06   314.34    
     31104000.   0.12424       1.0000      0.13142E+06   316.09    
     31190400.   0.12355       1.0000      0.13212E+06   317.84    
     31276800.   0.12298       1.0000      0.13255E+06   319.33    
     31363200.   0.12232       1.0000      0.13300E+06   321.03    
     31449600.   0.12168       1.0000      0.13336E+06   322.74    
     31536000.   0.12104       1.0000      0.13363E+06   324.44    
     31622400.   0.12037       1.0000      0.13388E+06   326.25    
