   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      6825600.   0.19936       1.0000      0.19413E+06   196.97    
      6912000.   0.19771       1.0000      0.19252E+06   198.62    
      6998400.   0.19615       1.0000      0.19100E+06   200.20    
      7084800.   0.19458       1.0000      0.18947E+06   201.82    
      7171200.   0.19304       1.0000      0.18798E+06   203.43    
      7257600.   0.19154       1.0000      0.18651E+06   205.02    
      7344000.   0.19004       1.0000      0.18506E+06   206.64    
      7430400.   0.18869       1.0000      0.18374E+06   208.11    
      7516800.   0.18733       1.0000      0.18241E+06   209.63    
      7603200.   0.18597       1.0000      0.18109E+06   211.16    
      7689600.   0.18460       1.0000      0.17975E+06   212.73    
      7776000.   0.18334       1.0000      0.17853E+06   214.19    
      7862400.   0.18203       1.0000      0.17725E+06   215.73    
      7948800.   0.18079       1.0000      0.17604E+06   217.21    
      8035200.   0.17952       1.0000      0.17481E+06   218.75    
      8121600.   0.17834       1.0000      0.17365E+06   220.20    
      8208000.   0.17712       1.0000      0.17247E+06   221.72    
      8294400.   0.17598       1.0000      0.17136E+06   223.15    
      8380800.   0.17968       1.0000      0.17496E+06   218.56    
      8467200.   0.18034       1.0000      0.17560E+06   217.76    
      8553600.   0.18052       1.0000      0.17578E+06   217.53    
      8640000.   0.18019       1.0000      0.17546E+06   217.94    
      8726400.   0.17960       1.0000      0.17489E+06   218.65    
      8812800.   0.17883       1.0000      0.17413E+06   219.60    
      8899200.   0.17784       1.0000      0.17317E+06   220.82    
      8985600.   0.17738       1.0000      0.17272E+06   221.39    
      9072000.   0.17790       1.0000      0.17323E+06   220.74    
      9158400.   0.17753       1.0000      0.17287E+06   221.20    
      9244800.   0.17987       1.0000      0.17515E+06   218.32    
      9331200.   0.18581       1.0000      0.18093E+06   211.34    
      9417600.   0.19933       1.0000      0.19409E+06   197.01    
      9504000.   0.20977       1.0000      0.20426E+06   187.21    
      9590400.   0.21045       1.0000      0.20493E+06   186.60    
      9676800.   0.20943       1.0000      0.20393E+06   187.51    
      9763200.   0.20763       1.0000      0.20218E+06   189.13    
      9849600.   0.20559       1.0000      0.20019E+06   191.01    
      9936000.   0.20662       1.0000      0.20119E+06   190.06    
     10022400.   0.20784       1.0000      0.20238E+06   188.95    
     10108800.   0.20841       1.0000      0.20294E+06   188.42    
     10195200.   0.20943       1.0000      0.20394E+06   187.50    
     10281600.   0.21013       1.0000      0.20461E+06   186.89    
     10368000.   0.20958       1.0000      0.20407E+06   187.38    
     10454400.   0.20827       1.0000      0.20281E+06   188.55    
     10540800.   0.20808       1.0000      0.20262E+06   188.72    
     10627200.   0.20865       1.0000      0.20317E+06   188.21    
     10713600.   0.20879       1.0000      0.20331E+06   188.08    
     10800000.   0.20820       1.0000      0.20274E+06   188.62    
     10886400.   0.20716       1.0000      0.20172E+06   189.57    
     10972800.   0.20568       1.0000      0.20028E+06   190.93    
     11059200.   0.20396       1.0000      0.19861E+06   192.53    
     11145600.   0.20212       1.0000      0.19682E+06   194.29    
     11232000.   0.20022       1.0000      0.19497E+06   196.13    
     11318400.   0.19842       1.0000      0.19321E+06   197.91    
     11404800.   0.19839       1.0000      0.19318E+06   197.95    
     11491200.   0.19688       1.0000      0.19171E+06   199.46    
     11577600.   0.19857       1.0000      0.19335E+06   197.77    
     11664000.   0.20390       1.0000      0.19854E+06   192.60    
     11750400.   0.21599       1.0000      0.21032E+06   181.81    
     11836800.   0.21596       1.0000      0.21029E+06   181.84    
     11923200.   0.21465       1.0000      0.20902E+06   182.95    
     12009600.   0.21287       1.0000      0.20728E+06   184.48    
     12096000.   0.21227       1.0000      0.20669E+06   185.00    
     12182400.   0.21159       1.0000      0.20603E+06   185.60    
     12268800.   0.21045       1.0000      0.20493E+06   186.60    
     12355200.   0.20903       1.0000      0.20354E+06   187.87    
     12441600.   0.20785       1.0000      0.20240E+06   188.93    
     12528000.   0.21073       1.0000      0.20519E+06   186.35    
     12614400.   0.21448       1.0000      0.20885E+06   183.09    
     12700800.   0.21463       1.0000      0.20899E+06   182.97    
     12787200.   0.21382       1.0000      0.20821E+06   183.66    
     12873600.   0.21245       1.0000      0.20687E+06   184.84    
     12960000.   0.21259       1.0000      0.20700E+06   184.73    
     13046400.   0.21196       1.0000      0.20640E+06   185.27    
     13132800.   0.21093       1.0000      0.20539E+06   186.18    
     13219200.   0.21010       1.0000      0.20459E+06   186.91    
     13305600.   0.20901       1.0000      0.20352E+06   187.89    
     13392000.   0.21024       1.0000      0.20472E+06   186.79    
     13478400.   0.21145       1.0000      0.20590E+06   185.72    
     13564800.   0.21135       1.0000      0.20580E+06   185.80    
     13651200.   0.21074       1.0000      0.20521E+06   186.34    
     13737600.   0.20977       1.0000      0.20427E+06   187.20    
     13824000.   0.21259       1.0000      0.20701E+06   184.72    
     13910400.   0.21712       1.0000      0.21142E+06   180.86    
     13996800.   0.21782       1.0000      0.21210E+06   180.29    
     14083200.   0.21720       1.0000      0.21150E+06   180.80    
     14169600.   0.21824       1.0000      0.21251E+06   179.94    
     14256000.   0.21924       1.0000      0.21348E+06   179.12    
     14342400.   0.22324       1.0000      0.21738E+06   175.91    
     14428800.   0.23316       1.0000      0.22704E+06   168.42    
     14515200.   0.23485       1.0000      0.22869E+06   167.21    
     14601600.   0.23708       1.0000      0.23085E+06   165.64    
     14688000.   0.24070       1.0000      0.23438E+06   163.15    
     14774400.   0.24267       1.0000      0.23630E+06   161.83    
     14860800.   0.24283       1.0000      0.23646E+06   161.72    
     14947200.   0.24240       1.0000      0.23604E+06   162.00    
     15033600.   0.24143       1.0000      0.23509E+06   162.66    
     15120000.   0.23994       1.0000      0.23364E+06   163.67    
     15206400.   0.23817       1.0000      0.23192E+06   164.88    
     15292800.   0.23606       1.0000      0.22986E+06   166.36    
     15379200.   0.23797       1.0000      0.23172E+06   165.02    
     15465600.   0.23929       1.0000      0.23301E+06   164.11    
     15552000.   0.23879       1.0000      0.23253E+06   164.45    
     15638400.   0.23732       1.0000      0.23109E+06   165.47    
     15724800.   0.23550       1.0000      0.22932E+06   166.75    
     15811200.   0.23352       1.0000      0.22739E+06   168.17    
     15897600.   0.23153       1.0000      0.22545E+06   169.61    
     15984000.   0.22995       1.0000      0.22391E+06   170.78    
     16070400.   0.22803       1.0000      0.22204E+06   172.22    
     16156800.   0.22617       1.0000      0.22023E+06   173.63    
     16243200.   0.22422       1.0000      0.21833E+06   175.14    
     16329600.   0.22236       1.0000      0.21652E+06   176.61    
     16416000.   0.22046       1.0000      0.21467E+06   178.13    
     16502400.   0.21863       1.0000      0.21289E+06   179.62    
     16588800.   0.21681       1.0000      0.21112E+06   181.12    
     16675200.   0.21504       1.0000      0.20939E+06   182.62    
     16761600.   0.21358       1.0000      0.20797E+06   183.87    
     16848000.   0.21236       1.0000      0.20679E+06   184.92    
     16934400.   0.21214       1.0000      0.20657E+06   185.11    
     17020800.   0.21158       1.0000      0.20603E+06   185.60    
     17107200.   0.21022       1.0000      0.20470E+06   186.81    
     17193600.   0.20879       1.0000      0.20331E+06   188.09    
     17280000.   0.20724       1.0000      0.20180E+06   189.49    
     17366400.   0.20575       1.0000      0.20034E+06   190.87    
     17452800.   0.20419       1.0000      0.19882E+06   192.32    
     17539200.   0.20271       1.0000      0.19739E+06   193.72    
     17625600.   0.20121       1.0000      0.19592E+06   195.17    
     17712000.   0.20017       1.0000      0.19492E+06   196.18    
     17798400.   0.19885       1.0000      0.19363E+06   197.48    
     17884800.   0.19744       1.0000      0.19225E+06   198.90    
     17971200.   0.19611       1.0000      0.19096E+06   200.25    
     18057600.   0.19473       1.0000      0.18962E+06   201.66    
     18144000.   0.19344       1.0000      0.18836E+06   203.01    
     18230400.   0.19213       1.0000      0.18708E+06   204.40    
     18316800.   0.19087       1.0000      0.18586E+06   205.74    
     18403200.   0.18961       1.0000      0.18464E+06   207.10    
     18489600.   0.18839       1.0000      0.18345E+06   208.45    
     18576000.   0.18719       1.0000      0.18228E+06   209.78    
     18662400.   0.18599       1.0000      0.18110E+06   211.14    
     18748800.   0.18486       1.0000      0.18001E+06   212.43    
     18835200.   0.18464       1.0000      0.17980E+06   212.68    
     18921600.   0.18375       1.0000      0.17893E+06   213.71    
     19008000.   0.18265       1.0000      0.17785E+06   215.00    
     19094400.   0.18151       1.0000      0.17675E+06   216.35    
     19180800.   0.18041       1.0000      0.17567E+06   217.67    
     19267200.   0.17933       1.0000      0.17463E+06   218.98    
     19353600.   0.17826       1.0000      0.17358E+06   220.30    
     19440000.   0.17721       1.0000      0.17256E+06   221.60    
     19526400.   0.17615       1.0000      0.17152E+06   222.94    
     19612800.   0.17516       1.0000      0.17056E+06   224.19    
     19699200.   0.17413       1.0000      0.16956E+06   225.52    
     19785600.   0.17317       1.0000      0.16863E+06   226.77    
     19872000.   0.17218       1.0000      0.16766E+06   228.07    
     19958400.   0.17219       1.0000      0.16767E+06   228.07    
     20044800.   0.17266       1.0000      0.16813E+06   227.44    
     20131200.   0.17171       1.0000      0.16720E+06   228.70    
     20217600.   0.17103       1.0000      0.16654E+06   229.61    
     20304000.   0.17024       1.0000      0.16577E+06   230.68    
     20390400.   0.16926       1.0000      0.16481E+06   232.01    
     20476800.   0.16827       1.0000      0.16385E+06   233.37    
     20563200.   0.16731       1.0000      0.16292E+06   234.71    
     20649600.   0.16635       1.0000      0.16199E+06   236.06    
     20736000.   0.16544       1.0000      0.16109E+06   237.37    
     20822400.   0.16451       1.0000      0.16019E+06   238.71    
     20908800.   0.16363       1.0000      0.15934E+06   239.99    
     20995200.   0.16273       1.0000      0.15846E+06   241.31    
     21081600.   0.16189       1.0000      0.15764E+06   242.57    
     21168000.   0.16102       1.0000      0.15679E+06   243.89    
     21254400.   0.16020       1.0000      0.15600E+06   245.13    
     21340800.   0.15937       1.0000      0.15519E+06   246.41    
     21427200.   0.15855       1.0000      0.15439E+06   247.69    
     21513600.   0.15791       1.0000      0.15377E+06   248.68    
     21600000.   0.15878       1.0000      0.15461E+06   247.33    
     21686400.   0.15795       1.0000      0.15380E+06   248.62    
     21772800.   0.15712       1.0000      0.15299E+06   249.94    
     21859200.   0.15627       1.0000      0.15216E+06   251.30    
     21945600.   0.15541       1.0000      0.15133E+06   252.69    
     22032000.   0.15461       1.0000      0.15055E+06   254.00    
     22118400.   0.15381       1.0000      0.15352E+06   255.31    
     22204800.   0.15301       1.0000      0.15650E+06   256.65    
     22291200.   0.15226       1.0000      0.15810E+06   257.92    
     22377600.   0.15150       1.0000      0.15923E+06   259.22    
     22464000.   0.15266       1.0000      0.15477E+06   257.24    
     22550400.   0.15212       1.0000      0.15687E+06   258.15    
     22636800.   0.15181       1.0000      0.15743E+06   258.68    
     22723200.   0.15646       1.0000      0.15235E+06   251.00    
     22809600.   0.15667       1.0000      0.15255E+06   250.66    
     22896000.   0.15644       1.0000      0.15234E+06   251.02    
     22982400.   0.15603       1.0000      0.15194E+06   251.67    
     23068800.   0.15547       1.0000      0.15138E+06   252.60    
     23155200.   0.15478       1.0000      0.15072E+06   253.71    
     23241600.   0.15401       1.0000      0.14996E+06   254.99    
     23328000.   0.15314       1.0000      0.14912E+06   256.43    
     23414400.   0.15229       1.0000      0.15517E+06   257.86    
     23500800.   0.15145       1.0000      0.15722E+06   259.29    
     23587200.   0.15062       1.0000      0.15857E+06   260.72    
     23673600.   0.14978       1.0000      0.15957E+06   262.19    
     23760000.   0.14894       1.0000      0.16035E+06   263.66    
     23846400.   0.14812       1.0000      0.16096E+06   265.13    
     23932800.   0.14731       1.0000      0.16142E+06   266.58    
     24019200.   0.14652       1.0000      0.16178E+06   268.02    
     24105600.   0.14574       1.0000      0.16206E+06   269.46    
     24192000.   0.14497       1.0000      0.16227E+06   270.88    
     24278400.   0.14422       1.0000      0.16243E+06   272.30    
     24364800.   0.14347       1.0000      0.16255E+06   273.71    
     24451200.   0.14274       1.0000      0.16262E+06   275.11    
     24537600.   0.14203       1.0000      0.16265E+06   276.50    
     24624000.   0.14132       1.0000      0.16265E+06   277.88    
     24710400.   0.14062       1.0000      0.16263E+06   279.26    
     24796800.   0.13994       1.0000      0.16258E+06   280.62    
     24883200.   0.13930       1.0000      0.16251E+06   281.91    
     24969600.   0.13922       1.0000      0.16232E+06   282.07    
     25056000.   0.13856       1.0000      0.16230E+06   283.41    
     25142400.   0.13790       1.0000      0.16223E+06   284.78    
     25228800.   0.13835       1.0000      0.16197E+06   283.84    
     25315200.   0.13778       1.0000      0.16198E+06   285.02    
     25401600.   0.13777       1.0000      0.16185E+06   285.03    
     25488000.   0.13773       1.0000      0.16175E+06   285.13    
     25574400.   0.13805       1.0000      0.16161E+06   284.46    
     25660800.   0.13757       1.0000      0.16165E+06   285.46    
     25747200.   0.13834       1.0000      0.16141E+06   283.86    
     25833600.   0.14285       1.0000      0.15955E+06   274.91    
     25920000.   0.14879       1.0000      0.15080E+06   263.94    
     26006400.   0.15470       1.0000      0.15064E+06   253.84    
     26092800.   0.15689       1.0000      0.15277E+06   250.31    
     26179200.   0.15694       1.0000      0.15282E+06   250.22    
     26265600.   0.15630       1.0000      0.15220E+06   251.25    
     26352000.   0.15540       1.0000      0.15132E+06   252.70    
     26438400.   0.15438       1.0000      0.15033E+06   254.37    
     26524800.   0.15330       1.0000      0.14928E+06   256.16    
     26611200.   0.15217       1.0000      0.14817E+06   258.07    
     26697600.   0.15106       1.0000      0.15218E+06   259.97    
     26784000.   0.14996       1.0000      0.15555E+06   261.87    
     26870400.   0.15275       1.0000      0.14874E+06   257.08    
     26956800.   0.15477       1.0000      0.15070E+06   253.74    
     27043200.   0.15675       1.0000      0.15263E+06   250.53    
     27129600.   0.15757       1.0000      0.15343E+06   249.23    
     27216000.   0.15875       1.0000      0.15458E+06   247.37    
     27302400.   0.16128       1.0000      0.15705E+06   243.48    
     27388800.   0.16604       1.0000      0.16168E+06   236.51    
     27475200.   0.17038       1.0000      0.16591E+06   230.48    
     27561600.   0.17094       1.0000      0.16645E+06   229.73    
     27648000.   0.17049       1.0000      0.16601E+06   230.34    
     27734400.   0.16947       1.0000      0.16502E+06   231.72    
     27820800.   0.16847       1.0000      0.16405E+06   233.10    
     27907200.   0.16762       1.0000      0.16322E+06   234.28    
     27993600.   0.16937       1.0000      0.16492E+06   231.86    
     28080000.   0.17230       1.0000      0.16777E+06   227.92    
     28166400.   0.17415       1.0000      0.16958E+06   225.50    
     28252800.   0.17396       1.0000      0.16939E+06   225.74    
     28339200.   0.17309       1.0000      0.16855E+06   226.88    
     28425600.   0.17191       1.0000      0.16740E+06   228.43    
     28512000.   0.17059       1.0000      0.16611E+06   230.20    
     28598400.   0.16924       1.0000      0.16480E+06   232.03    
     28684800.   0.16788       1.0000      0.16347E+06   233.92    
     28771200.   0.16651       1.0000      0.16214E+06   235.84    
     28857600.   0.16516       1.0000      0.16082E+06   237.77    
     28944000.   0.16382       1.0000      0.15951E+06   239.72    
     29030400.   0.16247       1.0000      0.15821E+06   241.70    
     29116800.   0.16115       1.0000      0.15692E+06   243.68    
     29203200.   0.15987       1.0000      0.15567E+06   245.64    
     29289600.   0.15861       1.0000      0.15444E+06   247.59    
     29376000.   0.15739       1.0000      0.15325E+06   249.51    
     29462400.   0.15619       1.0000      0.15209E+06   251.43    
     29548800.   0.15504       1.0000      0.15097E+06   253.29    
     29635200.   0.15391       1.0000      0.14987E+06   255.15    
     29721600.   0.15281       1.0000      0.14880E+06   256.99    
     29808000.   0.15172       1.0000      0.15334E+06   258.83    
     29894400.   0.15066       1.0000      0.15621E+06   260.65    
     29980800.   0.14961       1.0000      0.15786E+06   262.48    
     30067200.   0.14860       1.0000      0.15898E+06   264.27    
     30153600.   0.14760       1.0000      0.15979E+06   266.05    
     30240000.   0.14663       1.0000      0.16039E+06   267.81    
     30326400.   0.14568       1.0000      0.16084E+06   269.56    
     30412800.   0.14475       1.0000      0.16118E+06   271.29    
     30499200.   0.14385       1.0000      0.16142E+06   273.00    
     30585600.   0.14296       1.0000      0.16159E+06   274.70    
     30672000.   0.14209       1.0000      0.16169E+06   276.38    
     30758400.   0.14124       1.0000      0.16175E+06   278.04    
     30844800.   0.14040       1.0000      0.16176E+06   279.69    
     30931200.   0.13958       1.0000      0.16174E+06   281.34    
     31017600.   0.13878       1.0000      0.16168E+06   282.97    
     31104000.   0.13799       1.0000      0.16160E+06   284.58    
     31190400.   0.13722       1.0000      0.16149E+06   286.19    
     31276800.   0.13656       1.0000      0.16135E+06   287.56    
     31363200.   0.13582       1.0000      0.16122E+06   289.13    
     31449600.   0.13509       1.0000      0.16106E+06   290.70    
     31536000.   0.13436       1.0000      0.16088E+06   292.27    
     31622400.   0.13360       1.0000      0.16069E+06   293.94    
