   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     10800000.   0.23331       1.0000      0.22719E+06   168.31    
     10886400.   0.23193       1.0000      0.22584E+06   169.32    
     10972800.   0.23003       1.0000      0.22399E+06   170.72    
     11059200.   0.22787       1.0000      0.22189E+06   172.33    
     11145600.   0.22559       1.0000      0.21967E+06   174.07    
     11232000.   0.22327       1.0000      0.21741E+06   175.89    
     11318400.   0.22110       1.0000      0.21530E+06   177.61    
     11404800.   0.22130       1.0000      0.21549E+06   177.45    
     11491200.   0.21936       1.0000      0.21360E+06   179.02    
     11577600.   0.22181       1.0000      0.21598E+06   177.05    
     11664000.   0.22888       1.0000      0.22287E+06   171.57    
     11750400.   0.24473       1.0000      0.23831E+06   160.46    
     11836800.   0.24331       1.0000      0.23692E+06   161.40    
     11923200.   0.24112       1.0000      0.23479E+06   162.87    
     12009600.   0.23866       1.0000      0.23239E+06   164.55    
     12096000.   0.23796       1.0000      0.23171E+06   165.03    
     12182400.   0.23710       1.0000      0.23087E+06   165.63    
     12268800.   0.23562       1.0000      0.22943E+06   166.67    
     12355200.   0.23381       1.0000      0.22767E+06   167.96    
     12441600.   0.23238       1.0000      0.22628E+06   168.99    
     12528000.   0.23642       1.0000      0.23021E+06   166.10    
     12614400.   0.24126       1.0000      0.23493E+06   162.77    
     12700800.   0.24101       1.0000      0.23468E+06   162.94    
     12787200.   0.23974       1.0000      0.23345E+06   163.80    
     12873600.   0.23789       1.0000      0.23165E+06   165.07    
     12960000.   0.23819       1.0000      0.23194E+06   164.87    
     13046400.   0.23735       1.0000      0.23111E+06   165.45    
     13132800.   0.23599       1.0000      0.22980E+06   166.40    
     13219200.   0.23498       1.0000      0.22881E+06   167.12    
     13305600.   0.23361       1.0000      0.22747E+06   168.10    
     13392000.   0.23541       1.0000      0.22923E+06   166.82    
     13478400.   0.23696       1.0000      0.23074E+06   165.72    
     13564800.   0.23667       1.0000      0.23046E+06   165.93    
     13651200.   0.23580       1.0000      0.22961E+06   166.54    
     13737600.   0.23453       1.0000      0.22838E+06   167.44    
     13824000.   0.23845       1.0000      0.23219E+06   164.69    
     13910400.   0.24434       1.0000      0.23793E+06   160.72    
     13996800.   0.24474       1.0000      0.23832E+06   160.46    
     14083200.   0.24365       1.0000      0.23725E+06   161.17    
     14169600.   0.24503       1.0000      0.23859E+06   160.27    
     14256000.   0.24624       1.0000      0.23977E+06   159.48    
     14342400.   0.25152       1.0000      0.24492E+06   156.13    
     14428800.   0.26464       1.0000      0.25769E+06   148.39    
     14515200.   0.26571       1.0000      0.25873E+06   147.79    
     14601600.   0.26817       1.0000      0.26113E+06   146.44    
     14688000.   0.27268       1.0000      0.26552E+06   144.01    
     14774400.   0.27477       1.0000      0.26756E+06   142.92    
     14860800.   0.27451       1.0000      0.26730E+06   143.06    
     14947200.   0.27367       1.0000      0.26649E+06   143.49    
     15033600.   0.27222       1.0000      0.26507E+06   144.26    
     15120000.   0.27017       1.0000      0.26308E+06   145.35    
     15206400.   0.26785       1.0000      0.26081E+06   146.61    
     15292800.   0.26511       1.0000      0.25815E+06   148.12    
     15379200.   0.26800       1.0000      0.26096E+06   146.53    
     15465600.   0.26966       1.0000      0.26258E+06   145.63    
     15552000.   0.26875       1.0000      0.26169E+06   146.12    
     15638400.   0.26667       1.0000      0.25967E+06   147.26    
     15724800.   0.26429       1.0000      0.25735E+06   148.59    
     15811200.   0.26177       1.0000      0.25490E+06   150.02    
     15897600.   0.25929       1.0000      0.25248E+06   151.45    
     15984000.   0.25741       1.0000      0.25065E+06   152.56    
     16070400.   0.25502       1.0000      0.24832E+06   153.99    
     16156800.   0.25276       1.0000      0.24612E+06   155.37    
     16243200.   0.25038       1.0000      0.24380E+06   156.84    
     16329600.   0.24813       1.0000      0.24162E+06   158.26    
     16416000.   0.24584       1.0000      0.23938E+06   159.74    
     16502400.   0.24365       1.0000      0.23726E+06   161.17    
     16588800.   0.24148       1.0000      0.23514E+06   162.62    
     16675200.   0.23936       1.0000      0.23308E+06   164.06    
     16761600.   0.23767       1.0000      0.23143E+06   165.23    
     16848000.   0.23628       1.0000      0.23008E+06   166.20    
     16934400.   0.23621       1.0000      0.23001E+06   166.25    
     17020800.   0.23557       1.0000      0.22938E+06   166.70    
     17107200.   0.23383       1.0000      0.22769E+06   167.94    
     17193600.   0.23209       1.0000      0.22600E+06   169.20    
     17280000.   0.23022       1.0000      0.22418E+06   170.57    
     17366400.   0.22845       1.0000      0.22245E+06   171.90    
     17452800.   0.22659       1.0000      0.22064E+06   173.31    
     17539200.   0.22486       1.0000      0.21895E+06   174.64    
     17625600.   0.22307       1.0000      0.21722E+06   176.04    
     17712000.   0.22193       1.0000      0.21610E+06   176.95    
     17798400.   0.22036       1.0000      0.21458E+06   178.21    
     17884800.   0.21868       1.0000      0.21294E+06   179.58    
     17971200.   0.21712       1.0000      0.21142E+06   180.87    
     18057600.   0.21551       1.0000      0.20985E+06   182.22    
     18144000.   0.21400       1.0000      0.20839E+06   183.50    
     18230400.   0.21246       1.0000      0.20689E+06   184.83    
     18316800.   0.21101       1.0000      0.20547E+06   186.11    
     18403200.   0.20954       1.0000      0.20404E+06   187.41    
     18489600.   0.20812       1.0000      0.20266E+06   188.68    
     18576000.   0.20674       1.0000      0.20131E+06   189.95    
     18662400.   0.20533       1.0000      0.19994E+06   191.25    
     18748800.   0.20404       1.0000      0.20794E+06   192.46    
     18835200.   0.20394       1.0000      0.20622E+06   192.56    
     18921600.   0.20287       1.0000      0.20930E+06   193.57    
     19008000.   0.20154       1.0000      0.21176E+06   194.85    
     19094400.   0.20021       1.0000      0.21332E+06   196.14    
     19180800.   0.19893       1.0000      0.21439E+06   197.41    
     19267200.   0.19768       1.0000      0.21515E+06   198.65    
     19353600.   0.19644       1.0000      0.21574E+06   199.91    
     19440000.   0.19523       1.0000      0.21618E+06   201.15    
     19526400.   0.19400       1.0000      0.21649E+06   202.43    
     19612800.   0.19286       1.0000      0.21671E+06   203.62    
     19699200.   0.19167       1.0000      0.21684E+06   204.88    
     19785600.   0.19057       1.0000      0.21692E+06   206.06    
     19872000.   0.18943       1.0000      0.21692E+06   207.31    
     19958400.   0.18960       1.0000      0.21639E+06   207.12    
     20044800.   0.19032       1.0000      0.21577E+06   206.34    
     20131200.   0.18907       1.0000      0.21622E+06   207.70    
     20217600.   0.18828       1.0000      0.21624E+06   208.57    
     20304000.   0.18736       1.0000      0.21624E+06   209.59    
     20390400.   0.18619       1.0000      0.21625E+06   210.91    
     20476800.   0.18504       1.0000      0.21617E+06   212.23    
     20563200.   0.18393       1.0000      0.21603E+06   213.51    
     20649600.   0.18282       1.0000      0.21584E+06   214.80    
     20736000.   0.18176       1.0000      0.21562E+06   216.06    
     20822400.   0.18069       1.0000      0.21536E+06   217.33    
     20908800.   0.17968       1.0000      0.21510E+06   218.56    
     20995200.   0.17865       1.0000      0.21480E+06   219.82    
     21081600.   0.17768       1.0000      0.21450E+06   221.02    
     21168000.   0.17668       1.0000      0.21416E+06   222.27    
     21254400.   0.17574       1.0000      0.21383E+06   223.46    
     21340800.   0.17479       1.0000      0.21347E+06   224.67    
     21427200.   0.17385       1.0000      0.21310E+06   225.89    
     21513600.   0.17314       1.0000      0.21277E+06   226.81    
     21600000.   0.17442       1.0000      0.21269E+06   225.15    
     21686400.   0.17334       1.0000      0.21250E+06   226.55    
     21772800.   0.17231       1.0000      0.21221E+06   227.90    
     21859200.   0.17132       1.0000      0.21184E+06   229.23    
     21945600.   0.17033       1.0000      0.21143E+06   230.56    
     22032000.   0.16939       1.0000      0.21102E+06   231.82    
     22118400.   0.16848       1.0000      0.21060E+06   233.09    
     22204800.   0.16756       1.0000      0.21017E+06   234.36    
     22291200.   0.16669       1.0000      0.20974E+06   235.59    
     22377600.   0.16582       1.0000      0.20930E+06   236.82    
     22464000.   0.16750       1.0000      0.20955E+06   234.45    
     22550400.   0.16677       1.0000      0.20935E+06   235.47    
     22636800.   0.16642       1.0000      0.20916E+06   235.97    
     22723200.   0.17266       1.0000      0.21023E+06   227.44    
     22809600.   0.17262       1.0000      0.21063E+06   227.49    
     22896000.   0.17222       1.0000      0.21075E+06   228.02    
     22982400.   0.17167       1.0000      0.21070E+06   228.76    
     23068800.   0.17097       1.0000      0.21053E+06   229.69    
     23155200.   0.17013       1.0000      0.21030E+06   230.82    
     23241600.   0.16919       1.0000      0.20999E+06   232.10    
     23328000.   0.16817       1.0000      0.20961E+06   233.51    
     23414400.   0.16716       1.0000      0.20921E+06   234.93    
     23500800.   0.16617       1.0000      0.20879E+06   236.32    
     23587200.   0.16520       1.0000      0.20835E+06   237.72    
     23673600.   0.16422       1.0000      0.20789E+06   239.13    
     23760000.   0.16324       1.0000      0.20741E+06   240.57    
     23846400.   0.16228       1.0000      0.20692E+06   241.99    
     23932800.   0.16135       1.0000      0.20643E+06   243.39    
     24019200.   0.16043       1.0000      0.20594E+06   244.77    
     24105600.   0.15953       1.0000      0.20544E+06   246.15    
     24192000.   0.15865       1.0000      0.20493E+06   247.53    
     24278400.   0.15778       1.0000      0.20443E+06   248.89    
     24364800.   0.15693       1.0000      0.20393E+06   250.24    
     24451200.   0.15609       1.0000      0.20342E+06   251.58    
     24537600.   0.15527       1.0000      0.20291E+06   252.91    
     24624000.   0.15446       1.0000      0.20241E+06   254.23    
     24710400.   0.15367       1.0000      0.20190E+06   255.55    
     24796800.   0.15289       1.0000      0.20139E+06   256.85    
     24883200.   0.15217       1.0000      0.20091E+06   258.07    
     24969600.   0.15216       1.0000      0.20078E+06   258.08    
     25056000.   0.15138       1.0000      0.20031E+06   259.42    
     25142400.   0.15060       1.0000      0.19981E+06   260.75    
     25228800.   0.15128       1.0000      0.20004E+06   259.58    
     25315200.   0.15058       1.0000      0.19963E+06   260.79    
     25401600.   0.15063       1.0000      0.19958E+06   260.70    
     25488000.   0.15063       1.0000      0.19951E+06   260.71    
     25574400.   0.15108       1.0000      0.19969E+06   259.93    
     25660800.   0.15048       1.0000      0.19936E+06   260.97    
     25747200.   0.15153       1.0000      0.19982E+06   259.16    
     25833600.   0.15739       1.0000      0.20241E+06   249.51    
     25920000.   0.16496       1.0000      0.20513E+06   238.06    
     26006400.   0.17228       1.0000      0.20688E+06   227.94    
     26092800.   0.17452       1.0000      0.20793E+06   225.02    
     26179200.   0.17420       1.0000      0.20866E+06   225.43    
     26265600.   0.17321       1.0000      0.20895E+06   226.72    
     26352000.   0.17200       1.0000      0.20897E+06   228.31    
     26438400.   0.17070       1.0000      0.20879E+06   230.05    
     26524800.   0.16937       1.0000      0.20850E+06   231.86    
     26611200.   0.16797       1.0000      0.20812E+06   233.79    
     26697600.   0.16663       1.0000      0.20767E+06   235.68    
     26784000.   0.16531       1.0000      0.20718E+06   237.56    
     26870400.   0.16915       1.0000      0.20784E+06   232.16    
     26956800.   0.17166       1.0000      0.20838E+06   228.76    
     27043200.   0.17407       1.0000      0.20885E+06   225.60    
     27129600.   0.17494       1.0000      0.20924E+06   224.48    
     27216000.   0.17635       1.0000      0.20950E+06   222.68    
     27302400.   0.17956       1.0000      0.20943E+06   218.70    
     27388800.   0.18559       1.0000      0.20778E+06   211.59    
     27475200.   0.19086       1.0000      0.20434E+06   205.76    
     27561600.   0.19108       1.0000      0.20622E+06   205.52    
     27648000.   0.19026       1.0000      0.20812E+06   206.40    
     27734400.   0.18886       1.0000      0.20966E+06   207.93    
     27820800.   0.18758       1.0000      0.21054E+06   209.35    
     27907200.   0.18652       1.0000      0.21101E+06   210.54    
     27993600.   0.18892       1.0000      0.20934E+06   207.86    
     28080000.   0.19266       1.0000      0.20576E+06   203.83    
     28166400.   0.19481       1.0000      0.20315E+06   201.58    
     28252800.   0.19431       1.0000      0.20570E+06   202.10    
     28339200.   0.19308       1.0000      0.20808E+06   203.38    
     28425600.   0.19156       1.0000      0.20979E+06   205.01    
     28512000.   0.18990       1.0000      0.21097E+06   206.79    
     28598400.   0.18824       1.0000      0.21177E+06   208.62    
     28684800.   0.18657       1.0000      0.21228E+06   210.48    
     28771200.   0.18492       1.0000      0.21257E+06   212.37    
     28857600.   0.18328       1.0000      0.21270E+06   214.26    
     28944000.   0.18167       1.0000      0.21269E+06   216.17    
     29030400.   0.18006       1.0000      0.21257E+06   218.10    
     29116800.   0.17848       1.0000      0.21236E+06   220.03    
     29203200.   0.17694       1.0000      0.21208E+06   221.94    
     29289600.   0.17544       1.0000      0.21174E+06   223.84    
     29376000.   0.17399       1.0000      0.21135E+06   225.71    
     29462400.   0.17257       1.0000      0.21091E+06   227.56    
     29548800.   0.17120       1.0000      0.21045E+06   229.38    
     29635200.   0.16986       1.0000      0.20996E+06   231.19    
     29721600.   0.16856       1.0000      0.20944E+06   232.97    
     29808000.   0.16728       1.0000      0.20891E+06   234.76    
     29894400.   0.16602       1.0000      0.20835E+06   236.54    
     29980800.   0.16479       1.0000      0.20778E+06   238.31    
     30067200.   0.16359       1.0000      0.20720E+06   240.05    
     30153600.   0.16243       1.0000      0.20661E+06   241.77    
     30240000.   0.16129       1.0000      0.20602E+06   243.47    
     30326400.   0.16019       1.0000      0.20543E+06   245.15    
     30412800.   0.15910       1.0000      0.20482E+06   246.82    
     30499200.   0.15804       1.0000      0.20422E+06   248.48    
     30585600.   0.15701       1.0000      0.20362E+06   250.11    
     30672000.   0.15600       1.0000      0.20302E+06   251.73    
     30758400.   0.15501       1.0000      0.20241E+06   253.33    
     30844800.   0.15405       1.0000      0.20181E+06   254.92    
     30931200.   0.15310       1.0000      0.20121E+06   256.50    
     31017600.   0.15217       1.0000      0.20061E+06   258.06    
     31104000.   0.15126       1.0000      0.20001E+06   259.62    
     31190400.   0.15037       1.0000      0.19942E+06   261.16    
     31276800.   0.14963       1.0000      0.19890E+06   262.45    
     31363200.   0.14877       1.0000      0.19832E+06   263.97    
     31449600.   0.14792       1.0000      0.19773E+06   265.48    
     31536000.   0.14709       1.0000      0.19715E+06   266.98    
     31622400.   0.14621       1.0000      0.19653E+06   268.59    
