   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5529600.   0.10305       1.0000      0.13554E+06   381.06    
      5616000.   0.10468       1.0000      0.13694E+06   375.16    
      5702400.   0.10530       1.0000      0.13743E+06   372.93    
      5788800.   0.10394       1.0000      0.13616E+06   377.80    
      5875200.   0.10379       1.0000      0.13600E+06   378.34    
      5961600.   0.10292       1.0000      0.13520E+06   381.55    
      6048000.   0.10094       1.0000      0.13341E+06   389.04    
      6134400.   0.98743E-01   1.0000      0.13140E+06   397.70    
      6220800.   0.96658E-01   1.0000      0.12951E+06   406.28    
      6307200.   0.94708E-01   1.0000      0.12772E+06   414.64    
      6393600.   0.92945E-01   1.0000      0.12611E+06   422.51    
      6480000.   0.91302E-01   1.0000      0.12459E+06   430.11    
      6566400.   0.89782E-01   1.0000      0.12319E+06   437.39    
      6652800.   0.88330E-01   1.0000      0.12183E+06   444.58    
      6739200.   0.87006E-01   1.0000      0.12061E+06   451.35    
      6825600.   0.85690E-01   1.0000      0.11936E+06   458.28    
      6912000.   0.84430E-01   1.0000      0.11817E+06   465.12    
      6998400.   0.83218E-01   1.0000      0.11701E+06   471.89    
      7084800.   0.82112E-01   1.0000      0.11595E+06   478.25    
      7171200.   0.81075E-01   1.0000      0.11496E+06   484.37    
      7257600.   0.80076E-01   1.0000      0.11400E+06   490.41    
      7344000.   0.79146E-01   1.0000      0.11310E+06   496.17    
      7430400.   0.78412E-01   1.0000      0.11241E+06   500.82    
      7516800.   0.77660E-01   1.0000      0.11169E+06   505.66    
      7603200.   0.76812E-01   1.0000      0.11085E+06   511.25    
      7689600.   0.76026E-01   1.0000      0.11008E+06   516.53    
      7776000.   0.75357E-01   1.0000      0.10943E+06   521.11    
      7862400.   0.74640E-01   1.0000      0.10872E+06   526.12    
      7948800.   0.73951E-01   1.0000      0.10803E+06   531.02    
      8035200.   0.73306E-01   1.0000      0.10739E+06   535.70    
      8121600.   0.72676E-01   1.0000      0.10676E+06   540.35    
      8208000.   0.72081E-01   1.0000      0.10617E+06   544.80    
      8294400.   0.71495E-01   1.0000      0.10558E+06   549.27    
      8380800.   0.79602E-01   1.0000      0.11486E+06   493.33    
      8467200.   0.79673E-01   1.0000      0.11490E+06   492.89    
      8553600.   0.79388E-01   1.0000      0.11455E+06   494.66    
      8640000.   0.78614E-01   1.0000      0.11369E+06   499.53    
      8726400.   0.77720E-01   1.0000      0.11269E+06   505.28    
      8812800.   0.76839E-01   1.0000      0.11174E+06   511.07    
      8899200.   0.75772E-01   1.0000      0.11057E+06   518.26    
      8985600.   0.75862E-01   1.0000      0.11073E+06   517.65    
      9072000.   0.77555E-01   1.0000      0.11268E+06   506.35    
      9158400.   0.77057E-01   1.0000      0.11214E+06   509.62    
      9244800.   0.81604E-01   1.0000      0.11719E+06   481.22    
      9331200.   0.91906E-01   1.0000      0.12795E+06   427.29    
      9417600.   0.11580       1.0000      0.14946E+06   339.12    
      9504000.   0.12829       1.0000      0.15789E+06   306.09    
      9590400.   0.11734       1.0000      0.14912E+06   334.68    
      9676800.   0.10948       1.0000      0.14226E+06   358.71    
      9763200.   0.10360       1.0000      0.13693E+06   379.06    
      9849600.   0.99170E-01   1.0000      0.13282E+06   395.99    
      9936000.   0.10262       1.0000      0.13605E+06   382.68    
     10022400.   0.10449       1.0000      0.13769E+06   375.83    
     10108800.   0.10427       1.0000      0.13740E+06   376.60    
     10195200.   0.10538       1.0000      0.13831E+06   372.64    
     10281600.   0.10543       1.0000      0.13826E+06   372.46    
     10368000.   0.10268       1.0000      0.13570E+06   382.43    
     10454400.   0.99577E-01   1.0000      0.13283E+06   394.37    
     10540800.   0.99793E-01   1.0000      0.13305E+06   393.51    
     10627200.   0.10119       1.0000      0.13435E+06   388.08    
     10713600.   0.10100       1.0000      0.13415E+06   388.83    
     10800000.   0.99325E-01   1.0000      0.13258E+06   395.37    
     10886400.   0.97045E-01   1.0000      0.13043E+06   404.66    
     10972800.   0.94688E-01   1.0000      0.12822E+06   414.73    
     11059200.   0.92157E-01   1.0000      0.12580E+06   426.12    
     11145600.   0.89897E-01   1.0000      0.12363E+06   436.83    
     11232000.   0.87957E-01   1.0000      0.12178E+06   446.47    
     11318400.   0.86219E-01   1.0000      0.12010E+06   455.46    
     11404800.   0.88261E-01   1.0000      0.12234E+06   444.93    
     11491200.   0.86215E-01   1.0000      0.12031E+06   455.49    
     11577600.   0.91167E-01   1.0000      0.12546E+06   430.75    
     11664000.   0.10205       1.0000      0.13590E+06   384.81    
     11750400.   0.12585       1.0000      0.15474E+06   312.03    
     11836800.   0.11426       1.0000      0.14550E+06   343.70    
     11923200.   0.10705       1.0000      0.13918E+06   366.84    
     12009600.   0.10225       1.0000      0.13485E+06   384.04    
     12096000.   0.10159       1.0000      0.13425E+06   386.56    
     12182400.   0.10047       1.0000      0.13325E+06   390.87    
     12268800.   0.98471E-01   1.0000      0.13143E+06   398.79    
     12355200.   0.96153E-01   1.0000      0.12928E+06   408.41    
     12441600.   0.94941E-01   1.0000      0.12820E+06   413.62    
     12528000.   0.10272       1.0000      0.13555E+06   382.30    
     12614400.   0.10965       1.0000      0.14152E+06   358.14    
     12700800.   0.10613       1.0000      0.13829E+06   370.02    
     12787200.   0.10276       1.0000      0.13520E+06   382.16    
     12873600.   0.99496E-01   1.0000      0.13219E+06   394.69    
     12960000.   0.10077       1.0000      0.13341E+06   389.71    
     13046400.   0.99428E-01   1.0000      0.13219E+06   394.96    
     13132800.   0.97600E-01   1.0000      0.13051E+06   402.36    
     13219200.   0.96669E-01   1.0000      0.12968E+06   406.23    
     13305600.   0.95088E-01   1.0000      0.12822E+06   412.99    
     13392000.   0.99111E-01   1.0000      0.13211E+06   396.22    
     13478400.   0.10129       1.0000      0.13411E+06   387.70    
     13564800.   0.99946E-01   1.0000      0.13282E+06   392.91    
     13651200.   0.98276E-01   1.0000      0.13124E+06   399.59    
     13737600.   0.96379E-01   1.0000      0.12946E+06   407.45    
     13824000.   0.10368       1.0000      0.13625E+06   378.77    
     13910400.   0.11220       1.0000      0.14341E+06   350.01    
     13996800.   0.10927       1.0000      0.14074E+06   359.37    
     14083200.   0.10560       1.0000      0.13744E+06   371.88    
     14169600.   0.10743       1.0000      0.13895E+06   365.52    
     14256000.   0.10853       1.0000      0.13980E+06   361.85    
     14342400.   0.11682       1.0000      0.14635E+06   336.15    
     14428800.   0.13736       1.0000      0.15852E+06   285.89    
     14515200.   0.13040       1.0000      0.15424E+06   301.16    
     14601600.   0.13038       1.0000      0.15368E+06   301.19    
     14688000.   0.13504       1.0000      0.15545E+06   290.81    
     14774400.   0.13427       1.0000      0.15456E+06   292.46    
     14860800.   0.13008       1.0000      0.15214E+06   301.89    
     14947200.   0.12660       1.0000      0.15000E+06   310.20    
     15033600.   0.12268       1.0000      0.14746E+06   320.10    
     15120000.   0.11897       1.0000      0.14499E+06   330.07    
     15206400.   0.11522       1.0000      0.14233E+06   340.83    
     15292800.   0.11167       1.0000      0.13976E+06   351.66    
     15379200.   0.11906       1.0000      0.14538E+06   329.84    
     15465600.   0.12121       1.0000      0.14680E+06   323.99    
     15552000.   0.11797       1.0000      0.14446E+06   332.87    
     15638400.   0.11381       1.0000      0.14138E+06   345.04    
     15724800.   0.11029       1.0000      0.13870E+06   356.07    
     15811200.   0.10730       1.0000      0.13639E+06   365.98    
     15897600.   0.10477       1.0000      0.13441E+06   374.83    
     15984000.   0.10357       1.0000      0.13354E+06   379.17    
     16070400.   0.10141       1.0000      0.13181E+06   387.26    
     16156800.   0.99443E-01   1.0000      0.13019E+06   394.90    
     16243200.   0.97629E-01   1.0000      0.12871E+06   402.24    
     16329600.   0.95951E-01   1.0000      0.12730E+06   409.27    
     16416000.   0.94412E-01   1.0000      0.12602E+06   415.94    
     16502400.   0.92965E-01   1.0000      0.12480E+06   422.42    
     16588800.   0.91628E-01   1.0000      0.12366E+06   428.58    
     16675200.   0.90377E-01   1.0000      0.12259E+06   434.51    
     16761600.   0.89765E-01   1.0000      0.12214E+06   437.47    
     16848000.   0.89561E-01   1.0000      0.12209E+06   438.47    
     16934400.   0.91211E-01   1.0000      0.12387E+06   430.54    
     17020800.   0.91272E-01   1.0000      0.12403E+06   430.25    
     17107200.   0.89442E-01   1.0000      0.12228E+06   439.06    
     17193600.   0.88046E-01   1.0000      0.12097E+06   446.02    
     17280000.   0.86768E-01   1.0000      0.11978E+06   452.58    
     17366400.   0.85570E-01   1.0000      0.11865E+06   458.92    
     17452800.   0.84504E-01   1.0000      0.11767E+06   464.71    
     17539200.   0.83506E-01   1.0000      0.11674E+06   470.27    
     17625600.   0.82596E-01   1.0000      0.11591E+06   475.44    
     17712000.   0.82579E-01   1.0000      0.11602E+06   475.54    
     17798400.   0.81661E-01   1.0000      0.11514E+06   480.89    
     17884800.   0.80738E-01   1.0000      0.11427E+06   486.39    
     17971200.   0.79904E-01   1.0000      0.11347E+06   491.47    
     18057600.   0.79152E-01   1.0000      0.11276E+06   496.13    
     18144000.   0.78429E-01   1.0000      0.11208E+06   500.70    
     18230400.   0.77754E-01   1.0000      0.11144E+06   505.05    
     18316800.   0.77099E-01   1.0000      0.11082E+06   509.34    
     18403200.   0.76476E-01   1.0000      0.11023E+06   513.49    
     18489600.   0.75872E-01   1.0000      0.10965E+06   517.58    
     18576000.   0.75289E-01   1.0000      0.10910E+06   521.59    
     18662400.   0.74730E-01   1.0000      0.10857E+06   525.49    
     18748800.   0.74174E-01   1.0000      0.10802E+06   529.43    
     18835200.   0.75346E-01   1.0000      0.10945E+06   521.19    
     18921600.   0.74758E-01   1.0000      0.10885E+06   525.30    
     19008000.   0.73863E-01   1.0000      0.10790E+06   531.66    
     19094400.   0.73149E-01   1.0000      0.10716E+06   536.85    
     19180800.   0.72527E-01   1.0000      0.10652E+06   541.45    
     19267200.   0.72002E-01   1.0000      0.10600E+06   545.40    
     19353600.   0.71462E-01   1.0000      0.10545E+06   549.52    
     19440000.   0.70949E-01   1.0000      0.10493E+06   553.49    
     19526400.   0.70465E-01   1.0000      0.10445E+06   557.29    
     19612800.   0.69987E-01   1.0000      0.10396E+06   561.10    
     19699200.   0.69536E-01   1.0000      0.10351E+06   564.74    
     19785600.   0.69087E-01   1.0000      0.10305E+06   568.42    
     19872000.   0.68659E-01   1.0000      0.10262E+06   571.95    
     19958400.   0.69839E-01   1.0000      0.10408E+06   562.29    
     20044800.   0.71375E-01   1.0000      0.10594E+06   550.19    
     20131200.   0.70066E-01   1.0000      0.10443E+06   560.47    
     20217600.   0.69641E-01   1.0000      0.10396E+06   563.89    
     20304000.   0.69152E-01   1.0000      0.10343E+06   567.88    
     20390400.   0.68395E-01   1.0000      0.10258E+06   574.16    
     20476800.   0.67765E-01   1.0000      0.10189E+06   579.50    
     20563200.   0.67208E-01   1.0000      0.10128E+06   584.30    
     20649600.   0.66704E-01   1.0000      0.10074E+06   588.72    
     20736000.   0.66229E-01   1.0000      0.10022E+06   592.94    
     20822400.   0.65783E-01   1.0000       99743.       596.96    
     20908800.   0.65353E-01   1.0000       99277.       600.89    
     20995200.   0.64945E-01   1.0000       98840.       604.67    
     21081600.   0.64544E-01   1.0000       98406.       608.42    
     21168000.   0.64162E-01   1.0000       97996.       612.05    
     21254400.   0.63783E-01   1.0000       97584.       615.68    
     21340800.   0.63419E-01   1.0000       97190.       619.22    
     21427200.   0.63063E-01   1.0000       96804.       622.71    
     21513600.   0.62943E-01   1.0000       96707.       623.90    
     21600000.   0.65088E-01   1.0000       99399.       603.34    
     21686400.   0.64031E-01   1.0000       98121.       613.30    
     21772800.   0.63258E-01   1.0000       97195.       620.79    
     21859200.   0.62676E-01   1.0000       96512.       626.56    
     21945600.   0.62192E-01   1.0000       95957.       631.43    
     22032000.   0.61757E-01   1.0000       95459.       635.87    
     22118400.   0.61358E-01   1.0000       95006.       640.01    
     22204800.   0.60984E-01   1.0000       94583.       643.94    
     22291200.   0.60622E-01   1.0000       94173.       647.78    
     22377600.   0.60276E-01   1.0000       93783.       651.50    
     22464000.   0.62743E-01   1.0000       96923.       625.89    
     22550400.   0.62020E-01   1.0000       96031.       633.19    
     22636800.   0.61899E-01   1.0000       95899.       634.42    
     22723200.   0.69304E-01   1.0000      0.10497E+06   566.63    
     22809600.   0.68201E-01   1.0000      0.10358E+06   575.80    
     22896000.   0.67198E-01   1.0000      0.10232E+06   584.39    
     22982400.   0.66390E-01   1.0000      0.10132E+06   591.50    
     23068800.   0.65703E-01   1.0000      0.10049E+06   597.69    
     23155200.   0.64946E-01   1.0000       99575.       604.65    
     23241600.   0.64218E-01   1.0000       98701.       611.51    
     23328000.   0.63495E-01   1.0000       97839.       618.47    
     23414400.   0.62816E-01   1.0000       97029.       625.16    
     23500800.   0.62219E-01   1.0000       96322.       631.15    
     23587200.   0.61668E-01   1.0000       95671.       636.79    
     23673600.   0.61138E-01   1.0000       95046.       642.31    
     23760000.   0.60606E-01   1.0000       94416.       647.95    
     23846400.   0.60103E-01   1.0000       93820.       653.37    
     23932800.   0.59640E-01   1.0000       93273.       658.45    
     24019200.   0.59203E-01   1.0000       92758.       663.31    
     24105600.   0.58786E-01   1.0000       92266.       668.02    
     24192000.   0.58379E-01   1.0000       91785.       672.67    
     24278400.   0.57981E-01   1.0000       91313.       677.29    
     24364800.   0.57599E-01   1.0000       90860.       681.78    
     24451200.   0.57235E-01   1.0000       90428.       686.12    
     24537600.   0.56884E-01   1.0000       90013.       690.35    
     24624000.   0.56547E-01   1.0000       89612.       694.47    
     24710400.   0.56220E-01   1.0000       89225.       698.50    
     24796800.   0.55900E-01   1.0000       88844.       702.50    
     24883200.   0.55627E-01   1.0000       88521.       705.95    
     24969600.   0.56073E-01   1.0000       89139.       700.34    
     25056000.   0.55607E-01   1.0000       88556.       706.21    
     25142400.   0.55205E-01   1.0000       88058.       711.34    
     25228800.   0.56295E-01   1.0000       89514.       697.58    
     25315200.   0.55778E-01   1.0000       88855.       704.04    
     25401600.   0.56107E-01   1.0000       89305.       699.92    
     25488000.   0.56312E-01   1.0000       89589.       697.36    
     25574400.   0.56953E-01   1.0000       90436.       689.51    
     25660800.   0.56427E-01   1.0000       89758.       695.94    
     25747200.   0.57684E-01   1.0000       91402.       680.78    
     25833600.   0.63730E-01   1.0000       99061.       616.19    
     25920000.   0.70976E-01   1.0000      0.10777E+06   553.29    
     26006400.   0.77403E-01   1.0000      0.11505E+06   507.35    
     26092800.   0.77353E-01   1.0000      0.11477E+06   507.67    
     26179200.   0.74932E-01   1.0000      0.11183E+06   524.07    
     26265600.   0.72715E-01   1.0000      0.10916E+06   540.05    
     26352000.   0.70868E-01   1.0000      0.10694E+06   554.13    
     26438400.   0.69316E-01   1.0000      0.10508E+06   566.53    
     26524800.   0.67963E-01   1.0000      0.10347E+06   577.82    
     26611200.   0.66696E-01   1.0000      0.10196E+06   588.79    
     26697600.   0.65595E-01   1.0000      0.10065E+06   598.68    
     26784000.   0.64595E-01   1.0000       99456.       607.94    
     26870400.   0.69432E-01   1.0000      0.10535E+06   565.59    
     26956800.   0.71812E-01   1.0000      0.10814E+06   546.85    
     27043200.   0.73762E-01   1.0000      0.11034E+06   532.38    
     27129600.   0.73787E-01   1.0000      0.11029E+06   532.21    
     27216000.   0.74671E-01   1.0000      0.11124E+06   525.91    
     27302400.   0.77800E-01   1.0000      0.11473E+06   504.76    
     27388800.   0.84150E-01   1.0000      0.12163E+06   466.67    
     27475200.   0.88714E-01   1.0000      0.12628E+06   442.66    
     27561600.   0.86078E-01   1.0000      0.12327E+06   456.21    
     27648000.   0.83338E-01   1.0000      0.12018E+06   471.21    
     27734400.   0.80775E-01   1.0000      0.11731E+06   486.16    
     27820800.   0.78933E-01   1.0000      0.11525E+06   497.51    
     27907200.   0.77718E-01   1.0000      0.11389E+06   505.29    
     27993600.   0.81120E-01   1.0000      0.11769E+06   484.10    
     28080000.   0.85444E-01   1.0000      0.12232E+06   459.60    
     28166400.   0.86797E-01   1.0000      0.12363E+06   452.43    
     28252800.   0.84513E-01   1.0000      0.12108E+06   464.66    
     28339200.   0.82120E-01   1.0000      0.11843E+06   478.20    
     28425600.   0.79998E-01   1.0000      0.11609E+06   490.88    
     28512000.   0.78137E-01   1.0000      0.11404E+06   502.58    
     28598400.   0.76478E-01   1.0000      0.11221E+06   513.48    
     28684800.   0.74989E-01   1.0000      0.11056E+06   523.68    
     28771200.   0.73632E-01   1.0000      0.10906E+06   533.33    
     28857600.   0.72387E-01   1.0000      0.10768E+06   542.50    
     28944000.   0.71218E-01   1.0000      0.10638E+06   551.41    
     29030400.   0.70108E-01   1.0000      0.10514E+06   560.14    
     29116800.   0.69074E-01   1.0000      0.10398E+06   568.52    
     29203200.   0.68078E-01   1.0000      0.10286E+06   576.84    
     29289600.   0.67154E-01   1.0000      0.10182E+06   584.78    
     29376000.   0.66300E-01   1.0000      0.10085E+06   592.30    
     29462400.   0.65507E-01   1.0000       99955.       599.48    
     29548800.   0.64753E-01   1.0000       99099.       606.46    
     29635200.   0.64035E-01   1.0000       98280.       613.26    
     29721600.   0.63353E-01   1.0000       97501.       619.86    
     29808000.   0.62690E-01   1.0000       96741.       626.41    
     29894400.   0.62055E-01   1.0000       96009.       632.83    
     29980800.   0.61444E-01   1.0000       95304.       639.12    
     30067200.   0.60869E-01   1.0000       94640.       645.16    
     30153600.   0.60321E-01   1.0000       94006.       651.02    
     30240000.   0.59799E-01   1.0000       93400.       656.70    
     30326400.   0.59294E-01   1.0000       92812.       662.29    
     30412800.   0.58808E-01   1.0000       92245.       667.77    
     30499200.   0.58342E-01   1.0000       91701.       673.10    
     30585600.   0.57893E-01   1.0000       91176.       678.31    
     30672000.   0.57462E-01   1.0000       90669.       683.41    
     30758400.   0.57046E-01   1.0000       90180.       688.39    
     30844800.   0.56644E-01   1.0000       89706.       693.28    
     30931200.   0.56253E-01   1.0000       89244.       698.09    
     31017600.   0.55873E-01   1.0000       88794.       702.84    
     31104000.   0.55506E-01   1.0000       88357.       707.50    
     31190400.   0.55149E-01   1.0000       87933.       712.07    
     31276800.   0.54934E-01   1.0000       87692.       714.86    
     31363200.   0.54566E-01   1.0000       87248.       719.67    
     31449600.   0.54220E-01   1.0000       86829.       724.28    
     31536000.   0.53889E-01   1.0000       86431.       728.72    
     31622400.   0.53505E-01   1.0000       85960.       733.94    
