   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      7862400.   0.45865E-01   1.0000       44661.       856.20    
      7948800.   0.45548E-01   1.0000       44353.       862.16    
      8035200.   0.45227E-01   1.0000       44040.       868.28    
      8121600.   0.44925E-01   1.0000       43746.       874.12    
      8208000.   0.44617E-01   1.0000       43446.       880.15    
      8294400.   0.44329E-01   1.0000       43165.       885.88    
      8380800.   0.45195E-01   1.0000       44009.       868.89    
      8467200.   0.45356E-01   1.0000       44165.       865.82    
      8553600.   0.45431E-01   1.0000       44239.       864.38    
      8640000.   0.45372E-01   1.0000       44181.       865.51    
      8726400.   0.45245E-01   1.0000       44058.       867.93    
      8812800.   0.45067E-01   1.0000       43884.       871.37    
      8899200.   0.44831E-01   1.0000       43654.       875.95    
      8985600.   0.44719E-01   1.0000       43545.       878.14    
      9072000.   0.44839E-01   1.0000       43661.       875.80    
      9158400.   0.44752E-01   1.0000       43577.       877.49    
      9244800.   0.45318E-01   1.0000       44129.       866.53    
      9331200.   0.46749E-01   1.0000       45521.       840.02    
      9417600.   0.50009E-01   1.0000       48696.       785.26    
      9504000.   0.52583E-01   1.0000       51203.       746.81    
      9590400.   0.52907E-01   1.0000       51518.       742.24    
      9676800.   0.52824E-01   1.0000       51438.       743.41    
      9763200.   0.52472E-01   1.0000       51095.       748.40    
      9849600.   0.52016E-01   1.0000       50650.       754.96    
      9936000.   0.52259E-01   1.0000       50887.       751.45    
     10022400.   0.52538E-01   1.0000       51158.       747.46    
     10108800.   0.52685E-01   1.0000       51302.       745.37    
     10195200.   0.52942E-01   1.0000       51552.       741.76    
     10281600.   0.53118E-01   1.0000       51723.       739.30    
     10368000.   0.53000E-01   1.0000       51608.       740.94    
     10454400.   0.52702E-01   1.0000       51318.       745.13    
     10540800.   0.52651E-01   1.0000       51269.       745.85    
     10627200.   0.52770E-01   1.0000       51385.       744.17    
     10713600.   0.52795E-01   1.0000       51409.       743.81    
     10800000.   0.52655E-01   1.0000       51273.       745.79    
     10886400.   0.52403E-01   1.0000       51028.       749.38    
     10972800.   0.52043E-01   1.0000       50677.       754.56    
     11059200.   0.51617E-01   1.0000       50262.       760.80    
     11145600.   0.51155E-01   1.0000       49812.       767.67    
     11232000.   0.50673E-01   1.0000       49343.       774.97    
     11318400.   0.50210E-01   1.0000       48892.       782.11    
     11404800.   0.50165E-01   1.0000       48848.       782.81    
     11491200.   0.49777E-01   1.0000       48470.       788.92    
     11577600.   0.50155E-01   1.0000       48839.       782.96    
     11664000.   0.51402E-01   1.0000       50052.       763.98    
     11750400.   0.54284E-01   1.0000       52859.       723.42    
     11836800.   0.54337E-01   1.0000       52910.       722.71    
     11923200.   0.54159E-01   1.0000       52737.       725.09    
     12009600.   0.53783E-01   1.0000       52371.       730.16    
     12096000.   0.53647E-01   1.0000       52238.       732.01    
     12182400.   0.53476E-01   1.0000       52072.       734.34    
     12268800.   0.53199E-01   1.0000       51802.       738.17    
     12355200.   0.52850E-01   1.0000       51462.       743.05    
     12441600.   0.52554E-01   1.0000       51174.       747.23    
     12528000.   0.53210E-01   1.0000       51813.       738.02    
     12614400.   0.54083E-01   1.0000       52663.       726.11    
     12700800.   0.54139E-01   1.0000       52718.       725.36    
     12787200.   0.53987E-01   1.0000       52570.       727.40    
     12873600.   0.53674E-01   1.0000       52265.       731.63    
     12960000.   0.53701E-01   1.0000       52291.       731.27    
     13046400.   0.53539E-01   1.0000       52134.       733.48    
     13132800.   0.53288E-01   1.0000       51889.       736.93    
     13219200.   0.53081E-01   1.0000       51688.       739.81    
     13305600.   0.52805E-01   1.0000       51419.       743.68    
     13392000.   0.53079E-01   1.0000       51686.       739.84    
     13478400.   0.53349E-01   1.0000       51949.       736.09    
     13564800.   0.53330E-01   1.0000       51930.       736.36    
     13651200.   0.53194E-01   1.0000       51797.       738.24    
     13737600.   0.52965E-01   1.0000       51574.       741.43    
     13824000.   0.53623E-01   1.0000       52215.       732.33    
     13910400.   0.54687E-01   1.0000       53251.       718.09    
     13996800.   0.54878E-01   1.0000       53437.       715.58    
     14083200.   0.54783E-01   1.0000       53344.       716.83    
     14169600.   0.55050E-01   1.0000       53604.       713.35    
     14256000.   0.55291E-01   1.0000       53839.       710.24    
     14342400.   0.56249E-01   1.0000       54772.       698.14    
     14428800.   0.58607E-01   1.0000       57068.       670.06    
     14515200.   0.59049E-01   1.0000       57499.       665.04    
     14601600.   0.59690E-01   1.0000       58122.       657.90    
     14688000.   0.60601E-01   1.0000       59010.       648.01    
     14774400.   0.61110E-01   1.0000       59506.       642.61    
     14860800.   0.61207E-01   1.0000       59600.       641.59    
     14947200.   0.61151E-01   1.0000       59545.       642.18    
     15033600.   0.60939E-01   1.0000       59339.       644.41    
     15120000.   0.60595E-01   1.0000       59004.       648.07    
     15206400.   0.60169E-01   1.0000       58589.       652.66    
     15292800.   0.59652E-01   1.0000       58086.       658.32    
     15379200.   0.60067E-01   1.0000       58490.       653.77    
     15465600.   0.60340E-01   1.0000       58755.       650.82    
     15552000.   0.60223E-01   1.0000       58642.       652.07    
     15638400.   0.59883E-01   1.0000       58311.       655.77    
     15724800.   0.59447E-01   1.0000       57886.       660.59    
     15811200.   0.58958E-01   1.0000       57410.       666.07    
     15897600.   0.58456E-01   1.0000       56921.       671.79    
     15984000.   0.58047E-01   1.0000       56523.       676.52    
     16070400.   0.57553E-01   1.0000       56042.       682.32    
     16156800.   0.57077E-01   1.0000       55578.       688.02    
     16243200.   0.56578E-01   1.0000       55092.       694.09    
     16329600.   0.56096E-01   1.0000       54623.       700.05    
     16416000.   0.55608E-01   1.0000       54148.       706.19    
     16502400.   0.55136E-01   1.0000       53688.       712.24    
     16588800.   0.54667E-01   1.0000       53232.       718.35    
     16675200.   0.54208E-01   1.0000       52785.       724.43    
     16761600.   0.53825E-01   1.0000       52411.       729.59    
     16848000.   0.53502E-01   1.0000       52097.       733.99    
     16934400.   0.53418E-01   1.0000       52015.       735.15    
     17020800.   0.53261E-01   1.0000       51862.       737.31    
     17107200.   0.52923E-01   1.0000       51533.       742.02    
     17193600.   0.52570E-01   1.0000       51190.       747.00    
     17280000.   0.52184E-01   1.0000       50814.       752.53    
     17366400.   0.51806E-01   1.0000       50446.       758.01    
     17452800.   0.51414E-01   1.0000       50064.       763.80    
     17539200.   0.51039E-01   1.0000       49699.       769.40    
     17625600.   0.50659E-01   1.0000       49329.       775.18    
     17712000.   0.50390E-01   1.0000       49067.       779.33    
     17798400.   0.50055E-01   1.0000       48741.       784.54    
     17884800.   0.49701E-01   1.0000       48396.       790.13    
     17971200.   0.49365E-01   1.0000       48069.       795.50    
     18057600.   0.49020E-01   1.0000       47733.       801.09    
     18144000.   0.48694E-01   1.0000       47416.       806.46    
     18230400.   0.48364E-01   1.0000       47094.       811.97    
     18316800.   0.48048E-01   1.0000       46787.       817.30    
     18403200.   0.47733E-01   1.0000       46480.       822.70    
     18489600.   0.47427E-01   1.0000       46182.       828.01    
     18576000.   0.47127E-01   1.0000       45890.       833.28    
     18662400.   0.46825E-01   1.0000       45596.       838.65    
     18748800.   0.46544E-01   1.0000       45322.       843.72    
     18835200.   0.46479E-01   1.0000       45259.       844.89    
     18921600.   0.46259E-01   1.0000       45045.       848.91    
     19008000.   0.45993E-01   1.0000       44785.       853.82    
     19094400.   0.45717E-01   1.0000       44517.       858.97    
     19180800.   0.45446E-01   1.0000       44253.       864.10    
     19267200.   0.45181E-01   1.0000       43995.       869.16    
     19353600.   0.44916E-01   1.0000       43737.       874.29    
     19440000.   0.44658E-01   1.0000       43486.       879.35    
     19526400.   0.44396E-01   1.0000       43231.       884.53    
     19612800.   0.44153E-01   1.0000       42994.       889.41    
     19699200.   0.43901E-01   1.0000       42748.       894.52    
     19785600.   0.43664E-01   1.0000       42518.       899.36    
     19872000.   0.43421E-01   1.0000       42281.       904.39    
     19958400.   0.43417E-01   1.0000       42277.       904.49    
     20044800.   0.43529E-01   1.0000       42386.       902.16    
     20131200.   0.43309E-01   1.0000       42172.       906.74    
     20217600.   0.43155E-01   1.0000       42022.       909.97    
     20304000.   0.42969E-01   1.0000       41841.       913.92    
     20390400.   0.42735E-01   1.0000       41613.       918.92    
     20476800.   0.42498E-01   1.0000       41382.       924.04    
     20563200.   0.42266E-01   1.0000       41156.       929.12    
     20649600.   0.42032E-01   1.0000       40929.       934.28    
     20736000.   0.41808E-01   1.0000       40711.       939.28    
     20822400.   0.41582E-01   1.0000       40491.       944.39    
     20908800.   0.41368E-01   1.0000       40281.       949.29    
     20995200.   0.41149E-01   1.0000       40069.       954.34    
     21081600.   0.40942E-01   1.0000       39867.       959.15    
     21168000.   0.40731E-01   1.0000       39661.       964.14    
     21254400.   0.40531E-01   1.0000       39467.       968.88    
     21340800.   0.40329E-01   1.0000       39270.       973.73    
     21427200.   0.40130E-01   1.0000       39076.       978.58    
     21513600.   0.39975E-01   1.0000       38925.       982.36    
     21600000.   0.40181E-01   1.0000       39126.       977.33    
     21686400.   0.39990E-01   1.0000       38940.       981.99    
     21772800.   0.39800E-01   1.0000       38755.       986.68    
     21859200.   0.39599E-01   1.0000       38560.       991.68    
     21945600.   0.39394E-01   1.0000       38359.       996.86    
     22032000.   0.39200E-01   1.0000       38171.       1001.8    
     22118400.   0.39007E-01   1.0000       37983.       1006.7    
     22204800.   0.38813E-01   1.0000       37794.       1011.8    
     22291200.   0.38630E-01   1.0000       37616.       1016.6    
     22377600.   0.38446E-01   1.0000       37436.       1021.4    
     22464000.   0.38725E-01   1.0000       37708.       1014.1    
     22550400.   0.38603E-01   1.0000       37590.       1017.3    
     22636800.   0.38542E-01   1.0000       37530.       1018.9    
     22723200.   0.39667E-01   1.0000       38626.       989.98    
     22809600.   0.39749E-01   1.0000       38705.       987.96    
     22896000.   0.39739E-01   1.0000       38696.       988.19    
     22982400.   0.39666E-01   1.0000       38624.       990.02    
     23068800.   0.39544E-01   1.0000       38506.       993.06    
     23155200.   0.39388E-01   1.0000       38354.       996.99    
     23241600.   0.39206E-01   1.0000       38177.       1001.6    
     23328000.   0.39000E-01   1.0000       37976.       1006.9    
     23414400.   0.38793E-01   1.0000       37775.       1012.3    
     23500800.   0.38588E-01   1.0000       37575.       1017.7    
     23587200.   0.38383E-01   1.0000       37375.       1023.1    
     23673600.   0.38175E-01   1.0000       37173.       1028.7    
     23760000.   0.37968E-01   1.0000       36971.       1034.3    
     23846400.   0.37765E-01   1.0000       36773.       1039.9    
     23932800.   0.37566E-01   1.0000       36579.       1045.4    
     24019200.   0.37370E-01   1.0000       36389.       1050.8    
     24105600.   0.37176E-01   1.0000       36200.       1056.3    
     24192000.   0.36986E-01   1.0000       36015.       1061.8    
     24278400.   0.36801E-01   1.0000       35835.       1067.1    
     24364800.   0.36618E-01   1.0000       35656.       1072.4    
     24451200.   0.36438E-01   1.0000       35481.       1077.7    
     24537600.   0.36262E-01   1.0000       35310.       1083.0    
     24624000.   0.36088E-01   1.0000       35140.       1088.2    
     24710400.   0.35915E-01   1.0000       34972.       1093.4    
     24796800.   0.35750E-01   1.0000       34811.       1098.5    
     24883200.   0.35593E-01   1.0000       34659.       1103.3    
     24969600.   0.35569E-01   1.0000       34636.       1104.0    
     25056000.   0.35412E-01   1.0000       34482.       1108.9    
     25142400.   0.35255E-01   1.0000       34329.       1113.9    
     25228800.   0.35360E-01   1.0000       34431.       1110.6    
     25315200.   0.35228E-01   1.0000       34303.       1114.7    
     25401600.   0.35232E-01   1.0000       34307.       1114.6    
     25488000.   0.35225E-01   1.0000       34300.       1114.8    
     25574400.   0.35307E-01   1.0000       34380.       1112.2    
     25660800.   0.35203E-01   1.0000       34279.       1115.5    
     25747200.   0.35393E-01   1.0000       34464.       1109.5    
     25833600.   0.36475E-01   1.0000       35518.       1076.6    
     25920000.   0.37943E-01   1.0000       36946.       1035.0    
     26006400.   0.39443E-01   1.0000       38408.       995.60    
     26092800.   0.40062E-01   1.0000       39010.       980.23    
     26179200.   0.40160E-01   1.0000       39106.       977.83    
     26265600.   0.40059E-01   1.0000       39007.       980.30    
     26352000.   0.39868E-01   1.0000       38821.       985.00    
     26438400.   0.39632E-01   1.0000       38591.       990.86    
     26524800.   0.39372E-01   1.0000       38338.       997.42    
     26611200.   0.39090E-01   1.0000       38064.       1004.6    
     26697600.   0.38810E-01   1.0000       37792.       1011.8    
     26784000.   0.38532E-01   1.0000       37520.       1019.2    
     26870400.   0.39189E-01   1.0000       38160.       1002.1    
     26956800.   0.39676E-01   1.0000       38634.       989.77    
     27043200.   0.40176E-01   1.0000       39122.       977.44    
     27129600.   0.40403E-01   1.0000       39342.       971.96    
     27216000.   0.40713E-01   1.0000       39644.       964.56    
     27302400.   0.41344E-01   1.0000       40259.       949.83    
     27388800.   0.42514E-01   1.0000       41398.       923.69    
     27475200.   0.43602E-01   1.0000       42457.       900.65    
     27561600.   0.43798E-01   1.0000       42648.       896.61    
     27648000.   0.43745E-01   1.0000       42596.       897.71    
     27734400.   0.43524E-01   1.0000       42382.       902.25    
     27820800.   0.43287E-01   1.0000       42151.       907.20    
     27907200.   0.43074E-01   1.0000       41943.       911.68    
     27993600.   0.43480E-01   1.0000       42339.       903.17    
     28080000.   0.44176E-01   1.0000       43016.       888.94    
     28166400.   0.44636E-01   1.0000       43464.       879.79    
     28252800.   0.44618E-01   1.0000       43447.       880.13    
     28339200.   0.44428E-01   1.0000       43262.       883.90    
     28425600.   0.44145E-01   1.0000       42986.       889.56    
     28512000.   0.43815E-01   1.0000       42665.       896.26    
     28598400.   0.43471E-01   1.0000       42330.       903.35    
     28684800.   0.43118E-01   1.0000       41986.       910.75    
     28771200.   0.42762E-01   1.0000       41640.       918.33    
     28857600.   0.42408E-01   1.0000       41295.       926.00    
     28944000.   0.42055E-01   1.0000       40950.       933.79    
     29030400.   0.41702E-01   1.0000       40607.       941.69    
     29116800.   0.41354E-01   1.0000       40268.       949.61    
     29203200.   0.41014E-01   1.0000       39937.       957.48    
     29289600.   0.40682E-01   1.0000       39613.       965.30    
     29376000.   0.40359E-01   1.0000       39299.       973.01    
     29462400.   0.40043E-01   1.0000       38992.       980.69    
     29548800.   0.39739E-01   1.0000       38696.       988.19    
     29635200.   0.39442E-01   1.0000       38407.       995.62    
     29721600.   0.39153E-01   1.0000       38125.       1003.0    
     29808000.   0.38869E-01   1.0000       37848.       1010.3    
     29894400.   0.38590E-01   1.0000       37577.       1017.6    
     29980800.   0.38318E-01   1.0000       37312.       1024.8    
     30067200.   0.38053E-01   1.0000       37054.       1032.0    
     30153600.   0.37795E-01   1.0000       36803.       1039.0    
     30240000.   0.37544E-01   1.0000       36558.       1046.0    
     30326400.   0.37299E-01   1.0000       36320.       1052.8    
     30412800.   0.37060E-01   1.0000       36087.       1059.6    
     30499200.   0.36826E-01   1.0000       35860.       1066.4    
     30585600.   0.36599E-01   1.0000       35638.       1073.0    
     30672000.   0.36376E-01   1.0000       35421.       1079.5    
     30758400.   0.36159E-01   1.0000       35210.       1086.0    
     30844800.   0.35947E-01   1.0000       35003.       1092.4    
     30931200.   0.35740E-01   1.0000       34801.       1098.8    
     31017600.   0.35536E-01   1.0000       34603.       1105.1    
     31104000.   0.35337E-01   1.0000       34409.       1111.3    
     31190400.   0.35142E-01   1.0000       34219.       1117.5    
     31276800.   0.34976E-01   1.0000       34058.       1122.8    
     31363200.   0.34791E-01   1.0000       33878.       1128.7    
     31449600.   0.34608E-01   1.0000       33700.       1134.7    
     31536000.   0.34429E-01   1.0000       33525.       1140.6    
     31622400.   0.34241E-01   1.0000       33342.       1146.9    
