   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4579200.   0.16557E-01   1.0000       21848.       2371.8    
      4665600.   0.16333E-01   1.0000       21703.       2404.3    
      4752000.   0.16903E-01   1.0000       22105.       2323.2    
      4838400.   0.17499E-01   1.0000       22457.       2244.1    
      4924800.   0.18070E-01   1.0000       22757.       2173.2    
      5011200.   0.18296E-01   1.0000       22846.       2146.3    
      5097600.   0.17873E-01   1.0000       22612.       2197.1    
      5184000.   0.17507E-01   1.0000       22418.       2243.1    
      5270400.   0.17257E-01   1.0000       22286.       2275.6    
      5356800.   0.16990E-01   1.0000       22128.       2311.3    
      5443200.   0.17258E-01   1.0000       22315.       2275.5    
      5529600.   0.17468E-01   1.0000       22437.       2248.1    
      5616000.   0.17656E-01   1.0000       22541.       2224.2    
      5702400.   0.17734E-01   1.0000       22580.       2214.3    
      5788800.   0.17590E-01   1.0000       22493.       2232.6    
      5875200.   0.17593E-01   1.0000       22504.       2232.2    
      5961600.   0.17500E-01   1.0000       22450.       2244.0    
      6048000.   0.17280E-01   1.0000       22323.       2272.6    
      6134400.   0.17035E-01   1.0000       22177.       2305.3    
      6220800.   0.16795E-01   1.0000       22033.       2338.1    
      6307200.   0.16566E-01   1.0000       21888.       2370.6    
      6393600.   0.16352E-01   1.0000       21752.       2401.6    
      6480000.   0.16148E-01   1.0000       21616.       2431.9    
      6566400.   0.15955E-01   1.0000       21487.       2461.3    
      6652800.   0.15768E-01   1.0000       21356.       2490.5    
      6739200.   0.15594E-01   1.0000       21234.       2518.3    
      6825600.   0.15420E-01   1.0000       21107.       2546.8    
      6912000.   0.15251E-01   1.0000       20984.       2575.0    
      6998400.   0.15087E-01   1.0000       20860.       2602.9    
      7084800.   0.14935E-01   1.0000       20745.       2629.5    
      7171200.   0.14790E-01   1.0000       20634.       2655.2    
      7257600.   0.14649E-01   1.0000       20525.       2680.7    
      7344000.   0.14517E-01   1.0000       20422.       2705.2    
      7430400.   0.14407E-01   1.0000       20335.       2725.7    
      7516800.   0.14295E-01   1.0000       20246.       2747.1    
      7603200.   0.14173E-01   1.0000       20146.       2770.8    
      7689600.   0.14058E-01   1.0000       20053.       2793.3    
      7776000.   0.13958E-01   1.0000       19970.       2813.5    
      7862400.   0.13851E-01   1.0000       19882.       2835.1    
      7948800.   0.13749E-01   1.0000       19796.       2856.2    
      8035200.   0.13652E-01   1.0000       19715.       2876.6    
      8121600.   0.13556E-01   1.0000       19633.       2896.8    
      8208000.   0.13465E-01   1.0000       19556.       2916.4    
      8294400.   0.13376E-01   1.0000       19478.       2935.9    
      8380800.   0.14304E-01   1.0000       20309.       2745.4    
      8467200.   0.14259E-01   1.0000       20234.       2754.1    
      8553600.   0.14239E-01   1.0000       20219.       2757.9    
      8640000.   0.14155E-01   1.0000       20148.       2774.3    
      8726400.   0.14055E-01   1.0000       20065.       2794.0    
      8812800.   0.13953E-01   1.0000       19981.       2814.4    
      8899200.   0.13826E-01   1.0000       19874.       2840.2    
      8985600.   0.13832E-01   1.0000       19886.       2839.0    
      9072000.   0.14018E-01   1.0000       20052.       2801.3    
      9158400.   0.13944E-01   1.0000       19981.       2816.3    
      9244800.   0.14476E-01   1.0000       20443.       2712.8    
      9331200.   0.15657E-01   1.0000       21370.       2508.1    
      9417600.   0.18424E-01   1.0000       23083.       2131.4    
      9504000.   0.19849E-01   1.0000       23495.       1978.4    
      9590400.   0.18666E-01   1.0000       22999.       2103.8    
      9676800.   0.17938E-01   1.0000       22696.       2189.2    
      9763200.   0.17354E-01   1.0000       22394.       2262.9    
      9849600.   0.16896E-01   1.0000       22133.       2324.3    
      9936000.   0.17330E-01   1.0000       22441.       2266.0    
     10022400.   0.17538E-01   1.0000       22554.       2239.1    
     10108800.   0.17527E-01   1.0000       22542.       2240.5    
     10195200.   0.17681E-01   1.0000       22638.       2221.0    
     10281600.   0.17702E-01   1.0000       22644.       2218.4    
     10368000.   0.17402E-01   1.0000       22462.       2256.6    
     10454400.   0.17067E-01   1.0000       22264.       2300.9    
     10540800.   0.17109E-01   1.0000       22306.       2295.3    
     10627200.   0.17266E-01   1.0000       22404.       2274.4    
     10713600.   0.17238E-01   1.0000       22379.       2278.1    
     10800000.   0.17050E-01   1.0000       22260.       2303.2    
     10886400.   0.16794E-01   1.0000       22095.       2338.3    
     10972800.   0.16524E-01   1.0000       21922.       2376.6    
     11059200.   0.16226E-01   1.0000       21721.       2420.1    
     11145600.   0.15955E-01   1.0000       21533.       2461.3    
     11232000.   0.15714E-01   1.0000       21365.       2499.0    
     11318400.   0.15493E-01   1.0000       21203.       2534.7    
     11404800.   0.15710E-01   1.0000       21380.       2499.8    
     11491200.   0.15434E-01   1.0000       21159.       2544.4    
     11577600.   0.16005E-01   1.0000       21604.       2453.6    
     11664000.   0.17237E-01   1.0000       22426.       2278.3    
     11750400.   0.19981E-01   1.0000       23661.       1965.3    
     11836800.   0.18594E-01   1.0000       22993.       2112.0    
     11923200.   0.17921E-01   1.0000       22711.       2191.3    
     12009600.   0.17431E-01   1.0000       22456.       2252.8    
     12096000.   0.17387E-01   1.0000       22452.       2258.6    
     12182400.   0.17260E-01   1.0000       22378.       2275.3    
     12268800.   0.17033E-01   1.0000       22242.       2305.5    
     12355200.   0.16768E-01   1.0000       22078.       2341.9    
     12441600.   0.16627E-01   1.0000       21996.       2361.8    
     12528000.   0.17527E-01   1.0000       22589.       2240.6    
     12614400.   0.18295E-01   1.0000       22987.       2146.4    
     12700800.   0.17883E-01   1.0000       22724.       2195.9    
     12787200.   0.17544E-01   1.0000       22543.       2238.4    
     12873600.   0.17191E-01   1.0000       22337.       2284.4    
     12960000.   0.17353E-01   1.0000       22457.       2263.0    
     13046400.   0.17185E-01   1.0000       22345.       2285.1    
     13132800.   0.16978E-01   1.0000       22220.       2313.0    
     13219200.   0.16872E-01   1.0000       22159.       2327.6    
     13305600.   0.16680E-01   1.0000       22034.       2354.2    
     13392000.   0.17146E-01   1.0000       22355.       2290.4    
     13478400.   0.17373E-01   1.0000       22479.       2260.4    
     13564800.   0.17215E-01   1.0000       22369.       2281.2    
     13651200.   0.17036E-01   1.0000       22261.       2305.1    
     13737600.   0.16824E-01   1.0000       22127.       2334.2    
     13824000.   0.17680E-01   1.0000       22683.       2221.1    
     13910400.   0.18643E-01   1.0000       23165.       2106.5    
     13996800.   0.18299E-01   1.0000       22945.       2146.1    
     14083200.   0.17932E-01   1.0000       22764.       2190.0    
     14169600.   0.18186E-01   1.0000       22921.       2159.4    
     14256000.   0.18317E-01   1.0000       22980.       2143.9    
     14342400.   0.19303E-01   1.0000       23434.       2034.4    
     14428800.   0.21697E-01   1.0000       23592.       1809.9    
     14515200.   0.20873E-01   1.0000       23574.       1881.4    
     14601600.   0.21022E-01   1.0000       23640.       1868.0    
     14688000.   0.21634E-01   1.0000       23491.       1815.2    
     14774400.   0.21593E-01   1.0000       23462.       1818.6    
     14860800.   0.21181E-01   1.0000       23594.       1854.0    
     14947200.   0.20847E-01   1.0000       23655.       1883.7    
     15033600.   0.20436E-01   1.0000       23638.       1921.6    
     15120000.   0.20035E-01   1.0000       23585.       1960.0    
     15206400.   0.19614E-01   1.0000       23478.       2002.2    
     15292800.   0.19204E-01   1.0000       23349.       2044.9    
     15379200.   0.20062E-01   1.0000       23668.       1957.4    
     15465600.   0.20266E-01   1.0000       23664.       1937.7    
     15552000.   0.19896E-01   1.0000       23558.       1973.7    
     15638400.   0.19438E-01   1.0000       23424.       2020.3    
     15724800.   0.19040E-01   1.0000       23283.       2062.5    
     15811200.   0.18688E-01   1.0000       23140.       2101.3    
     15897600.   0.18380E-01   1.0000       23001.       2136.6    
     15984000.   0.18220E-01   1.0000       22931.       2155.3    
     16070400.   0.17940E-01   1.0000       22785.       2188.9    
     16156800.   0.17690E-01   1.0000       22649.       2219.9    
     16243200.   0.17452E-01   1.0000       22517.       2250.2    
     16329600.   0.17228E-01   1.0000       22386.       2279.4    
     16416000.   0.17019E-01   1.0000       22262.       2307.4    
     16502400.   0.16820E-01   1.0000       22138.       2334.7    
     16588800.   0.16634E-01   1.0000       22021.       2360.8    
     16675200.   0.16457E-01   1.0000       21907.       2386.2    
     16761600.   0.16356E-01   1.0000       21844.       2401.0    
     16848000.   0.16300E-01   1.0000       21812.       2409.2    
     16934400.   0.16463E-01   1.0000       21934.       2385.4    
     17020800.   0.16437E-01   1.0000       21912.       2389.1    
     17107200.   0.16207E-01   1.0000       21749.       2423.1    
     17193600.   0.16034E-01   1.0000       21633.       2449.2    
     17280000.   0.15867E-01   1.0000       21519.       2474.9    
     17366400.   0.15708E-01   1.0000       21405.       2500.0    
     17452800.   0.15562E-01   1.0000       21303.       2523.5    
     17539200.   0.15422E-01   1.0000       21202.       2546.3    
     17625600.   0.15292E-01   1.0000       21108.       2567.9    
     17712000.   0.15266E-01   1.0000       21096.       2572.3    
     17798400.   0.15132E-01   1.0000       20990.       2595.2    
     17884800.   0.15003E-01   1.0000       20895.       2617.5    
     17971200.   0.14884E-01   1.0000       20803.       2638.4    
     18057600.   0.14773E-01   1.0000       20718.       2658.3    
     18144000.   0.14665E-01   1.0000       20634.       2677.8    
     18230400.   0.14563E-01   1.0000       20554.       2696.6    
     18316800.   0.14463E-01   1.0000       20475.       2715.3    
     18403200.   0.14366E-01   1.0000       20398.       2733.5    
     18489600.   0.14273E-01   1.0000       20322.       2751.4    
     18576000.   0.14181E-01   1.0000       20248.       2769.1    
     18662400.   0.14093E-01   1.0000       20176.       2786.5    
     18748800.   0.14005E-01   1.0000       20103.       2803.9    
     18835200.   0.14120E-01   1.0000       20209.       2781.1    
     18921600.   0.14023E-01   1.0000       20120.       2800.4    
     19008000.   0.13904E-01   1.0000       20018.       2824.4    
     19094400.   0.13804E-01   1.0000       19934.       2844.8    
     19180800.   0.13713E-01   1.0000       19856.       2863.8    
     19267200.   0.13632E-01   1.0000       19787.       2880.8    
     19353600.   0.13548E-01   1.0000       19715.       2898.6    
     19440000.   0.13468E-01   1.0000       19644.       2915.8    
     19526400.   0.13391E-01   1.0000       19577.       2932.7    
     19612800.   0.13314E-01   1.0000       19509.       2949.5    
     19699200.   0.13241E-01   1.0000       19443.       2965.9    
     19785600.   0.13167E-01   1.0000       19377.       2982.4    
     19872000.   0.13097E-01   1.0000       19313.       2998.5    
     19958400.   0.13215E-01   1.0000       19426.       2971.7    
     20044800.   0.13368E-01   1.0000       19563.       2937.7    
     20131200.   0.13193E-01   1.0000       19394.       2976.5    
     20217600.   0.13140E-01   1.0000       19349.       2988.6    
     20304000.   0.13068E-01   1.0000       19282.       3005.0    
     20390400.   0.12965E-01   1.0000       19187.       3028.8    
     20476800.   0.12877E-01   1.0000       19106.       3049.5    
     20563200.   0.12796E-01   1.0000       19031.       3068.9    
     20649600.   0.12719E-01   1.0000       18959.       3087.4    
     20736000.   0.12646E-01   1.0000       18889.       3105.4    
     20822400.   0.12575E-01   1.0000       18822.       3122.9    
     20908800.   0.12505E-01   1.0000       18755.       3140.2    
     20995200.   0.12438E-01   1.0000       18691.       3157.2    
     21081600.   0.12372E-01   1.0000       18626.       3174.0    
     21168000.   0.12308E-01   1.0000       18564.       3190.6    
     21254400.   0.12245E-01   1.0000       18501.       3207.1    
     21340800.   0.12183E-01   1.0000       18439.       3223.5    
     21427200.   0.12122E-01   1.0000       18379.       3239.7    
     21513600.   0.12088E-01   1.0000       18345.       3248.5    
     21600000.   0.12320E-01   1.0000       18574.       3187.5    
     21686400.   0.12168E-01   1.0000       18412.       3227.3    
     21772800.   0.12073E-01   1.0000       18320.       3252.8    
     21859200.   0.11992E-01   1.0000       18240.       3274.6    
     21945600.   0.11921E-01   1.0000       18169.       3294.3    
     22032000.   0.11853E-01   1.0000       18101.       3313.0    
     22118400.   0.11790E-01   1.0000       18036.       3330.9    
     22204800.   0.11728E-01   1.0000       17974.       3348.3    
     22291200.   0.11669E-01   1.0000       17912.       3365.5    
     22377600.   0.11610E-01   1.0000       17851.       3382.4    
     22464000.   0.11882E-01   1.0000       18127.       3305.1    
     22550400.   0.11767E-01   1.0000       17998.       3337.3    
     22636800.   0.11748E-01   1.0000       17980.       3342.6    
     22723200.   0.12604E-01   1.0000       18824.       3115.7    
     22809600.   0.12431E-01   1.0000       18622.       3159.1    
     22896000.   0.12337E-01   1.0000       18534.       3183.1    
     22982400.   0.12251E-01   1.0000       18451.       3205.3    
     23068800.   0.12173E-01   1.0000       18376.       3225.9    
     23155200.   0.12083E-01   1.0000       18288.       3250.0    
     23241600.   0.11994E-01   1.0000       18200.       3274.2    
     23328000.   0.11902E-01   1.0000       18110.       3299.4    
     23414400.   0.11814E-01   1.0000       18022.       3324.1    
     23500800.   0.11733E-01   1.0000       17941.       3347.0    
     23587200.   0.11656E-01   1.0000       17863.       3369.2    
     23673600.   0.11579E-01   1.0000       17785.       3391.3    
     23760000.   0.11502E-01   1.0000       17706.       3414.1    
     23846400.   0.11428E-01   1.0000       17628.       3436.2    
     23932800.   0.11358E-01   1.0000       17555.       3457.5    
     24019200.   0.11290E-01   1.0000       17483.       3478.2    
     24105600.   0.11225E-01   1.0000       17414.       3498.6    
     24192000.   0.11160E-01   1.0000       17345.       3518.8    
     24278400.   0.11096E-01   1.0000       17276.       3539.0    
     24364800.   0.11035E-01   1.0000       17210.       3558.8    
     24451200.   0.10975E-01   1.0000       17145.       3578.2    
     24537600.   0.10917E-01   1.0000       17081.       3597.2    
     24624000.   0.10860E-01   1.0000       17019.       3616.0    
     24710400.   0.10805E-01   1.0000       16958.       3634.5    
     24796800.   0.10750E-01   1.0000       16898.       3652.9    
     24883200.   0.10702E-01   1.0000       16843.       3669.5    
     24969600.   0.10737E-01   1.0000       16880.       3657.4    
     25056000.   0.10663E-01   1.0000       16795.       3682.9    
     25142400.   0.10603E-01   1.0000       16729.       3703.6    
     25228800.   0.10717E-01   1.0000       16851.       3664.4    
     25315200.   0.10635E-01   1.0000       16754.       3692.7    
     25401600.   0.10665E-01   1.0000       16786.       3682.2    
     25488000.   0.10674E-01   1.0000       16792.       3679.0    
     25574400.   0.10737E-01   1.0000       16856.       3657.5    
     25660800.   0.10662E-01   1.0000       16770.       3683.1    
     25747200.   0.10804E-01   1.0000       16923.       3634.7    
     25833600.   0.11497E-01   1.0000       17640.       3415.8    
     25920000.   0.12313E-01   1.0000       18424.       3189.2    
     26006400.   0.13053E-01   1.0000       19090.       3008.5    
     26092800.   0.13061E-01   1.0000       19069.       3006.7    
     26179200.   0.12834E-01   1.0000       18859.       3059.9    
     26265600.   0.12626E-01   1.0000       18674.       3110.2    
     26352000.   0.12445E-01   1.0000       18510.       3155.5    
     26438400.   0.12285E-01   1.0000       18365.       3196.6    
     26524800.   0.12139E-01   1.0000       18230.       3234.9    
     26611200.   0.11997E-01   1.0000       18096.       3273.3    
     26697600.   0.11869E-01   1.0000       17974.       3308.6    
     26784000.   0.11748E-01   1.0000       17857.       3342.6    
     26870400.   0.12308E-01   1.0000       18415.       3190.7    
     26956800.   0.12552E-01   1.0000       18627.       3128.5    
     27043200.   0.12780E-01   1.0000       18831.       3072.8    
     27129600.   0.12788E-01   1.0000       18829.       3070.7    
     27216000.   0.12909E-01   1.0000       18940.       3042.0    
     27302400.   0.13285E-01   1.0000       19280.       2955.9    
     27388800.   0.14030E-01   1.0000       19921.       2799.0    
     27475200.   0.14563E-01   1.0000       20338.       2696.6    
     27561600.   0.14283E-01   1.0000       20086.       2749.4    
     27648000.   0.14027E-01   1.0000       19881.       2799.5    
     27734400.   0.13771E-01   1.0000       19670.       2851.7    
     27820800.   0.13584E-01   1.0000       19516.       2890.8    
     27907200.   0.13458E-01   1.0000       19412.       2918.0    
     27993600.   0.13862E-01   1.0000       19777.       2832.9    
     28080000.   0.14353E-01   1.0000       20181.       2736.1    
     28166400.   0.14508E-01   1.0000       20290.       2706.8    
     28252800.   0.14264E-01   1.0000       20080.       2753.0    
     28339200.   0.14021E-01   1.0000       19881.       2800.8    
     28425600.   0.13795E-01   1.0000       19694.       2846.6    
     28512000.   0.13590E-01   1.0000       19522.       2889.7    
     28598400.   0.13400E-01   1.0000       19359.       2930.6    
     28684800.   0.13224E-01   1.0000       19206.       2969.5    
     28771200.   0.13060E-01   1.0000       19061.       3006.9    
     28857600.   0.12905E-01   1.0000       18922.       3043.0    
     28944000.   0.12757E-01   1.0000       18787.       3078.4    
     29030400.   0.12613E-01   1.0000       18655.       3113.4    
     29116800.   0.12477E-01   1.0000       18529.       3147.3    
     29203200.   0.12345E-01   1.0000       18404.       3181.0    
     29289600.   0.12220E-01   1.0000       18285.       3213.5    
     29376000.   0.12103E-01   1.0000       18172.       3244.7    
     29462400.   0.11992E-01   1.0000       18064.       3274.7    
     29548800.   0.11886E-01   1.0000       17960.       3303.9    
     29635200.   0.11784E-01   1.0000       17859.       3332.6    
     29721600.   0.11686E-01   1.0000       17762.       3360.6    
     29808000.   0.11590E-01   1.0000       17667.       3388.3    
     29894400.   0.11498E-01   1.0000       17574.       3415.5    
     29980800.   0.11408E-01   1.0000       17483.       3442.2    
     30067200.   0.11323E-01   1.0000       17397.       3468.1    
     30153600.   0.11241E-01   1.0000       17313.       3493.3    
     30240000.   0.11163E-01   1.0000       17232.       3517.9    
     30326400.   0.11086E-01   1.0000       17153.       3542.2    
     30412800.   0.11012E-01   1.0000       17076.       3566.0    
     30499200.   0.10941E-01   1.0000       17001.       3589.2    
     30585600.   0.10872E-01   1.0000       16928.       3612.1    
     30672000.   0.10805E-01   1.0000       16857.       3634.5    
     30758400.   0.10740E-01   1.0000       16788.       3656.5    
     30844800.   0.10676E-01   1.0000       16721.       3678.2    
     30931200.   0.10615E-01   1.0000       16655.       3699.6    
     31017600.   0.10554E-01   1.0000       16590.       3720.7    
     31104000.   0.10496E-01   1.0000       16526.       3741.5    
     31190400.   0.10439E-01   1.0000       16464.       3762.0    
     31276800.   0.10398E-01   1.0000       16420.       3776.7    
     31363200.   0.10339E-01   1.0000       16355.       3798.1    
     31449600.   0.10284E-01   1.0000       16294.       3818.4    
     31536000.   0.10231E-01   1.0000       16236.       3838.3    
     31622400.   0.10172E-01   1.0000       16170.       3860.7    
